time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-21_13:00:00 0.66 30.34 69.21 0.84 133.93 193.82 188.19 0.0 188.19
2023-09-21_13:15:00 0.64 29.78 72.32 0.73 128.75 146.63 139.41 0.0 139.41
2023-09-21_13:30:00 0.77 29.5 74.09 1.21 104.32 146.63 139.41 0.0 139.41
2023-09-21_13:45:00 0.68 28.76 77.96 1.3 99.83 65.23 64.66 0.0 64.66
2023-09-21_14:00:00 0.75 28.35 80.54 1.64 61.68 65.23 64.66 0.0 64.66
2023-09-21_14:15:00 0.9 27.75 83.41 2.25 55.57 55.31 54.99 0.0 54.99
2023-09-21_14:30:00 0.86 27.35 84.78 2.37 48.39 55.31 54.99 0.0 54.99
2023-09-21_14:45:00 0.85 27.49 82.9 1.02 47.3 71.83 69.9 0.0 69.9
2023-09-21_15:00:00 0.82 27.64 81.66 0.41 356.42 71.83 69.9 0.0 69.9
2023-09-21_15:15:00 0.76 28.06 79.27 0.4 24.71 127.01 113.13 0.0 113.13
2023-09-21_15:30:00 0.81 28.37 77.52 0.42 106.06 127.01 113.13 0.0 113.13
2023-09-21_15:45:00 0.68 28.97 74.75 1.19 107.18 272.34 245.65 0.0 245.65
2023-09-21_16:00:00 0.67 29.38 73.06 2.07 127.68 272.34 245.65 0.0 245.65
2023-09-21_16:15:00 0.66 29.35 73.38 2.29 129.51 121.85 121.12 0.0 121.12
2023-09-21_16:30:00 0.74 29.39 73.9 2.92 126.82 121.85 121.12 0.0 121.12
2023-09-21_16:45:00 0.63 29.05 76.18 3.06 135.56 75.7 70.48 0.0 70.48
2023-09-21_17:00:00 0.54 28.95 77.13 2.79 133.57 75.7 70.48 0.0 70.48
2023-09-21_17:15:00 0.54 28.81 78.18 2.73 137.41 63.52 53.07 0.0 53.07
2023-09-21_17:30:00 0.53 28.8 78.52 2.86 149.83 63.52 53.07 0.0 53.07
2023-09-21_17:45:00 0.6 28.52 79.96 2.72 156.83 0.39 0.39 0.0 0.39
2023-09-21_18:00:00 0.67 28.48 80.34 2.91 158.36 0.39 0.39 0.0 0.39
2023-09-21_18:15:00 0.6 28.28 81.59 3.42 154.09 0.0 0.0 0.0 0.0
2023-09-21_18:30:00 0.7 28.05 83.0 3.58 153.55 0.0 0.0 0.0 0.0
2023-09-21_18:45:00 0.59 27.77 84.39 3.56 157.13 0.0 0.0 0.0 0.0
2023-09-21_19:00:00 0.77 27.75 84.79 3.2 155.52 0.0 0.0 0.0 0.0
2023-09-21_19:15:00 0.9 27.74 85.31 3.01 149.33 0.0 0.0 0.0 0.0
2023-09-21_19:30:00 0.75 27.61 86.41 2.94 154.5 0.0 0.0 0.0 0.0
2023-09-21_19:45:00 0.66 27.51 87.17 2.69 159.56 0.0 0.0 0.0 0.0
2023-09-21_20:00:00 0.77 27.38 88.1 2.15 158.31 0.0 0.0 0.0 0.0
2023-09-21_20:15:00 0.92 27.32 88.79 1.89 147.81 0.0 0.0 0.0 0.0
2023-09-21_20:30:00 0.94 27.22 89.42 2.29 133.45 0.0 0.0 0.0 0.0
2023-09-21_20:45:00 0.91 27.11 90.14 2.42 115.87 0.0 0.0 0.0 0.0
2023-09-21_21:00:00 0.89 27.02 90.9 2.27 105.9 0.0 0.0 0.0 0.0
2023-09-21_21:15:00 0.97 26.91 91.99 1.66 103.59 0.0 0.0 0.0 0.0
2023-09-21_21:30:00 0.95 26.86 92.42 1.41 102.59 0.0 0.0 0.0 0.0
2023-09-21_21:45:00 0.93 26.81 92.64 1.27 99.11 0.0 0.0 0.0 0.0
2023-09-21_22:00:00 0.95 26.8 92.75 1.26 107.27 0.0 0.0 0.0 0.0
2023-09-21_22:15:00 0.94 26.77 92.83 1.2 112.96 0.0 0.0 0.0 0.0
2023-09-21_22:30:00 0.9 26.73 93.15 0.89 111.52 0.0 0.0 0.0 0.0
2023-09-21_22:45:00 0.87 26.6 93.5 0.61 117.86 0.0 0.0 0.0 0.0
2023-09-21_23:00:00 0.87 26.6 93.38 0.18 104.79 0.0 0.0 0.0 0.0
2023-09-21_23:15:00 0.81 26.59 93.53 0.36 288.13 0.0 0.0 0.0 0.0
2023-09-21_23:30:00 0.69 26.53 93.74 0.59 269.57 0.0 0.0 0.0 0.0
2023-09-21_23:45:00 0.69 26.5 93.77 0.29 266.41 0.0 0.0 0.0 0.0
2023-09-22_00:00:00 0.67 26.44 93.96 0.55 231.19 0.0 0.0 0.0 0.0
2023-09-22_00:15:00 0.58 26.36 94.05 0.63 206.35 0.0 0.0 0.0 0.0
2023-09-22_00:30:00 0.54 26.31 94.19 0.82 223.65 0.0 0.0 0.0 0.0
2023-09-22_00:45:00 0.58 26.22 94.22 1.36 245.54 0.0 0.0 0.0 0.0
2023-09-22_01:00:00 0.67 26.2 94.01 1.84 260.51 0.0 0.0 0.0 0.0
2023-09-22_01:15:00 0.69 26.06 94.34 1.8 256.71 0.0 0.0 0.0 0.0
2023-09-22_01:30:00 0.64 25.97 94.52 1.67 247.55 0.0 0.0 0.0 0.0
2023-09-22_01:45:00 0.59 25.97 94.2 1.93 251.61 0.0 0.0 0.0 0.0
2023-09-22_02:00:00 0.59 25.93 93.97 1.88 259.76 0.0 0.0 0.0 0.0
2023-09-22_02:15:00 0.63 25.78 94.28 1.8 271.5 0.0 0.0 0.0 0.0
2023-09-22_02:30:00 0.56 25.75 94.13 2.0 271.39 0.0 0.0 0.0 0.0
2023-09-22_02:45:00 0.52 25.7 94.06 2.34 270.67 0.0 0.0 0.0 0.0
2023-09-22_03:00:00 0.54 25.57 94.4 1.98 281.83 0.0 0.0 0.0 0.0
2023-09-22_03:15:00 0.52 25.51 94.75 1.92 295.98 0.0 0.0 0.0 0.0
2023-09-22_03:30:00 0.5 25.42 95.21 1.9 293.3 0.0 0.0 0.0 0.0
2023-09-22_03:45:00 0.56 25.37 95.58 1.64 296.72 0.0 0.0 0.0 0.0
2023-09-22_04:00:00 0.61 25.33 95.73 1.74 293.27 0.0 0.0 0.0 0.0
2023-09-22_04:15:00 0.65 25.34 95.94 2.01 289.12 0.0 0.0 0.0 0.0
2023-09-22_04:30:00 0.64 25.28 96.33 2.03 295.9 0.0 0.0 0.0 0.0
2023-09-22_04:45:00 0.62 25.27 96.42 1.83 301.73 0.0 0.0 0.0 0.0
2023-09-22_05:00:00 0.6 25.21 96.61 1.69 314.49 0.0 0.0 0.0 0.0
2023-09-22_05:15:00 0.56 25.13 96.86 1.33 328.6 0.0 0.0 0.0 0.0
2023-09-22_05:30:00 0.55 25.09 96.9 1.26 338.99 0.0 0.0 0.0 0.0
2023-09-22_05:45:00 0.54 24.99 96.74 1.13 341.85 0.0 0.0 0.0 0.0
2023-09-22_06:00:00 0.51 24.96 96.62 0.93 348.37 0.0 0.0 0.0 0.0
2023-09-22_06:15:00 0.43 25.46 94.74 0.91 348.6 63.48 165.06 118.32 46.74
2023-09-22_06:30:00 0.44 25.5 94.4 0.87 352.14 63.48 161.65 114.91 46.74
2023-09-22_06:45:00 0.5 25.8 92.89 0.72 29.14 139.55 218.23 113.62 104.61
2023-09-22_07:00:00 0.55 25.95 91.99 1.17 38.02 139.55 213.75 109.14 104.61
2023-09-22_07:15:00 0.53 26.29 90.32 1.19 32.7 242.32 330.57 175.84 154.73
2023-09-22_07:30:00 0.56 26.55 88.77 1.28 20.79 242.32 321.49 166.75 154.73
2023-09-22_07:45:00 0.62 27.11 85.86 1.62 14.55 368.49 435.79 249.42 186.36
2023-09-22_08:00:00 0.62 27.52 83.23 1.58 15.87 368.49 419.16 232.79 186.36
2023-09-22_08:15:00 0.57 28.13 79.94 1.57 15.86 569.95 556.13 503.56 52.57
2023-09-22_08:30:00 0.54 28.5 77.46 1.25 24.84 569.95 512.75 460.18 52.57
2023-09-22_08:45:00 0.45 28.98 74.96 1.36 28.54 678.72 484.86 429.19 55.68
2023-09-22_09:00:00 0.37 29.31 72.93 1.32 26.3 678.72 436.15 380.47 55.68
2023-09-22_09:15:00 0.32 29.7 70.96 1.18 21.14 775.82 396.57 338.44 58.13
2023-09-22_09:30:00 0.28 29.99 69.35 1.01 23.19 775.82 343.6 285.46 58.13
2023-09-22_09:45:00 0.3 30.39 67.55 0.9 38.46 857.85 295.34 235.29 60.05
2023-09-22_10:00:00 0.26 30.67 66.17 0.67 24.63 857.85 239.4 179.35 60.05
2023-09-22_10:15:00 0.25 30.96 64.76 0.55 2.94 922.78 185.76 124.24 61.52
2023-09-22_10:30:00 0.25 31.23 63.42 0.82 351.3 922.78 128.86 67.34 61.52
2023-09-22_10:45:00 0.3 31.56 62.05 0.77 23.56 968.63 90.68 12.89 77.79
2023-09-22_11:00:00 0.29 31.84 60.87 0.83 41.1 968.63 77.79 0.0 77.79
2023-09-22_11:15:00 0.28 32.13 59.67 0.82 27.42 989.19 162.35 0.0 162.35
2023-09-22_11:30:00 0.28 32.37 58.65 0.54 18.8 989.19 162.35 0.0 162.35
2023-09-22_11:45:00 0.25 32.58 57.84 0.46 335.1 991.77 158.08 0.0 158.08
2023-09-22_12:00:00 0.38 32.79 57.2 0.36 258.86 991.77 158.08 0.0 158.08
2023-09-22_12:15:00 0.46 32.86 56.96 0.71 233.56 809.16 71.19 0.0 71.19
2023-09-22_12:30:00 0.45 33.02 56.48 0.72 264.3 809.16 71.19 0.0 71.19
2023-09-22_12:45:00 0.37 33.09 56.29 1.15 284.29 804.39 336.57 0.0 336.57
2023-09-22_13:00:00 0.31 33.1 56.58 0.88 253.85 804.39 336.57 0.0 336.57
2023-09-22_13:15:00 0.32 33.08 57.05 0.81 206.35 614.56 113.81 0.0 113.81
2023-09-22_13:30:00 0.37 33.12 57.21 1.08 202.71 614.56 113.81 0.0 113.81
2023-09-22_13:45:00 0.35 32.94 58.2 1.41 193.78 450.59 156.79 0.0 156.79
2023-09-22_14:00:00 0.36 32.78 59.12 1.4 204.97 450.59 156.79 0.0 156.79
2023-09-22_14:15:00 0.42 32.27 61.29 1.32 195.26 322.56 257.26 0.0 257.26
2023-09-22_14:30:00 0.5 31.72 64.33 1.08 179.08 322.56 257.26 0.0 257.26
2023-09-22_14:45:00 0.52 30.54 70.48 0.56 176.96 111.99 39.91 0.0 39.91
2023-09-22_15:00:00 0.61 29.75 75.04 0.33 242.63 111.99 39.91 0.0 39.91
2023-09-22_15:15:00 0.61 28.84 80.12 0.74 315.68 103.95 40.95 0.0 40.95
2023-09-22_15:30:00 0.64 28.3 82.94 1.77 298.5 103.95 40.95 0.0 40.95
2023-09-22_15:45:00 0.69 27.94 83.52 0.49 314.5 48.54 23.42 0.0 23.42
2023-09-22_16:00:00 0.76 27.99 82.56 1.39 26.47 48.54 23.42 0.0 23.42
2023-09-22_16:15:00 0.76 28.26 80.57 0.96 9.51 70.69 45.0 0.0 45.0
2023-09-22_16:30:00 0.69 28.55 78.53 0.37 326.92 70.69 45.0 0.0 45.0
2023-09-22_16:45:00 0.61 28.8 77.06 0.13 50.1 100.05 69.85 0.0 69.85
2023-09-22_17:00:00 0.6 29.11 75.39 0.8 115.49 100.05 69.85 0.0 69.85
2023-09-22_17:15:00 0.51 29.27 74.48 1.41 145.54 71.42 43.47 0.0 43.47
2023-09-22_17:30:00 0.51 29.46 73.52 2.1 146.63 71.42 43.47 0.0 43.47
2023-09-22_17:45:00 0.41 29.1 74.79 2.21 150.32 0.67 0.67 0.0 0.67
2023-09-22_18:00:00 0.33 29.05 74.41 3.02 150.27 0.67 0.67 0.0 0.67
2023-09-22_18:15:00 0.52 28.89 75.32 3.07 148.59 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.63 28.72 76.39 3.33 149.37 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.6 28.61 77.39 3.77 165.7 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.59 28.41 79.08 3.32 171.84 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.58 28.06 81.47 2.76 167.4 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.41 27.92 82.37 2.96 170.26 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.47 27.8 83.19 2.44 175.97 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.53 27.7 84.09 2.04 179.56 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.55 27.64 84.99 1.56 180.96 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.65 27.55 85.49 1.73 193.88 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.64 27.48 85.48 2.25 193.45 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.61 27.38 86.16 2.33 191.8 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.57 27.22 87.03 2.34 195.73 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.55 27.09 87.42 2.72 213.38 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.42 26.85 88.02 2.99 221.64 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.33 26.64 88.07 3.26 227.44 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.3 26.41 88.2 3.06 224.03 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.23 26.24 88.29 2.84 225.12 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.18 26.06 88.7 2.53 225.95 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.22 25.92 89.41 1.97 220.79 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.21 25.77 90.2 1.67 218.95 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.12 25.65 90.73 1.44 221.4 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.18 25.51 91.43 1.35 237.1 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.15 25.44 91.41 1.45 240.8 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.12 25.31 92.06 1.18 227.08 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.24 25.29 92.11 1.12 228.09 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.26 25.25 92.07 1.59 261.22 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.09 25.2 92.0 2.14 262.06 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.02 25.06 92.7 1.85 262.2 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.0 25.01 92.86 2.27 268.79 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.03 24.91 93.31 2.03 257.87 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.0 24.8 93.83 1.42 259.73 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.0 24.75 94.0 1.24 269.32 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.0 24.72 94.17 1.27 262.16 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.0 24.69 94.25 0.79 262.42 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.0 24.68 94.21 0.82 274.75 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.01 24.66 94.25 1.03 293.49 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.06 24.61 94.47 1.29 293.97 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.01 24.57 94.81 1.59 305.3 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.05 24.56 94.98 1.86 301.35 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.07 24.6 95.02 2.2 305.18 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.1 24.49 95.61 1.8 304.22 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.14 24.47 95.83 1.42 301.79 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.19 24.42 96.03 1.32 307.32 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.14 24.47 95.96 1.25 310.52 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.12 24.45 96.05 1.12 303.65 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.1 24.49 95.85 0.77 308.91 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.09 24.51 95.71 0.08 103.95 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.05 24.93 94.2 0.32 319.07 64.4 310.63 286.47 24.17
2023-09-23_06:30:00 0.05 25.03 93.9 0.77 345.7 64.4 302.32 278.16 24.17
2023-09-23_06:45:00 0.12 25.36 92.69 0.95 349.17 150.92 365.07 307.94 57.13
2023-09-23_07:00:00 0.14 25.56 91.95 1.34 353.26 150.92 352.87 295.73 57.13
2023-09-23_07:15:00 0.19 25.85 90.9 1.41 339.84 164.69 170.41 13.1 157.31
2023-09-23_07:30:00 0.22 26.06 90.1 1.42 334.82 164.69 169.73 12.42 157.31
2023-09-23_07:45:00 0.43 26.39 88.82 0.99 319.07 242.18 241.45 2.35 239.1
2023-09-23_08:00:00 0.55 26.6 87.85 0.58 330.79 242.18 241.29 2.19 239.1
2023-09-23_08:15:00 0.63 26.84 86.67 0.47 7.91 237.78 236.4 0.95 235.45
2023-09-23_08:30:00 0.63 26.98 85.93 0.18 328.42 237.78 236.32 0.87 235.45
2023-09-23_08:45:00 0.68 27.19 84.91 0.62 311.59 281.68 280.06 0.05 280.01
2023-09-23_09:00:00 0.68 27.37 83.82 0.5 345.97 281.68 280.05 0.04 280.01
2023-09-23_09:15:00 0.61 27.65 82.46 0.25 21.31 330.53 328.65 0.0 328.64
2023-09-23_09:30:00 0.58 27.82 81.61 0.91 185.36 330.53 328.65 0.0 328.64
2023-09-23_09:45:00 0.6 28.1 80.81 1.46 173.52 512.2 506.66 1.08 505.59
2023-09-23_10:00:00 0.65 28.27 80.17 1.33 170.91 512.2 506.4 0.82 505.59
2023-09-23_10:15:00 0.63 28.65 78.55 0.96 176.51 706.79 543.05 26.23 516.82
2023-09-23_10:30:00 0.68 28.92 76.94 0.59 198.66 706.79 530.69 13.86 516.82
2023-09-23_10:45:00 0.71 29.36 74.72 1.0 198.56 733.08 628.9 1.1 627.8
2023-09-23_11:00:00 0.67 29.67 72.94 1.48 221.78 733.08 627.8 0.0 627.8
2023-09-23_11:15:00 0.66 30.0 71.23 0.79 231.81 771.22 630.45 0.0 630.45
2023-09-23_11:30:00 0.75 30.34 69.39 0.13 192.49 771.22 630.45 0.0 630.45
2023-09-23_11:45:00 0.66 30.62 67.68 0.33 195.12 797.53 708.14 0.0 708.14
2023-09-23_12:00:00 0.57 30.89 66.2 0.5 181.78 797.53 708.14 0.0 708.14
2023-09-23_12:15:00 0.52 31.12 65.02 1.43 216.86 744.06 617.51 0.0 617.51
2023-09-23_12:30:00 0.38 31.29 64.34 1.83 220.06 744.06 617.51 0.0 617.51
2023-09-23_12:45:00 0.29 31.33 64.11 1.88 219.17 606.68 589.25 0.0 589.25
2023-09-23_13:00:00 0.26 31.45 63.61 1.94 210.44 606.68 589.25 0.0 589.25
2023-09-23_13:15:00 0.18 31.51 63.29 2.17 202.64 541.84 529.93 0.0 529.93
2023-09-23_13:30:00 0.2 31.64 62.73 2.52 200.16 541.84 529.93 0.0 529.93
2023-09-23_13:45:00 0.25 31.78 62.12 2.53 198.28 579.69 558.69 0.0 558.69
2023-09-23_14:00:00 0.33 31.9 61.61 2.66 192.95 579.69 558.69 0.0 558.69
2023-09-23_14:15:00 0.33 32.02 61.13 3.01 191.73 537.11 347.75 0.0 347.75
2023-09-23_14:30:00 0.42 32.07 61.38 3.6 189.6 537.11 347.75 0.0 347.75
2023-09-23_14:45:00 0.41 31.87 63.14 3.85 184.97 568.83 319.22 0.0 319.22
2023-09-23_15:00:00 0.32 31.47 66.32 4.81 186.62 568.83 319.22 0.0 319.22
2023-09-23_15:15:00 0.3 30.68 71.1 5.64 188.74 434.05 93.17 0.0 93.17
2023-09-23_15:30:00 0.36 30.15 74.66 5.96 187.14 434.05 93.17 0.0 93.17
2023-09-23_15:45:00 0.41 29.43 78.15 5.7 187.78 219.03 107.38 0.0 107.38
2023-09-23_16:00:00 0.43 29.22 78.33 5.86 188.71 219.03 107.38 0.0 107.38
2023-09-23_16:15:00 0.51 28.98 78.23 6.38 189.98 208.59 76.91 0.0 76.91
2023-09-23_16:30:00 0.52 28.84 77.85 6.32 191.7 208.59 76.91 0.0 76.91
2023-09-23_16:45:00 0.56 28.56 78.1 6.24 190.17 140.15 94.52 0.0 94.52
2023-09-23_17:00:00 0.55 28.48 77.41 5.32 189.42 140.15 94.52 0.0 94.52
2023-09-23_17:15:00 0.66 28.24 77.69 4.08 195.05 68.84 52.58 0.0 52.58
2023-09-23_17:30:00 0.84 28.12 77.75 4.1 199.36 68.84 52.58 0.0 52.58
2023-09-23_17:45:00 0.85 27.7 79.19 4.07 200.71 0.01 0.01 0.0 0.01
2023-09-23_18:00:00 0.89 27.53 80.28 3.77 199.66 0.01 0.01 0.0 0.01
2023-09-23_18:15:00 0.88 27.45 80.91 3.58 198.69 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.85 27.38 81.64 3.2 201.19 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.81 27.34 82.27 3.09 200.43 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.82 27.29 82.88 3.2 188.21 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.83 27.18 83.73 3.45 188.57 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.84 27.13 84.5 3.2 191.21 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.81 27.07 85.15 3.27 190.34 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.85 27.01 85.91 3.38 183.73 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.86 26.98 86.5 3.5 185.9 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.88 26.88 87.35 3.54 194.79 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.91 26.76 88.3 3.58 204.65 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.95 26.71 88.83 3.72 213.15 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.92 26.69 89.08 3.44 219.29 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.85 26.64 89.32 3.24 223.03 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.75 26.52 89.75 2.94 222.43 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.7 26.44 89.75 2.73 228.53 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.71 26.28 90.18 2.69 231.17 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.67 26.16 90.37 2.81 240.62 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.67 26.09 90.37 2.78 252.25 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.63 26.03 90.0 2.85 256.28 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.57 26.04 89.14 2.92 256.87 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.52 25.98 89.09 2.54 259.5 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.43 25.91 89.44 2.5 263.73 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.33 25.84 89.7 2.58 265.6 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.33 25.69 90.41 2.4 267.93 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.43 25.66 90.41 2.32 268.58 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.44 25.49 91.11 2.18 272.15 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.42 25.41 91.52 2.1 270.67 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.41 25.4 91.8 1.97 252.21 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.36 25.32 92.73 1.4 246.0 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.29 25.23 93.22 1.27 251.69 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.21 25.2 93.55 1.24 263.19 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.18 25.12 93.82 1.12 270.78 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.13 25.1 93.96 1.17 263.61 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.09 24.99 94.34 1.46 260.47 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.1 24.94 94.67 1.52 256.2 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.08 24.94 94.95 1.28 263.44 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.0 24.9 95.15 1.25 283.92 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.0 24.85 95.32 1.44 288.88 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.0 24.81 95.42 1.29 271.91 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.01 24.98 94.85 1.05 270.91 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.08 24.98 94.88 1.18 306.99 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.1 24.84 95.41 0.81 272.65 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.25 24.83 95.41 0.59 288.65 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.46 24.81 95.43 0.54 346.78 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.58 24.77 95.5 0.92 9.36 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.54 24.76 95.38 0.72 4.09 0.0 0.0 0.0 0.0
