time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-21_14:00:00 0.27 32.4 61.2 1.6 312.27 793.86 61.69 0.0 61.69
2023-09-21_14:15:00 0.34 32.46 60.84 1.77 307.94 735.23 60.12 0.0 60.12
2023-09-21_14:30:00 0.31 32.58 60.31 1.69 321.84 735.23 60.12 0.0 60.12
2023-09-21_14:45:00 0.29 32.63 59.9 1.31 324.69 661.56 70.65 0.0 70.65
2023-09-21_15:00:00 0.22 32.73 59.27 0.88 344.8 661.56 70.65 0.0 70.65
2023-09-21_15:15:00 0.23 32.69 59.06 0.36 18.1 491.69 143.99 0.0 143.99
2023-09-21_15:30:00 0.29 32.75 58.53 0.9 357.78 491.69 143.99 0.0 143.99
2023-09-21_15:45:00 0.3 32.51 59.09 1.03 359.94 320.69 247.04 0.0 247.04
2023-09-21_16:00:00 0.32 32.47 59.39 0.5 6.96 320.69 247.04 0.0 247.04
2023-09-21_16:15:00 0.31 32.04 61.43 0.76 64.91 153.89 152.07 0.0 152.07
2023-09-21_16:30:00 0.32 31.87 62.32 0.69 80.25 153.89 152.07 0.0 152.07
2023-09-21_16:45:00 0.37 31.33 64.92 0.43 80.26 80.8 80.33 0.0 80.33
2023-09-21_17:00:00 0.39 31.14 66.7 0.66 171.97 80.8 80.33 0.0 80.33
2023-09-21_17:15:00 0.39 30.21 70.66 1.38 146.32 24.67 24.53 0.0 24.53
2023-09-21_17:30:00 0.44 29.96 72.17 1.65 148.29 24.67 24.53 0.0 24.53
2023-09-21_17:45:00 0.45 29.33 74.54 2.45 155.93 1.13 1.13 0.0 1.13
2023-09-21_18:00:00 0.43 28.89 76.72 3.72 156.58 1.13 1.13 0.0 1.13
2023-09-21_18:15:00 0.48 28.08 81.08 4.38 147.32 0.0 0.0 0.0 0.0
2023-09-21_18:30:00 0.46 27.3 85.62 5.1 145.26 0.0 0.0 0.0 0.0
2023-09-21_18:45:00 0.54 26.84 87.98 5.46 148.75 0.0 0.0 0.0 0.0
2023-09-21_19:00:00 0.66 26.6 89.11 5.42 153.0 0.0 0.0 0.0 0.0
2023-09-21_19:15:00 0.67 26.4 90.08 4.31 153.48 0.0 0.0 0.0 0.0
2023-09-21_19:30:00 0.78 26.27 91.02 3.23 149.69 0.0 0.0 0.0 0.0
2023-09-21_19:45:00 0.79 26.12 91.87 2.43 157.47 0.0 0.0 0.0 0.0
2023-09-21_20:00:00 0.85 26.03 92.39 2.52 164.32 0.0 0.0 0.0 0.0
2023-09-21_20:15:00 0.83 25.95 92.56 3.13 160.79 0.0 0.0 0.0 0.0
2023-09-21_20:30:00 0.82 25.85 92.73 3.91 153.22 0.0 0.0 0.0 0.0
2023-09-21_20:45:00 0.76 25.74 92.81 3.62 153.47 0.0 0.0 0.0 0.0
2023-09-21_21:00:00 0.81 25.7 92.48 3.64 158.35 0.0 0.0 0.0 0.0
2023-09-21_21:15:00 0.75 25.63 92.27 3.95 166.22 0.0 0.0 0.0 0.0
2023-09-21_21:30:00 0.77 25.58 92.42 3.87 171.41 0.0 0.0 0.0 0.0
2023-09-21_21:45:00 0.74 25.47 93.09 3.6 167.05 0.0 0.0 0.0 0.0
2023-09-21_22:00:00 0.74 25.4 93.55 3.32 154.07 0.0 0.0 0.0 0.0
2023-09-21_22:15:00 0.75 25.35 93.59 3.37 150.79 0.0 0.0 0.0 0.0
2023-09-21_22:30:00 0.88 25.3 93.62 3.74 160.08 0.0 0.0 0.0 0.0
2023-09-21_22:45:00 0.86 25.26 93.74 3.74 161.59 0.0 0.0 0.0 0.0
2023-09-21_23:00:00 0.86 25.18 94.25 3.35 161.96 0.0 0.0 0.0 0.0
2023-09-21_23:15:00 0.8 25.06 94.71 3.4 162.08 0.0 0.0 0.0 0.0
2023-09-21_23:30:00 0.84 24.98 94.75 3.86 164.61 0.0 0.0 0.0 0.0
2023-09-21_23:45:00 0.87 24.85 95.04 3.22 164.75 0.0 0.0 0.0 0.0
2023-09-22_00:00:00 0.87 24.76 95.4 2.69 160.5 0.0 0.0 0.0 0.0
2023-09-22_00:15:00 0.84 24.8 95.29 2.21 158.54 0.0 0.0 0.0 0.0
2023-09-22_00:30:00 0.88 24.71 95.85 1.9 148.97 0.0 0.0 0.0 0.0
2023-09-22_00:45:00 0.93 24.63 96.29 1.76 157.98 0.0 0.0 0.0 0.0
2023-09-22_01:00:00 0.92 24.54 96.48 1.88 179.49 0.0 0.0 0.0 0.0
2023-09-22_01:15:00 0.9 24.5 96.38 2.36 199.15 0.0 0.0 0.0 0.0
2023-09-22_01:30:00 0.86 24.49 96.35 2.62 210.52 0.0 0.0 0.0 0.0
2023-09-22_01:45:00 0.81 24.47 96.49 2.7 214.49 0.0 0.0 0.0 0.0
2023-09-22_02:00:00 0.75 24.47 96.42 2.94 218.74 0.0 0.0 0.0 0.0
2023-09-22_02:15:00 0.76 24.35 96.57 3.31 221.32 0.0 0.0 0.0 0.0
2023-09-22_02:30:00 0.78 24.28 96.43 3.37 222.09 0.0 0.0 0.0 0.0
2023-09-22_02:45:00 0.8 24.11 96.65 3.14 222.39 0.0 0.0 0.0 0.0
2023-09-22_03:00:00 0.83 24.01 96.65 2.99 221.82 0.0 0.0 0.0 0.0
2023-09-22_03:15:00 0.85 23.91 96.94 2.42 224.07 0.0 0.0 0.0 0.0
2023-09-22_03:30:00 0.87 23.8 97.32 2.17 224.77 0.0 0.0 0.0 0.0
2023-09-22_03:45:00 0.85 23.76 97.63 1.88 211.99 0.0 0.0 0.0 0.0
2023-09-22_04:00:00 0.84 23.67 98.05 1.62 205.83 0.0 0.0 0.0 0.0
2023-09-22_04:15:00 0.8 23.6 98.57 1.18 226.11 0.0 0.0 0.0 0.0
2023-09-22_04:30:00 0.8 23.57 98.8 0.88 244.68 0.0 0.0 0.0 0.0
2023-09-22_04:45:00 0.79 23.37 98.87 0.66 256.24 0.0 0.0 0.0 0.0
2023-09-22_05:00:00 0.8 23.36 98.75 0.39 272.05 0.0 0.0 0.0 0.0
2023-09-22_05:15:00 0.8 23.39 98.64 0.2 305.64 0.0 0.0 0.0 0.0
2023-09-22_05:30:00 0.8 23.38 98.34 0.2 343.03 0.0 0.0 0.0 0.0
2023-09-22_05:45:00 0.75 23.26 98.24 0.22 65.03 0.0 0.0 0.0 0.0
2023-09-22_06:00:00 0.68 23.26 97.95 0.22 19.81 0.0 0.0 0.0 0.0
2023-09-22_06:15:00 0.59 24.07 95.83 1.26 323.67 68.89 311.33 280.29 31.04
2023-09-22_06:30:00 0.49 24.1 96.05 1.46 317.79 68.89 303.34 272.3 31.04
2023-09-22_06:45:00 0.35 24.55 94.6 1.63 304.43 189.73 531.86 487.76 44.1
2023-09-22_07:00:00 0.21 24.76 93.68 1.68 303.47 189.73 512.83 468.72 44.1
2023-09-22_07:15:00 0.11 25.25 91.8 1.44 315.85 321.65 609.43 562.42 47.01
2023-09-22_07:30:00 0.05 25.52 90.54 1.4 335.51 321.65 580.61 533.6 47.01
2023-09-22_07:45:00 0.01 25.97 88.85 1.28 337.03 448.06 599.41 540.37 59.04
2023-09-22_08:00:00 0.0 26.26 87.49 1.08 8.72 448.06 563.67 504.63 59.04
2023-09-22_08:15:00 0.0 26.66 86.42 0.94 34.42 548.29 539.18 454.84 84.35
2023-09-22_08:30:00 0.0 26.91 85.25 0.86 25.7 548.29 500.33 415.98 84.35
2023-09-22_08:45:00 0.0 27.25 84.13 0.9 10.49 673.25 489.03 418.45 70.58
2023-09-22_09:00:00 0.0 27.55 82.86 0.79 39.49 673.25 441.98 371.41 70.58
2023-09-22_09:15:00 0.0 27.93 81.06 0.76 64.96 729.42 425.1 276.21 148.88
2023-09-22_09:30:00 0.0 28.21 79.51 0.67 68.65 729.42 382.37 233.48 148.88
2023-09-22_09:45:00 0.0 28.59 77.91 0.57 94.03 845.3 361.23 206.39 154.84
2023-09-22_10:00:00 0.0 28.94 76.02 0.84 107.51 845.3 312.96 158.11 154.84
2023-09-22_10:15:00 0.0 29.32 74.22 0.6 92.27 921.79 209.68 124.04 85.65
2023-09-22_10:30:00 0.0 29.64 72.64 0.4 104.33 921.79 154.51 68.87 85.65
2023-09-22_10:45:00 0.0 29.99 71.18 0.41 112.09 970.6 102.52 16.1 86.43
2023-09-22_11:00:00 0.0 30.28 70.0 0.37 97.07 970.6 86.43 0.0 86.43
2023-09-22_11:15:00 0.01 30.57 68.84 0.33 113.54 1002.3 66.14 0.0 66.14
2023-09-22_11:30:00 0.02 30.84 67.6 0.58 145.29 1002.3 66.14 0.0 66.14
2023-09-22_11:45:00 0.06 31.12 66.36 0.53 144.71 990.57 77.59 0.0 77.59
2023-09-22_12:00:00 0.05 31.36 65.28 0.64 154.39 990.57 77.59 0.0 77.59
2023-09-22_12:15:00 0.02 31.5 64.48 0.74 188.17 954.28 117.86 0.0 117.86
2023-09-22_12:30:00 0.01 31.71 63.5 0.79 206.9 954.28 117.86 0.0 117.86
2023-09-22_12:45:00 0.0 31.86 62.7 1.1 219.59 887.6 83.79 0.0 83.79
2023-09-22_13:00:00 0.0 32.02 61.99 1.48 218.76 887.6 83.79 0.0 83.79
2023-09-22_13:15:00 0.0 32.08 61.69 1.19 219.54 810.26 83.52 0.0 83.52
2023-09-22_13:30:00 0.0 32.17 61.31 0.9 230.69 810.26 83.52 0.0 83.52
2023-09-22_13:45:00 0.0 32.25 60.95 0.84 241.62 752.73 84.24 0.0 84.24
2023-09-22_14:00:00 0.0 32.38 60.55 1.0 246.33 752.73 84.24 0.0 84.24
2023-09-22_14:15:00 0.0 32.42 60.3 1.19 227.58 645.58 69.09 0.0 69.09
2023-09-22_14:30:00 0.0 32.48 60.22 1.7 230.38 645.58 69.09 0.0 69.09
2023-09-22_14:45:00 0.0 32.43 60.55 1.76 225.67 526.73 55.5 0.0 55.5
2023-09-22_15:00:00 0.07 32.46 60.57 1.67 219.8 526.73 55.5 0.0 55.5
2023-09-22_15:15:00 0.15 32.48 60.51 1.67 237.05 514.22 149.13 0.0 149.13
2023-09-22_15:30:00 0.01 32.5 60.49 1.75 245.99 514.22 149.13 0.0 149.13
2023-09-22_15:45:00 0.0 32.37 60.95 1.98 252.16 397.93 203.18 0.0 203.18
2023-09-22_16:00:00 0.04 32.44 60.75 1.5 230.85 397.93 203.18 0.0 203.18
2023-09-22_16:15:00 0.05 32.21 61.55 1.74 218.55 262.74 121.71 0.0 121.71
2023-09-22_16:30:00 0.03 32.14 61.82 2.11 209.24 262.74 121.71 0.0 121.71
2023-09-22_16:45:00 0.05 31.93 62.73 1.74 211.47 169.29 78.26 0.0 78.26
2023-09-22_17:00:00 0.13 31.82 63.4 2.11 225.27 169.29 78.26 0.0 78.26
2023-09-22_17:15:00 0.19 31.17 66.59 1.87 209.87 85.79 35.92 0.0 35.92
2023-09-22_17:30:00 0.32 31.21 66.71 1.43 183.54 85.79 35.92 0.0 35.92
2023-09-22_17:45:00 0.32 29.66 73.27 1.16 192.04 1.69 1.56 0.0 1.56
2023-09-22_18:00:00 0.29 29.51 74.03 1.12 161.67 1.69 1.56 0.0 1.56
2023-09-22_18:15:00 0.41 29.46 74.13 1.46 149.11 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.39 29.16 75.77 1.09 152.1 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.37 28.85 77.35 1.32 150.1 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.48 28.72 77.77 1.96 133.61 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.57 28.51 78.94 2.32 120.23 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.54 28.36 79.4 2.76 126.83 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.51 28.13 80.63 2.62 128.04 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.45 28.01 81.38 3.22 121.64 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.48 27.81 82.68 3.28 129.1 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.48 27.38 84.83 3.66 138.83 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.48 27.01 86.52 3.45 135.2 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.38 26.56 87.6 4.29 137.34 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.49 26.18 88.47 4.21 137.65 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.42 26.05 88.6 4.81 140.3 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.39 25.87 89.37 5.08 145.67 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.44 25.79 89.84 4.03 149.16 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.54 25.68 90.07 3.99 146.74 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.61 25.63 90.05 4.15 149.43 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.66 25.59 90.15 4.26 152.67 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.7 25.46 90.98 4.8 150.53 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.72 25.3 92.45 4.09 162.7 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.73 25.19 93.52 3.99 165.89 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.76 25.1 94.63 4.05 161.46 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.78 25.06 95.42 3.21 172.92 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.81 25.02 95.76 3.37 173.97 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.83 25.01 95.93 3.33 174.23 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.83 24.95 96.28 2.74 175.16 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.85 24.87 96.53 2.77 167.51 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.88 24.8 96.6 3.06 163.13 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.84 24.73 96.63 2.64 171.95 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.82 24.62 96.73 2.39 172.55 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.74 24.57 96.8 2.25 164.21 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.72 24.47 97.21 1.71 163.75 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.72 24.4 97.34 1.51 166.57 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.67 24.39 97.51 1.22 172.0 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.64 24.34 97.27 1.61 171.18 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.56 24.34 96.97 1.65 160.26 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.43 24.3 97.21 1.19 159.87 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.2 24.06 97.61 1.09 170.37 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.08 24.02 97.53 1.22 179.4 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.05 23.83 97.8 1.26 180.64 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.0 23.78 97.77 1.16 175.79 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.0 23.75 97.38 1.34 168.95 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.0 23.75 97.16 1.43 155.86 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.0 23.73 97.05 1.64 146.45 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.0 23.75 96.76 1.91 128.37 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.0 23.48 97.47 1.62 125.64 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.0 23.47 97.28 1.78 129.99 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.0 24.33 94.71 1.72 130.94 73.07 387.53 363.62 23.91
2023-09-23_06:30:00 0.0 24.39 94.96 1.29 130.52 73.07 377.09 353.19 23.91
2023-09-23_06:45:00 0.0 24.94 93.18 1.41 140.0 162.61 460.36 425.1 35.26
2023-09-23_07:00:00 0.0 25.18 92.5 2.05 142.9 162.61 443.66 408.4 35.26
2023-09-23_07:15:00 0.0 25.47 91.63 1.75 149.95 209.72 388.0 350.26 37.74
2023-09-23_07:30:00 0.0 25.67 91.02 1.3 163.01 209.72 369.93 332.2 37.74
2023-09-23_07:45:00 0.0 26.17 90.14 1.16 170.91 392.38 515.67 447.03 68.63
2023-09-23_08:00:00 0.0 26.43 89.43 1.49 154.57 392.38 485.9 417.26 68.63
2023-09-23_08:15:00 0.0 26.88 88.42 1.73 157.07 530.02 518.99 413.77 105.22
2023-09-23_08:30:00 0.0 27.16 87.49 1.72 154.87 530.02 483.38 378.16 105.22
2023-09-23_08:45:00 0.0 27.4 86.65 1.67 168.44 581.22 449.73 290.06 159.67
2023-09-23_09:00:00 0.0 27.62 85.79 1.21 182.79 581.22 416.83 257.16 159.67
2023-09-23_09:15:00 0.0 27.82 84.74 1.17 195.34 589.3 363.99 200.4 163.59
2023-09-23_09:30:00 0.0 28.04 83.65 0.68 175.37 589.3 332.64 169.05 163.59
2023-09-23_09:45:00 0.0 28.41 82.16 0.39 167.88 659.65 289.13 154.65 134.48
2023-09-23_10:00:00 0.0 28.64 80.84 0.71 183.39 659.65 252.38 117.9 134.48
2023-09-23_10:15:00 0.0 28.96 79.38 1.0 179.66 741.7 298.07 74.54 223.53
2023-09-23_10:30:00 0.0 29.23 77.89 1.37 192.23 741.7 263.94 40.4 223.53
2023-09-23_10:45:00 0.0 29.5 76.38 1.04 196.72 855.02 97.61 11.04 86.57
2023-09-23_11:00:00 0.0 29.75 74.93 1.02 194.14 855.02 86.57 0.0 86.57
2023-09-23_11:15:00 0.0 30.05 73.53 0.99 185.6 802.63 94.9 0.0 94.9
2023-09-23_11:30:00 0.0 30.23 72.7 1.1 190.78 802.63 94.9 0.0 94.9
2023-09-23_11:45:00 0.0 30.4 72.26 1.32 189.74 871.49 78.08 0.0 78.08
2023-09-23_12:00:00 0.0 30.51 71.86 1.47 205.65 871.49 78.08 0.0 78.08
2023-09-23_12:15:00 0.0 30.62 71.28 1.87 222.9 863.21 97.46 0.0 97.46
2023-09-23_12:30:00 0.0 30.8 70.56 1.61 226.1 863.21 97.46 0.0 97.46
2023-09-23_12:45:00 0.0 31.09 69.23 1.6 229.17 945.04 76.9 0.0 76.9
2023-09-23_13:00:00 0.0 31.29 68.27 1.78 234.69 945.04 76.9 0.0 76.9
2023-09-23_13:15:00 0.0 31.45 67.35 1.29 222.52 851.74 85.11 0.0 85.11
2023-09-23_13:30:00 0.0 31.67 66.18 1.06 209.95 851.74 85.11 0.0 85.11
2023-09-23_13:45:00 0.0 31.73 65.36 1.47 214.81 730.1 76.7 0.0 76.7
2023-09-23_14:00:00 0.0 31.85 64.55 1.33 211.02 730.1 76.7 0.0 76.7
2023-09-23_14:15:00 0.0 31.77 64.88 1.4 212.57 478.77 53.66 0.0 53.66
2023-09-23_14:30:00 0.0 31.73 65.2 2.0 221.28 478.77 53.66 0.0 53.66
2023-09-23_14:45:00 0.0 31.72 65.4 1.61 208.58 630.73 78.92 0.0 78.92
2023-09-23_15:00:00 0.01 31.88 64.7 1.27 160.92 630.73 78.92 0.0 78.92
2023-09-23_15:15:00 0.15 31.97 64.34 1.69 166.3 523.36 78.18 0.0 78.18
2023-09-23_15:30:00 0.18 32.0 64.24 1.98 180.12 523.36 78.18 0.0 78.18
2023-09-23_15:45:00 0.17 31.77 65.13 2.17 184.07 387.22 175.41 0.0 175.41
2023-09-23_16:00:00 0.2 31.72 65.45 2.33 176.34 387.22 175.41 0.0 175.41
2023-09-23_16:15:00 0.22 31.4 67.02 2.38 181.77 205.28 190.91 0.0 190.91
2023-09-23_16:30:00 0.38 31.33 67.65 2.32 199.29 205.28 190.91 0.0 190.91
2023-09-23_16:45:00 0.56 30.83 70.44 2.6 202.4 116.88 115.94 0.0 115.94
2023-09-23_17:00:00 0.69 30.5 72.32 3.46 183.7 116.88 115.94 0.0 115.94
2023-09-23_17:15:00 0.79 29.62 77.01 3.38 186.44 52.14 45.9 0.0 45.9
2023-09-23_17:30:00 0.8 29.05 80.61 3.43 182.84 52.14 45.9 0.0 45.9
2023-09-23_17:45:00 0.82 28.31 83.99 2.23 173.63 0.34 0.33 0.0 0.33
2023-09-23_18:00:00 0.76 27.93 86.12 2.72 199.83 0.34 0.33 0.0 0.33
2023-09-23_18:15:00 0.83 27.78 87.19 1.58 209.28 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.86 27.53 89.15 0.84 232.36 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.79 27.37 90.17 1.63 218.52 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.68 27.16 91.28 2.03 205.94 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.58 26.78 92.8 2.71 211.84 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.58 26.45 93.24 4.15 218.98 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.58 26.14 93.56 4.4 219.93 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.6 25.79 93.96 4.17 227.19 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.6 25.44 94.39 4.38 225.43 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.66 25.15 94.65 4.54 226.0 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.79 24.93 94.79 4.43 222.03 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.81 24.76 95.03 4.27 224.31 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.85 24.62 95.15 4.3 220.55 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.88 24.48 95.29 4.61 225.81 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.85 24.34 95.27 5.04 228.48 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.77 24.28 95.15 4.62 229.22 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.79 24.23 95.37 3.45 239.93 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.61 24.19 95.7 2.85 248.07 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.5 24.05 96.22 2.86 237.42 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.48 24.01 96.44 2.79 223.85 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.4 23.94 96.92 2.44 215.69 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.31 23.86 97.5 1.66 217.39 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.38 23.75 98.26 1.24 222.64 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.44 23.7 98.58 0.79 239.61 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.39 23.89 98.0 0.59 213.93 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.31 23.86 97.84 0.49 195.83 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.23 23.7 98.4 0.86 165.07 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.16 23.66 98.45 1.22 155.11 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.14 23.48 98.95 1.36 140.73 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.15 23.43 99.16 1.26 146.61 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.24 23.42 99.18 1.33 144.04 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.35 23.4 99.29 1.34 145.0 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.54 23.48 99.12 1.48 143.64 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.64 23.38 99.22 1.24 146.41 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.71 23.63 98.98 0.49 147.04 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.71 23.63 98.7 0.34 161.49 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.66 23.61 98.79 0.5 181.36 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.62 23.57 98.87 0.38 215.93 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.66 23.37 99.35 0.71 226.94 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.65 23.35 99.16 0.82 178.91 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.56 23.22 99.24 0.99 174.7 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.45 23.2 99.23 0.94 175.66 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.35 23.02 99.44 1.11 163.84 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.24 23.01 99.3 1.41 124.09 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.12 22.87 99.29 1.66 117.04 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.08 22.8 99.32 1.6 112.1 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.02 22.67 99.33 1.64 119.2 0.0 0.0 0.0 0.0
