time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-21_12:00:00 0.55 31.0 68.14 3.17 161.14 975.84 66.15 0.0 66.15
2023-09-21_12:15:00 0.53 31.05 68.17 3.88 159.92 825.96 108.71 0.0 108.71
2023-09-21_12:30:00 0.61 31.06 68.49 3.61 136.23 825.96 108.71 0.0 108.71
2023-09-21_12:45:00 0.58 30.94 68.78 4.1 149.47 911.96 83.01 0.0 83.01
2023-09-21_13:00:00 0.54 30.8 69.67 4.07 137.75 911.96 83.01 0.0 83.01
2023-09-21_13:15:00 0.51 30.67 70.4 3.36 132.16 811.25 275.32 0.0 275.32
2023-09-21_13:30:00 0.67 30.67 70.4 3.41 122.25 811.25 275.32 0.0 275.32
2023-09-21_13:45:00 0.64 30.56 70.69 3.73 130.29 667.37 474.82 0.0 474.82
2023-09-21_14:00:00 0.56 30.64 70.37 3.84 140.12 667.37 474.82 0.0 474.82
2023-09-21_14:15:00 0.58 30.72 70.54 3.41 141.14 725.15 199.1 0.0 199.1
2023-09-21_14:30:00 0.49 30.7 70.89 3.39 136.25 725.15 199.1 0.0 199.1
2023-09-21_14:45:00 0.49 30.61 71.0 3.35 142.23 653.62 87.97 0.0 87.97
2023-09-21_15:00:00 0.53 30.54 71.27 2.58 159.07 653.62 87.97 0.0 87.97
2023-09-21_15:15:00 0.63 30.3 72.5 2.7 145.93 500.41 50.17 0.0 50.17
2023-09-21_15:30:00 0.65 29.94 74.09 3.19 130.51 500.41 50.17 0.0 50.17
2023-09-21_15:45:00 0.69 29.31 76.76 3.12 111.48 221.33 163.9 0.0 163.9
2023-09-21_16:00:00 0.72 29.07 77.79 2.38 114.62 221.33 163.9 0.0 163.9
2023-09-21_16:15:00 0.66 28.68 79.41 2.32 116.07 63.59 58.29 0.0 58.29
2023-09-21_16:30:00 0.76 28.8 79.38 2.6 116.44 63.59 58.29 0.0 58.29
2023-09-21_16:45:00 0.67 28.94 79.45 3.14 139.9 178.15 84.83 0.0 84.83
2023-09-21_17:00:00 0.52 28.98 79.75 3.34 147.57 178.15 84.83 0.0 84.83
2023-09-21_17:15:00 0.59 28.78 81.15 2.91 147.28 88.1 26.45 0.0 26.45
2023-09-21_17:30:00 0.55 28.75 81.62 3.05 161.93 88.1 26.45 0.0 26.45
2023-09-21_17:45:00 0.53 28.22 83.87 3.03 170.8 0.67 0.65 0.0 0.65
2023-09-21_18:00:00 0.54 28.14 84.34 3.07 169.92 0.67 0.65 0.0 0.65
2023-09-21_18:15:00 0.48 27.9 85.61 2.9 158.53 0.0 0.0 0.0 0.0
2023-09-21_18:30:00 0.54 27.82 85.97 3.4 158.31 0.0 0.0 0.0 0.0
2023-09-21_18:45:00 0.47 27.74 86.26 3.45 163.12 0.0 0.0 0.0 0.0
2023-09-21_19:00:00 0.56 27.57 87.36 2.8 147.53 0.0 0.0 0.0 0.0
2023-09-21_19:15:00 0.75 27.46 88.08 2.23 152.79 0.0 0.0 0.0 0.0
2023-09-21_19:30:00 0.7 27.39 88.49 2.29 151.72 0.0 0.0 0.0 0.0
2023-09-21_19:45:00 0.56 27.47 87.85 2.33 153.74 0.0 0.0 0.0 0.0
2023-09-21_20:00:00 0.58 27.39 88.52 2.17 155.74 0.0 0.0 0.0 0.0
2023-09-21_20:15:00 0.7 27.3 89.02 2.05 153.32 0.0 0.0 0.0 0.0
2023-09-21_20:30:00 0.72 27.25 89.17 2.1 140.62 0.0 0.0 0.0 0.0
2023-09-21_20:45:00 0.67 27.09 89.99 2.07 132.61 0.0 0.0 0.0 0.0
2023-09-21_21:00:00 0.73 27.21 89.03 2.73 132.38 0.0 0.0 0.0 0.0
2023-09-21_21:15:00 0.81 27.05 90.21 2.08 132.7 0.0 0.0 0.0 0.0
2023-09-21_21:30:00 0.78 26.86 91.66 1.45 136.5 0.0 0.0 0.0 0.0
2023-09-21_21:45:00 0.78 26.82 91.92 1.1 141.93 0.0 0.0 0.0 0.0
2023-09-21_22:00:00 0.8 26.74 92.2 1.36 135.22 0.0 0.0 0.0 0.0
2023-09-21_22:15:00 0.75 26.74 92.32 1.35 132.0 0.0 0.0 0.0 0.0
2023-09-21_22:30:00 0.65 26.68 92.74 1.18 138.87 0.0 0.0 0.0 0.0
2023-09-21_22:45:00 0.6 26.7 92.84 1.01 149.57 0.0 0.0 0.0 0.0
2023-09-21_23:00:00 0.53 26.68 92.88 1.1 157.88 0.0 0.0 0.0 0.0
2023-09-21_23:15:00 0.38 26.63 92.53 1.02 188.71 0.0 0.0 0.0 0.0
2023-09-21_23:30:00 0.33 26.58 93.1 0.89 221.01 0.0 0.0 0.0 0.0
2023-09-21_23:45:00 0.31 26.62 92.85 0.74 207.62 0.0 0.0 0.0 0.0
2023-09-22_00:00:00 0.32 26.54 92.94 0.99 230.78 0.0 0.0 0.0 0.0
2023-09-22_00:15:00 0.29 26.56 92.27 1.29 228.72 0.0 0.0 0.0 0.0
2023-09-22_00:30:00 0.22 26.51 92.41 1.32 227.59 0.0 0.0 0.0 0.0
2023-09-22_00:45:00 0.28 26.31 93.39 1.56 240.49 0.0 0.0 0.0 0.0
2023-09-22_01:00:00 0.29 26.28 93.51 1.86 252.43 0.0 0.0 0.0 0.0
2023-09-22_01:15:00 0.33 26.17 94.03 2.02 265.46 0.0 0.0 0.0 0.0
2023-09-22_01:30:00 0.34 26.08 94.29 2.39 269.31 0.0 0.0 0.0 0.0
2023-09-22_01:45:00 0.3 26.03 94.13 2.84 269.45 0.0 0.0 0.0 0.0
2023-09-22_02:00:00 0.36 25.89 94.21 2.44 266.87 0.0 0.0 0.0 0.0
2023-09-22_02:15:00 0.45 25.74 94.61 2.29 275.56 0.0 0.0 0.0 0.0
2023-09-22_02:30:00 0.52 25.62 95.0 2.19 286.69 0.0 0.0 0.0 0.0
2023-09-22_02:45:00 0.57 25.59 94.86 2.48 273.47 0.0 0.0 0.0 0.0
2023-09-22_03:00:00 0.7 25.41 95.37 1.86 281.58 0.0 0.0 0.0 0.0
2023-09-22_03:15:00 0.7 25.23 96.28 1.63 302.16 0.0 0.0 0.0 0.0
2023-09-22_03:30:00 0.72 25.21 96.39 1.96 299.56 0.0 0.0 0.0 0.0
2023-09-22_03:45:00 0.75 25.35 95.83 2.17 301.7 0.0 0.0 0.0 0.0
2023-09-22_04:00:00 0.66 25.28 96.21 2.32 293.53 0.0 0.0 0.0 0.0
2023-09-22_04:15:00 0.6 25.14 96.78 2.02 286.34 0.0 0.0 0.0 0.0
2023-09-22_04:30:00 0.53 25.0 97.52 1.64 294.77 0.0 0.0 0.0 0.0
2023-09-22_04:45:00 0.44 24.94 97.85 1.78 299.83 0.0 0.0 0.0 0.0
2023-09-22_05:00:00 0.33 24.94 98.05 1.97 301.48 0.0 0.0 0.0 0.0
2023-09-22_05:15:00 0.47 24.97 98.05 2.05 304.83 0.0 0.0 0.0 0.0
2023-09-22_05:30:00 0.52 24.98 98.29 2.16 308.92 0.0 0.0 0.0 0.0
2023-09-22_05:45:00 0.53 25.02 98.58 2.05 309.97 0.0 0.0 0.0 0.0
2023-09-22_06:00:00 0.58 24.87 99.13 1.6 313.11 0.0 0.0 0.0 0.0
2023-09-22_06:15:00 0.59 25.46 96.81 1.57 317.57 65.41 280.68 250.96 29.72
2023-09-22_06:30:00 0.57 25.54 96.36 1.26 333.98 65.41 273.4 243.68 29.72
2023-09-22_06:45:00 0.55 25.84 95.32 1.09 11.23 177.8 487.2 445.87 41.33
2023-09-22_07:00:00 0.39 25.96 94.86 1.48 3.76 177.8 469.55 428.23 41.33
2023-09-22_07:15:00 0.36 26.44 92.56 1.59 358.67 314.59 580.56 528.57 51.99
2023-09-22_07:30:00 0.32 26.76 90.56 1.56 344.23 314.59 553.12 501.13 51.99
2023-09-22_07:45:00 0.35 27.29 87.65 1.16 346.44 448.53 596.18 546.47 49.7
2023-09-22_08:00:00 0.36 27.63 85.45 1.46 351.46 448.53 559.58 509.88 49.7
2023-09-22_08:15:00 0.41 28.06 82.97 1.2 6.0 572.72 556.23 504.15 52.08
2023-09-22_08:30:00 0.41 28.32 81.08 1.13 11.88 572.72 512.6 460.52 52.08
2023-09-22_08:45:00 0.35 28.67 79.11 1.38 19.65 681.18 484.06 428.99 55.08
2023-09-22_09:00:00 0.3 28.91 77.49 1.17 32.19 681.18 435.13 380.05 55.08
2023-09-22_09:15:00 0.28 29.22 75.81 1.01 51.07 777.69 394.95 337.52 57.43
2023-09-22_09:30:00 0.34 29.47 74.37 0.97 69.65 777.69 341.8 284.37 57.43
2023-09-22_09:45:00 0.43 29.76 72.82 0.8 61.63 858.7 293.0 233.75 59.26
2023-09-22_10:00:00 0.45 30.0 71.34 0.66 62.41 858.7 236.96 177.7 59.26
2023-09-22_10:15:00 0.35 30.25 69.84 0.47 59.87 923.73 183.18 122.53 60.65
2023-09-22_10:30:00 0.29 30.5 68.23 0.53 62.11 923.73 126.19 65.55 60.65
2023-09-22_10:45:00 0.32 30.82 66.62 0.81 76.71 970.23 82.99 11.29 71.7
2023-09-22_11:00:00 0.25 31.04 65.44 1.01 79.17 970.23 71.7 0.0 71.7
2023-09-22_11:15:00 0.21 31.25 64.38 0.92 91.15 996.78 99.8 0.0 99.8
2023-09-22_11:30:00 0.2 31.46 63.52 0.94 89.62 996.78 99.8 0.0 99.8
2023-09-22_11:45:00 0.25 31.51 63.92 1.09 114.62 948.02 126.5 0.0 126.5
2023-09-22_12:00:00 0.27 31.63 63.66 1.17 151.43 948.02 126.5 0.0 126.5
2023-09-22_12:15:00 0.3 31.73 63.86 1.26 165.47 859.27 101.89 0.0 101.89
2023-09-22_12:30:00 0.25 31.77 64.41 1.08 172.37 859.27 101.89 0.0 101.89
2023-09-22_12:45:00 0.2 31.77 65.11 0.99 200.95 947.96 102.64 0.0 102.64
2023-09-22_13:00:00 0.26 31.86 64.98 1.33 170.63 947.96 102.64 0.0 102.64
2023-09-22_13:15:00 0.26 31.67 65.47 1.79 175.27 694.97 72.22 0.0 72.22
2023-09-22_13:30:00 0.35 31.66 65.92 1.97 164.28 694.97 72.22 0.0 72.22
2023-09-22_13:45:00 0.35 31.4 67.15 1.85 188.12 309.81 292.51 0.0 292.51
2023-09-22_14:00:00 0.49 31.4 67.07 2.11 168.36 309.81 292.51 0.0 292.51
2023-09-22_14:15:00 0.56 31.03 68.13 2.99 165.16 182.85 180.91 0.0 180.91
2023-09-22_14:30:00 0.56 30.8 68.58 3.4 149.57 182.85 180.91 0.0 180.91
2023-09-22_14:45:00 0.43 30.95 67.41 3.54 149.67 410.71 384.43 0.0 384.43
2023-09-22_15:00:00 0.4 30.84 67.52 3.94 158.87 410.71 384.43 0.0 384.43
2023-09-22_15:15:00 0.19 30.93 67.12 4.44 166.49 561.68 88.59 0.0 88.59
2023-09-22_15:30:00 0.25 30.85 67.9 3.54 183.7 561.68 88.59 0.0 88.59
2023-09-22_15:45:00 0.33 30.62 69.35 2.39 177.43 445.29 53.88 0.0 53.88
2023-09-22_16:00:00 0.47 30.52 69.61 2.77 149.19 445.29 53.88 0.0 53.88
2023-09-22_16:15:00 0.62 30.24 70.25 2.76 153.34 302.0 48.51 0.0 48.51
2023-09-22_16:30:00 0.45 30.13 70.13 3.03 167.75 302.0 48.51 0.0 48.51
2023-09-22_16:45:00 0.35 29.83 71.17 3.58 163.67 200.72 44.74 0.0 44.74
2023-09-22_17:00:00 0.33 29.64 72.29 3.77 163.18 200.72 44.74 0.0 44.74
2023-09-22_17:15:00 0.34 29.14 75.56 3.26 165.57 87.23 26.52 0.0 26.52
2023-09-22_17:30:00 0.41 28.93 77.51 3.28 167.28 87.23 26.52 0.0 26.52
2023-09-22_17:45:00 0.47 28.36 80.34 2.99 162.3 0.07 0.07 0.0 0.07
2023-09-22_18:00:00 0.37 28.21 81.63 3.41 160.21 0.07 0.07 0.0 0.07
2023-09-22_18:15:00 0.43 28.05 82.74 3.23 163.23 0.0 0.0 0.0 0.0
2023-09-22_18:30:00 0.5 27.8 84.59 2.25 165.65 0.0 0.0 0.0 0.0
2023-09-22_18:45:00 0.43 27.81 84.26 2.55 174.01 0.0 0.0 0.0 0.0
2023-09-22_19:00:00 0.41 27.86 83.63 3.13 177.2 0.0 0.0 0.0 0.0
2023-09-22_19:15:00 0.42 27.79 83.96 2.89 165.21 0.0 0.0 0.0 0.0
2023-09-22_19:30:00 0.31 27.75 84.25 3.37 161.75 0.0 0.0 0.0 0.0
2023-09-22_19:45:00 0.19 27.82 83.89 4.0 170.59 0.0 0.0 0.0 0.0
2023-09-22_20:00:00 0.11 27.64 84.94 2.97 179.05 0.0 0.0 0.0 0.0
2023-09-22_20:15:00 0.12 27.37 86.91 2.21 180.5 0.0 0.0 0.0 0.0
2023-09-22_20:30:00 0.34 27.32 87.5 2.07 196.84 0.0 0.0 0.0 0.0
2023-09-22_20:45:00 0.5 27.31 87.39 2.22 197.0 0.0 0.0 0.0 0.0
2023-09-22_21:00:00 0.51 27.17 88.11 2.11 192.58 0.0 0.0 0.0 0.0
2023-09-22_21:15:00 0.62 27.11 88.24 2.34 199.9 0.0 0.0 0.0 0.0
2023-09-22_21:30:00 0.63 27.11 87.86 2.7 201.69 0.0 0.0 0.0 0.0
2023-09-22_21:45:00 0.55 27.02 88.1 2.72 210.42 0.0 0.0 0.0 0.0
2023-09-22_22:00:00 0.42 26.85 88.98 2.65 216.64 0.0 0.0 0.0 0.0
2023-09-22_22:15:00 0.31 26.7 89.72 2.7 226.48 0.0 0.0 0.0 0.0
2023-09-22_22:30:00 0.02 26.52 90.37 2.84 233.95 0.0 0.0 0.0 0.0
2023-09-22_22:45:00 0.0 26.47 89.94 2.78 241.19 0.0 0.0 0.0 0.0
2023-09-22_23:00:00 0.02 26.28 90.22 2.15 237.24 0.0 0.0 0.0 0.0
2023-09-22_23:15:00 0.01 25.85 92.15 1.85 243.41 0.0 0.0 0.0 0.0
2023-09-22_23:30:00 0.0 25.83 91.16 2.24 240.55 0.0 0.0 0.0 0.0
2023-09-22_23:45:00 0.0 25.64 91.42 2.11 254.74 0.0 0.0 0.0 0.0
2023-09-23_00:00:00 0.0 25.58 90.77 2.36 268.2 0.0 0.0 0.0 0.0
2023-09-23_00:15:00 0.0 25.42 91.39 2.15 266.9 0.0 0.0 0.0 0.0
2023-09-23_00:30:00 0.01 25.27 92.13 2.06 257.9 0.0 0.0 0.0 0.0
2023-09-23_00:45:00 0.0 25.19 92.6 2.34 278.48 0.0 0.0 0.0 0.0
2023-09-23_01:00:00 0.0 25.14 92.97 2.68 287.58 0.0 0.0 0.0 0.0
2023-09-23_01:15:00 0.0 25.02 93.87 2.58 291.26 0.0 0.0 0.0 0.0
2023-09-23_01:30:00 0.0 24.83 94.95 2.11 262.47 0.0 0.0 0.0 0.0
2023-09-23_01:45:00 0.0 24.74 95.55 2.08 264.51 0.0 0.0 0.0 0.0
2023-09-23_02:00:00 0.0 24.74 95.86 2.38 285.15 0.0 0.0 0.0 0.0
2023-09-23_02:15:00 0.0 24.6 96.83 2.17 280.5 0.0 0.0 0.0 0.0
2023-09-23_02:30:00 0.0 24.4 97.94 1.58 286.91 0.0 0.0 0.0 0.0
2023-09-23_02:45:00 0.0 24.32 98.4 1.47 310.57 0.0 0.0 0.0 0.0
2023-09-23_03:00:00 0.0 24.27 98.51 1.24 330.19 0.0 0.0 0.0 0.0
2023-09-23_03:15:00 0.0 24.27 98.37 1.18 332.43 0.0 0.0 0.0 0.0
2023-09-23_03:30:00 0.02 24.33 98.2 1.69 312.82 0.0 0.0 0.0 0.0
2023-09-23_03:45:00 0.33 24.44 97.91 1.76 309.85 0.0 0.0 0.0 0.0
2023-09-23_04:00:00 0.54 24.3 98.39 1.51 289.27 0.0 0.0 0.0 0.0
2023-09-23_04:15:00 0.61 24.33 98.35 1.36 288.98 0.0 0.0 0.0 0.0
2023-09-23_04:30:00 0.44 24.31 98.32 1.56 295.77 0.0 0.0 0.0 0.0
2023-09-23_04:45:00 0.3 24.27 98.36 1.52 310.17 0.0 0.0 0.0 0.0
2023-09-23_05:00:00 0.23 24.3 98.16 1.92 317.47 0.0 0.0 0.0 0.0
2023-09-23_05:15:00 0.06 24.3 98.16 2.45 306.39 0.0 0.0 0.0 0.0
2023-09-23_05:30:00 0.01 24.16 98.57 1.82 290.6 0.0 0.0 0.0 0.0
2023-09-23_05:45:00 0.27 24.21 98.23 1.32 287.86 0.0 0.0 0.0 0.0
2023-09-23_06:00:00 0.32 24.18 98.25 1.15 303.6 0.0 0.0 0.0 0.0
2023-09-23_06:15:00 0.29 24.64 96.41 1.14 318.94 60.17 292.38 270.9 21.48
2023-09-23_06:30:00 0.4 24.72 96.07 1.1 337.54 60.17 284.47 262.99 21.48
2023-09-23_06:45:00 0.52 24.91 95.53 1.52 344.61 74.11 75.1 2.02 73.08
2023-09-23_07:00:00 0.57 25.02 95.29 1.5 340.5 74.11 75.02 1.94 73.08
2023-09-23_07:15:00 0.63 25.14 94.99 1.27 331.19 67.69 67.31 0.0 67.31
2023-09-23_07:30:00 0.66 25.25 94.66 0.92 327.1 67.69 67.31 0.0 67.31
2023-09-23_07:45:00 0.68 25.43 94.14 0.37 341.24 97.74 97.18 0.0 97.18
2023-09-23_08:00:00 0.75 25.51 94.06 0.3 354.54 97.74 97.18 0.0 97.18
2023-09-23_08:15:00 0.83 25.7 93.58 0.44 257.31 136.64 135.86 0.0 135.86
2023-09-23_08:30:00 0.83 25.77 93.56 0.83 291.69 136.64 135.86 0.0 135.86
2023-09-23_08:45:00 0.81 25.94 93.33 0.84 250.62 199.92 198.78 0.0 198.78
2023-09-23_09:00:00 0.74 26.11 92.71 0.43 271.74 199.92 198.78 0.0 198.78
2023-09-23_09:15:00 0.74 26.45 91.59 0.58 195.64 382.69 380.42 0.08 380.34
2023-09-23_09:30:00 0.75 26.6 91.07 1.37 206.31 382.69 380.41 0.07 380.34
2023-09-23_09:45:00 0.68 27.06 89.35 1.3 206.36 674.4 473.1 80.61 392.49
2023-09-23_10:00:00 0.75 27.39 87.36 0.94 240.2 674.4 453.47 60.98 392.49
2023-09-23_10:15:00 0.8 28.01 84.34 0.87 296.06 838.77 433.5 64.52 368.98
2023-09-23_10:30:00 0.84 28.42 81.76 0.86 345.77 838.77 402.61 33.63 368.98
2023-09-23_10:45:00 0.82 28.79 79.47 0.76 307.73 797.91 726.59 0.61 725.98
2023-09-23_11:00:00 0.74 29.14 77.35 1.01 262.86 797.91 725.98 0.0 725.98
2023-09-23_11:15:00 0.77 29.41 75.55 0.47 257.6 715.42 674.79 0.0 674.79
2023-09-23_11:30:00 0.83 29.69 74.06 0.43 43.79 715.42 674.79 0.0 674.79
2023-09-23_11:45:00 0.74 29.77 73.33 0.31 55.11 583.76 574.97 0.0 574.97
2023-09-23_12:00:00 0.67 29.9 72.55 0.19 114.5 583.76 574.97 0.0 574.97
2023-09-23_12:15:00 0.52 30.0 71.92 0.71 188.74 569.63 565.49 0.0 565.49
2023-09-23_12:30:00 0.38 30.14 71.27 1.51 192.83 569.63 565.49 0.0 565.49
2023-09-23_12:45:00 0.38 30.34 70.46 1.71 182.87 579.82 573.63 0.0 573.63
2023-09-23_13:00:00 0.39 30.5 70.09 1.77 172.44 579.82 573.63 0.0 573.63
2023-09-23_13:15:00 0.39 30.44 71.01 2.61 171.23 531.05 527.02 0.0 527.02
2023-09-23_13:30:00 0.53 30.42 71.89 3.1 170.54 531.05 527.02 0.0 527.02
2023-09-23_13:45:00 0.64 30.56 72.41 3.31 168.36 684.82 636.02 0.0 636.02
2023-09-23_14:00:00 0.64 30.47 73.92 3.82 174.31 684.82 636.02 0.0 636.02
2023-09-23_14:15:00 0.67 29.89 77.18 4.64 173.58 511.98 499.53 0.0 499.53
2023-09-23_14:30:00 0.71 29.43 80.11 5.32 176.47 511.98 499.53 0.0 499.53
2023-09-23_14:45:00 0.66 29.07 82.31 5.65 177.0 472.37 459.35 0.0 459.35
2023-09-23_15:00:00 0.68 28.84 83.94 5.97 178.38 472.37 459.35 0.0 459.35
2023-09-23_15:15:00 0.6 28.52 85.07 6.0 184.87 332.13 317.1 0.0 317.1
2023-09-23_15:30:00 0.58 28.4 84.0 6.15 186.91 332.13 317.1 0.0 317.1
2023-09-23_15:45:00 0.69 28.36 81.9 6.05 185.52 285.66 225.91 0.0 225.91
2023-09-23_16:00:00 0.7 28.41 80.47 5.41 188.88 285.66 225.91 0.0 225.91
2023-09-23_16:15:00 0.63 28.21 80.76 5.23 196.55 193.66 190.65 0.0 190.65
2023-09-23_16:30:00 0.61 28.12 81.01 5.48 195.04 193.66 190.65 0.0 190.65
2023-09-23_16:45:00 0.72 27.92 81.72 5.29 201.09 165.51 114.18 0.0 114.18
2023-09-23_17:00:00 0.73 27.85 81.9 4.95 206.92 165.51 114.18 0.0 114.18
2023-09-23_17:15:00 0.76 27.62 82.97 3.46 201.47 82.79 29.57 0.0 29.57
2023-09-23_17:30:00 0.91 27.61 83.23 2.88 215.93 82.79 29.57 0.0 29.57
2023-09-23_17:45:00 0.89 27.23 84.74 2.67 212.79 0.0 0.0 0.0 0.0
2023-09-23_18:00:00 0.86 27.17 84.76 2.77 203.4 0.0 0.0 0.0 0.0
2023-09-23_18:15:00 0.86 27.08 85.05 2.86 200.04 0.0 0.0 0.0 0.0
2023-09-23_18:30:00 0.86 27.03 85.13 2.74 197.14 0.0 0.0 0.0 0.0
2023-09-23_18:45:00 0.86 26.99 85.25 2.85 190.93 0.0 0.0 0.0 0.0
2023-09-23_19:00:00 0.91 26.94 85.71 2.31 190.86 0.0 0.0 0.0 0.0
2023-09-23_19:15:00 0.92 26.87 86.26 2.76 188.65 0.0 0.0 0.0 0.0
2023-09-23_19:30:00 0.98 26.87 86.55 3.31 190.03 0.0 0.0 0.0 0.0
2023-09-23_19:45:00 0.98 26.83 87.33 3.35 200.45 0.0 0.0 0.0 0.0
2023-09-23_20:00:00 0.97 26.75 88.13 3.04 201.73 0.0 0.0 0.0 0.0
2023-09-23_20:15:00 0.98 26.63 89.05 2.76 204.45 0.0 0.0 0.0 0.0
2023-09-23_20:30:00 0.96 26.56 89.24 3.57 211.94 0.0 0.0 0.0 0.0
2023-09-23_20:45:00 0.98 26.39 89.85 4.01 221.63 0.0 0.0 0.0 0.0
2023-09-23_21:00:00 0.98 26.28 89.89 4.27 228.28 0.0 0.0 0.0 0.0
2023-09-23_21:15:00 0.92 26.32 88.7 4.11 234.6 0.0 0.0 0.0 0.0
2023-09-23_21:30:00 0.82 26.28 87.85 3.91 242.16 0.0 0.0 0.0 0.0
2023-09-23_21:45:00 0.71 26.12 88.01 3.37 245.36 0.0 0.0 0.0 0.0
2023-09-23_22:00:00 0.66 25.99 88.35 2.98 240.51 0.0 0.0 0.0 0.0
2023-09-23_22:15:00 0.63 25.73 89.49 2.72 235.74 0.0 0.0 0.0 0.0
2023-09-23_22:30:00 0.51 25.59 90.24 2.55 229.54 0.0 0.0 0.0 0.0
2023-09-23_22:45:00 0.47 25.46 90.96 2.32 229.74 0.0 0.0 0.0 0.0
2023-09-23_23:00:00 0.34 25.38 91.52 2.36 232.53 0.0 0.0 0.0 0.0
2023-09-23_23:15:00 0.43 25.36 91.59 2.8 237.82 0.0 0.0 0.0 0.0
2023-09-23_23:30:00 0.42 25.36 91.68 2.95 243.79 0.0 0.0 0.0 0.0
2023-09-23_23:45:00 0.47 25.3 92.27 2.85 254.37 0.0 0.0 0.0 0.0
2023-09-24_00:00:00 0.45 25.19 93.15 2.66 258.41 0.0 0.0 0.0 0.0
2023-09-24_00:15:00 0.32 25.05 93.91 2.57 255.16 0.0 0.0 0.0 0.0
2023-09-24_00:30:00 0.23 24.98 94.5 2.56 254.47 0.0 0.0 0.0 0.0
2023-09-24_00:45:00 0.23 24.92 95.03 2.36 258.75 0.0 0.0 0.0 0.0
2023-09-24_01:00:00 0.23 24.79 95.84 1.96 274.92 0.0 0.0 0.0 0.0
2023-09-24_01:15:00 0.24 24.8 96.11 1.8 263.14 0.0 0.0 0.0 0.0
2023-09-24_01:30:00 0.24 24.7 96.81 1.44 255.88 0.0 0.0 0.0 0.0
2023-09-24_01:45:00 0.12 24.57 97.45 1.43 244.5 0.0 0.0 0.0 0.0
2023-09-24_02:00:00 0.03 24.53 97.67 1.39 234.1 0.0 0.0 0.0 0.0
2023-09-24_02:15:00 0.01 24.32 97.97 1.35 243.11 0.0 0.0 0.0 0.0
2023-09-24_02:30:00 0.0 24.31 97.93 1.13 265.32 0.0 0.0 0.0 0.0
2023-09-24_02:45:00 0.0 24.3 98.44 1.48 253.66 0.0 0.0 0.0 0.0
2023-09-24_03:00:00 0.0 24.23 98.74 1.5 253.07 0.0 0.0 0.0 0.0
2023-09-24_03:15:00 0.0 24.35 98.7 1.21 272.75 0.0 0.0 0.0 0.0
2023-09-24_03:30:00 0.0 24.33 98.86 1.34 280.72 0.0 0.0 0.0 0.0
2023-09-24_03:45:00 0.0 24.18 99.0 1.47 277.78 0.0 0.0 0.0 0.0
2023-09-24_04:00:00 0.0 24.17 99.01 1.4 277.92 0.0 0.0 0.0 0.0
2023-09-24_04:15:00 0.02 24.24 98.68 1.38 291.99 0.0 0.0 0.0 0.0
2023-09-24_04:30:00 0.33 24.24 98.62 1.39 304.9 0.0 0.0 0.0 0.0
2023-09-24_04:45:00 0.54 24.3 98.78 1.31 314.25 0.0 0.0 0.0 0.0
2023-09-24_05:00:00 0.6 24.27 98.68 1.2 307.64 0.0 0.0 0.0 0.0
2023-09-24_05:15:00 0.6 24.25 98.85 1.43 326.31 0.0 0.0 0.0 0.0
2023-09-24_05:30:00 0.63 24.28 98.73 1.6 347.99 0.0 0.0 0.0 0.0
2023-09-24_05:45:00 0.56 24.36 98.74 1.6 335.32 0.0 0.0 0.0 0.0
