time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-21_07:00:00 0.0 26.83 78.68 0.94 307.38 0.0 0.0 0.0 0.0
2023-09-21_07:15:00 0.0 27.66 77.66 0.99 325.91 360.69 605.68 561.91 43.77
2023-09-21_07:30:00 0.0 27.86 76.9 1.03 323.6 360.69 574.44 530.67 43.77
2023-09-21_07:45:00 0.0 28.17 75.86 1.03 332.35 481.39 579.49 531.29 48.19
2023-09-21_08:00:00 0.0 28.31 75.36 1.11 349.83 481.39 541.44 493.25 48.19
2023-09-21_08:15:00 0.0 28.53 74.71 1.24 3.62 595.07 524.91 473.33 51.58
2023-09-21_08:30:00 0.0 28.66 74.35 1.42 11.13 595.07 481.0 429.42 51.58
2023-09-21_08:45:00 0.0 28.85 73.94 1.76 16.85 698.85 449.83 395.72 54.11
2023-09-21_09:00:00 0.0 28.97 73.7 1.79 22.92 698.85 401.02 346.92 54.11
2023-09-21_09:15:00 0.0 29.12 73.47 2.19 29.51 788.16 358.71 302.47 56.24
2023-09-21_09:30:00 0.0 29.24 73.37 2.49 30.9 788.16 306.27 250.03 56.24
2023-09-21_09:45:00 0.0 29.3 73.31 2.55 33.24 770.2 242.58 173.61 68.97
2023-09-21_10:00:00 0.0 29.4 73.11 2.57 37.22 770.2 194.86 125.89 68.97
2023-09-21_10:15:00 0.0 29.42 73.19 2.82 38.95 822.96 143.43 79.61 63.82
2023-09-21_10:30:00 0.0 29.45 73.21 2.96 37.91 822.96 95.55 31.72 63.82
2023-09-21_10:45:00 0.0 29.48 73.18 3.18 39.08 878.91 61.06 0.0 61.06
2023-09-21_11:00:00 0.0 29.51 73.12 3.19 39.58 878.91 61.06 0.0 61.06
2023-09-21_11:15:00 0.0 29.58 72.94 3.23 40.79 869.92 62.04 0.0 62.04
2023-09-21_11:30:00 0.0 29.61 72.82 3.35 44.38 869.92 62.04 0.0 62.04
2023-09-21_11:45:00 0.0 29.76 72.44 3.63 46.85 948.48 70.81 0.0 70.81
2023-09-21_12:00:00 0.0 29.81 72.3 3.74 50.02 948.48 70.81 0.0 70.81
2023-09-21_12:15:00 0.0 29.82 72.29 3.91 50.94 978.12 59.88 0.0 59.88
2023-09-21_12:30:00 0.0 29.83 72.24 3.96 51.33 978.12 59.88 0.0 59.88
2023-09-21_12:45:00 0.0 29.88 72.16 4.04 53.51 950.92 59.28 0.0 59.28
2023-09-21_13:00:00 0.0 29.87 72.27 4.19 52.48 950.92 59.28 0.0 59.28
2023-09-21_13:15:00 0.0 29.84 72.42 4.1 53.8 900.18 58.29 0.0 58.29
2023-09-21_13:30:00 0.0 29.84 72.47 3.92 55.19 900.18 58.29 0.0 58.29
2023-09-21_13:45:00 0.0 29.81 72.71 3.91 52.34 831.71 56.92 0.0 56.92
2023-09-21_14:00:00 0.0 29.8 72.97 4.1 52.73 831.71 56.92 0.0 56.92
2023-09-21_14:15:00 0.0 29.71 73.71 4.36 53.92 747.56 55.11 0.0 55.11
