time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-25_07:00:00 0.38 25.6 86.2 2.18 249.34 0.0 0.0 0.0 0.0
2023-07-25_07:15:00 0.38 26.97 77.33 2.78 247.75 364.67 694.01 649.62 44.4
2023-07-25_07:30:00 0.35 27.31 74.8 3.28 244.67 364.67 666.99 622.59 44.4
2023-07-25_07:45:00 0.3 27.97 71.65 3.69 242.57 480.26 681.07 632.06 49.01
2023-07-25_08:00:00 0.23 28.43 69.33 3.85 239.2 480.26 647.72 598.71 49.01
2023-07-25_08:15:00 0.23 29.02 66.7 3.76 240.29 590.03 640.27 587.63 52.64
2023-07-25_08:30:00 0.27 29.48 64.6 3.51 243.82 590.03 601.32 548.68 52.64
2023-07-25_08:45:00 0.34 30.09 62.16 3.59 245.7 690.27 578.46 520.93 57.52
2023-07-25_09:00:00 0.36 30.56 60.22 3.72 248.92 690.27 534.93 477.41 57.52
2023-07-25_09:15:00 0.32 31.03 58.36 3.93 248.1 780.1 501.03 443.07 57.96
2023-07-25_09:30:00 0.24 31.39 56.91 4.24 250.5 780.1 453.54 395.58 57.96
2023-07-25_09:45:00 0.18 31.74 55.63 4.57 251.15 856.9 412.81 351.91 60.9
2023-07-25_10:00:00 0.23 32.06 54.49 4.75 246.98 856.9 362.58 301.68 60.9
2023-07-25_10:15:00 0.24 32.32 53.55 4.66 247.55 918.94 315.15 253.87 61.28
2023-07-25_10:30:00 0.2 32.56 52.67 4.43 248.28 918.94 263.24 201.96 61.28
2023-07-25_10:45:00 0.16 32.81 51.73 4.36 246.3 947.58 210.71 148.23 62.47
2023-07-25_11:00:00 0.11 33.02 50.89 4.4 243.88 947.58 160.41 97.94 62.47
2023-07-25_11:15:00 0.11 33.26 50.13 4.34 242.94 958.94 106.82 41.33 65.49
2023-07-25_11:30:00 0.1 33.43 49.62 4.45 243.07 958.94 65.49 0.0 65.49
2023-07-25_11:45:00 0.1 33.45 49.55 4.29 240.65 898.99 68.68 0.0 68.68
2023-07-25_12:00:00 0.08 33.53 49.29 4.41 237.15 898.99 68.68 0.0 68.68
2023-07-25_12:15:00 0.07 33.64 49.06 4.4 233.37 930.98 65.39 0.0 65.39
2023-07-25_12:30:00 0.08 33.68 49.13 4.37 239.51 930.98 65.39 0.0 65.39
2023-07-25_12:45:00 0.1 33.57 49.77 4.33 241.56 820.38 58.87 0.0 58.87
2023-07-25_13:00:00 0.08 33.51 50.37 4.39 242.49 820.38 58.87 0.0 58.87
2023-07-25_13:15:00 0.08 33.43 50.87 4.22 246.82 826.32 62.33 0.0 62.33
2023-07-25_13:30:00 0.06 33.28 51.54 4.02 252.41 826.32 62.33 0.0 62.33
2023-07-25_13:45:00 0.04 32.85 52.92 3.5 259.93 636.15 55.81 0.0 55.81
