time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-25_07:00:00 0.4 25.15 88.11 1.22 258.53 0.0 0.0 0.0 0.0
2023-07-25_07:15:00 0.37 26.46 83.01 1.43 265.36 366.11 693.56 650.41 43.15
2023-07-25_07:30:00 0.35 26.69 81.65 1.36 263.06 366.11 666.56 623.4 43.15
2023-07-25_07:45:00 0.32 27.07 79.78 1.27 259.78 480.91 679.69 632.51 47.18
2023-07-25_08:00:00 0.27 27.46 77.93 0.93 260.42 480.91 646.4 599.22 47.18
2023-07-25_08:15:00 0.28 27.77 76.61 0.5 282.26 589.68 638.02 587.68 50.34
2023-07-25_08:30:00 0.34 28.01 75.6 0.35 343.64 589.68 599.19 548.85 50.34
2023-07-25_08:45:00 0.32 28.26 74.7 0.63 45.63 689.45 575.79 522.96 52.82
2023-07-25_09:00:00 0.32 28.43 74.09 0.69 65.34 689.45 532.25 479.43 52.82
2023-07-25_09:15:00 0.3 28.59 73.54 0.93 68.79 775.5 505.63 427.22 78.41
2023-07-25_09:30:00 0.26 28.7 73.24 1.09 66.37 775.5 460.04 381.63 78.41
2023-07-25_09:45:00 0.22 28.83 73.01 1.54 55.34 853.43 416.53 346.64 69.89
2023-07-25_10:00:00 0.18 28.98 72.74 2.0 53.79 853.43 367.34 297.45 69.89
2023-07-25_10:15:00 0.2 29.05 72.73 2.23 60.26 910.41 313.68 252.13 61.55
2023-07-25_10:30:00 0.15 29.11 72.9 2.83 59.44 910.41 262.55 201.0 61.55
2023-07-25_10:45:00 0.09 29.01 73.62 3.25 59.72 873.2 224.58 131.9 92.68
2023-07-25_11:00:00 0.08 28.98 74.1 3.66 61.23 873.2 180.4 87.73 92.68
2023-07-25_11:15:00 0.08 28.98 74.45 3.84 63.35 888.95 128.96 47.62 81.34
2023-07-25_11:30:00 0.08 28.99 74.74 4.15 65.77 888.95 81.34 0.0 81.34
2023-07-25_11:45:00 0.09 28.95 75.25 4.16 65.29 906.7 103.26 0.0 103.26
2023-07-25_12:00:00 0.08 28.87 76.0 4.04 59.54 906.7 103.26 0.0 103.26
2023-07-25_12:15:00 0.09 28.43 78.41 3.28 48.97 654.33 186.59 0.0 186.59
2023-07-25_12:30:00 0.27 28.09 80.64 2.42 37.76 654.33 186.59 0.0 186.59
2023-07-25_12:45:00 0.37 27.64 83.32 1.86 24.61 514.58 122.83 0.0 122.83
2023-07-25_13:00:00 0.3 27.51 84.13 1.56 359.95 514.58 122.83 0.0 122.83
2023-07-25_13:15:00 0.36 27.37 85.21 1.13 6.55 423.34 193.93 0.0 193.93
2023-07-25_13:30:00 0.28 27.39 85.08 1.27 14.73 423.34 193.93 0.0 193.93
2023-07-25_13:45:00 0.26 28.1 82.18 1.43 19.54 702.03 147.79 0.0 147.79
2023-07-25_14:00:00 0.29 28.22 81.91 1.5 22.38 702.03 147.79 0.0 147.79
2023-07-25_14:15:00 0.37 27.75 84.31 1.48 17.38 294.97 51.41 0.0 51.41
2023-07-25_14:30:00 0.36 27.5 85.48 1.52 10.7 294.97 51.41 0.0 51.41
2023-07-25_14:45:00 0.2 27.23 87.26 1.51 20.37 286.16 38.18 0.0 38.18
2023-07-25_15:00:00 0.21 27.29 87.13 1.41 33.33 286.16 38.18 0.0 38.18
2023-07-25_15:15:00 0.22 27.27 87.59 1.54 39.18 169.77 34.96 0.0 34.96
2023-07-25_15:30:00 0.2 27.29 87.88 1.98 36.32 169.77 34.96 0.0 34.96
2023-07-25_15:45:00 0.17 27.31 88.25 2.32 41.55 92.19 33.75 0.0 33.75
2023-07-25_16:00:00 0.09 27.32 88.48 2.43 57.18 92.19 33.75 0.0 33.75
2023-07-25_16:15:00 0.09 27.4 88.51 2.31 66.8 116.96 41.91 0.0 41.91
2023-07-25_16:30:00 0.15 27.45 88.53 2.25 69.67 116.96 41.91 0.0 41.91
2023-07-25_16:45:00 0.24 27.49 88.54 2.29 71.04 75.77 28.61 0.0 28.61
2023-07-25_17:00:00 0.19 27.52 88.47 2.11 77.92 75.77 28.61 0.0 28.61
2023-07-25_17:15:00 0.12 27.61 87.68 2.16 78.08 113.51 29.11 0.0 29.11
2023-07-25_17:30:00 0.09 27.67 87.31 2.23 81.13 113.51 29.11 0.0 29.11
2023-07-25_17:45:00 0.09 27.55 88.1 2.04 82.16 60.95 19.72 0.0 19.72
2023-07-25_18:00:00 0.08 27.54 87.91 1.84 79.76 60.95 19.72 0.0 19.72
2023-07-25_18:15:00 0.1 27.15 89.79 1.39 86.43 0.0 0.0 0.0 0.0
2023-07-25_18:30:00 0.23 27.15 89.53 1.0 104.8 0.0 0.0 0.0 0.0
2023-07-25_18:45:00 0.42 27.15 89.15 0.67 129.75 0.0 0.0 0.0 0.0
2023-07-25_19:00:00 0.54 27.05 89.12 1.0 143.95 0.0 0.0 0.0 0.0
2023-07-25_19:15:00 0.4 26.97 89.02 1.17 145.96 0.0 0.0 0.0 0.0
2023-07-25_19:30:00 0.4 26.9 88.72 1.07 145.06 0.0 0.0 0.0 0.0
