time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-25_19:00:00 0.81 25.74 91.81 1.51 294.16 0.0 0.0 0.0 0.0
2023-07-25_19:15:00 0.8 25.59 92.64 1.06 291.32 0.0 0.0 0.0 0.0
2023-07-25_19:30:00 0.79 25.49 92.96 1.07 304.1 0.0 0.0 0.0 0.0
2023-07-25_19:45:00 0.8 25.37 93.54 1.09 307.28 0.0 0.0 0.0 0.0
2023-07-25_20:00:00 0.78 25.32 94.19 0.69 304.88 0.0 0.0 0.0 0.0
2023-07-25_20:15:00 0.79 25.24 94.52 0.1 276.46 0.0 0.0 0.0 0.0
2023-07-25_20:30:00 0.85 25.2 94.77 0.1 132.71 0.0 0.0 0.0 0.0
2023-07-25_20:45:00 0.86 25.17 94.49 0.11 69.66 0.0 0.0 0.0 0.0
2023-07-25_21:00:00 0.84 25.13 94.45 0.1 167.79 0.0 0.0 0.0 0.0
2023-07-25_21:15:00 0.82 25.07 94.54 0.29 200.78 0.0 0.0 0.0 0.0
2023-07-25_21:30:00 0.82 25.0 94.75 0.49 189.47 0.0 0.0 0.0 0.0
2023-07-25_21:45:00 0.81 24.91 94.69 0.45 183.01 0.0 0.0 0.0 0.0
2023-07-25_22:00:00 0.82 24.88 94.42 0.33 194.27 0.0 0.0 0.0 0.0
2023-07-25_22:15:00 0.84 24.83 94.41 0.24 190.64 0.0 0.0 0.0 0.0
2023-07-25_22:30:00 0.84 24.77 94.63 0.19 159.1 0.0 0.0 0.0 0.0
2023-07-25_22:45:00 0.83 24.67 94.84 0.38 156.04 0.0 0.0 0.0 0.0
2023-07-25_23:00:00 0.81 24.58 95.08 0.65 163.58 0.0 0.0 0.0 0.0
2023-07-25_23:15:00 0.77 24.47 95.16 0.9 159.34 0.0 0.0 0.0 0.0
2023-07-25_23:30:00 0.71 24.4 94.96 1.15 159.96 0.0 0.0 0.0 0.0
2023-07-25_23:45:00 0.69 24.33 94.5 1.48 160.85 0.0 0.0 0.0 0.0
2023-07-26_00:00:00 0.73 24.3 94.01 1.76 156.66 0.0 0.0 0.0 0.0
2023-07-26_00:15:00 0.69 24.26 93.7 1.96 163.52 0.0 0.0 0.0 0.0
2023-07-26_00:30:00 0.66 24.21 93.36 2.2 163.92 0.0 0.0 0.0 0.0
2023-07-26_00:45:00 0.65 24.06 93.61 2.15 171.57 0.0 0.0 0.0 0.0
2023-07-26_01:00:00 0.65 24.01 93.23 2.25 184.25 0.0 0.0 0.0 0.0
2023-07-26_01:15:00 0.66 23.91 93.07 2.18 187.39 0.0 0.0 0.0 0.0
2023-07-26_01:30:00 0.68 23.85 92.93 2.19 193.35 0.0 0.0 0.0 0.0
2023-07-26_01:45:00 0.68 23.8 92.91 2.15 196.52 0.0 0.0 0.0 0.0
2023-07-26_02:00:00 0.69 23.75 92.98 2.13 199.13 0.0 0.0 0.0 0.0
2023-07-26_02:15:00 0.69 23.69 93.2 2.03 201.81 0.0 0.0 0.0 0.0
2023-07-26_02:30:00 0.69 23.64 93.49 1.95 203.49 0.0 0.0 0.0 0.0
2023-07-26_02:45:00 0.67 23.58 93.8 1.88 206.41 0.0 0.0 0.0 0.0
2023-07-26_03:00:00 0.68 23.54 94.0 1.91 207.15 0.0 0.0 0.0 0.0
2023-07-26_03:15:00 0.68 23.39 94.39 2.07 206.87 0.0 0.0 0.0 0.0
2023-07-26_03:30:00 0.74 23.33 94.83 2.02 207.17 0.0 0.0 0.0 0.0
2023-07-26_03:45:00 0.8 23.06 96.07 1.8 207.95 0.0 0.0 0.0 0.0
2023-07-26_04:00:00 0.81 22.99 96.46 1.73 208.03 0.0 0.0 0.0 0.0
2023-07-26_04:15:00 0.82 22.91 96.88 1.59 209.0 0.0 0.0 0.0 0.0
2023-07-26_04:30:00 0.84 22.85 97.24 1.47 204.04 0.0 0.0 0.0 0.0
2023-07-26_04:45:00 0.81 22.81 97.5 1.54 201.09 0.0 0.0 0.0 0.0
2023-07-26_05:00:00 0.82 22.77 97.71 1.47 201.69 0.0 0.0 0.0 0.0
2023-07-26_05:15:00 0.87 22.65 97.74 1.3 202.52 0.0 0.0 0.0 0.0
2023-07-26_05:30:00 0.87 22.64 97.74 1.33 207.96 0.0 0.0 0.0 0.0
2023-07-26_05:45:00 0.86 22.8 97.83 1.41 208.35 1.23 1.36 0.14 1.22
2023-07-26_06:00:00 0.81 22.77 97.97 1.5 203.31 1.23 1.36 0.14 1.22
2023-07-26_06:15:00 0.74 23.66 95.29 1.9 212.18 63.56 201.01 158.47 42.54
2023-07-26_06:30:00 0.71 23.79 95.16 1.72 216.71 63.56 197.69 155.15 42.54
2023-07-26_06:45:00 0.68 24.39 93.08 2.2 226.9 162.53 489.24 447.48 41.76
2023-07-26_07:00:00 0.69 24.62 92.38 2.22 230.43 162.53 476.07 434.3 41.76
2023-07-26_07:15:00 0.73 25.23 90.32 2.39 235.95 303.36 651.91 605.67 46.25
2023-07-26_07:30:00 0.75 25.54 88.9 2.33 243.01 303.36 628.37 582.12 46.25
2023-07-26_07:45:00 0.76 25.91 87.62 2.31 249.34 350.77 548.31 499.97 48.34
2023-07-26_08:00:00 0.76 26.16 86.34 2.41 251.7 350.77 523.46 475.12 48.34
2023-07-26_08:15:00 0.75 26.38 85.38 2.45 251.77 353.53 410.39 322.32 88.07
2023-07-26_08:30:00 0.71 26.5 84.58 2.46 250.33 353.53 390.18 302.12 88.07
2023-07-26_08:45:00 0.66 26.83 83.25 2.56 252.51 536.58 499.24 365.6 133.63
2023-07-26_09:00:00 0.61 26.98 82.31 2.67 253.71 536.58 470.33 336.7 133.63
2023-07-26_09:15:00 0.59 27.14 81.55 2.59 250.55 491.83 373.33 246.53 126.8
2023-07-26_09:30:00 0.57 27.27 80.9 2.42 252.89 491.83 348.41 221.61 126.8
2023-07-26_09:45:00 0.55 27.67 79.53 2.35 254.52 701.09 397.03 292.15 104.88
2023-07-26_10:00:00 0.54 27.94 78.28 2.38 255.75 701.09 358.02 253.14 104.88
2023-07-26_10:15:00 0.52 28.44 76.25 2.55 255.83 848.72 389.17 230.18 158.99
2023-07-26_10:30:00 0.54 28.81 74.37 2.57 252.83 848.72 345.92 186.93 158.99
2023-07-26_10:45:00 0.52 29.24 72.13 2.61 250.92 923.67 332.33 145.72 186.61
2023-07-26_11:00:00 0.52 29.63 69.87 2.7 250.09 923.67 288.5 101.89 186.61
2023-07-26_11:15:00 0.53 30.07 67.47 2.92 251.66 978.31 182.13 68.08 114.05
2023-07-26_11:30:00 0.53 30.43 65.51 2.93 254.81 978.31 125.41 11.36 114.05
2023-07-26_11:45:00 0.51 30.67 64.33 3.01 261.72 946.3 72.48 0.0 72.48
2023-07-26_12:00:00 0.47 30.88 63.91 3.26 267.1 946.3 72.48 0.0 72.48
2023-07-26_12:15:00 0.44 30.85 64.48 3.32 267.33 812.2 72.57 0.0 72.57
2023-07-26_12:30:00 0.4 30.99 64.46 3.41 264.57 812.2 72.57 0.0 72.57
2023-07-26_12:45:00 0.39 31.16 64.22 3.36 262.62 787.44 87.26 0.0 87.26
2023-07-26_13:00:00 0.41 31.32 63.85 3.34 260.41 787.44 87.26 0.0 87.26
2023-07-26_13:15:00 0.37 31.39 63.54 3.31 260.5 747.0 81.55 0.0 81.55
2023-07-26_13:30:00 0.35 31.56 62.88 3.34 261.65 747.0 81.55 0.0 81.55
2023-07-26_13:45:00 0.33 31.73 62.01 3.21 262.34 644.44 76.38 0.0 76.38
2023-07-26_14:00:00 0.3 31.92 60.86 3.21 266.15 644.44 76.38 0.0 76.38
2023-07-26_14:15:00 0.3 32.0 60.01 3.09 269.8 516.43 93.81 0.0 93.81
2023-07-26_14:30:00 0.34 32.2 58.83 3.26 273.27 516.43 93.81 0.0 93.81
2023-07-26_14:45:00 0.33 32.32 57.72 3.53 277.86 553.03 66.96 0.0 66.96
2023-07-26_15:00:00 0.32 32.45 56.74 3.72 283.25 553.03 66.96 0.0 66.96
2023-07-26_15:15:00 0.34 32.75 55.38 3.94 283.76 627.86 63.36 0.0 63.36
2023-07-26_15:30:00 0.33 32.84 54.99 3.89 283.73 627.86 63.36 0.0 63.36
2023-07-26_15:45:00 0.33 32.69 55.53 3.75 284.25 501.64 56.1 0.0 56.1
2023-07-26_16:00:00 0.31 32.6 56.39 3.59 279.46 501.64 56.1 0.0 56.1
2023-07-26_16:15:00 0.3 32.06 59.19 3.34 267.96 354.28 43.26 0.0 43.26
2023-07-26_16:30:00 0.32 31.66 62.01 3.31 255.38 354.28 43.26 0.0 43.26
2023-07-26_16:45:00 0.34 30.9 66.12 3.34 244.37 195.52 31.35 0.0 31.35
2023-07-26_17:00:00 0.32 30.45 68.8 3.13 237.21 195.52 31.35 0.0 31.35
2023-07-26_17:15:00 0.29 30.02 71.31 3.07 227.61 153.71 33.76 0.0 33.76
2023-07-26_17:30:00 0.33 29.7 73.23 3.34 221.34 153.71 33.76 0.0 33.76
2023-07-26_17:45:00 0.49 28.75 78.16 2.74 216.3 45.43 12.78 0.0 12.78
2023-07-26_18:00:00 0.59 27.68 84.25 3.3 234.95 45.43 12.78 0.0 12.78
2023-07-26_18:15:00 0.75 26.45 90.96 2.6 244.32 0.87 0.82 0.0 0.82
2023-07-26_18:30:00 0.88 26.28 91.79 1.9 219.73 0.87 0.82 0.0 0.82
2023-07-26_18:45:00 0.86 26.22 92.35 1.74 190.07 0.0 0.0 0.0 0.0
2023-07-26_19:00:00 0.82 26.24 92.29 1.85 171.38 0.0 0.0 0.0 0.0
2023-07-26_19:15:00 0.77 26.23 92.31 1.82 145.97 0.0 0.0 0.0 0.0
2023-07-26_19:30:00 0.63 26.17 92.08 2.57 133.91 0.0 0.0 0.0 0.0
2023-07-26_19:45:00 0.64 26.1 92.18 2.26 129.0 0.0 0.0 0.0 0.0
2023-07-26_20:00:00 0.81 26.06 92.59 1.57 128.66 0.0 0.0 0.0 0.0
2023-07-26_20:15:00 0.85 25.94 93.47 0.83 114.72 0.0 0.0 0.0 0.0
2023-07-26_20:30:00 0.81 25.88 93.98 0.8 62.31 0.0 0.0 0.0 0.0
2023-07-26_20:45:00 0.8 25.89 94.03 0.51 62.81 0.0 0.0 0.0 0.0
2023-07-26_21:00:00 0.83 25.87 93.75 0.05 75.77 0.0 0.0 0.0 0.0
2023-07-26_21:15:00 0.85 25.73 94.89 0.79 169.37 0.0 0.0 0.0 0.0
2023-07-26_21:30:00 0.81 25.66 95.31 0.95 149.51 0.0 0.0 0.0 0.0
2023-07-26_21:45:00 0.75 25.64 95.59 0.37 163.13 0.0 0.0 0.0 0.0
2023-07-26_22:00:00 0.79 25.6 95.92 0.56 175.53 0.0 0.0 0.0 0.0
2023-07-26_22:15:00 0.79 25.62 95.7 0.95 192.67 0.0 0.0 0.0 0.0
2023-07-26_22:30:00 0.76 25.59 95.89 0.93 209.79 0.0 0.0 0.0 0.0
2023-07-26_22:45:00 0.72 25.45 96.38 0.77 179.49 0.0 0.0 0.0 0.0
2023-07-26_23:00:00 0.7 25.42 96.84 0.84 136.98 0.0 0.0 0.0 0.0
2023-07-26_23:15:00 0.7 25.41 96.5 1.0 122.09 0.0 0.0 0.0 0.0
2023-07-26_23:30:00 0.69 25.4 96.41 1.16 131.23 0.0 0.0 0.0 0.0
2023-07-26_23:45:00 0.69 25.32 96.43 1.56 152.96 0.0 0.0 0.0 0.0
2023-07-27_00:00:00 0.67 25.36 95.9 1.93 164.54 0.0 0.0 0.0 0.0
2023-07-27_00:15:00 0.66 25.3 96.01 1.92 166.77 0.0 0.0 0.0 0.0
2023-07-27_00:30:00 0.67 25.3 96.02 1.96 164.02 0.0 0.0 0.0 0.0
2023-07-27_00:45:00 0.63 25.2 96.0 2.21 161.79 0.0 0.0 0.0 0.0
2023-07-27_01:00:00 0.58 25.17 95.97 2.46 162.73 0.0 0.0 0.0 0.0
2023-07-27_01:15:00 0.53 25.02 96.34 2.53 162.48 0.0 0.0 0.0 0.0
2023-07-27_01:30:00 0.48 24.97 96.42 2.71 167.91 0.0 0.0 0.0 0.0
2023-07-27_01:45:00 0.49 24.84 96.77 2.59 173.2 0.0 0.0 0.0 0.0
2023-07-27_02:00:00 0.49 24.74 97.07 2.5 180.55 0.0 0.0 0.0 0.0
2023-07-27_02:15:00 0.48 24.7 97.15 2.58 184.96 0.0 0.0 0.0 0.0
2023-07-27_02:30:00 0.42 24.62 97.32 2.5 188.21 0.0 0.0 0.0 0.0
2023-07-27_02:45:00 0.37 24.56 97.44 2.59 195.1 0.0 0.0 0.0 0.0
2023-07-27_03:00:00 0.38 24.49 97.63 2.59 202.84 0.0 0.0 0.0 0.0
2023-07-27_03:15:00 0.39 24.38 97.91 2.47 205.9 0.0 0.0 0.0 0.0
2023-07-27_03:30:00 0.38 24.31 98.12 2.44 206.13 0.0 0.0 0.0 0.0
2023-07-27_03:45:00 0.39 24.24 98.34 2.34 206.86 0.0 0.0 0.0 0.0
2023-07-27_04:00:00 0.39 24.22 98.47 2.34 207.64 0.0 0.0 0.0 0.0
2023-07-27_04:15:00 0.37 24.14 98.67 2.28 210.39 0.0 0.0 0.0 0.0
2023-07-27_04:30:00 0.37 24.1 98.75 2.32 210.61 0.0 0.0 0.0 0.0
2023-07-27_04:45:00 0.38 24.06 98.78 2.43 212.05 0.0 0.0 0.0 0.0
2023-07-27_05:00:00 0.36 23.99 98.91 2.26 214.45 0.0 0.0 0.0 0.0
2023-07-27_05:15:00 0.32 23.92 99.04 2.08 215.63 0.0 0.0 0.0 0.0
2023-07-27_05:30:00 0.35 23.88 99.09 2.04 209.81 0.0 0.0 0.0 0.0
2023-07-27_05:45:00 0.36 23.97 98.92 2.21 209.19 1.04 1.24 0.21 1.03
2023-07-27_06:00:00 0.31 23.9 99.08 2.03 214.28 1.04 1.24 0.2 1.03
2023-07-27_06:15:00 0.3 24.55 97.43 2.88 225.27 50.43 76.63 30.37 46.26
2023-07-27_06:30:00 0.29 24.69 96.94 3.28 230.19 50.43 75.99 29.73 46.26
2023-07-27_06:45:00 0.32 25.15 95.83 3.65 231.15 139.41 199.99 83.58 116.41
2023-07-27_07:00:00 0.32 25.35 95.21 3.61 231.37 139.41 197.52 81.11 116.41
2023-07-27_07:15:00 0.32 25.9 93.53 3.98 235.75 278.75 488.37 364.65 123.72
2023-07-27_07:30:00 0.36 26.17 92.4 4.05 236.49 278.75 474.16 350.45 123.72
2023-07-27_07:45:00 0.36 26.66 90.61 4.2 237.37 391.02 587.82 497.84 89.99
2023-07-27_08:00:00 0.33 26.92 89.27 4.28 239.35 391.02 563.03 473.04 89.99
2023-07-27_08:15:00 0.31 27.37 87.5 4.35 240.72 541.35 643.6 576.96 66.64
2023-07-27_08:30:00 0.31 27.65 86.04 4.23 240.43 541.35 607.36 540.71 66.64
2023-07-27_08:45:00 0.26 28.08 84.14 4.2 239.72 648.09 593.87 535.28 58.58
2023-07-27_09:00:00 0.27 28.41 82.06 4.18 239.45 648.09 551.44 492.86 58.58
2023-07-27_09:15:00 0.28 28.84 79.85 4.21 239.17 738.65 527.08 439.9 87.18
2023-07-27_09:30:00 0.26 29.16 77.87 4.13 240.88 738.65 482.47 395.29 87.18
2023-07-27_09:45:00 0.29 29.59 75.3 4.14 241.9 817.71 468.88 333.46 135.41
2023-07-27_10:00:00 0.28 29.91 73.11 4.25 243.34 817.71 424.18 288.77 135.41
2023-07-27_10:15:00 0.24 30.24 71.05 4.32 245.17 882.41 408.45 235.9 172.54
2023-07-27_10:30:00 0.26 30.5 69.52 4.39 245.24 882.41 363.89 191.34 172.54
2023-07-27_10:45:00 0.25 30.59 68.83 4.43 245.68 744.22 281.84 112.87 168.97
2023-07-27_11:00:00 0.24 30.77 68.11 4.55 245.11 744.22 247.61 78.64 168.97
2023-07-27_11:15:00 0.24 30.8 67.92 4.42 244.55 582.68 166.22 34.87 131.36
2023-07-27_11:30:00 0.21 30.91 67.59 4.39 246.13 582.68 136.56 5.21 131.36
2023-07-27_11:45:00 0.18 30.72 68.29 4.27 247.05 565.65 91.07 0.0 91.07
2023-07-27_12:00:00 0.16 30.78 68.09 4.24 247.58 565.65 91.07 0.0 91.07
2023-07-27_12:15:00 0.18 30.94 67.48 4.15 250.88 390.7 91.76 0.0 91.76
2023-07-27_12:30:00 0.19 30.97 67.65 4.46 251.81 390.7 91.76 0.0 91.76
2023-07-27_12:45:00 0.24 31.37 66.04 4.53 250.64 723.8 101.92 0.0 101.92
2023-07-27_13:00:00 0.3 31.57 65.04 4.51 256.22 723.8 101.92 0.0 101.92
2023-07-27_13:15:00 0.26 31.88 63.89 4.78 260.71 907.72 74.34 0.0 74.34
2023-07-27_13:30:00 0.2 31.94 63.81 4.74 258.86 907.72 74.34 0.0 74.34
2023-07-27_13:45:00 0.28 31.81 65.07 4.74 253.49 809.84 60.69 0.0 60.69
2023-07-27_14:00:00 0.37 31.25 69.18 5.19 250.11 809.84 60.69 0.0 60.69
2023-07-27_14:15:00 0.39 29.96 75.61 5.03 242.15 372.78 68.4 0.0 68.4
2023-07-27_14:30:00 0.34 29.77 76.68 4.38 234.36 372.78 68.4 0.0 68.4
2023-07-27_14:45:00 0.33 29.45 77.42 3.76 229.33 195.68 117.31 0.0 117.31
2023-07-27_15:00:00 0.29 29.57 76.71 3.05 225.69 195.68 117.31 0.0 117.31
2023-07-27_15:15:00 0.27 30.05 74.66 3.28 228.25 315.23 262.81 0.0 262.81
2023-07-27_15:30:00 0.28 30.14 74.41 3.7 221.02 315.23 262.81 0.0 262.81
2023-07-27_15:45:00 0.23 30.38 73.6 4.22 217.83 409.29 187.36 0.0 187.36
2023-07-27_16:00:00 0.18 30.46 73.44 4.25 213.75 409.29 187.36 0.0 187.36
2023-07-27_16:15:00 0.18 30.32 74.54 4.25 219.47 355.15 138.66 0.0 138.66
2023-07-27_16:30:00 0.27 30.0 76.38 5.09 233.35 355.15 138.66 0.0 138.66
2023-07-27_16:45:00 0.37 28.35 83.25 6.18 244.52 74.8 49.18 0.0 49.18
2023-07-27_17:00:00 0.66 27.11 87.72 6.48 248.91 74.8 49.18 0.0 49.18
2023-07-27_17:15:00 0.74 26.51 89.27 5.08 242.62 32.54 30.34 0.0 30.34
2023-07-27_17:30:00 0.77 26.41 89.33 5.02 239.08 32.54 30.34 0.0 30.34
2023-07-27_17:45:00 0.58 26.18 90.09 4.49 246.48 19.52 19.41 0.0 19.41
2023-07-27_18:00:00 0.66 26.27 90.18 3.07 251.61 19.52 19.41 0.0 19.41
2023-07-27_18:15:00 0.73 26.07 91.63 2.04 241.03 1.45 1.44 0.0 1.44
2023-07-27_18:30:00 0.72 26.05 92.21 1.7 242.35 1.45 1.44 0.0 1.44
2023-07-27_18:45:00 0.72 26.02 92.44 1.54 264.89 0.0 0.0 0.0 0.0
2023-07-27_19:00:00 0.74 25.91 93.38 1.64 284.45 0.0 0.0 0.0 0.0
2023-07-27_19:15:00 0.77 25.89 94.06 1.23 276.16 0.0 0.0 0.0 0.0
2023-07-27_19:30:00 0.79 25.88 94.03 1.24 234.91 0.0 0.0 0.0 0.0
2023-07-27_19:45:00 0.8 25.82 94.06 1.55 217.69 0.0 0.0 0.0 0.0
2023-07-27_20:00:00 0.76 25.8 94.05 1.75 200.14 0.0 0.0 0.0 0.0
2023-07-27_20:15:00 0.73 25.94 93.05 2.13 205.98 0.0 0.0 0.0 0.0
2023-07-27_20:30:00 0.7 25.95 92.88 2.33 211.18 0.0 0.0 0.0 0.0
2023-07-27_20:45:00 0.66 25.96 92.81 2.25 219.57 0.0 0.0 0.0 0.0
2023-07-27_21:00:00 0.67 25.8 94.06 2.12 233.05 0.0 0.0 0.0 0.0
2023-07-27_21:15:00 0.73 25.55 95.53 2.16 244.9 0.0 0.0 0.0 0.0
2023-07-27_21:30:00 0.69 25.53 95.84 1.87 228.18 0.0 0.0 0.0 0.0
2023-07-27_21:45:00 0.64 25.46 96.22 1.9 203.28 0.0 0.0 0.0 0.0
2023-07-27_22:00:00 0.64 25.5 95.83 2.11 187.98 0.0 0.0 0.0 0.0
2023-07-27_22:15:00 0.59 25.56 95.27 2.37 181.94 0.0 0.0 0.0 0.0
2023-07-27_22:30:00 0.52 25.58 94.78 2.77 181.92 0.0 0.0 0.0 0.0
2023-07-27_22:45:00 0.47 25.55 94.59 2.85 186.57 0.0 0.0 0.0 0.0
2023-07-27_23:00:00 0.39 25.56 94.18 3.07 192.45 0.0 0.0 0.0 0.0
2023-07-27_23:15:00 0.37 25.45 94.25 3.05 198.58 0.0 0.0 0.0 0.0
2023-07-27_23:30:00 0.32 25.42 93.95 3.29 200.39 0.0 0.0 0.0 0.0
2023-07-27_23:45:00 0.31 25.31 93.92 3.33 204.03 0.0 0.0 0.0 0.0
2023-07-28_00:00:00 0.29 25.21 94.08 3.16 207.53 0.0 0.0 0.0 0.0
2023-07-28_00:15:00 0.27 25.07 94.39 3.08 205.84 0.0 0.0 0.0 0.0
2023-07-28_00:30:00 0.28 24.95 94.85 2.82 207.34 0.0 0.0 0.0 0.0
2023-07-28_00:45:00 0.24 24.8 95.35 2.69 209.66 0.0 0.0 0.0 0.0
2023-07-28_01:00:00 0.21 24.7 95.78 2.5 208.16 0.0 0.0 0.0 0.0
2023-07-28_01:15:00 0.21 24.57 96.08 2.46 205.79 0.0 0.0 0.0 0.0
2023-07-28_01:30:00 0.21 24.46 96.49 2.29 204.05 0.0 0.0 0.0 0.0
2023-07-28_01:45:00 0.26 24.42 96.65 2.33 199.81 0.0 0.0 0.0 0.0
2023-07-28_02:00:00 0.27 24.31 97.03 2.13 198.75 0.0 0.0 0.0 0.0
2023-07-28_02:15:00 0.3 24.28 97.12 2.25 193.79 0.0 0.0 0.0 0.0
2023-07-28_02:30:00 0.34 24.19 97.44 1.98 196.91 0.0 0.0 0.0 0.0
2023-07-28_02:45:00 0.35 24.15 97.78 1.81 194.37 0.0 0.0 0.0 0.0
2023-07-28_03:00:00 0.36 24.12 97.87 1.88 189.22 0.0 0.0 0.0 0.0
2023-07-28_03:15:00 0.36 24.09 98.07 1.87 187.65 0.0 0.0 0.0 0.0
2023-07-28_03:30:00 0.37 24.06 98.19 1.87 184.05 0.0 0.0 0.0 0.0
2023-07-28_03:45:00 0.38 23.94 98.43 1.79 183.98 0.0 0.0 0.0 0.0
2023-07-28_04:00:00 0.4 23.9 98.54 1.82 182.15 0.0 0.0 0.0 0.0
2023-07-28_04:15:00 0.41 23.97 98.27 2.25 181.3 0.0 0.0 0.0 0.0
2023-07-28_04:30:00 0.4 24.0 98.12 2.41 183.56 0.0 0.0 0.0 0.0
2023-07-28_04:45:00 0.38 23.96 98.12 2.37 185.47 0.0 0.0 0.0 0.0
2023-07-28_05:00:00 0.36 23.95 98.13 2.43 188.81 0.0 0.0 0.0 0.0
2023-07-28_05:15:00 0.36 23.89 98.2 2.54 192.9 0.0 0.0 0.0 0.0
2023-07-28_05:30:00 0.31 23.82 98.34 2.47 194.51 0.0 0.0 0.0 0.0
2023-07-28_05:45:00 0.27 23.72 98.54 2.37 196.88 0.85 3.64 2.81 0.83
