time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-31_13:00:00 0.67 29.63 76.74 5.41 258.32 765.32 414.19 0.0 414.19
2023-07-31_13:15:00 0.76 28.22 83.02 5.26 255.89 307.12 233.78 0.0 233.78
2023-07-31_13:30:00 0.76 28.2 82.32 3.47 257.53 307.12 233.78 0.0 233.78
2023-07-31_13:45:00 0.78 28.64 80.27 2.79 271.3 441.08 410.18 0.0 410.18
2023-07-31_14:00:00 0.84 28.88 79.99 2.73 275.79 441.08 410.18 0.0 410.18
2023-07-31_14:15:00 0.84 29.62 77.7 2.01 292.41 629.97 559.97 0.0 559.97
2023-07-31_14:30:00 0.8 30.19 75.33 1.7 269.14 629.97 559.97 0.0 559.97
2023-07-31_14:45:00 0.64 29.87 75.93 1.38 253.83 158.23 157.32 0.0 157.32
2023-07-31_15:00:00 0.54 29.81 76.59 1.31 253.96 158.23 157.32 0.0 157.32
2023-07-31_15:15:00 0.66 29.2 80.79 1.22 269.93 115.62 114.96 0.0 114.96
2023-07-31_15:30:00 0.66 28.79 83.43 0.85 289.66 115.62 114.96 0.0 114.96
2023-07-31_15:45:00 0.64 28.56 85.07 0.68 26.07 110.92 110.29 0.0 110.29
2023-07-31_16:00:00 0.55 28.28 86.63 0.45 57.71 110.92 110.29 0.0 110.29
2023-07-31_16:15:00 0.53 28.09 87.52 0.59 166.66 128.9 128.16 0.0 128.16
2023-07-31_16:30:00 0.56 28.05 87.07 0.8 201.64 128.9 128.16 0.0 128.16
2023-07-31_16:45:00 0.6 27.95 87.14 0.48 236.86 70.17 69.77 0.0 69.77
2023-07-31_17:00:00 0.65 27.91 87.73 0.44 18.97 70.17 69.77 0.0 69.77
2023-07-31_17:15:00 0.73 27.58 90.07 0.64 30.95 47.38 47.11 0.0 47.11
2023-07-31_17:30:00 0.73 27.39 90.8 0.31 135.82 47.38 47.11 0.0 47.11
2023-07-31_17:45:00 0.57 27.19 92.11 0.7 126.29 15.4 15.31 0.0 15.31
2023-07-31_18:00:00 0.59 27.23 91.28 0.77 120.09 15.4 15.31 0.0 15.31
2023-07-31_18:15:00 0.76 26.85 92.74 0.53 59.13 0.46 0.46 0.0 0.46
2023-07-31_18:30:00 0.78 26.81 93.17 0.99 22.45 0.46 0.46 0.0 0.46
2023-07-31_18:45:00 0.86 26.67 93.86 1.15 31.86 0.0 0.0 0.0 0.0
2023-07-31_19:00:00 0.9 26.58 94.36 0.98 39.55 0.0 0.0 0.0 0.0
2023-07-31_19:15:00 0.88 26.41 95.08 0.67 50.15 0.0 0.0 0.0 0.0
2023-07-31_19:30:00 0.88 26.33 95.45 0.23 88.87 0.0 0.0 0.0 0.0
2023-07-31_19:45:00 0.89 26.36 95.3 0.58 224.99 0.0 0.0 0.0 0.0
2023-07-31_20:00:00 0.9 26.3 95.58 1.01 222.87 0.0 0.0 0.0 0.0
2023-07-31_20:15:00 0.91 26.2 96.08 0.89 229.72 0.0 0.0 0.0 0.0
2023-07-31_20:30:00 0.89 26.11 96.29 0.88 244.82 0.0 0.0 0.0 0.0
2023-07-31_20:45:00 0.89 25.89 97.07 0.7 229.43 0.0 0.0 0.0 0.0
2023-07-31_21:00:00 0.9 25.82 97.22 0.68 221.3 0.0 0.0 0.0 0.0
2023-07-31_21:15:00 0.9 25.75 97.19 0.73 234.62 0.0 0.0 0.0 0.0
2023-07-31_21:30:00 0.87 25.68 96.92 0.79 229.02 0.0 0.0 0.0 0.0
2023-07-31_21:45:00 0.84 25.7 96.31 0.86 207.55 0.0 0.0 0.0 0.0
2023-07-31_22:00:00 0.85 25.66 95.76 1.02 200.28 0.0 0.0 0.0 0.0
2023-07-31_22:15:00 0.9 25.57 96.37 1.04 188.18 0.0 0.0 0.0 0.0
2023-07-31_22:30:00 0.92 25.54 96.12 1.03 184.84 0.0 0.0 0.0 0.0
2023-07-31_22:45:00 0.94 25.39 96.71 1.06 181.05 0.0 0.0 0.0 0.0
2023-07-31_23:00:00 0.93 25.33 96.99 1.13 181.53 0.0 0.0 0.0 0.0
2023-07-31_23:15:00 0.92 25.29 96.82 1.37 190.29 0.0 0.0 0.0 0.0
2023-07-31_23:30:00 0.94 25.23 96.76 1.59 185.84 0.0 0.0 0.0 0.0
2023-07-31_23:45:00 0.95 25.2 96.8 1.8 174.97 0.0 0.0 0.0 0.0
2023-08-01_00:00:00 0.93 25.19 96.69 2.15 172.75 0.0 0.0 0.0 0.0
2023-08-01_00:15:00 0.91 25.18 96.46 2.49 180.42 0.0 0.0 0.0 0.0
2023-08-01_00:30:00 0.9 25.16 96.37 2.51 186.18 0.0 0.0 0.0 0.0
2023-08-01_00:45:00 0.9 25.09 96.6 2.34 190.73 0.0 0.0 0.0 0.0
2023-08-01_01:00:00 0.9 25.04 96.8 2.16 191.31 0.0 0.0 0.0 0.0
2023-08-01_01:15:00 0.9 25.02 96.84 2.18 192.18 0.0 0.0 0.0 0.0
2023-08-01_01:30:00 0.89 24.99 96.94 2.22 195.38 0.0 0.0 0.0 0.0
2023-08-01_01:45:00 0.88 24.93 97.13 2.2 196.74 0.0 0.0 0.0 0.0
2023-08-01_02:00:00 0.88 24.91 97.27 2.2 197.12 0.0 0.0 0.0 0.0
2023-08-01_02:15:00 0.89 24.88 97.56 2.1 196.17 0.0 0.0 0.0 0.0
2023-08-01_02:30:00 0.88 24.84 97.95 1.93 195.21 0.0 0.0 0.0 0.0
2023-08-01_02:45:00 0.87 24.77 98.31 1.8 194.02 0.0 0.0 0.0 0.0
2023-08-01_03:00:00 0.87 24.74 98.6 1.67 191.84 0.0 0.0 0.0 0.0
2023-08-01_03:15:00 0.88 24.67 98.9 1.67 185.34 0.0 0.0 0.0 0.0
2023-08-01_03:30:00 0.9 24.67 98.95 1.74 177.91 0.0 0.0 0.0 0.0
2023-08-01_03:45:00 0.9 24.74 98.86 1.85 172.3 0.0 0.0 0.0 0.0
2023-08-01_04:00:00 0.89 24.78 98.8 2.13 173.3 0.0 0.0 0.0 0.0
2023-08-01_04:15:00 0.87 24.88 98.57 2.48 179.67 0.0 0.0 0.0 0.0
2023-08-01_04:30:00 0.85 24.9 98.6 2.46 177.51 0.0 0.0 0.0 0.0
2023-08-01_04:45:00 0.83 24.89 98.66 2.4 169.54 0.0 0.0 0.0 0.0
2023-08-01_05:00:00 0.8 24.87 98.75 2.25 169.74 0.0 0.0 0.0 0.0
2023-08-01_05:15:00 0.82 24.92 98.62 2.4 175.58 0.0 0.0 0.0 0.0
2023-08-01_05:30:00 0.86 24.92 98.68 2.36 177.24 0.0 0.0 0.0 0.0
2023-08-01_05:45:00 0.87 24.91 98.78 2.26 175.81 0.01 0.01 0.0 0.01
2023-08-01_06:00:00 0.86 24.91 98.85 2.27 174.29 0.01 0.01 0.0 0.01
2023-08-01_06:15:00 0.87 25.14 98.21 2.55 177.78 9.95 9.9 0.0 9.9
2023-08-01_06:30:00 0.83 25.2 98.14 2.4 177.77 9.95 9.9 0.0 9.9
2023-08-01_06:45:00 0.81 25.33 97.87 2.33 179.08 15.79 15.7 0.0 15.7
2023-08-01_07:00:00 0.81 25.4 97.77 2.18 180.57 15.79 15.7 0.0 15.7
2023-08-01_07:15:00 0.77 25.64 96.87 2.31 191.04 58.68 58.35 0.0 58.35
2023-08-01_07:30:00 0.75 25.73 96.66 2.26 196.08 58.68 58.35 0.0 58.35
2023-08-01_07:45:00 0.76 26.15 95.35 2.64 202.0 162.94 162.15 0.35 161.8
2023-08-01_08:00:00 0.77 26.32 94.57 2.8 208.3 162.94 162.13 0.33 161.8
2023-08-01_08:15:00 0.77 26.46 93.81 2.91 213.39 137.48 136.72 0.16 136.56
2023-08-01_08:30:00 0.76 26.52 93.4 2.89 217.0 137.48 136.71 0.15 136.56
2023-08-01_08:45:00 0.76 26.55 92.98 2.71 218.94 92.2 91.68 0.0 91.68
2023-08-01_09:00:00 0.76 26.61 92.57 2.75 220.7 92.2 91.68 0.0 91.68
2023-08-01_09:15:00 0.76 26.97 90.95 2.98 223.7 246.41 244.93 0.14 244.79
2023-08-01_09:30:00 0.76 27.08 90.21 3.01 223.3 246.41 244.92 0.13 244.79
2023-08-01_09:45:00 0.76 27.31 89.18 3.13 224.34 280.52 278.83 0.08 278.75
2023-08-01_10:00:00 0.76 27.45 88.3 2.91 227.52 280.52 278.82 0.07 278.75
2023-08-01_10:15:00 0.76 27.36 88.43 2.75 228.89 129.54 128.79 0.0 128.79
2023-08-01_10:30:00 0.76 27.39 88.32 2.78 229.38 129.54 128.79 0.0 128.79
2023-08-01_10:45:00 0.76 27.81 86.62 2.87 232.58 363.83 360.44 0.31 360.13
2023-08-01_11:00:00 0.76 28.0 85.22 2.75 236.55 363.83 360.34 0.21 360.13
2023-08-01_11:15:00 0.77 28.48 82.82 2.71 241.24 660.2 590.33 4.94 585.39
2023-08-01_11:30:00 0.77 28.77 80.94 2.77 249.46 660.2 585.56 0.17 585.39
2023-08-01_11:45:00 0.77 28.58 80.87 2.58 256.6 180.33 176.66 0.0 176.66
2023-08-01_12:00:00 0.76 28.69 80.04 2.41 258.54 180.33 176.66 0.0 176.66
2023-08-01_12:15:00 0.76 28.94 78.08 2.31 262.36 381.68 343.53 0.0 343.53
2023-08-01_12:30:00 0.76 29.03 77.26 2.05 266.88 381.68 343.53 0.0 343.53
2023-08-01_12:45:00 0.77 29.59 75.24 1.99 280.31 790.94 514.72 0.0 514.72
2023-08-01_13:00:00 0.76 29.72 74.96 2.47 285.57 790.94 514.72 0.0 514.72
2023-08-01_13:15:00 0.76 29.64 75.7 2.71 284.39 580.2 424.11 0.0 424.11
2023-08-01_13:30:00 0.75 29.81 75.17 2.49 284.09 580.2 424.11 0.0 424.11
2023-08-01_13:45:00 0.78 30.31 72.39 2.39 282.45 659.88 472.04 0.0 472.04
2023-08-01_14:00:00 0.75 30.63 70.43 2.75 283.68 659.88 472.04 0.0 472.04
2023-08-01_14:15:00 0.76 30.7 69.47 2.8 283.15 540.45 368.8 0.0 368.8
2023-08-01_14:30:00 0.75 30.89 68.06 3.22 291.39 540.45 368.8 0.0 368.8
2023-08-01_14:45:00 0.75 31.25 65.92 3.46 287.27 660.7 239.05 0.0 239.05
2023-08-01_15:00:00 0.75 31.48 64.56 3.31 277.07 660.7 239.05 0.0 239.05
2023-08-01_15:15:00 0.72 31.13 65.52 3.15 269.92 389.36 69.76 0.0 69.76
2023-08-01_15:30:00 0.67 31.21 64.75 3.1 269.58 389.36 69.76 0.0 69.76
2023-08-01_15:45:00 0.63 31.48 62.32 3.27 267.05 475.39 130.7 0.0 130.7
2023-08-01_16:00:00 0.62 31.53 61.93 3.3 272.78 475.39 130.7 0.0 130.7
2023-08-01_16:15:00 0.63 31.61 61.71 3.54 282.71 392.07 132.32 0.0 132.32
2023-08-01_16:30:00 0.61 31.66 61.79 3.37 276.56 392.07 132.32 0.0 132.32
2023-08-01_16:45:00 0.53 31.32 63.32 2.96 263.97 261.59 49.39 0.0 49.39
2023-08-01_17:00:00 0.51 31.32 63.6 3.02 251.05 261.59 49.39 0.0 49.39
2023-08-01_17:15:00 0.52 31.17 64.8 2.9 247.92 193.02 35.83 0.0 35.83
2023-08-01_17:30:00 0.44 31.09 65.54 3.0 240.25 193.02 35.83 0.0 35.83
2023-08-01_17:45:00 0.42 30.18 70.05 2.65 223.73 75.42 23.45 0.0 23.45
2023-08-01_18:00:00 0.36 29.91 71.99 2.39 222.74 75.42 23.45 0.0 23.45
2023-08-01_18:15:00 0.55 28.5 77.82 1.89 238.02 0.97 0.93 0.0 0.93
2023-08-01_18:30:00 0.72 27.83 82.27 1.92 274.92 0.97 0.93 0.0 0.93
2023-08-01_18:45:00 0.7 27.31 84.75 2.43 282.42 0.0 0.0 0.0 0.0
2023-08-01_19:00:00 0.71 26.85 86.0 2.74 281.26 0.0 0.0 0.0 0.0
2023-08-01_19:15:00 0.72 26.34 87.39 2.41 277.23 0.0 0.0 0.0 0.0
2023-08-01_19:30:00 0.77 26.13 88.56 1.86 271.86 0.0 0.0 0.0 0.0
2023-08-01_19:45:00 0.81 26.04 89.67 1.08 255.84 0.0 0.0 0.0 0.0
2023-08-01_20:00:00 0.74 25.99 89.79 1.2 247.95 0.0 0.0 0.0 0.0
2023-08-01_20:15:00 0.74 26.01 90.0 1.51 242.24 0.0 0.0 0.0 0.0
2023-08-01_20:30:00 0.73 25.96 90.99 1.36 226.67 0.0 0.0 0.0 0.0
2023-08-01_20:45:00 0.68 25.99 91.32 1.13 201.19 0.0 0.0 0.0 0.0
2023-08-01_21:00:00 0.7 25.95 91.66 1.24 185.78 0.0 0.0 0.0 0.0
2023-08-01_21:15:00 0.76 25.87 92.2 1.48 177.15 0.0 0.0 0.0 0.0
2023-08-01_21:30:00 0.75 25.87 92.48 1.49 180.39 0.0 0.0 0.0 0.0
2023-08-01_21:45:00 0.75 25.84 92.68 1.53 184.92 0.0 0.0 0.0 0.0
2023-08-01_22:00:00 0.76 25.8 92.95 1.55 191.83 0.0 0.0 0.0 0.0
2023-08-01_22:15:00 0.79 25.73 93.47 1.38 188.89 0.0 0.0 0.0 0.0
2023-08-01_22:30:00 0.76 25.66 93.66 1.42 193.37 0.0 0.0 0.0 0.0
2023-08-01_22:45:00 0.76 25.56 93.77 1.58 197.85 0.0 0.0 0.0 0.0
2023-08-01_23:00:00 0.77 25.5 93.86 1.68 195.62 0.0 0.0 0.0 0.0
2023-08-01_23:15:00 0.75 25.39 94.08 1.84 194.43 0.0 0.0 0.0 0.0
2023-08-01_23:30:00 0.76 25.34 94.15 1.82 196.62 0.0 0.0 0.0 0.0
2023-08-01_23:45:00 0.76 25.24 94.57 1.66 200.63 0.0 0.0 0.0 0.0
2023-08-02_00:00:00 0.77 25.2 94.79 1.53 202.54 0.0 0.0 0.0 0.0
2023-08-02_00:15:00 0.82 25.11 95.12 1.41 201.99 0.0 0.0 0.0 0.0
2023-08-02_00:30:00 0.82 25.07 95.14 1.44 200.17 0.0 0.0 0.0 0.0
2023-08-02_00:45:00 0.79 25.1 95.0 1.46 203.6 0.0 0.0 0.0 0.0
2023-08-02_01:00:00 0.78 25.06 94.97 1.61 204.83 0.0 0.0 0.0 0.0
2023-08-02_01:15:00 0.78 24.98 95.04 1.8 205.41 0.0 0.0 0.0 0.0
2023-08-02_01:30:00 0.76 24.97 94.94 1.94 206.78 0.0 0.0 0.0 0.0
2023-08-02_01:45:00 0.75 24.95 94.89 2.08 210.89 0.0 0.0 0.0 0.0
2023-08-02_02:00:00 0.77 24.96 94.72 2.33 215.33 0.0 0.0 0.0 0.0
2023-08-02_02:15:00 0.76 25.02 94.22 2.55 221.89 0.0 0.0 0.0 0.0
2023-08-02_02:30:00 0.76 25.0 94.27 2.41 227.89 0.0 0.0 0.0 0.0
2023-08-02_02:45:00 0.76 24.92 94.74 2.17 232.47 0.0 0.0 0.0 0.0
2023-08-02_03:00:00 0.77 24.87 95.02 2.05 232.13 0.0 0.0 0.0 0.0
2023-08-02_03:15:00 0.77 24.84 95.28 1.97 228.64 0.0 0.0 0.0 0.0
2023-08-02_03:30:00 0.76 24.8 95.46 1.96 225.18 0.0 0.0 0.0 0.0
2023-08-02_03:45:00 0.75 24.78 95.39 2.13 223.97 0.0 0.0 0.0 0.0
2023-08-02_04:00:00 0.76 24.78 95.32 2.38 221.8 0.0 0.0 0.0 0.0
2023-08-02_04:15:00 0.74 24.6 95.94 2.48 219.04 0.0 0.0 0.0 0.0
2023-08-02_04:30:00 0.72 24.56 96.14 2.5 220.85 0.0 0.0 0.0 0.0
2023-08-02_04:45:00 0.72 24.25 97.31 2.15 218.11 0.0 0.0 0.0 0.0
2023-08-02_05:00:00 0.68 24.16 97.66 2.12 213.9 0.0 0.0 0.0 0.0
2023-08-02_05:15:00 0.65 24.05 97.92 2.15 209.9 0.0 0.0 0.0 0.0
2023-08-02_05:30:00 0.6 23.97 98.26 2.06 208.91 0.0 0.0 0.0 0.0
2023-08-02_05:45:00 0.55 23.73 98.73 1.93 204.34 0.0 0.0 0.0 0.0
