time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-30_20:30:00 0.77 27.01 83.52 3.5 235.43 0.0 0.0 0.0 0.0
2023-07-30_20:45:00 0.74 26.77 85.26 3.36 237.57 0.0 0.0 0.0 0.0
2023-07-30_21:00:00 0.76 26.71 86.24 3.39 237.71 0.0 0.0 0.0 0.0
2023-07-30_21:15:00 0.76 26.65 87.33 3.17 236.96 0.0 0.0 0.0 0.0
2023-07-30_21:30:00 0.72 26.4 89.29 2.8 237.25 0.0 0.0 0.0 0.0
2023-07-30_21:45:00 0.69 26.31 90.22 2.79 234.24 0.0 0.0 0.0 0.0
2023-07-30_22:00:00 0.67 26.15 91.35 2.55 231.62 0.0 0.0 0.0 0.0
2023-07-30_22:15:00 0.67 25.95 92.55 2.45 228.81 0.0 0.0 0.0 0.0
2023-07-30_22:30:00 0.68 25.92 92.92 2.5 225.02 0.0 0.0 0.0 0.0
2023-07-30_22:45:00 0.74 25.74 93.88 2.42 222.86 0.0 0.0 0.0 0.0
2023-07-30_23:00:00 0.77 25.6 94.67 2.28 222.58 0.0 0.0 0.0 0.0
2023-07-30_23:15:00 0.81 25.62 94.56 2.43 220.53 0.0 0.0 0.0 0.0
2023-07-30_23:30:00 0.76 25.68 94.42 2.64 219.49 0.0 0.0 0.0 0.0
2023-07-30_23:45:00 0.74 25.56 95.05 2.49 218.32 0.0 0.0 0.0 0.0
2023-07-31_00:00:00 0.7 25.47 95.52 2.48 218.05 0.0 0.0 0.0 0.0
2023-07-31_00:15:00 0.72 25.41 96.02 2.44 216.76 0.0 0.0 0.0 0.0
2023-07-31_00:30:00 0.67 25.28 96.5 2.3 217.39 0.0 0.0 0.0 0.0
2023-07-31_00:45:00 0.66 25.12 96.97 2.22 217.41 0.0 0.0 0.0 0.0
2023-07-31_01:00:00 0.65 25.07 97.14 2.22 215.59 0.0 0.0 0.0 0.0
2023-07-31_01:15:00 0.65 24.93 97.33 2.23 214.77 0.0 0.0 0.0 0.0
2023-07-31_01:30:00 0.62 24.91 97.3 2.29 213.89 0.0 0.0 0.0 0.0
2023-07-31_01:45:00 0.63 24.9 97.28 2.39 213.98 0.0 0.0 0.0 0.0
2023-07-31_02:00:00 0.65 24.89 97.33 2.4 212.81 0.0 0.0 0.0 0.0
2023-07-31_02:15:00 0.65 24.75 97.68 2.22 210.74 0.0 0.0 0.0 0.0
2023-07-31_02:30:00 0.66 24.72 97.82 2.25 208.86 0.0 0.0 0.0 0.0
2023-07-31_02:45:00 0.61 24.76 97.83 2.47 210.7 0.0 0.0 0.0 0.0
2023-07-31_03:00:00 0.63 24.8 97.8 2.65 216.9 0.0 0.0 0.0 0.0
2023-07-31_03:15:00 0.63 24.81 97.79 2.73 218.37 0.0 0.0 0.0 0.0
2023-07-31_03:30:00 0.64 24.79 97.83 2.65 217.27 0.0 0.0 0.0 0.0
2023-07-31_03:45:00 0.63 24.63 98.18 2.42 217.87 0.0 0.0 0.0 0.0
2023-07-31_04:00:00 0.62 24.6 98.29 2.44 216.12 0.0 0.0 0.0 0.0
2023-07-31_04:15:00 0.59 24.55 98.49 2.41 214.72 0.0 0.0 0.0 0.0
2023-07-31_04:30:00 0.59 24.47 98.71 2.28 213.66 0.0 0.0 0.0 0.0
2023-07-31_04:45:00 0.6 24.35 98.97 2.18 211.7 0.0 0.0 0.0 0.0
2023-07-31_05:00:00 0.56 24.26 99.24 2.11 212.01 0.0 0.0 0.0 0.0
2023-07-31_05:15:00 0.53 24.27 99.32 2.19 213.76 0.0 0.0 0.0 0.0
2023-07-31_05:30:00 0.49 24.42 99.17 2.43 215.69 0.0 0.0 0.0 0.0
2023-07-31_05:45:00 0.47 24.4 99.18 2.34 217.06 0.0 0.0 0.0 0.0
2023-07-31_06:00:00 0.5 24.27 99.34 2.19 216.58 0.0 0.0 0.0 0.0
2023-07-31_06:15:00 0.52 25.29 96.84 2.95 218.35 69.77 432.46 409.92 22.54
2023-07-31_06:30:00 0.54 25.49 96.24 2.98 219.53 69.77 423.86 401.32 22.54
2023-07-31_06:45:00 0.55 26.23 93.5 3.25 219.88 181.42 612.6 577.79 34.82
2023-07-31_07:00:00 0.55 26.54 92.31 2.89 219.78 181.42 595.48 560.67 34.82
2023-07-31_07:15:00 0.54 27.18 89.79 3.13 220.72 299.57 665.69 619.76 45.94
2023-07-31_07:30:00 0.52 27.53 88.19 3.49 220.49 299.57 641.39 595.45 45.94
2023-07-31_07:45:00 0.52 28.15 85.23 3.83 222.75 419.3 677.26 629.46 47.79
2023-07-31_08:00:00 0.55 28.49 83.16 3.86 225.95 419.3 645.62 597.82 47.79
2023-07-31_08:15:00 0.59 28.96 80.86 3.85 228.14 533.25 646.08 593.96 52.12
2023-07-31_08:30:00 0.59 29.22 79.19 3.99 230.77 533.25 608.33 556.21 52.12
2023-07-31_08:45:00 0.61 29.64 76.99 4.3 236.01 639.87 591.0 535.41 55.59
2023-07-31_09:00:00 0.63 29.92 75.15 4.43 239.7 639.87 547.94 492.36 55.59
2023-07-31_09:15:00 0.62 30.29 72.98 4.65 241.48 726.43 512.51 449.4 63.1
2023-07-31_09:30:00 0.61 30.52 71.25 4.64 245.28 726.43 466.1 402.99 63.1
2023-07-31_09:45:00 0.62 30.86 69.35 4.71 248.63 819.78 430.39 369.73 60.65
2023-07-31_10:00:00 0.62 31.08 68.08 4.73 250.75 819.78 379.64 318.99 60.65
2023-07-31_10:15:00 0.6 31.29 67.08 4.71 251.56 854.48 324.35 258.35 66.0
2023-07-31_10:30:00 0.59 31.45 66.19 4.64 252.86 854.48 273.9 207.9 66.0
2023-07-31_10:45:00 0.59 31.51 65.33 4.51 254.78 719.72 248.35 109.91 138.44
2023-07-31_11:00:00 0.59 31.61 64.7 4.22 254.37 719.72 213.2 74.76 138.44
2023-07-31_11:15:00 0.53 31.62 65.1 4.37 250.13 820.18 120.14 51.83 68.31
2023-07-31_11:30:00 0.5 31.23 67.81 4.92 245.51 820.18 69.28 0.97 68.31
2023-07-31_11:45:00 0.51 30.9 69.12 4.85 238.55 800.96 80.43 0.0 80.43
2023-07-31_12:00:00 0.48 31.24 66.61 4.48 244.17 800.96 80.43 0.0 80.43
2023-07-31_12:15:00 0.5 32.32 61.86 4.83 252.71 979.73 135.46 0.0 135.46
2023-07-31_12:30:00 0.42 32.73 60.23 5.24 256.53 979.73 135.46 0.0 135.46
2023-07-31_12:45:00 0.41 32.66 60.5 5.23 256.42 744.73 125.85 0.0 125.85
2023-07-31_13:00:00 0.42 32.65 60.68 5.65 252.63 744.73 125.85 0.0 125.85
2023-07-31_13:15:00 0.48 32.31 61.68 5.63 253.05 453.92 93.89 0.0 93.89
2023-07-31_13:30:00 0.51 32.33 61.63 5.56 256.34 453.92 93.89 0.0 93.89
2023-07-31_13:45:00 0.47 32.89 59.1 5.86 258.68 879.51 69.1 0.0 69.1
2023-07-31_14:00:00 0.43 32.93 58.39 5.89 260.14 879.51 69.1 0.0 69.1
2023-07-31_14:15:00 0.48 31.86 63.74 6.4 268.33 694.33 85.8 0.0 85.8
2023-07-31_14:30:00 0.74 30.14 72.28 5.99 282.49 694.33 85.8 0.0 85.8
2023-07-31_14:45:00 0.83 29.63 72.73 3.52 274.66 196.25 68.09 0.0 68.09
2023-07-31_15:00:00 0.82 29.92 71.77 3.68 259.59 196.25 68.09 0.0 68.09
2023-07-31_15:15:00 0.74 30.61 70.9 5.58 243.37 333.21 310.19 0.0 310.19
2023-07-31_15:30:00 0.74 30.73 71.52 6.07 241.0 333.21 310.19 0.0 310.19
2023-07-31_15:45:00 0.74 30.23 73.47 5.4 243.93 155.87 150.09 0.0 150.09
2023-07-31_16:00:00 0.77 30.12 74.18 5.46 242.36 155.87 150.09 0.0 150.09
2023-07-31_16:15:00 0.77 29.84 75.06 5.54 241.89 136.65 135.87 0.0 135.87
2023-07-31_16:30:00 0.78 29.72 75.51 5.48 239.46 136.65 135.87 0.0 135.87
2023-07-31_16:45:00 0.77 29.62 76.05 5.14 235.93 125.84 125.06 0.0 125.06
2023-07-31_17:00:00 0.76 29.74 75.44 4.99 236.67 125.84 125.06 0.0 125.06
2023-07-31_17:15:00 0.76 29.58 75.98 4.16 234.9 67.15 66.77 0.0 66.77
2023-07-31_17:30:00 0.74 29.59 75.57 4.12 235.12 67.15 66.77 0.0 66.77
2023-07-31_17:45:00 0.69 29.15 76.28 4.21 237.06 20.44 20.32 0.0 20.32
2023-07-31_18:00:00 0.68 29.01 76.57 4.39 239.46 20.44 20.32 0.0 20.32
2023-07-31_18:15:00 0.7 28.82 76.5 4.68 237.96 0.32 0.31 0.0 0.31
2023-07-31_18:30:00 0.72 28.66 76.84 4.84 233.94 0.32 0.31 0.0 0.31
2023-07-31_18:45:00 0.76 28.45 77.46 4.61 232.77 0.0 0.0 0.0 0.0
2023-07-31_19:00:00 0.75 28.28 78.21 4.25 232.27 0.0 0.0 0.0 0.0
2023-07-31_19:15:00 0.76 28.09 79.23 3.7 233.5 0.0 0.0 0.0 0.0
2023-07-31_19:30:00 0.77 27.93 80.21 3.2 233.6 0.0 0.0 0.0 0.0
2023-07-31_19:45:00 0.75 27.75 81.31 2.94 233.69 0.0 0.0 0.0 0.0
2023-07-31_20:00:00 0.73 27.7 81.74 3.24 232.06 0.0 0.0 0.0 0.0
2023-07-31_20:15:00 0.75 27.65 82.58 3.48 232.51 0.0 0.0 0.0 0.0
2023-07-31_20:30:00 0.76 27.6 83.59 3.66 234.15 0.0 0.0 0.0 0.0
2023-07-31_20:45:00 0.76 27.53 84.46 3.77 235.17 0.0 0.0 0.0 0.0
2023-07-31_21:00:00 0.75 27.45 85.04 3.64 236.13 0.0 0.0 0.0 0.0
2023-07-31_21:15:00 0.74 27.33 85.61 3.41 233.99 0.0 0.0 0.0 0.0
2023-07-31_21:30:00 0.74 27.27 85.78 3.48 233.99 0.0 0.0 0.0 0.0
2023-07-31_21:45:00 0.75 27.19 86.04 3.57 233.11 0.0 0.0 0.0 0.0
2023-07-31_22:00:00 0.75 27.14 86.25 3.58 232.02 0.0 0.0 0.0 0.0
2023-07-31_22:15:00 0.76 27.06 86.8 3.39 232.75 0.0 0.0 0.0 0.0
2023-07-31_22:30:00 0.75 26.98 87.38 3.42 232.88 0.0 0.0 0.0 0.0
2023-07-31_22:45:00 0.74 26.92 87.99 3.54 232.2 0.0 0.0 0.0 0.0
2023-07-31_23:00:00 0.72 26.88 88.54 3.64 232.82 0.0 0.0 0.0 0.0
2023-07-31_23:15:00 0.71 26.8 89.17 3.72 231.23 0.0 0.0 0.0 0.0
2023-07-31_23:30:00 0.71 26.75 89.45 3.68 230.82 0.0 0.0 0.0 0.0
2023-07-31_23:45:00 0.71 26.65 89.79 3.49 230.61 0.0 0.0 0.0 0.0
2023-08-01_00:00:00 0.7 26.55 90.12 3.25 229.23 0.0 0.0 0.0 0.0
2023-08-01_00:15:00 0.72 26.27 91.54 2.58 227.34 0.0 0.0 0.0 0.0
2023-08-01_00:30:00 0.71 26.19 92.01 2.42 227.24 0.0 0.0 0.0 0.0
2023-08-01_00:45:00 0.65 26.17 92.12 2.9 228.29 0.0 0.0 0.0 0.0
2023-08-01_01:00:00 0.65 26.17 92.28 3.31 227.92 0.0 0.0 0.0 0.0
2023-08-01_01:15:00 0.66 26.12 92.98 3.05 226.97 0.0 0.0 0.0 0.0
2023-08-01_01:30:00 0.66 26.03 93.85 2.85 225.35 0.0 0.0 0.0 0.0
2023-08-01_01:45:00 0.67 25.99 94.34 2.76 221.77 0.0 0.0 0.0 0.0
2023-08-01_02:00:00 0.69 25.91 95.02 2.52 219.52 0.0 0.0 0.0 0.0
2023-08-01_02:15:00 0.7 25.85 95.56 2.32 218.35 0.0 0.0 0.0 0.0
2023-08-01_02:30:00 0.67 25.8 95.97 2.3 218.15 0.0 0.0 0.0 0.0
2023-08-01_02:45:00 0.67 25.65 96.74 2.31 219.76 0.0 0.0 0.0 0.0
2023-08-01_03:00:00 0.71 25.64 96.97 2.39 219.84 0.0 0.0 0.0 0.0
2023-08-01_03:15:00 0.75 25.61 97.29 2.39 219.71 0.0 0.0 0.0 0.0
2023-08-01_03:30:00 0.76 25.6 97.51 2.5 221.77 0.0 0.0 0.0 0.0
2023-08-01_03:45:00 0.77 25.6 97.8 2.24 221.16 0.0 0.0 0.0 0.0
2023-08-01_04:00:00 0.78 25.52 98.38 2.0 213.17 0.0 0.0 0.0 0.0
2023-08-01_04:15:00 0.78 25.52 98.57 1.98 210.44 0.0 0.0 0.0 0.0
2023-08-01_04:30:00 0.79 25.52 98.74 2.04 209.79 0.0 0.0 0.0 0.0
2023-08-01_04:45:00 0.8 25.52 98.76 2.04 206.75 0.0 0.0 0.0 0.0
2023-08-01_05:00:00 0.78 25.48 98.91 2.02 206.35 0.0 0.0 0.0 0.0
2023-08-01_05:15:00 0.8 25.43 99.08 1.78 202.2 0.0 0.0 0.0 0.0
2023-08-01_05:30:00 0.8 25.35 99.34 1.57 196.72 0.0 0.0 0.0 0.0
2023-08-01_05:45:00 0.81 25.34 99.33 1.65 200.04 0.0 0.0 0.0 0.0
2023-08-01_06:00:00 0.81 25.4 99.04 1.94 203.89 0.0 0.0 0.0 0.0
2023-08-01_06:15:00 0.78 25.9 96.66 2.91 210.35 28.69 28.53 0.0 28.53
2023-08-01_06:30:00 0.78 26.01 96.12 3.05 214.43 28.69 28.53 0.0 28.53
2023-08-01_06:45:00 0.78 26.27 95.21 2.97 216.32 63.07 62.71 0.01 62.7
2023-08-01_07:00:00 0.78 26.38 94.82 2.95 216.4 63.07 62.71 0.01 62.7
2023-08-01_07:15:00 0.79 26.67 93.72 3.12 222.27 120.13 119.45 0.01 119.44
2023-08-01_07:30:00 0.81 26.79 93.12 2.84 225.59 120.13 119.45 0.01 119.44
2023-08-01_07:45:00 0.81 27.13 91.61 2.79 226.7 200.17 199.03 0.0 199.02
2023-08-01_08:00:00 0.82 27.32 90.59 2.8 228.75 200.17 199.03 0.0 199.02
2023-08-01_08:15:00 0.81 27.68 88.86 3.12 232.73 275.2 273.64 0.07 273.58
2023-08-01_08:30:00 0.79 27.91 87.3 3.36 234.52 275.2 273.64 0.06 273.58
2023-08-01_08:45:00 0.81 28.14 85.85 3.54 235.53 289.78 288.12 0.0 288.12
2023-08-01_09:00:00 0.84 28.3 84.78 3.7 238.59 289.78 288.12 0.0 288.12
2023-08-01_09:15:00 0.85 28.57 83.2 3.83 242.0 321.79 319.95 0.01 319.94
2023-08-01_09:30:00 0.81 28.76 81.59 3.86 246.7 321.79 319.95 0.01 319.94
2023-08-01_09:45:00 0.83 29.09 79.56 3.79 253.5 380.06 377.86 0.03 377.82
2023-08-01_10:00:00 0.9 29.28 78.12 3.76 257.12 380.06 377.85 0.03 377.82
2023-08-01_10:15:00 0.91 29.39 77.19 3.78 257.26 375.23 372.87 0.11 372.76
2023-08-01_10:30:00 0.89 29.5 76.49 3.77 256.25 375.23 372.85 0.09 372.76
2023-08-01_10:45:00 0.92 29.88 74.83 4.04 258.5 573.71 563.55 1.6 561.95
2023-08-01_11:00:00 0.97 30.04 73.86 4.13 263.87 573.71 563.04 1.08 561.95
2023-08-01_11:15:00 0.94 29.94 73.79 3.74 273.05 404.74 398.73 0.27 398.46
2023-08-01_11:30:00 0.9 30.07 72.62 3.95 273.93 404.74 398.46 0.0 398.46
2023-08-01_11:45:00 0.84 30.74 69.06 4.72 272.8 717.43 617.74 0.0 617.74
2023-08-01_12:00:00 0.88 30.98 67.25 5.3 272.78 717.43 617.74 0.0 617.74
2023-08-01_12:15:00 0.9 31.11 66.04 5.56 273.22 695.33 517.38 0.0 517.38
2023-08-01_12:30:00 0.97 31.21 65.33 5.49 272.77 695.33 517.38 0.0 517.38
2023-08-01_12:45:00 0.98 30.95 66.31 5.03 273.65 387.78 256.09 0.0 256.09
2023-08-01_13:00:00 0.96 30.94 66.49 4.88 273.16 387.78 256.09 0.0 256.09
2023-08-01_13:15:00 0.84 30.94 66.51 4.89 269.82 441.03 267.45 0.0 267.45
2023-08-01_13:30:00 0.68 31.03 66.11 4.93 272.13 441.03 267.45 0.0 267.45
2023-08-01_13:45:00 0.67 31.87 62.87 5.42 277.84 884.71 117.27 0.0 117.27
2023-08-01_14:00:00 0.76 32.15 61.89 5.58 276.05 884.71 117.27 0.0 117.27
2023-08-01_14:15:00 0.86 32.01 63.06 5.55 263.54 725.92 60.44 0.0 60.44
2023-08-01_14:30:00 0.95 31.34 66.91 5.8 249.13 725.92 60.44 0.0 60.44
2023-08-01_14:45:00 0.93 29.59 73.78 5.9 238.45 347.47 83.57 0.0 83.57
2023-08-01_15:00:00 0.89 28.69 77.24 5.73 234.9 347.47 83.57 0.0 83.57
2023-08-01_15:15:00 0.75 28.75 77.22 4.96 234.93 376.61 69.95 0.0 69.95
2023-08-01_15:30:00 0.75 29.18 76.46 4.54 235.02 376.61 69.95 0.0 69.95
2023-08-01_15:45:00 0.7 29.88 75.24 5.15 234.99 517.46 200.49 0.0 200.49
2023-08-01_16:00:00 0.69 30.19 74.8 5.65 234.14 517.46 200.49 0.0 200.49
2023-08-01_16:15:00 0.64 30.03 75.54 6.04 234.38 392.63 94.19 0.0 94.19
2023-08-01_16:30:00 0.71 30.0 75.66 6.29 236.74 392.63 94.19 0.0 94.19
2023-08-01_16:45:00 0.75 29.5 77.01 5.83 241.03 178.8 124.18 0.0 124.18
2023-08-01_17:00:00 0.77 29.49 76.67 5.45 244.47 178.8 124.18 0.0 124.18
2023-08-01_17:15:00 0.8 28.98 78.59 4.44 238.11 36.44 36.24 0.0 36.24
2023-08-01_17:30:00 0.82 28.81 79.7 4.34 236.35 36.44 36.24 0.0 36.24
2023-08-01_17:45:00 0.72 28.28 82.58 4.18 239.62 15.33 15.25 0.0 15.25
2023-08-01_18:00:00 0.6 27.9 85.01 4.07 237.75 15.33 15.25 0.0 15.25
2023-08-01_18:15:00 0.62 27.61 86.23 3.45 233.44 0.19 0.19 0.0 0.19
2023-08-01_18:30:00 0.68 27.55 86.57 3.12 230.19 0.19 0.19 0.0 0.19
2023-08-01_18:45:00 0.78 27.48 86.76 3.19 226.55 0.0 0.0 0.0 0.0
2023-08-01_19:00:00 0.83 27.47 86.68 3.72 230.29 0.0 0.0 0.0 0.0
2023-08-01_19:15:00 0.93 27.42 86.64 4.16 235.75 0.0 0.0 0.0 0.0
2023-08-01_19:30:00 0.94 27.42 86.4 4.39 239.43 0.0 0.0 0.0 0.0
2023-08-01_19:45:00 0.88 27.37 86.44 4.32 243.1 0.0 0.0 0.0 0.0
2023-08-01_20:00:00 0.8 27.28 86.7 4.22 246.19 0.0 0.0 0.0 0.0
2023-08-01_20:15:00 0.77 27.19 87.08 4.25 245.89 0.0 0.0 0.0 0.0
2023-08-01_20:30:00 0.73 27.1 87.5 4.32 245.44 0.0 0.0 0.0 0.0
2023-08-01_20:45:00 0.76 26.97 88.16 4.17 246.19 0.0 0.0 0.0 0.0
2023-08-01_21:00:00 0.74 26.91 88.53 4.22 246.3 0.0 0.0 0.0 0.0
2023-08-01_21:15:00 0.77 26.83 89.04 4.15 245.51 0.0 0.0 0.0 0.0
2023-08-01_21:30:00 0.76 26.79 89.43 4.14 245.63 0.0 0.0 0.0 0.0
2023-08-01_21:45:00 0.78 26.7 90.09 3.91 242.8 0.0 0.0 0.0 0.0
2023-08-01_22:00:00 0.81 26.61 90.78 3.59 244.24 0.0 0.0 0.0 0.0
2023-08-01_22:15:00 0.81 26.54 91.38 3.42 246.72 0.0 0.0 0.0 0.0
2023-08-01_22:30:00 0.83 26.47 91.93 3.24 246.54 0.0 0.0 0.0 0.0
2023-08-01_22:45:00 0.82 26.19 93.36 2.93 247.19 0.0 0.0 0.0 0.0
2023-08-01_23:00:00 0.8 26.09 93.93 2.82 245.11 0.0 0.0 0.0 0.0
2023-08-01_23:15:00 0.82 26.0 94.4 2.88 245.39 0.0 0.0 0.0 0.0
2023-08-01_23:30:00 0.79 25.93 94.77 2.86 242.05 0.0 0.0 0.0 0.0
2023-08-01_23:45:00 0.76 25.82 95.33 2.76 238.48 0.0 0.0 0.0 0.0
2023-08-02_00:00:00 0.79 25.74 95.81 2.69 235.59 0.0 0.0 0.0 0.0
2023-08-02_00:15:00 0.78 25.74 95.99 2.87 236.59 0.0 0.0 0.0 0.0
2023-08-02_00:30:00 0.74 25.73 96.21 3.03 236.78 0.0 0.0 0.0 0.0
2023-08-02_00:45:00 0.71 25.73 96.43 3.14 238.73 0.0 0.0 0.0 0.0
2023-08-02_01:00:00 0.67 25.7 96.75 3.13 240.16 0.0 0.0 0.0 0.0
2023-08-02_01:15:00 0.67 25.61 97.24 3.02 241.12 0.0 0.0 0.0 0.0
2023-08-02_01:30:00 0.7 25.55 97.62 2.91 241.24 0.0 0.0 0.0 0.0
2023-08-02_01:45:00 0.7 25.5 97.92 2.79 241.01 0.0 0.0 0.0 0.0
2023-08-02_02:00:00 0.66 25.48 98.06 2.94 240.31 0.0 0.0 0.0 0.0
2023-08-02_02:15:00 0.67 25.44 98.23 2.86 235.34 0.0 0.0 0.0 0.0
2023-08-02_02:30:00 0.65 25.42 98.26 2.98 233.04 0.0 0.0 0.0 0.0
2023-08-02_02:45:00 0.62 25.39 98.33 3.01 235.23 0.0 0.0 0.0 0.0
2023-08-02_03:00:00 0.58 25.38 98.32 3.0 238.87 0.0 0.0 0.0 0.0
2023-08-02_03:15:00 0.6 25.28 98.5 2.69 237.34 0.0 0.0 0.0 0.0
2023-08-02_03:30:00 0.59 25.21 98.66 2.62 232.83 0.0 0.0 0.0 0.0
2023-08-02_03:45:00 0.57 25.27 98.59 2.65 230.64 0.0 0.0 0.0 0.0
2023-08-02_04:00:00 0.53 25.29 98.48 2.87 234.46 0.0 0.0 0.0 0.0
2023-08-02_04:15:00 0.55 25.3 98.44 2.85 232.92 0.0 0.0 0.0 0.0
2023-08-02_04:30:00 0.57 25.27 98.5 2.74 230.22 0.0 0.0 0.0 0.0
2023-08-02_04:45:00 0.58 25.24 98.53 2.88 232.64 0.0 0.0 0.0 0.0
2023-08-02_05:00:00 0.58 25.24 98.47 2.92 234.35 0.0 0.0 0.0 0.0
2023-08-02_05:15:00 0.6 25.07 98.77 2.61 236.4 0.0 0.0 0.0 0.0
2023-08-02_05:30:00 0.59 25.0 98.94 2.55 236.25 0.0 0.0 0.0 0.0
2023-08-02_05:45:00 0.53 24.91 99.07 2.47 238.41 0.0 0.0 0.0 0.0
