time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-30_07:00:00 0.88 25.78 88.3 4.11 231.2 0.0 0.0 0.0 0.0
2023-07-30_07:15:00 0.9 26.82 84.19 4.32 234.42 306.93 671.1 628.89 42.21
2023-07-30_07:30:00 0.88 27.11 82.98 4.49 235.48 306.93 646.19 603.97 42.21
2023-07-30_07:45:00 0.86 27.39 81.9 4.52 237.57 309.98 460.99 381.06 79.93
2023-07-30_08:00:00 0.92 27.57 81.19 4.62 238.06 309.98 441.67 361.74 79.93
2023-07-30_08:15:00 0.89 28.03 79.62 4.78 243.3 488.77 572.65 480.17 92.48
2023-07-30_08:30:00 0.89 28.3 78.4 4.99 245.64 488.77 541.9 449.42 92.48
2023-07-30_08:45:00 0.93 28.61 77.02 5.16 248.51 486.75 450.4 329.57 120.83
2023-07-30_09:00:00 0.94 28.86 75.63 5.4 249.84 486.75 423.71 302.88 120.83
2023-07-30_09:15:00 0.96 28.72 75.7 5.53 251.44 370.09 301.53 136.1 165.44
2023-07-30_09:30:00 0.93 28.64 75.96 5.82 251.35 370.09 287.38 121.94 165.44
2023-07-30_09:45:00 0.91 27.94 78.81 5.81 252.94 209.43 147.56 56.63 90.93
2023-07-30_10:00:00 0.91 27.42 81.58 6.03 254.53 209.43 139.72 48.79 90.93
2023-07-30_10:15:00 0.91 26.52 85.24 5.52 256.3 60.26 55.98 1.89 54.1
2023-07-30_10:30:00 0.96 26.04 87.03 5.12 257.87 60.26 55.61 1.51 54.1
2023-07-30_10:45:00 0.96 25.98 86.88 4.76 260.06 75.21 73.4 0.32 73.08
2023-07-30_11:00:00 0.96 26.01 86.24 4.54 259.43 75.21 73.3 0.21 73.08
2023-07-30_11:15:00 0.93 26.53 84.19 4.88 260.69 290.89 279.06 0.73 278.34
2023-07-30_11:30:00 0.92 26.77 83.05 4.92 261.76 290.89 278.34 0.0 278.34
2023-07-30_11:45:00 0.92 27.63 79.65 5.33 264.04 679.45 437.06 0.0 437.06
2023-07-30_12:00:00 0.9 27.85 78.24 5.46 263.91 679.45 437.06 0.0 437.06
2023-07-30_12:15:00 0.87 28.21 76.39 5.52 265.29 833.05 244.06 0.0 244.06
2023-07-30_12:30:00 0.94 28.4 75.75 5.34 266.49 833.05 244.06 0.0 244.06
2023-07-30_12:45:00 0.94 28.8 74.36 5.29 267.85 865.71 418.77 0.0 418.77
2023-07-30_13:00:00 0.93 29.23 72.11 5.26 268.43 865.71 418.77 0.0 418.77
2023-07-30_13:15:00 0.92 29.56 70.13 5.23 271.54 860.58 443.93 0.0 443.93
2023-07-30_13:30:00 0.88 29.85 68.64 5.2 274.38 860.58 443.93 0.0 443.93
2023-07-30_13:45:00 0.9 29.97 67.99 4.98 274.33 681.86 196.43 0.0 196.43
2023-07-30_14:00:00 0.95 30.18 67.04 4.71 272.69 681.86 196.43 0.0 196.43
2023-07-30_14:15:00 0.94 30.26 66.91 4.54 270.8 615.96 298.79 0.0 298.79
2023-07-30_14:30:00 0.88 30.47 66.4 4.43 267.52 615.96 298.79 0.0 298.79
2023-07-30_14:45:00 0.91 30.93 64.8 4.65 259.87 695.4 259.98 0.0 259.98
2023-07-30_15:00:00 0.93 31.27 63.21 4.97 255.55 695.4 259.98 0.0 259.98
2023-07-30_15:15:00 0.91 31.44 62.08 5.22 251.35 604.5 246.08 0.0 246.08
2023-07-30_15:30:00 0.91 31.62 60.97 5.47 248.11 604.5 246.08 0.0 246.08
2023-07-30_15:45:00 0.94 31.52 61.04 5.38 247.14 488.9 253.75 0.0 253.75
2023-07-30_16:00:00 0.93 31.54 61.03 5.06 244.63 488.9 253.75 0.0 253.75
2023-07-30_16:15:00 0.92 31.1 63.02 4.34 239.93 287.15 266.74 0.0 266.74
2023-07-30_16:30:00 0.93 31.05 63.66 4.08 236.07 287.15 266.74 0.0 266.74
2023-07-30_16:45:00 0.93 30.74 65.58 3.83 230.88 212.6 162.24 0.0 162.24
2023-07-30_17:00:00 0.93 30.63 66.76 3.69 225.31 212.6 162.24 0.0 162.24
2023-07-30_17:15:00 0.92 30.03 69.95 3.4 216.36 87.01 71.32 0.0 71.32
2023-07-30_17:30:00 0.82 29.79 71.75 3.75 207.88 87.01 71.32 0.0 71.32
2023-07-30_17:45:00 0.79 29.22 74.64 3.54 201.91 32.43 17.05 0.0 17.05
2023-07-30_18:00:00 0.87 28.85 77.3 3.12 207.43 32.43 17.05 0.0 17.05
2023-07-30_18:15:00 0.91 28.12 81.07 2.56 226.49 0.0 0.0 0.0 0.0
2023-07-30_18:30:00 0.93 27.65 84.61 2.35 238.17 0.0 0.0 0.0 0.0
2023-07-30_18:45:00 0.95 27.18 88.53 1.64 251.32 0.0 0.0 0.0 0.0
2023-07-30_19:00:00 0.92 26.99 89.89 1.14 227.98 0.0 0.0 0.0 0.0
2023-07-30_19:15:00 0.91 26.91 90.57 1.12 199.54 0.0 0.0 0.0 0.0
2023-07-30_19:30:00 0.89 26.91 90.48 1.51 192.39 0.0 0.0 0.0 0.0
2023-07-30_19:45:00 0.89 26.92 90.29 1.82 192.07 0.0 0.0 0.0 0.0
2023-07-30_20:00:00 0.87 26.95 90.08 2.03 196.09 0.0 0.0 0.0 0.0
2023-07-30_20:15:00 0.85 27.0 89.69 2.26 200.18 0.0 0.0 0.0 0.0
2023-07-30_20:30:00 0.88 27.07 89.02 2.67 200.19 0.0 0.0 0.0 0.0
2023-07-30_20:45:00 0.91 27.12 88.48 2.75 200.82 0.0 0.0 0.0 0.0
2023-07-30_21:00:00 0.91 27.11 88.16 2.68 206.06 0.0 0.0 0.0 0.0
2023-07-30_21:15:00 0.92 27.08 87.9 2.67 211.75 0.0 0.0 0.0 0.0
2023-07-30_21:30:00 0.92 27.0 87.79 2.62 213.43 0.0 0.0 0.0 0.0
2023-07-30_21:45:00 0.89 26.9 87.89 2.55 213.53 0.0 0.0 0.0 0.0
2023-07-30_22:00:00 0.88 26.82 87.85 2.63 216.34 0.0 0.0 0.0 0.0
2023-07-30_22:15:00 0.86 26.67 88.24 2.71 220.0 0.0 0.0 0.0 0.0
2023-07-30_22:30:00 0.77 26.62 88.29 2.94 219.95 0.0 0.0 0.0 0.0
2023-07-30_22:45:00 0.76 26.48 88.93 3.05 222.89 0.0 0.0 0.0 0.0
2023-07-30_23:00:00 0.76 26.48 89.1 3.4 225.73 0.0 0.0 0.0 0.0
2023-07-30_23:15:00 0.76 26.45 89.49 3.57 225.93 0.0 0.0 0.0 0.0
2023-07-30_23:30:00 0.76 26.39 90.02 3.39 226.62 0.0 0.0 0.0 0.0
2023-07-30_23:45:00 0.76 26.24 90.66 3.44 225.51 0.0 0.0 0.0 0.0
2023-07-31_00:00:00 0.76 26.17 91.06 3.31 226.6 0.0 0.0 0.0 0.0
2023-07-31_00:15:00 0.76 26.1 91.42 3.29 225.57 0.0 0.0 0.0 0.0
2023-07-31_00:30:00 0.76 26.03 91.89 3.24 224.95 0.0 0.0 0.0 0.0
2023-07-31_00:45:00 0.76 25.93 92.54 3.15 224.34 0.0 0.0 0.0 0.0
2023-07-31_01:00:00 0.75 25.8 93.31 2.9 223.99 0.0 0.0 0.0 0.0
2023-07-31_01:15:00 0.74 25.71 93.85 2.87 223.65 0.0 0.0 0.0 0.0
2023-07-31_01:30:00 0.72 25.63 94.3 2.85 220.63 0.0 0.0 0.0 0.0
2023-07-31_01:45:00 0.71 25.39 95.1 2.64 219.92 0.0 0.0 0.0 0.0
2023-07-31_02:00:00 0.72 25.25 95.56 2.44 220.42 0.0 0.0 0.0 0.0
2023-07-31_02:15:00 0.73 25.08 95.96 2.33 216.94 0.0 0.0 0.0 0.0
2023-07-31_02:30:00 0.73 25.05 96.07 2.36 216.7 0.0 0.0 0.0 0.0
2023-07-31_02:45:00 0.72 25.02 96.15 2.31 221.31 0.0 0.0 0.0 0.0
2023-07-31_03:00:00 0.72 24.89 96.47 2.13 222.52 0.0 0.0 0.0 0.0
2023-07-31_03:15:00 0.74 24.77 96.78 2.01 219.75 0.0 0.0 0.0 0.0
2023-07-31_03:30:00 0.75 24.73 96.93 2.06 215.72 0.0 0.0 0.0 0.0
