time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-25_07:00:00 0.93 22.77 99.06 2.65 229.68 0.0 0.0 0.0 0.0
2023-09-25_07:15:00 0.98 24.17 93.2 3.97 236.74 356.08 587.91 544.34 43.57
2023-09-25_07:30:00 0.96 24.64 90.28 4.3 236.2 356.08 556.77 513.21 43.57
2023-09-25_07:45:00 0.91 24.44 90.77 3.59 234.16 21.18 21.06 0.0 21.06
2023-09-25_08:00:00 0.9 24.46 90.83 3.36 226.66 21.18 21.06 0.0 21.06
2023-09-25_08:15:00 0.89 24.62 90.12 3.39 222.82 58.9 58.56 0.0 58.56
2023-09-25_08:30:00 0.9 24.67 90.01 3.11 219.57 58.9 58.56 0.0 58.56
2023-09-25_08:45:00 0.88 24.84 89.39 2.65 218.96 78.83 78.38 0.0 78.38
2023-09-25_09:00:00 0.87 24.97 88.83 2.02 231.45 78.83 78.38 0.0 78.38
2023-09-25_09:15:00 0.83 25.21 88.13 1.51 251.19 132.28 131.53 0.0 131.53
2023-09-25_09:30:00 0.81 25.32 87.88 1.34 257.25 132.28 131.53 0.0 131.53
2023-09-25_09:45:00 0.85 25.37 87.6 1.36 257.75 113.65 113.0 0.0 113.0
2023-09-25_10:00:00 0.88 25.48 87.28 1.3 277.78 113.65 113.0 0.0 113.0
2023-09-25_10:15:00 0.85 25.54 87.35 1.63 307.95 114.02 113.37 0.0 113.37
2023-09-25_10:30:00 0.82 25.52 87.71 1.87 308.83 114.02 113.37 0.0 113.37
2023-09-25_10:45:00 0.79 25.61 87.39 1.93 301.97 167.64 166.66 0.0 166.66
2023-09-25_11:00:00 0.8 25.64 87.14 1.81 294.81 167.64 166.66 0.0 166.66
2023-09-25_11:15:00 0.74 25.65 87.28 1.72 288.6 153.11 151.16 0.0 151.16
2023-09-25_11:30:00 0.71 25.73 86.78 1.66 279.16 153.11 151.16 0.0 151.16
2023-09-25_11:45:00 0.7 25.76 86.81 1.52 265.7 155.37 142.29 0.0 142.29
2023-09-25_12:00:00 0.71 25.88 85.92 1.43 256.39 155.37 142.29 0.0 142.29
2023-09-25_12:15:00 0.74 26.07 85.31 1.22 250.11 177.12 175.51 0.0 175.51
2023-09-25_12:30:00 0.75 26.21 84.65 0.93 236.7 177.12 175.51 0.0 175.51
2023-09-25_12:45:00 0.74 26.68 82.84 0.88 222.2 425.68 313.21 0.0 313.21
2023-09-25_13:00:00 0.67 26.89 81.92 0.82 224.34 425.68 313.21 0.0 313.21
2023-09-25_13:15:00 0.66 27.33 80.19 0.81 201.39 461.28 181.75 0.0 181.75
2023-09-25_13:30:00 0.68 27.63 78.93 0.91 169.59 461.28 181.75 0.0 181.75
2023-09-25_13:45:00 0.64 27.97 77.62 0.82 155.99 620.43 300.0 0.0 300.0
2023-09-25_14:00:00 0.6 28.22 76.49 0.93 134.49 620.43 300.0 0.0 300.0
2023-09-25_14:15:00 0.64 28.46 75.46 1.2 122.97 696.0 223.64 0.0 223.64
2023-09-25_14:30:00 0.67 28.67 74.68 1.61 108.68 696.0 223.64 0.0 223.64
2023-09-25_14:45:00 0.65 28.68 74.5 2.0 93.96 563.92 283.99 0.0 283.99
2023-09-25_15:00:00 0.64 28.72 74.42 2.38 86.77 563.92 283.99 0.0 283.99
2023-09-25_15:15:00 0.69 28.56 75.09 2.71 85.88 437.93 257.36 0.0 257.36
2023-09-25_15:30:00 0.62 28.47 75.72 2.97 91.11 437.93 257.36 0.0 257.36
2023-09-25_15:45:00 0.62 28.12 77.28 3.15 96.17 318.49 100.45 0.0 100.45
2023-09-25_16:00:00 0.55 27.97 78.1 3.35 88.53 318.49 100.45 0.0 100.45
2023-09-25_16:15:00 0.54 27.76 79.58 3.65 90.33 181.89 71.15 0.0 71.15
2023-09-25_16:30:00 0.49 27.68 80.41 3.62 87.55 181.89 71.15 0.0 71.15
2023-09-25_16:45:00 0.47 27.37 82.38 3.36 87.66 73.59 46.2 0.0 46.2
2023-09-25_17:00:00 0.55 27.28 83.69 3.33 90.1 73.59 46.2 0.0 46.2
2023-09-25_17:15:00 0.67 26.98 85.88 2.67 92.97 13.06 11.74 0.0 11.74
2023-09-25_17:30:00 0.68 26.88 86.68 2.5 93.9 13.06 11.74 0.0 11.74
2023-09-25_17:45:00 0.62 26.49 88.11 2.15 95.73 0.0 0.0 0.0 0.0
2023-09-25_18:00:00 0.55 26.48 88.26 1.88 93.66 0.0 0.0 0.0 0.0
2023-09-25_18:15:00 0.41 26.46 87.87 1.95 108.18 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.41 26.59 87.73 2.38 121.19 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.44 26.77 88.08 2.81 142.3 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.48 26.59 89.52 3.11 161.97 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.6 26.35 90.86 3.43 171.57 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.6 26.19 91.46 3.98 178.73 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.49 26.03 91.1 4.8 185.84 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.4 26.12 90.23 5.31 186.07 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.44 26.02 89.68 5.65 180.5 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.4 25.96 89.35 5.69 182.06 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.41 25.81 88.78 4.84 184.08 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.41 25.76 88.34 4.72 178.25 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.41 25.82 87.85 4.94 177.13 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.45 25.77 87.98 4.83 180.57 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.4 25.61 88.39 4.47 181.5 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.41 25.66 87.99 4.65 182.61 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.5 25.56 87.89 4.61 188.93 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.48 25.53 87.54 4.84 192.58 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.45 25.41 87.62 5.03 198.28 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.47 25.28 87.58 4.55 199.35 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.49 25.31 86.97 4.57 198.1 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.47 25.35 86.59 4.77 195.04 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.47 25.37 86.83 4.78 193.47 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.46 25.34 87.29 4.67 190.91 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.46 25.34 87.66 4.5 185.25 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.49 25.52 87.44 5.25 174.99 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.5 25.58 87.81 5.63 172.09 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.54 25.58 88.13 5.63 172.59 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.56 25.56 88.17 5.54 173.18 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.6 25.57 87.73 5.5 177.21 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.64 25.44 87.96 5.35 182.71 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.69 25.37 88.22 5.62 185.0 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.67 25.25 88.52 5.66 186.99 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.58 25.16 88.52 5.65 193.52 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.63 24.98 88.7 4.8 195.09 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.72 24.89 88.78 4.39 190.0 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.79 24.84 88.55 4.23 191.91 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.73 24.94 88.13 4.51 190.33 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.82 24.96 87.96 4.34 179.2 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.78 25.04 87.85 4.29 174.92 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.77 25.18 87.43 4.65 177.82 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.82 25.31 87.3 5.12 181.09 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.72 25.23 87.86 5.15 181.96 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.65 25.19 88.14 5.21 181.63 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.55 25.1 88.64 5.25 180.59 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.48 25.08 88.77 5.31 183.69 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.4 25.24 88.3 5.79 188.36 13.67 158.83 150.65 8.18
2023-09-26_06:00:00 0.43 25.25 88.14 5.89 193.31 13.67 155.38 147.19 8.18
2023-09-26_06:15:00 0.51 25.9 85.71 5.66 196.29 113.41 450.18 416.95 33.23
2023-09-26_06:30:00 0.51 26.04 85.05 5.25 199.91 113.41 436.46 403.23 33.23
2023-09-26_06:45:00 0.52 26.51 83.37 5.73 199.54 235.62 575.69 538.23 37.46
2023-09-26_07:00:00 0.49 26.77 82.49 6.22 201.24 235.62 551.9 514.44 37.46
2023-09-26_07:15:00 0.5 27.25 80.56 5.87 204.56 359.11 590.67 546.98 43.7
2023-09-26_07:30:00 0.53 27.6 78.91 5.47 205.46 359.11 559.17 515.47 43.7
2023-09-26_07:45:00 0.53 28.18 76.46 5.51 205.59 479.09 562.08 510.45 51.64
2023-09-26_08:00:00 0.45 28.59 74.43 5.65 208.31 479.09 524.13 472.49 51.64
2023-09-26_08:15:00 0.57 29.14 71.84 5.05 209.94 592.16 507.34 454.46 52.88
