time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-25_07:00:00 0.87 25.51 94.42 1.6 259.69 0.0 0.0 0.0 0.0
2023-09-25_07:15:00 0.93 26.51 89.32 2.06 266.46 329.41 611.3 568.15 43.15
2023-09-25_07:30:00 0.91 26.74 88.04 2.14 262.9 329.41 581.25 538.1 43.15
2023-09-25_07:45:00 0.91 27.21 85.78 2.46 262.87 447.21 569.63 474.58 95.04
2023-09-25_08:00:00 0.87 27.59 83.95 2.57 259.43 447.21 537.21 442.17 95.04
2023-09-25_08:15:00 0.83 27.99 82.2 2.77 256.23 506.29 493.07 229.35 263.72
2023-09-25_08:30:00 0.84 28.2 81.03 3.23 250.54 506.29 472.79 209.06 263.72
2023-09-25_08:45:00 0.89 28.66 79.19 3.36 249.42 671.33 492.53 362.16 130.37
2023-09-25_09:00:00 0.87 28.98 77.69 3.5 248.19 671.33 450.14 319.77 130.37
2023-09-25_09:15:00 0.87 29.19 76.69 3.75 245.21 679.58 584.71 76.86 507.85
2023-09-25_09:30:00 0.87 29.4 75.96 4.1 243.04 679.58 572.2 64.35 507.85
2023-09-25_09:45:00 0.82 29.73 74.9 4.31 242.19 806.31 499.97 118.14 381.84
2023-09-25_10:00:00 0.84 29.94 74.15 4.43 241.8 806.31 470.28 88.44 381.84
2023-09-25_10:15:00 0.89 30.29 72.96 4.31 240.61 913.87 191.79 107.67 84.13
2023-09-25_10:30:00 0.88 30.55 72.11 4.33 238.58 913.87 137.03 52.9 84.13
2023-09-25_10:45:00 0.87 30.45 72.54 4.18 238.05 507.83 110.99 0.68 110.31
2023-09-25_11:00:00 0.88 30.52 72.62 4.22 236.6 507.83 110.31 0.0 110.31
2023-09-25_11:15:00 0.83 30.25 73.8 4.06 235.01 234.22 64.7 0.0 64.7
2023-09-25_11:30:00 0.74 30.27 73.53 3.96 234.58 234.22 64.7 0.0 64.7
2023-09-25_11:45:00 0.76 30.12 74.93 3.77 237.16 127.77 36.07 0.0 36.07
2023-09-25_12:00:00 0.69 29.73 76.9 3.85 219.44 127.77 36.07 0.0 36.07
2023-09-25_12:15:00 0.59 30.06 76.06 4.18 218.51 613.65 463.53 0.0 463.53
2023-09-25_12:30:00 0.47 30.17 76.26 4.63 228.62 613.65 463.53 0.0 463.53
2023-09-25_12:45:00 0.67 29.88 77.33 4.56 233.31 343.91 40.86 0.0 40.86
2023-09-25_13:00:00 0.5 29.62 78.68 4.31 242.15 343.91 40.86 0.0 40.86
2023-09-25_13:15:00 0.47 28.32 81.73 5.37 242.12 398.72 246.8 0.0 246.8
2023-09-25_13:30:00 0.5 27.86 81.37 5.71 240.12 398.72 246.8 0.0 246.8
2023-09-25_13:45:00 0.5 28.28 80.21 5.73 243.83 264.59 262.71 0.0 262.71
2023-09-25_14:00:00 0.47 28.55 79.18 5.24 235.84 264.59 262.71 0.0 262.71
2023-09-25_14:15:00 0.45 28.98 78.26 5.11 228.01 360.53 357.81 0.0 357.81
2023-09-25_14:30:00 0.5 29.36 77.93 5.41 236.23 360.53 357.81 0.0 357.81
2023-09-25_14:45:00 0.76 29.71 77.35 4.66 236.14 381.68 376.44 0.0 376.44
2023-09-25_15:00:00 0.85 29.75 78.6 4.78 243.99 381.68 376.44 0.0 376.44
