time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-25_16:15:00 0.83 28.39 83.03 3.82 244.93 123.71 122.93 0.0 122.93
2023-09-25_16:30:00 0.85 28.41 83.05 3.53 244.34 123.71 122.93 0.0 122.93
2023-09-25_16:45:00 0.88 28.23 84.31 3.13 251.01 63.49 63.13 0.0 63.13
2023-09-25_17:00:00 0.86 28.22 84.71 3.14 257.36 63.49 63.13 0.0 63.13
2023-09-25_17:15:00 0.84 27.94 86.2 3.04 258.22 24.63 24.49 0.0 24.49
2023-09-25_17:30:00 0.79 27.84 86.58 3.27 259.73 24.63 24.49 0.0 24.49
2023-09-25_17:45:00 0.78 27.38 88.36 3.25 258.24 0.46 0.46 0.0 0.46
2023-09-25_18:00:00 0.89 27.2 89.35 3.17 257.66 0.46 0.46 0.0 0.46
2023-09-25_18:15:00 0.94 27.0 90.18 2.95 255.21 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.92 26.98 89.84 3.27 251.22 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.95 26.9 89.72 3.64 246.0 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.98 26.81 90.03 3.24 242.04 0.0 0.0 0.0 0.0
2023-09-25_19:15:00 0.98 26.71 90.46 2.75 227.64 0.0 0.0 0.0 0.0
2023-09-25_19:30:00 0.97 26.59 90.53 2.73 223.87 0.0 0.0 0.0 0.0
2023-09-25_19:45:00 0.93 26.47 90.28 3.26 226.94 0.0 0.0 0.0 0.0
2023-09-25_20:00:00 0.91 26.27 90.82 3.2 227.08 0.0 0.0 0.0 0.0
2023-09-25_20:15:00 0.84 26.04 91.78 2.84 228.24 0.0 0.0 0.0 0.0
2023-09-25_20:30:00 0.88 25.92 92.23 2.77 225.31 0.0 0.0 0.0 0.0
2023-09-25_20:45:00 0.9 25.75 92.96 2.51 222.18 0.0 0.0 0.0 0.0
2023-09-25_21:00:00 0.98 25.78 92.82 2.89 213.52 0.0 0.0 0.0 0.0
2023-09-25_21:15:00 0.98 25.93 92.46 3.86 215.4 0.0 0.0 0.0 0.0
2023-09-25_21:30:00 0.97 26.02 92.45 4.33 220.8 0.0 0.0 0.0 0.0
2023-09-25_21:45:00 0.97 26.02 92.7 4.07 223.97 0.0 0.0 0.0 0.0
2023-09-25_22:00:00 0.92 26.01 93.0 4.02 224.6 0.0 0.0 0.0 0.0
2023-09-25_22:15:00 0.89 25.89 93.7 3.78 222.1 0.0 0.0 0.0 0.0
2023-09-25_22:30:00 0.83 25.84 94.16 3.56 217.54 0.0 0.0 0.0 0.0
2023-09-25_22:45:00 0.75 25.82 94.44 3.52 216.31 0.0 0.0 0.0 0.0
2023-09-25_23:00:00 0.76 25.77 94.9 3.21 216.33 0.0 0.0 0.0 0.0
2023-09-25_23:15:00 0.79 25.78 95.12 3.32 217.72 0.0 0.0 0.0 0.0
2023-09-25_23:30:00 0.75 25.83 95.13 3.58 222.34 0.0 0.0 0.0 0.0
2023-09-25_23:45:00 0.72 25.84 95.48 3.05 225.2 0.0 0.0 0.0 0.0
2023-09-26_00:00:00 0.74 25.71 96.46 2.28 228.92 0.0 0.0 0.0 0.0
2023-09-26_00:15:00 0.57 25.52 97.06 2.24 237.0 0.0 0.0 0.0 0.0
2023-09-26_00:30:00 0.54 25.54 96.98 2.5 232.48 0.0 0.0 0.0 0.0
2023-09-26_00:45:00 0.52 25.61 96.78 2.8 227.73 0.0 0.0 0.0 0.0
2023-09-26_01:00:00 0.5 25.68 96.54 3.07 220.83 0.0 0.0 0.0 0.0
2023-09-26_01:15:00 0.47 25.75 96.46 3.18 219.04 0.0 0.0 0.0 0.0
2023-09-26_01:30:00 0.55 25.8 96.37 3.62 213.58 0.0 0.0 0.0 0.0
2023-09-26_01:45:00 0.56 25.76 96.78 3.1 221.16 0.0 0.0 0.0 0.0
2023-09-26_02:00:00 0.53 25.57 97.75 2.33 220.41 0.0 0.0 0.0 0.0
2023-09-26_02:15:00 0.5 25.57 97.94 2.61 216.46 0.0 0.0 0.0 0.0
2023-09-26_02:30:00 0.41 25.69 97.52 3.36 218.1 0.0 0.0 0.0 0.0
2023-09-26_02:45:00 0.47 25.88 96.72 4.02 214.82 0.0 0.0 0.0 0.0
2023-09-26_03:00:00 0.48 25.92 96.45 3.86 207.88 0.0 0.0 0.0 0.0
2023-09-26_03:15:00 0.63 25.93 96.5 3.14 210.3 0.0 0.0 0.0 0.0
2023-09-26_03:30:00 0.89 25.94 96.47 3.12 217.11 0.0 0.0 0.0 0.0
2023-09-26_03:45:00 0.96 25.9 96.42 2.98 211.77 0.0 0.0 0.0 0.0
2023-09-26_04:00:00 0.96 25.92 96.02 3.38 210.14 0.0 0.0 0.0 0.0
2023-09-26_04:15:00 0.93 25.99 95.31 4.1 215.55 0.0 0.0 0.0 0.0
2023-09-26_04:30:00 0.85 26.01 95.44 3.96 219.48 0.0 0.0 0.0 0.0
2023-09-26_04:45:00 0.72 25.81 96.43 3.68 223.45 0.0 0.0 0.0 0.0
2023-09-26_05:00:00 0.68 25.65 97.29 3.05 226.73 0.0 0.0 0.0 0.0
2023-09-26_05:15:00 0.71 25.18 98.49 2.23 226.87 0.0 0.0 0.0 0.0
2023-09-26_05:30:00 0.63 24.97 99.05 1.98 220.87 0.0 0.0 0.0 0.0
2023-09-26_05:45:00 0.62 25.03 99.14 2.29 209.65 0.0 0.0 0.0 0.0
2023-09-26_06:00:00 0.54 25.13 99.07 2.8 204.77 0.0 0.0 0.0 0.0
2023-09-26_06:15:00 0.53 25.84 97.5 3.52 208.18 73.62 403.21 379.27 23.94
2023-09-26_06:30:00 0.72 25.99 97.06 3.03 218.51 73.62 392.27 368.33 23.94
2023-09-26_06:45:00 0.76 26.49 95.68 3.76 222.84 187.88 511.92 460.38 51.54
2023-09-26_07:00:00 0.78 26.68 95.01 3.88 214.45 187.88 493.72 442.18 51.54
2023-09-26_07:15:00 0.85 27.1 93.28 4.57 207.77 288.89 502.62 417.32 85.3
2023-09-26_07:30:00 0.86 27.23 92.15 4.03 204.18 288.89 480.93 395.63 85.3
2023-09-26_07:45:00 0.94 27.51 90.54 3.91 205.79 369.91 458.71 321.12 137.59
2023-09-26_08:00:00 0.95 27.62 89.71 3.44 201.72 369.91 437.13 299.54 137.59
2023-09-26_08:15:00 0.96 27.63 89.45 3.06 200.3 227.8 226.16 21.46 204.7
2023-09-26_08:30:00 0.92 27.65 89.49 3.82 208.67 227.8 224.29 19.59 204.7
2023-09-26_08:45:00 0.9 27.95 88.67 4.6 213.54 441.27 418.95 44.64 374.31
2023-09-26_09:00:00 0.65 28.11 87.61 4.18 230.77 441.27 413.82 39.51 374.31
2023-09-26_09:15:00 0.63 28.56 85.36 3.18 244.44 585.76 478.74 92.3 386.44
2023-09-26_09:30:00 0.65 28.92 83.06 3.86 245.03 585.76 464.06 77.61 386.44
2023-09-26_09:45:00 0.75 29.12 81.44 4.5 250.08 452.28 266.11 75.65 190.46
2023-09-26_10:00:00 0.85 29.4 79.91 4.86 251.9 452.28 247.68 57.22 190.46
2023-09-26_10:15:00 0.81 30.01 77.45 6.08 248.33 620.15 151.03 75.38 75.65
2023-09-26_10:30:00 0.69 30.2 76.54 5.05 258.06 620.15 114.81 39.16 75.65
2023-09-26_10:45:00 0.74 30.32 76.96 5.18 243.89 799.01 205.15 4.89 200.26
2023-09-26_11:00:00 0.86 29.81 80.36 6.02 225.2 799.01 200.26 0.0 200.26
2023-09-26_11:15:00 0.72 28.76 84.41 5.84 210.88 287.81 261.15 0.0 261.15
2023-09-26_11:30:00 0.91 28.24 87.15 6.24 202.42 287.81 261.15 0.0 261.15
2023-09-26_11:45:00 0.93 27.68 89.89 6.17 214.85 156.91 150.4 0.0 150.4
2023-09-26_12:00:00 0.94 27.23 92.47 6.1 220.25 156.91 150.4 0.0 150.4
2023-09-26_12:15:00 0.92 26.63 93.66 4.61 211.06 39.83 39.61 0.0 39.61
2023-09-26_12:30:00 0.89 26.61 92.7 4.37 209.39 39.83 39.61 0.0 39.61
2023-09-26_12:45:00 0.91 26.84 92.53 5.62 216.28 160.18 159.26 0.0 159.26
2023-09-26_13:00:00 0.89 26.82 93.27 5.29 220.61 160.18 159.26 0.0 159.26
2023-09-26_13:15:00 0.88 27.01 92.95 4.7 218.07 183.7 182.66 0.0 182.66
2023-09-26_13:30:00 0.85 27.24 92.43 4.42 222.62 183.7 182.66 0.0 182.66
2023-09-26_13:45:00 0.67 27.46 92.07 5.18 222.31 202.4 201.25 0.0 201.25
2023-09-26_14:00:00 0.61 27.6 91.83 5.16 223.1 202.4 201.25 0.0 201.25
2023-09-26_14:15:00 0.61 27.7 91.53 4.78 215.02 161.2 160.25 0.0 160.25
2023-09-26_14:30:00 0.69 27.94 90.46 4.58 216.6 161.2 160.25 0.0 160.25
2023-09-26_14:45:00 0.66 28.38 88.5 4.34 222.16 190.88 189.79 0.0 189.79
2023-09-26_15:00:00 0.59 28.67 86.53 4.26 224.09 190.88 189.79 0.0 189.79
2023-09-26_15:15:00 0.59 29.17 82.9 5.68 230.14 349.21 320.52 0.0 320.52
2023-09-26_15:30:00 0.63 29.3 80.55 7.0 233.28 349.21 320.52 0.0 320.52
2023-09-26_15:45:00 0.61 28.97 80.74 6.75 233.41 191.19 190.1 0.0 190.1
2023-09-26_16:00:00 0.62 28.9 80.53 6.59 230.34 191.19 190.1 0.0 190.1
2023-09-26_16:15:00 0.65 28.62 81.66 5.85 231.63 124.67 123.96 0.0 123.96
2023-09-26_16:30:00 0.66 28.64 82.0 5.29 239.11 124.67 123.96 0.0 123.96
2023-09-26_16:45:00 0.66 28.5 82.75 4.74 239.46 99.41 98.51 0.0 98.51
2023-09-26_17:00:00 0.51 28.42 83.08 4.42 227.18 99.41 98.51 0.0 98.51
2023-09-26_17:15:00 0.46 27.92 85.16 3.87 223.04 36.48 36.27 0.0 36.27
2023-09-26_17:30:00 0.49 27.77 85.88 3.73 220.19 36.48 36.27 0.0 36.27
2023-09-26_17:45:00 0.5 27.33 86.94 3.7 212.54 0.04 0.04 0.0 0.04
2023-09-26_18:00:00 0.54 27.22 87.29 3.77 215.89 0.04 0.04 0.0 0.04
2023-09-26_18:15:00 0.53 27.11 87.59 3.9 224.44 0.0 0.0 0.0 0.0
2023-09-26_18:30:00 0.51 27.06 87.8 4.08 222.24 0.0 0.0 0.0 0.0
2023-09-26_18:45:00 0.52 26.93 88.74 3.52 220.39 0.0 0.0 0.0 0.0
2023-09-26_19:00:00 0.46 26.76 89.85 3.04 221.73 0.0 0.0 0.0 0.0
2023-09-26_19:15:00 0.48 26.77 89.97 2.82 221.74 0.0 0.0 0.0 0.0
2023-09-26_19:30:00 0.54 26.74 90.0 2.98 225.49 0.0 0.0 0.0 0.0
2023-09-26_19:45:00 0.53 26.54 90.79 3.03 226.67 0.0 0.0 0.0 0.0
2023-09-26_20:00:00 0.58 26.43 91.34 2.79 225.8 0.0 0.0 0.0 0.0
2023-09-26_20:15:00 0.7 26.36 91.46 2.94 223.44 0.0 0.0 0.0 0.0
2023-09-26_20:30:00 0.7 26.41 90.87 3.64 221.68 0.0 0.0 0.0 0.0
2023-09-26_20:45:00 0.71 26.48 90.32 4.2 223.45 0.0 0.0 0.0 0.0
2023-09-26_21:00:00 0.72 26.52 90.0 4.6 222.78 0.0 0.0 0.0 0.0
2023-09-26_21:15:00 0.64 26.44 90.29 4.66 222.11 0.0 0.0 0.0 0.0
2023-09-26_21:30:00 0.6 26.36 90.81 4.38 216.56 0.0 0.0 0.0 0.0
2023-09-26_21:45:00 0.57 26.19 91.75 3.97 214.73 0.0 0.0 0.0 0.0
2023-09-26_22:00:00 0.53 26.08 92.64 3.64 214.38 0.0 0.0 0.0 0.0
2023-09-26_22:15:00 0.45 25.91 93.88 3.18 214.28 0.0 0.0 0.0 0.0
2023-09-26_22:30:00 0.47 25.63 95.43 2.49 212.61 0.0 0.0 0.0 0.0
2023-09-26_22:45:00 0.51 25.43 96.49 2.17 207.55 0.0 0.0 0.0 0.0
2023-09-26_23:00:00 0.53 25.3 97.51 1.91 196.63 0.0 0.0 0.0 0.0
2023-09-26_23:15:00 0.52 25.4 97.71 1.86 169.79 0.0 0.0 0.0 0.0
2023-09-26_23:30:00 0.44 25.23 98.59 1.31 172.07 0.0 0.0 0.0 0.0
2023-09-26_23:45:00 0.77 25.12 98.58 1.59 195.04 0.0 0.0 0.0 0.0
2023-09-27_00:00:00 0.71 25.31 98.41 1.81 191.92 0.0 0.0 0.0 0.0
2023-09-27_00:15:00 0.82 25.35 98.31 1.12 210.1 0.0 0.0 0.0 0.0
2023-09-27_00:30:00 0.94 25.33 98.36 1.07 221.76 0.0 0.0 0.0 0.0
2023-09-27_00:45:00 0.97 25.47 98.13 1.75 243.42 0.0 0.0 0.0 0.0
2023-09-27_01:00:00 0.97 25.48 98.26 1.57 244.85 0.0 0.0 0.0 0.0
2023-09-27_01:15:00 0.92 25.39 98.49 1.6 251.72 0.0 0.0 0.0 0.0
2023-09-27_01:30:00 0.94 25.47 97.61 2.34 247.82 0.0 0.0 0.0 0.0
2023-09-27_01:45:00 0.95 25.37 97.46 1.97 243.94 0.0 0.0 0.0 0.0
2023-09-27_02:00:00 0.95 25.38 97.06 2.33 245.92 0.0 0.0 0.0 0.0
2023-09-27_02:15:00 0.97 25.48 96.8 2.87 241.78 0.0 0.0 0.0 0.0
2023-09-27_02:30:00 0.96 25.46 97.23 2.68 240.02 0.0 0.0 0.0 0.0
2023-09-27_02:45:00 0.96 25.37 97.52 2.3 246.18 0.0 0.0 0.0 0.0
2023-09-27_03:00:00 0.92 25.36 96.87 2.33 260.0 0.0 0.0 0.0 0.0
2023-09-27_03:15:00 0.8 25.23 96.65 2.1 260.94 0.0 0.0 0.0 0.0
2023-09-27_03:30:00 0.73 25.18 96.81 1.99 249.01 0.0 0.0 0.0 0.0
2023-09-27_03:45:00 0.7 25.12 96.45 2.86 236.84 0.0 0.0 0.0 0.0
2023-09-27_04:00:00 0.92 25.12 96.26 2.96 235.26 0.0 0.0 0.0 0.0
2023-09-27_04:15:00 0.92 25.14 95.35 3.35 227.61 0.0 0.0 0.0 0.0
2023-09-27_04:30:00 0.94 25.14 96.08 3.65 222.61 0.0 0.0 0.0 0.0
2023-09-27_04:45:00 0.96 25.17 96.1 3.34 219.66 0.0 0.0 0.0 0.0
2023-09-27_05:00:00 0.96 25.16 96.0 3.07 213.91 0.0 0.0 0.0 0.0
2023-09-27_05:15:00 0.95 25.09 95.98 3.25 213.34 0.0 0.0 0.0 0.0
2023-09-27_05:30:00 0.94 25.0 96.08 2.71 226.29 0.0 0.0 0.0 0.0
2023-09-27_05:45:00 0.92 24.93 96.19 2.7 223.46 0.0 0.0 0.0 0.0
2023-09-27_06:00:00 0.93 24.96 95.94 2.93 197.59 0.0 0.0 0.0 0.0
2023-09-27_06:15:00 0.88 25.32 94.9 3.12 200.47 30.75 30.58 0.0 30.58
2023-09-27_06:30:00 0.81 25.38 95.05 2.96 200.08 30.75 30.58 0.0 30.58
2023-09-27_06:45:00 0.77 25.82 94.08 3.15 189.77 112.67 112.24 0.31 111.94
2023-09-27_07:00:00 0.7 25.93 94.01 3.16 185.41 112.67 112.23 0.29 111.94
2023-09-27_07:15:00 0.7 26.23 93.33 3.27 197.23 182.86 181.91 0.18 181.73
2023-09-27_07:30:00 0.48 26.37 93.21 3.16 216.1 182.86 181.9 0.17 181.73
2023-09-27_07:45:00 0.55 26.47 93.24 2.63 214.07 175.22 176.56 8.31 168.25
2023-09-27_08:00:00 0.69 26.52 93.61 2.9 205.89 175.22 176.0 7.75 168.25
2023-09-27_08:15:00 0.88 26.33 95.21 2.67 204.66 95.23 93.73 36.79 56.94
2023-09-27_08:30:00 0.92 26.19 96.18 2.43 184.38 95.23 90.51 33.57 56.94
2023-09-27_08:45:00 0.86 26.22 95.95 2.18 183.68 70.85 69.09 2.96 66.13
2023-09-27_09:00:00 0.91 26.26 96.19 1.67 227.58 70.85 68.75 2.62 66.13
2023-09-27_09:15:00 0.88 26.25 96.17 2.34 259.2 28.79 28.63 0.0 28.63
2023-09-27_09:30:00 0.79 26.32 95.74 2.41 258.56 28.79 28.63 0.0 28.63
2023-09-27_09:45:00 0.7 26.59 94.79 2.34 235.96 45.44 45.18 0.0 45.18
2023-09-27_10:00:00 0.69 26.76 94.4 2.48 225.77 45.44 45.18 0.0 45.18
2023-09-27_10:15:00 0.77 27.17 93.21 2.56 218.65 150.91 150.05 0.0 150.05
2023-09-27_10:30:00 0.87 27.23 93.33 1.91 225.6 150.91 150.05 0.0 150.05
2023-09-27_10:45:00 0.88 26.78 95.14 1.97 277.53 29.1 28.94 0.0 28.94
2023-09-27_11:00:00 0.91 26.31 95.28 3.02 278.61 29.1 28.94 0.0 28.94
2023-09-27_11:15:00 0.93 25.59 96.32 4.31 297.45 12.4 12.33 0.0 12.33
2023-09-27_11:30:00 0.88 25.33 96.15 3.73 290.22 12.4 12.33 0.0 12.33
2023-09-27_11:45:00 0.86 25.44 95.85 2.78 291.99 70.45 70.05 0.0 70.05
2023-09-27_12:00:00 0.78 25.59 95.73 1.24 257.67 70.45 70.05 0.0 70.05
2023-09-27_12:15:00 0.76 25.8 95.4 0.58 257.79 94.85 94.31 0.0 94.31
2023-09-27_12:30:00 0.7 25.84 95.72 0.36 357.55 94.85 94.31 0.0 94.31
2023-09-27_12:45:00 0.9 25.94 96.18 0.48 296.89 59.75 59.41 0.0 59.41
2023-09-27_13:00:00 0.9 26.04 96.53 0.75 271.17 59.75 59.41 0.0 59.41
2023-09-27_13:15:00 0.87 26.12 96.47 0.95 290.02 34.43 34.24 0.0 34.24
2023-09-27_13:30:00 0.87 26.2 96.11 0.64 286.72 34.43 34.24 0.0 34.24
2023-09-27_13:45:00 0.86 26.67 94.2 1.22 227.11 124.69 123.98 0.0 123.98
2023-09-27_14:00:00 0.77 26.91 93.54 2.48 226.98 124.69 123.98 0.0 123.98
2023-09-27_14:15:00 0.68 27.41 92.01 3.34 233.75 215.96 214.73 0.0 214.73
2023-09-27_14:30:00 0.62 27.71 89.64 3.82 231.02 215.96 214.73 0.0 214.73
2023-09-27_14:45:00 0.65 28.12 85.73 4.77 223.67 333.91 330.55 0.0 330.55
2023-09-27_15:00:00 0.68 28.26 83.12 5.1 223.01 333.91 330.55 0.0 330.55
2023-09-27_15:15:00 0.68 28.28 82.73 4.79 220.35 281.45 273.65 0.0 273.65
2023-09-27_15:30:00 0.67 28.39 82.71 4.92 218.26 281.45 273.65 0.0 273.65
2023-09-27_15:45:00 0.5 27.86 84.87 4.58 214.57 123.23 122.39 0.0 122.39
2023-09-27_16:00:00 0.58 27.84 84.85 4.59 214.55 123.23 122.39 0.0 122.39
2023-09-27_16:15:00 0.59 27.97 83.94 4.7 224.23 115.96 114.63 0.0 114.63
2023-09-27_16:30:00 0.68 28.0 83.62 4.69 229.29 115.96 114.63 0.0 114.63
2023-09-27_16:45:00 0.72 27.83 84.23 4.51 232.0 97.57 97.02 0.0 97.02
2023-09-27_17:00:00 0.8 27.8 84.4 4.34 233.81 97.57 97.02 0.0 97.02
2023-09-27_17:15:00 0.85 27.3 86.47 3.42 232.23 22.57 22.44 0.0 22.44
2023-09-27_17:30:00 0.93 27.16 87.51 2.98 229.16 22.57 22.44 0.0 22.44
2023-09-27_17:45:00 0.97 26.39 90.28 2.44 225.95 0.0 0.0 0.0 0.0
2023-09-27_18:00:00 0.98 26.39 90.31 2.59 229.55 0.0 0.0 0.0 0.0
2023-09-27_18:15:00 0.98 26.34 91.0 2.35 228.23 0.0 0.0 0.0 0.0
2023-09-27_18:30:00 0.87 26.17 92.03 2.12 219.85 0.0 0.0 0.0 0.0
2023-09-27_18:45:00 0.81 26.0 92.62 2.11 206.64 0.0 0.0 0.0 0.0
2023-09-27_19:00:00 0.86 26.05 92.05 2.37 194.16 0.0 0.0 0.0 0.0
2023-09-27_19:15:00 0.82 25.92 92.34 2.36 190.81 0.0 0.0 0.0 0.0
2023-09-27_19:30:00 0.81 25.77 93.2 2.09 188.22 0.0 0.0 0.0 0.0
2023-09-27_19:45:00 0.73 25.63 94.09 1.9 188.21 0.0 0.0 0.0 0.0
2023-09-27_20:00:00 0.74 25.55 94.5 1.94 179.7 0.0 0.0 0.0 0.0
2023-09-27_20:15:00 0.81 25.62 94.4 1.95 163.14 0.0 0.0 0.0 0.0
2023-09-27_20:30:00 0.83 25.55 94.79 2.01 156.27 0.0 0.0 0.0 0.0
2023-09-27_20:45:00 0.91 25.35 95.8 1.81 162.93 0.0 0.0 0.0 0.0
2023-09-27_21:00:00 0.96 25.26 96.35 1.62 173.0 0.0 0.0 0.0 0.0
2023-09-27_21:15:00 0.97 25.32 96.33 1.56 176.0 0.0 0.0 0.0 0.0
2023-09-27_21:30:00 0.98 25.29 96.4 1.63 166.95 0.0 0.0 0.0 0.0
2023-09-27_21:45:00 0.98 25.27 96.2 1.95 160.33 0.0 0.0 0.0 0.0
2023-09-27_22:00:00 0.99 25.29 95.83 2.37 165.38 0.0 0.0 0.0 0.0
2023-09-27_22:15:00 0.99 25.22 96.06 2.24 171.97 0.0 0.0 0.0 0.0
2023-09-27_22:30:00 0.98 25.1 96.7 1.8 174.86 0.0 0.0 0.0 0.0
2023-09-27_22:45:00 0.99 25.02 97.08 1.64 174.83 0.0 0.0 0.0 0.0
2023-09-27_23:00:00 0.99 25.01 96.97 1.75 176.63 0.0 0.0 0.0 0.0
2023-09-27_23:15:00 0.98 24.99 96.88 1.9 178.7 0.0 0.0 0.0 0.0
2023-09-27_23:30:00 0.98 24.98 96.77 2.03 175.41 0.0 0.0 0.0 0.0
2023-09-27_23:45:00 0.96 24.91 96.9 2.21 172.1 0.0 0.0 0.0 0.0
2023-09-28_00:00:00 0.88 24.86 97.12 2.05 168.81 0.0 0.0 0.0 0.0
2023-09-28_00:15:00 0.73 24.61 98.13 1.65 174.66 0.0 0.0 0.0 0.0
2023-09-28_00:30:00 0.67 24.49 98.6 1.47 174.5 0.0 0.0 0.0 0.0
2023-09-28_00:45:00 0.71 24.28 98.74 1.55 168.2 0.0 0.0 0.0 0.0
2023-09-28_01:00:00 0.73 24.29 98.8 1.65 171.48 0.0 0.0 0.0 0.0
2023-09-28_01:15:00 0.68 24.48 98.54 1.88 170.66 0.0 0.0 0.0 0.0
2023-09-28_01:30:00 0.62 24.55 98.34 2.16 174.06 0.0 0.0 0.0 0.0
2023-09-28_01:45:00 0.57 24.48 98.43 2.13 175.07 0.0 0.0 0.0 0.0
2023-09-28_02:00:00 0.59 24.46 98.44 2.12 168.82 0.0 0.0 0.0 0.0
2023-09-28_02:15:00 0.6 24.74 97.8 2.19 164.59 0.0 0.0 0.0 0.0
2023-09-28_02:30:00 0.62 24.79 97.73 2.19 167.42 0.0 0.0 0.0 0.0
2023-09-28_02:45:00 0.56 24.85 97.65 2.35 184.2 0.0 0.0 0.0 0.0
2023-09-28_03:00:00 0.6 24.77 98.3 1.87 198.79 0.0 0.0 0.0 0.0
2023-09-28_03:15:00 0.65 24.78 98.45 1.76 205.58 0.0 0.0 0.0 0.0
2023-09-28_03:30:00 0.82 24.76 98.64 1.67 199.23 0.0 0.0 0.0 0.0
2023-09-28_03:45:00 0.85 24.8 98.54 1.76 187.4 0.0 0.0 0.0 0.0
2023-09-28_04:00:00 0.88 24.9 97.55 2.18 197.57 0.0 0.0 0.0 0.0
2023-09-28_04:15:00 0.94 24.67 97.28 2.13 205.24 0.0 0.0 0.0 0.0
2023-09-28_04:30:00 0.98 24.64 96.59 2.1 209.65 0.0 0.0 0.0 0.0
2023-09-28_04:45:00 0.98 24.56 95.82 2.14 213.88 0.0 0.0 0.0 0.0
2023-09-28_05:00:00 0.98 24.42 95.23 1.97 212.38 0.0 0.0 0.0 0.0
2023-09-28_05:15:00 0.98 24.47 94.33 1.9 201.72 0.0 0.0 0.0 0.0
2023-09-28_05:30:00 0.98 24.42 93.86 1.93 189.26 0.0 0.0 0.0 0.0
2023-09-28_05:45:00 0.98 24.38 93.07 2.16 187.9 0.0 0.0 0.0 0.0
