time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-25_07:00:00 0.91 25.68 93.65 1.87 204.89 0.0 0.0 0.0 0.0
2023-09-25_07:15:00 0.9 26.61 88.86 2.17 214.01 325.22 609.75 565.96 43.79
2023-09-25_07:30:00 0.91 26.88 87.26 2.16 215.47 325.22 580.07 536.28 43.79
2023-09-25_07:45:00 0.93 27.2 85.8 2.26 220.54 411.52 495.78 318.1 177.68
2023-09-25_08:00:00 0.85 27.55 84.08 2.56 229.23 411.52 474.23 296.55 177.68
2023-09-25_08:15:00 0.82 27.95 82.41 2.6 230.87 504.85 492.81 277.86 214.95
2023-09-25_08:30:00 0.83 28.16 81.4 2.74 237.29 504.85 468.44 253.49 214.95
2023-09-25_08:45:00 0.85 28.63 79.46 2.63 242.27 633.82 496.39 286.78 209.61
2023-09-25_09:00:00 0.86 28.99 77.62 2.68 244.69 633.82 463.15 253.54 209.61
2023-09-25_09:15:00 0.84 29.3 76.15 2.96 247.4 684.15 514.71 143.13 371.58
2023-09-25_09:30:00 0.88 29.59 74.63 3.18 247.63 684.15 491.69 120.11 371.58
2023-09-25_09:45:00 0.89 29.98 72.92 3.46 249.06 757.38 613.12 56.12 557.0
2023-09-25_10:00:00 0.92 30.22 71.76 3.69 249.64 757.38 599.25 42.25 557.0
2023-09-25_10:15:00 0.9 30.51 70.47 3.85 244.48 805.23 570.03 35.98 534.05
2023-09-25_10:30:00 0.9 30.74 69.42 3.96 243.55 805.23 552.3 18.25 534.05
2023-09-25_10:45:00 0.93 30.93 68.58 3.95 240.75 746.19 533.69 1.11 532.58
2023-09-25_11:00:00 0.87 31.05 68.16 4.17 239.89 746.19 532.58 0.0 532.58
2023-09-25_11:15:00 0.84 31.03 68.33 4.28 237.57 675.27 585.01 0.0 585.01
2023-09-25_11:30:00 0.83 31.15 67.95 4.38 237.55 675.27 585.01 0.0 585.01
2023-09-25_11:45:00 0.86 31.12 68.26 4.07 243.72 591.04 366.33 0.0 366.33
2023-09-25_12:00:00 0.84 31.03 68.88 3.85 252.64 591.04 366.33 0.0 366.33
2023-09-25_12:15:00 0.78 31.01 69.27 3.93 257.33 705.83 213.52 0.0 213.52
2023-09-25_12:30:00 0.74 30.93 69.94 3.7 253.06 705.83 213.52 0.0 213.52
2023-09-25_12:45:00 0.76 30.84 70.35 3.6 232.51 720.08 85.31 0.0 85.31
2023-09-25_13:00:00 0.7 30.71 71.48 3.56 227.82 720.08 85.31 0.0 85.31
2023-09-25_13:15:00 0.65 30.23 74.2 4.58 235.08 502.57 172.32 0.0 172.32
2023-09-25_13:30:00 0.75 29.44 78.88 5.48 228.77 502.57 172.32 0.0 172.32
2023-09-25_13:45:00 0.77 28.15 83.31 4.62 219.67 176.31 124.56 0.0 124.56
2023-09-25_14:00:00 0.8 27.81 84.15 3.58 221.3 176.31 124.56 0.0 124.56
2023-09-25_14:15:00 0.71 27.93 83.47 4.83 222.34 175.03 174.0 0.0 174.0
2023-09-25_14:30:00 0.65 27.74 84.51 5.88 223.72 175.03 174.0 0.0 174.0
2023-09-25_14:45:00 0.69 27.6 85.33 5.53 223.25 70.28 69.23 0.0 69.23
2023-09-25_15:00:00 0.71 27.74 84.51 5.23 224.57 70.28 69.23 0.0 69.23
2023-09-25_15:15:00 0.74 28.06 83.48 5.59 229.14 191.48 189.63 0.0 189.63
2023-09-25_15:30:00 0.73 28.36 82.49 5.68 228.68 191.48 189.63 0.0 189.63
2023-09-25_15:45:00 0.66 28.35 82.19 4.77 229.71 134.9 134.13 0.0 134.13
2023-09-25_16:00:00 0.57 28.41 81.87 4.42 227.93 134.9 134.13 0.0 134.13
2023-09-25_16:15:00 0.51 28.56 81.28 5.16 228.18 164.07 162.65 0.0 162.65
2023-09-25_16:30:00 0.52 28.58 81.3 5.88 231.5 164.07 162.65 0.0 162.65
2023-09-25_16:45:00 0.61 28.33 81.88 5.55 230.9 140.05 103.06 0.0 103.06
2023-09-25_17:00:00 0.71 28.18 81.93 5.41 236.33 140.05 103.06 0.0 103.06
2023-09-25_17:15:00 0.71 27.64 83.51 4.66 238.8 40.5 39.77 0.0 39.77
2023-09-25_17:30:00 0.6 27.52 83.71 4.07 244.65 40.5 39.77 0.0 39.77
2023-09-25_17:45:00 0.58 27.17 84.15 3.45 252.9 0.0 0.0 0.0 0.0
2023-09-25_18:00:00 0.58 27.01 84.39 3.21 257.46 0.0 0.0 0.0 0.0
2023-09-25_18:15:00 0.64 26.88 84.51 3.36 263.19 0.0 0.0 0.0 0.0
2023-09-25_18:30:00 0.66 26.74 85.14 3.34 266.25 0.0 0.0 0.0 0.0
2023-09-25_18:45:00 0.65 26.56 86.46 2.95 266.41 0.0 0.0 0.0 0.0
2023-09-25_19:00:00 0.75 26.51 87.33 3.11 256.09 0.0 0.0 0.0 0.0
