time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-05_18:00:00 0.21 31.55 65.22 4.72 226.47 54.07 19.12 0.0 19.12
2023-08-05_18:15:00 0.19 31.19 65.7 4.59 223.79 0.0 0.0 0.0 0.0
2023-08-05_18:30:00 0.17 31.07 65.67 4.73 221.23 0.0 0.0 0.0 0.0
2023-08-05_18:45:00 0.13 30.87 66.06 4.75 219.73 0.0 0.0 0.0 0.0
2023-08-05_19:00:00 0.11 30.67 66.74 4.54 218.62 0.0 0.0 0.0 0.0
2023-08-05_19:15:00 0.09 30.41 67.81 4.35 218.1 0.0 0.0 0.0 0.0
2023-08-05_19:30:00 0.09 30.24 68.39 4.26 217.81 0.0 0.0 0.0 0.0
2023-08-05_19:45:00 0.1 30.08 68.85 4.18 216.26 0.0 0.0 0.0 0.0
2023-08-05_20:00:00 0.1 29.98 68.96 4.22 213.97 0.0 0.0 0.0 0.0
2023-08-05_20:15:00 0.07 29.83 69.42 4.28 211.57 0.0 0.0 0.0 0.0
2023-08-05_20:30:00 0.06 29.74 69.6 4.46 210.53 0.0 0.0 0.0 0.0
2023-08-05_20:45:00 0.05 29.56 70.26 4.5 209.95 0.0 0.0 0.0 0.0
2023-08-05_21:00:00 0.04 29.42 70.81 4.48 206.97 0.0 0.0 0.0 0.0
2023-08-05_21:15:00 0.06 29.27 71.44 4.49 203.2 0.0 0.0 0.0 0.0
2023-08-05_21:30:00 0.08 29.18 71.73 4.47 202.97 0.0 0.0 0.0 0.0
2023-08-05_21:45:00 0.08 29.04 71.96 4.54 206.78 0.0 0.0 0.0 0.0
2023-08-05_22:00:00 0.1 28.95 71.91 4.87 208.98 0.0 0.0 0.0 0.0
2023-08-05_22:15:00 0.11 28.77 72.38 4.84 209.6 0.0 0.0 0.0 0.0
2023-08-05_22:30:00 0.1 28.59 72.9 4.72 211.71 0.0 0.0 0.0 0.0
2023-08-05_22:45:00 0.08 28.42 73.48 4.63 212.85 0.0 0.0 0.0 0.0
2023-08-05_23:00:00 0.06 28.29 73.98 4.55 212.11 0.0 0.0 0.0 0.0
2023-08-05_23:15:00 0.04 28.15 74.62 4.57 210.34 0.0 0.0 0.0 0.0
2023-08-05_23:30:00 0.03 28.07 75.1 4.58 209.6 0.0 0.0 0.0 0.0
2023-08-05_23:45:00 0.01 27.89 75.96 4.4 210.25 0.0 0.0 0.0 0.0
2023-08-06_00:00:00 0.01 27.84 76.34 4.48 208.35 0.0 0.0 0.0 0.0
2023-08-06_00:15:00 0.01 27.72 77.01 4.36 205.91 0.0 0.0 0.0 0.0
2023-08-06_00:30:00 0.0 27.62 77.53 4.27 205.86 0.0 0.0 0.0 0.0
2023-08-06_00:45:00 0.0 27.56 77.82 4.35 206.12 0.0 0.0 0.0 0.0
2023-08-06_01:00:00 0.0 27.5 78.02 4.38 205.23 0.0 0.0 0.0 0.0
2023-08-06_01:15:00 0.0 27.51 77.87 4.56 204.79 0.0 0.0 0.0 0.0
2023-08-06_01:30:00 0.0 27.5 77.75 4.86 204.06 0.0 0.0 0.0 0.0
2023-08-06_01:45:00 0.0 27.45 77.84 5.03 203.7 0.0 0.0 0.0 0.0
2023-08-06_02:00:00 0.0 27.42 77.94 5.24 201.99 0.0 0.0 0.0 0.0
2023-08-06_02:15:00 0.0 27.36 78.27 5.24 201.18 0.0 0.0 0.0 0.0
2023-08-06_02:30:00 0.0 27.32 78.6 5.25 202.53 0.0 0.0 0.0 0.0
2023-08-06_02:45:00 0.0 27.28 78.85 5.36 203.71 0.0 0.0 0.0 0.0
2023-08-06_03:00:00 0.0 27.27 78.83 5.65 204.96 0.0 0.0 0.0 0.0
2023-08-06_03:15:00 0.0 27.25 78.73 5.92 206.64 0.0 0.0 0.0 0.0
2023-08-06_03:30:00 0.0 27.21 78.53 6.1 208.75 0.0 0.0 0.0 0.0
2023-08-06_03:45:00 0.0 27.19 78.15 6.4 211.43 0.0 0.0 0.0 0.0
2023-08-06_04:00:00 0.0 27.19 77.56 6.68 214.41 0.0 0.0 0.0 0.0
2023-08-06_04:15:00 0.0 27.19 76.9 6.87 217.96 0.0 0.0 0.0 0.0
2023-08-06_04:30:00 0.0 27.2 76.19 7.05 220.3 0.0 0.0 0.0 0.0
2023-08-06_04:45:00 0.0 27.21 75.6 7.23 221.38 0.0 0.0 0.0 0.0
2023-08-06_05:00:00 0.0 27.2 75.11 7.35 223.16 0.0 0.0 0.0 0.0
2023-08-06_05:15:00 0.0 27.15 74.85 7.31 224.99 0.0 0.0 0.0 0.0
2023-08-06_05:30:00 0.0 27.1 74.7 7.26 225.89 0.0 0.0 0.0 0.0
2023-08-06_05:45:00 0.0 27.14 74.48 7.31 226.6 26.43 276.21 263.72 12.49
2023-08-06_06:00:00 0.0 27.11 74.47 7.28 226.48 26.43 271.96 259.47 12.49
2023-08-06_06:15:00 0.0 27.51 73.07 7.73 228.84 129.11 569.42 540.28 29.14
2023-08-06_06:30:00 0.0 27.65 72.47 7.93 231.18 129.11 556.32 527.18 29.14
2023-08-06_06:45:00 0.0 28.01 71.46 8.23 232.15 247.3 670.7 632.55 38.16
2023-08-06_07:00:00 0.0 28.14 71.1 8.34 232.03 247.3 649.76 611.6 38.16
2023-08-06_07:15:00 0.0 28.48 69.85 8.75 233.01 368.4 697.28 653.06 44.22
2023-08-06_07:30:00 0.0 28.7 68.86 8.77 235.39 368.4 669.13 624.91 44.22
2023-08-06_07:45:00 0.0 29.11 67.28 8.82 238.11 487.13 681.88 633.17 48.71
2023-08-06_08:00:00 0.0 29.34 66.38 8.94 239.63 487.13 647.21 598.5 48.71
2023-08-06_08:15:00 0.0 29.68 65.19 9.11 240.28 599.55 637.73 585.51 52.22
2023-08-06_08:30:00 0.0 29.89 64.27 9.11 240.96 599.55 597.32 545.1 52.22
2023-08-06_08:45:00 0.0 30.24 62.95 9.1 241.84 703.0 572.71 517.7 55.02
2023-08-06_09:00:00 0.0 30.5 61.98 9.14 242.08 703.0 527.43 472.41 55.02
2023-08-06_09:15:00 0.0 30.85 61.04 9.06 242.6 794.78 491.72 434.46 57.26
2023-08-06_09:30:00 0.0 31.09 60.43 9.02 242.35 794.78 442.54 385.28 57.26
2023-08-06_09:45:00 0.0 31.38 59.7 9.02 242.19 872.71 398.84 339.83 59.01
2023-08-06_10:00:00 0.0 31.55 59.24 9.08 242.94 872.71 346.85 287.85 59.01
2023-08-06_10:15:00 0.0 31.72 58.75 9.08 244.31 935.95 298.09 237.71 60.39
2023-08-06_10:30:00 0.0 31.84 58.4 9.0 245.37 935.95 244.53 184.15 60.39
2023-08-06_10:45:00 0.0 32.03 57.83 8.9 245.35 983.45 193.13 131.78 61.35
2023-08-06_11:00:00 0.0 32.19 57.33 8.74 245.04 983.45 140.82 79.47 61.35
2023-08-06_11:15:00 0.0 32.36 56.79 8.74 244.86 1013.46 81.75 19.8 61.94
2023-08-06_11:30:00 0.0 32.49 56.45 8.67 244.94 1013.46 61.94 0.0 61.94
2023-08-06_11:45:00 0.0 32.62 56.11 8.52 245.32 1025.17 62.2 0.0 62.2
2023-08-06_12:00:00 0.0 32.74 55.77 8.38 245.61 1025.17 62.2 0.0 62.2
2023-08-06_12:15:00 0.0 32.86 55.45 8.27 245.33 1019.03 62.02 0.0 62.02
2023-08-06_12:30:00 0.0 32.97 55.17 8.23 244.27 1019.03 62.02 0.0 62.02
2023-08-06_12:45:00 0.0 33.06 54.96 8.22 243.51 994.29 61.52 0.0 61.52
2023-08-06_13:00:00 0.0 33.15 54.7 8.2 243.94 994.29 61.52 0.0 61.52
2023-08-06_13:15:00 0.0 33.19 54.58 8.2 244.64 951.77 60.65 0.0 60.65
2023-08-06_13:30:00 0.0 33.24 54.62 8.17 245.68 951.77 60.65 0.0 60.65
2023-08-06_13:45:00 0.0 33.22 54.85 8.06 246.15 892.64 59.4 0.0 59.4
2023-08-06_14:00:00 0.0 33.24 54.89 7.96 246.23 892.64 59.4 0.0 59.4
2023-08-06_14:15:00 0.0 33.24 54.87 7.84 246.03 818.49 57.74 0.0 57.74
2023-08-06_14:30:00 0.0 33.32 54.75 7.75 245.41 818.49 57.74 0.0 57.74
2023-08-06_14:45:00 0.0 33.29 55.22 7.53 245.29 729.91 55.64 0.0 55.64
2023-08-06_15:00:00 0.0 33.32 55.42 7.37 244.6 729.91 55.64 0.0 55.64
2023-08-06_15:15:00 0.0 33.28 55.37 7.33 243.93 629.4 53.01 0.0 53.01
2023-08-06_15:30:00 0.0 33.29 55.24 7.3 244.19 629.4 53.01 0.0 53.01
2023-08-06_15:45:00 0.0 33.17 55.93 7.18 244.08 518.97 49.73 0.0 49.73
2023-08-06_16:00:00 0.0 33.16 56.47 6.96 243.01 518.97 49.73 0.0 49.73
2023-08-06_16:15:00 0.0 33.04 56.58 6.92 243.53 402.18 45.58 0.0 45.58
2023-08-06_16:30:00 0.0 33.03 56.33 7.04 244.09 402.18 45.58 0.0 45.58
2023-08-06_16:45:00 0.0 32.82 56.99 6.9 243.08 281.96 40.1 0.0 40.1
2023-08-06_17:00:00 0.02 32.75 57.3 6.78 241.71 281.96 40.1 0.0 40.1
2023-08-06_17:15:00 0.0 32.42 58.7 5.95 240.23 162.6 32.24 0.0 32.24
2023-08-06_17:30:00 0.0 32.29 59.7 5.47 237.44 162.6 32.24 0.0 32.24
2023-08-06_17:45:00 0.0 31.72 62.22 4.67 234.54 53.63 18.94 0.0 18.94
2023-08-06_18:00:00 0.02 31.53 63.28 4.39 231.34 53.63 18.94 0.0 18.94
2023-08-06_18:15:00 0.0 31.01 64.61 3.97 227.83 0.0 0.0 0.0 0.0
2023-08-06_18:30:00 0.01 30.85 65.1 3.83 224.66 0.0 0.0 0.0 0.0
2023-08-06_18:45:00 0.0 30.6 65.99 3.72 221.27 0.0 0.0 0.0 0.0
2023-08-06_19:00:00 0.0 30.45 66.48 3.7 218.25 0.0 0.0 0.0 0.0
2023-08-06_19:15:00 0.0 30.26 67.31 3.62 217.84 0.0 0.0 0.0 0.0
2023-08-06_19:30:00 0.04 30.09 68.05 3.53 217.5 0.0 0.0 0.0 0.0
2023-08-06_19:45:00 0.02 29.87 68.93 3.47 217.44 0.0 0.0 0.0 0.0
2023-08-06_20:00:00 0.04 29.7 69.5 3.42 216.02 0.0 0.0 0.0 0.0
2023-08-06_20:15:00 0.06 29.52 70.11 3.37 216.16 0.0 0.0 0.0 0.0
2023-08-06_20:30:00 0.06 29.4 70.5 3.33 214.27 0.0 0.0 0.0 0.0
2023-08-06_20:45:00 0.02 29.3 70.8 3.41 211.33 0.0 0.0 0.0 0.0
2023-08-06_21:00:00 0.0 29.21 71.12 3.46 207.49 0.0 0.0 0.0 0.0
2023-08-06_21:15:00 0.0 29.06 71.79 3.37 202.49 0.0 0.0 0.0 0.0
2023-08-06_21:30:00 0.0 28.92 72.44 3.17 199.31 0.0 0.0 0.0 0.0
2023-08-06_21:45:00 0.0 28.8 72.92 3.19 197.96 0.0 0.0 0.0 0.0
2023-08-06_22:00:00 0.0 28.75 73.13 3.34 193.82 0.0 0.0 0.0 0.0
2023-08-06_22:15:00 0.0 28.66 73.53 3.48 193.0 0.0 0.0 0.0 0.0
2023-08-06_22:30:00 0.0 28.55 73.98 3.48 192.56 0.0 0.0 0.0 0.0
2023-08-06_22:45:00 0.0 28.41 74.59 3.41 190.29 0.0 0.0 0.0 0.0
2023-08-06_23:00:00 0.0 28.35 74.88 3.48 187.81 0.0 0.0 0.0 0.0
2023-08-06_23:15:00 0.0 28.31 75.12 3.68 186.27 0.0 0.0 0.0 0.0
2023-08-06_23:30:00 0.0 28.28 75.3 3.9 188.13 0.0 0.0 0.0 0.0
2023-08-06_23:45:00 0.0 28.17 75.72 3.87 190.8 0.0 0.0 0.0 0.0
2023-08-07_00:00:00 0.0 28.14 75.74 4.04 193.11 0.0 0.0 0.0 0.0
2023-08-07_00:15:00 0.0 28.12 75.75 4.26 194.25 0.0 0.0 0.0 0.0
2023-08-07_00:30:00 0.0 28.12 75.82 4.59 194.45 0.0 0.0 0.0 0.0
2023-08-07_00:45:00 0.0 28.08 76.05 4.77 194.57 0.0 0.0 0.0 0.0
2023-08-07_01:00:00 0.0 28.02 76.44 4.78 195.19 0.0 0.0 0.0 0.0
2023-08-07_01:15:00 0.0 27.95 76.85 4.82 197.88 0.0 0.0 0.0 0.0
2023-08-07_01:30:00 0.0 27.9 77.06 4.91 202.66 0.0 0.0 0.0 0.0
2023-08-07_01:45:00 0.0 27.88 77.01 5.1 206.11 0.0 0.0 0.0 0.0
2023-08-07_02:00:00 0.0 27.89 76.84 5.3 207.79 0.0 0.0 0.0 0.0
2023-08-07_02:15:00 0.0 27.94 76.56 5.58 207.08 0.0 0.0 0.0 0.0
2023-08-07_02:30:00 0.0 27.95 76.58 5.78 207.75 0.0 0.0 0.0 0.0
2023-08-07_02:45:00 0.0 27.93 76.84 5.91 209.22 0.0 0.0 0.0 0.0
2023-08-07_03:00:00 0.0 27.89 77.01 6.0 211.87 0.0 0.0 0.0 0.0
2023-08-07_03:15:00 0.0 27.84 77.08 6.09 214.16 0.0 0.0 0.0 0.0
2023-08-07_03:30:00 0.0 27.77 77.08 6.07 216.32 0.0 0.0 0.0 0.0
2023-08-07_03:45:00 0.0 27.7 77.08 5.99 218.55 0.0 0.0 0.0 0.0
2023-08-07_04:00:00 0.0 27.65 76.91 5.91 219.76 0.0 0.0 0.0 0.0
2023-08-07_04:15:00 0.0 27.6 76.75 5.99 220.53 0.0 0.0 0.0 0.0
2023-08-07_04:30:00 0.0 27.58 76.49 6.02 223.14 0.0 0.0 0.0 0.0
2023-08-07_04:45:00 0.0 27.55 76.32 6.01 225.22 0.0 0.0 0.0 0.0
2023-08-07_05:00:00 0.0 27.52 76.14 5.99 226.16 0.0 0.0 0.0 0.0
2023-08-07_05:15:00 0.0 27.47 76.11 6.0 226.45 0.0 0.0 0.0 0.0
2023-08-07_05:30:00 0.0 27.39 76.27 5.86 226.3 0.0 0.0 0.0 0.0
2023-08-07_05:45:00 0.0 27.44 76.16 5.79 226.11 25.49 266.58 254.3 12.27
2023-08-07_06:00:00 0.0 27.41 76.18 5.73 225.88 25.49 262.47 250.19 12.27
2023-08-07_06:15:00 0.0 27.89 74.22 6.23 227.44 127.42 562.47 533.46 29.02
2023-08-07_06:30:00 0.0 28.0 73.6 6.44 227.98 127.42 549.49 520.47 29.02
2023-08-07_06:45:00 0.0 28.37 72.4 7.0 230.29 245.28 665.19 627.13 38.06
2023-08-07_07:00:00 0.0 28.53 71.75 7.28 232.99 245.28 644.35 606.29 38.06
2023-08-07_07:15:00 0.0 28.92 70.24 7.74 235.42 366.15 692.51 648.37 44.14
2023-08-07_07:30:00 0.0 29.15 69.23 7.85 237.22 366.15 664.47 620.33 44.14
2023-08-07_07:45:00 0.0 29.51 67.68 8.01 239.63 484.54 677.35 628.71 48.64
2023-08-07_08:00:00 0.0 29.73 66.56 8.05 241.42 484.54 642.8 594.16 48.64
2023-08-07_08:15:00 0.0 30.06 65.16 7.99 241.97 597.18 634.01 581.85 52.15
2023-08-07_08:30:00 0.0 30.28 64.28 7.98 241.33 597.18 593.68 541.53 52.15
2023-08-07_08:45:00 0.0 30.58 63.3 7.99 241.91 700.81 569.46 514.51 54.95
2023-08-07_09:00:00 0.0 30.77 62.69 7.88 243.23 700.81 524.25 469.29 54.95
2023-08-07_09:15:00 0.0 31.05 61.87 7.61 245.1 793.15 489.01 431.81 57.2
2023-08-07_09:30:00 0.0 31.25 61.24 7.37 246.3 793.15 439.86 382.66 57.2
2023-08-07_09:45:00 0.0 31.51 60.46 7.25 247.71 872.4 396.77 337.79 58.98
2023-08-07_10:00:00 0.0 31.71 59.87 7.1 249.34 872.4 344.73 285.75 58.98
2023-08-07_10:15:00 0.0 31.93 59.26 6.86 250.42 936.02 295.98 235.64 60.34
2023-08-07_10:30:00 0.0 32.1 58.78 6.75 250.48 936.02 242.35 182.01 60.34
2023-08-07_10:45:00 0.0 32.3 58.27 6.56 251.68 983.41 190.85 129.55 61.3
2023-08-07_11:00:00 0.0 32.45 57.94 6.28 253.2 983.41 138.56 77.26 61.3
2023-08-07_11:15:00 0.0 32.63 57.52 6.14 253.42 1013.29 79.29 17.4 61.89
2023-08-07_11:30:00 0.0 32.78 57.16 6.08 253.06 1013.29 61.89 0.0 61.89
2023-08-07_11:45:00 0.0 32.91 56.87 5.96 252.9 1025.27 62.12 0.0 62.12
2023-08-07_12:00:00 0.0 33.03 56.61 5.89 252.87 1025.27 62.12 0.0 62.12
2023-08-07_12:15:00 0.0 33.15 56.37 5.89 251.66 1019.04 61.97 0.0 61.97
2023-08-07_12:30:00 0.0 33.25 56.17 5.88 250.4 1019.04 61.97 0.0 61.97
2023-08-07_12:45:00 0.0 33.35 55.93 5.91 249.47 994.18 61.47 0.0 61.47
2023-08-07_13:00:00 0.0 33.47 55.53 5.98 248.72 994.18 61.47 0.0 61.47
2023-08-07_13:15:00 0.0 33.54 55.26 5.94 248.38 951.65 60.6 0.0 60.6
2023-08-07_13:30:00 0.0 33.64 54.95 5.96 248.35 951.65 60.6 0.0 60.6
2023-08-07_13:45:00 0.0 33.7 54.79 5.96 248.38 892.77 59.34 0.0 59.34
2023-08-07_14:00:00 0.0 33.79 54.49 5.98 249.3 892.77 59.34 0.0 59.34
2023-08-07_14:15:00 0.0 33.83 54.28 6.0 249.33 818.31 57.68 0.0 57.68
2023-08-07_14:30:00 0.0 33.89 54.07 5.94 249.46 818.31 57.68 0.0 57.68
2023-08-07_14:45:00 0.0 33.88 54.13 5.83 248.93 729.91 55.59 0.0 55.59
2023-08-07_15:00:00 0.0 33.91 54.14 5.78 247.83 729.91 55.59 0.0 55.59
2023-08-07_15:15:00 0.0 33.87 54.34 5.81 246.95 629.25 52.95 0.0 52.95
2023-08-07_15:30:00 0.0 33.88 54.42 5.83 247.62 629.25 52.95 0.0 52.95
2023-08-07_15:45:00 0.0 33.76 54.84 5.79 247.22 518.74 49.68 0.0 49.68
2023-08-07_16:00:00 0.0 33.73 54.95 5.92 246.13 518.74 49.68 0.0 49.68
2023-08-07_16:15:00 0.0 33.55 55.45 5.92 245.82 401.52 45.52 0.0 45.52
2023-08-07_16:30:00 0.0 33.49 55.67 5.87 247.56 401.52 45.52 0.0 45.52
2023-08-07_16:45:00 0.0 33.26 56.57 5.66 247.63 280.72 40.03 0.0 40.03
2023-08-07_17:00:00 0.0 33.17 57.11 5.61 246.18 280.72 40.03 0.0 40.03
2023-08-07_17:15:00 0.0 32.86 58.47 5.21 244.53 161.32 32.13 0.0 32.13
2023-08-07_17:30:00 0.0 32.76 59.03 5.04 243.08 161.32 32.13 0.0 32.13
2023-08-07_17:45:00 0.0 32.2 61.37 4.44 240.31 52.15 18.69 0.0 18.69
2023-08-07_18:00:00 0.0 32.03 62.17 4.45 236.23 52.15 18.69 0.0 18.69
2023-08-07_18:15:00 0.0 31.58 63.14 4.38 234.02 0.0 0.0 0.0 0.0
2023-08-07_18:30:00 0.0 31.4 63.82 4.38 231.72 0.0 0.0 0.0 0.0
2023-08-07_18:45:00 0.0 31.15 65.08 4.18 230.34 0.0 0.0 0.0 0.0
2023-08-07_19:00:00 0.0 30.99 65.69 4.34 231.04 0.0 0.0 0.0 0.0
2023-08-07_19:15:00 0.0 30.78 66.17 4.46 231.84 0.0 0.0 0.0 0.0
2023-08-07_19:30:00 0.0 30.58 66.85 4.29 231.94 0.0 0.0 0.0 0.0
2023-08-07_19:45:00 0.0 30.41 67.44 4.29 231.19 0.0 0.0 0.0 0.0
2023-08-07_20:00:00 0.0 30.29 67.78 4.34 229.51 0.0 0.0 0.0 0.0
2023-08-07_20:15:00 0.0 30.16 68.26 4.33 227.57 0.0 0.0 0.0 0.0
2023-08-07_20:30:00 0.0 30.0 69.06 4.14 226.64 0.0 0.0 0.0 0.0
2023-08-07_20:45:00 0.0 29.87 69.7 4.07 228.11 0.0 0.0 0.0 0.0
2023-08-07_21:00:00 0.0 29.78 70.02 4.12 229.04 0.0 0.0 0.0 0.0
2023-08-07_21:15:00 0.0 29.73 70.18 4.34 232.85 0.0 0.0 0.0 0.0
2023-08-07_21:30:00 0.0 29.7 70.2 4.51 237.39 0.0 0.0 0.0 0.0
2023-08-07_21:45:00 0.0 29.59 70.57 4.5 238.41 0.0 0.0 0.0 0.0
2023-08-07_22:00:00 0.0 29.42 71.3 4.31 239.57 0.0 0.0 0.0 0.0
2023-08-07_22:15:00 0.0 29.2 72.14 4.13 239.17 0.0 0.0 0.0 0.0
2023-08-07_22:30:00 0.0 29.11 72.3 4.21 238.0 0.0 0.0 0.0 0.0
2023-08-07_22:45:00 0.0 29.01 72.4 4.39 236.4 0.0 0.0 0.0 0.0
2023-08-07_23:00:00 0.0 28.89 72.66 4.38 234.42 0.0 0.0 0.0 0.0
2023-08-07_23:15:00 0.0 28.7 73.34 4.08 232.31 0.0 0.0 0.0 0.0
2023-08-07_23:30:00 0.0 28.49 74.16 3.72 229.27 0.0 0.0 0.0 0.0
2023-08-07_23:45:00 0.0 28.35 74.7 3.6 227.37 0.0 0.0 0.0 0.0
2023-08-08_00:00:00 0.0 28.18 75.44 3.33 226.25 0.0 0.0 0.0 0.0
2023-08-08_00:15:00 0.0 28.1 75.74 3.23 225.68 0.0 0.0 0.0 0.0
2023-08-08_00:30:00 0.0 28.02 76.04 3.28 225.3 0.0 0.0 0.0 0.0
2023-08-08_00:45:00 0.0 27.93 76.4 3.26 226.41 0.0 0.0 0.0 0.0
2023-08-08_01:00:00 0.0 27.85 76.65 3.18 226.53 0.0 0.0 0.0 0.0
2023-08-08_01:15:00 0.0 27.76 76.97 3.08 225.75 0.0 0.0 0.0 0.0
2023-08-08_01:30:00 0.0 27.74 76.97 3.11 219.56 0.0 0.0 0.0 0.0
2023-08-08_01:45:00 0.0 27.73 76.92 3.32 215.93 0.0 0.0 0.0 0.0
2023-08-08_02:00:00 0.0 27.75 76.78 3.69 212.35 0.0 0.0 0.0 0.0
2023-08-08_02:15:00 0.0 27.78 76.54 4.12 210.0 0.0 0.0 0.0 0.0
2023-08-08_02:30:00 0.0 27.73 76.61 4.28 207.52 0.0 0.0 0.0 0.0
2023-08-08_02:45:00 0.0 27.61 76.96 4.41 207.5 0.0 0.0 0.0 0.0
2023-08-08_03:00:00 0.0 27.55 77.04 4.47 208.52 0.0 0.0 0.0 0.0
2023-08-08_03:15:00 0.0 27.54 77.0 4.66 208.11 0.0 0.0 0.0 0.0
2023-08-08_03:30:00 0.0 27.54 76.93 5.09 206.74 0.0 0.0 0.0 0.0
2023-08-08_03:45:00 0.02 27.51 77.04 5.41 207.5 0.0 0.0 0.0 0.0
2023-08-08_04:00:00 0.02 27.45 77.21 5.45 209.12 0.0 0.0 0.0 0.0
2023-08-08_04:15:00 0.01 27.38 77.42 5.44 210.5 0.0 0.0 0.0 0.0
2023-08-08_04:30:00 0.01 27.32 77.6 5.49 211.88 0.0 0.0 0.0 0.0
2023-08-08_04:45:00 0.0 27.25 77.83 5.52 212.86 0.0 0.0 0.0 0.0
2023-08-08_05:00:00 0.0 27.17 78.13 5.47 213.67 0.0 0.0 0.0 0.0
2023-08-08_05:15:00 0.0 27.08 78.52 5.43 214.33 0.0 0.0 0.0 0.0
2023-08-08_05:30:00 0.0 27.02 78.77 5.47 214.56 0.0 0.0 0.0 0.0
2023-08-08_05:45:00 0.0 27.17 78.35 5.7 214.88 24.81 260.69 248.59 12.1
