time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-10_21:15:00 0.01 26.18 88.59 2.94 173.93 0.0 0.0 0.0 0.0
2023-10-10_21:30:00 0.0 26.07 89.33 3.05 176.85 0.0 0.0 0.0 0.0
2023-10-10_21:45:00 0.03 25.83 91.33 2.23 176.12 0.0 0.0 0.0 0.0
2023-10-10_22:00:00 0.04 25.63 92.94 1.84 191.68 0.0 0.0 0.0 0.0
2023-10-10_22:15:00 0.06 25.45 94.38 1.65 181.04 0.0 0.0 0.0 0.0
2023-10-10_22:30:00 0.07 25.42 94.57 1.97 158.21 0.0 0.0 0.0 0.0
2023-10-10_22:45:00 0.13 25.43 94.66 2.5 160.09 0.0 0.0 0.0 0.0
2023-10-10_23:00:00 0.26 25.42 95.05 2.52 169.8 0.0 0.0 0.0 0.0
2023-10-10_23:15:00 0.22 25.26 96.15 2.11 183.25 0.0 0.0 0.0 0.0
2023-10-10_23:30:00 0.24 25.17 96.78 2.03 197.97 0.0 0.0 0.0 0.0
2023-10-10_23:45:00 0.29 25.02 97.44 1.73 210.53 0.0 0.0 0.0 0.0
2023-10-11_00:00:00 0.27 24.89 98.04 1.59 217.74 0.0 0.0 0.0 0.0
2023-10-11_00:15:00 0.14 24.91 98.05 1.79 226.78 0.0 0.0 0.0 0.0
2023-10-11_00:30:00 0.1 24.77 98.69 1.53 248.77 0.0 0.0 0.0 0.0
2023-10-11_00:45:00 0.12 24.69 98.93 1.47 250.43 0.0 0.0 0.0 0.0
2023-10-11_01:00:00 0.16 24.57 99.23 1.35 231.11 0.0 0.0 0.0 0.0
2023-10-11_01:15:00 0.08 24.61 99.17 1.52 232.27 0.0 0.0 0.0 0.0
2023-10-11_01:30:00 0.27 24.68 98.88 1.94 252.8 0.0 0.0 0.0 0.0
2023-10-11_01:45:00 0.26 24.61 98.99 1.69 262.65 0.0 0.0 0.0 0.0
2023-10-11_02:00:00 0.26 24.62 98.83 2.06 279.49 0.0 0.0 0.0 0.0
2023-10-11_02:15:00 0.24 24.65 98.47 2.08 276.26 0.0 0.0 0.0 0.0
2023-10-11_02:30:00 0.33 24.6 98.62 1.83 257.88 0.0 0.0 0.0 0.0
2023-10-11_02:45:00 0.3 24.5 99.04 1.55 262.0 0.0 0.0 0.0 0.0
2023-10-11_03:00:00 0.37 24.49 99.07 1.58 235.2 0.0 0.0 0.0 0.0
2023-10-11_03:15:00 0.23 24.53 98.74 1.64 252.53 0.0 0.0 0.0 0.0
2023-10-11_03:30:00 0.22 24.55 98.49 2.01 278.71 0.0 0.0 0.0 0.0
2023-10-11_03:45:00 0.3 24.35 99.17 1.46 262.92 0.0 0.0 0.0 0.0
2023-10-11_04:00:00 0.22 24.31 99.24 1.39 265.94 0.0 0.0 0.0 0.0
2023-10-11_04:15:00 0.15 24.31 98.96 1.49 268.17 0.0 0.0 0.0 0.0
2023-10-11_04:30:00 0.07 24.19 99.21 1.02 253.02 0.0 0.0 0.0 0.0
2023-10-11_04:45:00 0.08 24.13 99.49 0.7 257.79 0.0 0.0 0.0 0.0
2023-10-11_05:00:00 0.0 24.11 99.54 0.47 221.75 0.0 0.0 0.0 0.0
2023-10-11_05:15:00 0.0 24.25 99.23 0.32 249.54 0.0 0.0 0.0 0.0
2023-10-11_05:30:00 0.01 24.19 98.97 0.86 277.39 0.0 0.0 0.0 0.0
2023-10-11_05:45:00 0.0 24.25 98.49 0.59 148.31 0.0 0.0 0.0 0.0
2023-10-11_06:00:00 0.0 24.2 98.45 1.06 145.74 0.0 0.0 0.0 0.0
2023-10-11_06:15:00 0.07 24.52 97.52 0.51 250.59 41.3 121.37 93.09 28.28
2023-10-11_06:30:00 0.18 24.54 97.55 0.61 231.18 41.3 118.41 90.13 28.28
2023-10-11_06:45:00 0.22 25.04 95.33 0.8 222.26 100.98 168.64 99.07 69.57
2023-10-11_07:00:00 0.22 25.16 94.76 0.61 248.93 100.98 164.36 94.79 69.57
2023-10-11_07:15:00 0.38 25.74 92.77 1.04 256.14 271.74 438.86 349.02 89.84
2023-10-11_07:30:00 0.39 26.08 91.65 1.07 285.18 271.74 419.01 329.16 89.84
2023-10-11_07:45:00 0.36 26.87 88.29 0.79 288.5 431.99 528.66 433.64 95.02
2023-10-11_08:00:00 0.15 27.37 85.61 0.29 134.58 431.99 496.6 401.57 95.02
2023-10-11_08:15:00 0.15 28.09 82.08 0.58 111.36 560.24 508.49 432.0 76.49
2023-10-11_08:30:00 0.25 28.49 79.73 0.38 86.13 560.24 466.65 390.17 76.49
2023-10-11_08:45:00 0.07 28.85 77.96 0.53 187.84 670.65 441.74 366.22 75.52
2023-10-11_09:00:00 0.03 29.13 76.47 0.84 126.14 670.65 393.9 318.38 75.52
2023-10-11_09:15:00 0.06 29.48 75.15 1.16 98.89 759.81 394.04 246.1 147.93
2023-10-11_09:30:00 0.07 29.73 74.11 1.68 96.97 759.81 347.76 199.82 147.93
2023-10-11_09:45:00 0.08 29.96 73.22 1.62 94.37 736.69 226.92 151.05 75.87
2023-10-11_10:00:00 0.32 30.21 72.26 2.0 79.5 736.69 179.56 103.69 75.87
2023-10-11_10:15:00 0.37 30.36 71.51 2.12 79.26 662.86 164.08 43.11 120.97
2023-10-11_10:30:00 0.31 30.52 70.68 2.16 93.01 662.86 128.25 7.28 120.97
2023-10-11_10:45:00 0.37 30.66 69.93 2.27 86.37 583.86 147.27 0.0 147.27
2023-10-11_11:00:00 0.2 30.82 69.07 2.11 81.59 583.86 147.27 0.0 147.27
2023-10-11_11:15:00 0.11 31.0 68.23 2.16 70.5 633.19 342.64 0.0 342.64
2023-10-11_11:30:00 0.04 31.14 67.67 2.28 72.43 633.19 342.64 0.0 342.64
2023-10-11_11:45:00 0.04 31.25 67.06 2.61 78.09 546.98 409.44 0.0 409.44
2023-10-11_12:00:00 0.07 31.36 66.56 2.49 82.2 546.98 409.44 0.0 409.44
2023-10-11_12:15:00 0.08 31.48 66.06 2.5 86.01 602.21 407.23 0.0 407.23
2023-10-11_12:30:00 0.15 31.55 65.6 2.08 93.3 602.21 407.23 0.0 407.23
2023-10-11_12:45:00 0.23 31.75 64.7 2.07 88.5 785.68 535.49 0.0 535.49
2023-10-11_13:00:00 0.27 31.88 64.12 1.91 87.78 785.68 535.49 0.0 535.49
2023-10-11_13:15:00 0.27 32.0 63.53 2.07 95.65 798.56 498.6 0.0 498.6
2023-10-11_13:30:00 0.32 32.18 62.84 2.57 101.0 798.56 498.6 0.0 498.6
2023-10-11_13:45:00 0.4 32.34 62.07 2.16 114.98 787.63 165.93 0.0 165.93
2023-10-11_14:00:00 0.42 32.5 61.33 2.3 104.45 787.63 165.93 0.0 165.93
2023-10-11_14:15:00 0.53 32.5 61.18 2.1 98.48 639.3 440.72 0.0 440.72
2023-10-11_14:30:00 0.57 32.62 60.89 2.1 102.62 639.3 440.72 0.0 440.72
2023-10-11_14:45:00 0.58 32.54 61.25 2.2 118.24 525.09 370.53 0.0 370.53
2023-10-11_15:00:00 0.57 32.53 61.41 2.23 128.9 525.09 370.53 0.0 370.53
2023-10-11_15:15:00 0.47 32.32 62.18 2.31 152.11 429.7 260.65 0.0 260.65
2023-10-11_15:30:00 0.51 32.33 62.37 2.45 134.43 429.7 260.65 0.0 260.65
2023-10-11_15:45:00 0.45 32.14 63.34 2.49 126.19 376.37 216.17 0.0 216.17
2023-10-11_16:00:00 0.47 32.11 63.68 2.14 139.2 376.37 216.17 0.0 216.17
2023-10-11_16:15:00 0.48 31.92 64.57 2.42 146.31 262.04 95.1 0.0 95.1
2023-10-11_16:30:00 0.46 31.82 65.36 2.98 141.46 262.04 95.1 0.0 95.1
2023-10-11_16:45:00 0.45 31.37 68.15 3.15 129.53 164.91 49.55 0.0 49.55
2023-10-11_17:00:00 0.52 31.22 69.19 3.18 127.7 164.91 49.55 0.0 49.55
2023-10-11_17:15:00 0.45 30.25 74.51 2.28 124.02 53.24 23.31 0.0 23.31
2023-10-11_17:30:00 0.53 30.09 76.1 2.23 127.65 53.24 23.31 0.0 23.31
2023-10-11_17:45:00 0.44 29.27 78.32 2.34 140.7 0.0 0.0 0.0 0.0
2023-10-11_18:00:00 0.46 29.24 78.26 2.81 136.59 0.0 0.0 0.0 0.0
2023-10-11_18:15:00 0.41 29.03 78.99 3.11 127.9 0.0 0.0 0.0 0.0
2023-10-11_18:30:00 0.26 28.77 79.85 3.14 133.93 0.0 0.0 0.0 0.0
2023-10-11_18:45:00 0.3 28.5 80.55 3.36 130.69 0.0 0.0 0.0 0.0
2023-10-11_19:00:00 0.12 28.33 80.55 3.68 129.4 0.0 0.0 0.0 0.0
2023-10-11_19:15:00 0.18 28.0 81.62 2.93 134.51 0.0 0.0 0.0 0.0
2023-10-11_19:30:00 0.1 27.88 81.5 3.23 138.87 0.0 0.0 0.0 0.0
2023-10-11_19:45:00 0.21 27.77 81.18 3.43 130.74 0.0 0.0 0.0 0.0
2023-10-11_20:00:00 0.26 27.57 81.76 2.68 118.25 0.0 0.0 0.0 0.0
2023-10-11_20:15:00 0.28 27.44 81.92 2.76 116.23 0.0 0.0 0.0 0.0
2023-10-11_20:30:00 0.35 27.35 81.92 2.9 130.33 0.0 0.0 0.0 0.0
2023-10-11_20:45:00 0.31 27.19 82.76 3.01 139.84 0.0 0.0 0.0 0.0
2023-10-11_21:00:00 0.38 26.99 84.58 2.22 142.02 0.0 0.0 0.0 0.0
2023-10-11_21:15:00 0.23 26.81 85.96 2.07 141.92 0.0 0.0 0.0 0.0
2023-10-11_21:30:00 0.18 26.61 88.21 1.42 129.33 0.0 0.0 0.0 0.0
2023-10-11_21:45:00 0.13 26.51 88.97 1.52 142.6 0.0 0.0 0.0 0.0
2023-10-11_22:00:00 0.13 26.52 88.33 2.26 155.77 0.0 0.0 0.0 0.0
2023-10-11_22:15:00 0.35 26.17 90.81 1.73 144.04 0.0 0.0 0.0 0.0
2023-10-11_22:30:00 0.31 26.15 90.92 2.03 136.45 0.0 0.0 0.0 0.0
2023-10-11_22:45:00 0.24 26.03 91.77 2.08 141.65 0.0 0.0 0.0 0.0
2023-10-11_23:00:00 0.19 25.99 92.08 2.34 143.92 0.0 0.0 0.0 0.0
2023-10-11_23:15:00 0.16 25.97 92.34 2.65 140.67 0.0 0.0 0.0 0.0
2023-10-11_23:30:00 0.16 25.91 92.87 2.51 147.61 0.0 0.0 0.0 0.0
2023-10-11_23:45:00 0.19 25.84 93.44 2.24 151.68 0.0 0.0 0.0 0.0
2023-10-12_00:00:00 0.2 25.75 93.94 2.11 166.34 0.0 0.0 0.0 0.0
2023-10-12_00:15:00 0.28 25.72 94.11 2.11 165.12 0.0 0.0 0.0 0.0
2023-10-12_00:30:00 0.25 25.63 94.57 1.87 176.53 0.0 0.0 0.0 0.0
2023-10-12_00:45:00 0.12 25.57 94.63 2.35 185.73 0.0 0.0 0.0 0.0
2023-10-12_01:00:00 0.21 25.57 94.45 2.41 174.1 0.0 0.0 0.0 0.0
2023-10-12_01:15:00 0.2 25.27 96.02 1.63 184.84 0.0 0.0 0.0 0.0
2023-10-12_01:30:00 0.17 25.14 96.55 1.47 201.44 0.0 0.0 0.0 0.0
2023-10-12_01:45:00 0.19 25.19 96.21 1.17 211.81 0.0 0.0 0.0 0.0
2023-10-12_02:00:00 0.18 25.17 96.18 1.31 254.79 0.0 0.0 0.0 0.0
2023-10-12_02:15:00 0.17 25.09 96.62 1.12 256.23 0.0 0.0 0.0 0.0
2023-10-12_02:30:00 0.21 25.14 96.36 1.35 267.83 0.0 0.0 0.0 0.0
2023-10-12_02:45:00 0.3 24.99 96.6 0.74 264.31 0.0 0.0 0.0 0.0
2023-10-12_03:00:00 0.17 24.87 97.08 1.23 241.16 0.0 0.0 0.0 0.0
2023-10-12_03:15:00 0.08 24.74 97.37 1.27 257.34 0.0 0.0 0.0 0.0
2023-10-12_03:30:00 0.11 24.71 97.46 1.24 248.23 0.0 0.0 0.0 0.0
2023-10-12_03:45:00 0.05 24.84 97.31 1.24 252.41 0.0 0.0 0.0 0.0
2023-10-12_04:00:00 0.07 24.82 97.44 1.19 274.01 0.0 0.0 0.0 0.0
2023-10-12_04:15:00 0.0 25.2 96.05 1.19 270.64 0.0 0.0 0.0 0.0
2023-10-12_04:30:00 0.0 25.19 96.25 1.3 250.97 0.0 0.0 0.0 0.0
2023-10-12_04:45:00 0.0 24.67 97.66 1.12 244.56 0.0 0.0 0.0 0.0
2023-10-12_05:00:00 0.0 24.67 97.53 1.0 265.94 0.0 0.0 0.0 0.0
2023-10-12_05:15:00 0.02 24.56 97.8 1.15 293.94 0.0 0.0 0.0 0.0
2023-10-12_05:30:00 0.02 24.5 97.96 1.21 284.0 0.0 0.0 0.0 0.0
2023-10-12_05:45:00 0.02 24.45 98.15 1.19 295.31 0.0 0.0 0.0 0.0
2023-10-12_06:00:00 0.12 24.38 98.49 1.32 280.37 0.0 0.0 0.0 0.0
2023-10-12_06:15:00 0.3 25.43 95.76 1.51 277.53 74.74 373.84 347.96 25.89
2023-10-12_06:30:00 0.41 25.48 95.87 0.39 306.4 74.74 362.73 336.85 25.89
2023-10-12_06:45:00 0.43 26.1 93.04 0.47 238.42 135.79 227.03 133.85 93.19
2023-10-12_07:00:00 0.43 26.33 91.95 0.67 218.66 135.79 221.21 128.02 93.19
2023-10-12_07:15:00 0.44 26.88 90.03 0.28 240.42 293.25 448.46 325.96 122.49
2023-10-12_07:30:00 0.45 27.2 88.03 0.69 236.97 293.25 429.81 307.31 122.49
2023-10-12_07:45:00 0.46 27.83 84.42 0.42 263.42 402.66 463.43 280.31 183.12
2023-10-12_08:00:00 0.5 28.14 82.18 0.6 308.4 402.66 442.58 259.45 183.12
2023-10-12_08:15:00 0.6 28.5 80.39 0.72 299.19 508.59 479.38 223.07 256.3
2023-10-12_08:30:00 0.64 28.69 79.08 0.39 267.34 508.59 457.62 201.32 256.3
2023-10-12_08:45:00 0.68 28.97 77.77 0.32 291.8 564.57 534.63 42.64 491.99
2023-10-12_09:00:00 0.63 29.17 76.81 0.38 44.63 564.57 529.01 37.02 491.99
2023-10-12_09:15:00 0.64 29.4 75.89 0.86 61.72 531.27 427.86 67.17 360.69
2023-10-12_09:30:00 0.55 29.58 75.22 1.08 74.86 531.27 415.09 54.4 360.69
2023-10-12_09:45:00 0.35 29.72 74.65 1.03 74.59 709.4 283.12 123.38 159.74
2023-10-12_10:00:00 0.4 29.82 73.99 0.74 63.43 709.4 243.73 84.0 159.74
2023-10-12_10:15:00 0.46 30.25 72.39 1.04 55.12 847.55 163.45 56.19 107.26
2023-10-12_10:30:00 0.37 30.47 71.28 0.66 52.27 847.55 114.54 7.28 107.26
2023-10-12_10:45:00 0.39 30.73 69.91 0.52 65.87 843.06 122.04 0.0 122.04
2023-10-12_11:00:00 0.35 30.95 68.76 0.37 122.73 843.06 122.04 0.0 122.04
2023-10-12_11:15:00 0.41 31.11 67.92 0.54 105.26 702.94 142.71 0.0 142.71
2023-10-12_11:30:00 0.49 31.28 67.19 0.26 132.26 702.94 142.71 0.0 142.71
2023-10-12_11:45:00 0.5 31.38 66.49 0.69 43.4 640.05 110.05 0.0 110.05
2023-10-12_12:00:00 0.43 31.55 65.65 1.21 50.77 640.05 110.05 0.0 110.05
2023-10-12_12:15:00 0.49 31.52 66.03 1.23 60.94 777.67 89.18 0.0 89.18
2023-10-12_12:30:00 0.43 31.23 67.94 1.4 48.45 777.67 89.18 0.0 89.18
2023-10-12_12:45:00 0.43 31.28 67.99 0.7 51.81 608.17 78.93 0.0 78.93
2023-10-12_13:00:00 0.25 31.35 67.48 0.69 354.05 608.17 78.93 0.0 78.93
2023-10-12_13:15:00 0.22 31.55 66.43 0.98 3.82 667.52 87.11 0.0 87.11
2023-10-12_13:30:00 0.24 31.54 66.55 1.08 13.78 667.52 87.11 0.0 87.11
2023-10-12_13:45:00 0.18 31.4 67.5 0.88 356.09 700.72 71.85 0.0 71.85
2023-10-12_14:00:00 0.2 31.35 67.76 1.26 282.39 700.72 71.85 0.0 71.85
2023-10-12_14:15:00 0.16 31.64 66.68 1.51 260.14 649.65 71.21 0.0 71.21
2023-10-12_14:30:00 0.06 31.89 65.27 0.94 248.14 649.65 71.21 0.0 71.21
2023-10-12_14:45:00 0.04 32.24 63.65 0.64 252.83 647.1 65.36 0.0 65.36
2023-10-12_15:00:00 0.13 32.51 62.5 0.8 201.71 647.1 65.36 0.0 65.36
2023-10-12_15:15:00 0.19 32.44 62.63 0.59 194.01 519.24 84.86 0.0 84.86
2023-10-12_15:30:00 0.34 32.34 63.56 0.4 107.72 519.24 84.86 0.0 84.86
2023-10-12_15:45:00 0.26 31.79 66.07 1.23 89.05 317.58 65.63 0.0 65.63
2023-10-12_16:00:00 0.38 31.59 67.28 1.36 90.75 317.58 65.63 0.0 65.63
2023-10-12_16:15:00 0.47 31.33 68.56 1.48 93.76 184.21 46.87 0.0 46.87
2023-10-12_16:30:00 0.48 31.35 68.43 1.83 38.55 184.21 46.87 0.0 46.87
2023-10-12_16:45:00 0.47 31.12 69.81 1.51 20.03 136.13 28.45 0.0 28.45
2023-10-12_17:00:00 0.55 31.04 70.28 0.87 78.74 136.13 28.45 0.0 28.45
2023-10-12_17:15:00 0.45 29.99 75.27 1.41 156.34 37.34 17.45 0.0 17.45
2023-10-12_17:30:00 0.32 29.62 77.2 1.71 192.4 37.34 17.45 0.0 17.45
2023-10-12_17:45:00 0.22 28.9 79.27 2.09 202.28 0.0 0.0 0.0 0.0
2023-10-12_18:00:00 0.14 28.64 80.79 1.16 209.22 0.0 0.0 0.0 0.0
2023-10-12_18:15:00 0.07 28.43 81.84 1.18 201.64 0.0 0.0 0.0 0.0
2023-10-12_18:30:00 0.04 28.41 81.71 1.07 191.61 0.0 0.0 0.0 0.0
2023-10-12_18:45:00 0.04 28.39 81.96 1.04 164.15 0.0 0.0 0.0 0.0
2023-10-12_19:00:00 0.03 28.29 82.32 1.49 159.88 0.0 0.0 0.0 0.0
2023-10-12_19:15:00 0.02 28.25 82.65 1.48 155.88 0.0 0.0 0.0 0.0
2023-10-12_19:30:00 0.03 28.16 82.83 2.37 150.58 0.0 0.0 0.0 0.0
2023-10-12_19:45:00 0.0 28.11 82.64 2.53 129.19 0.0 0.0 0.0 0.0
2023-10-12_20:00:00 0.0 27.89 83.1 2.53 125.56 0.0 0.0 0.0 0.0
2023-10-12_20:15:00 0.0 27.4 85.3 2.58 138.6 0.0 0.0 0.0 0.0
2023-10-12_20:30:00 0.0 27.21 85.87 2.69 149.13 0.0 0.0 0.0 0.0
2023-10-12_20:45:00 0.0 26.99 87.01 2.42 154.61 0.0 0.0 0.0 0.0
2023-10-12_21:00:00 0.0 26.88 87.75 2.33 150.69 0.0 0.0 0.0 0.0
2023-10-12_21:15:00 0.01 26.61 89.96 1.71 133.55 0.0 0.0 0.0 0.0
2023-10-12_21:30:00 0.02 26.53 90.35 1.76 139.37 0.0 0.0 0.0 0.0
2023-10-12_21:45:00 0.03 26.47 90.46 2.15 140.7 0.0 0.0 0.0 0.0
2023-10-12_22:00:00 0.02 26.47 90.83 2.29 122.55 0.0 0.0 0.0 0.0
2023-10-12_22:15:00 0.04 26.16 93.43 1.43 128.25 0.0 0.0 0.0 0.0
2023-10-12_22:30:00 0.04 26.05 94.1 1.47 133.77 0.0 0.0 0.0 0.0
2023-10-12_22:45:00 0.05 26.36 92.06 2.26 133.78 0.0 0.0 0.0 0.0
2023-10-12_23:00:00 0.11 26.32 92.15 2.49 132.43 0.0 0.0 0.0 0.0
2023-10-12_23:15:00 0.24 25.83 94.95 1.48 145.96 0.0 0.0 0.0 0.0
2023-10-12_23:30:00 0.25 25.79 95.22 0.37 179.84 0.0 0.0 0.0 0.0
2023-10-12_23:45:00 0.26 25.86 95.34 0.32 233.29 0.0 0.0 0.0 0.0
2023-10-13_00:00:00 0.26 25.74 95.66 0.86 152.9 0.0 0.0 0.0 0.0
2023-10-13_00:15:00 0.27 25.93 94.5 0.92 136.11 0.0 0.0 0.0 0.0
2023-10-13_00:30:00 0.23 25.87 94.35 1.48 123.87 0.0 0.0 0.0 0.0
2023-10-13_00:45:00 0.26 25.53 95.69 2.03 143.42 0.0 0.0 0.0 0.0
2023-10-13_01:00:00 0.15 25.48 95.85 2.17 156.15 0.0 0.0 0.0 0.0
2023-10-13_01:15:00 0.11 25.32 96.7 1.79 168.69 0.0 0.0 0.0 0.0
2023-10-13_01:30:00 0.11 25.3 97.0 1.83 177.12 0.0 0.0 0.0 0.0
2023-10-13_01:45:00 0.12 25.24 97.31 1.75 189.43 0.0 0.0 0.0 0.0
2023-10-13_02:00:00 0.04 25.12 97.82 1.57 196.74 0.0 0.0 0.0 0.0
2023-10-13_02:15:00 0.03 25.09 98.05 1.48 184.96 0.0 0.0 0.0 0.0
2023-10-13_02:30:00 0.03 25.19 97.72 1.84 179.95 0.0 0.0 0.0 0.0
2023-10-13_02:45:00 0.02 25.29 97.23 2.14 183.68 0.0 0.0 0.0 0.0
2023-10-13_03:00:00 0.01 25.15 97.72 1.74 172.77 0.0 0.0 0.0 0.0
2023-10-13_03:15:00 0.02 24.98 98.25 1.65 162.67 0.0 0.0 0.0 0.0
2023-10-13_03:30:00 0.06 25.07 97.91 1.91 184.62 0.0 0.0 0.0 0.0
2023-10-13_03:45:00 0.07 25.06 98.08 1.97 184.22 0.0 0.0 0.0 0.0
2023-10-13_04:00:00 0.07 24.92 98.63 1.62 185.13 0.0 0.0 0.0 0.0
2023-10-13_04:15:00 0.07 24.77 98.89 1.32 192.38 0.0 0.0 0.0 0.0
2023-10-13_04:30:00 0.13 24.7 99.13 1.18 184.37 0.0 0.0 0.0 0.0
2023-10-13_04:45:00 0.24 24.65 99.51 1.45 200.92 0.0 0.0 0.0 0.0
2023-10-13_05:00:00 0.29 24.6 99.66 1.43 194.15 0.0 0.0 0.0 0.0
2023-10-13_05:15:00 0.25 24.54 99.67 1.34 181.06 0.0 0.0 0.0 0.0
2023-10-13_05:30:00 0.25 24.62 99.72 1.6 183.5 0.0 0.0 0.0 0.0
2023-10-13_05:45:00 0.29 24.68 99.6 1.7 187.17 0.0 0.0 0.0 0.0
