time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-10_13:45:00 0.0 32.1 61.84 0.26 26.77 742.75 68.9 0.0 68.9
2023-10-10_14:00:00 0.0 32.24 61.42 0.96 43.76 742.75 68.9 0.0 68.9
2023-10-10_14:15:00 0.0 32.16 61.63 1.17 41.79 510.52 66.39 0.0 66.39
2023-10-10_14:30:00 0.0 32.29 61.12 1.3 33.72 510.52 66.39 0.0 66.39
2023-10-10_14:45:00 0.0 32.29 60.97 0.89 61.65 482.33 232.15 0.0 232.15
2023-10-10_15:00:00 0.0 32.34 60.91 1.13 68.56 482.33 232.15 0.0 232.15
2023-10-10_15:15:00 0.01 32.17 61.46 1.29 69.88 343.78 290.19 0.0 290.19
2023-10-10_15:30:00 0.04 32.02 62.37 1.47 74.55 343.78 290.19 0.0 290.19
2023-10-10_15:45:00 0.05 31.38 65.36 2.14 73.96 179.3 178.1 0.0 178.1
2023-10-10_16:00:00 0.08 31.02 67.36 2.4 66.96 179.3 178.1 0.0 178.1
2023-10-10_16:15:00 0.12 30.41 70.74 2.35 59.21 130.46 129.72 0.0 129.72
2023-10-10_16:30:00 0.13 30.01 73.48 1.65 54.84 130.46 129.72 0.0 129.72
2023-10-10_16:45:00 0.18 29.55 75.89 1.24 34.17 70.82 70.42 0.0 70.42
2023-10-10_17:00:00 0.16 29.42 76.34 1.31 24.57 70.82 70.42 0.0 70.42
2023-10-10_17:15:00 0.37 28.98 78.49 0.81 29.42 27.87 25.72 0.0 25.72
2023-10-10_17:30:00 0.49 28.92 78.71 1.37 61.12 27.87 25.72 0.0 25.72
2023-10-10_17:45:00 0.45 28.36 80.16 2.44 83.05 0.0 0.0 0.0 0.0
2023-10-10_18:00:00 0.45 28.08 81.32 2.84 94.05 0.0 0.0 0.0 0.0
2023-10-10_18:15:00 0.57 27.85 82.84 2.6 103.59 0.0 0.0 0.0 0.0
2023-10-10_18:30:00 0.54 27.47 85.07 2.97 130.9 0.0 0.0 0.0 0.0
2023-10-10_18:45:00 0.51 27.05 87.22 2.83 132.6 0.0 0.0 0.0 0.0
2023-10-10_19:00:00 0.47 26.83 88.47 2.7 123.47 0.0 0.0 0.0 0.0
2023-10-10_19:15:00 0.43 26.54 89.88 2.41 124.54 0.0 0.0 0.0 0.0
2023-10-10_19:30:00 0.47 26.5 89.62 3.09 126.24 0.0 0.0 0.0 0.0
2023-10-10_19:45:00 0.46 26.43 89.44 2.8 130.04 0.0 0.0 0.0 0.0
2023-10-10_20:00:00 0.46 26.29 89.85 2.48 131.66 0.0 0.0 0.0 0.0
2023-10-10_20:15:00 0.45 26.15 90.16 2.62 125.94 0.0 0.0 0.0 0.0
2023-10-10_20:30:00 0.43 26.01 90.5 2.79 127.78 0.0 0.0 0.0 0.0
2023-10-10_20:45:00 0.39 26.08 89.57 3.06 121.45 0.0 0.0 0.0 0.0
2023-10-10_21:00:00 0.42 25.91 90.12 3.24 121.62 0.0 0.0 0.0 0.0
2023-10-10_21:15:00 0.53 25.63 91.95 3.59 129.7 0.0 0.0 0.0 0.0
2023-10-10_21:30:00 0.68 25.46 93.44 3.09 137.96 0.0 0.0 0.0 0.0
2023-10-10_21:45:00 0.71 25.3 94.67 3.06 156.45 0.0 0.0 0.0 0.0
2023-10-10_22:00:00 0.69 25.18 95.41 3.08 169.19 0.0 0.0 0.0 0.0
2023-10-10_22:15:00 0.55 25.06 95.97 2.78 186.66 0.0 0.0 0.0 0.0
2023-10-10_22:30:00 0.45 25.0 96.08 2.62 202.81 0.0 0.0 0.0 0.0
2023-10-10_22:45:00 0.39 24.85 96.56 2.72 213.63 0.0 0.0 0.0 0.0
2023-10-10_23:00:00 0.35 24.82 96.42 2.88 194.54 0.0 0.0 0.0 0.0
2023-10-10_23:15:00 0.32 24.75 96.6 2.42 180.18 0.0 0.0 0.0 0.0
2023-10-10_23:30:00 0.26 24.65 96.97 1.99 205.85 0.0 0.0 0.0 0.0
2023-10-10_23:45:00 0.2 24.56 97.54 1.55 223.99 0.0 0.0 0.0 0.0
2023-10-11_00:00:00 0.25 24.51 98.16 0.97 187.24 0.0 0.0 0.0 0.0
2023-10-11_00:15:00 0.38 24.46 97.92 1.24 135.31 0.0 0.0 0.0 0.0
2023-10-11_00:30:00 0.35 24.42 98.21 0.98 127.68 0.0 0.0 0.0 0.0
2023-10-11_00:45:00 0.3 24.56 98.08 0.88 152.17 0.0 0.0 0.0 0.0
2023-10-11_01:00:00 0.34 24.56 98.01 0.85 106.71 0.0 0.0 0.0 0.0
2023-10-11_01:15:00 0.36 24.44 98.14 0.42 56.12 0.0 0.0 0.0 0.0
2023-10-11_01:30:00 0.43 24.42 98.37 0.54 45.86 0.0 0.0 0.0 0.0
2023-10-11_01:45:00 0.49 24.39 98.79 0.48 70.86 0.0 0.0 0.0 0.0
2023-10-11_02:00:00 0.51 24.37 98.94 0.48 112.6 0.0 0.0 0.0 0.0
2023-10-11_02:15:00 0.45 24.46 98.91 0.66 70.96 0.0 0.0 0.0 0.0
2023-10-11_02:30:00 0.37 24.43 99.11 0.62 57.82 0.0 0.0 0.0 0.0
2023-10-11_02:45:00 0.29 24.41 98.99 0.59 46.73 0.0 0.0 0.0 0.0
2023-10-11_03:00:00 0.3 24.38 99.06 0.56 34.02 0.0 0.0 0.0 0.0
2023-10-11_03:15:00 0.26 24.31 99.07 0.96 27.54 0.0 0.0 0.0 0.0
2023-10-11_03:30:00 0.1 24.3 99.1 0.6 30.67 0.0 0.0 0.0 0.0
2023-10-11_03:45:00 0.02 24.26 99.2 0.5 330.36 0.0 0.0 0.0 0.0
2023-10-11_04:00:00 0.02 24.25 99.23 0.27 343.56 0.0 0.0 0.0 0.0
2023-10-11_04:15:00 0.0 24.31 99.37 0.44 353.75 0.0 0.0 0.0 0.0
2023-10-11_04:30:00 0.0 24.3 99.28 0.49 55.64 0.0 0.0 0.0 0.0
2023-10-11_04:45:00 0.0 24.3 99.02 1.08 53.42 0.0 0.0 0.0 0.0
2023-10-11_05:00:00 0.0 24.26 99.09 0.82 28.2 0.0 0.0 0.0 0.0
2023-10-11_05:15:00 0.0 24.04 99.48 1.37 47.98 0.0 0.0 0.0 0.0
2023-10-11_05:30:00 0.0 24.04 99.43 1.65 38.51 0.0 0.0 0.0 0.0
2023-10-11_05:45:00 0.0 24.21 99.38 1.33 4.73 0.0 0.0 0.0 0.0
2023-10-11_06:00:00 0.0 24.19 99.31 1.45 25.55 0.0 0.0 0.0 0.0
2023-10-11_06:15:00 0.0 24.63 98.08 1.44 11.34 60.92 258.43 230.75 27.67
2023-10-11_06:30:00 0.0 24.67 98.06 1.03 345.6 60.92 250.97 223.29 27.67
2023-10-11_06:45:00 0.0 24.97 97.75 1.33 15.15 118.24 246.25 188.74 57.5
2023-10-11_07:00:00 0.0 25.09 97.51 1.14 350.69 118.24 237.95 180.44 57.5
2023-10-11_07:15:00 0.0 25.44 96.71 0.98 328.94 217.09 353.17 290.05 63.12
2023-10-11_07:30:00 0.0 25.66 95.82 0.57 313.42 217.09 336.41 273.29 63.12
2023-10-11_07:45:00 0.0 26.14 94.5 0.47 353.98 389.52 469.08 382.07 87.02
2023-10-11_08:00:00 0.0 26.45 92.99 0.46 21.73 389.52 440.37 353.35 87.02
2023-10-11_08:15:00 0.0 26.94 91.0 1.06 353.89 512.22 459.55 367.66 91.89
2023-10-11_08:30:00 0.0 27.24 89.35 1.45 341.27 512.22 423.3 331.41 91.89
2023-10-11_08:45:00 0.0 27.62 87.62 1.27 329.77 556.86 367.59 284.83 82.76
2023-10-11_09:00:00 0.0 27.89 86.04 1.34 324.46 556.86 329.58 246.82 82.76
2023-10-11_09:15:00 0.0 28.21 84.22 1.84 315.23 664.23 301.32 232.35 68.96
2023-10-11_09:30:00 0.09 28.5 82.36 2.09 336.91 664.23 256.38 187.41 68.96
2023-10-11_09:45:00 0.18 28.89 80.22 1.69 338.67 776.03 234.52 150.94 83.58
2023-10-11_10:00:00 0.18 29.21 78.0 1.89 342.99 776.03 185.06 101.47 83.58
2023-10-11_10:15:00 0.19 29.57 75.73 1.73 340.56 868.45 159.7 53.56 106.14
2023-10-11_10:30:00 0.42 29.93 73.63 1.5 358.85 868.45 109.84 3.7 106.14
2023-10-11_10:45:00 0.48 30.29 71.73 1.44 355.14 923.38 71.55 0.0 71.55
2023-10-11_11:00:00 0.4 30.57 70.18 1.55 337.38 923.38 71.55 0.0 71.55
2023-10-11_11:15:00 0.32 30.84 68.8 1.27 323.49 962.48 128.31 0.0 128.31
2023-10-11_11:30:00 0.38 31.12 67.54 1.18 344.3 962.48 128.31 0.0 128.31
2023-10-11_11:45:00 0.29 31.31 66.55 1.64 321.14 937.95 134.13 0.0 134.13
2023-10-11_12:00:00 0.27 31.53 65.56 1.97 316.56 937.95 134.13 0.0 134.13
2023-10-11_12:15:00 0.21 31.72 64.72 1.62 317.91 901.52 127.33 0.0 127.33
2023-10-11_12:30:00 0.09 31.91 63.85 2.05 316.88 901.52 127.33 0.0 127.33
2023-10-11_12:45:00 0.1 32.05 63.24 1.75 325.55 829.38 130.53 0.0 130.53
2023-10-11_13:00:00 0.04 32.19 62.55 1.87 327.43 829.38 130.53 0.0 130.53
2023-10-11_13:15:00 0.12 32.33 61.94 1.79 339.32 858.01 109.85 0.0 109.85
2023-10-11_13:30:00 0.18 32.54 61.29 2.86 357.73 858.01 109.85 0.0 109.85
2023-10-11_13:45:00 0.12 32.5 61.3 2.77 352.84 728.13 151.18 0.0 151.18
2023-10-11_14:00:00 0.08 32.58 60.99 2.23 344.81 728.13 151.18 0.0 151.18
2023-10-11_14:15:00 0.12 32.63 60.78 2.07 353.96 672.69 137.45 0.0 137.45
2023-10-11_14:30:00 0.08 32.74 60.47 1.7 353.69 672.69 137.45 0.0 137.45
2023-10-11_14:45:00 0.04 32.75 60.4 1.44 353.26 537.32 211.85 0.0 211.85
2023-10-11_15:00:00 0.08 32.81 60.25 1.39 344.2 537.32 211.85 0.0 211.85
2023-10-11_15:15:00 0.12 32.67 60.67 1.54 329.78 357.99 327.66 0.0 327.66
2023-10-11_15:30:00 0.11 32.71 60.64 1.42 343.09 357.99 327.66 0.0 327.66
2023-10-11_15:45:00 0.16 32.44 61.67 1.02 357.5 180.99 179.73 0.0 179.73
2023-10-11_16:00:00 0.21 32.41 62.13 1.31 355.88 180.99 179.73 0.0 179.73
2023-10-11_16:15:00 0.27 31.94 64.42 1.6 332.12 89.61 88.83 0.0 88.83
2023-10-11_16:30:00 0.27 31.65 66.96 0.56 289.27 89.61 88.83 0.0 88.83
2023-10-11_16:45:00 0.29 30.93 70.96 0.53 150.42 47.77 47.5 0.0 47.5
2023-10-11_17:00:00 0.32 30.44 73.72 1.06 138.99 47.77 47.5 0.0 47.5
2023-10-11_17:15:00 0.4 29.55 77.92 1.64 137.1 23.61 22.2 0.0 22.2
2023-10-11_17:30:00 0.53 29.15 80.06 1.2 139.02 23.61 22.2 0.0 22.2
2023-10-11_17:45:00 0.66 28.28 84.13 0.51 103.92 0.0 0.0 0.0 0.0
2023-10-11_18:00:00 0.55 27.97 85.41 0.71 317.05 0.0 0.0 0.0 0.0
2023-10-11_18:15:00 0.48 27.64 86.65 1.59 261.06 0.0 0.0 0.0 0.0
2023-10-11_18:30:00 0.47 27.45 87.54 1.92 233.84 0.0 0.0 0.0 0.0
2023-10-11_18:45:00 0.34 27.18 88.81 1.85 226.64 0.0 0.0 0.0 0.0
2023-10-11_19:00:00 0.28 27.04 89.78 1.37 202.06 0.0 0.0 0.0 0.0
2023-10-11_19:15:00 0.25 26.85 89.96 0.76 168.42 0.0 0.0 0.0 0.0
2023-10-11_19:30:00 0.22 26.81 89.72 1.31 224.99 0.0 0.0 0.0 0.0
2023-10-11_19:45:00 0.36 26.75 89.68 1.13 151.56 0.0 0.0 0.0 0.0
2023-10-11_20:00:00 0.53 26.41 92.03 1.58 110.19 0.0 0.0 0.0 0.0
2023-10-11_20:15:00 0.52 26.11 93.41 2.69 135.23 0.0 0.0 0.0 0.0
2023-10-11_20:30:00 0.56 25.91 94.24 2.7 154.86 0.0 0.0 0.0 0.0
2023-10-11_20:45:00 0.58 25.88 93.8 3.21 146.56 0.0 0.0 0.0 0.0
2023-10-11_21:00:00 0.62 25.9 93.24 3.08 155.64 0.0 0.0 0.0 0.0
2023-10-11_21:15:00 0.61 25.83 93.7 2.36 170.2 0.0 0.0 0.0 0.0
2023-10-11_21:30:00 0.58 25.75 94.2 1.87 171.34 0.0 0.0 0.0 0.0
2023-10-11_21:45:00 0.56 25.67 94.47 2.19 153.48 0.0 0.0 0.0 0.0
2023-10-11_22:00:00 0.52 25.66 94.36 2.47 147.3 0.0 0.0 0.0 0.0
2023-10-11_22:15:00 0.47 25.47 95.31 2.31 155.64 0.0 0.0 0.0 0.0
2023-10-11_22:30:00 0.42 25.35 96.34 1.76 167.31 0.0 0.0 0.0 0.0
2023-10-11_22:45:00 0.42 25.12 97.36 1.33 173.16 0.0 0.0 0.0 0.0
2023-10-11_23:00:00 0.18 25.01 98.08 1.18 160.56 0.0 0.0 0.0 0.0
2023-10-11_23:15:00 0.08 24.89 98.34 1.29 130.86 0.0 0.0 0.0 0.0
2023-10-11_23:30:00 0.02 24.84 98.56 1.41 159.64 0.0 0.0 0.0 0.0
2023-10-11_23:45:00 0.04 24.64 98.98 1.34 152.55 0.0 0.0 0.0 0.0
2023-10-12_00:00:00 0.01 24.58 98.99 1.55 130.34 0.0 0.0 0.0 0.0
2023-10-12_00:15:00 0.0 24.47 99.16 1.43 106.52 0.0 0.0 0.0 0.0
2023-10-12_00:30:00 0.0 24.36 99.33 1.35 125.71 0.0 0.0 0.0 0.0
2023-10-12_00:45:00 0.0 24.34 99.25 1.46 146.81 0.0 0.0 0.0 0.0
2023-10-12_01:00:00 0.0 24.18 99.58 1.05 136.96 0.0 0.0 0.0 0.0
2023-10-12_01:15:00 0.0 24.41 99.1 1.27 113.87 0.0 0.0 0.0 0.0
2023-10-12_01:30:00 0.0 24.36 99.14 1.35 131.24 0.0 0.0 0.0 0.0
2023-10-12_01:45:00 0.0 24.27 99.35 1.01 137.88 0.0 0.0 0.0 0.0
2023-10-12_02:00:00 0.0 24.24 99.23 0.82 152.24 0.0 0.0 0.0 0.0
2023-10-12_02:15:00 0.0 24.27 99.18 0.92 173.77 0.0 0.0 0.0 0.0
2023-10-12_02:30:00 0.0 24.26 99.2 1.12 148.38 0.0 0.0 0.0 0.0
2023-10-12_02:45:00 0.0 24.21 99.37 1.41 164.87 0.0 0.0 0.0 0.0
2023-10-12_03:00:00 0.0 24.14 99.53 1.29 168.51 0.0 0.0 0.0 0.0
2023-10-12_03:15:00 0.0 24.12 99.4 0.94 195.35 0.0 0.0 0.0 0.0
2023-10-12_03:30:00 0.0 24.05 99.41 0.72 178.29 0.0 0.0 0.0 0.0
2023-10-12_03:45:00 0.0 24.21 99.2 0.7 194.25 0.0 0.0 0.0 0.0
2023-10-12_04:00:00 0.0 24.2 99.1 1.49 196.8 0.0 0.0 0.0 0.0
2023-10-12_04:15:00 0.0 24.36 98.66 1.71 216.82 0.0 0.0 0.0 0.0
2023-10-12_04:30:00 0.0 24.37 98.68 1.16 207.72 0.0 0.0 0.0 0.0
2023-10-12_04:45:00 0.0 24.41 98.34 0.91 210.92 0.0 0.0 0.0 0.0
2023-10-12_05:00:00 0.0 24.39 98.41 0.85 231.73 0.0 0.0 0.0 0.0
2023-10-12_05:15:00 0.0 24.41 98.27 1.15 241.31 0.0 0.0 0.0 0.0
2023-10-12_05:30:00 0.0 24.41 98.17 1.21 223.5 0.0 0.0 0.0 0.0
2023-10-12_05:45:00 0.0 24.48 97.79 1.04 225.15 0.0 0.0 0.0 0.0
2023-10-12_06:00:00 0.0 24.45 97.86 0.79 227.49 0.0 0.0 0.0 0.0
2023-10-12_06:15:00 0.0 24.59 97.24 0.7 214.43 26.05 70.56 52.15 18.41
2023-10-12_06:30:00 0.0 24.6 97.33 1.03 190.85 26.05 68.87 50.45 18.41
2023-10-12_06:45:00 0.0 24.81 97.15 0.74 146.41 83.33 158.11 110.56 47.56
2023-10-12_07:00:00 0.0 24.9 97.01 0.6 185.99 83.33 153.22 105.67 47.56
2023-10-12_07:15:00 0.06 25.2 96.08 0.58 212.84 116.66 154.81 82.1 72.71
2023-10-12_07:30:00 0.14 25.33 95.85 0.08 266.35 116.66 150.04 77.33 72.71
2023-10-12_07:45:00 0.15 25.39 97.12 0.76 93.5 190.41 207.5 85.81 121.7
2023-10-12_08:00:00 0.22 25.55 96.76 1.41 107.72 190.41 201.01 79.31 121.7
2023-10-12_08:15:00 0.23 25.87 95.93 1.16 125.12 239.82 227.05 81.21 145.83
2023-10-12_08:30:00 0.17 26.08 95.04 0.83 110.04 239.82 218.98 73.15 145.83
2023-10-12_08:45:00 0.1 26.46 93.61 0.58 137.8 398.1 303.73 138.52 165.21
2023-10-12_09:00:00 0.06 26.75 91.79 1.11 180.08 398.1 285.07 119.87 165.21
2023-10-12_09:15:00 0.01 27.22 89.66 0.84 167.75 657.21 333.11 203.7 129.41
2023-10-12_09:30:00 0.0 27.56 87.58 0.66 116.38 657.21 293.23 163.82 129.41
2023-10-12_09:45:00 0.0 28.07 85.1 0.82 145.89 802.25 228.66 156.2 72.46
2023-10-12_10:00:00 0.0 28.42 83.01 0.84 161.79 802.25 176.45 104.0 72.46
2023-10-12_10:15:00 0.0 28.82 81.0 0.72 192.64 887.75 123.34 54.4 68.93
2023-10-12_10:30:00 0.0 29.18 78.99 0.28 54.28 887.75 69.84 0.91 68.93
2023-10-12_10:45:00 0.0 29.4 77.27 0.27 271.86 821.62 96.43 0.0 96.43
2023-10-12_11:00:00 0.0 29.69 75.58 0.18 315.93 821.62 96.43 0.0 96.43
2023-10-12_11:15:00 0.0 29.95 73.95 0.36 9.66 828.56 117.41 0.0 117.41
2023-10-12_11:30:00 0.0 30.2 72.49 0.65 15.26 828.56 117.41 0.0 117.41
2023-10-12_11:45:00 0.02 30.39 71.49 0.88 15.57 784.69 207.87 0.0 207.87
2023-10-12_12:00:00 0.07 30.59 70.53 1.01 23.87 784.69 207.87 0.0 207.87
2023-10-12_12:15:00 0.08 30.65 70.06 1.14 23.54 635.27 250.39 0.0 250.39
2023-10-12_12:30:00 0.12 30.79 69.42 1.0 21.18 635.27 250.39 0.0 250.39
2023-10-12_12:45:00 0.13 30.94 68.39 1.39 21.3 610.37 363.06 0.0 363.06
2023-10-12_13:00:00 0.17 31.1 67.34 0.96 359.87 610.37 363.06 0.0 363.06
2023-10-12_13:15:00 0.17 31.41 65.95 0.86 19.07 796.31 272.53 0.0 272.53
2023-10-12_13:30:00 0.16 31.58 64.96 0.65 15.46 796.31 272.53 0.0 272.53
2023-10-12_13:45:00 0.11 31.74 64.01 0.99 354.77 771.95 129.86 0.0 129.86
2023-10-12_14:00:00 0.09 31.92 63.1 1.22 346.76 771.95 129.86 0.0 129.86
2023-10-12_14:15:00 0.04 31.99 62.53 1.02 341.27 684.36 95.34 0.0 95.34
2023-10-12_14:30:00 0.02 32.14 61.88 1.07 351.43 684.36 95.34 0.0 95.34
2023-10-12_14:45:00 0.01 32.21 61.54 1.29 2.94 610.36 57.08 0.0 57.08
2023-10-12_15:00:00 0.0 32.35 61.11 1.27 2.5 610.36 57.08 0.0 57.08
2023-10-12_15:15:00 0.05 32.32 61.14 0.86 330.41 504.29 60.47 0.0 60.47
2023-10-12_15:30:00 0.03 32.32 61.1 0.97 298.89 504.29 60.47 0.0 60.47
2023-10-12_15:45:00 0.02 32.25 61.33 0.63 329.02 374.54 94.02 0.0 94.02
2023-10-12_16:00:00 0.02 32.27 61.31 0.6 357.1 374.54 94.02 0.0 94.02
2023-10-12_16:15:00 0.05 32.06 62.05 0.95 325.04 250.75 140.74 0.0 140.74
2023-10-12_16:30:00 0.14 32.09 62.12 1.11 321.95 250.75 140.74 0.0 140.74
2023-10-12_16:45:00 0.16 31.32 65.53 0.74 302.34 57.57 57.24 0.0 57.24
2023-10-12_17:00:00 0.18 31.05 67.08 1.26 306.45 57.57 57.24 0.0 57.24
2023-10-12_17:15:00 0.22 30.1 71.2 1.61 285.15 22.37 22.2 0.0 22.2
2023-10-12_17:30:00 0.26 30.0 71.9 1.38 280.05 22.37 22.2 0.0 22.2
2023-10-12_17:45:00 0.3 29.45 74.04 1.18 296.07 0.0 0.0 0.0 0.0
2023-10-12_18:00:00 0.4 29.34 74.33 1.12 305.77 0.0 0.0 0.0 0.0
2023-10-12_18:15:00 0.33 29.32 74.29 0.66 276.87 0.0 0.0 0.0 0.0
2023-10-12_18:30:00 0.33 29.22 74.75 0.81 249.25 0.0 0.0 0.0 0.0
2023-10-12_18:45:00 0.45 28.96 75.92 0.72 259.82 0.0 0.0 0.0 0.0
2023-10-12_19:00:00 0.49 28.89 76.47 0.58 218.1 0.0 0.0 0.0 0.0
2023-10-12_19:15:00 0.53 28.74 77.51 1.03 238.53 0.0 0.0 0.0 0.0
2023-10-12_19:30:00 0.54 28.45 78.89 1.76 251.98 0.0 0.0 0.0 0.0
2023-10-12_19:45:00 0.53 28.36 79.18 1.94 238.59 0.0 0.0 0.0 0.0
2023-10-12_20:00:00 0.58 28.17 80.55 1.89 221.73 0.0 0.0 0.0 0.0
2023-10-12_20:15:00 0.62 28.1 81.22 1.84 210.46 0.0 0.0 0.0 0.0
2023-10-12_20:30:00 0.57 27.91 82.46 1.43 215.71 0.0 0.0 0.0 0.0
2023-10-12_20:45:00 0.51 27.61 84.24 1.03 199.32 0.0 0.0 0.0 0.0
2023-10-12_21:00:00 0.51 27.49 84.67 0.91 169.15 0.0 0.0 0.0 0.0
2023-10-12_21:15:00 0.42 27.2 86.14 1.14 134.67 0.0 0.0 0.0 0.0
2023-10-12_21:30:00 0.34 27.03 86.49 1.47 129.38 0.0 0.0 0.0 0.0
2023-10-12_21:45:00 0.55 26.66 88.34 1.29 133.56 0.0 0.0 0.0 0.0
2023-10-12_22:00:00 0.56 26.3 89.95 1.52 138.19 0.0 0.0 0.0 0.0
2023-10-12_22:15:00 0.66 25.91 91.02 2.34 140.56 0.0 0.0 0.0 0.0
2023-10-12_22:30:00 0.72 25.7 92.13 2.57 139.11 0.0 0.0 0.0 0.0
2023-10-12_22:45:00 0.73 25.66 92.24 2.54 127.0 0.0 0.0 0.0 0.0
2023-10-12_23:00:00 0.71 25.65 92.39 1.76 118.2 0.0 0.0 0.0 0.0
2023-10-12_23:15:00 0.65 25.62 92.57 1.72 131.72 0.0 0.0 0.0 0.0
2023-10-12_23:30:00 0.59 25.63 91.98 2.15 161.6 0.0 0.0 0.0 0.0
2023-10-12_23:45:00 0.6 25.45 92.62 2.66 170.72 0.0 0.0 0.0 0.0
2023-10-13_00:00:00 0.58 25.41 92.76 2.4 177.0 0.0 0.0 0.0 0.0
2023-10-13_00:15:00 0.65 25.05 94.48 2.01 175.61 0.0 0.0 0.0 0.0
2023-10-13_00:30:00 0.63 24.98 94.72 1.9 170.43 0.0 0.0 0.0 0.0
2023-10-13_00:45:00 0.55 24.86 95.09 1.92 160.41 0.0 0.0 0.0 0.0
2023-10-13_01:00:00 0.42 24.82 94.9 2.14 144.97 0.0 0.0 0.0 0.0
2023-10-13_01:15:00 0.42 24.7 94.99 2.37 137.67 0.0 0.0 0.0 0.0
2023-10-13_01:30:00 0.4 24.68 94.79 2.61 137.54 0.0 0.0 0.0 0.0
2023-10-13_01:45:00 0.23 24.5 95.39 2.35 146.51 0.0 0.0 0.0 0.0
2023-10-13_02:00:00 0.2 24.36 95.95 2.07 155.06 0.0 0.0 0.0 0.0
2023-10-13_02:15:00 0.24 24.42 95.59 2.17 151.03 0.0 0.0 0.0 0.0
2023-10-13_02:30:00 0.3 24.36 95.95 1.93 146.55 0.0 0.0 0.0 0.0
2023-10-13_02:45:00 0.18 24.42 95.42 1.92 149.18 0.0 0.0 0.0 0.0
2023-10-13_03:00:00 0.08 24.31 96.19 1.33 142.07 0.0 0.0 0.0 0.0
2023-10-13_03:15:00 0.13 24.36 96.41 1.07 135.22 0.0 0.0 0.0 0.0
2023-10-13_03:30:00 0.24 24.33 96.84 1.16 120.93 0.0 0.0 0.0 0.0
2023-10-13_03:45:00 0.34 24.37 96.92 1.35 142.63 0.0 0.0 0.0 0.0
2023-10-13_04:00:00 0.25 24.33 97.24 0.97 151.04 0.0 0.0 0.0 0.0
2023-10-13_04:15:00 0.29 24.24 97.25 0.61 179.01 0.0 0.0 0.0 0.0
2023-10-13_04:30:00 0.38 24.24 97.43 1.01 172.66 0.0 0.0 0.0 0.0
2023-10-13_04:45:00 0.3 24.2 97.52 1.5 146.62 0.0 0.0 0.0 0.0
2023-10-13_05:00:00 0.23 24.19 97.48 1.45 139.68 0.0 0.0 0.0 0.0
2023-10-13_05:15:00 0.25 24.16 97.6 1.14 145.52 0.0 0.0 0.0 0.0
2023-10-13_05:30:00 0.26 24.12 97.81 0.69 123.42 0.0 0.0 0.0 0.0
2023-10-13_05:45:00 0.22 24.01 98.06 0.31 109.97 0.0 0.0 0.0 0.0
