time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-10_07:00:00 0.74 24.83 97.06 0.56 291.0 0.0 0.0 0.0 0.0
2023-10-10_07:15:00 0.7 26.05 90.99 0.6 281.88 324.73 572.4 528.26 44.15
2023-10-10_07:30:00 0.58 26.34 89.22 0.28 299.82 324.73 542.03 497.88 44.15
2023-10-10_07:45:00 0.53 26.9 86.51 0.28 217.95 416.97 500.43 400.32 100.11
2023-10-10_08:00:00 0.4 27.28 84.04 0.43 229.05 416.97 470.51 370.4 100.11
2023-10-10_08:15:00 0.35 27.82 81.38 0.66 220.24 561.29 502.13 426.7 75.42
2023-10-10_08:30:00 0.33 28.22 78.73 0.53 225.35 561.29 460.35 384.93 75.42
2023-10-10_08:45:00 0.37 28.71 76.0 0.24 238.45 660.56 451.82 318.92 132.89
2023-10-10_09:00:00 0.41 29.07 73.91 0.08 323.67 660.56 409.64 276.75 132.89
2023-10-10_09:15:00 0.37 29.44 71.91 0.03 321.72 731.19 454.42 179.55 274.87
2023-10-10_09:30:00 0.35 29.7 70.51 0.25 311.54 731.19 420.12 145.25 274.87
2023-10-10_09:45:00 0.29 30.03 69.03 0.51 303.33 831.85 299.15 152.08 147.06
2023-10-10_10:00:00 0.28 30.27 67.95 0.85 312.68 831.85 250.31 103.25 147.06
2023-10-10_10:15:00 0.28 30.53 66.99 1.14 306.74 900.7 170.64 58.67 111.97
2023-10-10_10:30:00 0.24 30.73 66.27 1.28 306.36 900.7 118.96 6.99 111.97
2023-10-10_10:45:00 0.24 30.95 65.57 1.23 301.55 945.28 108.59 0.0 108.59
2023-10-10_11:00:00 0.22 31.13 64.91 1.15 292.27 945.28 108.59 0.0 108.59
2023-10-10_11:15:00 0.22 31.34 64.2 1.29 296.08 954.04 168.39 0.0 168.39
2023-10-10_11:30:00 0.17 31.53 63.64 1.57 304.7 954.04 168.39 0.0 168.39
2023-10-10_11:45:00 0.11 31.64 63.35 1.69 301.45 892.46 189.13 0.0 189.13
2023-10-10_12:00:00 0.09 31.79 62.96 1.79 300.0 892.46 189.13 0.0 189.13
2023-10-10_12:15:00 0.06 31.87 62.86 1.83 307.98 894.12 423.29 0.0 423.29
2023-10-10_12:30:00 0.05 31.98 62.65 1.59 307.3 894.12 423.29 0.0 423.29
2023-10-10_12:45:00 0.07 31.97 62.85 1.26 305.42 722.6 459.53 0.0 459.53
2023-10-10_13:00:00 0.1 32.0 62.89 1.12 299.26 722.6 459.53 0.0 459.53
2023-10-10_13:15:00 0.11 31.89 63.46 0.99 289.31 586.97 462.64 0.0 462.64
2023-10-10_13:30:00 0.14 31.77 64.41 0.73 305.28 586.97 462.64 0.0 462.64
2023-10-10_13:45:00 0.16 31.34 66.43 0.26 205.42 415.0 373.52 0.0 373.52
2023-10-10_14:00:00 0.17 30.91 68.62 1.79 169.18 415.0 373.52 0.0 373.52
2023-10-10_14:15:00 0.32 30.03 72.46 3.04 166.05 203.08 201.23 0.0 201.23
2023-10-10_14:30:00 0.44 29.23 76.54 3.45 156.13 203.08 201.23 0.0 201.23
2023-10-10_14:45:00 0.55 28.3 80.81 3.85 144.69 202.64 180.8 0.0 180.8
2023-10-10_15:00:00 0.52 27.75 83.93 3.21 140.29 202.64 180.8 0.0 180.8
2023-10-10_15:15:00 0.64 27.21 85.89 2.63 126.06 38.47 38.25 0.0 38.25
