time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-13_07:00:00 0.73 25.75 90.1 1.65 258.7 0.0 0.0 0.0 0.0
2023-09-13_07:15:00 0.85 26.45 87.0 2.1 264.13 324.41 634.89 592.08 42.81
2023-09-13_07:30:00 0.96 26.81 85.37 2.06 260.46 324.41 605.83 563.01 42.81
2023-09-13_07:45:00 0.98 26.47 87.78 1.62 263.47 50.2 58.03 26.36 31.67
2023-09-13_08:00:00 0.98 26.52 87.63 1.73 257.54 50.2 56.37 24.7 31.67
2023-09-13_08:15:00 0.98 26.32 89.45 1.3 258.25 24.16 24.19 5.97 18.22
2023-09-13_08:30:00 0.98 26.28 89.66 1.27 262.78 24.16 23.71 5.49 18.22
2023-09-13_08:45:00 0.98 26.34 89.19 1.25 266.21 39.7 36.52 8.28 28.23
2023-09-13_09:00:00 0.98 26.37 88.99 1.29 268.26 39.7 35.64 7.41 28.23
2023-09-13_09:15:00 0.98 26.7 86.96 1.43 260.73 67.33 61.48 5.78 55.7
2023-09-13_09:30:00 0.97 26.83 86.61 1.41 266.12 67.33 60.65 4.95 55.7
2023-09-13_09:45:00 0.97 27.1 85.16 1.19 266.6 108.32 98.1 4.79 93.31
2023-09-13_10:00:00 0.95 27.24 84.43 1.16 250.89 108.32 97.09 3.78 93.31
2023-09-13_10:15:00 0.89 28.24 79.99 1.83 251.29 546.37 182.19 78.96 103.23
2023-09-13_10:30:00 0.74 28.75 77.45 2.16 256.47 546.37 153.02 49.79 103.23
2023-09-13_10:45:00 0.71 29.99 71.72 3.27 263.44 904.75 263.97 30.79 233.18
2023-09-13_11:00:00 0.74 30.52 68.91 3.85 266.07 904.75 233.18 0.0 233.18
2023-09-13_11:15:00 0.7 30.73 68.01 4.11 264.59 746.99 147.61 0.0 147.61
2023-09-13_11:30:00 0.69 30.94 66.39 4.35 265.57 746.99 147.61 0.0 147.61
2023-09-13_11:45:00 0.7 31.15 65.02 4.51 258.35 896.67 277.59 0.0 277.59
2023-09-13_12:00:00 0.75 31.26 64.25 4.69 254.93 896.67 277.59 0.0 277.59
2023-09-13_12:15:00 0.68 31.35 63.88 4.66 256.43 901.03 545.65 0.0 545.65
2023-09-13_12:30:00 0.63 31.32 64.65 4.71 262.79 901.03 545.65 0.0 545.65
2023-09-13_12:45:00 0.69 30.83 66.9 4.23 278.13 728.05 662.14 0.0 662.14
2023-09-13_13:00:00 0.6 30.78 66.76 3.52 297.32 728.05 662.14 0.0 662.14
2023-09-13_13:15:00 0.48 30.93 65.91 3.05 296.0 675.09 639.12 0.0 639.12
2023-09-13_13:30:00 0.49 30.85 66.97 3.01 299.2 675.09 639.12 0.0 639.12
2023-09-13_13:45:00 0.45 29.63 73.02 3.2 307.81 78.93 71.65 0.0 71.65
2023-09-13_14:00:00 0.42 28.81 77.68 3.93 303.5 78.93 71.65 0.0 71.65
2023-09-13_14:15:00 0.5 27.09 84.18 6.12 284.42 238.0 206.37 0.0 206.37
2023-09-13_14:30:00 0.87 26.23 85.45 6.04 264.26 238.0 206.37 0.0 206.37
2023-09-13_14:45:00 0.95 26.02 85.04 3.82 255.79 117.5 55.96 0.0 55.96
2023-09-13_15:00:00 0.96 26.13 85.43 3.69 251.86 117.5 55.96 0.0 55.96
2023-09-13_15:15:00 0.96 26.11 87.23 2.86 259.66 32.45 23.21 0.0 23.21
2023-09-13_15:30:00 0.93 26.18 88.68 2.88 223.01 32.45 23.21 0.0 23.21
2023-09-13_15:45:00 0.95 26.32 89.47 2.39 212.09 40.5 40.27 0.0 40.27
2023-09-13_16:00:00 0.87 26.45 89.99 1.91 232.78 40.5 40.27 0.0 40.27
2023-09-13_16:15:00 0.83 26.37 90.92 2.23 287.99 45.62 45.36 0.0 45.36
2023-09-13_16:30:00 0.98 26.0 92.64 3.67 310.51 45.62 45.36 0.0 45.36
2023-09-13_16:45:00 0.94 25.29 94.54 3.26 315.95 1.24 1.23 0.0 1.23
2023-09-13_17:00:00 0.95 24.88 95.24 2.04 337.92 1.24 1.23 0.0 1.23
2023-09-13_17:15:00 0.97 24.75 94.94 0.94 314.57 0.78 0.77 0.0 0.77
2023-09-13_17:30:00 0.97 24.63 94.37 2.48 255.89 0.78 0.77 0.0 0.77
2023-09-13_17:45:00 0.96 24.59 93.4 2.97 267.64 0.34 0.34 0.0 0.34
2023-09-13_18:00:00 0.96 24.62 93.56 2.09 281.44 0.34 0.34 0.0 0.34
2023-09-13_18:15:00 0.95 24.6 94.04 1.74 296.98 0.0 0.0 0.0 0.0
2023-09-13_18:30:00 0.94 24.56 94.66 2.09 293.06 0.0 0.0 0.0 0.0
2023-09-13_18:45:00 0.91 24.57 95.01 2.03 291.16 0.0 0.0 0.0 0.0
2023-09-13_19:00:00 0.89 24.61 95.38 1.52 285.69 0.0 0.0 0.0 0.0
2023-09-13_19:15:00 0.91 24.68 95.5 1.22 272.0 0.0 0.0 0.0 0.0
2023-09-13_19:30:00 0.92 24.74 95.43 1.28 275.12 0.0 0.0 0.0 0.0
2023-09-13_19:45:00 0.92 24.81 95.26 1.49 284.56 0.0 0.0 0.0 0.0
2023-09-13_20:00:00 0.93 24.88 94.99 1.54 296.21 0.0 0.0 0.0 0.0
2023-09-13_20:15:00 0.92 24.92 95.11 1.23 299.35 0.0 0.0 0.0 0.0
2023-09-13_20:30:00 0.87 24.93 95.47 1.03 302.37 0.0 0.0 0.0 0.0
2023-09-13_20:45:00 0.87 24.96 94.95 0.66 283.73 0.0 0.0 0.0 0.0
2023-09-13_21:00:00 0.85 24.97 95.45 0.55 289.15 0.0 0.0 0.0 0.0
2023-09-13_21:15:00 0.88 24.97 95.34 0.51 325.89 0.0 0.0 0.0 0.0
2023-09-13_21:30:00 0.84 24.98 95.62 0.44 346.74 0.0 0.0 0.0 0.0
2023-09-13_21:45:00 0.78 25.05 95.14 0.42 9.85 0.0 0.0 0.0 0.0
2023-09-13_22:00:00 0.72 25.04 94.68 0.35 55.2 0.0 0.0 0.0 0.0
2023-09-13_22:15:00 0.67 25.0 95.7 0.44 69.23 0.0 0.0 0.0 0.0
2023-09-13_22:30:00 0.67 25.01 95.67 0.28 81.25 0.0 0.0 0.0 0.0
2023-09-13_22:45:00 0.69 24.82 95.66 0.22 171.25 0.0 0.0 0.0 0.0
2023-09-13_23:00:00 0.74 24.81 95.63 0.35 196.57 0.0 0.0 0.0 0.0
2023-09-13_23:15:00 0.73 24.79 95.83 0.32 188.3 0.0 0.0 0.0 0.0
2023-09-13_23:30:00 0.73 24.76 95.91 0.09 186.78 0.0 0.0 0.0 0.0
2023-09-13_23:45:00 0.71 24.76 95.88 0.28 8.95 0.0 0.0 0.0 0.0
2023-09-14_00:00:00 0.67 24.73 96.0 0.55 350.5 0.0 0.0 0.0 0.0
2023-09-14_00:15:00 0.66 24.72 96.17 0.74 325.57 0.0 0.0 0.0 0.0
2023-09-14_00:30:00 0.64 24.68 96.37 0.92 308.06 0.0 0.0 0.0 0.0
2023-09-14_00:45:00 0.64 24.6 96.47 0.95 294.77 0.0 0.0 0.0 0.0
2023-09-14_01:00:00 0.65 24.57 96.49 0.8 285.51 0.0 0.0 0.0 0.0
2023-09-14_01:15:00 0.65 24.37 96.41 0.74 277.89 0.0 0.0 0.0 0.0
2023-09-14_01:30:00 0.67 24.37 96.41 0.62 270.44 0.0 0.0 0.0 0.0
2023-09-14_01:45:00 0.67 24.26 96.4 0.56 250.42 0.0 0.0 0.0 0.0
2023-09-14_02:00:00 0.66 24.24 96.51 0.46 240.1 0.0 0.0 0.0 0.0
2023-09-14_02:15:00 0.65 24.18 96.64 0.49 245.29 0.0 0.0 0.0 0.0
2023-09-14_02:30:00 0.65 24.13 96.82 0.64 261.17 0.0 0.0 0.0 0.0
2023-09-14_02:45:00 0.67 24.07 96.97 0.71 257.59 0.0 0.0 0.0 0.0
2023-09-14_03:00:00 0.68 24.0 97.24 0.87 264.29 0.0 0.0 0.0 0.0
2023-09-14_03:15:00 0.68 23.9 97.7 1.33 267.78 0.0 0.0 0.0 0.0
2023-09-14_03:30:00 0.68 23.84 98.02 1.58 269.33 0.0 0.0 0.0 0.0
2023-09-14_03:45:00 0.63 23.78 98.27 1.78 272.94 0.0 0.0 0.0 0.0
2023-09-14_04:00:00 0.61 23.73 98.42 1.8 274.08 0.0 0.0 0.0 0.0
