time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-13_12:30:00 0.89 27.77 77.62 4.72 267.77 134.86 131.2 0.0 131.2
2023-09-13_12:45:00 0.89 28.2 76.02 4.84 266.92 315.16 313.12 0.0 313.12
2023-09-13_13:00:00 0.88 28.42 75.11 4.89 266.5 315.16 313.12 0.0 313.12
2023-09-13_13:15:00 0.88 28.56 74.57 4.86 264.71 263.13 261.57 0.0 261.57
2023-09-13_13:30:00 0.89 28.73 73.88 5.05 261.21 263.13 261.57 0.0 261.57
2023-09-13_13:45:00 0.87 28.95 72.95 5.39 258.6 241.76 240.38 0.0 240.38
2023-09-13_14:00:00 0.88 29.08 72.5 5.31 256.72 241.76 240.38 0.0 240.38
2023-09-13_14:15:00 0.85 29.25 71.9 5.22 253.47 331.27 329.37 0.0 329.37
2023-09-13_14:30:00 0.8 29.44 71.19 4.96 251.88 331.27 329.37 0.0 329.37
2023-09-13_14:45:00 0.76 29.65 69.96 4.62 253.22 307.13 305.33 0.0 305.33
2023-09-13_15:00:00 0.73 29.87 68.49 4.41 257.44 307.13 305.33 0.0 305.33
2023-09-13_15:15:00 0.69 30.08 67.2 4.47 259.62 290.02 288.14 0.0 288.14
2023-09-13_15:30:00 0.64 30.25 66.19 4.64 260.2 290.02 288.14 0.0 288.14
2023-09-13_15:45:00 0.64 30.45 65.26 5.12 259.84 304.85 286.13 0.0 286.13
2023-09-13_16:00:00 0.64 30.5 64.86 5.33 260.1 304.85 286.13 0.0 286.13
2023-09-13_16:15:00 0.67 30.47 64.78 5.22 260.85 295.28 90.06 0.0 90.06
2023-09-13_16:30:00 0.68 30.48 64.47 5.26 262.2 295.28 90.06 0.0 90.06
2023-09-13_16:45:00 0.7 30.28 65.05 4.97 261.68 180.8 53.68 0.0 53.68
2023-09-13_17:00:00 0.68 30.24 65.08 4.95 261.24 180.8 53.68 0.0 53.68
2023-09-13_17:15:00 0.7 29.73 67.42 4.34 258.22 70.25 27.34 0.0 27.34
2023-09-13_17:30:00 0.7 29.6 68.12 4.12 249.97 70.25 27.34 0.0 27.34
2023-09-13_17:45:00 0.7 28.58 71.43 3.81 240.5 0.0 0.0 0.0 0.0
2023-09-13_18:00:00 0.71 28.48 71.73 3.68 232.02 0.0 0.0 0.0 0.0
2023-09-13_18:15:00 0.7 28.31 72.2 3.7 227.88 0.0 0.0 0.0 0.0
2023-09-13_18:30:00 0.69 28.2 72.31 4.0 225.99 0.0 0.0 0.0 0.0
2023-09-13_18:45:00 0.7 27.93 73.21 4.0 228.45 0.0 0.0 0.0 0.0
2023-09-13_19:00:00 0.73 27.72 73.99 3.75 233.25 0.0 0.0 0.0 0.0
2023-09-13_19:15:00 0.73 27.57 74.41 3.54 235.92 0.0 0.0 0.0 0.0
2023-09-13_19:30:00 0.74 27.45 74.64 3.3 240.09 0.0 0.0 0.0 0.0
2023-09-13_19:45:00 0.76 27.33 74.9 3.34 245.97 0.0 0.0 0.0 0.0
2023-09-13_20:00:00 0.77 27.16 75.51 3.24 251.52 0.0 0.0 0.0 0.0
2023-09-13_20:15:00 0.76 27.05 75.88 3.11 254.63 0.0 0.0 0.0 0.0
2023-09-13_20:30:00 0.78 26.96 76.25 3.0 255.42 0.0 0.0 0.0 0.0
2023-09-13_20:45:00 0.76 26.87 76.61 2.78 251.46 0.0 0.0 0.0 0.0
2023-09-13_21:00:00 0.75 26.79 76.9 2.46 251.11 0.0 0.0 0.0 0.0
2023-09-13_21:15:00 0.73 26.72 77.07 2.33 246.61 0.0 0.0 0.0 0.0
2023-09-13_21:30:00 0.71 26.66 77.32 2.2 244.11 0.0 0.0 0.0 0.0
2023-09-13_21:45:00 0.71 26.58 77.63 1.99 241.83 0.0 0.0 0.0 0.0
2023-09-13_22:00:00 0.68 26.56 77.63 2.03 238.0 0.0 0.0 0.0 0.0
2023-09-13_22:15:00 0.63 26.52 77.71 2.15 237.7 0.0 0.0 0.0 0.0
2023-09-13_22:30:00 0.59 26.45 77.93 2.17 238.46 0.0 0.0 0.0 0.0
2023-09-13_22:45:00 0.54 26.3 78.32 2.14 240.43 0.0 0.0 0.0 0.0
2023-09-13_23:00:00 0.53 26.22 78.54 2.21 238.96 0.0 0.0 0.0 0.0
2023-09-13_23:15:00 0.56 26.23 78.36 2.46 239.14 0.0 0.0 0.0 0.0
2023-09-13_23:30:00 0.56 26.15 78.57 2.61 239.6 0.0 0.0 0.0 0.0
2023-09-13_23:45:00 0.56 26.25 77.98 2.72 236.07 0.0 0.0 0.0 0.0
2023-09-14_00:00:00 0.56 26.2 77.97 2.88 237.35 0.0 0.0 0.0 0.0
2023-09-14_00:15:00 0.55 26.12 78.17 3.05 239.68 0.0 0.0 0.0 0.0
2023-09-14_00:30:00 0.56 26.1 77.98 3.09 239.2 0.0 0.0 0.0 0.0
2023-09-14_00:45:00 0.57 26.02 78.11 3.19 242.53 0.0 0.0 0.0 0.0
2023-09-14_01:00:00 0.56 26.01 77.95 3.43 247.71 0.0 0.0 0.0 0.0
2023-09-14_01:15:00 0.56 25.99 77.94 3.57 252.74 0.0 0.0 0.0 0.0
2023-09-14_01:30:00 0.59 25.92 78.3 3.54 257.77 0.0 0.0 0.0 0.0
2023-09-14_01:45:00 0.58 25.76 78.88 3.61 261.97 0.0 0.0 0.0 0.0
2023-09-14_02:00:00 0.6 25.75 78.81 3.48 264.16 0.0 0.0 0.0 0.0
2023-09-14_02:15:00 0.57 25.7 78.84 3.26 262.65 0.0 0.0 0.0 0.0
2023-09-14_02:30:00 0.57 25.67 78.8 2.85 263.8 0.0 0.0 0.0 0.0
2023-09-14_02:45:00 0.54 25.64 78.88 2.87 262.89 0.0 0.0 0.0 0.0
2023-09-14_03:00:00 0.57 25.58 79.08 2.73 262.67 0.0 0.0 0.0 0.0
2023-09-14_03:15:00 0.6 25.54 79.18 2.5 261.3 0.0 0.0 0.0 0.0
2023-09-14_03:30:00 0.58 25.46 79.51 2.58 254.96 0.0 0.0 0.0 0.0
2023-09-14_03:45:00 0.61 25.48 79.31 2.1 250.74 0.0 0.0 0.0 0.0
2023-09-14_04:00:00 0.59 25.48 79.27 1.98 243.32 0.0 0.0 0.0 0.0
2023-09-14_04:15:00 0.57 25.51 79.1 1.8 236.64 0.0 0.0 0.0 0.0
2023-09-14_04:30:00 0.62 25.56 78.85 1.57 222.6 0.0 0.0 0.0 0.0
2023-09-14_04:45:00 0.58 25.59 78.69 1.51 223.55 0.0 0.0 0.0 0.0
2023-09-14_05:00:00 0.59 25.6 78.63 1.46 215.16 0.0 0.0 0.0 0.0
2023-09-14_05:15:00 0.6 25.54 79.0 1.81 204.79 0.0 0.0 0.0 0.0
2023-09-14_05:30:00 0.62 25.49 79.33 2.27 204.4 0.0 0.0 0.0 0.0
2023-09-14_05:45:00 0.65 25.73 79.33 2.5 200.62 13.53 136.0 127.55 8.45
2023-09-14_06:00:00 0.67 25.72 79.39 2.57 196.02 13.53 133.32 124.87 8.45
2023-09-14_06:15:00 0.64 26.66 74.92 2.34 195.46 109.13 446.04 414.95 31.09
2023-09-14_06:30:00 0.57 26.66 75.2 2.05 198.57 109.13 433.41 402.32 31.09
2023-09-14_06:45:00 0.54 27.13 73.23 1.78 207.37 231.64 583.72 545.78 37.94
2023-09-14_07:00:00 0.49 27.28 72.58 1.66 217.17 231.64 561.34 523.4 37.94
2023-09-14_07:15:00 0.44 27.52 71.76 1.47 235.54 313.51 530.5 482.49 48.01
2023-09-14_07:30:00 0.43 27.62 71.45 1.35 261.44 313.51 504.76 456.75 48.01
2023-09-14_07:45:00 0.44 27.8 71.05 1.34 268.89 341.84 413.41 341.06 72.35
2023-09-14_08:00:00 0.43 27.94 70.79 1.58 259.93 341.84 390.05 317.7 72.35
2023-09-14_08:15:00 0.43 28.13 70.45 1.88 248.99 361.66 334.25 263.92 70.33
2023-09-14_08:30:00 0.46 28.29 70.08 1.92 247.85 361.66 310.97 240.63 70.33
2023-09-14_08:45:00 0.43 28.29 70.32 1.99 249.82 203.21 155.45 86.52 68.93
2023-09-14_09:00:00 0.43 28.39 69.93 1.91 253.96 203.21 145.41 76.47 68.93
2023-09-14_09:15:00 0.48 28.42 69.55 1.76 253.64 225.49 176.98 37.89 139.09
2023-09-14_09:30:00 0.42 28.49 69.33 2.13 260.28 225.49 170.91 31.81 139.09
2023-09-14_09:45:00 0.44 28.9 68.08 2.22 263.59 368.97 196.27 65.52 130.75
2023-09-14_10:00:00 0.47 29.08 67.48 2.35 268.5 368.97 180.23 49.47 130.75
2023-09-14_10:15:00 0.43 29.13 67.33 2.66 269.59 359.06 213.67 21.99 191.68
2023-09-14_10:30:00 0.45 29.26 66.85 2.6 268.98 359.06 203.13 11.46 191.68
2023-09-14_10:45:00 0.47 29.59 65.91 3.09 266.51 405.88 245.31 1.59 243.72
2023-09-14_11:00:00 0.4 29.72 65.73 4.02 265.45 405.88 243.72 0.0 243.72
2023-09-14_11:15:00 0.42 30.1 64.79 4.74 263.59 965.31 243.5 0.0 243.5
2023-09-14_11:30:00 0.41 30.25 64.47 5.44 263.61 965.31 243.5 0.0 243.5
2023-09-14_11:45:00 0.45 30.4 64.06 5.61 268.87 984.67 172.6 0.0 172.6
2023-09-14_12:00:00 0.47 30.54 63.64 6.08 269.46 984.67 172.6 0.0 172.6
2023-09-14_12:15:00 0.34 30.56 63.47 6.67 266.09 948.47 376.55 0.0 376.55
2023-09-14_12:30:00 0.34 30.59 63.34 6.78 269.28 948.47 376.55 0.0 376.55
2023-09-14_12:45:00 0.3 30.56 63.32 6.94 268.7 924.6 343.26 0.0 343.26
2023-09-14_13:00:00 0.33 30.56 63.25 6.78 272.1 924.6 343.26 0.0 343.26
2023-09-14_13:15:00 0.38 30.55 63.26 6.53 275.6 851.1 451.79 0.0 451.79
2023-09-14_13:30:00 0.32 30.57 63.25 6.82 274.82 851.1 451.79 0.0 451.79
2023-09-14_13:45:00 0.26 30.48 63.59 6.87 272.85 761.7 459.24 0.0 459.24
2023-09-14_14:00:00 0.26 30.5 63.69 6.65 274.69 761.7 459.24 0.0 459.24
2023-09-14_14:15:00 0.18 30.38 64.12 6.5 271.16 666.54 418.3 0.0 418.3
2023-09-14_14:30:00 0.22 30.38 64.21 6.05 272.64 666.54 418.3 0.0 418.3
2023-09-14_14:45:00 0.24 30.33 64.37 5.68 274.63 621.55 252.65 0.0 252.65
2023-09-14_15:00:00 0.19 30.33 64.5 6.02 271.25 621.55 252.65 0.0 252.65
2023-09-14_15:15:00 0.24 30.3 64.81 5.85 270.66 525.3 55.66 0.0 55.66
2023-09-14_15:30:00 0.26 30.32 64.94 5.84 270.15 525.3 55.66 0.0 55.66
2023-09-14_15:45:00 0.3 30.26 65.25 6.1 268.34 437.37 49.09 0.0 49.09
2023-09-14_16:00:00 0.33 30.23 65.43 6.08 266.46 437.37 49.09 0.0 49.09
2023-09-14_16:15:00 0.35 30.11 65.86 6.07 265.61 306.94 79.35 0.0 79.35
2023-09-14_16:30:00 0.3 30.09 65.8 6.09 264.47 306.94 79.35 0.0 79.35
2023-09-14_16:45:00 0.27 29.9 66.22 5.87 264.28 190.8 34.87 0.0 34.87
2023-09-14_17:00:00 0.34 29.92 66.0 5.25 264.49 190.8 34.87 0.0 34.87
2023-09-14_17:15:00 0.34 29.62 67.47 4.35 262.08 73.55 22.65 0.0 22.65
2023-09-14_17:30:00 0.29 29.55 67.78 4.12 253.55 73.55 22.65 0.0 22.65
2023-09-14_17:45:00 0.28 28.77 70.41 3.69 246.59 0.0 0.0 0.0 0.0
2023-09-14_18:00:00 0.3 28.68 70.63 3.51 238.85 0.0 0.0 0.0 0.0
2023-09-14_18:15:00 0.32 28.58 70.72 3.3 228.77 0.0 0.0 0.0 0.0
2023-09-14_18:30:00 0.34 28.55 70.36 3.41 222.58 0.0 0.0 0.0 0.0
2023-09-14_18:45:00 0.36 28.51 69.98 3.59 218.4 0.0 0.0 0.0 0.0
2023-09-14_19:00:00 0.3 28.43 69.86 3.87 216.43 0.0 0.0 0.0 0.0
2023-09-14_19:15:00 0.31 28.38 69.91 4.05 218.4 0.0 0.0 0.0 0.0
2023-09-14_19:30:00 0.32 28.21 70.5 3.8 220.68 0.0 0.0 0.0 0.0
2023-09-14_19:45:00 0.38 28.14 70.59 3.82 220.5 0.0 0.0 0.0 0.0
2023-09-14_20:00:00 0.39 28.02 70.84 3.67 225.01 0.0 0.0 0.0 0.0
2023-09-14_20:15:00 0.45 27.86 71.28 3.22 229.25 0.0 0.0 0.0 0.0
2023-09-14_20:30:00 0.39 27.77 71.43 3.42 230.64 0.0 0.0 0.0 0.0
2023-09-14_20:45:00 0.38 27.61 72.0 3.59 235.58 0.0 0.0 0.0 0.0
2023-09-14_21:00:00 0.37 27.53 72.14 3.63 234.29 0.0 0.0 0.0 0.0
2023-09-14_21:15:00 0.32 27.37 72.79 3.37 234.59 0.0 0.0 0.0 0.0
2023-09-14_21:30:00 0.26 27.36 72.51 3.55 239.5 0.0 0.0 0.0 0.0
2023-09-14_21:45:00 0.27 27.25 72.79 3.75 237.61 0.0 0.0 0.0 0.0
2023-09-14_22:00:00 0.26 27.21 72.89 4.0 240.05 0.0 0.0 0.0 0.0
2023-09-14_22:15:00 0.2 27.42 71.99 4.39 248.8 0.0 0.0 0.0 0.0
2023-09-14_22:30:00 0.21 27.35 72.3 4.6 251.01 0.0 0.0 0.0 0.0
2023-09-14_22:45:00 0.27 26.96 74.14 4.43 252.86 0.0 0.0 0.0 0.0
2023-09-14_23:00:00 0.32 26.92 74.36 4.51 252.38 0.0 0.0 0.0 0.0
2023-09-14_23:15:00 0.26 26.87 74.68 4.54 252.17 0.0 0.0 0.0 0.0
2023-09-14_23:30:00 0.31 26.79 75.3 4.42 255.43 0.0 0.0 0.0 0.0
2023-09-14_23:45:00 0.31 26.75 75.83 4.44 260.85 0.0 0.0 0.0 0.0
2023-09-15_00:00:00 0.28 26.67 76.52 4.59 262.24 0.0 0.0 0.0 0.0
2023-09-15_00:15:00 0.25 26.51 77.44 4.64 264.41 0.0 0.0 0.0 0.0
2023-09-15_00:30:00 0.25 26.46 77.87 4.57 263.52 0.0 0.0 0.0 0.0
2023-09-15_00:45:00 0.28 26.39 78.37 4.56 263.37 0.0 0.0 0.0 0.0
2023-09-15_01:00:00 0.25 26.37 78.47 4.55 265.74 0.0 0.0 0.0 0.0
2023-09-15_01:15:00 0.31 26.29 78.82 4.11 267.58 0.0 0.0 0.0 0.0
2023-09-15_01:30:00 0.4 26.21 79.18 3.84 266.5 0.0 0.0 0.0 0.0
2023-09-15_01:45:00 0.31 26.19 79.13 4.22 263.48 0.0 0.0 0.0 0.0
2023-09-15_02:00:00 0.27 26.14 79.3 4.24 267.44 0.0 0.0 0.0 0.0
2023-09-15_02:15:00 0.26 26.07 79.57 3.96 267.5 0.0 0.0 0.0 0.0
2023-09-15_02:30:00 0.23 26.02 79.75 3.86 266.76 0.0 0.0 0.0 0.0
2023-09-15_02:45:00 0.16 26.03 79.52 3.85 260.79 0.0 0.0 0.0 0.0
2023-09-15_03:00:00 0.16 26.05 79.34 3.91 258.19 0.0 0.0 0.0 0.0
2023-09-15_03:15:00 0.16 26.05 79.21 3.74 254.79 0.0 0.0 0.0 0.0
2023-09-15_03:30:00 0.21 25.97 79.5 3.32 256.96 0.0 0.0 0.0 0.0
2023-09-15_03:45:00 0.21 25.91 79.6 3.14 260.64 0.0 0.0 0.0 0.0
2023-09-15_04:00:00 0.16 25.89 79.56 3.44 257.82 0.0 0.0 0.0 0.0
2023-09-15_04:15:00 0.15 25.91 79.24 3.52 253.65 0.0 0.0 0.0 0.0
2023-09-15_04:30:00 0.15 25.85 79.41 3.21 251.71 0.0 0.0 0.0 0.0
2023-09-15_04:45:00 0.13 25.84 79.3 3.13 249.11 0.0 0.0 0.0 0.0
2023-09-15_05:00:00 0.14 25.82 79.37 3.27 253.12 0.0 0.0 0.0 0.0
2023-09-15_05:15:00 0.16 25.74 79.69 3.07 256.79 0.0 0.0 0.0 0.0
2023-09-15_05:30:00 0.16 25.7 79.87 2.82 260.2 0.0 0.0 0.0 0.0
2023-09-15_05:45:00 0.14 25.81 80.13 2.65 267.47 14.84 116.5 105.92 10.58
2023-09-15_06:00:00 0.19 25.77 80.34 2.84 259.98 14.84 114.26 103.68 10.58
2023-09-15_06:15:00 0.15 26.49 76.88 3.56 261.92 113.45 413.77 370.36 43.41
2023-09-15_06:30:00 0.16 26.55 76.94 3.78 269.88 113.45 402.42 359.01 43.41
2023-09-15_06:45:00 0.23 26.98 75.52 4.16 271.0 236.85 567.12 513.27 53.84
2023-09-15_07:00:00 0.2 27.18 75.01 4.51 271.87 236.85 545.93 492.08 53.84
2023-09-15_07:15:00 0.18 27.6 73.7 4.75 266.71 360.46 599.62 535.1 64.52
2023-09-15_07:30:00 0.16 27.87 72.91 4.72 267.74 360.46 570.89 506.37 64.52
2023-09-15_07:45:00 0.17 28.22 71.94 5.11 265.29 483.93 596.05 545.95 50.11
2023-09-15_08:00:00 0.35 28.47 71.09 4.66 268.05 483.93 558.4 508.29 50.11
2023-09-15_08:15:00 0.33 28.54 70.9 4.8 264.28 451.61 411.97 352.88 59.09
2023-09-15_08:30:00 0.26 28.56 70.85 5.19 259.72 451.61 380.59 321.5 59.09
2023-09-15_08:45:00 0.26 28.8 70.09 5.23 258.2 667.4 452.37 382.42 69.95
2023-09-15_09:00:00 0.27 28.95 69.56 5.16 264.73 667.4 407.55 337.6 69.95
2023-09-15_09:15:00 0.3 29.29 68.43 5.24 269.15 792.67 386.27 316.87 69.4
2023-09-15_09:30:00 0.29 29.58 67.57 5.65 272.01 792.67 334.84 265.44 69.4
2023-09-15_09:45:00 0.32 29.92 66.47 5.67 270.67 870.36 280.02 219.97 60.05
2023-09-15_10:00:00 0.42 30.2 65.6 5.4 264.52 870.36 225.2 165.15 60.05
2023-09-15_10:15:00 0.46 30.44 65.03 5.39 267.15 931.11 172.2 111.33 60.88
2023-09-15_10:30:00 0.45 30.67 64.47 5.52 270.4 931.11 117.09 56.21 60.88
2023-09-15_10:45:00 0.47 30.93 63.85 5.38 271.83 973.79 61.73 0.0 61.73
2023-09-15_11:00:00 0.37 31.1 63.58 5.29 270.36 973.79 61.73 0.0 61.73
2023-09-15_11:15:00 0.31 31.22 63.85 4.91 265.28 998.02 66.29 0.0 66.29
2023-09-15_11:30:00 0.23 31.29 64.31 5.03 261.67 998.02 66.29 0.0 66.29
2023-09-15_11:45:00 0.23 31.28 65.04 5.31 258.19 1003.91 62.28 0.0 62.28
2023-09-15_12:00:00 0.25 31.22 65.37 5.63 253.82 1003.91 62.28 0.0 62.28
2023-09-15_12:15:00 0.25 31.22 64.81 6.01 253.52 990.31 62.01 0.0 62.01
2023-09-15_12:30:00 0.3 31.26 64.25 6.0 254.27 990.31 62.01 0.0 62.01
2023-09-15_12:45:00 0.28 31.27 63.9 5.97 255.03 929.42 63.52 0.0 63.52
2023-09-15_13:00:00 0.17 31.3 63.59 6.24 258.04 929.42 63.52 0.0 63.52
2023-09-15_13:15:00 0.27 31.29 63.53 6.46 259.85 909.29 60.29 0.0 60.29
2023-09-15_13:30:00 0.3 31.34 63.48 6.05 263.3 909.29 60.29 0.0 60.29
2023-09-15_13:45:00 0.37 31.38 63.43 5.67 263.88 842.39 58.81 0.0 58.81
2023-09-15_14:00:00 0.16 31.46 63.4 5.64 261.03 842.39 58.81 0.0 58.81
2023-09-15_14:15:00 0.47 31.46 64.03 5.23 258.24 758.19 58.27 0.0 58.27
2023-09-15_14:30:00 0.53 31.42 65.04 4.78 256.71 758.19 58.27 0.0 58.27
2023-09-15_14:45:00 0.49 31.28 65.95 4.42 258.64 649.69 127.13 0.0 127.13
2023-09-15_15:00:00 0.44 31.26 66.04 4.23 262.1 649.69 127.13 0.0 127.13
2023-09-15_15:15:00 0.45 31.16 66.39 3.84 260.76 527.47 73.09 0.0 73.09
2023-09-15_15:30:00 0.5 31.07 67.09 3.27 252.74 527.47 73.09 0.0 73.09
2023-09-15_15:45:00 0.57 30.85 67.97 3.08 247.12 425.66 46.29 0.0 46.29
2023-09-15_16:00:00 0.61 30.74 68.24 2.95 246.93 425.66 46.29 0.0 46.29
2023-09-15_16:15:00 0.56 30.56 68.6 2.65 239.66 310.73 42.11 0.0 42.11
2023-09-15_16:30:00 0.53 30.6 67.84 2.7 238.68 310.73 42.11 0.0 42.11
2023-09-15_16:45:00 0.47 30.45 68.52 2.58 234.9 186.07 38.88 0.0 38.88
2023-09-15_17:00:00 0.37 30.41 68.99 2.31 221.37 186.07 38.88 0.0 38.88
2023-09-15_17:15:00 0.27 30.07 70.39 2.26 204.92 70.5 22.21 0.0 22.21
2023-09-15_17:30:00 0.24 29.97 70.63 2.47 210.86 70.5 22.21 0.0 22.21
2023-09-15_17:45:00 0.29 29.29 73.2 2.04 224.42 0.0 0.0 0.0 0.0
2023-09-15_18:00:00 0.35 29.2 73.22 2.0 231.13 0.0 0.0 0.0 0.0
2023-09-15_18:15:00 0.35 29.14 72.98 1.96 240.23 0.0 0.0 0.0 0.0
2023-09-15_18:30:00 0.29 29.04 72.51 2.16 242.27 0.0 0.0 0.0 0.0
2023-09-15_18:45:00 0.28 28.87 72.78 2.53 250.41 0.0 0.0 0.0 0.0
2023-09-15_19:00:00 0.29 28.75 73.48 2.46 253.65 0.0 0.0 0.0 0.0
2023-09-15_19:15:00 0.21 28.57 74.39 2.24 235.3 0.0 0.0 0.0 0.0
2023-09-15_19:30:00 0.26 28.48 74.61 2.38 214.7 0.0 0.0 0.0 0.0
2023-09-15_19:45:00 0.32 28.38 75.41 2.58 221.51 0.0 0.0 0.0 0.0
2023-09-15_20:00:00 0.27 28.26 76.42 2.98 220.7 0.0 0.0 0.0 0.0
2023-09-15_20:15:00 0.33 28.1 77.73 2.91 225.69 0.0 0.0 0.0 0.0
2023-09-15_20:30:00 0.33 27.96 78.69 2.61 235.26 0.0 0.0 0.0 0.0
2023-09-15_20:45:00 0.36 27.82 79.53 2.79 238.45 0.0 0.0 0.0 0.0
2023-09-15_21:00:00 0.45 27.65 80.76 2.96 251.38 0.0 0.0 0.0 0.0
2023-09-15_21:15:00 0.53 27.51 81.61 3.31 240.51 0.0 0.0 0.0 0.0
2023-09-15_21:30:00 0.58 27.36 82.35 3.5 234.5 0.0 0.0 0.0 0.0
2023-09-15_21:45:00 0.52 27.27 82.51 3.88 233.71 0.0 0.0 0.0 0.0
2023-09-15_22:00:00 0.42 27.19 82.48 4.05 227.12 0.0 0.0 0.0 0.0
2023-09-15_22:15:00 0.41 27.16 82.04 4.14 222.0 0.0 0.0 0.0 0.0
2023-09-15_22:30:00 0.33 27.11 81.54 4.05 231.79 0.0 0.0 0.0 0.0
2023-09-15_22:45:00 0.12 27.03 81.36 3.68 235.38 0.0 0.0 0.0 0.0
2023-09-15_23:00:00 0.21 27.0 80.92 3.47 233.74 0.0 0.0 0.0 0.0
2023-09-15_23:15:00 0.09 27.35 78.51 4.16 219.37 0.0 0.0 0.0 0.0
2023-09-15_23:30:00 0.4 27.36 78.51 3.28 245.89 0.0 0.0 0.0 0.0
2023-09-15_23:45:00 0.26 27.53 77.05 3.32 240.58 0.0 0.0 0.0 0.0
2023-09-16_00:00:00 0.24 27.56 76.74 3.39 235.02 0.0 0.0 0.0 0.0
2023-09-16_00:15:00 0.24 27.33 77.6 2.87 227.12 0.0 0.0 0.0 0.0
2023-09-16_00:30:00 0.47 27.37 77.47 2.63 219.92 0.0 0.0 0.0 0.0
2023-09-16_00:45:00 0.52 27.26 78.36 2.5 244.8 0.0 0.0 0.0 0.0
2023-09-16_01:00:00 0.48 27.22 78.2 2.65 245.77 0.0 0.0 0.0 0.0
2023-09-16_01:15:00 0.5 27.27 77.69 3.25 240.58 0.0 0.0 0.0 0.0
2023-09-16_01:30:00 0.52 27.21 77.79 3.25 241.23 0.0 0.0 0.0 0.0
2023-09-16_01:45:00 0.5 27.11 78.06 3.03 244.89 0.0 0.0 0.0 0.0
2023-09-16_02:00:00 0.5 27.05 78.41 2.93 244.83 0.0 0.0 0.0 0.0
2023-09-16_02:15:00 0.33 27.01 78.58 3.28 238.57 0.0 0.0 0.0 0.0
2023-09-16_02:30:00 0.33 26.99 78.73 3.22 238.57 0.0 0.0 0.0 0.0
2023-09-16_02:45:00 0.36 26.95 78.98 3.19 239.35 0.0 0.0 0.0 0.0
2023-09-16_03:00:00 0.47 26.85 79.53 3.19 251.53 0.0 0.0 0.0 0.0
2023-09-16_03:15:00 0.67 26.72 80.15 2.49 255.67 0.0 0.0 0.0 0.0
2023-09-16_03:30:00 0.64 26.72 79.86 2.43 248.4 0.0 0.0 0.0 0.0
2023-09-16_03:45:00 0.54 26.71 79.52 2.45 234.89 0.0 0.0 0.0 0.0
2023-09-16_04:00:00 0.41 26.64 79.73 2.63 228.31 0.0 0.0 0.0 0.0
2023-09-16_04:15:00 0.23 26.74 78.89 3.4 224.89 0.0 0.0 0.0 0.0
2023-09-16_04:30:00 0.31 26.63 79.24 2.83 237.55 0.0 0.0 0.0 0.0
2023-09-16_04:45:00 0.35 26.51 79.66 2.24 242.37 0.0 0.0 0.0 0.0
2023-09-16_05:00:00 0.29 26.48 79.7 2.28 239.46 0.0 0.0 0.0 0.0
2023-09-16_05:15:00 0.39 26.55 79.16 2.62 239.22 0.0 0.0 0.0 0.0
2023-09-16_05:30:00 0.23 26.52 79.22 2.79 239.58 0.0 0.0 0.0 0.0
2023-09-16_05:45:00 0.39 26.57 79.43 2.64 246.07 11.7 11.63 0.0 11.63
