time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-24_07:00:00 0.62 28.75 67.03 2.71 245.97 0.0 0.0 0.0 0.0
2023-08-24_07:15:00 0.6 29.63 65.3 3.23 247.37 360.4 664.52 620.59 43.93
2023-08-24_07:30:00 0.61 29.75 64.47 3.72 249.01 360.4 635.41 591.48 43.93
2023-08-24_07:45:00 0.58 29.96 63.69 4.02 248.54 479.3 641.89 584.88 57.01
2023-08-24_08:00:00 0.58 30.09 63.4 4.43 247.99 479.3 606.89 549.88 57.01
2023-08-24_08:15:00 0.56 30.27 63.01 4.61 248.24 594.33 600.15 548.09 52.06
2023-08-24_08:30:00 0.37 30.42 62.68 4.62 250.1 594.33 558.47 506.41 52.06
2023-08-24_08:45:00 0.63 30.71 62.01 4.67 250.62 698.84 532.05 477.24 54.81
2023-08-24_09:00:00 0.46 30.91 61.58 4.54 254.28 698.84 485.43 430.62 54.81
2023-08-24_09:15:00 0.74 31.22 61.23 4.53 256.88 791.39 447.88 390.86 57.02
2023-08-24_09:30:00 0.76 31.43 61.64 4.19 252.82 791.39 397.33 340.32 57.02
2023-08-24_09:45:00 0.73 31.65 62.01 3.84 249.74 869.8 351.9 293.11 58.79
2023-08-24_10:00:00 0.69 31.81 62.32 3.51 245.06 869.8 298.58 239.79 58.79
2023-08-24_10:15:00 0.67 32.01 62.28 3.4 247.6 933.03 248.13 188.01 60.12
2023-08-24_10:30:00 0.6 32.15 62.2 3.21 245.85 933.03 193.47 133.35 60.12
2023-08-24_10:45:00 0.58 32.33 61.73 3.12 245.31 979.39 141.09 80.06 61.03
2023-08-24_11:00:00 0.59 32.49 61.43 3.01 248.57 979.39 91.19 30.16 61.03
2023-08-24_11:15:00 0.62 32.64 61.26 2.95 253.25 1007.84 61.56 0.0 61.56
2023-08-24_11:30:00 0.65 32.78 60.95 2.86 253.24 1007.84 61.56 0.0 61.56
2023-08-24_11:45:00 0.68 32.9 60.54 2.82 251.33 1017.43 61.81 0.0 61.81
2023-08-24_12:00:00 0.65 33.0 60.21 2.86 250.11 1017.43 61.81 0.0 61.81
2023-08-24_12:15:00 0.61 33.11 59.97 3.08 253.5 1008.45 61.58 0.0 61.58
2023-08-24_12:30:00 0.6 33.22 59.56 3.37 252.85 1008.45 61.58 0.0 61.58
2023-08-24_12:45:00 0.58 33.32 59.16 3.6 255.09 981.32 61.05 0.0 61.05
2023-08-24_13:00:00 0.57 33.44 58.61 3.74 256.4 981.32 61.05 0.0 61.05
2023-08-24_13:15:00 0.52 33.53 58.18 3.99 258.23 936.58 60.14 0.0 60.14
2023-08-24_13:30:00 0.48 33.63 57.84 4.14 257.7 936.58 60.14 0.0 60.14
2023-08-24_13:45:00 0.46 33.68 57.62 4.25 258.37 875.33 58.82 0.0 58.82
2023-08-24_14:00:00 0.44 33.74 57.41 4.21 257.17 875.33 58.82 0.0 58.82
2023-08-24_14:15:00 0.46 33.76 57.43 4.14 254.42 797.72 57.1 0.0 57.1
2023-08-24_14:30:00 0.46 33.8 57.37 4.08 254.93 797.72 57.1 0.0 57.1
2023-08-24_14:45:00 0.43 33.78 57.46 4.12 255.74 705.62 54.94 0.0 54.94
2023-08-24_15:00:00 0.4 33.8 57.33 4.18 257.55 705.62 54.94 0.0 54.94
2023-08-24_15:15:00 0.41 33.71 57.5 4.18 251.95 602.11 52.21 0.0 52.21
2023-08-24_15:30:00 0.38 33.62 57.86 4.1 243.59 602.11 52.21 0.0 52.21
2023-08-24_15:45:00 0.36 33.32 59.35 4.04 233.24 488.99 48.75 0.0 48.75
2023-08-24_16:00:00 0.35 33.11 60.56 4.08 221.13 488.99 48.75 0.0 48.75
2023-08-24_16:15:00 0.36 32.77 62.41 4.19 208.39 369.02 44.42 0.0 44.42
2023-08-24_16:30:00 0.36 32.6 63.54 4.47 202.13 369.02 44.42 0.0 44.42
2023-08-24_16:45:00 0.33 32.33 64.44 4.6 198.32 246.22 38.21 0.0 38.21
2023-08-24_17:00:00 0.32 32.21 64.86 4.81 195.67 246.22 38.21 0.0 38.21
2023-08-24_17:15:00 0.34 31.88 66.03 5.1 189.99 126.28 29.04 0.0 29.04
2023-08-24_17:30:00 0.3 31.69 67.01 5.41 186.61 126.28 29.04 0.0 29.04
2023-08-24_17:45:00 0.29 30.82 71.05 5.36 179.84 23.15 11.67 0.0 11.67
2023-08-24_18:00:00 0.32 30.52 72.87 5.42 177.81 23.15 11.67 0.0 11.67
2023-08-24_18:15:00 0.33 29.98 74.61 5.69 174.91 0.0 0.0 0.0 0.0
2023-08-24_18:30:00 0.34 29.82 75.48 6.04 172.09 0.0 0.0 0.0 0.0
2023-08-24_18:45:00 0.31 29.6 76.45 6.11 170.61 0.0 0.0 0.0 0.0
2023-08-24_19:00:00 0.27 29.39 77.2 6.13 169.24 0.0 0.0 0.0 0.0
2023-08-24_19:15:00 0.25 29.18 77.86 6.0 169.06 0.0 0.0 0.0 0.0
2023-08-24_19:30:00 0.3 29.08 77.9 5.7 170.57 0.0 0.0 0.0 0.0
2023-08-24_19:45:00 0.29 28.96 78.01 5.35 172.23 0.0 0.0 0.0 0.0
2023-08-24_20:00:00 0.23 28.94 77.92 5.19 175.12 0.0 0.0 0.0 0.0
2023-08-24_20:15:00 0.23 28.88 78.11 5.02 178.94 0.0 0.0 0.0 0.0
2023-08-24_20:30:00 0.28 28.82 78.51 4.69 181.25 0.0 0.0 0.0 0.0
2023-08-24_20:45:00 0.26 28.72 79.11 4.27 184.96 0.0 0.0 0.0 0.0
2023-08-24_21:00:00 0.21 28.65 79.57 4.0 189.13 0.0 0.0 0.0 0.0
2023-08-24_21:15:00 0.19 28.59 79.93 3.63 193.62 0.0 0.0 0.0 0.0
2023-08-24_21:30:00 0.2 28.58 80.03 3.21 207.07 0.0 0.0 0.0 0.0
2023-08-24_21:45:00 0.2 28.51 80.44 2.87 216.0 0.0 0.0 0.0 0.0
2023-08-24_22:00:00 0.2 28.46 80.77 2.44 226.74 0.0 0.0 0.0 0.0
2023-08-24_22:15:00 0.22 28.33 81.54 2.23 239.36 0.0 0.0 0.0 0.0
2023-08-24_22:30:00 0.27 28.21 82.29 1.92 245.24 0.0 0.0 0.0 0.0
2023-08-24_22:45:00 0.26 28.06 82.99 1.82 245.99 0.0 0.0 0.0 0.0
2023-08-24_23:00:00 0.22 27.97 83.3 1.97 249.97 0.0 0.0 0.0 0.0
2023-08-24_23:15:00 0.25 27.87 83.37 2.03 260.35 0.0 0.0 0.0 0.0
2023-08-24_23:30:00 0.26 27.82 83.2 2.01 262.24 0.0 0.0 0.0 0.0
2023-08-24_23:45:00 0.24 27.75 83.12 1.96 259.82 0.0 0.0 0.0 0.0
2023-08-25_00:00:00 0.23 27.72 82.82 1.96 256.2 0.0 0.0 0.0 0.0
2023-08-25_00:15:00 0.22 27.68 82.6 1.87 258.6 0.0 0.0 0.0 0.0
2023-08-25_00:30:00 0.27 27.69 82.08 1.98 256.86 0.0 0.0 0.0 0.0
2023-08-25_00:45:00 0.29 27.68 81.71 2.06 253.85 0.0 0.0 0.0 0.0
2023-08-25_01:00:00 0.29 27.65 81.43 2.04 258.15 0.0 0.0 0.0 0.0
2023-08-25_01:15:00 0.26 27.66 80.89 2.21 267.79 0.0 0.0 0.0 0.0
2023-08-25_01:30:00 0.23 27.66 80.34 2.35 262.87 0.0 0.0 0.0 0.0
2023-08-25_01:45:00 0.23 27.7 79.61 2.26 255.22 0.0 0.0 0.0 0.0
2023-08-25_02:00:00 0.22 27.73 78.98 2.19 245.62 0.0 0.0 0.0 0.0
2023-08-25_02:15:00 0.2 27.76 78.5 2.07 235.15 0.0 0.0 0.0 0.0
2023-08-25_02:30:00 0.2 27.79 78.31 1.97 232.99 0.0 0.0 0.0 0.0
2023-08-25_02:45:00 0.2 27.79 78.34 2.03 233.73 0.0 0.0 0.0 0.0
2023-08-25_03:00:00 0.17 27.82 78.19 2.39 228.16 0.0 0.0 0.0 0.0
2023-08-25_03:15:00 0.22 27.83 78.27 2.41 224.39 0.0 0.0 0.0 0.0
2023-08-25_03:30:00 0.18 27.86 78.13 2.62 218.02 0.0 0.0 0.0 0.0
2023-08-25_03:45:00 0.18 27.86 78.1 2.62 217.85 0.0 0.0 0.0 0.0
2023-08-25_04:00:00 0.2 27.82 78.15 2.38 217.82 0.0 0.0 0.0 0.0
2023-08-25_04:15:00 0.21 27.84 77.88 2.59 217.3 0.0 0.0 0.0 0.0
2023-08-25_04:30:00 0.24 27.8 78.01 2.55 220.07 0.0 0.0 0.0 0.0
2023-08-25_04:45:00 0.24 27.81 77.77 2.64 219.83 0.0 0.0 0.0 0.0
2023-08-25_05:00:00 0.23 27.78 77.7 2.45 219.74 0.0 0.0 0.0 0.0
2023-08-25_05:15:00 0.24 27.71 77.73 2.44 222.86 0.0 0.0 0.0 0.0
2023-08-25_05:30:00 0.22 27.62 77.85 2.44 227.92 0.0 0.0 0.0 0.0
2023-08-25_05:45:00 0.19 27.79 77.68 2.22 239.32 17.53 202.25 192.53 9.72
2023-08-25_06:00:00 0.22 27.71 77.82 1.99 247.95 17.53 198.78 189.06 9.72
2023-08-25_06:15:00 0.24 28.52 73.43 1.83 263.33 118.3 529.57 501.34 28.23
2023-08-25_06:30:00 0.29 28.58 73.09 1.88 271.33 118.3 516.19 487.96 28.23
2023-08-25_06:45:00 0.31 28.96 71.59 2.29 269.01 237.73 636.7 598.95 37.75
2023-08-25_07:00:00 0.34 29.14 70.76 2.46 268.72 237.73 614.99 577.24 37.75
2023-08-25_07:15:00 0.38 29.53 69.29 3.03 267.88 360.79 663.53 619.53 44.0
