time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-13_07:00:00 0.7 28.52 70.36 2.68 247.01 0.0 0.0 0.0 0.0
2023-08-13_07:15:00 0.72 29.39 68.69 3.04 248.69 360.84 679.47 635.69 43.78
2023-08-13_07:30:00 0.72 29.51 68.13 3.29 245.92 360.84 651.18 607.4 43.78
2023-08-13_07:45:00 0.7 29.71 67.68 3.26 241.35 478.76 662.1 611.96 50.14
2023-08-13_08:00:00 0.69 29.76 68.0 3.36 234.81 478.76 627.44 577.3 50.14
2023-08-13_08:15:00 0.7 29.88 68.16 3.61 225.7 591.01 618.43 566.7 51.73
2023-08-13_08:30:00 0.65 29.97 68.5 3.61 222.47 591.01 577.85 526.12 51.73
2023-08-13_08:45:00 0.64 30.14 68.54 3.7 221.72 693.96 552.67 498.21 54.47
2023-08-13_09:00:00 0.55 30.26 68.68 3.66 221.25 693.96 507.22 452.76 54.47
2023-08-13_09:15:00 0.49 30.46 68.53 3.63 220.62 785.37 471.11 414.45 56.66
2023-08-13_09:30:00 0.45 30.58 68.42 3.47 220.0 785.37 421.77 365.12 56.66
2023-08-13_09:45:00 0.39 30.77 68.14 3.51 224.59 863.28 377.87 319.49 58.38
2023-08-13_10:00:00 0.36 30.96 67.75 3.66 228.43 863.28 325.73 267.35 58.38
2023-08-13_10:15:00 0.37 31.13 67.45 3.83 232.2 926.43 276.72 217.01 59.71
2023-08-13_10:30:00 0.37 31.3 67.01 4.06 233.57 926.43 223.07 163.36 59.71
2023-08-13_10:45:00 0.36 31.51 66.33 4.4 237.97 973.05 171.5 110.87 60.63
2023-08-13_11:00:00 0.39 31.65 65.92 4.55 241.63 973.05 120.09 59.46 60.63
2023-08-13_11:15:00 0.4 31.8 65.43 4.79 245.57 1002.47 61.19 0.0 61.19
2023-08-13_11:30:00 0.41 31.9 65.12 4.89 247.44 1002.47 61.19 0.0 61.19
2023-08-13_11:45:00 0.39 32.02 64.62 5.1 250.67 1013.58 61.39 0.0 61.39
2023-08-13_12:00:00 0.35 32.15 63.97 5.36 252.67 1013.58 61.39 0.0 61.39
2023-08-13_12:15:00 0.34 32.29 63.29 5.73 253.14 1007.0 61.25 0.0 61.25
2023-08-13_12:30:00 0.33 32.39 62.76 5.92 254.61 1007.0 61.25 0.0 61.25
2023-08-13_12:45:00 0.31 32.49 62.13 6.04 256.16 982.5 60.75 0.0 60.75
2023-08-13_13:00:00 0.3 32.61 61.56 6.09 256.15 982.5 60.75 0.0 60.75
2023-08-13_13:15:00 0.35 32.69 61.23 5.95 255.74 940.47 59.89 0.0 59.89
2023-08-13_13:30:00 0.36 32.78 60.97 5.75 255.41 940.47 59.89 0.0 59.89
2023-08-13_13:45:00 0.3 32.83 60.73 5.72 255.08 880.64 58.67 0.0 58.67
2023-08-13_14:00:00 0.33 32.86 60.71 5.4 254.32 880.64 58.67 0.0 58.67
2023-08-13_14:15:00 0.41 32.83 61.03 5.13 247.56 805.5 57.02 0.0 57.02
2023-08-13_14:30:00 0.42 32.76 61.85 4.81 239.03 805.5 57.02 0.0 57.02
2023-08-13_14:45:00 0.39 32.58 62.89 4.5 227.25 715.62 54.95 0.0 54.95
2023-08-13_15:00:00 0.33 32.44 63.24 4.4 215.37 715.62 54.95 0.0 54.95
2023-08-13_15:15:00 0.29 32.23 63.96 4.4 206.51 614.67 52.34 0.0 52.34
2023-08-13_15:30:00 0.25 32.1 64.92 3.97 202.7 614.67 52.34 0.0 52.34
2023-08-13_15:45:00 0.24 31.89 65.93 3.43 198.48 504.67 49.06 0.0 49.06
2023-08-13_16:00:00 0.23 31.81 66.61 3.41 198.7 504.67 49.06 0.0 49.06
2023-08-13_16:15:00 0.22 31.66 67.44 3.66 198.04 387.63 44.85 0.0 44.85
2023-08-13_16:30:00 0.26 31.6 67.99 3.63 195.31 387.63 44.85 0.0 44.85
2023-08-13_16:45:00 0.31 31.36 69.04 3.48 194.54 266.38 39.21 0.0 39.21
2023-08-13_17:00:00 0.37 31.28 69.37 3.3 193.44 266.38 39.21 0.0 39.21
2023-08-13_17:15:00 0.42 31.02 70.48 3.22 189.3 147.2 30.96 0.0 30.96
2023-08-13_17:30:00 0.41 30.92 71.18 3.49 186.94 147.2 30.96 0.0 30.96
2023-08-13_17:45:00 0.34 30.27 74.5 3.55 176.8 40.52 16.33 0.0 16.33
2023-08-13_18:00:00 0.27 30.12 75.57 3.44 172.72 40.52 16.33 0.0 16.33
2023-08-13_18:15:00 0.25 29.32 78.35 3.49 172.99 0.0 0.0 0.0 0.0
2023-08-13_18:30:00 0.25 29.25 78.95 3.47 174.61 0.0 0.0 0.0 0.0
2023-08-13_18:45:00 0.28 29.15 79.5 3.24 177.97 0.0 0.0 0.0 0.0
2023-08-13_19:00:00 0.34 29.17 79.16 3.15 186.04 0.0 0.0 0.0 0.0
2023-08-13_19:15:00 0.37 29.19 78.67 3.0 192.88 0.0 0.0 0.0 0.0
2023-08-13_19:30:00 0.38 29.22 78.03 2.91 195.76 0.0 0.0 0.0 0.0
2023-08-13_19:45:00 0.44 29.23 77.47 2.98 199.13 0.0 0.0 0.0 0.0
2023-08-13_20:00:00 0.49 29.23 77.07 3.09 203.27 0.0 0.0 0.0 0.0
2023-08-13_20:15:00 0.46 29.11 77.28 3.03 205.88 0.0 0.0 0.0 0.0
