time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-13_07:00:00 0.1 26.52 87.9 2.99 222.55 0.0 0.0 0.0 0.0
2023-08-13_07:15:00 0.1 27.14 85.3 3.35 227.83 309.82 667.87 626.21 41.66
2023-08-13_07:30:00 0.08 27.41 84.09 3.47 224.19 309.82 641.68 600.03 41.66
2023-08-13_07:45:00 0.11 27.8 82.53 3.56 223.69 430.13 665.94 619.15 46.79
2023-08-13_08:00:00 0.13 28.03 81.62 3.51 224.75 430.13 632.77 585.98 46.79
2023-08-13_08:15:00 0.17 28.48 79.98 3.41 227.43 545.34 629.88 579.26 50.62
2023-08-13_08:30:00 0.18 28.76 78.83 3.66 231.25 545.34 590.52 539.9 50.62
2023-08-13_08:45:00 0.18 29.1 77.45 3.81 233.67 650.96 568.62 514.42 54.21
2023-08-13_09:00:00 0.17 29.43 75.9 3.95 235.6 650.96 524.11 469.9 54.21
2023-08-13_09:15:00 0.18 29.7 74.54 4.21 236.31 627.27 417.27 356.08 61.19
2023-08-13_09:30:00 0.2 29.94 73.51 4.2 235.14 627.27 377.24 316.05 61.19
2023-08-13_09:45:00 0.21 30.01 73.22 4.24 231.91 466.9 261.01 163.1 97.92
2023-08-13_10:00:00 0.23 30.19 72.65 4.2 235.32 466.9 236.14 138.22 97.92
2023-08-13_10:15:00 0.26 30.4 71.89 4.12 234.67 586.04 220.03 146.26 73.77
2023-08-13_10:30:00 0.31 30.54 71.37 4.12 231.92 586.04 187.01 113.24 73.77
2023-08-13_10:45:00 0.33 30.48 71.41 4.32 230.29 362.06 140.82 38.63 102.2
2023-08-13_11:00:00 0.3 30.58 70.97 4.31 231.26 362.06 125.22 23.03 102.2
2023-08-13_11:15:00 0.31 30.83 70.02 4.31 231.36 455.93 80.66 7.91 72.75
2023-08-13_11:30:00 0.34 30.99 69.57 4.3 235.18 455.93 72.75 0.0 72.75
2023-08-13_11:45:00 0.33 31.01 69.47 4.36 238.86 360.96 61.67 0.0 61.67
2023-08-13_12:00:00 0.33 31.11 69.03 4.16 239.19 360.96 61.67 0.0 61.67
2023-08-13_12:15:00 0.33 31.29 68.37 4.15 237.03 609.35 117.49 0.0 117.49
2023-08-13_12:30:00 0.27 31.36 67.48 4.43 234.11 609.35 117.49 0.0 117.49
2023-08-13_12:45:00 0.26 31.36 67.3 4.37 237.08 232.39 55.16 0.0 55.16
