time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-09_07:00:00 0.0 28.2 66.93 3.48 246.33 0.0 0.0 0.0 0.0
2023-08-09_07:15:00 0.0 28.98 64.67 4.4 243.81 363.8 692.83 648.44 44.4
2023-08-09_07:30:00 0.0 29.07 64.64 4.71 242.38 363.8 664.69 620.29 44.4
2023-08-09_07:45:00 0.0 29.43 63.79 5.13 240.15 480.68 668.4 605.77 62.64
2023-08-09_08:00:00 0.0 29.63 63.32 5.6 240.52 480.68 634.96 572.32 62.64
2023-08-09_08:15:00 0.0 30.06 62.09 5.91 243.87 586.26 618.9 504.52 114.38
2023-08-09_08:30:00 0.0 30.31 61.32 6.16 247.33 586.26 583.74 469.36 114.38
2023-08-09_08:45:00 0.0 30.72 60.11 6.5 244.67 690.25 577.04 441.77 135.28
2023-08-09_09:00:00 0.0 30.97 59.32 6.59 245.44 690.25 537.95 402.68 135.28
2023-08-09_09:15:00 0.0 31.39 57.84 6.76 244.96 777.67 528.25 351.1 177.15
2023-08-09_09:30:00 0.0 31.7 56.55 6.79 246.94 777.67 487.94 310.79 177.15
2023-08-09_09:45:00 0.0 32.1 55.08 6.71 248.79 858.66 456.02 282.73 173.29
2023-08-09_10:00:00 0.0 32.4 54.08 6.8 248.44 858.66 411.97 238.68 173.29
2023-08-09_10:15:00 0.0 32.68 53.02 7.0 247.8 918.81 409.19 184.38 224.82
2023-08-09_10:30:00 0.0 32.93 52.0 6.95 249.89 918.81 366.53 141.71 224.82
2023-08-09_10:45:00 0.0 33.24 50.95 7.01 250.89 972.93 286.34 108.81 177.53
2023-08-09_11:00:00 0.0 33.47 50.1 7.13 251.86 972.93 241.14 63.61 177.53
2023-08-09_11:15:00 0.0 33.77 49.08 7.16 251.47 1009.07 134.14 12.54 121.61
2023-08-09_11:30:00 0.0 33.97 48.34 7.17 251.61 1009.07 121.61 0.0 121.61
2023-08-09_11:45:00 0.0 34.23 47.52 7.14 252.47 1021.1 120.15 0.0 120.15
2023-08-09_12:00:00 0.0 34.47 46.72 7.09 252.7 1021.1 120.15 0.0 120.15
2023-08-09_12:15:00 0.0 34.74 45.91 7.02 253.31 1016.39 111.79 0.0 111.79
2023-08-09_12:30:00 0.0 34.99 45.13 6.93 254.11 1016.39 111.79 0.0 111.79
2023-08-09_12:45:00 0.0 35.21 44.49 7.04 253.36 995.46 70.7 0.0 70.7
2023-08-09_13:00:00 0.0 35.4 43.99 7.03 252.0 995.46 70.7 0.0 70.7
2023-08-09_13:15:00 0.0 35.51 43.76 6.92 252.32 954.12 61.98 0.0 61.98
2023-08-09_13:30:00 0.0 35.66 43.47 6.95 252.25 954.12 61.98 0.0 61.98
2023-08-09_13:45:00 0.0 35.73 43.32 6.96 253.15 894.75 60.63 0.0 60.63
2023-08-09_14:00:00 0.0 35.87 42.95 6.92 255.12 894.75 60.63 0.0 60.63
2023-08-09_14:15:00 0.0 35.91 42.81 6.89 255.98 819.94 58.84 0.0 58.84
2023-08-09_14:30:00 0.0 36.02 42.67 6.81 256.27 819.94 58.84 0.0 58.84
