time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-09_14:00:00 0.0 33.95 51.61 3.3 264.53 660.14 66.01 0.0 66.01
2023-08-09_14:15:00 0.0 33.71 52.34 3.01 262.26 508.21 56.01 0.0 56.01
2023-08-09_14:30:00 0.0 33.82 52.0 2.94 260.04 508.21 56.01 0.0 56.01
2023-08-09_14:45:00 0.0 33.79 52.13 2.7 258.64 487.43 49.4 0.0 49.4
2023-08-09_15:00:00 0.0 33.86 51.89 2.57 257.64 487.43 49.4 0.0 49.4
2023-08-09_15:15:00 0.0 33.85 51.89 2.44 256.89 348.21 43.59 0.0 43.59
2023-08-09_15:30:00 0.0 33.93 51.56 2.51 254.76 348.21 43.59 0.0 43.59
2023-08-09_15:45:00 0.0 33.92 51.36 2.66 254.74 300.06 46.14 0.0 46.14
2023-08-09_16:00:00 0.0 33.94 51.21 2.76 256.48 300.06 46.14 0.0 46.14
2023-08-09_16:15:00 0.0 33.94 51.29 2.78 254.8 304.3 39.72 0.0 39.72
2023-08-09_16:30:00 0.0 33.95 51.47 2.8 252.36 304.3 39.72 0.0 39.72
2023-08-09_16:45:00 0.0 33.85 52.17 2.64 248.63 222.44 37.06 0.0 37.06
2023-08-09_17:00:00 0.0 33.8 52.6 2.6 243.46 222.44 37.06 0.0 37.06
2023-08-09_17:15:00 0.0 33.53 54.57 2.25 236.65 179.65 34.38 0.0 34.38
2023-08-09_17:30:00 0.0 33.32 56.29 2.4 231.08 179.65 34.38 0.0 34.38
2023-08-09_17:45:00 0.0 32.25 60.58 2.33 236.28 54.98 18.39 0.0 18.39
2023-08-09_18:00:00 0.0 31.58 64.02 2.91 247.34 54.98 18.39 0.0 18.39
2023-08-09_18:15:00 0.0 30.45 67.74 3.27 256.73 0.0 0.0 0.0 0.0
2023-08-09_18:30:00 0.0 29.77 71.11 3.35 259.31 0.0 0.0 0.0 0.0
2023-08-09_18:45:00 0.0 29.16 74.47 3.21 257.06 0.0 0.0 0.0 0.0
2023-08-09_19:00:00 0.0 28.72 77.23 2.73 250.17 0.0 0.0 0.0 0.0
2023-08-09_19:15:00 0.0 28.41 79.15 2.42 237.92 0.0 0.0 0.0 0.0
2023-08-09_19:30:00 0.0 28.42 79.33 2.37 224.71 0.0 0.0 0.0 0.0
2023-08-09_19:45:00 0.0 28.25 80.4 2.27 218.42 0.0 0.0 0.0 0.0
2023-08-09_20:00:00 0.0 28.22 80.35 2.37 217.91 0.0 0.0 0.0 0.0
2023-08-09_20:15:00 0.0 28.06 80.72 2.57 221.67 0.0 0.0 0.0 0.0
2023-08-09_20:30:00 0.0 27.98 80.47 2.84 225.04 0.0 0.0 0.0 0.0
2023-08-09_20:45:00 0.0 27.8 80.82 2.97 227.73 0.0 0.0 0.0 0.0
2023-08-09_21:00:00 0.0 27.62 81.39 2.99 229.31 0.0 0.0 0.0 0.0
2023-08-09_21:15:00 0.0 27.42 82.02 3.07 231.15 0.0 0.0 0.0 0.0
2023-08-09_21:30:00 0.0 27.26 82.64 3.12 232.9 0.0 0.0 0.0 0.0
2023-08-09_21:45:00 0.0 27.22 82.85 3.23 234.86 0.0 0.0 0.0 0.0
2023-08-09_22:00:00 0.0 27.08 83.65 3.24 235.01 0.0 0.0 0.0 0.0
2023-08-09_22:15:00 0.0 26.96 84.43 3.26 233.3 0.0 0.0 0.0 0.0
2023-08-09_22:30:00 0.0 26.86 85.15 3.26 232.35 0.0 0.0 0.0 0.0
2023-08-09_22:45:00 0.0 26.63 86.46 3.1 232.76 0.0 0.0 0.0 0.0
2023-08-09_23:00:00 0.0 26.53 87.18 3.06 234.01 0.0 0.0 0.0 0.0
2023-08-09_23:15:00 0.0 26.39 88.02 3.09 234.94 0.0 0.0 0.0 0.0
2023-08-09_23:30:00 0.0 26.33 88.57 3.21 235.81 0.0 0.0 0.0 0.0
2023-08-09_23:45:00 0.0 26.21 89.46 3.03 235.84 0.0 0.0 0.0 0.0
2023-08-10_00:00:00 0.0 26.1 90.38 2.79 237.59 0.0 0.0 0.0 0.0
2023-08-10_00:15:00 0.0 25.97 91.27 2.67 239.24 0.0 0.0 0.0 0.0
2023-08-10_00:30:00 0.0 25.93 91.68 2.79 238.68 0.0 0.0 0.0 0.0
2023-08-10_00:45:00 0.0 25.86 92.2 2.87 238.27 0.0 0.0 0.0 0.0
2023-08-10_01:00:00 0.0 25.8 92.66 2.89 238.23 0.0 0.0 0.0 0.0
2023-08-10_01:15:00 0.0 25.88 92.45 3.12 237.52 0.0 0.0 0.0 0.0
2023-08-10_01:30:00 0.0 25.81 92.93 2.99 238.5 0.0 0.0 0.0 0.0
2023-08-10_01:45:00 0.0 25.64 93.89 2.81 238.31 0.0 0.0 0.0 0.0
2023-08-10_02:00:00 0.0 25.55 94.4 2.71 237.83 0.0 0.0 0.0 0.0
2023-08-10_02:15:00 0.0 25.49 94.73 2.63 237.18 0.0 0.0 0.0 0.0
2023-08-10_02:30:00 0.0 25.4 95.2 2.47 235.59 0.0 0.0 0.0 0.0
2023-08-10_02:45:00 0.0 25.24 95.82 2.32 234.71 0.0 0.0 0.0 0.0
2023-08-10_03:00:00 0.0 25.16 96.18 2.26 233.92 0.0 0.0 0.0 0.0
2023-08-10_03:15:00 0.0 24.97 96.86 2.12 233.69 0.0 0.0 0.0 0.0
2023-08-10_03:30:00 0.0 24.9 97.21 2.11 232.26 0.0 0.0 0.0 0.0
2023-08-10_03:45:00 0.0 24.82 97.57 2.11 230.35 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 24.74 97.88 2.07 228.98 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 24.66 98.18 2.01 228.24 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 24.61 98.36 1.98 224.18 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 24.63 98.44 1.98 221.55 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 24.6 98.52 2.0 221.81 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 24.75 98.35 2.07 222.33 0.0 0.0 0.0 0.0
2023-08-10_05:30:00 0.0 24.69 98.47 1.99 220.34 0.0 0.0 0.0 0.0
2023-08-10_05:45:00 0.0 24.9 98.01 2.16 220.27 0.0 0.0 0.0 0.0
2023-08-10_06:00:00 0.0 24.87 98.12 2.1 222.08 0.0 0.0 0.0 0.0
2023-08-10_06:15:00 0.0 25.36 96.67 2.61 227.96 55.57 299.32 277.13 22.19
2023-08-10_06:30:00 0.0 25.47 96.46 2.74 234.64 55.57 293.19 271.0 22.19
2023-08-10_06:45:00 0.0 25.91 95.15 3.2 237.92 138.49 416.84 377.55 39.29
2023-08-10_07:00:00 0.0 26.1 94.63 3.34 240.07 138.49 405.14 365.85 39.29
2023-08-10_07:15:00 0.0 26.63 92.9 3.61 243.26 247.98 524.63 479.28 45.35
2023-08-10_07:30:00 0.0 26.9 91.89 3.55 243.5 247.98 505.03 459.68 45.35
2023-08-10_07:45:00 0.0 27.45 89.46 3.72 246.49 361.9 553.89 492.81 61.08
2023-08-10_08:00:00 0.0 27.81 87.37 4.05 249.59 361.9 528.06 466.98 61.08
2023-08-10_08:15:00 0.0 28.25 84.87 4.17 252.28 464.76 541.59 481.24 60.36
2023-08-10_08:30:00 0.0 28.55 82.65 4.21 253.87 464.76 509.64 449.28 60.36
2023-08-10_08:45:00 0.0 29.04 80.05 4.26 256.4 584.58 520.93 462.14 58.79
2023-08-10_09:00:00 0.0 29.36 77.9 4.2 259.99 584.58 481.94 423.16 58.79
2023-08-10_09:15:00 0.0 29.85 75.14 4.2 260.9 730.48 492.35 431.54 60.81
2023-08-10_09:30:00 0.0 30.19 72.8 4.22 261.84 730.48 445.26 384.45 60.81
2023-08-10_09:45:00 0.0 30.64 70.41 4.25 263.65 838.94 416.21 355.57 60.64
2023-08-10_10:00:00 0.0 30.96 68.48 4.28 264.66 838.94 363.96 303.32 60.64
2023-08-10_10:15:00 0.0 31.33 66.43 4.25 265.16 910.26 315.95 254.05 61.91
2023-08-10_10:30:00 0.0 31.62 64.77 4.16 263.71 910.26 261.5 199.59 61.91
2023-08-10_10:45:00 0.0 31.92 63.2 4.04 263.18 963.81 209.41 146.28 63.13
2023-08-10_11:00:00 0.0 32.18 61.92 3.87 263.13 963.81 155.13 92.0 63.13
2023-08-10_11:15:00 0.0 32.4 60.84 3.73 264.65 953.44 127.07 39.18 87.89
2023-08-10_11:30:00 0.0 32.62 59.86 3.73 266.08 953.44 87.89 0.0 87.89
2023-08-10_11:45:00 0.0 32.63 59.52 3.55 267.37 758.09 84.78 0.0 84.78
2023-08-10_12:00:00 0.0 32.8 58.78 3.46 265.45 758.09 84.78 0.0 84.78
2023-08-10_12:15:00 0.0 32.95 58.14 3.36 264.93 643.1 98.69 0.0 98.69
2023-08-10_12:30:00 0.0 33.11 57.51 3.23 264.43 643.1 98.69 0.0 98.69
2023-08-10_12:45:00 0.0 33.2 57.17 3.14 263.79 732.72 75.99 0.0 75.99
2023-08-10_13:00:00 0.0 33.38 56.41 3.09 265.71 732.72 75.99 0.0 75.99
2023-08-10_13:15:00 0.0 33.51 55.82 2.87 268.03 728.93 89.75 0.0 89.75
2023-08-10_13:30:00 0.0 33.63 55.33 2.89 267.72 728.93 89.75 0.0 89.75
2023-08-10_13:45:00 0.0 33.8 54.48 3.12 268.42 782.15 78.18 0.0 78.18
2023-08-10_14:00:00 0.0 33.92 53.84 3.2 269.53 782.15 78.18 0.0 78.18
2023-08-10_14:15:00 0.0 34.03 53.08 3.16 267.55 648.46 57.1 0.0 57.1
2023-08-10_14:30:00 0.0 34.19 52.4 3.1 266.86 648.46 57.1 0.0 57.1
2023-08-10_14:45:00 0.0 34.21 52.18 3.22 263.29 598.35 50.99 0.0 50.99
2023-08-10_15:00:00 0.0 34.22 52.25 3.26 260.14 598.35 50.99 0.0 50.99
2023-08-10_15:15:00 0.0 33.97 53.08 3.14 258.01 478.36 48.32 0.0 48.32
2023-08-10_15:30:00 0.0 34.0 53.02 3.15 257.11 478.36 48.32 0.0 48.32
2023-08-10_15:45:00 0.0 33.88 53.69 3.1 253.3 434.21 46.45 0.0 46.45
2023-08-10_16:00:00 0.0 33.86 54.03 3.18 250.8 434.21 46.45 0.0 46.45
2023-08-10_16:15:00 0.0 33.54 55.43 3.37 247.47 270.43 40.43 0.0 40.43
2023-08-10_16:30:00 0.0 33.16 57.73 3.47 248.42 270.43 40.43 0.0 40.43
2023-08-10_16:45:00 0.0 32.4 61.13 3.26 250.51 202.17 29.13 0.0 29.13
2023-08-10_17:00:00 0.0 32.02 63.32 3.11 244.82 202.17 29.13 0.0 29.13
2023-08-10_17:15:00 0.0 31.45 66.57 2.52 233.43 133.37 27.18 0.0 27.18
2023-08-10_17:30:00 0.0 31.14 68.4 2.37 220.36 133.37 27.18 0.0 27.18
2023-08-10_17:45:00 0.0 30.64 70.46 2.32 205.12 57.15 17.92 0.0 17.92
2023-08-10_18:00:00 0.0 30.57 71.17 2.81 199.42 57.15 17.92 0.0 17.92
2023-08-10_18:15:00 0.0 29.94 73.33 2.99 201.77 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.0 29.85 73.9 3.3 208.5 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.0 29.6 75.07 3.41 221.64 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.0 29.29 76.27 3.36 237.62 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.0 28.9 78.12 2.99 250.71 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.0 28.7 79.08 2.68 252.62 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.0 28.48 80.04 2.46 245.4 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.0 28.35 80.53 2.52 233.45 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.0 28.13 81.27 2.73 227.98 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.0 27.98 81.7 2.86 228.58 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.0 27.82 81.97 3.21 226.4 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.0 27.69 81.97 3.51 226.98 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.0 27.52 82.41 3.65 228.01 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.0 27.36 82.99 3.65 229.07 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.0 27.17 83.83 3.58 232.18 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.0 27.02 84.56 3.39 236.47 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.0 26.84 85.33 3.34 237.21 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.0 26.72 85.88 3.27 235.98 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.0 26.64 86.2 3.42 233.91 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.0 26.52 86.73 3.41 235.31 0.0 0.0 0.0 0.0
2023-08-10_23:15:00 0.0 26.4 87.37 3.45 235.15 0.0 0.0 0.0 0.0
2023-08-10_23:30:00 0.0 26.31 87.86 3.42 234.49 0.0 0.0 0.0 0.0
2023-08-10_23:45:00 0.0 26.23 88.36 3.45 232.42 0.0 0.0 0.0 0.0
2023-08-11_00:00:00 0.0 26.16 88.98 3.38 233.84 0.0 0.0 0.0 0.0
2023-08-11_00:15:00 0.0 26.05 89.75 3.36 238.15 0.0 0.0 0.0 0.0
2023-08-11_00:30:00 0.0 25.99 90.29 3.39 239.74 0.0 0.0 0.0 0.0
2023-08-11_00:45:00 0.0 25.88 91.07 3.23 240.9 0.0 0.0 0.0 0.0
2023-08-11_01:00:00 0.0 25.78 91.74 3.08 243.09 0.0 0.0 0.0 0.0
2023-08-11_01:15:00 0.0 25.69 92.32 3.03 242.73 0.0 0.0 0.0 0.0
2023-08-11_01:30:00 0.0 25.57 93.05 2.82 245.08 0.0 0.0 0.0 0.0
2023-08-11_01:45:00 0.0 25.43 93.8 2.69 245.44 0.0 0.0 0.0 0.0
2023-08-11_02:00:00 0.0 25.32 94.39 2.55 246.29 0.0 0.0 0.0 0.0
2023-08-11_02:15:00 0.0 25.18 95.06 2.43 245.01 0.0 0.0 0.0 0.0
2023-08-11_02:30:00 0.0 25.06 95.59 2.3 241.81 0.0 0.0 0.0 0.0
2023-08-11_02:45:00 0.0 24.91 96.14 2.16 239.25 0.0 0.0 0.0 0.0
2023-08-11_03:00:00 0.0 24.84 96.45 2.15 237.68 0.0 0.0 0.0 0.0
2023-08-11_03:15:00 0.0 24.75 96.74 2.13 236.47 0.0 0.0 0.0 0.0
2023-08-11_03:30:00 0.0 24.66 97.03 2.06 235.01 0.0 0.0 0.0 0.0
2023-08-11_03:45:00 0.0 24.58 97.25 2.06 228.07 0.0 0.0 0.0 0.0
2023-08-11_04:00:00 0.0 24.53 97.47 2.04 222.69 0.0 0.0 0.0 0.0
2023-08-11_04:15:00 0.0 24.4 97.77 1.93 221.75 0.0 0.0 0.0 0.0
2023-08-11_04:30:00 0.0 24.34 97.93 1.92 221.56 0.0 0.0 0.0 0.0
2023-08-11_04:45:00 0.0 24.28 98.0 1.96 221.98 0.0 0.0 0.0 0.0
2023-08-11_05:00:00 0.0 24.2 98.14 1.9 220.16 0.0 0.0 0.0 0.0
2023-08-11_05:15:00 0.0 24.25 98.19 2.0 218.49 0.0 0.0 0.0 0.0
2023-08-11_05:30:00 0.0 24.18 98.28 1.95 217.13 0.0 0.0 0.0 0.0
2023-08-11_05:45:00 0.0 24.2 98.29 1.92 214.39 0.0 0.0 0.0 0.0
2023-08-11_06:00:00 0.0 24.16 98.36 1.91 215.16 0.0 0.0 0.0 0.0
2023-08-11_06:15:00 0.0 25.04 96.22 2.46 225.42 59.18 325.4 302.52 22.89
2023-08-11_06:30:00 0.0 25.15 95.94 2.57 232.46 59.18 318.69 295.8 22.89
2023-08-11_06:45:00 0.0 25.75 93.9 3.26 235.93 151.26 465.45 425.97 39.48
2023-08-11_07:00:00 0.0 26.02 92.95 3.3 239.52 151.26 452.2 412.72 39.48
2023-08-11_07:15:00 0.0 26.7 90.4 3.7 240.42 283.7 602.27 552.19 50.07
2023-08-11_07:30:00 0.0 27.08 88.63 3.84 241.75 283.7 579.6 529.53 50.07
2023-08-11_07:45:00 0.0 27.72 85.7 4.21 246.14 433.89 679.24 631.34 47.9
2023-08-11_08:00:00 0.0 28.1 83.58 4.57 251.52 433.89 646.03 598.13 47.9
2023-08-11_08:15:00 0.0 28.58 81.38 4.76 256.14 547.8 640.03 584.81 55.22
2023-08-11_08:30:00 0.0 28.86 79.87 4.93 258.16 547.8 601.05 545.83 55.22
2023-08-11_08:45:00 0.0 29.26 78.13 4.89 258.77 618.63 549.46 489.18 60.29
2023-08-11_09:00:00 0.0 29.56 76.6 5.03 260.12 618.63 508.01 447.73 60.29
2023-08-11_09:15:00 0.0 29.95 74.78 4.95 263.44 710.54 482.11 409.0 73.12
2023-08-11_09:30:00 0.0 30.22 73.31 5.04 265.8 710.54 437.24 364.12 73.12
2023-08-11_09:45:00 0.0 30.63 71.4 5.05 264.59 816.88 409.92 338.74 71.18
2023-08-11_10:00:00 0.0 30.91 69.68 4.73 266.82 816.88 359.81 288.63 71.18
2023-08-11_10:15:00 0.0 31.33 67.57 4.88 265.6 902.61 314.55 248.37 66.18
2023-08-11_10:30:00 0.0 31.63 65.84 4.92 267.65 902.61 260.81 194.63 66.18
2023-08-11_10:45:00 0.0 31.94 64.22 4.81 268.47 943.8 215.24 138.68 76.55
2023-08-11_11:00:00 0.0 32.2 62.84 4.65 270.47 943.8 162.97 86.42 76.55
2023-08-11_11:15:00 0.0 32.24 62.14 4.39 269.96 659.7 120.97 17.76 103.21
2023-08-11_11:30:00 0.0 32.45 61.0 4.21 265.83 659.7 103.21 0.0 103.21
2023-08-11_11:45:00 0.0 32.64 60.07 4.23 263.85 672.08 72.34 0.0 72.34
2023-08-11_12:00:00 0.0 32.81 59.27 4.16 262.24 672.08 72.34 0.0 72.34
2023-08-11_12:15:00 0.0 32.91 58.74 3.93 260.38 645.55 71.81 0.0 71.81
2023-08-11_12:30:00 0.0 33.01 58.45 3.92 259.8 645.55 71.81 0.0 71.81
2023-08-11_12:45:00 0.0 32.99 58.77 4.12 257.51 679.04 48.51 0.0 48.51
2023-08-11_13:00:00 0.0 32.91 59.4 4.07 255.93 679.04 48.51 0.0 48.51
2023-08-11_13:15:00 0.0 32.9 59.38 4.12 256.52 739.71 60.98 0.0 60.98
2023-08-11_13:30:00 0.0 33.08 58.35 3.97 258.18 739.71 60.98 0.0 60.98
2023-08-11_13:45:00 0.0 33.22 57.42 3.83 261.31 648.04 58.14 0.0 58.14
2023-08-11_14:00:00 0.0 33.31 56.94 3.76 259.45 648.04 58.14 0.0 58.14
2023-08-11_14:15:00 0.0 33.46 56.37 3.7 253.07 573.78 73.19 0.0 73.19
2023-08-11_14:30:00 0.0 33.51 56.35 3.82 248.93 573.78 73.19 0.0 73.19
2023-08-11_14:45:00 0.0 33.47 56.44 3.73 251.62 661.74 55.15 0.0 55.15
2023-08-11_15:00:00 0.0 33.29 57.15 3.46 260.18 661.74 55.15 0.0 55.15
2023-08-11_15:15:00 0.0 33.31 56.67 3.16 261.26 581.76 114.54 0.0 114.54
2023-08-11_15:30:00 0.0 33.59 55.33 3.05 258.19 581.76 114.54 0.0 114.54
2023-08-11_15:45:00 0.0 33.98 53.94 3.57 251.87 543.75 57.34 0.0 57.34
2023-08-11_16:00:00 0.0 34.12 53.39 3.68 247.9 543.75 57.34 0.0 57.34
2023-08-11_16:15:00 0.0 33.78 54.65 3.49 244.94 356.31 44.27 0.0 44.27
2023-08-11_16:30:00 0.0 33.58 55.89 3.54 239.32 356.31 44.27 0.0 44.27
2023-08-11_16:45:00 0.0 32.87 59.27 3.19 238.75 238.2 84.07 0.0 84.07
2023-08-11_17:00:00 0.0 32.48 61.53 2.8 240.72 238.2 84.07 0.0 84.07
2023-08-11_17:15:00 0.0 31.81 64.83 1.84 239.34 124.4 35.66 0.0 35.66
2023-08-11_17:30:00 0.0 31.57 66.48 1.51 226.89 124.4 35.66 0.0 35.66
2023-08-11_17:45:00 0.01 30.96 69.37 1.36 217.28 45.65 16.74 0.0 16.74
2023-08-11_18:00:00 0.0 30.71 70.51 1.65 242.47 45.65 16.74 0.0 16.74
2023-08-11_18:15:00 0.0 29.88 73.52 1.84 263.43 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.01 29.65 74.59 2.34 261.92 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.01 29.41 75.73 2.99 256.09 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.0 29.2 76.67 2.98 258.57 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.0 28.82 78.8 2.56 250.54 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.0 28.66 79.46 2.86 245.73 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.06 28.49 79.6 3.0 234.48 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.1 28.26 80.7 2.63 225.54 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.13 28.18 80.62 2.78 221.76 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.18 27.98 81.47 2.5 219.46 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.23 27.95 81.16 3.04 223.5 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.26 27.82 81.52 3.46 225.05 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.24 27.64 82.28 3.36 221.0 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.22 27.49 82.88 3.41 218.57 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.23 27.36 83.38 3.55 218.68 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.22 27.22 84.01 3.57 220.68 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.17 27.01 85.03 3.57 224.75 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.22 26.9 85.6 3.63 228.29 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.23 26.67 86.69 3.66 229.27 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.12 26.58 87.09 3.85 228.79 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.11 26.45 87.7 3.93 229.02 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.11 26.38 88.05 4.0 228.14 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.05 26.28 88.52 4.13 230.13 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.05 26.2 88.91 3.98 229.5 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.04 26.08 89.58 3.75 229.75 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.03 25.96 90.25 3.51 233.59 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.02 25.86 90.78 3.55 234.0 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.03 25.81 91.1 3.68 231.82 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.02 25.7 91.75 3.55 230.32 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.02 25.62 92.29 3.43 230.2 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.02 25.49 93.04 3.24 231.97 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.02 25.41 93.56 3.13 231.02 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.01 25.32 94.13 3.11 231.37 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.01 25.24 94.6 3.0 234.69 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.0 25.13 95.21 2.8 232.39 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.0 25.01 95.85 2.55 227.43 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.0 24.86 96.47 2.38 226.59 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.0 24.8 96.83 2.34 223.17 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.0 24.75 97.15 2.33 215.88 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.0 24.76 97.33 2.47 209.37 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.0 24.76 97.47 2.6 207.28 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.0 24.73 97.65 2.58 208.01 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.0 24.66 97.91 2.39 209.98 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.0 24.62 98.04 2.42 212.64 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.0 24.67 98.01 2.42 213.37 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.0 24.58 98.19 2.21 211.24 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.0 24.73 97.96 2.27 212.5 0.0 0.0 0.0 0.0
