time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-10_03:45:00 0.0 24.3 94.37 1.82 190.0 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 24.22 94.71 1.8 185.17 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 24.1 95.2 1.77 181.18 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 24.05 95.48 1.79 177.22 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 23.98 95.66 1.93 174.62 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 23.92 95.94 2.0 171.1 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 23.81 96.33 2.0 167.95 0.0 0.0 0.0 0.0
2023-08-10_05:30:00 0.0 23.74 96.75 1.95 165.31 0.0 0.0 0.0 0.0
2023-08-10_05:45:00 0.0 23.6 97.37 1.98 165.07 0.0 0.0 0.0 0.0
2023-08-10_06:00:00 0.0 23.52 97.76 1.95 164.45 0.0 0.0 0.0 0.0
2023-08-10_06:15:00 0.0 24.48 94.66 1.99 181.87 77.09 462.78 439.61 23.18
2023-08-10_06:30:00 0.0 24.6 94.46 1.7 189.15 77.09 453.17 429.99 23.18
2023-08-10_06:45:00 0.0 25.16 92.57 1.87 206.59 192.01 628.27 593.06 35.2
2023-08-10_07:00:00 0.0 25.38 91.81 1.76 210.63 192.01 610.07 574.87 35.2
2023-08-10_07:15:00 0.0 25.84 90.39 1.81 218.91 314.37 683.01 640.16 42.85
2023-08-10_07:30:00 0.0 26.13 89.06 1.85 222.84 314.37 657.08 614.24 42.85
2023-08-10_07:45:00 0.0 26.59 87.35 1.78 231.78 436.15 682.94 634.51 48.43
2023-08-10_08:00:00 0.0 26.9 85.91 1.68 233.72 436.15 650.01 601.58 48.43
2023-08-10_08:15:00 0.0 27.4 83.63 1.6 235.14 553.14 648.74 595.95 52.79
2023-08-10_08:30:00 0.0 27.74 81.64 1.52 240.77 553.14 609.59 556.8 52.79
2023-08-10_08:45:00 0.0 28.18 79.8 1.43 243.78 662.06 590.21 533.93 56.28
2023-08-10_09:00:00 0.0 28.53 77.77 1.46 246.57 662.06 545.7 489.42 56.28
2023-08-10_09:15:00 0.0 28.95 75.67 1.45 246.98 760.49 513.65 454.51 59.14
2023-08-10_09:30:00 0.0 29.28 73.99 1.36 245.92 760.49 464.73 405.59 59.14
2023-08-10_09:45:00 0.0 29.69 72.06 1.36 254.14 846.01 423.35 361.92 61.43
2023-08-10_10:00:00 0.0 30.01 70.37 1.31 269.66 846.01 371.08 309.65 61.43
2023-08-10_10:15:00 0.0 30.34 68.85 1.29 275.97 916.35 323.06 259.83 63.22
2023-08-10_10:30:00 0.0 30.64 67.5 1.25 270.58 916.35 268.68 205.46 63.22
2023-08-10_10:45:00 0.0 30.96 66.12 1.42 272.34 970.31 216.8 152.25 64.55
2023-08-10_11:00:00 0.0 31.24 64.91 1.61 266.56 970.31 162.44 97.89 64.55
2023-08-10_11:15:00 0.0 31.48 63.89 1.64 266.48 959.4 114.66 45.04 69.63
2023-08-10_11:30:00 0.0 31.72 62.89 1.67 264.5 959.4 69.63 0.0 69.63
2023-08-10_11:45:00 0.0 31.86 62.12 1.77 267.37 794.85 85.4 0.0 85.4
2023-08-10_12:00:00 0.0 32.06 61.26 1.88 266.31 794.85 85.4 0.0 85.4
2023-08-10_12:15:00 0.0 32.2 60.63 1.79 266.06 834.58 94.97 0.0 94.97
2023-08-10_12:30:00 0.0 32.36 59.98 1.76 264.57 834.58 94.97 0.0 94.97
2023-08-10_12:45:00 0.0 32.5 59.43 1.78 260.94 794.15 84.75 0.0 84.75
2023-08-10_13:00:00 0.0 32.66 58.78 1.89 258.21 794.15 84.75 0.0 84.75
2023-08-10_13:15:00 0.0 32.84 58.02 2.08 255.23 807.25 89.09 0.0 89.09
2023-08-10_13:30:00 0.0 33.01 57.23 2.12 255.22 807.25 89.09 0.0 89.09
2023-08-10_13:45:00 0.0 33.07 56.74 2.11 254.22 735.25 60.67 0.0 60.67
2023-08-10_14:00:00 0.0 33.23 56.02 2.11 253.39 735.25 60.67 0.0 60.67
2023-08-10_14:15:00 0.0 33.35 55.39 2.13 253.7 705.85 61.72 0.0 61.72
2023-08-10_14:30:00 0.0 33.46 54.94 2.08 254.82 705.85 61.72 0.0 61.72
2023-08-10_14:45:00 0.0 33.45 54.87 2.12 253.89 680.0 59.96 0.0 59.96
2023-08-10_15:00:00 0.0 33.56 54.3 2.18 253.01 680.0 59.96 0.0 59.96
2023-08-10_15:15:00 0.0 33.49 54.13 2.15 253.45 510.67 55.7 0.0 55.7
2023-08-10_15:30:00 0.0 33.58 53.64 2.08 251.76 510.67 55.7 0.0 55.7
2023-08-10_15:45:00 0.0 33.69 52.94 1.97 246.81 534.86 52.38 0.0 52.38
2023-08-10_16:00:00 0.0 33.77 52.63 1.85 243.48 534.86 52.38 0.0 52.38
2023-08-10_16:15:00 0.0 33.68 52.82 1.78 243.49 414.67 46.95 0.0 46.95
2023-08-10_16:30:00 0.0 33.73 52.68 1.84 241.13 414.67 46.95 0.0 46.95
2023-08-10_16:45:00 0.0 33.58 53.12 1.8 240.62 302.24 43.71 0.0 43.71
2023-08-10_17:00:00 0.0 33.61 52.94 1.59 238.73 302.24 43.71 0.0 43.71
2023-08-10_17:15:00 0.0 33.35 53.97 1.2 233.52 190.44 34.47 0.0 34.47
2023-08-10_17:30:00 0.0 33.33 54.28 0.8 226.54 190.44 34.47 0.0 34.47
2023-08-10_17:45:00 0.0 32.57 57.25 0.62 207.05 77.05 23.07 0.0 23.07
2023-08-10_18:00:00 0.0 32.44 57.74 0.63 185.2 77.05 23.07 0.0 23.07
2023-08-10_18:15:00 0.0 30.64 64.27 0.91 171.09 0.0 0.0 0.0 0.0
2023-08-10_18:30:00 0.0 30.5 64.63 1.21 161.09 0.0 0.0 0.0 0.0
2023-08-10_18:45:00 0.0 30.25 65.46 1.45 163.41 0.0 0.0 0.0 0.0
2023-08-10_19:00:00 0.0 30.05 66.19 1.75 167.88 0.0 0.0 0.0 0.0
2023-08-10_19:15:00 0.0 29.85 66.88 2.34 176.99 0.0 0.0 0.0 0.0
2023-08-10_19:30:00 0.0 29.67 67.57 2.87 182.79 0.0 0.0 0.0 0.0
2023-08-10_19:45:00 0.0 29.43 68.69 3.18 188.83 0.0 0.0 0.0 0.0
2023-08-10_20:00:00 0.0 29.24 69.62 3.5 192.15 0.0 0.0 0.0 0.0
2023-08-10_20:15:00 0.01 28.86 71.86 3.6 193.49 0.0 0.0 0.0 0.0
2023-08-10_20:30:00 0.0 28.56 73.85 3.64 193.09 0.0 0.0 0.0 0.0
2023-08-10_20:45:00 0.01 28.45 74.85 3.85 193.15 0.0 0.0 0.0 0.0
2023-08-10_21:00:00 0.03 28.3 75.94 3.82 193.93 0.0 0.0 0.0 0.0
2023-08-10_21:15:00 0.04 28.2 76.34 3.94 195.72 0.0 0.0 0.0 0.0
2023-08-10_21:30:00 0.04 28.13 76.35 4.01 198.6 0.0 0.0 0.0 0.0
2023-08-10_21:45:00 0.05 27.98 76.84 3.87 198.97 0.0 0.0 0.0 0.0
2023-08-10_22:00:00 0.05 27.87 77.17 3.86 197.74 0.0 0.0 0.0 0.0
2023-08-10_22:15:00 0.04 27.52 78.86 3.66 196.98 0.0 0.0 0.0 0.0
2023-08-10_22:30:00 0.04 27.34 79.72 3.5 195.59 0.0 0.0 0.0 0.0
2023-08-10_22:45:00 0.04 27.14 80.63 3.52 195.72 0.0 0.0 0.0 0.0
2023-08-10_23:00:00 0.05 27.01 81.03 3.58 199.3 0.0 0.0 0.0 0.0
2023-08-10_23:15:00 0.05 26.81 81.71 3.61 205.39 0.0 0.0 0.0 0.0
2023-08-10_23:30:00 0.04 26.68 81.86 3.58 210.66 0.0 0.0 0.0 0.0
2023-08-10_23:45:00 0.03 26.45 82.74 3.17 213.61 0.0 0.0 0.0 0.0
2023-08-11_00:00:00 0.01 26.31 83.31 2.9 210.98 0.0 0.0 0.0 0.0
2023-08-11_00:15:00 0.0 26.06 84.52 2.7 204.62 0.0 0.0 0.0 0.0
2023-08-11_00:30:00 0.0 25.88 85.42 2.52 202.21 0.0 0.0 0.0 0.0
2023-08-11_00:45:00 0.0 25.75 85.89 2.57 200.4 0.0 0.0 0.0 0.0
2023-08-11_01:00:00 0.0 25.69 86.02 2.68 201.22 0.0 0.0 0.0 0.0
2023-08-11_01:15:00 0.0 25.62 86.19 2.72 203.63 0.0 0.0 0.0 0.0
2023-08-11_01:30:00 0.0 25.52 86.61 2.69 205.65 0.0 0.0 0.0 0.0
2023-08-11_01:45:00 0.0 25.42 87.01 2.57 207.48 0.0 0.0 0.0 0.0
2023-08-11_02:00:00 0.0 25.28 87.67 2.43 204.96 0.0 0.0 0.0 0.0
2023-08-11_02:15:00 0.01 25.18 88.15 2.34 205.83 0.0 0.0 0.0 0.0
2023-08-11_02:30:00 0.01 25.08 88.67 2.26 204.34 0.0 0.0 0.0 0.0
2023-08-11_02:45:00 0.01 25.01 88.96 2.16 199.64 0.0 0.0 0.0 0.0
2023-08-11_03:00:00 0.0 24.88 89.76 1.93 193.21 0.0 0.0 0.0 0.0
2023-08-11_03:15:00 0.0 24.78 90.24 1.87 187.85 0.0 0.0 0.0 0.0
2023-08-11_03:30:00 0.0 24.72 90.65 1.84 187.64 0.0 0.0 0.0 0.0
2023-08-11_03:45:00 0.0 24.58 91.38 1.78 189.29 0.0 0.0 0.0 0.0
2023-08-11_04:00:00 0.0 24.54 91.54 1.82 185.39 0.0 0.0 0.0 0.0
2023-08-11_04:15:00 0.0 24.43 92.1 1.85 181.16 0.0 0.0 0.0 0.0
2023-08-11_04:30:00 0.0 24.35 92.61 1.88 178.17 0.0 0.0 0.0 0.0
2023-08-11_04:45:00 0.0 24.09 94.09 1.77 174.68 0.0 0.0 0.0 0.0
2023-08-11_05:00:00 0.0 24.07 94.21 1.94 172.5 0.0 0.0 0.0 0.0
2023-08-11_05:15:00 0.0 24.03 94.57 2.17 172.1 0.0 0.0 0.0 0.0
2023-08-11_05:30:00 0.0 23.94 95.15 2.16 168.72 0.0 0.0 0.0 0.0
2023-08-11_05:45:00 0.0 23.96 95.14 2.27 167.45 0.0 0.0 0.0 0.0
2023-08-11_06:00:00 0.0 23.93 95.5 2.23 165.5 0.0 0.0 0.0 0.0
2023-08-11_06:15:00 0.0 24.61 93.25 2.47 171.07 65.59 383.46 362.14 21.31
2023-08-11_06:30:00 0.0 24.71 93.22 2.43 178.49 65.59 375.51 354.19 21.31
2023-08-11_06:45:00 0.0 25.22 91.67 2.4 188.92 186.25 606.6 571.42 35.18
2023-08-11_07:00:00 0.0 25.4 91.12 2.21 195.33 186.25 589.0 553.83 35.18
2023-08-11_07:15:00 0.0 25.84 89.66 2.22 199.81 292.45 629.07 585.06 44.01
2023-08-11_07:30:00 0.0 26.07 88.61 2.29 204.62 292.45 605.29 561.28 44.01
2023-08-11_07:45:00 0.0 26.55 86.81 2.33 212.93 429.26 670.22 621.18 49.04
2023-08-11_08:00:00 0.0 26.83 85.33 2.3 223.42 429.26 637.86 588.82 49.04
2023-08-11_08:15:00 0.0 27.24 83.6 2.32 228.76 508.79 591.56 523.5 68.05
2023-08-11_08:30:00 0.0 27.52 82.16 2.09 222.99 508.79 557.02 488.97 68.05
2023-08-11_08:45:00 0.0 27.91 80.22 1.95 222.35 628.59 560.46 492.7 67.76
2023-08-11_09:00:00 0.0 28.23 78.35 1.84 224.54 628.59 519.19 451.44 67.76
2023-08-11_09:15:00 0.0 28.63 76.46 1.68 230.87 698.55 478.11 400.93 77.18
2023-08-11_09:30:00 0.0 28.95 74.73 1.51 231.81 698.55 434.72 357.54 77.18
2023-08-11_09:45:00 0.0 29.31 72.83 1.36 234.61 783.21 399.5 325.07 74.43
2023-08-11_10:00:00 0.0 29.6 71.05 1.13 247.44 783.21 352.23 277.8 74.43
2023-08-11_10:15:00 0.0 30.05 69.02 1.51 240.65 914.34 320.28 257.03 63.25
2023-08-11_10:30:00 0.0 30.34 67.55 1.34 247.68 914.34 265.98 202.73 63.25
2023-08-11_10:45:00 0.0 30.68 65.85 1.49 255.45 969.93 214.41 149.89 64.52
2023-08-11_11:00:00 0.0 30.99 64.25 1.67 253.32 969.93 160.06 95.54 64.52
2023-08-11_11:15:00 0.0 31.29 62.84 1.82 256.41 1006.68 110.86 45.47 65.39
2023-08-11_11:30:00 0.0 31.55 61.64 1.88 255.48 1006.68 65.39 0.0 65.39
2023-08-11_11:45:00 0.0 31.79 60.59 1.91 250.94 991.66 68.12 0.0 68.12
2023-08-11_12:00:00 0.0 32.02 59.62 1.85 251.71 991.66 68.12 0.0 68.12
2023-08-11_12:15:00 0.0 32.2 58.82 1.89 252.83 959.56 75.91 0.0 75.91
2023-08-11_12:30:00 0.0 32.41 58.09 1.92 249.15 959.56 75.91 0.0 75.91
2023-08-11_12:45:00 0.0 32.54 57.6 1.96 242.93 880.8 66.2 0.0 66.2
2023-08-11_13:00:00 0.0 32.72 57.06 1.88 242.92 880.8 66.2 0.0 66.2
2023-08-11_13:15:00 0.0 32.81 56.72 1.83 244.36 772.02 75.83 0.0 75.83
2023-08-11_13:30:00 0.0 32.98 56.1 2.07 240.38 772.02 75.83 0.0 75.83
2023-08-11_13:45:00 0.0 33.01 55.78 2.03 238.96 704.67 65.41 0.0 65.41
2023-08-11_14:00:00 0.0 33.14 55.12 2.03 237.32 704.67 65.41 0.0 65.41
2023-08-11_14:15:00 0.0 33.24 54.48 1.84 238.6 699.74 65.08 0.0 65.08
2023-08-11_14:30:00 0.0 33.36 53.92 1.7 236.04 699.74 65.08 0.0 65.08
2023-08-11_14:45:00 0.0 33.49 53.27 1.73 238.75 640.22 63.62 0.0 63.62
2023-08-11_15:00:00 0.0 33.59 52.75 1.74 246.0 640.22 63.62 0.0 63.62
2023-08-11_15:15:00 0.0 33.7 52.22 1.93 242.61 646.66 55.42 0.0 55.42
2023-08-11_15:30:00 0.0 33.82 51.61 1.99 244.0 646.66 55.42 0.0 55.42
2023-08-11_15:45:00 0.0 33.77 51.44 1.62 247.01 528.72 55.15 0.0 55.15
2023-08-11_16:00:00 0.0 33.8 51.22 1.46 258.31 528.72 55.15 0.0 55.15
2023-08-11_16:15:00 0.0 33.61 51.97 1.64 258.79 422.55 48.65 0.0 48.65
2023-08-11_16:30:00 0.0 33.3 53.61 2.18 237.57 422.55 48.65 0.0 48.65
2023-08-11_16:45:00 0.0 32.46 57.05 2.6 224.62 266.6 36.92 0.0 36.92
2023-08-11_17:00:00 0.0 32.01 59.36 2.49 208.63 266.6 36.92 0.0 36.92
2023-08-11_17:15:00 0.0 31.39 62.17 2.84 189.62 152.63 29.9 0.0 29.9
2023-08-11_17:30:00 0.0 30.96 64.11 3.12 179.9 152.63 29.9 0.0 29.9
2023-08-11_17:45:00 0.0 29.96 68.32 3.04 173.45 75.39 22.85 0.0 22.85
2023-08-11_18:00:00 0.0 29.6 69.81 2.98 168.73 75.39 22.85 0.0 22.85
2023-08-11_18:15:00 0.0 28.45 73.47 2.34 163.56 0.0 0.0 0.0 0.0
2023-08-11_18:30:00 0.0 28.23 74.01 2.22 158.04 0.0 0.0 0.0 0.0
2023-08-11_18:45:00 0.0 28.02 74.51 2.19 160.7 0.0 0.0 0.0 0.0
2023-08-11_19:00:00 0.0 27.98 74.07 2.16 164.27 0.0 0.0 0.0 0.0
2023-08-11_19:15:00 0.0 28.17 72.29 2.47 170.12 0.0 0.0 0.0 0.0
2023-08-11_19:30:00 0.0 28.21 71.56 2.87 178.16 0.0 0.0 0.0 0.0
2023-08-11_19:45:00 0.0 28.53 70.25 3.74 191.93 0.0 0.0 0.0 0.0
2023-08-11_20:00:00 0.0 28.42 72.03 4.58 198.91 0.0 0.0 0.0 0.0
2023-08-11_20:15:00 0.01 28.12 76.19 5.45 206.39 0.0 0.0 0.0 0.0
2023-08-11_20:30:00 0.04 27.36 82.32 5.41 205.78 0.0 0.0 0.0 0.0
2023-08-11_20:45:00 0.04 26.57 87.56 4.52 195.42 0.0 0.0 0.0 0.0
2023-08-11_21:00:00 0.1 26.42 88.69 3.86 191.39 0.0 0.0 0.0 0.0
2023-08-11_21:15:00 0.07 26.49 88.21 3.33 184.72 0.0 0.0 0.0 0.0
2023-08-11_21:30:00 0.0 26.6 87.51 3.02 178.93 0.0 0.0 0.0 0.0
2023-08-11_21:45:00 0.0 26.47 88.07 2.85 178.29 0.0 0.0 0.0 0.0
2023-08-11_22:00:00 0.0 26.41 88.55 2.58 181.78 0.0 0.0 0.0 0.0
2023-08-11_22:15:00 0.0 26.38 88.62 2.71 185.13 0.0 0.0 0.0 0.0
2023-08-11_22:30:00 0.0 26.34 88.86 2.96 186.49 0.0 0.0 0.0 0.0
2023-08-11_22:45:00 0.0 26.29 89.14 3.12 190.91 0.0 0.0 0.0 0.0
2023-08-11_23:00:00 0.0 26.21 89.37 3.26 195.68 0.0 0.0 0.0 0.0
2023-08-11_23:15:00 0.0 26.21 88.86 3.56 199.01 0.0 0.0 0.0 0.0
2023-08-11_23:30:00 0.0 26.16 88.25 3.79 202.57 0.0 0.0 0.0 0.0
2023-08-11_23:45:00 0.0 25.98 88.18 3.6 208.77 0.0 0.0 0.0 0.0
2023-08-12_00:00:00 0.0 25.92 87.53 3.55 214.81 0.0 0.0 0.0 0.0
2023-08-12_00:15:00 0.0 25.86 86.86 3.68 217.07 0.0 0.0 0.0 0.0
2023-08-12_00:30:00 0.0 25.75 86.81 3.61 214.93 0.0 0.0 0.0 0.0
2023-08-12_00:45:00 0.0 25.51 87.87 3.24 213.79 0.0 0.0 0.0 0.0
2023-08-12_01:00:00 0.0 25.35 88.58 3.04 216.18 0.0 0.0 0.0 0.0
2023-08-12_01:15:00 0.0 25.21 89.29 2.92 214.91 0.0 0.0 0.0 0.0
2023-08-12_01:30:00 0.0 25.08 89.93 2.79 213.28 0.0 0.0 0.0 0.0
2023-08-12_01:45:00 0.0 24.98 90.51 2.65 209.33 0.0 0.0 0.0 0.0
2023-08-12_02:00:00 0.0 24.89 90.97 2.64 206.25 0.0 0.0 0.0 0.0
2023-08-12_02:15:00 0.0 24.87 91.07 2.69 203.1 0.0 0.0 0.0 0.0
2023-08-12_02:30:00 0.0 24.78 91.65 2.53 199.91 0.0 0.0 0.0 0.0
2023-08-12_02:45:00 0.0 24.61 92.63 2.4 198.31 0.0 0.0 0.0 0.0
2023-08-12_03:00:00 0.0 24.56 92.97 2.57 192.63 0.0 0.0 0.0 0.0
2023-08-12_03:15:00 0.0 24.39 93.95 2.4 187.68 0.0 0.0 0.0 0.0
2023-08-12_03:30:00 0.0 24.31 94.56 2.43 183.23 0.0 0.0 0.0 0.0
2023-08-12_03:45:00 0.0 24.21 95.22 2.46 180.03 0.0 0.0 0.0 0.0
2023-08-12_04:00:00 0.0 24.14 95.79 2.38 177.61 0.0 0.0 0.0 0.0
2023-08-12_04:15:00 0.0 24.14 95.9 2.32 175.51 0.0 0.0 0.0 0.0
2023-08-12_04:30:00 0.0 24.12 96.3 2.4 173.54 0.0 0.0 0.0 0.0
2023-08-12_04:45:00 0.0 23.99 97.16 2.42 171.12 0.0 0.0 0.0 0.0
2023-08-12_05:00:00 0.0 23.88 97.8 2.19 170.46 0.0 0.0 0.0 0.0
2023-08-12_05:15:00 0.0 23.82 98.29 2.09 168.15 0.0 0.0 0.0 0.0
2023-08-12_05:30:00 0.0 23.79 98.65 2.09 168.06 0.0 0.0 0.0 0.0
2023-08-12_05:45:00 0.0 23.92 98.5 2.16 172.2 0.0 0.0 0.0 0.0
