time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-20_12:30:00 0.19 30.4 64.78 3.9 147.43 959.93 130.2 0.0 130.2
2023-07-20_12:45:00 0.16 30.36 65.16 3.98 150.4 962.4 70.63 0.0 70.63
2023-07-20_13:00:00 0.17 30.34 65.42 4.05 152.7 962.4 70.63 0.0 70.63
2023-07-20_13:15:00 0.11 30.25 65.91 4.35 154.98 882.26 73.81 0.0 73.81
2023-07-20_13:30:00 0.1 30.24 66.02 4.35 159.48 882.26 73.81 0.0 73.81
2023-07-20_13:45:00 0.14 30.22 66.08 4.38 163.14 852.72 62.18 0.0 62.18
2023-07-20_14:00:00 0.11 30.21 66.24 4.62 161.31 852.72 62.18 0.0 62.18
2023-07-20_14:15:00 0.04 30.1 66.79 4.63 160.54 795.29 56.26 0.0 56.26
2023-07-20_14:30:00 0.1 30.13 66.91 4.59 172.52 795.29 56.26 0.0 56.26
2023-07-20_14:45:00 0.17 30.18 66.87 4.73 185.46 712.61 54.25 0.0 54.25
2023-07-20_15:00:00 0.2 30.25 66.67 4.78 185.87 712.61 54.25 0.0 54.25
2023-07-20_15:15:00 0.16 30.17 66.91 4.63 181.08 615.39 51.77 0.0 51.77
2023-07-20_15:30:00 0.17 30.2 66.86 4.48 184.51 615.39 51.77 0.0 51.77
2023-07-20_15:45:00 0.14 30.11 67.38 4.39 188.85 509.7 48.65 0.0 48.65
2023-07-20_16:00:00 0.07 30.11 67.61 4.25 188.2 509.7 48.65 0.0 48.65
2023-07-20_16:15:00 0.04 29.94 68.52 4.25 187.07 396.58 44.69 0.0 44.69
2023-07-20_16:30:00 0.04 29.91 68.83 4.21 188.51 396.58 44.69 0.0 44.69
2023-07-20_16:45:00 0.03 29.69 69.9 3.84 187.95 279.75 39.46 0.0 39.46
2023-07-20_17:00:00 0.02 29.63 70.39 3.75 186.73 279.75 39.46 0.0 39.46
2023-07-20_17:15:00 0.02 29.32 72.13 3.84 192.83 163.45 31.98 0.0 31.98
2023-07-20_17:30:00 0.01 29.19 73.14 3.81 193.52 163.45 31.98 0.0 31.98
2023-07-20_17:45:00 0.02 28.73 75.91 3.45 195.8 56.43 19.38 0.0 19.38
2023-07-20_18:00:00 0.04 28.62 77.22 3.08 201.89 56.43 19.38 0.0 19.38
2023-07-20_18:15:00 0.1 27.8 80.99 2.75 205.65 0.0 0.0 0.0 0.0
2023-07-20_18:30:00 0.2 27.69 81.98 2.56 207.43 0.0 0.0 0.0 0.0
2023-07-20_18:45:00 0.24 27.55 82.91 2.35 209.55 0.0 0.0 0.0 0.0
2023-07-20_19:00:00 0.21 27.5 83.07 2.28 213.55 0.0 0.0 0.0 0.0
2023-07-20_19:15:00 0.22 27.48 82.76 2.2 224.2 0.0 0.0 0.0 0.0
2023-07-20_19:30:00 0.26 27.51 81.92 2.27 230.97 0.0 0.0 0.0 0.0
2023-07-20_19:45:00 0.31 27.51 81.25 2.2 236.94 0.0 0.0 0.0 0.0
2023-07-20_20:00:00 0.34 27.55 80.2 2.31 239.37 0.0 0.0 0.0 0.0
2023-07-20_20:15:00 0.34 27.54 79.16 2.51 250.21 0.0 0.0 0.0 0.0
2023-07-20_20:30:00 0.34 27.5 78.26 2.56 254.59 0.0 0.0 0.0 0.0
2023-07-20_20:45:00 0.33 27.41 77.77 2.5 261.48 0.0 0.0 0.0 0.0
2023-07-20_21:00:00 0.35 27.32 77.51 2.33 263.13 0.0 0.0 0.0 0.0
2023-07-20_21:15:00 0.38 27.2 77.64 2.33 260.75 0.0 0.0 0.0 0.0
2023-07-20_21:30:00 0.4 27.1 77.84 2.11 260.02 0.0 0.0 0.0 0.0
2023-07-20_21:45:00 0.4 26.95 78.34 1.77 264.31 0.0 0.0 0.0 0.0
2023-07-20_22:00:00 0.38 26.9 78.43 1.81 272.6 0.0 0.0 0.0 0.0
2023-07-20_22:15:00 0.29 26.81 78.72 1.83 272.57 0.0 0.0 0.0 0.0
2023-07-20_22:30:00 0.27 26.72 79.1 1.64 269.44 0.0 0.0 0.0 0.0
2023-07-20_22:45:00 0.36 26.66 79.15 1.78 269.87 0.0 0.0 0.0 0.0
2023-07-20_23:00:00 0.31 26.6 79.23 1.99 261.33 0.0 0.0 0.0 0.0
2023-07-20_23:15:00 0.33 26.59 78.74 2.21 256.9 0.0 0.0 0.0 0.0
2023-07-20_23:30:00 0.33 26.55 78.21 2.42 261.44 0.0 0.0 0.0 0.0
2023-07-20_23:45:00 0.21 26.43 78.16 2.23 263.46 0.0 0.0 0.0 0.0
2023-07-21_00:00:00 0.18 26.42 77.59 2.24 267.67 0.0 0.0 0.0 0.0
2023-07-21_00:15:00 0.15 26.38 77.24 2.31 275.34 0.0 0.0 0.0 0.0
2023-07-21_00:30:00 0.12 26.35 77.04 2.17 277.36 0.0 0.0 0.0 0.0
2023-07-21_00:45:00 0.12 26.24 77.49 1.75 276.48 0.0 0.0 0.0 0.0
2023-07-21_01:00:00 0.08 26.22 77.48 1.64 275.13 0.0 0.0 0.0 0.0
2023-07-21_01:15:00 0.06 26.19 77.38 1.7 279.25 0.0 0.0 0.0 0.0
2023-07-21_01:30:00 0.06 26.14 77.56 1.42 278.1 0.0 0.0 0.0 0.0
2023-07-21_01:45:00 0.06 26.12 77.54 1.38 291.65 0.0 0.0 0.0 0.0
2023-07-21_02:00:00 0.06 26.11 77.37 1.55 300.28 0.0 0.0 0.0 0.0
2023-07-21_02:15:00 0.06 26.02 77.58 1.57 305.23 0.0 0.0 0.0 0.0
2023-07-21_02:30:00 0.05 25.96 77.75 1.43 303.73 0.0 0.0 0.0 0.0
2023-07-21_02:45:00 0.05 25.96 77.55 1.41 302.55 0.0 0.0 0.0 0.0
2023-07-21_03:00:00 0.05 25.94 77.53 1.62 297.66 0.0 0.0 0.0 0.0
2023-07-21_03:15:00 0.05 25.88 77.64 1.71 300.14 0.0 0.0 0.0 0.0
2023-07-21_03:30:00 0.04 25.86 77.46 1.65 305.57 0.0 0.0 0.0 0.0
2023-07-21_03:45:00 0.04 25.76 77.81 1.39 309.84 0.0 0.0 0.0 0.0
2023-07-21_04:00:00 0.03 25.67 78.21 1.08 316.22 0.0 0.0 0.0 0.0
2023-07-21_04:15:00 0.03 25.61 78.47 0.96 323.89 0.0 0.0 0.0 0.0
2023-07-21_04:30:00 0.02 25.49 79.02 0.92 338.56 0.0 0.0 0.0 0.0
2023-07-21_04:45:00 0.02 25.47 79.1 1.0 337.54 0.0 0.0 0.0 0.0
2023-07-21_05:00:00 0.01 25.39 79.31 1.27 339.13 0.0 0.0 0.0 0.0
2023-07-21_05:15:00 0.0 25.28 79.61 1.33 341.18 0.0 0.0 0.0 0.0
2023-07-21_05:30:00 0.0 25.23 79.63 1.29 335.61 0.0 0.0 0.0 0.0
2023-07-21_05:45:00 0.0 25.67 78.98 1.07 331.34 22.37 246.06 234.78 11.29
2023-07-21_06:00:00 0.0 25.64 79.09 1.16 343.38 22.37 242.42 231.14 11.29
2023-07-21_06:15:00 0.0 26.84 73.07 1.19 2.08 120.35 551.92 523.85 28.07
2023-07-21_06:30:00 0.0 26.94 73.14 0.98 21.81 120.35 539.59 511.52 28.07
2023-07-21_06:45:00 0.0 27.37 72.17 0.94 21.63 234.54 658.6 621.59 37.01
2023-07-21_07:00:00 0.0 27.47 72.44 1.1 32.97 234.54 638.55 601.54 37.01
2023-07-21_07:15:00 0.0 27.8 71.93 1.35 40.64 352.28 689.48 646.52 42.97
2023-07-21_07:30:00 0.0 27.96 71.78 1.73 44.51 352.28 662.32 619.35 42.97
2023-07-21_07:45:00 0.0 28.27 71.08 1.83 43.35 467.9 677.37 630.02 47.35
2023-07-21_08:00:00 0.0 28.42 70.79 1.72 49.25 467.9 643.75 596.4 47.35
2023-07-21_08:15:00 0.0 28.68 70.16 1.7 60.18 577.63 636.23 585.47 50.75
2023-07-21_08:30:00 0.0 28.83 69.81 1.58 58.26 577.63 596.9 546.15 50.75
2023-07-21_08:45:00 0.0 29.06 69.13 1.57 65.59 678.43 573.7 520.24 53.46
2023-07-21_09:00:00 0.0 29.17 69.0 1.73 86.86 678.43 529.55 476.08 53.46
2023-07-21_09:15:00 0.0 29.33 68.69 1.99 98.44 768.09 495.29 439.6 55.68
2023-07-21_09:30:00 0.0 29.38 68.78 2.39 105.25 768.09 447.26 391.57 55.68
2023-07-21_09:45:00 0.0 29.49 68.7 2.5 109.19 845.21 406.12 347.23 58.89
2023-07-21_10:00:00 0.0 29.59 68.76 2.9 114.11 845.21 355.32 296.43 58.89
2023-07-21_10:15:00 0.0 29.67 69.05 3.28 115.57 876.01 306.19 235.39 70.79
2023-07-21_10:30:00 0.0 29.65 69.6 3.36 117.44 876.01 256.36 185.57 70.79
2023-07-21_10:45:00 0.0 29.69 69.99 3.65 117.01 953.1 205.97 143.73 62.24
2023-07-21_11:00:00 0.0 29.7 70.51 4.09 118.4 953.1 154.59 92.35 62.24
2023-07-21_11:15:00 0.0 29.67 71.14 4.37 118.37 949.02 104.39 32.85 71.53
2023-07-21_11:30:00 0.0 29.63 71.62 4.43 118.79 949.02 71.53 0.0 71.53
2023-07-21_11:45:00 0.01 29.57 71.86 4.22 118.27 955.98 75.65 0.0 75.65
2023-07-21_12:00:00 0.02 29.57 71.78 3.88 114.81 955.98 75.65 0.0 75.65
2023-07-21_12:15:00 0.03 29.68 71.22 4.1 111.57 956.09 63.66 0.0 63.66
2023-07-21_12:30:00 0.03 29.77 70.9 4.5 113.65 956.09 63.66 0.0 63.66
2023-07-21_12:45:00 0.04 29.74 70.94 4.35 111.94 922.24 78.27 0.0 78.27
2023-07-21_13:00:00 0.03 29.76 70.68 4.2 111.58 922.24 78.27 0.0 78.27
2023-07-21_13:15:00 0.03 29.74 70.82 4.12 120.08 920.77 60.02 0.0 60.02
2023-07-21_13:30:00 0.03 29.74 70.84 4.36 122.19 920.77 60.02 0.0 60.02
2023-07-21_13:45:00 0.02 29.68 71.04 4.3 124.13 841.13 64.26 0.0 64.26
2023-07-21_14:00:00 0.04 29.7 70.93 3.9 125.25 841.13 64.26 0.0 64.26
2023-07-21_14:15:00 0.04 29.61 71.2 3.69 126.87 733.54 118.63 0.0 118.63
2023-07-21_14:30:00 0.03 29.59 71.25 3.43 132.75 733.54 118.63 0.0 118.63
2023-07-21_14:45:00 0.02 29.49 71.55 3.66 131.29 696.05 78.11 0.0 78.11
2023-07-21_15:00:00 0.01 29.45 71.67 3.85 127.99 696.05 78.11 0.0 78.11
2023-07-21_15:15:00 0.0 29.27 72.33 3.86 125.32 608.67 56.51 0.0 56.51
2023-07-21_15:30:00 0.0 29.2 72.36 3.55 126.49 608.67 56.51 0.0 56.51
2023-07-21_15:45:00 0.0 29.12 72.86 3.66 127.91 497.8 63.09 0.0 63.09
2023-07-21_16:00:00 0.0 29.05 73.27 3.3 129.27 497.8 63.09 0.0 63.09
2023-07-21_16:15:00 0.0 28.81 74.32 3.13 134.22 361.74 47.93 0.0 47.93
2023-07-21_16:30:00 0.0 28.73 74.73 3.42 135.96 361.74 47.93 0.0 47.93
2023-07-21_16:45:00 0.0 28.47 75.96 3.49 131.17 270.25 39.88 0.0 39.88
2023-07-21_17:00:00 0.0 28.33 76.89 3.59 132.39 270.25 39.88 0.0 39.88
2023-07-21_17:15:00 0.0 27.96 78.94 3.37 130.39 162.57 34.77 0.0 34.77
2023-07-21_17:30:00 0.0 27.77 80.13 3.3 126.95 162.57 34.77 0.0 34.77
2023-07-21_17:45:00 0.0 27.35 82.61 2.63 126.34 56.21 19.6 0.0 19.6
2023-07-21_18:00:00 0.0 27.26 83.56 1.64 122.53 56.21 19.6 0.0 19.6
2023-07-21_18:15:00 0.0 26.62 86.78 0.56 135.71 0.0 0.0 0.0 0.0
2023-07-21_18:30:00 0.0 26.59 86.97 0.57 125.53 0.0 0.0 0.0 0.0
2023-07-21_18:45:00 0.0 26.35 88.17 0.68 112.0 0.0 0.0 0.0 0.0
2023-07-21_19:00:00 0.0 26.27 88.9 0.27 79.62 0.0 0.0 0.0 0.0
2023-07-21_19:15:00 0.0 26.18 89.5 0.31 147.28 0.0 0.0 0.0 0.0
2023-07-21_19:30:00 0.0 26.12 89.78 0.4 174.93 0.0 0.0 0.0 0.0
2023-07-21_19:45:00 0.0 26.1 89.89 0.07 173.04 0.0 0.0 0.0 0.0
2023-07-21_20:00:00 0.0 26.06 89.91 0.16 92.48 0.0 0.0 0.0 0.0
2023-07-21_20:15:00 0.0 25.95 90.05 0.29 77.39 0.0 0.0 0.0 0.0
2023-07-21_20:30:00 0.0 25.89 90.19 0.27 95.82 0.0 0.0 0.0 0.0
2023-07-21_20:45:00 0.0 25.83 90.52 0.46 142.42 0.0 0.0 0.0 0.0
2023-07-21_21:00:00 0.0 25.79 90.99 0.43 187.49 0.0 0.0 0.0 0.0
2023-07-21_21:15:00 0.0 25.85 90.64 0.34 202.68 0.0 0.0 0.0 0.0
2023-07-21_21:30:00 0.0 25.79 90.67 0.26 269.57 0.0 0.0 0.0 0.0
2023-07-21_21:45:00 0.0 25.78 90.8 0.29 296.01 0.0 0.0 0.0 0.0
2023-07-21_22:00:00 0.0 25.73 91.02 0.2 276.67 0.0 0.0 0.0 0.0
2023-07-21_22:15:00 0.0 26.03 89.42 0.8 247.42 0.0 0.0 0.0 0.0
2023-07-21_22:30:00 0.0 26.04 89.31 0.83 239.46 0.0 0.0 0.0 0.0
2023-07-21_22:45:00 0.0 26.09 88.78 0.72 239.76 0.0 0.0 0.0 0.0
2023-07-21_23:00:00 0.0 26.06 88.68 0.66 247.6 0.0 0.0 0.0 0.0
2023-07-21_23:15:00 0.0 25.79 89.89 0.5 244.27 0.0 0.0 0.0 0.0
2023-07-21_23:30:00 0.0 25.74 89.8 0.68 284.71 0.0 0.0 0.0 0.0
2023-07-21_23:45:00 0.0 25.4 90.35 1.2 292.7 0.0 0.0 0.0 0.0
2023-07-22_00:00:00 0.01 25.38 90.01 1.61 297.02 0.0 0.0 0.0 0.0
2023-07-22_00:15:00 0.01 25.3 90.0 1.59 308.62 0.0 0.0 0.0 0.0
2023-07-22_00:30:00 0.01 25.25 89.85 1.43 313.4 0.0 0.0 0.0 0.0
2023-07-22_00:45:00 0.0 25.22 89.52 1.44 315.83 0.0 0.0 0.0 0.0
2023-07-22_01:00:00 0.0 25.18 89.4 1.37 314.55 0.0 0.0 0.0 0.0
2023-07-22_01:15:00 0.01 25.08 89.37 1.54 303.52 0.0 0.0 0.0 0.0
2023-07-22_01:30:00 0.0 25.06 88.75 1.4 312.3 0.0 0.0 0.0 0.0
2023-07-22_01:45:00 0.0 24.98 88.46 1.49 315.01 0.0 0.0 0.0 0.0
2023-07-22_02:00:00 0.0 24.95 88.05 1.58 319.83 0.0 0.0 0.0 0.0
2023-07-22_02:15:00 0.0 24.92 87.72 1.93 323.6 0.0 0.0 0.0 0.0
2023-07-22_02:30:00 0.01 24.86 87.52 1.88 327.52 0.0 0.0 0.0 0.0
2023-07-22_02:45:00 0.02 24.8 87.43 1.68 330.22 0.0 0.0 0.0 0.0
2023-07-22_03:00:00 0.07 24.81 87.12 1.31 331.43 0.0 0.0 0.0 0.0
2023-07-22_03:15:00 0.04 24.76 87.18 1.25 320.26 0.0 0.0 0.0 0.0
2023-07-22_03:30:00 0.02 24.68 87.17 1.61 319.29 0.0 0.0 0.0 0.0
2023-07-22_03:45:00 0.01 24.61 86.99 1.48 322.98 0.0 0.0 0.0 0.0
2023-07-22_04:00:00 0.0 24.6 86.6 1.31 310.13 0.0 0.0 0.0 0.0
2023-07-22_04:15:00 0.0 24.55 86.53 1.55 296.86 0.0 0.0 0.0 0.0
2023-07-22_04:30:00 0.0 24.52 86.11 1.72 291.27 0.0 0.0 0.0 0.0
2023-07-22_04:45:00 0.0 24.52 85.57 1.52 276.01 0.0 0.0 0.0 0.0
2023-07-22_05:00:00 0.0 24.51 85.12 1.95 277.04 0.0 0.0 0.0 0.0
2023-07-22_05:15:00 0.0 24.5 84.74 1.92 277.82 0.0 0.0 0.0 0.0
2023-07-22_05:30:00 0.0 24.52 84.34 1.65 270.52 0.0 0.0 0.0 0.0
2023-07-22_05:45:00 0.0 25.07 83.13 1.58 265.45 21.79 242.24 231.13 11.11
2023-07-22_06:00:00 0.0 25.09 82.77 1.71 254.19 21.79 238.66 227.54 11.11
2023-07-22_06:15:00 0.0 26.33 76.45 2.32 278.61 119.74 551.3 523.28 28.02
2023-07-22_06:30:00 0.0 26.59 75.55 1.64 304.19 119.74 538.97 510.95 28.02
2023-07-22_06:45:00 0.0 27.18 73.45 0.67 296.12 234.44 659.68 622.68 37.01
2023-07-22_07:00:00 0.0 27.41 72.74 0.85 310.02 234.44 639.58 602.57 37.01
2023-07-22_07:15:00 0.01 27.83 71.27 0.51 27.76 351.84 689.22 646.22 42.99
2023-07-22_07:30:00 0.01 27.96 70.94 0.73 85.83 351.84 662.04 619.04 42.99
2023-07-22_07:45:00 0.01 28.22 69.98 0.21 41.21 464.9 667.59 609.29 58.29
2023-07-22_08:00:00 0.03 28.4 69.32 0.08 285.19 464.9 635.02 576.73 58.29
2023-07-22_08:15:00 0.05 28.69 68.45 0.57 167.23 575.7 632.48 569.11 63.37
2023-07-22_08:30:00 0.05 28.81 68.2 0.76 159.18 575.7 594.2 530.83 63.37
2023-07-22_08:45:00 0.0 29.0 67.66 0.87 145.97 670.84 575.28 470.88 104.39
2023-07-22_09:00:00 0.0 29.15 67.36 1.08 126.0 670.84 535.24 430.84 104.39
2023-07-22_09:15:00 0.01 29.27 67.02 1.18 108.48 717.16 530.31 298.3 232.02
2023-07-22_09:30:00 0.0 29.35 66.85 1.65 116.75 717.16 497.64 265.63 232.02
2023-07-22_09:45:00 0.02 29.37 67.13 2.02 119.33 675.47 468.61 161.65 306.95
2023-07-22_10:00:00 0.02 29.38 67.43 2.13 122.76 675.47 444.88 137.93 306.95
2023-07-22_10:15:00 0.01 29.54 66.99 1.74 117.86 750.93 616.65 53.9 562.75
2023-07-22_10:30:00 0.05 29.68 66.8 2.12 122.93 750.93 605.19 42.44 562.75
2023-07-22_10:45:00 0.06 29.72 66.98 2.86 129.93 714.52 601.74 20.89 580.86
2023-07-22_11:00:00 0.04 29.71 67.32 2.7 126.53 714.52 594.22 13.37 580.86
2023-07-22_11:15:00 0.07 29.65 68.03 3.42 125.11 645.84 607.79 1.3 606.49
2023-07-22_11:30:00 0.1 29.53 69.26 3.79 123.05 645.84 606.49 0.0 606.49
2023-07-22_11:45:00 0.04 29.3 70.51 3.79 123.67 665.13 622.28 0.0 622.28
2023-07-22_12:00:00 0.05 29.19 71.23 3.79 121.05 665.13 622.28 0.0 622.28
2023-07-22_12:15:00 0.07 29.22 71.3 3.55 124.78 749.33 569.85 0.0 569.85
2023-07-22_12:30:00 0.07 29.2 71.53 3.68 129.08 749.33 569.85 0.0 569.85
2023-07-22_12:45:00 0.05 29.24 71.65 3.68 130.28 790.51 536.54 0.0 536.54
2023-07-22_13:00:00 0.03 29.27 71.78 3.68 137.14 790.51 536.54 0.0 536.54
2023-07-22_13:15:00 0.04 29.24 72.23 3.09 143.12 682.78 520.13 0.0 520.13
2023-07-22_13:30:00 0.06 29.25 72.45 2.75 142.75 682.78 520.13 0.0 520.13
2023-07-22_13:45:00 0.1 29.03 73.56 3.39 141.37 463.9 407.76 0.0 407.76
2023-07-22_14:00:00 0.14 28.89 74.7 4.25 137.49 463.9 407.76 0.0 407.76
2023-07-22_14:15:00 0.17 28.41 77.28 4.4 140.37 313.75 296.48 0.0 296.48
2023-07-22_14:30:00 0.18 28.15 78.88 4.18 145.8 313.75 296.48 0.0 296.48
2023-07-22_14:45:00 0.17 27.94 80.08 3.77 141.75 293.94 292.05 0.0 292.05
2023-07-22_15:00:00 0.16 27.92 80.34 3.86 145.47 293.94 292.05 0.0 292.05
2023-07-22_15:15:00 0.19 27.98 80.55 4.31 156.08 341.98 331.02 0.0 331.02
2023-07-22_15:30:00 0.18 27.96 81.07 4.6 159.14 341.98 331.02 0.0 331.02
2023-07-22_15:45:00 0.2 27.84 82.01 4.67 155.03 337.03 222.62 0.0 222.62
2023-07-22_16:00:00 0.13 27.72 82.97 4.76 154.6 337.03 222.62 0.0 222.62
2023-07-22_16:15:00 0.16 27.56 83.89 4.27 156.31 277.49 138.01 0.0 138.01
2023-07-22_16:30:00 0.09 27.52 84.02 3.86 154.78 277.49 138.01 0.0 138.01
2023-07-22_16:45:00 0.1 27.37 84.7 3.64 165.57 188.67 61.67 0.0 61.67
2023-07-22_17:00:00 0.1 27.34 85.0 4.1 165.7 188.67 61.67 0.0 61.67
2023-07-22_17:15:00 0.08 27.09 86.53 4.2 173.62 66.15 19.31 0.0 19.31
2023-07-22_17:30:00 0.24 27.08 86.87 3.95 185.36 66.15 19.31 0.0 19.31
2023-07-22_17:45:00 0.22 26.88 87.91 4.04 183.68 26.83 11.56 0.0 11.56
2023-07-22_18:00:00 0.23 26.83 88.4 4.21 181.37 26.83 11.56 0.0 11.56
2023-07-22_18:15:00 0.23 26.53 90.43 4.13 177.76 0.0 0.0 0.0 0.0
2023-07-22_18:30:00 0.33 26.46 91.29 4.32 184.35 0.0 0.0 0.0 0.0
2023-07-22_18:45:00 0.4 26.45 90.92 4.81 194.71 0.0 0.0 0.0 0.0
2023-07-22_19:00:00 0.46 26.37 90.38 4.94 198.44 0.0 0.0 0.0 0.0
2023-07-22_19:15:00 0.44 26.27 90.13 5.55 199.67 0.0 0.0 0.0 0.0
2023-07-22_19:30:00 0.49 26.23 90.1 5.96 202.92 0.0 0.0 0.0 0.0
2023-07-22_19:45:00 0.58 26.23 90.55 6.18 206.28 0.0 0.0 0.0 0.0
2023-07-22_20:00:00 0.7 26.24 90.99 6.43 208.6 0.0 0.0 0.0 0.0
2023-07-22_20:15:00 0.64 26.19 91.03 6.15 210.27 0.0 0.0 0.0 0.0
2023-07-22_20:30:00 0.54 26.14 90.42 5.96 211.19 0.0 0.0 0.0 0.0
2023-07-22_20:45:00 0.69 26.08 89.86 5.96 217.72 0.0 0.0 0.0 0.0
2023-07-22_21:00:00 0.84 26.07 89.47 5.73 224.1 0.0 0.0 0.0 0.0
2023-07-22_21:15:00 0.82 26.1 89.52 4.98 225.08 0.0 0.0 0.0 0.0
2023-07-22_21:30:00 0.83 26.02 90.54 4.0 226.47 0.0 0.0 0.0 0.0
2023-07-22_21:45:00 0.84 25.96 91.62 3.37 223.65 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.88 25.9 92.4 2.44 222.98 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.9 25.75 93.28 1.66 222.54 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.91 25.71 93.6 1.83 216.62 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.83 25.71 93.72 2.52 203.57 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.92 25.63 94.05 2.94 191.82 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.95 25.39 94.52 2.59 190.62 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.9 25.32 94.53 1.91 189.23 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.79 25.34 94.57 1.57 175.6 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.65 25.22 95.23 1.98 174.64 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.63 25.05 96.1 2.16 172.72 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.68 24.96 96.39 1.8 174.07 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.69 24.99 96.05 1.23 183.92 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.58 24.99 95.86 1.17 188.56 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.56 24.93 96.09 1.01 209.16 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.65 24.94 95.78 0.69 229.21 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.72 24.9 95.39 0.55 213.21 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.8 24.95 95.22 0.48 185.39 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.78 24.96 94.98 0.24 141.92 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.83 24.99 94.53 0.38 321.94 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.86 25.08 93.69 0.87 317.2 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.85 25.06 93.02 1.65 306.78 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.89 25.05 92.25 2.43 301.65 0.0 0.0 0.0 0.0
2023-07-23_03:30:00 0.9 24.98 91.79 2.83 285.78 0.0 0.0 0.0 0.0
2023-07-23_03:45:00 0.85 24.85 91.89 3.16 269.69 0.0 0.0 0.0 0.0
2023-07-23_04:00:00 0.87 24.73 92.06 3.47 265.06 0.0 0.0 0.0 0.0
2023-07-23_04:15:00 0.87 24.66 91.68 3.96 265.78 0.0 0.0 0.0 0.0
2023-07-23_04:30:00 0.85 24.7 90.35 4.32 265.83 0.0 0.0 0.0 0.0
2023-07-23_04:45:00 0.91 24.76 89.36 3.93 263.23 0.0 0.0 0.0 0.0
2023-07-23_05:00:00 0.91 24.73 89.65 3.37 257.5 0.0 0.0 0.0 0.0
2023-07-23_05:15:00 0.9 24.63 89.96 3.29 265.51 0.0 0.0 0.0 0.0
2023-07-23_05:30:00 0.92 24.59 89.63 3.61 268.69 0.0 0.0 0.0 0.0
2023-07-23_05:45:00 0.93 24.59 89.53 3.75 264.53 3.57 3.55 0.0 3.55
