time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-26_00:30:00 0.0 26.18 80.19 4.21 248.43 0.0 0.0 0.0 0.0
2023-07-26_00:45:00 0.0 26.05 80.4 4.35 249.83 0.0 0.0 0.0 0.0
2023-07-26_01:00:00 0.0 26.04 79.76 4.4 252.55 0.0 0.0 0.0 0.0
2023-07-26_01:15:00 0.0 26.14 78.27 4.42 253.46 0.0 0.0 0.0 0.0
2023-07-26_01:30:00 0.0 26.22 76.87 4.54 251.08 0.0 0.0 0.0 0.0
2023-07-26_01:45:00 0.0 26.24 75.94 4.79 250.53 0.0 0.0 0.0 0.0
2023-07-26_02:00:00 0.0 26.26 75.36 5.01 250.4 0.0 0.0 0.0 0.0
2023-07-26_02:15:00 0.0 26.3 75.1 5.53 251.14 0.0 0.0 0.0 0.0
2023-07-26_02:30:00 0.0 26.31 75.48 5.74 252.4 0.0 0.0 0.0 0.0
2023-07-26_02:45:00 0.0 26.31 76.01 5.92 254.88 0.0 0.0 0.0 0.0
2023-07-26_03:00:00 0.01 26.31 76.32 6.21 256.38 0.0 0.0 0.0 0.0
2023-07-26_03:15:00 0.01 26.34 76.3 6.53 255.65 0.0 0.0 0.0 0.0
2023-07-26_03:30:00 0.0 26.32 76.25 6.86 254.69 0.0 0.0 0.0 0.0
2023-07-26_03:45:00 0.0 26.29 76.02 6.75 255.8 0.0 0.0 0.0 0.0
2023-07-26_04:00:00 0.0 26.27 75.75 6.5 256.37 0.0 0.0 0.0 0.0
2023-07-26_04:15:00 0.0 26.22 75.74 6.42 256.97 0.0 0.0 0.0 0.0
2023-07-26_04:30:00 0.0 26.14 76.02 6.41 256.45 0.0 0.0 0.0 0.0
2023-07-26_04:45:00 0.0 26.05 76.49 6.61 256.94 0.0 0.0 0.0 0.0
2023-07-26_05:00:00 0.0 25.97 76.95 6.82 256.42 0.0 0.0 0.0 0.0
2023-07-26_05:15:00 0.0 25.92 77.21 7.11 257.92 0.0 0.0 0.0 0.0
2023-07-26_05:30:00 0.0 25.89 77.27 7.16 259.77 0.0 0.0 0.0 0.0
2023-07-26_05:45:00 0.0 26.11 76.37 7.49 261.08 30.6 294.49 280.7 13.79
2023-07-26_06:00:00 0.0 26.16 76.09 7.42 261.61 30.6 290.15 276.36 13.79
2023-07-26_06:15:00 0.0 26.72 74.3 7.27 263.22 131.57 568.86 539.34 29.52
2023-07-26_06:30:00 0.0 26.83 73.95 7.24 263.92 131.57 556.23 526.71 29.52
2023-07-26_06:45:00 0.0 27.37 72.05 7.93 263.54 246.79 666.17 627.22 38.95
2023-07-26_07:00:00 0.0 27.58 71.21 7.9 263.12 246.79 646.08 607.13 38.95
2023-07-26_07:15:00 0.0 28.14 69.3 8.11 262.62 364.25 688.6 639.34 49.26
2023-07-26_07:30:00 0.0 28.32 68.75 8.13 262.9 364.25 661.95 612.69 49.26
2023-07-26_07:45:00 0.0 28.78 67.3 8.18 263.78 480.36 680.96 631.36 49.59
2023-07-26_08:00:00 0.0 29.05 66.29 8.0 264.41 480.36 647.57 597.98 49.59
2023-07-26_08:15:00 0.0 29.62 64.22 7.93 265.24 589.43 638.5 578.37 60.13
2023-07-26_08:30:00 0.0 30.01 62.75 7.78 264.57 589.43 600.07 539.94 60.13
2023-07-26_08:45:00 0.0 30.55 60.97 7.79 264.55 691.44 578.69 521.62 57.07
2023-07-26_09:00:00 0.0 30.87 59.82 7.65 262.75 691.44 534.99 477.92 57.07
2023-07-26_09:15:00 0.0 31.23 58.56 7.62 262.09 763.35 491.6 429.16 62.44
2023-07-26_09:30:00 0.0 31.43 57.86 7.6 262.55 763.35 445.45 383.01 62.44
2023-07-26_09:45:00 0.0 31.75 56.87 7.3 263.3 801.09 398.91 316.83 82.07
2023-07-26_10:00:00 0.0 31.97 56.1 7.02 263.64 801.09 353.49 271.42 82.07
2023-07-26_10:15:00 0.0 32.31 54.97 6.89 263.74 920.97 314.47 253.25 61.22
2023-07-26_10:30:00 0.0 32.54 54.22 6.59 262.2 920.97 262.37 201.16 61.22
2023-07-26_10:45:00 0.0 32.78 53.49 6.46 261.29 967.66 212.51 150.26 62.25
2023-07-26_11:00:00 0.0 32.92 53.1 6.47 262.41 967.66 161.04 98.79 62.25
2023-07-26_11:15:00 0.0 33.11 52.65 6.32 260.74 983.79 105.83 41.03 64.8
2023-07-26_11:30:00 0.0 33.24 52.36 6.43 259.46 983.79 64.8 0.0 64.8
2023-07-26_11:45:00 0.0 33.28 52.38 6.49 258.27 972.98 65.95 0.0 65.95
2023-07-26_12:00:00 0.0 33.31 52.45 6.5 258.38 972.98 65.95 0.0 65.95
2023-07-26_12:15:00 0.0 33.15 53.04 6.27 258.09 773.91 67.29 0.0 67.29
2023-07-26_12:30:00 0.0 33.19 53.11 6.07 258.62 773.91 67.29 0.0 67.29
2023-07-26_12:45:00 0.0 33.24 53.24 5.67 260.23 817.75 87.89 0.0 87.89
2023-07-26_13:00:00 0.0 33.18 53.79 5.03 263.04 817.75 87.89 0.0 87.89
2023-07-26_13:15:00 0.0 32.57 55.9 4.15 264.82 483.67 50.43 0.0 50.43
2023-07-26_13:30:00 0.0 32.33 56.98 3.51 267.3 483.67 50.43 0.0 50.43
2023-07-26_13:45:00 0.0 31.92 58.91 2.73 269.46 306.95 49.25 0.0 49.25
2023-07-26_14:00:00 0.0 31.7 60.45 2.2 274.42 306.95 49.25 0.0 49.25
2023-07-26_14:15:00 0.0 31.24 62.87 1.86 279.98 222.42 37.74 0.0 37.74
2023-07-26_14:30:00 0.0 31.07 64.16 1.44 287.79 222.42 37.74 0.0 37.74
2023-07-26_14:45:00 0.0 30.78 65.77 1.27 293.03 252.94 42.11 0.0 42.11
2023-07-26_15:00:00 0.0 30.77 65.9 1.28 299.51 252.94 42.11 0.0 42.11
2023-07-26_15:15:00 0.0 31.47 63.01 1.17 302.15 384.0 51.17 0.0 51.17
2023-07-26_15:30:00 0.0 31.87 60.97 1.28 271.56 384.0 51.17 0.0 51.17
2023-07-26_15:45:00 0.0 32.42 58.37 1.64 267.57 467.04 55.47 0.0 55.47
2023-07-26_16:00:00 0.0 32.66 57.17 2.0 276.29 467.04 55.47 0.0 55.47
2023-07-26_16:15:00 0.0 32.2 58.72 1.82 294.13 256.24 51.5 0.0 51.5
2023-07-26_16:30:00 0.0 32.12 59.66 1.89 305.76 256.24 51.5 0.0 51.5
2023-07-26_16:45:00 0.0 31.61 62.22 1.93 321.55 131.51 33.99 0.0 33.99
2023-07-26_17:00:00 0.0 31.32 63.87 2.13 334.27 131.51 33.99 0.0 33.99
2023-07-26_17:15:00 0.0 30.85 66.52 2.36 349.43 99.06 32.28 0.0 32.28
2023-07-26_17:30:00 0.0 30.56 68.38 2.19 357.47 99.06 32.28 0.0 32.28
2023-07-26_17:45:00 0.0 30.1 71.21 1.79 11.78 60.76 23.69 0.0 23.69
2023-07-26_18:00:00 0.0 29.85 72.27 1.77 20.14 60.76 23.69 0.0 23.69
2023-07-26_18:15:00 0.0 28.48 78.05 1.5 32.25 0.0 0.0 0.0 0.0
2023-07-26_18:30:00 0.0 28.28 79.05 1.67 31.59 0.0 0.0 0.0 0.0
2023-07-26_18:45:00 0.02 28.0 80.38 1.99 27.9 0.0 0.0 0.0 0.0
2023-07-26_19:00:00 0.05 27.91 80.92 2.45 18.54 0.0 0.0 0.0 0.0
2023-07-26_19:15:00 0.04 27.71 82.04 2.33 15.63 0.0 0.0 0.0 0.0
2023-07-26_19:30:00 0.03 27.49 83.17 1.92 15.64 0.0 0.0 0.0 0.0
2023-07-26_19:45:00 0.03 27.14 84.73 1.4 6.42 0.0 0.0 0.0 0.0
2023-07-26_20:00:00 0.03 27.06 85.34 0.74 348.18 0.0 0.0 0.0 0.0
2023-07-26_20:15:00 0.03 27.0 85.55 0.56 347.91 0.0 0.0 0.0 0.0
2023-07-26_20:30:00 0.02 26.96 85.33 0.83 8.87 0.0 0.0 0.0 0.0
2023-07-26_20:45:00 0.01 26.88 85.41 1.0 3.86 0.0 0.0 0.0 0.0
2023-07-26_21:00:00 0.0 26.8 85.55 0.81 352.07 0.0 0.0 0.0 0.0
2023-07-26_21:15:00 0.0 26.71 85.85 0.62 309.85 0.0 0.0 0.0 0.0
2023-07-26_21:30:00 0.0 26.65 86.03 0.92 251.1 0.0 0.0 0.0 0.0
2023-07-26_21:45:00 0.0 26.71 85.06 1.45 231.65 0.0 0.0 0.0 0.0
2023-07-26_22:00:00 0.0 26.63 85.06 1.4 229.65 0.0 0.0 0.0 0.0
2023-07-26_22:15:00 0.0 26.48 85.32 1.29 227.56 0.0 0.0 0.0 0.0
2023-07-26_22:30:00 0.0 26.47 84.87 1.27 229.04 0.0 0.0 0.0 0.0
2023-07-26_22:45:00 0.01 26.42 84.41 1.39 235.24 0.0 0.0 0.0 0.0
2023-07-26_23:00:00 0.02 26.45 83.58 1.45 243.69 0.0 0.0 0.0 0.0
2023-07-26_23:15:00 0.02 26.5 82.63 1.57 252.31 0.0 0.0 0.0 0.0
2023-07-26_23:30:00 0.03 26.55 81.57 1.7 248.17 0.0 0.0 0.0 0.0
2023-07-26_23:45:00 0.05 26.61 80.46 1.9 249.9 0.0 0.0 0.0 0.0
2023-07-27_00:00:00 0.06 26.64 79.56 1.98 252.24 0.0 0.0 0.0 0.0
2023-07-27_00:15:00 0.04 26.71 78.68 2.37 252.23 0.0 0.0 0.0 0.0
2023-07-27_00:30:00 0.02 26.72 78.29 2.55 250.41 0.0 0.0 0.0 0.0
2023-07-27_00:45:00 0.03 26.63 78.71 2.59 241.95 0.0 0.0 0.0 0.0
2023-07-27_01:00:00 0.02 26.71 78.49 3.17 239.53 0.0 0.0 0.0 0.0
2023-07-27_01:15:00 0.01 26.65 79.06 3.35 242.67 0.0 0.0 0.0 0.0
2023-07-27_01:30:00 0.03 26.68 79.07 3.86 243.94 0.0 0.0 0.0 0.0
2023-07-27_01:45:00 0.03 26.74 78.91 4.34 242.23 0.0 0.0 0.0 0.0
2023-07-27_02:00:00 0.03 26.68 79.3 4.35 242.34 0.0 0.0 0.0 0.0
2023-07-27_02:15:00 0.04 26.62 79.52 4.41 245.96 0.0 0.0 0.0 0.0
2023-07-27_02:30:00 0.05 26.71 78.94 5.07 247.96 0.0 0.0 0.0 0.0
2023-07-27_02:45:00 0.05 26.77 78.49 5.53 249.59 0.0 0.0 0.0 0.0
2023-07-27_03:00:00 0.04 26.81 78.03 5.63 253.02 0.0 0.0 0.0 0.0
2023-07-27_03:15:00 0.06 26.84 77.53 5.34 254.69 0.0 0.0 0.0 0.0
2023-07-27_03:30:00 0.08 26.88 77.07 5.25 254.87 0.0 0.0 0.0 0.0
2023-07-27_03:45:00 0.08 26.91 76.81 5.52 252.72 0.0 0.0 0.0 0.0
2023-07-27_04:00:00 0.07 26.84 77.33 5.89 250.55 0.0 0.0 0.0 0.0
2023-07-27_04:15:00 0.06 26.78 77.83 6.23 247.48 0.0 0.0 0.0 0.0
2023-07-27_04:30:00 0.06 26.7 78.32 6.38 247.46 0.0 0.0 0.0 0.0
2023-07-27_04:45:00 0.07 26.75 78.06 6.55 250.68 0.0 0.0 0.0 0.0
2023-07-27_05:00:00 0.07 26.86 77.22 6.42 253.78 0.0 0.0 0.0 0.0
2023-07-27_05:15:00 0.05 26.87 77.01 6.11 255.69 0.0 0.0 0.0 0.0
2023-07-27_05:30:00 0.03 26.83 77.2 6.0 253.59 0.0 0.0 0.0 0.0
2023-07-27_05:45:00 0.04 27.09 76.5 6.04 250.56 29.8 289.55 275.98 13.58
