time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-24_07:00:00 0.88 25.81 82.43 1.81 248.51 0.0 0.0 0.0 0.0
2023-07-24_07:15:00 0.81 26.91 79.48 2.27 244.72 365.37 690.69 646.81 43.88
2023-07-24_07:30:00 0.8 27.2 78.25 2.49 251.01 365.37 663.58 619.7 43.88
2023-07-24_07:45:00 0.81 27.59 76.45 2.64 254.19 355.36 483.08 407.93 75.15
2023-07-24_08:00:00 0.79 27.92 74.8 2.73 256.31 355.36 461.4 386.25 75.15
2023-07-24_08:15:00 0.76 28.33 72.75 2.77 260.57 422.32 450.03 349.42 100.61
2023-07-24_08:30:00 0.65 28.68 70.92 2.81 266.25 422.32 426.71 326.09 100.61
2023-07-24_08:45:00 0.69 29.1 68.92 2.68 261.18 606.84 507.87 443.9 63.97
2023-07-24_09:00:00 0.7 29.42 67.35 2.74 258.4 606.84 470.5 406.53 63.97
2023-07-24_09:15:00 0.72 29.81 65.79 2.68 258.79 680.23 442.06 370.72 71.34
2023-07-24_09:30:00 0.73 30.11 64.63 2.58 264.62 680.23 402.0 330.66 71.34
2023-07-24_09:45:00 0.72 30.46 63.55 2.57 258.72 816.14 400.77 323.67 77.1
2023-07-24_10:00:00 0.73 30.69 62.94 2.35 254.04 816.14 354.11 277.01 77.1
2023-07-24_10:15:00 0.76 30.88 62.81 2.18 244.71 912.57 309.08 249.21 59.87
2023-07-24_10:30:00 0.76 30.97 63.19 2.08 228.09 912.57 257.45 197.58 59.87
2023-07-24_10:45:00 0.71 30.98 63.69 1.98 215.92 953.89 209.86 145.93 63.93
2023-07-24_11:00:00 0.72 30.99 64.01 1.92 205.85 953.89 159.4 95.47 63.93
2023-07-24_11:15:00 0.69 31.03 63.94 2.03 201.55 981.29 101.21 39.28 61.93
2023-07-24_11:30:00 0.66 31.09 63.89 2.2 193.61 981.29 61.93 0.0 61.93
2023-07-24_11:45:00 0.63 31.15 63.92 2.17 184.1 994.13 64.84 0.0 64.84
2023-07-24_12:00:00 0.59 31.2 64.0 2.11 177.25 994.13 64.84 0.0 64.84
2023-07-24_12:15:00 0.49 31.15 64.36 2.31 172.77 949.66 71.19 0.0 71.19
2023-07-24_12:30:00 0.48 31.15 64.61 2.41 168.69 949.66 71.19 0.0 71.19
2023-07-24_12:45:00 0.47 31.17 64.91 2.94 159.47 871.27 68.62 0.0 68.62
2023-07-24_13:00:00 0.42 31.16 65.26 3.15 156.86 871.27 68.62 0.0 68.62
2023-07-24_13:15:00 0.41 31.13 65.7 3.4 154.76 887.11 76.73 0.0 76.73
2023-07-24_13:30:00 0.43 31.14 65.97 3.59 151.89 887.11 76.73 0.0 76.73
2023-07-24_13:45:00 0.44 31.07 66.41 3.86 150.61 739.48 64.18 0.0 64.18
2023-07-24_14:00:00 0.42 31.06 66.7 4.09 151.83 739.48 64.18 0.0 64.18
2023-07-24_14:15:00 0.38 31.16 67.02 4.5 155.32 730.53 69.34 0.0 69.34
2023-07-24_14:30:00 0.31 31.02 68.49 5.54 155.31 730.53 69.34 0.0 69.34
2023-07-24_14:45:00 0.31 30.65 70.46 6.2 151.89 659.11 60.68 0.0 60.68
2023-07-24_15:00:00 0.39 30.44 71.79 6.65 149.61 659.11 60.68 0.0 60.68
2023-07-24_15:15:00 0.42 30.02 74.13 6.79 150.17 468.34 69.85 0.0 69.85
2023-07-24_15:30:00 0.44 29.62 76.71 7.05 151.07 468.34 69.85 0.0 69.85
2023-07-24_15:45:00 0.41 29.34 78.64 7.64 152.57 475.34 46.55 0.0 46.55
2023-07-24_16:00:00 0.34 29.21 79.12 8.04 157.52 475.34 46.55 0.0 46.55
2023-07-24_16:15:00 0.32 28.9 79.88 7.53 158.72 334.89 42.55 0.0 42.55
2023-07-24_16:30:00 0.44 28.75 80.16 6.53 157.38 334.89 42.55 0.0 42.55
2023-07-24_16:45:00 0.48 28.71 80.17 5.68 158.23 227.6 36.88 0.0 36.88
2023-07-24_17:00:00 0.56 28.82 79.97 5.62 159.81 227.6 36.88 0.0 36.88
2023-07-24_17:15:00 0.7 28.67 81.05 6.66 166.89 103.36 28.75 0.0 28.75
2023-07-24_17:30:00 0.54 28.6 80.61 6.63 183.65 103.36 28.75 0.0 28.75
2023-07-24_17:45:00 0.54 28.4 79.62 5.69 194.01 31.42 12.61 0.0 12.61
2023-07-24_18:00:00 0.57 28.44 77.85 5.01 196.91 31.42 12.61 0.0 12.61
2023-07-24_18:15:00 0.57 28.12 78.39 4.82 186.52 0.0 0.0 0.0 0.0
2023-07-24_18:30:00 0.5 27.97 79.32 4.75 181.22 0.0 0.0 0.0 0.0
2023-07-24_18:45:00 0.36 27.77 80.96 4.9 175.81 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.29 27.65 82.16 4.86 177.31 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.28 27.53 83.25 4.47 181.61 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.37 27.61 82.77 5.52 176.8 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.57 27.68 82.99 6.0 183.39 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.65 27.64 83.83 5.53 188.13 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.74 27.7 84.07 5.01 189.87 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.8 27.67 84.74 4.6 189.01 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.77 27.79 84.72 4.21 186.89 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.71 27.79 84.99 4.51 190.38 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.64 27.69 85.27 4.71 196.41 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.56 27.61 84.71 4.25 202.28 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.74 27.3 85.79 3.09 204.18 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.77 27.15 86.33 3.02 212.66 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.71 27.07 85.99 2.87 225.66 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.74 26.94 86.25 2.82 235.15 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.72 26.7 87.3 3.01 247.96 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.73 26.64 87.02 2.9 261.52 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.68 26.47 87.65 3.04 257.54 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.58 26.48 86.94 3.35 249.45 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.57 26.45 86.45 3.18 248.86 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.54 26.37 86.6 3.0 247.21 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.5 26.43 85.76 2.97 245.25 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.49 26.5 84.81 3.11 246.19 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.47 26.69 83.08 3.63 239.45 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.43 26.77 81.87 3.69 238.64 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.4 26.82 80.85 3.36 235.9 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.42 26.76 80.89 2.94 235.51 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.38 26.72 80.69 3.5 227.67 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.48 26.81 80.01 3.87 227.47 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.55 26.81 80.02 3.45 226.16 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.62 26.72 80.48 2.58 229.39 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.65 26.74 80.37 2.12 232.71 0.0 0.0 0.0 0.0
2023-07-25_03:00:00 0.66 26.69 80.66 1.65 245.61 0.0 0.0 0.0 0.0
2023-07-25_03:15:00 0.76 26.63 81.01 1.49 258.27 0.0 0.0 0.0 0.0
2023-07-25_03:30:00 0.83 26.6 80.99 1.56 247.79 0.0 0.0 0.0 0.0
2023-07-25_03:45:00 0.84 26.49 81.47 1.51 257.83 0.0 0.0 0.0 0.0
2023-07-25_04:00:00 0.85 26.38 82.22 1.59 263.47 0.0 0.0 0.0 0.0
2023-07-25_04:15:00 0.9 26.37 82.49 1.6 247.34 0.0 0.0 0.0 0.0
2023-07-25_04:30:00 0.88 26.3 82.97 1.8 246.61 0.0 0.0 0.0 0.0
2023-07-25_04:45:00 0.75 26.36 82.64 2.01 240.12 0.0 0.0 0.0 0.0
2023-07-25_05:00:00 0.66 26.31 82.77 2.03 243.26 0.0 0.0 0.0 0.0
2023-07-25_05:15:00 0.61 26.09 83.52 2.11 248.6 0.0 0.0 0.0 0.0
2023-07-25_05:30:00 0.64 26.05 83.55 2.07 253.71 0.0 0.0 0.0 0.0
2023-07-25_05:45:00 0.61 26.38 82.83 1.84 260.14 27.96 142.97 122.69 20.28
2023-07-25_06:00:00 0.58 26.34 83.03 1.39 262.81 27.96 141.04 120.77 20.28
2023-07-25_06:15:00 0.54 26.78 79.78 1.26 255.64 95.4 125.01 37.33 87.68
2023-07-25_06:30:00 0.53 26.84 79.41 1.03 254.54 95.4 124.13 36.45 87.68
2023-07-25_06:45:00 0.5 27.16 77.74 1.26 241.99 174.34 193.99 30.89 163.11
2023-07-25_07:00:00 0.43 27.29 76.98 1.68 238.15 174.34 192.99 29.89 163.11
2023-07-25_07:15:00 0.41 27.55 75.83 2.12 245.08 304.14 378.36 149.96 228.4
2023-07-25_07:30:00 0.44 27.72 74.97 2.22 250.13 304.14 372.07 143.67 228.4
2023-07-25_07:45:00 0.45 27.98 73.93 2.33 260.97 391.25 420.74 100.29 320.45
2023-07-25_08:00:00 0.41 28.18 73.06 2.4 262.67 391.25 415.4 94.95 320.45
2023-07-25_08:15:00 0.4 28.48 71.97 3.02 270.45 521.34 538.94 246.79 292.15
2023-07-25_08:30:00 0.39 28.69 71.05 3.41 270.73 521.34 522.43 230.28 292.15
2023-07-25_08:45:00 0.36 29.01 69.71 3.79 275.22 652.88 575.5 338.4 237.1
2023-07-25_09:00:00 0.37 29.27 68.34 3.9 275.85 652.88 546.95 309.85 237.1
2023-07-25_09:15:00 0.4 29.63 66.58 3.91 273.53 768.51 514.58 392.66 121.92
2023-07-25_09:30:00 0.39 29.85 65.5 4.22 266.39 768.51 472.01 350.09 121.92
2023-07-25_09:45:00 0.32 30.0 65.12 4.77 262.31 852.87 405.27 347.07 58.2
2023-07-25_10:00:00 0.26 29.95 65.6 5.24 263.15 852.87 355.04 296.83 58.2
2023-07-25_10:15:00 0.19 29.82 66.5 5.75 266.4 894.57 309.06 240.18 68.88
2023-07-25_10:30:00 0.21 29.74 67.1 6.03 267.3 894.57 259.02 190.14 68.88
2023-07-25_10:45:00 0.23 29.75 67.13 6.29 272.28 921.12 208.78 138.25 70.54
2023-07-25_11:00:00 0.19 29.77 67.05 6.63 276.04 921.12 160.54 90.0 70.54
2023-07-25_11:15:00 0.17 29.72 67.28 6.91 278.28 918.35 102.79 35.05 67.74
2023-07-25_11:30:00 0.15 29.77 67.25 7.15 275.5 918.35 67.74 0.0 67.74
2023-07-25_11:45:00 0.14 29.7 67.33 6.99 271.72 904.82 60.19 0.0 60.19
2023-07-25_12:00:00 0.13 29.86 66.61 6.74 269.01 904.82 60.19 0.0 60.19
2023-07-25_12:15:00 0.11 30.19 65.55 6.81 264.97 979.8 58.71 0.0 58.71
2023-07-25_12:30:00 0.11 30.35 65.08 6.87 259.84 979.8 58.71 0.0 58.71
2023-07-25_12:45:00 0.1 30.65 64.33 6.9 259.04 944.97 72.36 0.0 72.36
2023-07-25_13:00:00 0.08 30.87 63.69 6.79 257.21 944.97 72.36 0.0 72.36
2023-07-25_13:15:00 0.06 31.06 62.84 6.46 257.94 931.85 59.63 0.0 59.63
2023-07-25_13:30:00 0.07 31.31 61.82 6.38 262.63 931.85 59.63 0.0 59.63
2023-07-25_13:45:00 0.07 31.49 61.48 6.11 265.42 875.57 58.43 0.0 58.43
2023-07-25_14:00:00 0.11 31.64 61.39 6.11 270.6 875.57 58.43 0.0 58.43
2023-07-25_14:15:00 0.09 31.65 61.9 6.17 271.95 803.38 56.86 0.0 56.86
2023-07-25_14:30:00 0.09 31.62 62.65 6.03 271.01 803.38 56.86 0.0 56.86
2023-07-25_14:45:00 0.05 31.53 63.19 5.88 270.77 717.89 54.85 0.0 54.85
2023-07-25_15:00:00 0.0 31.47 63.37 5.76 269.07 717.89 54.85 0.0 54.85
2023-07-25_15:15:00 0.0 31.35 63.95 5.38 273.26 621.26 52.34 0.0 52.34
2023-07-25_15:30:00 0.01 31.35 64.03 5.21 276.4 621.26 52.34 0.0 52.34
2023-07-25_15:45:00 0.0 31.26 64.16 5.2 274.4 514.54 49.23 0.0 49.23
2023-07-25_16:00:00 0.01 31.26 64.38 4.84 276.77 514.54 49.23 0.0 49.23
2023-07-25_16:15:00 0.0 31.17 64.35 4.85 278.11 400.97 45.27 0.0 45.27
2023-07-25_16:30:00 0.01 31.18 64.29 4.63 270.72 400.97 45.27 0.0 45.27
2023-07-25_16:45:00 0.0 31.05 64.79 4.49 264.7 283.84 40.04 0.0 40.04
2023-07-25_17:00:00 0.0 31.0 65.35 4.09 264.13 283.84 40.04 0.0 40.04
2023-07-25_17:15:00 0.03 30.82 66.35 3.89 265.0 167.65 32.59 0.0 32.59
2023-07-25_17:30:00 0.04 30.76 67.07 3.55 262.44 167.65 32.59 0.0 32.59
2023-07-25_17:45:00 0.02 30.41 68.7 3.27 258.81 60.2 20.21 0.0 20.21
2023-07-25_18:00:00 0.0 30.31 69.53 2.94 261.09 60.2 20.21 0.0 20.21
2023-07-25_18:15:00 0.0 29.52 72.44 2.43 246.23 0.0 0.0 0.0 0.0
2023-07-25_18:30:00 0.0 29.44 72.32 2.53 243.47 0.0 0.0 0.0 0.0
2023-07-25_18:45:00 0.0 29.25 72.78 2.33 242.12 0.0 0.0 0.0 0.0
2023-07-25_19:00:00 0.0 29.1 73.04 2.09 242.39 0.0 0.0 0.0 0.0
2023-07-25_19:15:00 0.0 28.96 73.13 2.09 235.84 0.0 0.0 0.0 0.0
2023-07-25_19:30:00 0.0 28.9 72.89 2.25 234.79 0.0 0.0 0.0 0.0
2023-07-25_19:45:00 0.0 29.01 71.86 2.76 225.22 0.0 0.0 0.0 0.0
2023-07-25_20:00:00 0.0 28.94 71.94 3.35 223.65 0.0 0.0 0.0 0.0
2023-07-25_20:15:00 0.0 28.98 71.46 3.48 225.54 0.0 0.0 0.0 0.0
2023-07-25_20:30:00 0.0 28.91 71.39 3.28 235.48 0.0 0.0 0.0 0.0
2023-07-25_20:45:00 0.0 28.7 72.04 3.02 249.56 0.0 0.0 0.0 0.0
2023-07-25_21:00:00 0.0 28.59 72.69 2.3 259.04 0.0 0.0 0.0 0.0
2023-07-25_21:15:00 0.0 28.63 72.64 2.02 266.13 0.0 0.0 0.0 0.0
2023-07-25_21:30:00 0.0 28.58 72.83 1.94 277.37 0.0 0.0 0.0 0.0
2023-07-25_21:45:00 0.0 28.28 74.46 1.86 282.46 0.0 0.0 0.0 0.0
2023-07-25_22:00:00 0.0 28.24 74.66 1.56 279.27 0.0 0.0 0.0 0.0
2023-07-25_22:15:00 0.0 28.03 75.58 2.1 278.43 0.0 0.0 0.0 0.0
2023-07-25_22:30:00 0.0 27.96 75.97 2.07 282.15 0.0 0.0 0.0 0.0
2023-07-25_22:45:00 0.02 27.91 76.26 1.73 272.95 0.0 0.0 0.0 0.0
2023-07-25_23:00:00 0.04 27.84 76.47 1.82 268.19 0.0 0.0 0.0 0.0
2023-07-25_23:15:00 0.06 27.75 76.77 1.5 263.36 0.0 0.0 0.0 0.0
