time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-24_07:00:00 0.86 25.13 94.02 2.57 209.08 0.0 0.0 0.0 0.0
2023-07-24_07:15:00 0.84 26.27 88.09 2.99 222.54 310.79 677.38 635.04 42.34
2023-07-24_07:30:00 0.81 26.6 86.3 3.36 227.49 310.79 652.51 610.16 42.34
2023-07-24_07:45:00 0.81 26.97 84.54 3.61 226.62 355.1 390.78 94.05 296.73
2023-07-24_08:00:00 0.79 27.24 83.06 3.87 227.84 355.1 386.07 89.34 296.73
2023-07-24_08:15:00 0.77 27.75 80.91 3.98 228.71 478.84 521.28 247.3 273.98
2023-07-24_08:30:00 0.8 28.04 79.18 4.09 228.05 478.84 505.65 231.67 273.98
2023-07-24_08:45:00 0.79 28.53 76.7 4.44 230.12 615.86 580.18 341.02 239.17
2023-07-24_09:00:00 0.75 28.8 74.82 4.83 233.85 615.86 552.98 313.82 239.17
2023-07-24_09:15:00 0.76 29.11 73.19 5.27 236.48 716.84 549.38 345.78 203.61
2023-07-24_09:30:00 0.75 29.31 72.09 5.53 241.45 716.84 514.07 310.46 203.61
2023-07-24_09:45:00 0.81 29.4 71.53 5.58 243.07 716.44 505.58 199.26 306.32
2023-07-24_10:00:00 0.85 29.51 70.98 5.49 245.3 716.44 478.64 172.32 306.32
2023-07-24_10:15:00 0.81 29.03 72.81 4.79 248.87 417.8 266.23 74.41 191.81
2023-07-24_10:30:00 0.76 29.02 73.08 4.46 250.42 417.8 252.01 60.2 191.81
2023-07-24_10:45:00 0.77 28.96 73.33 4.3 252.75 235.87 176.2 14.16 162.04
2023-07-24_11:00:00 0.79 28.98 73.3 4.2 255.55 235.87 171.83 9.79 162.04
2023-07-24_11:15:00 0.81 29.14 72.67 4.31 257.23 350.72 207.35 11.53 195.81
2023-07-24_11:30:00 0.84 29.21 72.6 4.23 259.41 350.72 197.07 1.26 195.81
2023-07-24_11:45:00 0.81 30.03 69.2 5.16 255.57 735.27 525.11 0.0 525.11
2023-07-24_12:00:00 0.78 30.32 67.72 5.45 250.32 735.27 525.11 0.0 525.11
2023-07-24_12:15:00 0.7 30.82 65.29 5.88 248.25 912.14 444.99 0.0 444.99
2023-07-24_12:30:00 0.71 31.09 63.65 6.06 247.3 912.14 444.99 0.0 444.99
2023-07-24_12:45:00 0.67 31.23 62.59 6.21 245.54 862.95 667.76 0.0 667.76
2023-07-24_13:00:00 0.68 31.37 62.18 6.1 246.87 862.95 667.76 0.0 667.76
2023-07-24_13:15:00 0.63 31.4 62.53 5.82 245.19 847.48 265.34 0.0 265.34
2023-07-24_13:30:00 0.61 31.5 62.78 5.75 241.05 847.48 265.34 0.0 265.34
2023-07-24_13:45:00 0.59 31.51 63.26 5.7 237.9 735.39 191.93 0.0 191.93
2023-07-24_14:00:00 0.56 31.58 63.57 5.77 234.75 735.39 191.93 0.0 191.93
2023-07-24_14:15:00 0.52 31.24 65.44 6.09 233.72 666.51 112.52 0.0 112.52
2023-07-24_14:30:00 0.53 31.0 66.51 6.1 236.52 666.51 112.52 0.0 112.52
2023-07-24_14:45:00 0.54 30.86 66.73 5.85 241.8 491.16 78.68 0.0 78.68
2023-07-24_15:00:00 0.54 30.97 66.18 5.39 243.16 491.16 78.68 0.0 78.68
2023-07-24_15:15:00 0.57 31.49 63.53 5.74 241.9 601.11 86.77 0.0 86.77
2023-07-24_15:30:00 0.49 31.64 62.33 6.17 243.0 601.11 86.77 0.0 86.77
2023-07-24_15:45:00 0.45 31.59 61.94 6.16 240.94 451.77 148.15 0.0 148.15
2023-07-24_16:00:00 0.42 31.62 61.48 5.91 237.32 451.77 148.15 0.0 148.15
2023-07-24_16:15:00 0.41 31.44 62.13 5.54 235.85 356.53 216.19 0.0 216.19
2023-07-24_16:30:00 0.4 31.48 61.93 5.27 235.2 356.53 216.19 0.0 216.19
2023-07-24_16:45:00 0.44 31.09 63.82 4.62 229.29 198.97 163.16 0.0 163.16
2023-07-24_17:00:00 0.46 31.03 64.47 4.76 222.29 198.97 163.16 0.0 163.16
2023-07-24_17:15:00 0.44 30.43 67.58 4.73 218.0 97.31 96.62 0.0 96.62
2023-07-24_17:30:00 0.4 30.19 69.32 5.09 216.15 97.31 96.62 0.0 96.62
2023-07-24_17:45:00 0.47 29.41 72.43 5.24 216.71 34.47 34.27 0.0 34.27
2023-07-24_18:00:00 0.57 28.91 74.77 5.51 214.48 34.47 34.27 0.0 34.27
2023-07-24_18:15:00 0.74 28.39 76.75 5.02 221.78 0.63 0.63 0.0 0.63
2023-07-24_18:30:00 0.8 27.88 80.03 5.25 224.19 0.63 0.63 0.0 0.63
2023-07-24_18:45:00 0.81 27.33 83.41 4.67 223.98 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.84 27.0 85.68 3.7 219.83 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.85 26.84 86.33 3.33 214.68 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.89 26.77 86.6 3.44 215.07 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.85 26.67 86.96 3.65 212.58 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.83 26.55 87.47 3.82 212.1 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.82 26.49 87.73 3.77 209.44 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.8 26.47 87.86 3.61 205.37 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.77 26.45 88.07 3.62 197.87 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.77 26.42 88.59 3.5 201.55 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.75 26.37 89.39 3.19 206.38 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.71 26.31 90.16 3.13 205.73 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.68 26.28 90.61 3.4 203.1 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.67 26.27 90.87 3.84 202.85 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.67 26.21 91.26 4.1 202.6 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.7 26.18 91.43 4.28 200.99 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.7 26.15 91.79 3.81 206.61 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.7 26.11 92.01 3.91 207.85 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.66 26.04 92.25 4.2 212.48 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.69 26.03 92.32 4.31 222.3 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.74 25.93 92.96 3.62 228.85 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.71 25.85 93.48 3.41 231.13 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.69 25.8 93.83 3.13 232.95 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.67 25.72 94.3 2.76 233.67 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.66 25.62 94.81 2.51 231.75 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.68 25.53 95.24 2.3 230.08 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.73 25.43 95.6 2.23 229.19 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.76 25.41 95.65 2.33 229.65 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.75 25.43 95.62 2.42 228.18 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.73 25.4 95.73 2.47 226.4 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.73 25.32 95.98 2.51 226.29 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.73 25.27 96.13 2.46 223.47 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.72 25.19 96.36 2.38 217.81 0.0 0.0 0.0 0.0
