time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-23_20:45:00 0.75 26.23 90.11 2.72 229.45 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.78 26.15 90.51 2.59 232.15 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.82 26.08 90.86 2.53 230.69 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.88 26.0 91.31 2.37 227.46 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.92 25.91 91.89 2.18 219.61 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.92 25.84 92.18 2.09 217.47 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.87 25.8 92.47 1.78 224.3 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.77 25.73 92.92 1.72 226.79 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.68 25.52 93.77 1.75 226.59 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.64 25.53 93.58 1.92 222.52 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.66 25.33 94.54 1.99 220.04 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.67 25.38 94.19 2.26 220.8 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.66 25.43 93.8 2.41 223.89 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.72 25.3 94.5 1.98 226.45 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.67 24.94 96.06 1.83 220.94 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.67 24.96 95.92 1.96 219.27 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.67 24.99 95.45 1.93 221.6 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.67 24.93 95.73 1.93 225.7 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.7 24.47 97.26 1.86 220.22 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.62 24.43 97.43 1.87 214.66 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.66 24.41 97.46 1.98 215.21 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.67 24.37 97.58 2.02 217.41 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.69 24.25 97.82 1.98 221.29 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.77 24.1 98.15 1.84 221.78 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.74 24.17 97.93 2.09 224.94 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.71 24.25 97.63 2.31 223.35 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.71 24.3 97.4 2.39 223.0 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.68 24.33 97.25 2.47 221.18 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.64 24.38 97.1 2.61 219.04 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.6 24.41 96.96 2.69 215.23 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.62 24.23 97.47 2.31 209.77 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.62 24.25 97.43 2.44 206.72 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.57 24.3 97.21 2.59 212.84 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.59 24.33 96.99 2.64 214.82 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.66 24.21 97.27 2.3 208.47 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.75 24.06 97.61 2.18 207.21 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.76 24.05 97.81 2.14 201.7 0.0 0.0 0.0 0.0
2023-07-24_06:00:00 0.77 23.95 98.13 2.05 199.05 0.0 0.0 0.0 0.0
2023-07-24_06:15:00 0.79 25.14 94.28 2.78 206.52 57.1 292.18 267.32 24.87
2023-07-24_06:30:00 0.81 25.41 93.3 2.89 209.47 57.1 286.64 261.78 24.87
2023-07-24_06:45:00 0.81 26.06 91.32 3.21 209.82 172.55 556.47 517.16 39.3
2023-07-24_07:00:00 0.78 26.26 90.93 3.35 211.87 172.55 541.33 502.03 39.3
2023-07-24_07:15:00 0.87 26.74 89.51 3.66 216.83 272.84 562.34 492.35 69.98
2023-07-24_07:30:00 0.89 26.9 89.17 3.61 222.72 272.84 543.28 473.3 69.98
2023-07-24_07:45:00 0.86 26.95 89.4 3.29 224.18 186.17 199.19 33.98 165.21
2023-07-24_08:00:00 0.84 27.1 88.76 3.56 220.69 186.17 197.5 32.3 165.21
2023-07-24_08:15:00 0.89 27.62 86.58 4.01 222.11 451.0 506.1 289.9 216.19
2023-07-24_08:30:00 0.89 27.83 85.44 4.14 225.31 451.0 487.96 271.76 216.19
2023-07-24_08:45:00 0.88 27.69 86.12 3.9 224.82 127.46 125.54 16.06 109.48
2023-07-24_09:00:00 0.86 27.76 86.19 3.8 225.14 127.46 124.27 14.79 109.48
2023-07-24_09:15:00 0.83 28.46 83.43 4.17 229.23 542.12 474.04 145.6 328.44
2023-07-24_09:30:00 0.73 28.88 80.77 3.91 233.64 542.12 459.32 130.88 328.44
2023-07-24_09:45:00 0.77 29.48 77.58 3.45 239.44 711.04 424.78 282.03 142.75
2023-07-24_10:00:00 0.66 29.72 76.31 3.89 240.13 711.04 387.09 244.34 142.75
2023-07-24_10:15:00 0.81 29.11 79.08 4.33 237.46 393.9 187.86 104.91 82.94
2023-07-24_10:30:00 0.76 28.53 82.51 4.77 233.96 393.9 168.1 85.16 82.94
2023-07-24_10:45:00 0.68 28.68 80.72 4.33 232.04 375.07 196.57 44.33 152.24
2023-07-24_11:00:00 0.64 29.03 78.31 4.73 235.03 375.07 183.18 30.94 152.24
2023-07-24_11:15:00 0.67 30.06 73.43 5.9 239.88 688.92 422.17 22.71 399.46
2023-07-24_11:30:00 0.68 30.4 70.68 6.88 242.64 688.92 403.03 3.57 399.46
2023-07-24_11:45:00 0.67 30.42 68.86 7.0 247.13 699.8 405.13 0.0 405.13
2023-07-24_12:00:00 0.73 30.49 68.35 6.8 251.97 699.8 405.13 0.0 405.13
2023-07-24_12:15:00 0.64 30.56 67.78 6.25 248.83 679.91 246.92 0.0 246.92
2023-07-24_12:30:00 0.66 30.6 68.08 5.83 247.98 679.91 246.92 0.0 246.92
2023-07-24_12:45:00 0.76 30.04 71.52 5.92 255.49 608.31 227.1 0.0 227.1
2023-07-24_13:00:00 0.92 28.55 79.24 6.38 266.04 608.31 227.1 0.0 227.1
2023-07-24_13:15:00 0.93 26.18 89.68 6.33 269.09 24.03 23.82 0.0 23.82
2023-07-24_13:30:00 0.89 26.22 89.05 4.71 258.05 24.03 23.82 0.0 23.82
2023-07-24_13:45:00 0.8 27.12 86.35 4.2 246.12 144.35 143.21 0.0 143.21
2023-07-24_14:00:00 0.8 27.73 84.42 4.41 242.42 144.35 143.21 0.0 143.21
2023-07-24_14:15:00 0.83 28.34 82.29 4.41 244.4 204.56 203.18 0.0 203.18
2023-07-24_14:30:00 0.79 28.69 80.89 4.32 238.23 204.56 203.18 0.0 203.18
2023-07-24_14:45:00 0.74 28.85 79.33 4.64 236.4 173.52 172.53 0.0 172.53
2023-07-24_15:00:00 0.71 28.9 78.14 4.84 240.76 173.52 172.53 0.0 172.53
2023-07-24_15:15:00 0.68 29.0 77.1 5.09 242.36 199.61 198.47 0.0 198.47
2023-07-24_15:30:00 0.64 29.06 76.47 5.25 239.72 199.61 198.47 0.0 198.47
2023-07-24_15:45:00 0.66 29.11 75.79 5.18 238.93 198.63 197.49 0.0 197.49
2023-07-24_16:00:00 0.7 29.12 75.26 5.31 241.97 198.63 197.49 0.0 197.49
2023-07-24_16:15:00 0.73 29.2 74.78 5.48 240.68 220.8 211.2 0.0 211.2
2023-07-24_16:30:00 0.73 29.24 74.42 5.47 239.77 220.8 211.2 0.0 211.2
2023-07-24_16:45:00 0.74 29.29 73.84 5.59 237.34 234.42 198.29 0.0 198.29
2023-07-24_17:00:00 0.74 29.3 73.79 5.42 234.69 234.42 198.29 0.0 198.29
2023-07-24_17:15:00 0.81 28.98 75.65 4.55 234.23 142.31 102.95 0.0 102.95
2023-07-24_17:30:00 0.87 28.88 76.33 4.87 240.89 142.31 102.95 0.0 102.95
2023-07-24_17:45:00 0.9 28.15 79.53 4.47 245.15 57.48 52.43 0.0 52.43
2023-07-24_18:00:00 0.89 27.71 82.22 4.48 251.58 57.48 52.43 0.0 52.43
2023-07-24_18:15:00 0.87 26.82 86.45 4.03 257.88 1.59 1.58 0.0 1.58
2023-07-24_18:30:00 0.89 26.32 89.76 4.07 261.86 1.59 1.58 0.0 1.58
2023-07-24_18:45:00 0.93 25.93 92.1 4.19 268.19 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.94 25.7 93.55 3.95 271.19 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.91 25.53 94.56 3.81 271.53 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.92 25.45 94.97 4.16 263.56 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.95 25.46 94.86 4.46 257.59 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.97 25.48 94.97 4.21 249.91 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.97 25.43 95.09 3.48 234.74 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.96 25.38 94.98 2.85 223.16 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.95 25.4 94.79 2.73 226.09 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.96 25.37 95.05 2.66 228.94 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.97 25.27 95.81 2.4 228.24 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.98 25.23 96.51 2.04 223.27 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.93 25.17 97.11 1.86 217.15 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.92 25.18 97.26 2.02 203.87 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.86 25.23 96.98 2.62 197.87 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.83 25.35 96.5 2.76 201.73 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.89 25.31 96.65 2.18 208.9 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.92 25.12 97.4 1.32 214.4 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.87 25.12 97.65 1.06 220.06 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.81 25.05 97.94 1.09 209.85 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.92 25.0 98.14 1.23 202.76 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.97 24.95 98.29 1.09 209.34 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.93 25.0 98.43 0.86 218.64 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.83 24.98 98.63 0.86 218.43 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.76 25.12 98.07 1.28 203.55 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.76 25.12 98.0 1.5 185.68 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.77 25.04 98.28 1.47 182.73 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.81 25.11 97.92 1.72 188.56 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.76 25.13 97.62 1.85 190.78 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.77 25.12 97.67 1.74 183.38 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.79 25.18 97.71 1.78 169.36 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.92 25.27 97.45 2.6 187.39 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.87 25.39 96.85 2.96 205.15 0.0 0.0 0.0 0.0
2023-07-25_03:00:00 0.84 25.49 96.18 3.21 213.03 0.0 0.0 0.0 0.0
2023-07-25_03:15:00 0.95 25.51 96.12 3.13 214.7 0.0 0.0 0.0 0.0
2023-07-25_03:30:00 0.87 25.51 96.18 3.33 213.37 0.0 0.0 0.0 0.0
2023-07-25_03:45:00 0.9 25.43 96.54 3.08 213.15 0.0 0.0 0.0 0.0
2023-07-25_04:00:00 0.89 25.4 96.78 2.73 213.84 0.0 0.0 0.0 0.0
2023-07-25_04:15:00 0.82 25.42 96.91 2.58 210.45 0.0 0.0 0.0 0.0
2023-07-25_04:30:00 0.82 25.4 97.12 2.53 204.03 0.0 0.0 0.0 0.0
2023-07-25_04:45:00 0.88 25.35 97.35 2.47 195.02 0.0 0.0 0.0 0.0
2023-07-25_05:00:00 0.94 25.3 97.57 2.29 192.24 0.0 0.0 0.0 0.0
2023-07-25_05:15:00 0.93 25.26 97.66 2.21 200.06 0.0 0.0 0.0 0.0
2023-07-25_05:30:00 0.93 25.28 97.62 2.35 206.32 0.0 0.0 0.0 0.0
2023-07-25_05:45:00 0.98 25.17 98.06 2.18 205.39 0.0 0.0 0.0 0.0
