time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-22_07:00:00 0.39 26.93 78.45 1.17 327.68 0.0 0.0 0.0 0.0
2023-07-22_07:15:00 0.38 27.62 77.84 1.31 336.13 365.87 690.95 647.69 43.26
2023-07-22_07:30:00 0.38 27.79 77.16 1.44 347.38 365.87 664.2 620.94 43.26
2023-07-22_07:45:00 0.36 28.02 76.39 1.67 355.11 478.68 674.72 624.87 49.85
2023-07-22_08:00:00 0.42 28.22 75.74 1.8 3.72 478.68 642.02 592.17 49.85
2023-07-22_08:15:00 0.39 28.37 75.45 2.25 5.62 586.28 634.98 584.41 50.57
2023-07-22_08:30:00 0.34 28.55 74.92 2.17 10.33 586.28 596.61 546.04 50.57
2023-07-22_08:45:00 0.35 28.68 74.65 2.28 17.86 685.67 574.26 521.31 52.95
2023-07-22_09:00:00 0.35 28.77 74.53 2.32 23.58 685.67 531.19 478.24 52.95
2023-07-22_09:15:00 0.4 28.87 74.36 2.66 29.9 672.65 436.13 379.41 56.72
2023-07-22_09:30:00 0.43 28.93 74.47 3.09 33.3 672.65 396.01 339.3 56.72
2023-07-22_09:45:00 0.45 28.87 74.83 3.01 38.04 613.3 322.41 233.87 88.54
2023-07-22_10:00:00 0.47 28.91 74.88 3.19 38.91 613.3 289.61 201.07 88.54
2023-07-22_10:15:00 0.46 28.93 75.13 3.18 36.89 618.42 258.42 154.75 103.67
2023-07-22_10:30:00 0.44 28.93 75.21 3.34 36.06 618.42 227.54 123.87 103.67
2023-07-22_10:45:00 0.4 29.13 74.57 3.59 35.94 864.61 232.01 132.44 99.57
2023-07-22_11:00:00 0.33 29.2 74.35 3.44 35.67 864.61 188.79 89.23 99.57
2023-07-22_11:15:00 0.26 29.47 73.37 3.45 35.39 975.59 205.79 51.69 154.09
2023-07-22_11:30:00 0.17 29.57 72.78 2.99 32.83 975.59 154.09 0.0 154.09
2023-07-22_11:45:00 0.18 29.73 72.12 3.17 39.27 952.57 377.5 0.0 377.5
2023-07-22_12:00:00 0.18 29.87 71.83 3.76 44.1 952.57 377.5 0.0 377.5
2023-07-22_12:15:00 0.24 29.88 71.85 3.52 51.86 953.1 331.7 0.0 331.7
2023-07-22_12:30:00 0.27 29.9 71.75 3.4 56.16 953.1 331.7 0.0 331.7
2023-07-22_12:45:00 0.23 29.92 71.56 3.42 56.19 912.39 301.15 0.0 301.15
2023-07-22_13:00:00 0.22 29.97 71.38 3.62 54.62 912.39 301.15 0.0 301.15
2023-07-22_13:15:00 0.21 29.99 71.53 4.21 53.42 881.65 373.88 0.0 373.88
2023-07-22_13:30:00 0.16 29.97 71.87 4.34 56.1 881.65 373.88 0.0 373.88
2023-07-22_13:45:00 0.18 29.82 72.77 4.41 59.01 813.94 411.0 0.0 411.0
2023-07-22_14:00:00 0.22 29.72 73.77 4.49 58.26 813.94 411.0 0.0 411.0
2023-07-22_14:15:00 0.2 29.64 74.69 4.58 54.38 792.25 136.27 0.0 136.27
2023-07-22_14:30:00 0.15 29.58 75.48 4.48 55.08 792.25 136.27 0.0 136.27
2023-07-22_14:45:00 0.07 29.42 76.44 4.3 58.34 682.31 252.29 0.0 252.29
2023-07-22_15:00:00 0.06 29.39 76.79 3.84 61.31 682.31 252.29 0.0 252.29
2023-07-22_15:15:00 0.04 29.34 77.1 3.91 60.81 615.19 106.94 0.0 106.94
2023-07-22_15:30:00 0.04 29.36 77.13 4.06 57.16 615.19 106.94 0.0 106.94
2023-07-22_15:45:00 0.01 29.27 77.35 3.8 57.64 518.53 57.99 0.0 57.99
2023-07-22_16:00:00 0.01 29.25 77.06 3.29 62.57 518.53 57.99 0.0 57.99
2023-07-22_16:15:00 0.01 29.14 77.26 3.27 70.51 405.22 59.56 0.0 59.56
2023-07-22_16:30:00 0.04 29.17 76.93 2.94 71.74 405.22 59.56 0.0 59.56
2023-07-22_16:45:00 0.01 29.04 77.32 2.87 73.31 289.56 48.77 0.0 48.77
2023-07-22_17:00:00 0.05 29.05 77.2 2.38 76.21 289.56 48.77 0.0 48.77
2023-07-22_17:15:00 0.07 28.89 77.82 2.26 82.19 175.41 32.87 0.0 32.87
2023-07-22_17:30:00 0.04 28.82 78.5 2.65 79.97 175.41 32.87 0.0 32.87
2023-07-22_17:45:00 0.06 28.53 80.55 2.49 80.68 67.76 21.33 0.0 21.33
2023-07-22_18:00:00 0.04 28.45 81.27 2.43 77.15 67.76 21.33 0.0 21.33
2023-07-22_18:15:00 0.03 27.44 86.07 2.11 92.41 0.0 0.0 0.0 0.0
2023-07-22_18:30:00 0.09 27.44 86.41 2.28 80.62 0.0 0.0 0.0 0.0
2023-07-22_18:45:00 0.08 27.52 86.49 2.64 74.6 0.0 0.0 0.0 0.0
2023-07-22_19:00:00 0.01 27.32 87.62 2.69 84.54 0.0 0.0 0.0 0.0
2023-07-22_19:15:00 0.02 27.25 87.59 2.39 104.59 0.0 0.0 0.0 0.0
2023-07-22_19:30:00 0.03 27.26 87.39 2.16 122.08 0.0 0.0 0.0 0.0
2023-07-22_19:45:00 0.01 27.35 87.08 2.01 130.4 0.0 0.0 0.0 0.0
2023-07-22_20:00:00 0.0 27.32 87.08 1.8 123.7 0.0 0.0 0.0 0.0
2023-07-22_20:15:00 0.0 27.51 86.44 1.29 133.23 0.0 0.0 0.0 0.0
2023-07-22_20:30:00 0.06 27.47 86.52 1.38 164.01 0.0 0.0 0.0 0.0
2023-07-22_20:45:00 0.04 27.53 86.26 1.39 171.87 0.0 0.0 0.0 0.0
2023-07-22_21:00:00 0.04 27.49 86.2 1.34 176.8 0.0 0.0 0.0 0.0
2023-07-22_21:15:00 0.03 27.15 87.12 1.44 183.9 0.0 0.0 0.0 0.0
2023-07-22_21:30:00 0.05 27.1 87.07 1.1 193.26 0.0 0.0 0.0 0.0
2023-07-22_21:45:00 0.04 26.92 87.17 0.87 222.83 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.08 26.95 86.87 1.15 232.21 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.16 26.79 87.26 1.39 207.74 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.13 26.72 87.08 1.21 204.3 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.14 26.68 87.06 0.95 234.15 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.31 26.66 87.16 1.13 202.62 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.39 26.66 87.07 0.98 188.89 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.35 26.64 87.01 0.44 261.04 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.34 26.57 87.46 1.25 224.9 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.44 26.68 87.49 2.39 208.08 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.49 26.73 87.42 2.59 214.26 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.41 26.61 87.61 2.73 233.74 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.42 26.63 87.48 2.92 252.11 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.33 26.51 87.87 3.13 264.2 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.35 26.37 87.9 3.07 273.8 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.59 26.33 87.88 2.99 260.34 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.47 26.38 87.3 3.0 255.3 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.68 25.94 89.55 2.99 227.27 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.73 25.81 90.09 3.05 211.66 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.8 25.69 90.25 2.46 210.32 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.84 25.87 89.28 2.51 221.46 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.85 25.71 90.63 2.55 229.98 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.82 25.69 91.13 2.48 239.84 0.0 0.0 0.0 0.0
