time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-22_07:00:00 0.66 25.19 93.77 1.84 265.08 0.0 0.0 0.0 0.0
2023-07-22_07:15:00 0.69 25.88 90.73 2.33 261.05 311.09 672.72 631.1 41.62
2023-07-22_07:30:00 0.72 26.11 89.54 2.43 252.12 311.09 647.77 606.15 41.62
2023-07-22_07:45:00 0.72 26.5 87.95 2.44 247.46 414.1 600.12 475.64 124.48
2023-07-22_08:00:00 0.72 26.79 86.62 2.63 246.16 414.1 576.09 451.61 124.48
2023-07-22_08:15:00 0.75 27.09 85.42 2.44 247.17 474.57 505.53 189.62 315.9
2023-07-22_08:30:00 0.77 27.3 84.56 2.44 243.14 474.57 493.45 177.54 315.9
2023-07-22_08:45:00 0.73 27.6 83.4 2.63 239.74 531.66 522.73 57.76 464.97
2023-07-22_09:00:00 0.73 27.87 82.17 2.69 240.01 531.66 518.08 53.12 464.97
2023-07-22_09:15:00 0.76 28.11 81.09 2.67 244.89 537.57 530.27 8.76 521.5
2023-07-22_09:30:00 0.8 28.35 80.11 2.63 244.73 537.57 529.36 7.86 521.5
2023-07-22_09:45:00 0.82 28.56 79.23 2.26 242.51 515.44 508.41 3.87 504.54
2023-07-22_10:00:00 0.78 28.72 78.63 2.38 234.78 515.44 507.88 3.34 504.54
2023-07-22_10:15:00 0.74 28.76 78.37 2.54 231.92 507.33 457.42 23.0 434.43
2023-07-22_10:30:00 0.71 28.9 77.67 2.58 232.14 507.33 452.97 18.54 434.43
2023-07-22_10:45:00 0.66 29.21 76.52 2.65 228.62 566.91 284.31 66.05 218.26
2023-07-22_11:00:00 0.62 29.34 75.96 2.5 230.33 566.91 263.54 45.28 218.26
2023-07-22_11:15:00 0.54 29.38 75.82 2.19 237.43 576.11 121.77 35.05 86.72
2023-07-22_11:30:00 0.42 29.42 75.51 1.91 247.26 576.11 88.68 1.96 86.72
2023-07-22_11:45:00 0.4 29.78 74.76 2.21 242.89 924.92 73.27 0.0 73.27
2023-07-22_12:00:00 0.45 29.74 75.84 2.5 229.23 924.92 73.27 0.0 73.27
