time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-22_18:45:00 0.03 28.92 79.42 3.73 81.11 0.0 0.0 0.0 0.0
2023-07-22_19:00:00 0.08 28.81 80.35 3.52 85.98 0.0 0.0 0.0 0.0
2023-07-22_19:15:00 0.1 28.78 80.71 3.09 98.03 0.0 0.0 0.0 0.0
2023-07-22_19:30:00 0.03 28.75 81.04 3.18 106.61 0.0 0.0 0.0 0.0
2023-07-22_19:45:00 0.03 28.86 80.67 2.64 114.19 0.0 0.0 0.0 0.0
2023-07-22_20:00:00 0.01 28.81 80.78 2.57 108.12 0.0 0.0 0.0 0.0
2023-07-22_20:15:00 0.1 28.79 80.61 2.48 120.27 0.0 0.0 0.0 0.0
2023-07-22_20:30:00 0.13 28.78 80.64 2.29 126.29 0.0 0.0 0.0 0.0
2023-07-22_20:45:00 0.1 28.64 81.05 1.91 133.05 0.0 0.0 0.0 0.0
2023-07-22_21:00:00 0.06 28.6 81.07 1.61 138.07 0.0 0.0 0.0 0.0
2023-07-22_21:15:00 0.08 28.61 81.06 1.13 135.37 0.0 0.0 0.0 0.0
2023-07-22_21:30:00 0.04 28.5 81.24 0.46 110.53 0.0 0.0 0.0 0.0
2023-07-22_21:45:00 0.05 28.21 81.83 0.77 328.67 0.0 0.0 0.0 0.0
2023-07-22_22:00:00 0.37 28.16 82.37 0.43 183.57 0.0 0.0 0.0 0.0
2023-07-22_22:15:00 0.41 28.04 83.07 0.98 151.13 0.0 0.0 0.0 0.0
2023-07-22_22:30:00 0.3 27.88 83.41 0.65 266.28 0.0 0.0 0.0 0.0
2023-07-22_22:45:00 0.47 27.76 84.46 0.4 162.66 0.0 0.0 0.0 0.0
2023-07-22_23:00:00 0.53 27.69 84.9 0.54 109.97 0.0 0.0 0.0 0.0
2023-07-22_23:15:00 0.45 27.77 84.75 0.23 122.9 0.0 0.0 0.0 0.0
2023-07-22_23:30:00 0.38 27.7 85.04 0.14 291.21 0.0 0.0 0.0 0.0
2023-07-22_23:45:00 0.6 27.85 84.15 1.11 226.82 0.0 0.0 0.0 0.0
2023-07-23_00:00:00 0.73 27.76 84.59 1.73 239.85 0.0 0.0 0.0 0.0
2023-07-23_00:15:00 0.62 27.67 84.92 1.76 250.46 0.0 0.0 0.0 0.0
2023-07-23_00:30:00 0.57 27.5 85.66 1.8 256.09 0.0 0.0 0.0 0.0
2023-07-23_00:45:00 0.59 27.13 87.7 0.99 228.61 0.0 0.0 0.0 0.0
2023-07-23_01:00:00 0.77 27.02 88.63 2.27 194.75 0.0 0.0 0.0 0.0
2023-07-23_01:15:00 0.82 26.74 91.05 4.01 190.78 0.0 0.0 0.0 0.0
2023-07-23_01:30:00 0.84 26.57 92.35 5.2 206.33 0.0 0.0 0.0 0.0
2023-07-23_01:45:00 0.86 26.44 92.09 4.35 211.09 0.0 0.0 0.0 0.0
2023-07-23_02:00:00 0.9 26.45 91.11 3.19 237.45 0.0 0.0 0.0 0.0
2023-07-23_02:15:00 0.91 26.48 90.13 2.72 259.94 0.0 0.0 0.0 0.0
2023-07-23_02:30:00 0.8 26.52 89.32 2.92 246.46 0.0 0.0 0.0 0.0
2023-07-23_02:45:00 0.77 26.43 90.04 3.22 250.74 0.0 0.0 0.0 0.0
2023-07-23_03:00:00 0.82 26.32 90.93 3.33 256.2 0.0 0.0 0.0 0.0
2023-07-23_03:15:00 0.85 26.22 91.59 3.53 265.05 0.0 0.0 0.0 0.0
2023-07-23_03:30:00 0.88 26.16 91.6 3.81 270.58 0.0 0.0 0.0 0.0
2023-07-23_03:45:00 0.89 26.12 91.31 3.86 272.63 0.0 0.0 0.0 0.0
2023-07-23_04:00:00 0.88 26.06 90.98 3.63 273.26 0.0 0.0 0.0 0.0
2023-07-23_04:15:00 0.88 25.99 90.9 2.76 273.31 0.0 0.0 0.0 0.0
2023-07-23_04:30:00 0.85 25.96 90.89 2.18 269.0 0.0 0.0 0.0 0.0
2023-07-23_04:45:00 0.81 25.94 90.27 2.51 271.96 0.0 0.0 0.0 0.0
2023-07-23_05:00:00 0.93 25.98 89.18 2.55 278.26 0.0 0.0 0.0 0.0
2023-07-23_05:15:00 0.95 26.02 88.47 1.7 294.32 0.0 0.0 0.0 0.0
2023-07-23_05:30:00 0.93 26.04 87.97 1.54 309.75 0.0 0.0 0.0 0.0
2023-07-23_05:45:00 0.91 26.12 87.01 1.96 302.02 6.38 6.35 0.0 6.35
2023-07-23_06:00:00 0.88 26.12 86.2 2.46 300.94 6.38 6.35 0.0 6.35
2023-07-23_06:15:00 0.91 26.27 85.02 2.51 288.22 28.49 28.33 0.0 28.33
2023-07-23_06:30:00 0.87 26.26 84.98 2.42 265.92 28.49 28.33 0.0 28.33
2023-07-23_06:45:00 0.86 26.47 84.12 2.13 247.59 92.26 91.74 0.0 91.74
2023-07-23_07:00:00 0.9 26.59 83.95 2.04 226.27 92.26 91.74 0.0 91.74
2023-07-23_07:15:00 0.89 26.88 82.83 2.2 201.63 159.42 158.51 0.01 158.5
2023-07-23_07:30:00 0.88 27.03 82.27 2.1 196.77 159.42 158.51 0.01 158.5
2023-07-23_07:45:00 0.89 27.33 81.08 2.06 198.62 273.24 284.86 41.58 243.28
2023-07-23_08:00:00 0.92 27.51 80.26 1.85 208.87 273.24 282.67 39.39 243.28
2023-07-23_08:15:00 0.91 27.92 78.38 1.51 234.95 452.34 477.01 315.52 161.49
2023-07-23_08:30:00 0.91 28.22 76.54 1.31 254.34 452.34 456.14 294.65 161.49
2023-07-23_08:45:00 0.89 28.63 74.55 1.68 266.57 655.06 552.37 467.68 84.69
2023-07-23_09:00:00 0.93 28.98 72.69 1.63 277.85 655.06 513.41 428.72 84.69
2023-07-23_09:15:00 0.96 29.29 71.11 1.05 309.84 548.03 392.0 245.43 146.57
2023-07-23_09:30:00 0.82 29.42 70.63 1.49 11.49 548.03 365.8 219.23 146.57
2023-07-23_09:45:00 0.8 29.5 70.37 1.51 29.33 833.01 426.13 322.18 103.95
2023-07-23_10:00:00 0.86 29.6 69.95 1.46 51.36 833.01 380.4 276.46 103.95
2023-07-23_10:15:00 0.77 29.69 69.53 1.46 40.61 902.61 331.71 240.97 90.74
2023-07-23_10:30:00 0.74 29.84 68.65 1.34 30.29 902.61 282.85 192.11 90.74
2023-07-23_10:45:00 0.7 30.06 67.36 1.31 22.08 956.88 255.03 142.7 112.33
2023-07-23_11:00:00 0.76 30.27 66.27 1.63 39.95 956.88 207.3 94.97 112.33
2023-07-23_11:15:00 0.84 30.46 65.66 2.53 52.49 985.34 163.2 41.81 121.39
2023-07-23_11:30:00 0.85 30.55 65.55 3.7 52.74 985.34 121.39 0.0 121.39
2023-07-23_11:45:00 0.84 30.53 65.89 4.49 53.45 976.86 318.37 0.0 318.37
2023-07-23_12:00:00 0.84 30.46 66.17 4.5 54.7 976.86 318.37 0.0 318.37
2023-07-23_12:15:00 0.83 30.4 66.33 4.2 55.03 957.98 412.13 0.0 412.13
2023-07-23_12:30:00 0.84 30.41 66.27 3.98 56.51 957.98 412.13 0.0 412.13
2023-07-23_12:45:00 0.79 30.4 66.26 3.92 52.95 932.89 310.06 0.0 310.06
2023-07-23_13:00:00 0.73 30.43 66.3 4.11 53.94 932.89 310.06 0.0 310.06
2023-07-23_13:15:00 0.66 30.4 66.55 4.43 56.8 902.61 256.47 0.0 256.47
2023-07-23_13:30:00 0.64 30.38 66.89 4.97 58.68 902.61 256.47 0.0 256.47
2023-07-23_13:45:00 0.65 30.37 67.4 5.52 57.84 852.09 195.98 0.0 195.98
2023-07-23_14:00:00 0.58 30.32 68.29 6.04 60.37 852.09 195.98 0.0 195.98
2023-07-23_14:15:00 0.51 30.19 69.22 5.74 62.43 722.99 447.32 0.0 447.32
2023-07-23_14:30:00 0.47 30.16 69.59 5.46 56.12 722.99 447.32 0.0 447.32
2023-07-23_14:45:00 0.45 30.04 70.73 5.49 50.78 620.61 455.7 0.0 455.7
2023-07-23_15:00:00 0.49 30.01 72.01 5.79 54.52 620.61 455.7 0.0 455.7
2023-07-23_15:15:00 0.52 29.86 74.06 6.51 57.15 502.5 427.7 0.0 427.7
2023-07-23_15:30:00 0.55 29.84 75.57 6.5 62.74 502.5 427.7 0.0 427.7
2023-07-23_15:45:00 0.44 29.75 76.84 6.13 72.15 371.88 354.6 0.0 354.6
2023-07-23_16:00:00 0.4 29.76 77.42 5.72 77.04 371.88 354.6 0.0 354.6
2023-07-23_16:15:00 0.36 29.7 78.02 5.16 83.12 275.5 195.92 0.0 195.92
2023-07-23_16:30:00 0.33 29.71 78.11 4.51 87.88 275.5 195.92 0.0 195.92
2023-07-23_16:45:00 0.26 29.6 78.62 4.31 81.0 171.65 127.25 0.0 127.25
2023-07-23_17:00:00 0.29 29.6 78.85 4.27 82.89 171.65 127.25 0.0 127.25
2023-07-23_17:15:00 0.26 29.48 79.39 3.75 88.4 87.59 82.6 0.0 82.6
2023-07-23_17:30:00 0.23 29.48 79.47 3.47 84.97 87.59 82.6 0.0 82.6
2023-07-23_17:45:00 0.3 29.37 80.27 2.86 83.86 30.67 28.82 0.0 28.82
2023-07-23_18:00:00 0.28 29.35 80.46 2.74 83.52 30.67 28.82 0.0 28.82
2023-07-23_18:15:00 0.28 29.15 81.2 2.65 91.2 0.0 0.0 0.0 0.0
2023-07-23_18:30:00 0.23 29.11 81.56 2.68 98.44 0.0 0.0 0.0 0.0
2023-07-23_18:45:00 0.18 28.94 82.66 2.41 107.64 0.0 0.0 0.0 0.0
2023-07-23_19:00:00 0.3 28.91 82.8 1.82 111.5 0.0 0.0 0.0 0.0
2023-07-23_19:15:00 0.34 28.91 82.45 1.48 119.81 0.0 0.0 0.0 0.0
2023-07-23_19:30:00 0.38 28.85 82.14 1.65 142.69 0.0 0.0 0.0 0.0
2023-07-23_19:45:00 0.35 28.81 82.2 1.44 135.23 0.0 0.0 0.0 0.0
2023-07-23_20:00:00 0.46 28.77 81.97 1.19 140.61 0.0 0.0 0.0 0.0
2023-07-23_20:15:00 0.52 28.72 81.92 1.78 149.82 0.0 0.0 0.0 0.0
2023-07-23_20:30:00 0.4 28.69 81.7 2.33 159.91 0.0 0.0 0.0 0.0
2023-07-23_20:45:00 0.43 28.63 81.79 3.16 182.35 0.0 0.0 0.0 0.0
2023-07-23_21:00:00 0.47 28.47 82.14 3.02 188.85 0.0 0.0 0.0 0.0
2023-07-23_21:15:00 0.63 28.24 83.2 2.49 188.47 0.0 0.0 0.0 0.0
2023-07-23_21:30:00 0.69 28.14 83.51 2.12 194.13 0.0 0.0 0.0 0.0
2023-07-23_21:45:00 0.72 27.96 84.3 2.03 213.87 0.0 0.0 0.0 0.0
2023-07-23_22:00:00 0.69 27.88 83.92 2.55 220.59 0.0 0.0 0.0 0.0
2023-07-23_22:15:00 0.75 27.67 84.62 2.73 209.98 0.0 0.0 0.0 0.0
2023-07-23_22:30:00 0.82 27.52 85.27 3.17 217.74 0.0 0.0 0.0 0.0
2023-07-23_22:45:00 0.82 27.4 85.58 3.39 223.29 0.0 0.0 0.0 0.0
2023-07-23_23:00:00 0.71 27.28 85.83 2.79 225.1 0.0 0.0 0.0 0.0
2023-07-23_23:15:00 0.71 27.39 85.28 3.09 224.31 0.0 0.0 0.0 0.0
2023-07-23_23:30:00 0.76 27.35 85.28 3.96 213.79 0.0 0.0 0.0 0.0
2023-07-23_23:45:00 0.7 27.25 85.5 4.81 213.64 0.0 0.0 0.0 0.0
2023-07-24_00:00:00 0.59 27.21 85.5 4.62 216.17 0.0 0.0 0.0 0.0
2023-07-24_00:15:00 0.69 27.06 85.97 4.2 224.51 0.0 0.0 0.0 0.0
2023-07-24_00:30:00 0.88 27.05 85.68 3.51 236.22 0.0 0.0 0.0 0.0
2023-07-24_00:45:00 0.94 27.04 85.49 2.9 229.61 0.0 0.0 0.0 0.0
2023-07-24_01:00:00 0.95 27.02 85.2 2.63 223.26 0.0 0.0 0.0 0.0
2023-07-24_01:15:00 0.92 27.02 85.28 2.07 236.87 0.0 0.0 0.0 0.0
2023-07-24_01:30:00 0.87 26.92 85.32 2.46 241.55 0.0 0.0 0.0 0.0
2023-07-24_01:45:00 0.83 26.81 85.34 2.32 233.32 0.0 0.0 0.0 0.0
2023-07-24_02:00:00 0.93 26.81 84.27 2.3 206.71 0.0 0.0 0.0 0.0
2023-07-24_02:15:00 0.9 26.85 83.3 2.8 206.57 0.0 0.0 0.0 0.0
2023-07-24_02:30:00 0.86 26.84 82.78 3.66 209.39 0.0 0.0 0.0 0.0
2023-07-24_02:45:00 0.79 26.73 83.24 4.02 219.2 0.0 0.0 0.0 0.0
2023-07-24_03:00:00 0.71 26.65 83.53 4.71 230.7 0.0 0.0 0.0 0.0
2023-07-24_03:15:00 0.67 26.57 83.83 5.17 239.2 0.0 0.0 0.0 0.0
2023-07-24_03:30:00 0.6 26.54 83.83 5.69 246.14 0.0 0.0 0.0 0.0
2023-07-24_03:45:00 0.57 26.51 83.68 5.46 249.52 0.0 0.0 0.0 0.0
2023-07-24_04:00:00 0.58 26.51 83.46 4.85 250.78 0.0 0.0 0.0 0.0
2023-07-24_04:15:00 0.54 26.44 83.54 4.36 249.32 0.0 0.0 0.0 0.0
2023-07-24_04:30:00 0.3 26.4 83.5 3.98 245.87 0.0 0.0 0.0 0.0
2023-07-24_04:45:00 0.44 26.33 83.6 3.82 244.06 0.0 0.0 0.0 0.0
2023-07-24_05:00:00 0.41 26.32 83.4 3.75 247.12 0.0 0.0 0.0 0.0
2023-07-24_05:15:00 0.43 26.38 82.9 3.61 244.11 0.0 0.0 0.0 0.0
2023-07-24_05:30:00 0.44 26.41 82.55 3.42 239.95 0.0 0.0 0.0 0.0
2023-07-24_05:45:00 0.49 26.64 81.64 3.14 232.0 16.82 17.32 0.64 16.68
2023-07-24_06:00:00 0.45 26.65 81.76 3.16 234.69 16.82 17.31 0.63 16.68
2023-07-24_06:15:00 0.21 26.97 80.32 3.45 238.66 64.93 96.22 39.38 56.83
2023-07-24_06:30:00 0.21 27.02 80.27 3.16 239.23 64.93 95.29 38.46 56.83
2023-07-24_06:45:00 0.39 27.34 78.66 3.03 240.79 139.18 168.9 46.06 122.84
2023-07-24_07:00:00 0.35 27.47 78.33 3.09 245.6 139.18 167.43 44.58 122.84
2023-07-24_07:15:00 0.34 27.82 76.78 3.16 256.65 228.6 249.48 44.16 205.32
2023-07-24_07:30:00 0.29 28.01 76.27 3.53 261.35 228.6 247.64 42.32 205.32
2023-07-24_07:45:00 0.25 28.42 74.76 3.84 261.64 349.84 370.74 72.7 298.04
2023-07-24_08:00:00 0.24 28.68 73.64 3.73 259.47 349.84 366.9 68.87 298.04
2023-07-24_08:15:00 0.24 29.06 72.08 3.48 254.56 513.35 531.27 244.06 287.2
2023-07-24_08:30:00 0.22 29.31 71.05 3.08 250.82 513.35 515.09 227.88 287.2
2023-07-24_08:45:00 0.2 29.67 69.75 2.77 247.08 625.09 566.54 257.92 308.62
2023-07-24_09:00:00 0.2 29.94 68.69 2.34 248.27 625.09 545.0 236.38 308.62
2023-07-24_09:15:00 0.19 30.24 67.54 1.75 256.02 747.44 529.03 342.09 186.94
2023-07-24_09:30:00 0.21 30.46 66.76 1.5 268.58 747.44 492.4 305.46 186.94
2023-07-24_09:45:00 0.21 30.71 66.07 1.39 282.45 843.37 428.84 326.64 102.19
2023-07-24_10:00:00 0.18 30.86 65.76 1.12 312.97 843.37 382.3 280.1 102.19
2023-07-24_10:15:00 0.19 30.97 65.85 1.32 355.4 918.04 313.92 253.49 60.43
2023-07-24_10:30:00 0.23 30.99 66.36 1.71 18.55 918.04 262.23 201.81 60.43
2023-07-24_10:45:00 0.24 30.93 67.18 2.36 33.75 960.89 212.22 150.81 61.41
2023-07-24_11:00:00 0.18 30.77 68.43 3.08 39.65 960.89 161.33 99.92 61.41
2023-07-24_11:15:00 0.15 30.3 70.73 3.9 43.16 696.24 96.63 29.53 67.1
2023-07-24_11:30:00 0.12 30.09 72.14 4.63 46.68 696.24 67.1 0.0 67.1
2023-07-24_11:45:00 0.13 29.94 73.19 5.11 48.6 496.3 79.4 0.0 79.4
2023-07-24_12:00:00 0.11 29.86 73.86 5.24 52.06 496.3 79.4 0.0 79.4
2023-07-24_12:15:00 0.16 29.81 74.53 5.22 54.22 413.27 66.02 0.0 66.02
2023-07-24_12:30:00 0.19 29.79 75.05 5.21 55.66 413.27 66.02 0.0 66.02
2023-07-24_12:45:00 0.1 29.94 75.03 4.97 56.36 830.54 100.43 0.0 100.43
2023-07-24_13:00:00 0.03 29.85 75.79 4.44 59.69 830.54 100.43 0.0 100.43
2023-07-24_13:15:00 0.13 29.4 77.95 4.05 67.1 647.11 115.62 0.0 115.62
2023-07-24_13:30:00 0.22 29.31 78.43 3.78 71.04 647.11 115.62 0.0 115.62
2023-07-24_13:45:00 0.23 29.4 78.09 3.51 64.33 564.88 292.79 0.0 292.79
2023-07-24_14:00:00 0.33 29.41 78.37 3.69 56.22 564.88 292.79 0.0 292.79
2023-07-24_14:15:00 0.41 29.15 79.8 3.67 57.65 335.37 179.92 0.0 179.92
2023-07-24_14:30:00 0.21 29.14 79.97 3.65 60.18 335.37 179.92 0.0 179.92
2023-07-24_14:45:00 0.1 29.63 77.83 3.75 63.72 562.88 362.73 0.0 362.73
2023-07-24_15:00:00 0.04 29.8 77.07 3.67 57.11 562.88 362.73 0.0 362.73
2023-07-24_15:15:00 0.04 29.77 77.22 3.52 53.31 348.86 189.02 0.0 189.02
2023-07-24_15:30:00 0.08 29.78 77.55 3.6 57.41 348.86 189.02 0.0 189.02
2023-07-24_15:45:00 0.11 29.51 79.19 3.01 60.51 246.05 156.67 0.0 156.67
2023-07-24_16:00:00 0.15 29.42 79.73 2.78 60.24 246.05 156.67 0.0 156.67
2023-07-24_16:15:00 0.15 29.33 80.32 3.27 60.01 195.13 103.13 0.0 103.13
2023-07-24_16:30:00 0.16 29.34 80.48 3.18 59.57 195.13 103.13 0.0 103.13
2023-07-24_16:45:00 0.16 29.32 80.69 3.22 58.73 127.21 122.82 0.0 122.82
2023-07-24_17:00:00 0.21 29.37 80.68 3.4 52.17 127.21 122.82 0.0 122.82
2023-07-24_17:15:00 0.2 29.39 80.89 3.32 36.58 60.2 58.97 0.0 58.97
2023-07-24_17:30:00 0.21 29.4 81.17 3.11 39.2 60.2 58.97 0.0 58.97
2023-07-24_17:45:00 0.24 29.31 82.1 2.77 51.92 37.37 33.94 0.0 33.94
2023-07-24_18:00:00 0.24 29.28 82.17 2.72 49.44 37.37 33.94 0.0 33.94
2023-07-24_18:15:00 0.28 28.96 83.66 2.84 38.15 0.0 0.0 0.0 0.0
2023-07-24_18:30:00 0.27 28.94 84.02 2.15 33.58 0.0 0.0 0.0 0.0
2023-07-24_18:45:00 0.27 29.08 83.47 1.89 39.74 0.0 0.0 0.0 0.0
2023-07-24_19:00:00 0.26 29.05 83.59 2.19 42.09 0.0 0.0 0.0 0.0
2023-07-24_19:15:00 0.25 28.95 83.98 1.67 26.6 0.0 0.0 0.0 0.0
2023-07-24_19:30:00 0.22 28.91 84.19 1.29 18.81 0.0 0.0 0.0 0.0
2023-07-24_19:45:00 0.22 28.84 84.52 1.17 5.75 0.0 0.0 0.0 0.0
2023-07-24_20:00:00 0.22 28.68 85.33 1.35 348.94 0.0 0.0 0.0 0.0
2023-07-24_20:15:00 0.13 28.5 86.01 1.8 336.58 0.0 0.0 0.0 0.0
2023-07-24_20:30:00 0.09 28.4 86.44 1.55 322.68 0.0 0.0 0.0 0.0
2023-07-24_20:45:00 0.04 28.37 86.72 1.35 338.07 0.0 0.0 0.0 0.0
2023-07-24_21:00:00 0.17 28.42 86.45 0.7 43.13 0.0 0.0 0.0 0.0
2023-07-24_21:15:00 0.07 28.22 87.08 0.3 92.66 0.0 0.0 0.0 0.0
2023-07-24_21:30:00 0.18 28.16 87.24 0.09 65.4 0.0 0.0 0.0 0.0
2023-07-24_21:45:00 0.13 28.06 87.74 0.43 184.57 0.0 0.0 0.0 0.0
2023-07-24_22:00:00 0.1 27.95 88.09 0.91 239.3 0.0 0.0 0.0 0.0
2023-07-24_22:15:00 0.12 27.85 88.41 1.44 215.55 0.0 0.0 0.0 0.0
2023-07-24_22:30:00 0.04 27.63 89.19 2.44 219.35 0.0 0.0 0.0 0.0
2023-07-24_22:45:00 0.0 27.38 89.8 3.45 218.18 0.0 0.0 0.0 0.0
2023-07-24_23:00:00 0.08 27.22 89.64 4.08 226.6 0.0 0.0 0.0 0.0
2023-07-24_23:15:00 0.18 27.11 88.61 4.98 224.73 0.0 0.0 0.0 0.0
2023-07-24_23:30:00 0.22 26.99 87.47 5.62 231.54 0.0 0.0 0.0 0.0
2023-07-24_23:45:00 0.23 26.97 86.6 5.53 242.15 0.0 0.0 0.0 0.0
2023-07-25_00:00:00 0.22 26.91 86.51 5.16 236.91 0.0 0.0 0.0 0.0
2023-07-25_00:15:00 0.27 26.87 86.33 5.29 237.93 0.0 0.0 0.0 0.0
2023-07-25_00:30:00 0.28 26.84 86.07 5.13 242.48 0.0 0.0 0.0 0.0
2023-07-25_00:45:00 0.22 26.94 85.03 5.58 243.56 0.0 0.0 0.0 0.0
2023-07-25_01:00:00 0.27 27.09 83.17 5.26 238.19 0.0 0.0 0.0 0.0
2023-07-25_01:15:00 0.2 27.13 82.09 4.88 233.62 0.0 0.0 0.0 0.0
2023-07-25_01:30:00 0.23 27.1 81.24 4.73 230.95 0.0 0.0 0.0 0.0
2023-07-25_01:45:00 0.54 26.86 81.84 3.73 233.05 0.0 0.0 0.0 0.0
2023-07-25_02:00:00 0.53 26.84 81.77 4.01 243.83 0.0 0.0 0.0 0.0
2023-07-25_02:15:00 0.48 26.76 81.34 4.08 260.09 0.0 0.0 0.0 0.0
2023-07-25_02:30:00 0.53 26.73 81.39 3.42 277.89 0.0 0.0 0.0 0.0
2023-07-25_02:45:00 0.41 26.75 81.04 3.41 265.47 0.0 0.0 0.0 0.0
2023-07-25_03:00:00 0.44 26.7 81.0 3.43 252.43 0.0 0.0 0.0 0.0
2023-07-25_03:15:00 0.52 26.65 81.06 3.52 238.29 0.0 0.0 0.0 0.0
2023-07-25_03:30:00 0.44 26.55 81.7 2.27 231.15 0.0 0.0 0.0 0.0
2023-07-25_03:45:00 0.51 26.56 81.93 1.49 224.2 0.0 0.0 0.0 0.0
2023-07-25_04:00:00 0.53 26.56 81.92 2.27 233.65 0.0 0.0 0.0 0.0
2023-07-25_04:15:00 0.56 26.63 81.33 3.0 231.77 0.0 0.0 0.0 0.0
2023-07-25_04:30:00 0.59 26.62 81.35 2.95 231.05 0.0 0.0 0.0 0.0
2023-07-25_04:45:00 0.64 26.6 81.5 3.07 235.52 0.0 0.0 0.0 0.0
2023-07-25_05:00:00 0.66 26.64 81.17 3.56 234.22 0.0 0.0 0.0 0.0
2023-07-25_05:15:00 0.7 26.63 81.19 3.94 232.76 0.0 0.0 0.0 0.0
2023-07-25_05:30:00 0.65 26.6 81.46 3.81 235.64 0.0 0.0 0.0 0.0
2023-07-25_05:45:00 0.61 26.67 81.44 3.68 237.74 11.84 11.77 0.0 11.77
