time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-14_07:00:00 0.71 25.86 89.09 1.61 279.08 0.0 0.0 0.0 0.0
2023-09-14_07:15:00 0.68 26.69 83.74 2.02 278.36 323.54 633.66 590.6 43.06
2023-09-14_07:30:00 0.65 27.04 81.74 1.92 284.53 323.54 604.62 561.56 43.06
2023-09-14_07:45:00 0.63 27.56 79.11 1.8 289.45 446.53 617.33 562.79 54.53
2023-09-14_08:00:00 0.64 27.84 77.22 1.9 282.88 446.53 581.7 527.17 54.53
2023-09-14_08:15:00 0.67 28.25 75.02 1.95 275.97 564.86 575.24 520.34 54.9
2023-09-14_08:30:00 0.74 28.57 72.91 2.07 278.1 564.86 532.9 478.0 54.9
2023-09-14_08:45:00 0.7 28.78 71.44 2.57 278.34 494.52 384.79 294.68 90.11
2023-09-14_09:00:00 0.73 28.99 70.07 2.8 277.51 494.52 353.5 263.38 90.11
2023-09-14_09:15:00 0.85 29.18 69.14 2.62 275.93 499.83 305.52 200.23 105.29
2023-09-14_09:30:00 0.93 29.31 68.38 2.69 273.22 499.83 276.69 171.39 105.29
2023-09-14_09:45:00 0.95 28.88 70.36 2.53 270.35 153.39 93.39 29.24 64.15
2023-09-14_10:00:00 0.97 28.85 70.64 2.48 271.8 153.39 87.21 23.06 64.15
2023-09-14_10:15:00 0.98 28.5 72.2 2.43 276.45 55.25 35.8 4.14 31.67
2023-09-14_10:30:00 0.98 28.39 72.8 2.2 275.29 55.25 34.26 2.59 31.67
2023-09-14_10:45:00 0.98 28.38 72.38 2.0 272.75 35.83 35.63 0.0 35.63
2023-09-14_11:00:00 0.98 28.32 72.69 1.71 272.23 35.83 35.63 0.0 35.63
2023-09-14_11:15:00 0.98 28.14 73.63 1.42 269.93 38.63 26.82 0.0 26.82
2023-09-14_11:30:00 0.99 27.91 75.09 1.54 260.34 38.63 26.82 0.0 26.82
2023-09-14_11:45:00 0.98 27.7 76.45 1.3 266.54 30.69 30.51 0.0 30.51
2023-09-14_12:00:00 0.9 27.45 78.13 1.46 294.52 30.69 30.51 0.0 30.51
2023-09-14_12:15:00 0.83 28.33 74.46 2.33 293.04 531.27 81.53 0.0 81.53
2023-09-14_12:30:00 0.84 28.52 73.62 2.39 291.06 531.27 81.53 0.0 81.53
