time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-14_07:00:00 0.8 26.1 82.04 1.38 257.84 0.0 0.0 0.0 0.0
2023-09-14_07:15:00 0.81 27.38 77.94 1.71 258.26 359.09 620.31 576.78 43.52
2023-09-14_07:30:00 0.8 27.65 76.67 1.72 264.94 359.09 589.75 546.23 43.52
2023-09-14_07:45:00 0.78 28.11 74.51 1.81 263.32 474.95 586.19 521.38 64.81
2023-09-14_08:00:00 0.73 28.43 72.81 1.86 258.57 474.95 550.73 485.93 64.81
2023-09-14_08:15:00 0.67 28.79 70.94 1.61 248.08 591.12 544.09 475.72 68.37
2023-09-14_08:30:00 0.71 29.08 69.39 1.21 238.31 591.12 502.43 434.06 68.37
2023-09-14_08:45:00 0.68 29.39 68.03 0.59 213.84 694.97 476.06 405.25 70.81
2023-09-14_09:00:00 0.69 29.62 67.1 0.25 179.09 694.97 429.39 358.59 70.81
2023-09-14_09:15:00 0.73 29.85 66.34 0.57 99.94 773.4 430.82 275.86 154.96
2023-09-14_09:30:00 0.77 29.99 65.96 1.02 81.76 773.4 387.05 232.08 154.96
2023-09-14_09:45:00 0.72 29.97 66.2 1.65 79.34 750.28 363.43 149.63 213.8
2023-09-14_10:00:00 0.75 30.01 66.53 2.21 83.27 750.28 327.32 113.52 213.8
2023-09-14_10:15:00 0.74 30.2 66.45 2.57 86.13 888.1 390.5 77.91 312.59
2023-09-14_10:30:00 0.76 30.26 66.71 2.88 92.81 888.1 354.16 41.58 312.59
2023-09-14_10:45:00 0.77 30.35 66.8 3.2 93.0 911.39 428.37 6.32 422.04
2023-09-14_11:00:00 0.76 30.36 67.19 3.63 91.69 911.39 422.04 0.0 422.04
2023-09-14_11:15:00 0.7 30.27 67.89 4.01 91.41 840.62 450.47 0.0 450.47
2023-09-14_11:30:00 0.66 30.13 68.79 4.43 88.1 840.62 450.47 0.0 450.47
2023-09-14_11:45:00 0.6 29.74 70.95 4.54 87.52 830.59 369.5 0.0 369.5
2023-09-14_12:00:00 0.57 29.31 73.48 4.11 88.77 830.59 369.5 0.0 369.5
2023-09-14_12:15:00 0.71 28.55 77.46 3.26 100.52 521.64 393.86 0.0 393.86
2023-09-14_12:30:00 0.76 28.09 80.32 2.78 122.93 521.64 393.86 0.0 393.86
2023-09-14_12:45:00 0.8 27.36 83.81 2.34 145.51 345.76 127.08 0.0 127.08
2023-09-14_13:00:00 0.81 27.02 85.93 2.02 152.79 345.76 127.08 0.0 127.08
2023-09-14_13:15:00 0.81 27.22 85.28 1.68 148.17 320.09 267.91 0.0 267.91
2023-09-14_13:30:00 0.78 27.34 84.57 0.8 158.07 320.09 267.91 0.0 267.91
2023-09-14_13:45:00 0.73 27.36 84.52 0.74 108.58 361.24 241.8 0.0 241.8
2023-09-14_14:00:00 0.71 27.49 83.65 1.31 87.67 361.24 241.8 0.0 241.8
2023-09-14_14:15:00 0.65 27.85 81.91 1.69 85.34 523.84 242.05 0.0 242.05
2023-09-14_14:30:00 0.62 28.09 80.6 1.58 75.01 523.84 242.05 0.0 242.05
2023-09-14_14:45:00 0.54 28.47 78.69 1.62 55.94 585.19 131.86 0.0 131.86
2023-09-14_15:00:00 0.48 28.68 77.92 1.52 50.7 585.19 131.86 0.0 131.86
2023-09-14_15:15:00 0.46 28.63 78.04 1.06 59.49 450.83 140.56 0.0 140.56
2023-09-14_15:30:00 0.58 28.56 78.66 0.89 66.28 450.83 140.56 0.0 140.56
2023-09-14_15:45:00 0.64 28.08 81.18 0.56 75.99 268.4 149.74 0.0 149.74
2023-09-14_16:00:00 0.77 27.84 82.64 0.42 104.1 268.4 149.74 0.0 149.74
2023-09-14_16:15:00 0.86 27.58 84.41 0.5 119.31 150.7 61.88 0.0 61.88
2023-09-14_16:30:00 0.89 27.42 85.64 0.44 182.51 150.7 61.88 0.0 61.88
2023-09-14_16:45:00 0.86 27.19 87.03 0.97 217.52 60.04 30.83 0.0 30.83
2023-09-14_17:00:00 0.81 27.08 87.73 0.91 235.99 60.04 30.83 0.0 30.83
2023-09-14_17:15:00 0.75 27.0 88.16 0.71 270.72 37.41 23.81 0.0 23.81
2023-09-14_17:30:00 0.67 27.03 88.03 0.62 269.92 37.41 23.81 0.0 23.81
2023-09-14_17:45:00 0.63 26.56 89.83 0.52 285.33 0.0 0.0 0.0 0.0
2023-09-14_18:00:00 0.63 26.57 89.49 0.61 310.69 0.0 0.0 0.0 0.0
2023-09-14_18:15:00 0.57 26.62 89.12 0.81 324.98 0.0 0.0 0.0 0.0
2023-09-14_18:30:00 0.55 26.65 88.72 0.84 321.16 0.0 0.0 0.0 0.0
2023-09-14_18:45:00 0.55 26.75 88.25 0.64 317.61 0.0 0.0 0.0 0.0
2023-09-14_19:00:00 0.5 26.74 88.11 0.46 291.31 0.0 0.0 0.0 0.0
2023-09-14_19:15:00 0.47 26.76 87.81 0.31 277.43 0.0 0.0 0.0 0.0
2023-09-14_19:30:00 0.43 26.77 87.61 0.05 307.0 0.0 0.0 0.0 0.0
2023-09-14_19:45:00 0.36 26.65 87.88 0.19 266.82 0.0 0.0 0.0 0.0
2023-09-14_20:00:00 0.3 26.62 87.98 0.59 273.3 0.0 0.0 0.0 0.0
2023-09-14_20:15:00 0.31 26.58 88.08 0.64 263.57 0.0 0.0 0.0 0.0
2023-09-14_20:30:00 0.3 26.54 88.23 0.72 252.51 0.0 0.0 0.0 0.0
2023-09-14_20:45:00 0.27 26.45 88.59 0.95 244.59 0.0 0.0 0.0 0.0
2023-09-14_21:00:00 0.26 26.41 88.69 1.0 221.84 0.0 0.0 0.0 0.0
2023-09-14_21:15:00 0.25 26.34 88.79 1.18 221.99 0.0 0.0 0.0 0.0
2023-09-14_21:30:00 0.24 26.24 89.18 1.77 232.05 0.0 0.0 0.0 0.0
2023-09-14_21:45:00 0.32 26.14 89.25 2.02 236.29 0.0 0.0 0.0 0.0
2023-09-14_22:00:00 0.33 26.05 89.24 2.25 236.8 0.0 0.0 0.0 0.0
2023-09-14_22:15:00 0.33 25.97 88.83 2.31 236.17 0.0 0.0 0.0 0.0
2023-09-14_22:30:00 0.37 25.92 88.31 2.21 233.16 0.0 0.0 0.0 0.0
2023-09-14_22:45:00 0.36 25.84 87.7 2.45 229.26 0.0 0.0 0.0 0.0
2023-09-14_23:00:00 0.29 25.83 86.66 2.92 229.99 0.0 0.0 0.0 0.0
2023-09-14_23:15:00 0.28 25.77 85.5 3.31 230.4 0.0 0.0 0.0 0.0
2023-09-14_23:30:00 0.28 25.72 84.4 3.6 231.88 0.0 0.0 0.0 0.0
2023-09-14_23:45:00 0.26 25.65 83.47 3.65 237.99 0.0 0.0 0.0 0.0
2023-09-15_00:00:00 0.22 25.62 82.69 3.54 241.8 0.0 0.0 0.0 0.0
2023-09-15_00:15:00 0.24 25.57 82.3 3.15 249.74 0.0 0.0 0.0 0.0
2023-09-15_00:30:00 0.22 25.64 81.46 3.08 248.1 0.0 0.0 0.0 0.0
2023-09-15_00:45:00 0.28 25.62 81.3 2.7 251.76 0.0 0.0 0.0 0.0
2023-09-15_01:00:00 0.25 25.68 80.78 2.87 253.58 0.0 0.0 0.0 0.0
2023-09-15_01:15:00 0.35 25.71 80.57 2.62 262.33 0.0 0.0 0.0 0.0
2023-09-15_01:30:00 0.32 25.68 80.61 2.62 255.84 0.0 0.0 0.0 0.0
2023-09-15_01:45:00 0.22 25.77 80.14 2.75 259.8 0.0 0.0 0.0 0.0
2023-09-15_02:00:00 0.28 25.75 80.39 2.43 258.68 0.0 0.0 0.0 0.0
