time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-02_10:30:00 0.43 31.0 62.4 5.94 259.4 885.96 302.98 81.68 221.3
2023-09-02_10:45:00 0.46 31.64 59.0 5.61 261.24 947.87 237.22 44.47 192.74
2023-09-02_11:00:00 0.45 32.17 55.91 5.03 266.6 947.87 192.74 0.0 192.74
2023-09-02_11:15:00 0.45 32.58 53.57 4.46 265.01 929.47 162.0 0.0 162.0
2023-09-02_11:30:00 0.49 32.95 52.01 4.24 258.25 929.47 162.0 0.0 162.0
2023-09-02_11:45:00 0.5 33.11 51.53 4.56 254.54 816.46 183.52 0.0 183.52
2023-09-02_12:00:00 0.55 33.28 51.2 4.8 251.16 816.46 183.52 0.0 183.52
2023-09-02_12:15:00 0.52 33.52 50.76 4.91 250.21 896.07 165.69 0.0 165.69
2023-09-02_12:30:00 0.54 33.63 50.83 5.18 247.49 896.07 165.69 0.0 165.69
2023-09-02_12:45:00 0.56 33.68 51.25 5.25 243.71 896.4 90.41 0.0 90.41
2023-09-02_13:00:00 0.58 33.54 52.25 5.77 244.65 896.4 90.41 0.0 90.41
2023-09-02_13:15:00 0.59 32.41 55.93 6.3 247.52 553.35 72.71 0.0 72.71
2023-09-02_13:30:00 0.61 31.71 58.34 6.19 248.26 553.35 72.71 0.0 72.71
2023-09-02_13:45:00 0.62 30.62 61.4 5.16 243.85 140.29 62.42 0.0 62.42
2023-09-02_14:00:00 0.69 30.7 61.04 4.79 244.05 140.29 62.42 0.0 62.42
2023-09-02_14:15:00 0.84 31.31 59.13 4.58 248.86 115.65 81.62 0.0 81.62
2023-09-02_14:30:00 0.91 31.29 59.69 4.68 261.97 115.65 81.62 0.0 81.62
2023-09-02_14:45:00 0.95 31.19 60.71 5.26 277.62 341.17 67.36 0.0 67.36
2023-09-02_15:00:00 0.84 30.81 63.05 4.96 292.95 341.17 67.36 0.0 67.36
2023-09-02_15:15:00 0.79 30.77 64.59 4.66 311.2 459.78 57.99 0.0 57.99
2023-09-02_15:30:00 0.71 30.38 67.2 4.16 331.98 459.78 57.99 0.0 57.99
2023-09-02_15:45:00 0.64 30.12 69.24 3.61 351.23 414.12 50.15 0.0 50.15
2023-09-02_16:00:00 0.48 29.92 70.58 3.51 359.45 414.12 50.15 0.0 50.15
2023-09-02_16:15:00 0.43 29.68 71.67 3.86 349.49 350.91 44.19 0.0 44.19
2023-09-02_16:30:00 0.31 29.45 72.58 4.12 346.74 350.91 44.19 0.0 44.19
2023-09-02_16:45:00 0.49 29.07 73.65 3.39 339.53 226.54 37.43 0.0 37.43
2023-09-02_17:00:00 0.54 29.04 73.51 2.3 353.72 226.54 37.43 0.0 37.43
2023-09-02_17:15:00 0.31 28.71 74.61 1.3 8.79 103.71 27.31 0.0 27.31
2023-09-02_17:30:00 0.44 28.73 74.57 1.05 357.47 103.71 27.31 0.0 27.31
2023-09-02_17:45:00 0.51 27.79 80.22 1.05 350.69 10.02 6.44 0.0 6.44
2023-09-02_18:00:00 0.53 27.66 80.24 1.52 20.49 10.02 6.44 0.0 6.44
2023-09-02_18:15:00 0.61 27.16 81.47 2.02 25.09 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.57 26.98 82.37 2.15 15.44 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.43 26.82 82.93 2.19 8.71 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.49 26.66 83.71 1.78 359.34 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.48 26.62 83.57 1.85 357.31 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.44 26.49 84.17 1.47 346.13 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.51 26.42 84.74 1.22 333.42 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.54 26.47 84.35 1.43 317.24 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.56 26.49 84.02 1.69 309.17 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.64 26.44 84.09 1.77 312.74 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.8 26.43 84.04 1.9 307.81 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.9 26.35 84.31 1.96 302.58 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.93 26.55 83.0 2.26 298.05 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.83 26.51 82.82 2.34 294.39 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.74 26.34 83.36 2.28 295.78 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.71 26.2 83.95 1.97 299.32 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.63 26.14 83.9 1.96 314.33 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.58 26.09 83.94 2.01 322.86 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.53 26.02 84.09 1.99 329.16 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.61 25.86 84.95 1.8 324.95 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.68 26.06 83.94 1.7 315.95 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.74 26.03 83.98 1.57 302.18 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.74 25.86 84.62 1.75 299.67 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.74 25.92 84.0 1.96 299.26 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.73 25.87 84.19 2.03 287.08 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.68 25.8 84.62 1.83 278.12 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.58 25.66 85.23 1.94 273.45 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.49 25.61 85.48 2.1 273.57 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.41 25.5 86.03 2.3 265.09 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.4 25.6 85.47 2.85 260.38 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.4 25.6 85.5 3.22 254.28 0.0 0.0 0.0 0.0
2023-09-03_02:00:00 0.47 25.59 85.68 3.31 248.84 0.0 0.0 0.0 0.0
2023-09-03_02:15:00 0.49 25.48 86.21 3.14 246.28 0.0 0.0 0.0 0.0
2023-09-03_02:30:00 0.46 25.38 86.63 3.0 240.13 0.0 0.0 0.0 0.0
2023-09-03_02:45:00 0.44 25.29 87.06 2.62 249.31 0.0 0.0 0.0 0.0
2023-09-03_03:00:00 0.53 25.23 87.32 2.34 253.09 0.0 0.0 0.0 0.0
2023-09-03_03:15:00 0.51 25.26 86.87 2.4 251.17 0.0 0.0 0.0 0.0
2023-09-03_03:30:00 0.5 25.26 86.61 2.3 242.61 0.0 0.0 0.0 0.0
2023-09-03_03:45:00 0.5 25.34 85.95 2.38 230.15 0.0 0.0 0.0 0.0
2023-09-03_04:00:00 0.54 25.43 85.28 2.76 228.27 0.0 0.0 0.0 0.0
2023-09-03_04:15:00 0.58 25.65 83.98 2.88 231.86 0.0 0.0 0.0 0.0
2023-09-03_04:30:00 0.63 25.62 83.98 2.73 232.43 0.0 0.0 0.0 0.0
2023-09-03_04:45:00 0.65 25.44 84.71 2.55 229.67 0.0 0.0 0.0 0.0
2023-09-03_05:00:00 0.62 25.47 84.38 2.61 229.53 0.0 0.0 0.0 0.0
2023-09-03_05:15:00 0.61 25.61 83.44 2.77 230.8 0.0 0.0 0.0 0.0
2023-09-03_05:30:00 0.71 25.63 83.17 2.66 232.59 0.0 0.0 0.0 0.0
2023-09-03_05:45:00 0.77 26.05 81.47 2.77 237.21 7.76 18.72 11.44 7.29
2023-09-03_06:00:00 0.75 26.11 81.04 2.97 239.5 7.76 18.51 11.22 7.29
2023-09-03_06:15:00 0.7 26.89 77.31 3.91 248.72 55.18 86.22 38.2 48.03
2023-09-03_06:30:00 0.73 27.05 76.7 4.09 254.86 55.18 85.16 37.13 48.03
2023-09-03_06:45:00 0.7 27.67 74.46 4.79 256.91 127.45 168.07 62.22 105.85
2023-09-03_07:00:00 0.67 27.85 73.91 5.0 257.11 127.45 165.71 59.86 105.85
2023-09-03_07:15:00 0.73 28.47 71.72 5.38 258.26 324.46 558.86 490.25 68.61
2023-09-03_07:30:00 0.8 28.75 70.64 5.49 257.25 324.46 534.7 466.09 68.61
2023-09-03_07:45:00 0.84 29.41 68.26 5.87 258.03 464.2 581.75 461.14 120.61
2023-09-03_08:00:00 0.9 29.75 66.92 5.85 257.69 464.2 552.68 432.07 120.61
2023-09-03_08:15:00 0.87 30.25 65.06 5.72 256.48 515.63 509.11 155.3 353.8
2023-09-03_08:30:00 0.87 30.62 63.57 5.54 256.94 515.63 496.6 142.8 353.8
2023-09-03_08:45:00 0.88 31.12 61.73 5.46 258.55 579.0 545.1 74.45 470.65
2023-09-03_09:00:00 0.88 31.49 60.31 5.39 258.2 579.0 537.33 66.67 470.65
2023-09-03_09:15:00 0.74 31.91 58.69 5.51 258.72 682.15 588.99 89.44 499.55
2023-09-03_09:30:00 0.69 32.2 57.59 5.32 258.37 682.15 576.43 76.88 499.55
2023-09-03_09:45:00 0.64 32.62 56.21 5.42 257.3 824.37 452.86 180.38 272.48
2023-09-03_10:00:00 0.6 32.9 55.27 5.53 256.46 824.37 416.2 143.72 272.48
2023-09-03_10:15:00 0.54 33.21 54.11 5.53 258.37 867.08 317.31 122.29 195.02
2023-09-03_10:30:00 0.57 33.5 52.87 5.52 258.88 867.08 274.92 79.9 195.02
2023-09-03_10:45:00 0.53 33.41 52.88 5.27 258.08 625.67 187.64 25.54 162.1
2023-09-03_11:00:00 0.47 33.48 52.61 5.36 256.24 625.67 162.1 0.0 162.1
2023-09-03_11:15:00 0.4 33.75 51.73 5.5 254.62 879.3 76.27 0.0 76.27
2023-09-03_11:30:00 0.39 33.82 51.46 5.2 253.99 879.3 76.27 0.0 76.27
2023-09-03_11:45:00 0.42 34.09 50.38 5.06 255.26 938.23 71.18 0.0 71.18
2023-09-03_12:00:00 0.47 34.33 49.34 4.65 260.18 938.23 71.18 0.0 71.18
2023-09-03_12:15:00 0.37 34.45 48.71 4.42 263.5 753.8 68.48 0.0 68.48
2023-09-03_12:30:00 0.26 34.66 48.02 4.3 263.26 753.8 68.48 0.0 68.48
2023-09-03_12:45:00 0.29 34.71 47.83 3.99 263.96 573.13 77.88 0.0 77.88
2023-09-03_13:00:00 0.31 34.7 48.13 3.53 267.72 573.13 77.88 0.0 77.88
2023-09-03_13:15:00 0.23 34.27 50.02 2.78 266.73 606.75 113.66 0.0 113.66
2023-09-03_13:30:00 0.25 34.07 51.44 2.18 265.41 606.75 113.66 0.0 113.66
2023-09-03_13:45:00 0.21 33.64 53.56 2.23 274.91 382.47 114.42 0.0 114.42
2023-09-03_14:00:00 0.2 33.38 54.65 2.24 281.09 382.47 114.42 0.0 114.42
2023-09-03_14:15:00 0.15 33.46 54.19 2.13 271.2 468.73 174.91 0.0 174.91
2023-09-03_14:30:00 0.13 33.59 53.65 2.42 264.26 468.73 174.91 0.0 174.91
2023-09-03_14:45:00 0.16 34.0 52.23 2.79 272.12 584.3 261.2 0.0 261.2
2023-09-03_15:00:00 0.12 34.03 52.28 2.64 286.5 584.3 261.2 0.0 261.2
2023-09-03_15:15:00 0.12 33.65 54.03 2.83 303.94 433.11 277.97 0.0 277.97
2023-09-03_15:30:00 0.04 33.04 57.16 3.43 321.8 433.11 277.97 0.0 277.97
2023-09-03_15:45:00 0.06 31.74 62.88 4.15 339.88 275.72 125.74 0.0 125.74
2023-09-03_16:00:00 0.02 30.81 67.19 4.44 352.99 275.72 125.74 0.0 125.74
2023-09-03_16:15:00 0.04 30.04 70.03 5.0 3.69 147.46 92.89 0.0 92.89
2023-09-03_16:30:00 0.04 29.6 70.89 4.74 13.3 147.46 92.89 0.0 92.89
2023-09-03_16:45:00 0.06 29.03 72.36 4.3 18.64 87.77 77.8 0.0 77.8
2023-09-03_17:00:00 0.05 28.72 73.18 3.92 22.52 87.77 77.8 0.0 77.8
2023-09-03_17:15:00 0.0 28.43 74.08 3.15 19.42 76.25 43.6 0.0 43.6
2023-09-03_17:30:00 0.0 28.4 73.9 2.6 19.49 76.25 43.6 0.0 43.6
2023-09-03_17:45:00 0.0 27.86 76.32 2.1 21.28 9.31 6.45 0.0 6.45
2023-09-03_18:00:00 0.01 27.92 75.6 2.25 9.86 9.31 6.45 0.0 6.45
2023-09-03_18:15:00 0.02 27.75 76.21 2.22 354.11 0.0 0.0 0.0 0.0
2023-09-03_18:30:00 0.01 27.55 77.51 2.38 359.29 0.0 0.0 0.0 0.0
2023-09-03_18:45:00 0.23 27.22 80.07 2.69 346.0 0.0 0.0 0.0 0.0
2023-09-03_19:00:00 0.53 26.74 83.41 2.87 338.08 0.0 0.0 0.0 0.0
2023-09-03_19:15:00 0.7 26.25 86.81 2.93 339.45 0.0 0.0 0.0 0.0
2023-09-03_19:30:00 0.55 25.74 90.32 2.71 355.21 0.0 0.0 0.0 0.0
2023-09-03_19:45:00 0.59 25.51 91.54 2.66 1.17 0.0 0.0 0.0 0.0
2023-09-03_20:00:00 0.66 25.43 91.79 3.44 350.38 0.0 0.0 0.0 0.0
2023-09-03_20:15:00 0.65 25.32 92.15 3.86 345.55 0.0 0.0 0.0 0.0
2023-09-03_20:30:00 0.61 25.16 92.76 3.21 338.04 0.0 0.0 0.0 0.0
2023-09-03_20:45:00 0.6 25.16 92.57 2.8 333.37 0.0 0.0 0.0 0.0
2023-09-03_21:00:00 0.6 25.08 92.79 2.19 348.46 0.0 0.0 0.0 0.0
2023-09-03_21:15:00 0.54 25.01 92.55 2.84 351.09 0.0 0.0 0.0 0.0
2023-09-03_21:30:00 0.49 24.98 91.92 3.33 337.8 0.0 0.0 0.0 0.0
2023-09-03_21:45:00 0.53 24.89 91.51 3.39 340.9 0.0 0.0 0.0 0.0
2023-09-03_22:00:00 0.6 24.81 90.98 3.29 344.15 0.0 0.0 0.0 0.0
2023-09-03_22:15:00 0.49 24.78 90.08 4.03 332.29 0.0 0.0 0.0 0.0
2023-09-03_22:30:00 0.52 24.73 89.59 3.95 334.71 0.0 0.0 0.0 0.0
2023-09-03_22:45:00 0.58 24.64 89.62 3.22 331.96 0.0 0.0 0.0 0.0
2023-09-03_23:00:00 0.53 24.62 89.32 3.08 334.59 0.0 0.0 0.0 0.0
2023-09-03_23:15:00 0.41 24.61 89.13 3.08 334.87 0.0 0.0 0.0 0.0
2023-09-03_23:30:00 0.37 24.58 88.98 2.97 337.01 0.0 0.0 0.0 0.0
2023-09-03_23:45:00 0.39 24.56 88.8 2.76 332.31 0.0 0.0 0.0 0.0
2023-09-04_00:00:00 0.54 24.56 88.45 2.83 322.84 0.0 0.0 0.0 0.0
2023-09-04_00:15:00 0.63 24.57 88.44 2.66 317.27 0.0 0.0 0.0 0.0
2023-09-04_00:30:00 0.65 24.54 88.66 2.41 319.63 0.0 0.0 0.0 0.0
2023-09-04_00:45:00 0.56 24.46 88.57 2.53 317.17 0.0 0.0 0.0 0.0
2023-09-04_01:00:00 0.43 24.42 89.08 2.24 307.53 0.0 0.0 0.0 0.0
2023-09-04_01:15:00 0.44 24.43 88.62 2.01 298.77 0.0 0.0 0.0 0.0
2023-09-04_01:30:00 0.44 24.39 89.23 1.82 298.57 0.0 0.0 0.0 0.0
2023-09-04_01:45:00 0.49 24.26 90.01 1.61 295.47 0.0 0.0 0.0 0.0
2023-09-04_02:00:00 0.46 24.25 89.89 1.41 293.44 0.0 0.0 0.0 0.0
2023-09-04_02:15:00 0.37 24.26 89.48 1.48 284.06 0.0 0.0 0.0 0.0
2023-09-04_02:30:00 0.4 24.32 88.71 1.78 279.33 0.0 0.0 0.0 0.0
2023-09-04_02:45:00 0.44 24.56 87.74 1.69 268.95 0.0 0.0 0.0 0.0
2023-09-04_03:00:00 0.43 24.55 87.89 1.69 253.59 0.0 0.0 0.0 0.0
2023-09-04_03:15:00 0.44 24.56 88.05 1.65 256.16 0.0 0.0 0.0 0.0
2023-09-04_03:30:00 0.48 24.66 87.58 1.88 267.78 0.0 0.0 0.0 0.0
2023-09-04_03:45:00 0.46 24.69 87.58 2.03 268.23 0.0 0.0 0.0 0.0
2023-09-04_04:00:00 0.48 24.7 87.69 1.95 260.77 0.0 0.0 0.0 0.0
2023-09-04_04:15:00 0.49 24.75 87.55 2.02 260.35 0.0 0.0 0.0 0.0
2023-09-04_04:30:00 0.49 24.81 87.43 1.92 263.35 0.0 0.0 0.0 0.0
2023-09-04_04:45:00 0.48 24.9 87.44 1.52 257.79 0.0 0.0 0.0 0.0
2023-09-04_05:00:00 0.51 24.94 87.42 1.49 252.16 0.0 0.0 0.0 0.0
2023-09-04_05:15:00 0.49 25.02 87.1 1.97 248.61 0.0 0.0 0.0 0.0
2023-09-04_05:30:00 0.46 25.1 87.28 2.21 247.47 0.0 0.0 0.0 0.0
2023-09-04_05:45:00 0.45 25.15 87.93 2.08 246.42 11.77 130.1 122.68 7.41
