time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-01_07:00:00 0.77 26.18 90.07 3.58 250.36 0.0 0.0 0.0 0.0
2023-09-01_07:15:00 0.95 27.27 84.3 4.04 252.13 315.12 646.61 604.43 42.19
2023-09-01_07:30:00 0.97 27.58 82.73 4.08 253.36 315.12 618.95 576.76 42.19
2023-09-01_07:45:00 0.98 27.17 84.55 3.1 248.95 57.83 71.64 40.93 30.71
2023-09-01_08:00:00 0.98 27.21 84.79 2.57 250.5 57.83 69.23 38.52 30.71
2023-09-01_08:15:00 0.98 26.97 85.86 2.61 249.53 14.96 14.87 0.0 14.87
2023-09-01_08:30:00 0.98 26.95 86.17 2.56 246.87 14.96 14.87 0.0 14.87
2023-09-01_08:45:00 0.98 26.95 86.77 2.28 241.25 17.43 17.33 0.0 17.33
2023-09-01_09:00:00 0.98 26.86 87.79 2.17 239.27 17.43 17.33 0.0 17.33
2023-09-01_09:15:00 0.98 26.76 88.58 2.31 239.28 28.56 28.4 0.0 28.4
2023-09-01_09:30:00 0.97 26.63 89.22 2.69 241.88 28.56 28.4 0.0 28.4
2023-09-01_09:45:00 0.87 27.92 83.7 4.29 238.53 530.33 498.81 17.57 481.24
2023-09-01_10:00:00 0.88 28.29 81.49 4.84 240.93 530.33 495.62 14.38 481.24
2023-09-01_10:15:00 0.91 28.7 78.83 5.83 241.01 689.25 621.63 18.59 603.04
2023-09-01_10:30:00 0.97 28.45 78.42 6.28 238.78 689.25 616.22 13.18 603.04
2023-09-01_10:45:00 0.98 27.12 82.27 5.6 235.72 148.56 122.08 2.54 119.54
2023-09-01_11:00:00 0.97 26.52 84.62 5.28 233.05 148.56 120.44 0.9 119.54
2023-09-01_11:15:00 0.97 26.46 85.58 4.99 232.87 119.98 119.01 0.0 119.01
2023-09-01_11:30:00 0.94 26.63 85.39 4.85 234.9 119.98 119.01 0.0 119.01
2023-09-01_11:45:00 0.8 27.71 81.7 6.11 236.5 604.11 598.64 0.0 598.64
2023-09-01_12:00:00 0.8 28.19 79.45 6.57 236.17 604.11 598.64 0.0 598.64
2023-09-01_12:15:00 0.74 28.92 75.97 6.91 242.06 828.9 600.7 0.0 600.7
2023-09-01_12:30:00 0.7 29.29 73.54 6.82 250.22 828.9 600.7 0.0 600.7
2023-09-01_12:45:00 0.73 29.64 71.59 6.16 258.86 914.73 346.81 0.0 346.81
2023-09-01_13:00:00 0.65 29.81 71.12 5.79 261.76 914.73 346.81 0.0 346.81
2023-09-01_13:15:00 0.66 29.88 71.71 5.73 262.09 904.74 319.34 0.0 319.34
2023-09-01_13:30:00 0.69 29.96 72.31 5.73 258.18 904.74 319.34 0.0 319.34
2023-09-01_13:45:00 0.61 30.06 72.34 5.35 260.81 845.0 142.29 0.0 142.29
2023-09-01_14:00:00 0.65 30.2 71.69 4.91 261.66 845.0 142.29 0.0 142.29
2023-09-01_14:15:00 0.79 30.28 71.26 4.62 259.83 792.57 90.35 0.0 90.35
2023-09-01_14:30:00 0.88 30.41 70.88 4.73 252.94 792.57 90.35 0.0 90.35
2023-09-01_14:45:00 0.79 30.32 71.49 4.63 253.34 623.82 98.3 0.0 98.3
2023-09-01_15:00:00 0.79 30.34 71.82 4.47 254.84 623.82 98.3 0.0 98.3
2023-09-01_15:15:00 0.76 30.4 71.83 4.59 251.51 605.79 61.03 0.0 61.03
2023-09-01_15:30:00 0.66 30.52 71.34 4.76 248.73 605.79 61.03 0.0 61.03
2023-09-01_15:45:00 0.62 30.42 71.38 4.78 247.8 472.04 52.45 0.0 52.45
2023-09-01_16:00:00 0.58 30.49 70.67 4.93 246.29 472.04 52.45 0.0 52.45
2023-09-01_16:15:00 0.52 30.41 70.7 4.68 243.79 368.46 43.9 0.0 43.9
2023-09-01_16:30:00 0.46 30.42 70.83 4.2 243.94 368.46 43.9 0.0 43.9
2023-09-01_16:45:00 0.41 30.28 71.74 4.14 242.48 258.07 39.5 0.0 39.5
2023-09-01_17:00:00 0.4 30.3 71.99 4.26 239.34 258.07 39.5 0.0 39.5
2023-09-01_17:15:00 0.43 29.95 74.53 3.34 237.18 136.39 35.86 0.0 35.86
2023-09-01_17:30:00 0.5 29.63 76.71 3.46 220.73 136.39 35.86 0.0 35.86
2023-09-01_17:45:00 0.67 28.72 81.18 3.2 203.95 30.22 13.99 0.0 13.99
2023-09-01_18:00:00 0.73 28.29 82.82 3.43 202.98 30.22 13.99 0.0 13.99
2023-09-01_18:15:00 0.68 27.75 84.03 3.34 204.41 0.0 0.0 0.0 0.0
2023-09-01_18:30:00 0.66 27.57 84.09 3.62 208.33 0.0 0.0 0.0 0.0
2023-09-01_18:45:00 0.69 27.32 84.9 4.03 217.23 0.0 0.0 0.0 0.0
2023-09-01_19:00:00 0.74 27.18 85.45 4.38 219.33 0.0 0.0 0.0 0.0
2023-09-01_19:15:00 0.72 27.0 86.17 4.56 220.88 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.6 26.82 86.91 4.26 219.94 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.53 26.67 87.66 4.09 223.22 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.53 26.51 88.58 4.04 220.36 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.62 26.32 89.82 3.23 229.23 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.65 26.19 90.72 2.79 239.44 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.75 26.28 90.41 3.03 244.36 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.78 26.22 90.94 3.06 252.72 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.88 26.35 90.93 3.48 272.07 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.82 26.39 90.35 3.44 277.13 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.71 26.06 91.22 3.13 277.24 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.65 25.99 90.86 3.14 263.38 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.65 25.85 90.85 3.16 252.36 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.72 25.73 90.78 2.99 250.1 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.83 25.69 90.27 3.05 257.19 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.88 25.65 89.71 3.13 265.14 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.94 25.7 89.0 3.07 261.0 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.87 25.65 89.23 2.64 258.66 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.91 25.42 90.69 1.99 261.85 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.9 25.35 91.31 1.88 251.73 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.95 25.29 92.07 1.75 245.33 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.93 25.25 92.53 1.94 237.07 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.93 25.15 93.44 2.11 237.85 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.95 25.06 94.53 2.06 237.79 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.96 24.98 95.53 1.6 251.11 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.86 24.93 96.04 1.73 254.03 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.82 24.79 96.8 1.68 243.49 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.61 24.87 96.82 2.21 232.6 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.72 24.94 97.07 2.24 227.99 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.75 25.0 97.17 2.43 225.4 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.77 25.14 96.93 2.41 229.46 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.78 25.15 97.12 2.2 238.98 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.76 25.24 96.87 2.44 242.66 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.68 25.36 96.48 2.95 237.58 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.63 25.32 96.69 3.06 237.81 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.62 25.3 96.67 2.92 243.01 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.57 25.25 96.73 2.83 247.46 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.57 25.22 96.71 2.76 252.94 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.51 25.18 96.74 2.74 253.1 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.48 25.17 96.58 2.75 253.41 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.47 25.03 96.81 2.42 254.79 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.49 24.91 97.06 2.19 256.62 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.6 24.86 97.1 2.11 255.28 0.0 0.0 0.0 0.0
2023-09-02_06:00:00 0.63 24.88 97.06 2.21 260.77 0.0 0.0 0.0 0.0
2023-09-02_06:15:00 0.67 26.03 92.73 3.91 261.38 64.47 243.14 204.75 38.39
2023-09-02_06:30:00 0.69 26.43 90.72 4.43 264.26 64.47 237.95 199.56 38.39
2023-09-02_06:45:00 0.74 27.11 88.09 4.68 263.87 181.25 523.41 474.76 48.65
2023-09-02_07:00:00 0.7 27.33 87.14 4.73 263.83 181.25 506.79 458.14 48.65
2023-09-02_07:15:00 0.67 27.76 85.31 5.2 263.19 315.36 640.38 594.59 45.79
2023-09-02_07:30:00 0.62 27.94 84.35 5.19 263.56 315.36 613.02 567.23 45.79
2023-09-02_07:45:00 0.69 28.33 82.55 5.36 261.54 430.57 615.45 546.48 68.97
2023-09-02_08:00:00 0.68 28.51 81.54 5.42 259.98 430.57 583.14 514.18 68.97
2023-09-02_08:15:00 0.62 28.8 80.1 5.44 261.43 533.75 572.76 509.83 62.92
2023-09-02_08:30:00 0.67 28.98 78.99 5.65 260.71 533.75 534.25 471.33 62.92
2023-09-02_08:45:00 0.66 29.23 77.85 5.52 259.29 651.27 522.67 466.82 55.85
2023-09-02_09:00:00 0.68 29.41 76.99 5.26 265.73 651.27 477.16 421.31 55.85
2023-09-02_09:15:00 0.57 29.81 75.39 5.55 271.77 753.81 446.98 386.69 60.29
2023-09-02_09:30:00 0.59 29.99 74.58 5.83 269.58 753.81 396.84 336.56 60.29
2023-09-02_09:45:00 0.62 30.15 73.85 6.03 267.13 841.98 354.0 293.02 60.99
2023-09-02_10:00:00 0.55 30.19 73.43 5.85 265.0 841.98 300.25 239.26 60.99
2023-09-02_10:15:00 0.55 30.46 72.32 5.51 266.56 910.9 248.32 187.89 60.43
2023-09-02_10:30:00 0.53 30.81 70.68 5.15 265.75 910.9 192.63 132.2 60.43
2023-09-02_10:45:00 0.54 31.22 68.78 5.1 262.21 946.5 143.38 75.79 67.59
2023-09-02_11:00:00 0.53 31.5 67.69 5.12 263.16 946.5 92.61 25.03 67.59
2023-09-02_11:15:00 0.44 31.23 68.37 5.09 262.33 524.77 154.51 0.0 154.51
2023-09-02_11:30:00 0.42 31.33 67.85 5.27 261.9 524.77 154.51 0.0 154.51
2023-09-02_11:45:00 0.42 31.25 67.8 5.19 263.05 537.2 236.05 0.0 236.05
2023-09-02_12:00:00 0.44 31.28 67.09 5.18 268.84 537.2 236.05 0.0 236.05
2023-09-02_12:15:00 0.47 31.85 64.66 5.65 266.56 904.93 589.02 0.0 589.02
2023-09-02_12:30:00 0.68 31.3 68.04 6.15 249.33 904.93 589.02 0.0 589.02
2023-09-02_12:45:00 0.83 30.33 71.91 5.21 230.35 721.26 594.39 0.0 594.39
2023-09-02_13:00:00 0.89 30.37 71.71 4.66 227.12 721.26 594.39 0.0 594.39
2023-09-02_13:15:00 0.94 30.21 73.77 5.67 229.69 568.48 531.6 0.0 531.6
2023-09-02_13:30:00 0.87 29.79 76.05 6.16 232.71 568.48 531.6 0.0 531.6
2023-09-02_13:45:00 0.77 29.86 75.47 5.39 247.92 311.73 287.28 0.0 287.28
2023-09-02_14:00:00 0.64 29.42 78.03 4.25 278.24 311.73 287.28 0.0 287.28
2023-09-02_14:15:00 0.53 29.53 76.39 3.08 295.37 343.83 110.06 0.0 110.06
2023-09-02_14:30:00 0.49 29.88 74.06 2.53 272.97 343.83 110.06 0.0 110.06
2023-09-02_14:45:00 0.68 29.43 78.37 5.13 246.18 594.25 388.14 0.0 388.14
2023-09-02_15:00:00 0.93 27.55 88.74 6.99 255.55 594.25 388.14 0.0 388.14
2023-09-02_15:15:00 0.96 26.17 92.37 5.76 279.41 12.34 12.26 0.0 12.26
2023-09-02_15:30:00 0.98 26.27 92.14 4.26 268.73 12.34 12.26 0.0 12.26
2023-09-02_15:45:00 0.95 26.35 91.89 4.0 265.11 12.25 12.18 0.0 12.18
2023-09-02_16:00:00 0.97 26.57 90.63 3.6 255.62 12.25 12.18 0.0 12.18
2023-09-02_16:15:00 0.96 26.84 88.58 3.68 249.86 41.28 41.04 0.0 41.04
2023-09-02_16:30:00 0.96 27.06 86.76 4.07 247.79 41.28 41.04 0.0 41.04
2023-09-02_16:45:00 0.95 27.37 85.22 4.74 250.68 47.58 47.31 0.0 47.31
2023-09-02_17:00:00 0.91 27.59 84.88 5.25 252.53 47.58 47.31 0.0 47.31
2023-09-02_17:15:00 0.82 27.61 85.56 5.66 255.17 25.07 24.93 0.0 24.93
2023-09-02_17:30:00 0.74 27.62 86.61 5.38 251.96 25.07 24.93 0.0 24.93
2023-09-02_17:45:00 0.85 27.48 88.17 4.5 245.94 7.9 7.85 0.0 7.85
2023-09-02_18:00:00 0.78 27.39 89.05 4.34 238.33 7.9 7.85 0.0 7.85
2023-09-02_18:15:00 0.77 27.22 89.59 4.48 234.06 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.84 27.09 89.97 3.91 236.38 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.97 26.97 90.49 3.38 240.09 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.98 26.91 90.94 3.15 238.8 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.98 26.94 90.73 3.79 231.77 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.95 26.9 90.85 4.06 229.73 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.81 26.82 91.2 4.01 232.93 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.78 26.78 91.35 4.03 234.98 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.78 26.79 91.17 4.57 236.79 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.78 26.78 91.06 4.67 236.5 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.77 26.68 91.34 4.57 237.52 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.74 26.62 91.42 4.78 238.93 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.79 26.52 91.6 4.83 238.78 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.78 26.47 91.68 4.99 236.15 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.72 26.39 91.92 5.05 233.52 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.58 26.29 92.35 4.45 239.31 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.58 26.17 92.9 3.95 235.61 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.64 26.04 93.57 3.33 237.34 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.77 25.95 94.03 3.1 236.25 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.79 25.94 94.02 3.57 233.5 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.74 25.9 94.01 3.96 234.86 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.67 25.89 93.83 4.11 240.09 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.61 25.9 93.51 4.09 239.43 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.6 25.88 93.38 4.05 238.15 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.65 25.82 93.67 3.76 240.93 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.75 25.75 94.12 3.45 240.48 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.72 25.64 94.76 3.31 238.37 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.68 25.56 95.3 3.26 234.65 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.64 25.53 95.61 3.47 236.43 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.71 25.48 95.94 3.43 236.18 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.78 25.45 96.13 3.28 233.42 0.0 0.0 0.0 0.0
