time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-01_07:00:00 0.82 25.92 89.53 3.25 255.73 0.0 0.0 0.0 0.0
2023-09-01_07:15:00 0.86 27.33 81.95 3.66 259.97 312.09 645.82 602.97 42.85
2023-09-01_07:30:00 0.87 27.68 80.27 3.66 260.81 312.09 618.5 575.65 42.85
2023-09-01_07:45:00 0.83 27.4 81.47 2.96 260.38 89.46 88.96 0.03 88.94
2023-09-01_08:00:00 0.77 27.48 81.33 2.7 264.4 89.46 88.96 0.03 88.94
2023-09-01_08:15:00 0.75 27.95 78.97 3.15 262.2 258.56 257.09 0.03 257.06
2023-09-01_08:30:00 0.77 28.09 78.24 2.92 256.62 258.56 257.08 0.02 257.06
2023-09-01_08:45:00 0.79 28.42 77.05 3.03 249.12 345.51 343.52 0.08 343.44
2023-09-01_09:00:00 0.78 28.61 76.33 3.22 240.65 345.51 343.51 0.08 343.44
2023-09-01_09:15:00 0.77 28.82 75.69 3.35 234.77 387.32 383.05 2.77 380.28
2023-09-01_09:30:00 0.74 28.96 75.3 3.57 235.74 387.32 382.7 2.42 380.28
2023-09-01_09:45:00 0.7 29.07 74.98 3.86 238.94 362.69 355.84 3.03 352.81
2023-09-01_10:00:00 0.72 29.23 74.49 3.64 236.42 362.69 355.3 2.49 352.81
2023-09-01_10:15:00 0.7 29.19 74.86 3.6 229.33 311.8 248.24 18.63 229.61
2023-09-01_10:30:00 0.69 29.2 74.96 3.75 224.91 311.8 242.94 13.33 229.61
2023-09-01_10:45:00 0.71 28.95 76.43 3.7 219.84 128.77 104.44 2.49 101.95
2023-09-01_11:00:00 0.73 28.87 76.83 4.04 218.25 128.77 102.91 0.95 101.95
2023-09-01_11:15:00 0.74 29.04 76.49 4.47 217.74 76.49 54.48 0.0 54.48
2023-09-01_11:30:00 0.69 28.86 77.63 4.62 218.77 76.49 54.48 0.0 54.48
2023-09-01_11:45:00 0.68 28.95 78.0 4.79 226.45 453.99 302.19 0.0 302.19
2023-09-01_12:00:00 0.66 28.69 79.72 4.9 232.9 453.99 302.19 0.0 302.19
2023-09-01_12:15:00 0.63 28.48 79.89 5.03 235.65 193.92 146.4 0.0 146.4
2023-09-01_12:30:00 0.68 28.72 78.2 4.67 242.27 193.92 146.4 0.0 146.4
