time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-01_19:15:00 0.82 26.78 85.81 4.56 257.62 0.0 0.0 0.0 0.0
2023-09-01_19:30:00 0.86 26.41 86.92 4.69 262.35 0.0 0.0 0.0 0.0
2023-09-01_19:45:00 0.93 26.13 85.57 4.66 264.44 0.0 0.0 0.0 0.0
2023-09-01_20:00:00 0.96 25.99 83.43 4.6 263.46 0.0 0.0 0.0 0.0
2023-09-01_20:15:00 0.95 25.98 82.84 4.73 265.56 0.0 0.0 0.0 0.0
2023-09-01_20:30:00 0.84 25.93 84.03 4.71 266.63 0.0 0.0 0.0 0.0
2023-09-01_20:45:00 0.83 25.73 85.94 3.83 263.89 0.0 0.0 0.0 0.0
2023-09-01_21:00:00 0.84 25.61 87.03 3.23 261.9 0.0 0.0 0.0 0.0
2023-09-01_21:15:00 0.93 25.71 86.76 3.21 255.14 0.0 0.0 0.0 0.0
2023-09-01_21:30:00 0.97 25.66 87.45 2.63 252.9 0.0 0.0 0.0 0.0
2023-09-01_21:45:00 0.96 25.64 88.18 2.31 257.13 0.0 0.0 0.0 0.0
2023-09-01_22:00:00 0.91 25.66 88.77 2.46 258.15 0.0 0.0 0.0 0.0
2023-09-01_22:15:00 0.87 25.69 89.51 2.6 254.13 0.0 0.0 0.0 0.0
2023-09-01_22:30:00 0.86 25.69 90.39 2.62 250.15 0.0 0.0 0.0 0.0
2023-09-01_22:45:00 0.84 25.64 91.51 2.51 247.26 0.0 0.0 0.0 0.0
2023-09-01_23:00:00 0.79 25.62 92.45 2.32 242.39 0.0 0.0 0.0 0.0
2023-09-01_23:15:00 0.78 25.54 93.53 2.05 244.06 0.0 0.0 0.0 0.0
2023-09-01_23:30:00 0.78 25.4 94.78 1.65 245.88 0.0 0.0 0.0 0.0
2023-09-01_23:45:00 0.79 25.38 95.23 1.53 237.97 0.0 0.0 0.0 0.0
2023-09-02_00:00:00 0.86 25.43 95.36 1.84 223.98 0.0 0.0 0.0 0.0
2023-09-02_00:15:00 0.83 25.67 94.71 2.81 215.39 0.0 0.0 0.0 0.0
2023-09-02_00:30:00 0.78 25.74 94.99 2.67 216.98 0.0 0.0 0.0 0.0
2023-09-02_00:45:00 0.74 25.71 95.63 2.45 222.57 0.0 0.0 0.0 0.0
2023-09-02_01:00:00 0.73 25.68 96.1 2.26 225.69 0.0 0.0 0.0 0.0
2023-09-02_01:15:00 0.76 25.43 97.32 2.01 222.49 0.0 0.0 0.0 0.0
2023-09-02_01:30:00 0.69 25.51 97.31 2.56 219.84 0.0 0.0 0.0 0.0
2023-09-02_01:45:00 0.66 25.47 97.43 2.83 227.3 0.0 0.0 0.0 0.0
2023-09-02_02:00:00 0.73 25.37 97.87 2.46 233.92 0.0 0.0 0.0 0.0
2023-09-02_02:15:00 0.69 25.31 98.39 2.33 232.15 0.0 0.0 0.0 0.0
2023-09-02_02:30:00 0.69 25.33 98.46 2.51 222.51 0.0 0.0 0.0 0.0
2023-09-02_02:45:00 0.7 25.36 98.42 2.72 219.77 0.0 0.0 0.0 0.0
2023-09-02_03:00:00 0.66 25.44 98.05 3.06 218.17 0.0 0.0 0.0 0.0
2023-09-02_03:15:00 0.67 25.51 97.65 3.29 217.9 0.0 0.0 0.0 0.0
2023-09-02_03:30:00 0.7 25.53 97.38 3.16 221.79 0.0 0.0 0.0 0.0
2023-09-02_03:45:00 0.66 25.42 97.64 2.41 226.9 0.0 0.0 0.0 0.0
2023-09-02_04:00:00 0.67 25.35 97.91 2.27 230.45 0.0 0.0 0.0 0.0
2023-09-02_04:15:00 0.61 25.48 97.34 2.78 235.47 0.0 0.0 0.0 0.0
2023-09-02_04:30:00 0.6 25.58 96.68 3.17 242.24 0.0 0.0 0.0 0.0
2023-09-02_04:45:00 0.67 25.62 96.09 3.43 246.91 0.0 0.0 0.0 0.0
2023-09-02_05:00:00 0.71 25.61 95.72 3.27 249.72 0.0 0.0 0.0 0.0
2023-09-02_05:15:00 0.7 25.5 95.84 3.0 250.68 0.0 0.0 0.0 0.0
2023-09-02_05:30:00 0.74 25.4 96.07 2.8 245.56 0.0 0.0 0.0 0.0
2023-09-02_05:45:00 0.76 25.38 95.99 2.82 238.57 0.0 0.0 0.0 0.0
2023-09-02_06:00:00 0.76 25.42 95.71 3.05 235.46 0.0 0.0 0.0 0.0
2023-09-02_06:15:00 0.73 26.31 91.39 4.19 243.58 48.1 72.79 28.12 44.68
2023-09-02_06:30:00 0.65 26.45 90.5 4.12 246.34 48.1 72.11 27.43 44.68
2023-09-02_06:45:00 0.57 27.06 88.16 4.2 250.71 162.42 469.43 417.54 51.89
2023-09-02_07:00:00 0.56 27.21 87.54 3.99 252.29 162.42 455.2 403.31 51.89
2023-09-02_07:15:00 0.44 27.68 85.37 4.56 251.59 257.35 376.8 213.07 163.73
2023-09-02_07:30:00 0.4 27.91 84.01 4.95 250.77 257.35 367.23 203.5 163.73
2023-09-02_07:45:00 0.4 28.38 81.58 5.48 249.97 392.5 490.34 274.9 215.43
2023-09-02_08:00:00 0.45 28.61 80.04 5.69 252.68 392.5 474.45 259.01 215.43
2023-09-02_08:15:00 0.49 29.06 77.75 5.88 255.58 517.61 549.47 318.34 231.13
2023-09-02_08:30:00 0.53 29.28 76.4 5.98 259.08 517.61 525.96 294.84 231.13
2023-09-02_08:45:00 0.55 29.74 74.28 6.16 261.33 651.62 541.89 460.0 81.89
2023-09-02_09:00:00 0.57 29.99 72.97 6.04 259.47 651.62 498.12 416.22 81.89
2023-09-02_09:15:00 0.66 30.38 71.33 6.05 264.42 756.56 461.39 401.1 60.29
2023-09-02_09:30:00 0.69 30.6 70.35 6.16 264.77 756.56 410.83 350.53 60.29
2023-09-02_09:45:00 0.71 30.84 69.3 6.26 264.04 822.68 365.24 292.96 72.27
2023-09-02_10:00:00 0.74 30.94 68.73 6.56 267.5 822.68 313.37 241.1 72.27
2023-09-02_10:15:00 0.69 30.97 68.45 6.55 269.02 840.49 249.76 180.53 69.23
2023-09-02_10:30:00 0.68 30.99 68.45 6.54 268.34 840.49 199.01 129.78 69.23
2023-09-02_10:45:00 0.65 31.19 67.84 6.64 269.09 947.05 153.09 86.04 67.05
2023-09-02_11:00:00 0.62 31.4 66.84 6.31 271.85 947.05 100.92 33.87 67.05
2023-09-02_11:15:00 0.63 31.8 64.82 5.97 271.43 1000.68 66.44 0.0 66.44
2023-09-02_11:30:00 0.7 32.16 62.91 6.19 265.49 1000.68 66.44 0.0 66.44
2023-09-02_11:45:00 0.66 32.29 62.12 6.31 263.67 910.74 158.01 0.0 158.01
2023-09-02_12:00:00 0.5 32.36 61.66 6.21 261.39 910.74 158.01 0.0 158.01
2023-09-02_12:15:00 0.55 32.18 62.1 6.47 267.74 868.38 193.1 0.0 193.1
2023-09-02_12:30:00 0.59 32.23 61.44 5.94 273.05 868.38 193.1 0.0 193.1
2023-09-02_12:45:00 0.53 32.51 60.56 5.53 270.21 805.99 292.34 0.0 292.34
2023-09-02_13:00:00 0.33 32.78 59.85 5.58 265.17 805.99 292.34 0.0 292.34
2023-09-02_13:15:00 0.35 32.62 59.87 5.58 262.66 499.74 384.32 0.0 384.32
2023-09-02_13:30:00 0.31 32.36 60.8 6.39 254.52 499.74 384.32 0.0 384.32
2023-09-02_13:45:00 0.43 30.37 69.89 8.35 240.09 536.37 435.59 0.0 435.59
2023-09-02_14:00:00 0.69 29.01 77.84 8.75 235.76 536.37 435.59 0.0 435.59
2023-09-02_14:15:00 0.82 28.74 79.59 7.42 234.92 343.27 159.32 0.0 159.32
2023-09-02_14:30:00 0.8 28.82 79.52 7.03 233.17 343.27 159.32 0.0 159.32
2023-09-02_14:45:00 0.8 28.99 78.92 6.87 234.54 413.31 338.59 0.0 338.59
2023-09-02_15:00:00 0.76 29.22 77.43 6.8 236.09 413.31 338.59 0.0 338.59
2023-09-02_15:15:00 0.73 28.93 77.95 6.65 238.81 250.51 215.56 0.0 215.56
2023-09-02_15:30:00 0.78 28.74 78.85 6.43 247.68 250.51 215.56 0.0 215.56
2023-09-02_15:45:00 0.79 28.22 80.8 5.62 257.45 132.32 130.29 0.0 130.29
2023-09-02_16:00:00 0.85 28.27 80.6 4.46 252.7 132.32 130.29 0.0 130.29
2023-09-02_16:15:00 0.87 28.37 80.81 4.05 240.37 93.43 92.89 0.0 92.89
2023-09-02_16:30:00 0.8 28.54 81.28 4.48 237.01 93.43 92.89 0.0 92.89
2023-09-02_16:45:00 0.78 28.4 82.62 4.66 241.35 66.54 66.16 0.0 66.16
2023-09-02_17:00:00 0.79 28.38 82.9 4.68 245.68 66.54 66.16 0.0 66.16
2023-09-02_17:15:00 0.84 28.23 83.22 4.25 249.93 44.12 43.87 0.0 43.87
2023-09-02_17:30:00 0.77 28.16 83.16 4.3 253.66 44.12 43.87 0.0 43.87
2023-09-02_17:45:00 0.8 27.9 84.17 4.08 250.85 13.56 13.48 0.0 13.48
2023-09-02_18:00:00 0.86 27.87 84.61 4.14 246.33 13.56 13.48 0.0 13.48
2023-09-02_18:15:00 0.75 27.77 84.85 4.39 242.78 0.0 0.0 0.0 0.0
2023-09-02_18:30:00 0.79 27.71 84.88 4.63 241.45 0.0 0.0 0.0 0.0
2023-09-02_18:45:00 0.79 27.61 85.15 4.79 240.15 0.0 0.0 0.0 0.0
2023-09-02_19:00:00 0.86 27.52 85.65 4.49 241.83 0.0 0.0 0.0 0.0
2023-09-02_19:15:00 0.81 27.47 85.99 4.38 238.21 0.0 0.0 0.0 0.0
2023-09-02_19:30:00 0.8 27.4 86.25 4.08 237.9 0.0 0.0 0.0 0.0
2023-09-02_19:45:00 0.79 27.28 86.64 3.98 233.12 0.0 0.0 0.0 0.0
2023-09-02_20:00:00 0.8 27.24 86.46 4.39 237.34 0.0 0.0 0.0 0.0
2023-09-02_20:15:00 0.78 27.16 86.22 4.67 238.61 0.0 0.0 0.0 0.0
2023-09-02_20:30:00 0.66 27.09 86.03 4.69 239.61 0.0 0.0 0.0 0.0
2023-09-02_20:45:00 0.58 26.87 86.87 4.32 240.8 0.0 0.0 0.0 0.0
2023-09-02_21:00:00 0.52 26.77 87.46 4.21 239.51 0.0 0.0 0.0 0.0
2023-09-02_21:15:00 0.46 26.68 88.13 4.36 238.48 0.0 0.0 0.0 0.0
2023-09-02_21:30:00 0.44 26.62 88.78 4.33 236.26 0.0 0.0 0.0 0.0
2023-09-02_21:45:00 0.54 26.47 89.82 3.94 236.68 0.0 0.0 0.0 0.0
2023-09-02_22:00:00 0.54 26.34 90.71 3.67 236.28 0.0 0.0 0.0 0.0
2023-09-02_22:15:00 0.52 26.2 91.41 3.71 237.55 0.0 0.0 0.0 0.0
2023-09-02_22:30:00 0.59 26.16 91.41 3.87 238.36 0.0 0.0 0.0 0.0
2023-09-02_22:45:00 0.69 26.12 91.26 3.99 241.56 0.0 0.0 0.0 0.0
2023-09-02_23:00:00 0.66 26.09 91.03 4.02 240.54 0.0 0.0 0.0 0.0
2023-09-02_23:15:00 0.69 26.04 91.15 3.77 238.27 0.0 0.0 0.0 0.0
2023-09-02_23:30:00 0.65 26.0 91.39 3.83 236.1 0.0 0.0 0.0 0.0
2023-09-02_23:45:00 0.63 25.96 91.74 3.8 232.8 0.0 0.0 0.0 0.0
2023-09-03_00:00:00 0.67 25.92 92.16 3.81 229.96 0.0 0.0 0.0 0.0
2023-09-03_00:15:00 0.77 25.89 92.51 3.71 229.93 0.0 0.0 0.0 0.0
2023-09-03_00:30:00 0.8 25.83 92.99 3.51 228.99 0.0 0.0 0.0 0.0
2023-09-03_00:45:00 0.77 25.8 93.39 3.67 227.47 0.0 0.0 0.0 0.0
2023-09-03_01:00:00 0.76 25.72 94.05 3.48 231.08 0.0 0.0 0.0 0.0
2023-09-03_01:15:00 0.74 25.65 94.65 3.41 227.92 0.0 0.0 0.0 0.0
2023-09-03_01:30:00 0.75 25.54 95.5 3.02 226.69 0.0 0.0 0.0 0.0
2023-09-03_01:45:00 0.74 25.56 95.71 3.07 228.31 0.0 0.0 0.0 0.0
2023-09-03_02:00:00 0.71 25.51 96.18 2.83 228.87 0.0 0.0 0.0 0.0
2023-09-03_02:15:00 0.7 25.68 95.47 2.93 226.95 0.0 0.0 0.0 0.0
2023-09-03_02:30:00 0.79 25.73 95.28 3.17 224.42 0.0 0.0 0.0 0.0
2023-09-03_02:45:00 0.86 25.75 95.21 3.03 223.78 0.0 0.0 0.0 0.0
2023-09-03_03:00:00 0.71 25.73 95.34 2.97 220.34 0.0 0.0 0.0 0.0
2023-09-03_03:15:00 0.69 25.66 95.72 2.93 220.18 0.0 0.0 0.0 0.0
2023-09-03_03:30:00 0.66 25.68 95.58 3.16 223.42 0.0 0.0 0.0 0.0
2023-09-03_03:45:00 0.64 25.72 95.28 3.16 224.37 0.0 0.0 0.0 0.0
2023-09-03_04:00:00 0.6 25.67 95.52 2.87 228.88 0.0 0.0 0.0 0.0
2023-09-03_04:15:00 0.66 25.37 96.86 2.34 231.4 0.0 0.0 0.0 0.0
2023-09-03_04:30:00 0.66 25.33 97.12 2.43 226.88 0.0 0.0 0.0 0.0
2023-09-03_04:45:00 0.63 25.22 97.65 2.39 222.58 0.0 0.0 0.0 0.0
2023-09-03_05:00:00 0.65 25.15 97.97 2.31 221.95 0.0 0.0 0.0 0.0
2023-09-03_05:15:00 0.69 25.03 98.32 2.2 224.61 0.0 0.0 0.0 0.0
2023-09-03_05:30:00 0.73 24.87 98.72 1.96 230.25 0.0 0.0 0.0 0.0
2023-09-03_05:45:00 0.74 25.13 98.23 2.13 231.89 0.0 0.0 0.0 0.0
2023-09-03_06:00:00 0.74 25.24 97.76 2.64 228.51 0.0 0.0 0.0 0.0
2023-09-03_06:15:00 0.73 25.87 94.8 3.46 231.16 44.4 78.9 39.19 39.72
2023-09-03_06:30:00 0.75 26.09 93.39 3.63 234.99 44.4 77.94 38.22 39.72
2023-09-03_06:45:00 0.77 26.63 91.07 3.8 240.13 116.63 124.45 11.52 112.93
2023-09-03_07:00:00 0.72 26.83 89.94 3.94 242.31 116.63 124.05 11.12 112.93
2023-09-03_07:15:00 0.73 27.42 87.23 4.94 243.15 242.55 394.98 272.26 122.72
2023-09-03_07:30:00 0.72 27.66 85.75 5.06 247.54 242.55 382.67 259.96 122.72
2023-09-03_07:45:00 0.72 28.16 83.23 5.23 251.74 346.07 392.65 134.32 258.34
2023-09-03_08:00:00 0.75 28.4 81.76 5.27 255.58 346.07 384.84 126.51 258.34
2023-09-03_08:15:00 0.78 28.73 80.03 5.33 255.35 388.94 390.02 31.57 358.45
2023-09-03_08:30:00 0.82 28.95 78.67 5.7 252.75 388.94 387.67 29.23 358.45
2023-09-03_08:45:00 0.81 29.25 77.0 5.77 252.64 445.09 440.54 8.49 432.06
2023-09-03_09:00:00 0.71 29.43 75.8 5.82 253.95 445.09 439.73 7.67 432.06
2023-09-03_09:15:00 0.64 29.69 74.42 5.65 257.44 480.23 439.86 50.98 388.88
2023-09-03_09:30:00 0.63 29.84 73.58 5.6 257.9 480.23 433.38 44.5 388.88
2023-09-03_09:45:00 0.53 29.86 73.37 5.67 256.37 344.92 304.1 24.73 279.37
2023-09-03_10:00:00 0.6 29.94 72.9 5.9 251.26 344.92 299.67 20.3 279.37
2023-09-03_10:15:00 0.57 29.75 73.29 5.85 249.12 384.78 372.56 3.03 369.54
2023-09-03_10:30:00 0.65 29.84 72.54 5.52 252.2 384.78 371.7 2.16 369.54
2023-09-03_10:45:00 0.63 30.01 71.56 4.97 257.88 177.81 168.83 0.83 168.0
2023-09-03_11:00:00 0.61 30.11 70.97 4.77 260.38 177.81 168.31 0.31 168.0
2023-09-03_11:15:00 0.58 30.67 68.6 5.01 261.14 482.6 371.1 0.0 371.1
2023-09-03_11:30:00 0.62 30.89 67.5 5.0 261.1 482.6 371.1 0.0 371.1
2023-09-03_11:45:00 0.68 31.56 65.24 5.27 260.81 890.95 193.76 0.0 193.76
2023-09-03_12:00:00 0.69 31.78 64.38 5.32 260.4 890.95 193.76 0.0 193.76
2023-09-03_12:15:00 0.72 32.05 63.14 5.28 256.72 917.52 198.53 0.0 198.53
2023-09-03_12:30:00 0.77 32.23 62.33 5.26 255.58 917.52 198.53 0.0 198.53
2023-09-03_12:45:00 0.74 32.32 61.99 5.7 252.13 865.1 184.45 0.0 184.45
2023-09-03_13:00:00 0.62 32.4 61.5 5.88 253.57 865.1 184.45 0.0 184.45
2023-09-03_13:15:00 0.72 32.11 62.1 5.26 255.58 500.73 152.25 0.0 152.25
2023-09-03_13:30:00 0.86 32.27 61.82 5.1 248.81 500.73 152.25 0.0 152.25
2023-09-03_13:45:00 0.79 32.16 62.79 4.89 247.41 430.03 156.27 0.0 156.27
2023-09-03_14:00:00 0.63 32.22 62.87 5.35 250.77 430.03 156.27 0.0 156.27
2023-09-03_14:15:00 0.66 32.18 62.51 5.21 251.13 226.12 87.91 0.0 87.91
2023-09-03_14:30:00 0.6 32.12 63.1 4.89 240.26 226.12 87.91 0.0 87.91
2023-09-03_14:45:00 0.53 32.45 62.34 6.2 234.77 629.75 396.5 0.0 396.5
2023-09-03_15:00:00 0.46 32.32 63.07 6.64 235.18 629.75 396.5 0.0 396.5
2023-09-03_15:15:00 0.46 31.61 65.03 6.2 238.29 258.76 166.28 0.0 166.28
2023-09-03_15:30:00 0.61 31.47 65.52 6.47 236.98 258.76 166.28 0.0 166.28
2023-09-03_15:45:00 0.66 31.09 67.47 6.53 237.15 211.1 181.66 0.0 181.66
2023-09-03_16:00:00 0.67 30.4 71.34 6.79 241.0 211.1 181.66 0.0 181.66
2023-09-03_16:15:00 0.77 29.52 75.43 5.95 241.4 184.31 146.71 0.0 146.71
2023-09-03_16:30:00 0.76 29.57 75.07 5.38 235.09 184.31 146.71 0.0 146.71
2023-09-03_16:45:00 0.66 29.48 74.87 5.07 235.44 98.65 66.8 0.0 66.8
2023-09-03_17:00:00 0.6 29.6 74.08 5.31 238.05 98.65 66.8 0.0 66.8
2023-09-03_17:15:00 0.71 29.57 74.3 5.42 238.58 100.63 53.34 0.0 53.34
2023-09-03_17:30:00 0.68 29.46 75.09 5.63 235.55 100.63 53.34 0.0 53.34
2023-09-03_17:45:00 0.63 28.88 77.58 4.71 233.98 30.37 18.38 0.0 18.38
2023-09-03_18:00:00 0.6 28.66 78.8 4.16 237.51 30.37 18.38 0.0 18.38
2023-09-03_18:15:00 0.6 28.26 79.99 4.14 237.92 0.0 0.0 0.0 0.0
2023-09-03_18:30:00 0.68 28.13 80.33 4.36 236.05 0.0 0.0 0.0 0.0
2023-09-03_18:45:00 0.69 27.92 81.07 4.56 235.31 0.0 0.0 0.0 0.0
2023-09-03_19:00:00 0.7 27.67 82.14 3.9 236.41 0.0 0.0 0.0 0.0
2023-09-03_19:15:00 0.77 27.48 83.18 3.69 239.86 0.0 0.0 0.0 0.0
2023-09-03_19:30:00 0.73 27.37 83.92 3.71 242.22 0.0 0.0 0.0 0.0
2023-09-03_19:45:00 0.7 27.23 85.07 3.33 237.39 0.0 0.0 0.0 0.0
2023-09-03_20:00:00 0.67 27.08 86.28 3.11 227.26 0.0 0.0 0.0 0.0
2023-09-03_20:15:00 0.63 26.97 87.38 2.87 218.71 0.0 0.0 0.0 0.0
2023-09-03_20:30:00 0.57 26.94 88.05 3.19 220.69 0.0 0.0 0.0 0.0
2023-09-03_20:45:00 0.45 26.94 88.43 3.8 228.45 0.0 0.0 0.0 0.0
2023-09-03_21:00:00 0.44 26.95 88.71 4.23 234.43 0.0 0.0 0.0 0.0
2023-09-03_21:15:00 0.6 26.92 88.93 4.21 237.37 0.0 0.0 0.0 0.0
2023-09-03_21:30:00 0.69 26.84 89.24 3.68 238.44 0.0 0.0 0.0 0.0
2023-09-03_21:45:00 0.69 26.7 89.98 3.19 236.34 0.0 0.0 0.0 0.0
2023-09-03_22:00:00 0.74 26.53 90.99 2.83 231.53 0.0 0.0 0.0 0.0
2023-09-03_22:15:00 0.66 26.47 91.16 3.05 228.67 0.0 0.0 0.0 0.0
2023-09-03_22:30:00 0.49 26.4 91.24 3.08 238.61 0.0 0.0 0.0 0.0
2023-09-03_22:45:00 0.42 26.33 91.45 2.94 249.69 0.0 0.0 0.0 0.0
2023-09-03_23:00:00 0.43 26.32 91.54 2.98 251.46 0.0 0.0 0.0 0.0
2023-09-03_23:15:00 0.46 26.38 91.41 3.49 235.5 0.0 0.0 0.0 0.0
2023-09-03_23:30:00 0.51 26.39 91.67 3.43 228.08 0.0 0.0 0.0 0.0
2023-09-03_23:45:00 0.51 26.36 92.11 3.45 231.21 0.0 0.0 0.0 0.0
2023-09-04_00:00:00 0.5 26.34 92.48 3.42 236.34 0.0 0.0 0.0 0.0
2023-09-04_00:15:00 0.52 26.32 92.86 3.15 233.45 0.0 0.0 0.0 0.0
2023-09-04_00:30:00 0.49 26.19 93.9 2.74 221.91 0.0 0.0 0.0 0.0
2023-09-04_00:45:00 0.49 26.08 94.84 2.4 214.42 0.0 0.0 0.0 0.0
2023-09-04_01:00:00 0.51 26.02 95.48 2.43 208.71 0.0 0.0 0.0 0.0
2023-09-04_01:15:00 0.52 25.97 96.0 2.65 210.27 0.0 0.0 0.0 0.0
2023-09-04_01:30:00 0.5 25.92 96.43 2.6 217.33 0.0 0.0 0.0 0.0
2023-09-04_01:45:00 0.48 25.89 96.7 2.74 218.11 0.0 0.0 0.0 0.0
2023-09-04_02:00:00 0.52 25.9 96.57 2.91 215.51 0.0 0.0 0.0 0.0
2023-09-04_02:15:00 0.53 25.93 96.16 3.27 220.63 0.0 0.0 0.0 0.0
2023-09-04_02:30:00 0.62 25.99 95.63 3.28 224.62 0.0 0.0 0.0 0.0
2023-09-04_02:45:00 0.7 25.73 96.67 2.55 219.01 0.0 0.0 0.0 0.0
2023-09-04_03:00:00 0.56 25.67 97.07 2.52 213.92 0.0 0.0 0.0 0.0
2023-09-04_03:15:00 0.45 25.94 95.73 3.45 214.71 0.0 0.0 0.0 0.0
2023-09-04_03:30:00 0.36 25.83 96.31 3.0 213.07 0.0 0.0 0.0 0.0
2023-09-04_03:45:00 0.33 25.92 95.54 4.17 213.12 0.0 0.0 0.0 0.0
2023-09-04_04:00:00 0.39 25.91 93.79 3.97 222.44 0.0 0.0 0.0 0.0
2023-09-04_04:15:00 0.48 25.68 93.66 3.07 231.67 0.0 0.0 0.0 0.0
2023-09-04_04:30:00 0.47 25.58 93.68 3.01 238.5 0.0 0.0 0.0 0.0
2023-09-04_04:45:00 0.48 25.53 94.11 2.84 240.09 0.0 0.0 0.0 0.0
2023-09-04_05:00:00 0.34 25.44 94.94 2.74 237.08 0.0 0.0 0.0 0.0
2023-09-04_05:15:00 0.26 25.35 95.54 2.74 233.08 0.0 0.0 0.0 0.0
2023-09-04_05:30:00 0.27 25.54 95.02 3.42 223.92 0.0 0.0 0.0 0.0
2023-09-04_05:45:00 0.4 25.64 94.94 3.98 216.26 0.0 0.0 0.0 0.0
