time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-20_20:00:00 0.48 27.4 86.99 1.36 123.34 0.0 0.0 0.0 0.0
2023-08-20_20:15:00 0.45 27.3 87.26 1.16 126.48 0.0 0.0 0.0 0.0
2023-08-20_20:30:00 0.48 27.26 87.15 1.0 149.09 0.0 0.0 0.0 0.0
2023-08-20_20:45:00 0.5 27.18 86.97 1.05 173.51 0.0 0.0 0.0 0.0
2023-08-20_21:00:00 0.5 27.12 86.46 1.42 192.14 0.0 0.0 0.0 0.0
2023-08-20_21:15:00 0.55 27.06 85.66 1.51 198.03 0.0 0.0 0.0 0.0
2023-08-20_21:30:00 0.52 27.05 84.67 1.38 195.77 0.0 0.0 0.0 0.0
2023-08-20_21:45:00 0.41 27.0 83.87 1.56 204.87 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.33 26.98 82.99 1.83 213.59 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.33 26.86 82.72 1.88 221.68 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.38 26.82 82.06 2.15 221.21 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.38 26.73 81.59 2.32 217.79 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.35 26.66 81.2 2.02 211.47 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.28 26.56 81.01 1.96 206.68 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.32 26.51 80.6 2.37 206.43 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.3 26.34 80.67 2.53 198.81 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.26 26.3 80.18 2.72 196.73 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.21 26.23 79.67 2.5 198.45 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.25 26.25 78.89 2.5 203.88 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.33 26.25 78.29 2.68 205.76 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.31 26.25 77.66 2.48 209.05 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.25 26.24 77.13 2.32 211.58 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.26 26.3 76.36 2.19 218.52 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.23 26.34 75.68 2.35 219.68 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.21 26.34 75.42 2.62 218.92 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.26 26.47 74.56 2.84 221.94 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.28 26.47 74.27 3.0 222.78 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.25 26.56 74.16 2.9 216.12 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.28 26.65 74.3 2.92 214.68 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.3 26.68 74.94 3.4 216.82 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.22 26.61 76.12 3.8 217.3 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.17 26.57 77.21 4.01 220.58 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.19 26.6 77.68 3.89 223.27 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.25 26.65 77.79 3.98 228.88 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.32 26.72 77.59 3.88 234.16 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.36 26.86 76.68 3.63 241.02 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.33 27.04 75.46 3.52 244.62 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.32 27.17 74.43 3.48 247.26 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.38 27.13 74.33 3.35 242.92 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.36 27.44 73.4 3.48 240.67 18.48 213.27 203.29 9.97
2023-08-21_06:00:00 0.4 27.43 73.49 3.44 238.03 18.48 209.75 199.78 9.97
2023-08-21_06:15:00 0.45 28.47 69.63 3.72 241.85 118.96 536.29 508.33 27.96
2023-08-21_06:30:00 0.41 28.63 69.22 3.56 242.5 118.96 523.17 495.21 27.96
2023-08-21_06:45:00 0.33 29.15 67.33 3.54 243.73 235.83 637.63 600.39 37.23
2023-08-21_07:00:00 0.34 29.35 66.66 3.33 242.85 235.83 616.52 579.29 37.23
2023-08-21_07:15:00 0.32 29.74 65.3 3.63 235.49 331.6 611.38 565.11 46.27
2023-08-21_07:30:00 0.28 29.94 64.69 3.83 225.25 331.6 585.52 539.26 46.27
2023-08-21_07:45:00 0.32 30.28 63.6 3.91 227.53 454.08 616.06 563.63 52.43
2023-08-21_08:00:00 0.38 30.48 63.14 3.73 231.95 454.08 583.2 530.77 52.43
2023-08-21_08:15:00 0.43 30.77 62.48 3.56 237.25 583.79 598.54 546.73 51.81
2023-08-21_08:30:00 0.45 30.92 62.21 3.42 240.42 583.79 558.11 506.3 51.81
2023-08-21_08:45:00 0.44 31.17 62.01 2.95 244.16 677.0 526.83 467.98 58.85
2023-08-21_09:00:00 0.49 31.33 61.74 2.79 239.12 677.0 482.54 423.69 58.85
2023-08-21_09:15:00 0.51 31.52 61.21 2.93 237.56 784.25 456.22 397.4 58.81
2023-08-21_09:30:00 0.58 31.66 60.76 2.74 237.24 784.25 406.76 347.94 58.81
2023-08-21_09:45:00 0.57 31.55 61.21 2.64 237.41 698.42 304.36 238.11 66.25
2023-08-21_10:00:00 0.59 31.52 61.76 2.18 248.74 698.42 263.17 196.92 66.25
2023-08-21_10:15:00 0.54 31.46 62.01 2.32 252.59 659.4 218.0 132.29 85.71
2023-08-21_10:30:00 0.54 31.34 62.4 2.59 250.78 659.4 182.35 96.64 85.71
2023-08-21_10:45:00 0.62 31.0 63.62 2.72 251.47 466.99 147.6 36.37 111.23
2023-08-21_11:00:00 0.57 30.86 64.12 2.81 256.13 466.99 127.9 16.67 111.23
2023-08-21_11:15:00 0.4 30.5 65.23 2.84 258.14 220.14 112.93 0.0 112.93
2023-08-21_11:30:00 0.42 30.42 64.99 3.03 260.81 220.14 112.93 0.0 112.93
2023-08-21_11:45:00 0.5 30.41 64.53 3.31 264.37 390.69 118.7 0.0 118.7
2023-08-21_12:00:00 0.46 30.48 63.71 3.44 260.08 390.69 118.7 0.0 118.7
2023-08-21_12:15:00 0.41 30.65 62.96 3.35 257.77 392.45 123.8 0.0 123.8
2023-08-21_12:30:00 0.39 30.77 62.81 3.04 262.9 392.45 123.8 0.0 123.8
2023-08-21_12:45:00 0.35 31.48 59.79 2.98 266.33 526.24 137.89 0.0 137.89
2023-08-21_13:00:00 0.31 31.75 58.57 2.58 266.71 526.24 137.89 0.0 137.89
2023-08-21_13:15:00 0.34 32.23 56.93 2.14 271.18 895.99 79.45 0.0 79.45
2023-08-21_13:30:00 0.37 32.42 56.33 1.57 281.08 895.99 79.45 0.0 79.45
2023-08-21_13:45:00 0.36 32.51 57.15 0.82 298.32 880.83 57.08 0.0 57.08
2023-08-21_14:00:00 0.36 32.56 57.8 0.2 231.45 880.83 57.08 0.0 57.08
2023-08-21_14:15:00 0.27 32.5 58.12 0.78 119.12 727.62 73.6 0.0 73.6
2023-08-21_14:30:00 0.22 32.46 58.62 1.72 116.67 727.62 73.6 0.0 73.6
2023-08-21_14:45:00 0.19 32.1 62.17 2.64 129.31 605.64 77.36 0.0 77.36
2023-08-21_15:00:00 0.24 31.75 65.28 3.86 135.83 605.64 77.36 0.0 77.36
2023-08-21_15:15:00 0.24 31.19 67.77 4.78 134.89 481.52 62.22 0.0 62.22
2023-08-21_15:30:00 0.27 30.74 69.95 5.19 130.67 481.52 62.22 0.0 62.22
2023-08-21_15:45:00 0.23 30.06 73.84 5.77 123.31 292.2 40.89 0.0 40.89
2023-08-21_16:00:00 0.28 29.51 77.87 6.2 119.33 292.2 40.89 0.0 40.89
2023-08-21_16:15:00 0.35 29.13 81.48 6.04 122.54 334.92 40.17 0.0 40.17
2023-08-21_16:30:00 0.32 29.01 83.13 5.54 121.96 334.92 40.17 0.0 40.17
2023-08-21_16:45:00 0.32 28.72 84.94 5.25 118.74 174.97 35.17 0.0 35.17
2023-08-21_17:00:00 0.42 28.64 85.39 5.13 116.57 174.97 35.17 0.0 35.17
2023-08-21_17:15:00 0.48 28.44 86.3 4.99 117.73 101.34 24.5 0.0 24.5
2023-08-21_17:30:00 0.59 28.35 86.77 4.72 122.0 101.34 24.5 0.0 24.5
2023-08-21_17:45:00 0.75 27.9 89.16 4.09 129.89 13.34 6.89 0.0 6.89
2023-08-21_18:00:00 0.7 27.55 90.44 3.55 147.34 13.34 6.89 0.0 6.89
2023-08-21_18:15:00 0.82 27.1 90.71 2.59 170.03 0.0 0.0 0.0 0.0
2023-08-21_18:30:00 0.85 26.88 90.27 1.76 179.05 0.0 0.0 0.0 0.0
2023-08-21_18:45:00 0.81 26.75 90.44 1.03 145.3 0.0 0.0 0.0 0.0
2023-08-21_19:00:00 0.76 26.78 90.23 1.38 115.91 0.0 0.0 0.0 0.0
2023-08-21_19:15:00 0.7 26.87 89.77 1.56 120.91 0.0 0.0 0.0 0.0
2023-08-21_19:30:00 0.68 27.06 89.4 1.86 139.51 0.0 0.0 0.0 0.0
2023-08-21_19:45:00 0.67 27.14 89.15 1.91 154.99 0.0 0.0 0.0 0.0
2023-08-21_20:00:00 0.7 27.26 88.39 1.93 168.62 0.0 0.0 0.0 0.0
2023-08-21_20:15:00 0.66 27.23 87.96 2.16 173.11 0.0 0.0 0.0 0.0
2023-08-21_20:30:00 0.59 27.2 87.91 2.36 185.78 0.0 0.0 0.0 0.0
2023-08-21_20:45:00 0.56 27.1 87.72 2.47 200.39 0.0 0.0 0.0 0.0
2023-08-21_21:00:00 0.42 27.01 87.33 2.46 212.72 0.0 0.0 0.0 0.0
2023-08-21_21:15:00 0.47 26.76 87.07 2.71 221.61 0.0 0.0 0.0 0.0
2023-08-21_21:30:00 0.43 26.7 86.23 3.03 227.41 0.0 0.0 0.0 0.0
2023-08-21_21:45:00 0.32 26.71 85.05 3.04 231.54 0.0 0.0 0.0 0.0
2023-08-21_22:00:00 0.4 26.73 83.74 3.17 234.99 0.0 0.0 0.0 0.0
2023-08-21_22:15:00 0.36 26.7 82.4 3.45 229.55 0.0 0.0 0.0 0.0
2023-08-21_22:30:00 0.35 26.68 81.26 3.31 226.69 0.0 0.0 0.0 0.0
2023-08-21_22:45:00 0.46 26.7 80.41 3.0 232.2 0.0 0.0 0.0 0.0
2023-08-21_23:00:00 0.57 26.74 79.67 2.57 234.36 0.0 0.0 0.0 0.0
2023-08-21_23:15:00 0.43 26.91 78.52 2.75 224.84 0.0 0.0 0.0 0.0
2023-08-21_23:30:00 0.36 26.94 78.39 3.2 214.51 0.0 0.0 0.0 0.0
2023-08-21_23:45:00 0.43 26.86 78.76 3.28 211.79 0.0 0.0 0.0 0.0
2023-08-22_00:00:00 0.43 26.84 78.75 3.18 217.03 0.0 0.0 0.0 0.0
2023-08-22_00:15:00 0.42 26.84 78.82 3.16 215.92 0.0 0.0 0.0 0.0
2023-08-22_00:30:00 0.45 26.8 79.15 3.0 216.19 0.0 0.0 0.0 0.0
2023-08-22_00:45:00 0.46 26.67 79.83 3.28 216.75 0.0 0.0 0.0 0.0
2023-08-22_01:00:00 0.38 26.6 80.21 3.44 216.56 0.0 0.0 0.0 0.0
2023-08-22_01:15:00 0.38 26.68 79.78 3.4 216.72 0.0 0.0 0.0 0.0
2023-08-22_01:30:00 0.43 26.66 79.66 3.36 213.3 0.0 0.0 0.0 0.0
2023-08-22_01:45:00 0.52 26.84 79.16 3.31 210.56 0.0 0.0 0.0 0.0
2023-08-22_02:00:00 0.53 26.85 78.91 3.38 210.44 0.0 0.0 0.0 0.0
2023-08-22_02:15:00 0.56 26.57 79.19 3.52 207.44 0.0 0.0 0.0 0.0
2023-08-22_02:30:00 0.65 26.56 78.92 3.54 205.45 0.0 0.0 0.0 0.0
2023-08-22_02:45:00 0.63 26.56 78.75 3.51 206.99 0.0 0.0 0.0 0.0
2023-08-22_03:00:00 0.67 26.55 78.34 3.03 211.01 0.0 0.0 0.0 0.0
2023-08-22_03:15:00 0.71 26.63 77.86 2.71 213.08 0.0 0.0 0.0 0.0
2023-08-22_03:30:00 0.7 26.61 77.8 2.58 207.79 0.0 0.0 0.0 0.0
2023-08-22_03:45:00 0.67 26.64 77.69 2.94 202.19 0.0 0.0 0.0 0.0
2023-08-22_04:00:00 0.66 26.66 77.45 3.1 203.16 0.0 0.0 0.0 0.0
2023-08-22_04:15:00 0.71 26.67 77.38 3.04 206.57 0.0 0.0 0.0 0.0
2023-08-22_04:30:00 0.8 26.65 77.56 2.92 206.83 0.0 0.0 0.0 0.0
2023-08-22_04:45:00 0.86 26.71 77.53 3.07 206.88 0.0 0.0 0.0 0.0
2023-08-22_05:00:00 0.87 26.69 77.71 3.45 211.6 0.0 0.0 0.0 0.0
2023-08-22_05:15:00 0.85 26.63 77.99 3.66 212.91 0.0 0.0 0.0 0.0
2023-08-22_05:30:00 0.87 26.6 78.28 3.67 212.2 0.0 0.0 0.0 0.0
2023-08-22_05:45:00 0.84 26.67 78.28 3.94 215.43 9.13 51.52 44.29 7.22
2023-08-22_06:00:00 0.77 26.63 78.47 3.99 214.86 9.13 50.75 43.52 7.22
2023-08-22_06:15:00 0.72 27.33 75.69 3.85 210.69 102.59 364.71 319.44 45.26
2023-08-22_06:30:00 0.74 27.45 75.44 3.57 210.1 102.59 356.42 311.15 45.26
2023-08-22_06:45:00 0.76 27.99 73.14 3.67 212.34 212.12 472.02 389.0 83.02
2023-08-22_07:00:00 0.74 28.23 72.02 3.73 213.03 212.12 458.28 375.26 83.02
2023-08-22_07:15:00 0.8 28.74 69.56 3.29 218.68 327.75 508.54 366.76 141.78
2023-08-22_07:30:00 0.84 29.05 68.09 3.07 227.65 327.75 491.67 349.89 141.78
2023-08-22_07:45:00 0.8 29.42 66.5 2.91 234.22 394.92 438.69 158.14 280.55
2023-08-22_08:00:00 0.75 29.63 65.52 2.88 238.95 394.92 429.42 148.87 280.55
2023-08-22_08:15:00 0.7 29.97 64.17 2.54 248.36 547.8 554.43 323.21 231.22
2023-08-22_08:30:00 0.66 30.17 63.21 2.32 250.22 547.8 530.39 299.17 231.22
2023-08-22_08:45:00 0.67 30.42 62.28 1.94 249.87 654.6 523.34 399.94 123.4
2023-08-22_09:00:00 0.61 30.59 61.65 1.91 247.57 654.6 485.23 361.83 123.4
2023-08-22_09:15:00 0.61 30.83 60.8 1.44 257.05 768.9 481.84 342.23 139.61
2023-08-22_09:30:00 0.62 30.98 59.8 1.05 269.46 768.9 438.9 299.29 139.61
2023-08-22_09:45:00 0.59 31.14 59.23 1.25 271.95 847.85 387.85 273.8 114.05
2023-08-22_10:00:00 0.6 31.29 58.75 1.4 276.05 847.85 339.98 225.93 114.05
2023-08-22_10:15:00 0.58 31.49 58.04 1.34 271.85 912.6 343.56 167.2 176.36
2023-08-22_10:30:00 0.65 31.63 57.58 1.16 283.97 912.6 297.77 121.42 176.36
2023-08-22_10:45:00 0.64 31.79 57.16 1.16 294.75 955.3 214.38 81.39 132.99
2023-08-22_11:00:00 0.68 31.95 56.99 1.21 308.45 955.3 168.98 35.99 132.99
2023-08-22_11:15:00 0.69 32.11 56.84 1.12 314.76 979.59 243.22 0.0 243.22
2023-08-22_11:30:00 0.63 32.24 56.79 0.87 313.62 979.59 243.22 0.0 243.22
2023-08-22_11:45:00 0.65 32.34 57.04 0.85 339.82 996.68 208.53 0.0 208.53
2023-08-22_12:00:00 0.6 32.4 57.48 0.8 13.57 996.68 208.53 0.0 208.53
2023-08-22_12:15:00 0.54 32.47 57.92 1.0 31.54 993.72 84.13 0.0 84.13
2023-08-22_12:30:00 0.44 32.51 58.47 1.2 43.74 993.72 84.13 0.0 84.13
2023-08-22_12:45:00 0.43 32.42 59.43 1.54 53.57 814.98 69.64 0.0 69.64
2023-08-22_13:00:00 0.41 32.42 60.03 1.77 57.43 814.98 69.64 0.0 69.64
2023-08-22_13:15:00 0.4 32.1 61.91 2.26 58.85 714.23 263.01 0.0 263.01
2023-08-22_13:30:00 0.46 31.92 63.13 2.66 49.04 714.23 263.01 0.0 263.01
2023-08-22_13:45:00 0.53 31.62 64.72 3.3 43.64 543.14 188.56 0.0 188.56
2023-08-22_14:00:00 0.49 31.42 65.88 3.44 43.17 543.14 188.56 0.0 188.56
2023-08-22_14:15:00 0.49 31.33 66.58 3.56 45.7 576.8 224.56 0.0 224.56
2023-08-22_14:30:00 0.49 31.21 67.49 3.54 48.45 576.8 224.56 0.0 224.56
2023-08-22_14:45:00 0.54 30.96 68.93 3.61 53.74 473.91 225.8 0.0 225.8
2023-08-22_15:00:00 0.51 30.82 69.89 3.21 60.0 473.91 225.8 0.0 225.8
2023-08-22_15:15:00 0.39 30.83 69.91 3.17 61.83 422.09 185.84 0.0 185.84
2023-08-22_15:30:00 0.32 30.82 69.96 3.08 60.37 422.09 185.84 0.0 185.84
2023-08-22_15:45:00 0.33 30.61 70.72 2.91 56.64 291.38 237.03 0.0 237.03
2023-08-22_16:00:00 0.37 30.58 70.97 2.8 54.75 291.38 237.03 0.0 237.03
2023-08-22_16:15:00 0.36 30.39 72.39 2.37 53.96 213.19 165.8 0.0 165.8
2023-08-22_16:30:00 0.4 30.2 73.85 1.77 50.54 213.19 165.8 0.0 165.8
2023-08-22_16:45:00 0.46 29.82 75.89 1.63 35.02 133.54 88.14 0.0 88.14
2023-08-22_17:00:00 0.49 29.66 76.36 1.58 18.48 133.54 88.14 0.0 88.14
2023-08-22_17:15:00 0.6 29.56 77.03 1.42 6.86 97.98 52.56 0.0 52.56
2023-08-22_17:30:00 0.66 29.57 77.06 1.42 6.7 97.98 52.56 0.0 52.56
2023-08-22_17:45:00 0.57 28.97 80.5 1.05 5.31 21.17 18.49 0.0 18.49
2023-08-22_18:00:00 0.59 28.98 80.62 0.91 15.64 21.17 18.49 0.0 18.49
2023-08-22_18:15:00 0.62 28.47 82.39 0.94 11.34 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.48 28.42 82.44 0.85 353.26 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.4 28.39 82.4 0.72 333.83 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.43 28.34 82.44 0.56 317.1 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.46 28.22 82.71 0.45 289.24 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.45 28.11 82.82 1.17 222.16 0.0 0.0 0.0 0.0
2023-08-22_19:45:00 0.46 28.07 82.21 2.09 228.66 0.0 0.0 0.0 0.0
2023-08-22_20:00:00 0.48 28.04 81.11 2.49 233.17 0.0 0.0 0.0 0.0
2023-08-22_20:15:00 0.41 28.07 79.69 2.64 229.47 0.0 0.0 0.0 0.0
2023-08-22_20:30:00 0.44 28.08 78.51 2.65 233.81 0.0 0.0 0.0 0.0
2023-08-22_20:45:00 0.71 27.91 78.41 2.35 246.87 0.0 0.0 0.0 0.0
2023-08-22_21:00:00 0.72 28.04 76.94 2.77 237.84 0.0 0.0 0.0 0.0
2023-08-22_21:15:00 0.74 28.21 75.17 3.14 233.36 0.0 0.0 0.0 0.0
2023-08-22_21:30:00 0.74 28.15 74.58 3.07 233.19 0.0 0.0 0.0 0.0
2023-08-22_21:45:00 0.7 28.04 74.43 2.82 231.54 0.0 0.0 0.0 0.0
2023-08-22_22:00:00 0.67 27.99 74.23 2.9 229.43 0.0 0.0 0.0 0.0
2023-08-22_22:15:00 0.66 27.86 74.43 2.77 231.49 0.0 0.0 0.0 0.0
2023-08-22_22:30:00 0.7 27.68 75.06 2.21 228.23 0.0 0.0 0.0 0.0
2023-08-22_22:45:00 0.65 27.6 75.07 2.66 222.44 0.0 0.0 0.0 0.0
2023-08-22_23:00:00 0.68 27.56 74.97 2.38 223.94 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.63 27.38 75.37 2.48 225.17 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.61 27.33 75.41 2.37 222.41 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.57 27.3 75.52 2.54 221.92 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.6 27.27 75.54 2.5 227.86 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.64 27.18 75.83 2.41 227.09 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.54 27.18 75.67 2.6 219.74 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.52 27.14 75.92 2.48 214.2 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.45 27.14 76.08 2.41 208.33 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.41 27.08 76.51 2.25 205.81 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.39 27.04 76.78 2.07 208.6 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.41 27.01 77.03 1.87 208.43 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.49 26.96 77.34 1.71 213.56 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.52 26.97 77.5 1.71 208.28 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.5 26.92 77.93 2.01 202.85 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.44 26.86 78.18 2.42 205.05 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.5 26.82 78.45 2.29 208.82 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.48 26.75 78.6 2.71 212.71 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.41 26.68 78.96 2.93 208.84 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.43 26.62 79.29 2.97 211.37 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.49 26.56 79.46 2.71 217.4 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.6 26.51 79.39 2.27 215.21 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.7 26.59 78.99 2.14 202.24 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.68 26.54 79.48 2.66 196.35 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.63 26.49 80.07 3.35 201.26 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.76 26.37 80.48 3.41 201.25 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.84 26.29 80.74 3.33 200.22 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.87 26.63 80.22 3.5 205.23 17.56 171.71 160.81 10.91
