time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-20_15:30:00 0.63 31.67 59.35 6.45 238.62 463.01 369.99 0.0 369.99
2023-08-20_15:45:00 0.55 31.05 61.58 6.26 240.6 234.88 233.53 0.0 233.53
2023-08-20_16:00:00 0.59 30.92 62.44 6.47 241.21 234.88 233.53 0.0 233.53
2023-08-20_16:15:00 0.61 30.6 64.21 6.08 238.72 170.38 169.41 0.0 169.41
2023-08-20_16:30:00 0.59 30.43 65.53 5.94 245.72 170.38 169.41 0.0 169.41
2023-08-20_16:45:00 0.68 30.24 66.82 5.66 241.43 144.13 142.83 0.0 142.83
2023-08-20_17:00:00 0.72 30.17 67.14 5.47 239.17 144.13 142.83 0.0 142.83
2023-08-20_17:15:00 0.68 29.77 68.64 5.13 244.15 85.33 84.84 0.0 84.84
2023-08-20_17:30:00 0.63 29.63 69.54 5.05 239.31 85.33 84.84 0.0 84.84
2023-08-20_17:45:00 0.61 29.15 71.59 4.3 235.87 30.11 29.94 0.0 29.94
2023-08-20_18:00:00 0.64 28.93 73.2 3.61 238.64 30.11 29.94 0.0 29.94
2023-08-20_18:15:00 0.7 28.49 74.5 3.24 240.97 0.0 0.0 0.0 0.0
2023-08-20_18:30:00 0.74 28.35 75.23 3.4 230.39 0.0 0.0 0.0 0.0
2023-08-20_18:45:00 0.9 28.25 75.51 3.71 232.09 0.0 0.0 0.0 0.0
2023-08-20_19:00:00 0.88 28.03 76.19 3.53 226.11 0.0 0.0 0.0 0.0
2023-08-20_19:15:00 0.88 27.96 76.31 3.85 215.87 0.0 0.0 0.0 0.0
2023-08-20_19:30:00 0.84 27.66 78.26 4.01 204.38 0.0 0.0 0.0 0.0
2023-08-20_19:45:00 0.88 27.28 81.08 3.9 194.62 0.0 0.0 0.0 0.0
2023-08-20_20:00:00 0.95 27.01 83.32 3.73 193.55 0.0 0.0 0.0 0.0
2023-08-20_20:15:00 0.97 26.85 84.65 3.72 196.59 0.0 0.0 0.0 0.0
2023-08-20_20:30:00 0.98 26.77 85.29 3.7 196.87 0.0 0.0 0.0 0.0
2023-08-20_20:45:00 0.97 26.72 85.63 3.45 197.43 0.0 0.0 0.0 0.0
2023-08-20_21:00:00 0.97 26.64 85.93 3.72 196.78 0.0 0.0 0.0 0.0
2023-08-20_21:15:00 0.91 26.44 86.59 4.21 198.16 0.0 0.0 0.0 0.0
2023-08-20_21:30:00 0.83 26.26 86.97 4.68 200.62 0.0 0.0 0.0 0.0
2023-08-20_21:45:00 0.74 26.13 86.85 4.73 203.07 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.73 26.06 86.48 4.42 205.51 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.76 25.9 86.97 3.76 205.81 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.77 25.8 87.54 3.43 204.76 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.7 25.74 88.11 3.51 204.6 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.73 25.7 88.73 3.54 205.91 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.74 25.66 89.41 3.12 207.9 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.81 25.6 90.2 2.6 211.29 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.79 25.55 90.91 2.24 211.28 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.74 25.49 91.62 2.11 209.75 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.74 25.4 92.46 1.99 214.17 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.72 25.39 92.84 2.11 212.08 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.73 25.36 93.35 2.18 209.6 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.7 25.33 93.89 2.11 209.02 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.77 25.51 93.27 2.33 210.32 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.85 25.56 93.28 2.48 210.08 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.88 25.67 92.98 2.64 214.24 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.84 25.74 92.92 2.76 214.89 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.78 25.8 93.01 2.61 207.29 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.75 25.82 93.32 2.54 204.29 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.73 25.9 93.29 2.5 199.51 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.7 25.9 93.61 2.47 198.13 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.6 25.88 93.91 2.35 200.27 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.61 25.83 94.4 1.99 194.67 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.56 25.77 94.85 1.98 183.02 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.58 25.74 95.2 2.08 185.99 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.55 25.55 96.05 1.9 188.87 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.54 25.5 96.32 1.94 185.02 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.55 25.22 97.37 1.85 188.37 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.57 25.23 97.41 1.95 193.1 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.58 25.11 98.23 2.07 187.09 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.6 25.0 98.61 1.9 182.46 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.61 24.63 99.25 1.75 184.19 0.0 0.0 0.0 0.0
2023-08-21_06:00:00 0.64 24.73 99.2 1.97 187.08 0.0 0.0 0.0 0.0
2023-08-21_06:15:00 0.64 25.56 96.43 2.79 198.69 55.6 329.25 307.38 21.87
2023-08-21_06:30:00 0.62 25.65 96.14 2.78 202.35 55.6 322.24 300.37 21.87
2023-08-21_06:45:00 0.62 26.29 93.31 3.43 202.33 176.69 589.92 554.72 35.2
2023-08-21_07:00:00 0.6 26.58 91.66 3.61 204.98 176.69 572.19 536.99 35.2
2023-08-21_07:15:00 0.58 27.21 88.26 4.15 209.66 281.45 462.44 313.01 149.43
2023-08-21_07:30:00 0.6 27.51 86.26 4.57 210.23 281.45 449.22 299.79 149.43
2023-08-21_07:45:00 0.58 28.07 83.34 4.63 209.52 422.57 649.73 587.07 62.66
2023-08-21_08:00:00 0.53 28.32 81.63 4.28 208.51 422.57 617.87 555.21 62.66
2023-08-21_08:15:00 0.51 28.77 79.03 4.18 209.69 538.34 614.82 517.76 97.06
2023-08-21_08:30:00 0.52 29.04 77.04 4.01 211.89 538.34 579.1 482.03 97.06
2023-08-21_08:45:00 0.48 29.46 74.72 4.11 214.89 645.23 573.26 435.24 138.02
2023-08-21_09:00:00 0.44 29.7 73.3 3.91 213.5 645.23 534.88 396.86 138.02
2023-08-21_09:15:00 0.39 29.95 72.17 3.93 213.24 673.77 445.29 376.8 68.49
2023-08-21_09:30:00 0.46 30.14 71.55 3.95 208.76 673.77 401.92 333.42 68.49
2023-08-21_09:45:00 0.38 30.05 71.93 3.8 208.92 484.57 247.9 181.34 66.56
2023-08-21_10:00:00 0.35 30.16 71.53 3.74 211.36 484.57 219.36 152.79 66.56
2023-08-21_10:15:00 0.31 30.32 70.29 3.1 215.08 542.55 192.94 133.05 59.89
2023-08-21_10:30:00 0.34 30.52 69.56 3.24 223.46 542.55 161.48 101.59 59.89
2023-08-21_10:45:00 0.35 30.95 67.81 3.66 215.67 692.42 163.23 84.65 78.58
2023-08-21_11:00:00 0.27 31.07 67.66 3.5 209.17 692.42 126.03 47.45 78.58
2023-08-21_11:15:00 0.21 30.87 68.36 3.45 215.33 391.1 79.84 2.72 77.12
2023-08-21_11:30:00 0.14 30.85 68.33 3.35 209.82 391.1 77.12 0.0 77.12
2023-08-21_11:45:00 0.26 31.14 66.54 3.99 218.74 600.97 70.23 0.0 70.23
2023-08-21_12:00:00 0.34 31.11 66.18 3.93 224.5 600.97 70.23 0.0 70.23
2023-08-21_12:15:00 0.49 31.39 64.57 3.75 236.81 908.35 118.06 0.0 118.06
2023-08-21_12:30:00 0.53 31.45 64.49 4.4 243.03 908.35 118.06 0.0 118.06
2023-08-21_12:45:00 0.36 31.23 64.97 5.14 250.03 684.69 166.5 0.0 166.5
2023-08-21_13:00:00 0.33 31.17 64.38 5.05 257.64 684.69 166.5 0.0 166.5
2023-08-21_13:15:00 0.42 30.67 66.14 6.16 247.95 680.12 108.3 0.0 108.3
2023-08-21_13:30:00 0.71 29.59 71.64 6.89 234.32 680.12 108.3 0.0 108.3
2023-08-21_13:45:00 0.85 28.15 78.22 5.96 230.09 286.06 91.03 0.0 91.03
2023-08-21_14:00:00 0.79 28.08 79.44 5.2 237.39 286.06 91.03 0.0 91.03
2023-08-21_14:15:00 0.65 28.52 77.78 6.15 232.19 373.84 269.23 0.0 269.23
2023-08-21_14:30:00 0.76 28.71 76.87 5.59 222.09 373.84 269.23 0.0 269.23
2023-08-21_14:45:00 0.78 29.07 75.75 5.55 223.28 475.03 354.0 0.0 354.0
2023-08-21_15:00:00 0.86 29.12 76.34 6.01 213.57 475.03 354.0 0.0 354.0
2023-08-21_15:15:00 0.81 28.32 80.23 5.66 217.48 194.84 180.13 0.0 180.13
2023-08-21_15:30:00 0.86 27.84 82.23 5.48 204.98 194.84 180.13 0.0 180.13
2023-08-21_15:45:00 0.86 27.0 84.6 5.45 202.36 116.14 115.15 0.0 115.15
2023-08-21_16:00:00 0.85 26.53 84.78 4.87 205.92 116.14 115.15 0.0 115.15
2023-08-21_16:15:00 0.91 26.47 83.85 4.45 201.89 128.23 127.5 0.0 127.5
2023-08-21_16:30:00 0.93 26.6 82.68 4.12 196.43 128.23 127.5 0.0 127.5
2023-08-21_16:45:00 0.78 26.54 82.21 4.05 195.77 77.26 76.82 0.0 76.82
2023-08-21_17:00:00 0.63 26.59 81.78 3.75 200.29 77.26 76.82 0.0 76.82
2023-08-21_17:15:00 0.51 26.69 81.17 3.37 203.15 70.13 69.73 0.0 69.73
2023-08-21_17:30:00 0.63 26.78 81.15 3.46 199.66 70.13 69.73 0.0 69.73
2023-08-21_17:45:00 0.59 26.52 83.04 3.3 202.56 22.92 22.79 0.0 22.79
2023-08-21_18:00:00 0.56 26.46 84.05 3.3 200.41 22.92 22.79 0.0 22.79
2023-08-21_18:15:00 0.62 26.25 85.7 2.81 201.9 0.0 0.0 0.0 0.0
2023-08-21_18:30:00 0.62 26.27 86.51 2.71 199.76 0.0 0.0 0.0 0.0
2023-08-21_18:45:00 0.59 26.2 87.5 3.07 186.49 0.0 0.0 0.0 0.0
2023-08-21_19:00:00 0.67 26.2 88.26 3.45 185.57 0.0 0.0 0.0 0.0
2023-08-21_19:15:00 0.74 25.98 89.9 3.02 182.0 0.0 0.0 0.0 0.0
2023-08-21_19:30:00 0.73 25.8 91.26 2.39 175.74 0.0 0.0 0.0 0.0
2023-08-21_19:45:00 0.77 25.55 92.85 1.96 174.78 0.0 0.0 0.0 0.0
2023-08-21_20:00:00 0.73 25.47 93.58 1.91 173.47 0.0 0.0 0.0 0.0
2023-08-21_20:15:00 0.8 25.35 94.32 2.05 181.42 0.0 0.0 0.0 0.0
2023-08-21_20:30:00 0.73 25.43 94.09 2.65 194.29 0.0 0.0 0.0 0.0
2023-08-21_20:45:00 0.66 25.49 93.98 2.77 209.6 0.0 0.0 0.0 0.0
2023-08-21_21:00:00 0.56 25.44 94.31 2.57 219.99 0.0 0.0 0.0 0.0
2023-08-21_21:15:00 0.51 25.5 94.06 2.4 222.24 0.0 0.0 0.0 0.0
2023-08-21_21:30:00 0.53 25.4 94.41 2.25 216.44 0.0 0.0 0.0 0.0
2023-08-21_21:45:00 0.56 25.24 95.27 1.97 209.13 0.0 0.0 0.0 0.0
2023-08-21_22:00:00 0.54 25.2 95.35 2.07 211.93 0.0 0.0 0.0 0.0
2023-08-21_22:15:00 0.58 24.94 96.32 1.81 207.41 0.0 0.0 0.0 0.0
2023-08-21_22:30:00 0.6 24.78 96.99 1.61 201.18 0.0 0.0 0.0 0.0
2023-08-21_22:45:00 0.6 24.62 97.52 1.57 203.59 0.0 0.0 0.0 0.0
2023-08-21_23:00:00 0.54 24.63 97.58 1.68 200.23 0.0 0.0 0.0 0.0
2023-08-21_23:15:00 0.57 24.49 98.11 1.63 194.51 0.0 0.0 0.0 0.0
2023-08-21_23:30:00 0.56 24.32 98.56 1.48 192.83 0.0 0.0 0.0 0.0
2023-08-21_23:45:00 0.63 24.16 98.71 1.43 194.0 0.0 0.0 0.0 0.0
2023-08-22_00:00:00 0.69 24.12 98.92 1.47 195.75 0.0 0.0 0.0 0.0
2023-08-22_00:15:00 0.68 24.05 99.08 1.59 196.15 0.0 0.0 0.0 0.0
2023-08-22_00:30:00 0.61 24.08 99.06 1.74 192.54 0.0 0.0 0.0 0.0
2023-08-22_00:45:00 0.56 24.06 99.27 1.77 191.05 0.0 0.0 0.0 0.0
2023-08-22_01:00:00 0.6 24.22 99.04 2.2 191.21 0.0 0.0 0.0 0.0
2023-08-22_01:15:00 0.68 24.45 98.53 2.7 189.05 0.0 0.0 0.0 0.0
2023-08-22_01:30:00 0.62 24.44 98.53 2.65 191.38 0.0 0.0 0.0 0.0
2023-08-22_01:45:00 0.56 24.37 98.78 2.37 198.48 0.0 0.0 0.0 0.0
2023-08-22_02:00:00 0.63 24.41 98.72 2.52 207.61 0.0 0.0 0.0 0.0
2023-08-22_02:15:00 0.61 24.49 98.58 2.68 205.38 0.0 0.0 0.0 0.0
2023-08-22_02:30:00 0.51 24.53 98.53 2.81 205.86 0.0 0.0 0.0 0.0
2023-08-22_02:45:00 0.5 24.5 98.67 2.6 203.2 0.0 0.0 0.0 0.0
2023-08-22_03:00:00 0.54 24.46 98.82 2.57 196.74 0.0 0.0 0.0 0.0
2023-08-22_03:15:00 0.55 24.48 98.76 2.85 194.68 0.0 0.0 0.0 0.0
2023-08-22_03:30:00 0.56 24.43 98.83 2.71 199.21 0.0 0.0 0.0 0.0
2023-08-22_03:45:00 0.52 24.49 98.83 2.66 204.94 0.0 0.0 0.0 0.0
2023-08-22_04:00:00 0.51 24.45 98.96 2.49 211.63 0.0 0.0 0.0 0.0
2023-08-22_04:15:00 0.61 24.36 99.13 2.29 215.08 0.0 0.0 0.0 0.0
2023-08-22_04:30:00 0.69 24.34 99.15 2.26 216.18 0.0 0.0 0.0 0.0
2023-08-22_04:45:00 0.72 24.39 99.01 2.53 212.45 0.0 0.0 0.0 0.0
2023-08-22_05:00:00 0.76 24.41 98.92 2.81 210.74 0.0 0.0 0.0 0.0
2023-08-22_05:15:00 0.78 24.37 98.97 2.74 209.31 0.0 0.0 0.0 0.0
2023-08-22_05:30:00 0.78 24.34 98.99 2.66 210.43 0.0 0.0 0.0 0.0
2023-08-22_05:45:00 0.71 24.3 99.04 2.59 216.42 0.0 0.0 0.0 0.0
2023-08-22_06:00:00 0.64 24.27 99.05 2.54 218.08 0.0 0.0 0.0 0.0
2023-08-22_06:15:00 0.6 24.8 97.29 3.17 217.48 43.81 119.11 84.79 34.32
2023-08-22_06:30:00 0.62 24.89 97.07 3.07 217.77 43.81 117.16 82.84 34.32
2023-08-22_06:45:00 0.63 25.33 95.93 3.21 219.49 129.67 372.81 326.85 45.96
2023-08-22_07:00:00 0.64 25.51 95.53 3.03 221.57 129.67 362.32 316.35 45.96
2023-08-22_07:15:00 0.67 26.11 93.65 3.12 223.97 277.16 591.63 542.81 48.81
2023-08-22_07:30:00 0.64 26.42 92.42 3.08 228.32 277.16 568.59 519.77 48.81
2023-08-22_07:45:00 0.63 27.0 89.93 3.14 233.93 384.75 586.54 524.16 62.38
2023-08-22_08:00:00 0.64 27.37 87.94 3.15 240.51 384.75 557.96 495.58 62.38
2023-08-22_08:15:00 0.68 27.94 84.83 3.39 248.69 516.8 571.96 386.59 185.36
2023-08-22_08:30:00 0.73 28.31 82.49 3.59 253.39 516.8 545.14 359.78 185.36
2023-08-22_08:45:00 0.71 28.84 79.16 3.86 256.28 643.55 568.66 439.55 129.11
2023-08-22_09:00:00 0.68 29.19 76.34 4.16 256.4 643.55 529.67 400.57 129.11
2023-08-22_09:15:00 0.66 29.58 73.74 4.34 255.99 688.62 465.17 362.67 102.5
2023-08-22_09:30:00 0.61 29.82 72.12 4.46 255.86 688.62 423.13 320.63 102.5
2023-08-22_09:45:00 0.58 30.04 70.75 4.19 257.59 584.89 317.6 201.87 115.73
2023-08-22_10:00:00 0.56 30.26 69.1 4.21 257.4 584.89 285.55 169.82 115.73
2023-08-22_10:15:00 0.59 30.65 66.88 4.09 261.29 809.79 366.37 165.79 200.58
2023-08-22_10:30:00 0.6 30.91 65.54 3.96 260.99 809.79 326.68 126.1 200.58
2023-08-22_10:45:00 0.57 31.15 64.74 4.08 259.66 892.59 189.45 109.58 79.87
2023-08-22_11:00:00 0.54 31.33 64.31 4.29 259.4 892.59 140.23 60.36 79.87
2023-08-22_11:15:00 0.54 31.34 64.21 4.26 260.19 746.61 78.99 3.71 75.28
2023-08-22_11:30:00 0.52 31.48 63.42 4.34 260.29 746.61 75.28 0.0 75.28
2023-08-22_11:45:00 0.53 31.55 62.88 4.2 259.5 556.94 74.6 0.0 74.6
2023-08-22_12:00:00 0.52 31.66 62.47 4.18 257.4 556.94 74.6 0.0 74.6
2023-08-22_12:15:00 0.52 31.91 61.06 4.17 258.76 763.4 72.78 0.0 72.78
2023-08-22_12:30:00 0.51 32.07 60.18 4.12 258.96 763.4 72.78 0.0 72.78
2023-08-22_12:45:00 0.5 32.38 58.91 4.34 258.99 847.76 70.46 0.0 70.46
2023-08-22_13:00:00 0.44 32.49 58.91 4.46 259.24 847.76 70.46 0.0 70.46
2023-08-22_13:15:00 0.37 32.72 57.63 4.6 258.38 918.44 60.6 0.0 60.6
2023-08-22_13:30:00 0.42 32.92 56.36 4.55 261.51 918.44 60.6 0.0 60.6
2023-08-22_13:45:00 0.45 33.07 55.26 4.49 260.63 823.45 65.48 0.0 65.48
2023-08-22_14:00:00 0.44 33.21 54.48 4.47 258.04 823.45 65.48 0.0 65.48
2023-08-22_14:15:00 0.46 33.29 54.32 4.48 255.68 805.98 64.61 0.0 64.61
2023-08-22_14:30:00 0.43 33.39 54.38 4.48 254.8 805.98 64.61 0.0 64.61
2023-08-22_14:45:00 0.44 33.46 54.15 4.3 253.11 739.8 59.56 0.0 59.56
2023-08-22_15:00:00 0.43 33.57 53.56 4.22 250.1 739.8 59.56 0.0 59.56
2023-08-22_15:15:00 0.37 33.48 53.63 4.24 245.57 643.67 56.49 0.0 56.49
2023-08-22_15:30:00 0.34 33.53 53.45 4.31 243.16 643.67 56.49 0.0 56.49
2023-08-22_15:45:00 0.34 33.31 54.08 4.36 242.24 503.01 60.98 0.0 60.98
2023-08-22_16:00:00 0.35 33.28 54.12 4.51 240.68 503.01 60.98 0.0 60.98
2023-08-22_16:15:00 0.3 33.07 54.75 4.81 239.6 373.39 52.79 0.0 52.79
2023-08-22_16:30:00 0.29 33.01 54.97 4.81 238.7 373.39 52.79 0.0 52.79
2023-08-22_16:45:00 0.29 32.69 56.11 4.7 234.82 294.97 42.08 0.0 42.08
2023-08-22_17:00:00 0.26 32.55 56.64 4.85 232.54 294.97 42.08 0.0 42.08
2023-08-22_17:15:00 0.23 31.91 59.59 4.23 230.12 160.57 65.54 0.0 65.54
2023-08-22_17:30:00 0.23 31.69 60.65 4.4 225.76 160.57 65.54 0.0 65.54
2023-08-22_17:45:00 0.24 30.56 64.53 3.89 218.75 31.15 30.97 0.0 30.97
2023-08-22_18:00:00 0.21 30.25 65.37 4.18 216.04 31.15 30.97 0.0 30.97
2023-08-22_18:15:00 0.25 29.73 65.74 3.88 219.52 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.21 29.42 66.68 3.88 223.03 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.17 29.06 68.05 4.1 224.89 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.16 28.8 69.34 4.11 226.19 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.16 28.42 71.16 4.02 226.99 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.17 28.18 72.41 4.02 228.96 0.0 0.0 0.0 0.0
2023-08-22_19:45:00 0.17 27.83 74.13 4.02 229.1 0.0 0.0 0.0 0.0
2023-08-22_20:00:00 0.16 27.57 75.52 3.9 228.37 0.0 0.0 0.0 0.0
2023-08-22_20:15:00 0.19 27.24 77.33 3.78 230.27 0.0 0.0 0.0 0.0
2023-08-22_20:30:00 0.2 27.06 78.46 3.91 233.81 0.0 0.0 0.0 0.0
2023-08-22_20:45:00 0.23 26.82 79.89 3.91 234.74 0.0 0.0 0.0 0.0
2023-08-22_21:00:00 0.24 26.63 81.02 3.8 235.37 0.0 0.0 0.0 0.0
2023-08-22_21:15:00 0.24 26.44 82.15 3.68 234.19 0.0 0.0 0.0 0.0
2023-08-22_21:30:00 0.27 26.28 83.23 3.51 235.88 0.0 0.0 0.0 0.0
2023-08-22_21:45:00 0.31 26.08 84.62 3.24 234.62 0.0 0.0 0.0 0.0
2023-08-22_22:00:00 0.29 25.96 85.64 3.28 231.41 0.0 0.0 0.0 0.0
2023-08-22_22:15:00 0.26 25.89 86.5 3.47 231.43 0.0 0.0 0.0 0.0
2023-08-22_22:30:00 0.22 25.81 87.4 3.46 231.36 0.0 0.0 0.0 0.0
2023-08-22_22:45:00 0.25 25.61 88.96 3.11 231.01 0.0 0.0 0.0 0.0
2023-08-22_23:00:00 0.24 25.49 90.02 3.03 228.44 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.21 25.38 91.0 3.06 225.03 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.25 25.19 92.38 2.69 225.42 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.24 25.06 93.33 2.76 225.41 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.18 25.09 93.61 3.18 225.22 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.23 24.94 94.69 2.85 228.61 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.28 24.85 95.36 2.76 231.68 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.27 24.76 96.02 2.69 232.32 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.26 24.69 96.44 2.68 230.81 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.27 24.58 96.97 2.57 227.27 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.22 24.6 97.0 2.88 227.04 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.24 24.55 97.29 2.74 229.06 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.2 24.53 97.45 2.9 224.52 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.2 24.54 97.58 2.92 223.11 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.28 24.48 97.89 2.75 224.95 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.31 24.47 98.11 2.77 223.83 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.33 24.35 98.49 2.47 223.52 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.3 24.4 98.48 2.8 222.78 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.34 24.39 98.46 2.79 225.5 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.29 24.4 98.34 3.04 221.57 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.28 24.35 98.25 2.87 221.09 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.28 24.28 98.27 2.79 220.21 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.28 24.22 98.27 2.74 219.09 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.32 24.02 98.59 2.36 218.44 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.38 23.76 99.0 2.09 214.74 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.35 23.8 99.13 2.2 208.94 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.37 23.7 99.33 2.1 209.24 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.36 23.56 99.53 2.0 207.31 0.0 0.0 0.0 0.0
