time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-20_07:00:00 0.7 25.69 92.19 1.72 201.21 0.0 0.0 0.0 0.0
2023-08-20_07:15:00 0.67 26.36 89.55 1.96 216.59 311.01 661.5 619.71 41.78
2023-08-20_07:30:00 0.67 26.6 88.35 2.19 221.44 311.01 634.81 593.03 41.78
2023-08-20_07:45:00 0.68 27.01 86.65 2.52 227.42 416.48 565.68 405.66 160.01
2023-08-20_08:00:00 0.64 27.29 85.05 2.98 225.14 416.48 543.28 383.26 160.01
2023-08-20_08:15:00 0.72 27.74 82.83 3.15 225.94 533.4 586.43 423.95 162.48
2023-08-20_08:30:00 0.78 28.02 81.16 3.16 230.13 533.4 556.67 394.2 162.48
2023-08-20_08:45:00 0.71 28.37 79.23 3.36 236.49 560.96 545.96 63.88 482.08
2023-08-20_09:00:00 0.73 28.72 77.49 3.46 234.73 560.96 540.23 58.15 482.08
2023-08-20_09:15:00 0.74 28.98 76.16 3.35 236.62 618.29 594.21 32.32 561.89
2023-08-20_09:30:00 0.72 29.27 74.77 3.46 236.44 618.29 590.41 28.52 561.89
2023-08-20_09:45:00 0.73 29.59 73.43 3.38 237.9 715.07 648.77 45.87 602.9
2023-08-20_10:00:00 0.75 29.82 72.51 3.47 240.83 715.07 641.38 38.48 602.9
2023-08-20_10:15:00 0.79 30.16 71.37 3.42 240.51 828.66 659.92 59.78 600.14
2023-08-20_10:30:00 0.83 30.4 70.46 3.47 241.27 828.66 645.32 45.18 600.14
2023-08-20_10:45:00 0.85 30.61 69.67 3.5 242.21 821.69 679.64 20.53 659.11
2023-08-20_11:00:00 0.84 30.77 69.08 3.64 241.19 821.69 670.13 11.02 659.11
2023-08-20_11:15:00 0.85 30.61 69.52 3.67 236.98 632.33 591.34 0.02 591.32
2023-08-20_11:30:00 0.84 30.67 69.29 3.99 233.99 632.33 591.32 0.0 591.32
2023-08-20_11:45:00 0.84 30.48 70.18 3.98 232.7 459.87 384.36 0.0 384.36
2023-08-20_12:00:00 0.84 30.46 70.36 3.96 231.92 459.87 384.36 0.0 384.36
2023-08-20_12:15:00 0.84 30.36 71.1 3.9 232.86 224.71 195.44 0.0 195.44
2023-08-20_12:30:00 0.85 30.14 72.52 3.96 229.91 224.71 195.44 0.0 195.44
2023-08-20_12:45:00 0.83 30.13 72.21 3.97 225.16 254.93 195.81 0.0 195.81
2023-08-20_13:00:00 0.84 30.29 71.44 3.89 223.52 254.93 195.81 0.0 195.81
2023-08-20_13:15:00 0.78 30.93 69.47 3.92 230.94 695.12 441.53 0.0 441.53
2023-08-20_13:30:00 0.62 30.91 68.84 3.83 237.74 695.12 441.53 0.0 441.53
2023-08-20_13:45:00 0.5 30.36 70.33 3.32 242.86 241.2 237.35 0.0 237.35
2023-08-20_14:00:00 0.55 30.26 70.93 3.93 245.67 241.2 237.35 0.0 237.35
2023-08-20_14:15:00 0.48 29.28 76.17 4.7 243.49 149.61 143.17 0.0 143.17
2023-08-20_14:30:00 0.54 27.91 82.88 5.86 249.13 149.61 143.17 0.0 143.17
2023-08-20_14:45:00 0.59 26.83 85.79 6.59 252.71 92.86 89.56 0.0 89.56
