time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-20_21:45:00 0.89 25.64 93.05 4.09 196.89 0.0 0.0 0.0 0.0
2023-08-20_22:00:00 0.86 25.59 93.46 3.87 192.46 0.0 0.0 0.0 0.0
2023-08-20_22:15:00 0.87 25.52 93.87 3.67 191.33 0.0 0.0 0.0 0.0
2023-08-20_22:30:00 0.87 25.47 94.14 3.49 192.52 0.0 0.0 0.0 0.0
2023-08-20_22:45:00 0.87 25.42 94.34 3.22 196.79 0.0 0.0 0.0 0.0
2023-08-20_23:00:00 0.87 25.39 94.41 3.0 197.46 0.0 0.0 0.0 0.0
2023-08-20_23:15:00 0.84 25.38 94.32 3.1 196.76 0.0 0.0 0.0 0.0
2023-08-20_23:30:00 0.84 25.37 94.13 3.24 197.37 0.0 0.0 0.0 0.0
2023-08-20_23:45:00 0.82 25.35 93.97 3.33 196.24 0.0 0.0 0.0 0.0
2023-08-21_00:00:00 0.82 25.31 93.86 3.28 198.18 0.0 0.0 0.0 0.0
2023-08-21_00:15:00 0.85 25.26 93.86 2.98 201.97 0.0 0.0 0.0 0.0
2023-08-21_00:30:00 0.87 25.21 93.89 2.7 205.94 0.0 0.0 0.0 0.0
2023-08-21_00:45:00 0.87 25.18 93.83 2.72 209.76 0.0 0.0 0.0 0.0
2023-08-21_01:00:00 0.84 25.17 93.61 2.96 212.71 0.0 0.0 0.0 0.0
2023-08-21_01:15:00 0.82 25.13 93.59 2.94 210.16 0.0 0.0 0.0 0.0
2023-08-21_01:30:00 0.78 25.12 93.77 2.66 203.06 0.0 0.0 0.0 0.0
2023-08-21_01:45:00 0.77 24.94 94.73 2.08 197.69 0.0 0.0 0.0 0.0
2023-08-21_02:00:00 0.77 24.83 95.54 1.63 195.45 0.0 0.0 0.0 0.0
2023-08-21_02:15:00 0.75 24.84 95.62 1.67 197.73 0.0 0.0 0.0 0.0
2023-08-21_02:30:00 0.76 24.82 95.83 1.72 202.77 0.0 0.0 0.0 0.0
2023-08-21_02:45:00 0.75 24.94 95.62 1.82 204.53 0.0 0.0 0.0 0.0
2023-08-21_03:00:00 0.75 24.91 96.03 1.71 196.67 0.0 0.0 0.0 0.0
2023-08-21_03:15:00 0.73 24.92 96.37 1.51 192.39 0.0 0.0 0.0 0.0
2023-08-21_03:30:00 0.65 24.92 96.53 1.55 190.29 0.0 0.0 0.0 0.0
2023-08-21_03:45:00 0.61 24.91 96.73 1.49 189.01 0.0 0.0 0.0 0.0
2023-08-21_04:00:00 0.64 24.88 97.07 1.19 184.82 0.0 0.0 0.0 0.0
2023-08-21_04:15:00 0.66 24.86 97.32 1.06 189.35 0.0 0.0 0.0 0.0
2023-08-21_04:30:00 0.65 24.84 97.52 1.11 186.7 0.0 0.0 0.0 0.0
2023-08-21_04:45:00 0.64 24.65 97.68 1.28 180.5 0.0 0.0 0.0 0.0
2023-08-21_05:00:00 0.62 24.63 97.85 1.36 177.17 0.0 0.0 0.0 0.0
2023-08-21_05:15:00 0.61 24.44 97.94 1.53 170.08 0.0 0.0 0.0 0.0
2023-08-21_05:30:00 0.6 24.43 98.02 1.56 167.77 0.0 0.0 0.0 0.0
2023-08-21_05:45:00 0.58 24.33 98.04 1.56 163.42 0.0 0.0 0.0 0.0
2023-08-21_06:00:00 0.58 24.33 98.11 1.63 159.65 0.0 0.0 0.0 0.0
2023-08-21_06:15:00 0.58 25.37 95.94 2.04 172.33 62.76 346.33 322.11 24.21
2023-08-21_06:30:00 0.58 25.48 95.75 2.14 186.86 62.76 338.83 314.62 24.21
2023-08-21_06:45:00 0.62 26.02 94.03 2.96 193.9 175.65 554.55 515.95 38.6
2023-08-21_07:00:00 0.64 26.2 93.45 3.24 196.55 175.65 537.8 499.2 38.6
2023-08-21_07:15:00 0.66 26.64 91.81 3.55 196.15 284.74 555.54 476.37 79.17
2023-08-21_07:30:00 0.69 26.85 90.64 3.41 191.54 284.74 535.15 455.98 79.17
2023-08-21_07:45:00 0.64 27.27 88.51 3.58 196.46 406.39 594.57 504.67 89.91
2023-08-21_08:00:00 0.62 27.55 86.67 3.94 201.32 406.39 566.86 476.96 89.91
2023-08-21_08:15:00 0.61 28.03 84.09 4.07 203.68 545.04 616.99 548.48 68.51
2023-08-21_08:30:00 0.57 28.31 82.08 3.88 208.88 545.04 578.7 510.19 68.51
2023-08-21_08:45:00 0.57 28.71 79.81 4.01 211.72 609.38 522.89 463.93 58.97
2023-08-21_09:00:00 0.58 29.01 77.98 4.0 210.99 609.38 481.49 422.53 58.97
2023-08-21_09:15:00 0.58 29.29 76.28 3.94 209.67 655.94 426.27 360.13 66.14
2023-08-21_09:30:00 0.52 29.52 74.73 3.76 207.65 655.94 384.26 318.12 66.14
2023-08-21_09:45:00 0.45 29.88 72.95 3.78 211.25 702.59 338.23 268.85 69.38
2023-08-21_10:00:00 0.42 30.12 71.5 3.78 215.67 702.59 295.23 225.85 69.38
2023-08-21_10:15:00 0.36 30.27 70.43 3.8 217.14 664.59 247.57 152.73 94.84
2023-08-21_10:30:00 0.3 30.43 69.44 3.32 219.17 664.59 210.65 115.82 94.84
2023-08-21_10:45:00 0.36 30.6 68.43 3.08 218.16 826.33 184.65 97.36 87.29
2023-08-21_11:00:00 0.32 30.8 67.28 3.14 214.19 826.33 140.31 53.02 87.29
2023-08-21_11:15:00 0.33 31.25 65.43 3.11 216.22 943.23 75.98 2.8 73.18
2023-08-21_11:30:00 0.24 31.46 64.55 2.96 220.11 943.23 73.18 0.0 73.18
2023-08-21_11:45:00 0.22 31.54 64.5 2.95 220.16 909.5 77.09 0.0 77.09
2023-08-21_12:00:00 0.33 31.57 64.84 2.81 211.25 909.5 77.09 0.0 77.09
2023-08-21_12:15:00 0.37 31.23 66.33 3.21 205.12 786.93 58.15 0.0 58.15
2023-08-21_12:30:00 0.46 30.79 68.95 3.52 208.84 786.93 58.15 0.0 58.15
2023-08-21_12:45:00 0.53 30.31 70.67 3.19 214.09 516.9 57.17 0.0 57.17
2023-08-21_13:00:00 0.47 30.12 71.25 2.0 230.5 516.9 57.17 0.0 57.17
2023-08-21_13:15:00 0.38 29.91 70.91 0.98 253.29 213.27 126.53 0.0 126.53
2023-08-21_13:30:00 0.44 29.91 70.84 1.01 252.45 213.27 126.53 0.0 126.53
2023-08-21_13:45:00 0.5 30.1 71.2 2.18 222.64 297.7 179.79 0.0 179.79
2023-08-21_14:00:00 0.46 30.03 72.91 3.11 216.47 297.7 179.79 0.0 179.79
2023-08-21_14:15:00 0.44 29.91 73.79 3.46 222.67 313.81 168.94 0.0 168.94
2023-08-21_14:30:00 0.56 29.65 74.64 3.57 215.26 313.81 168.94 0.0 168.94
2023-08-21_14:45:00 0.55 29.76 72.99 4.24 212.68 324.5 237.59 0.0 237.59
2023-08-21_15:00:00 0.57 29.41 74.37 5.82 203.47 324.5 237.59 0.0 237.59
2023-08-21_15:15:00 0.67 28.82 77.03 6.17 197.81 273.85 94.55 0.0 94.55
2023-08-21_15:30:00 0.74 28.57 78.06 6.56 192.68 273.85 94.55 0.0 94.55
2023-08-21_15:45:00 0.74 27.73 80.67 5.43 188.07 63.66 63.29 0.0 63.29
2023-08-21_16:00:00 0.72 27.55 81.49 4.91 192.76 63.66 63.29 0.0 63.29
2023-08-21_16:15:00 0.71 27.36 82.45 4.4 198.33 56.0 52.14 0.0 52.14
2023-08-21_16:30:00 0.65 27.21 83.41 4.74 198.84 56.0 52.14 0.0 52.14
2023-08-21_16:45:00 0.61 27.18 83.89 5.35 194.34 68.82 68.43 0.0 68.43
2023-08-21_17:00:00 0.63 27.23 83.49 5.06 191.56 68.82 68.43 0.0 68.43
2023-08-21_17:15:00 0.69 27.23 82.79 4.14 192.98 55.98 54.65 0.0 54.65
2023-08-21_17:30:00 0.71 27.24 81.76 3.6 200.69 55.98 54.65 0.0 54.65
2023-08-21_17:45:00 0.67 26.95 82.04 3.29 203.08 16.32 16.23 0.0 16.23
2023-08-21_18:00:00 0.72 26.87 80.95 3.7 198.31 16.32 16.23 0.0 16.23
2023-08-21_18:15:00 0.82 26.68 79.89 3.77 197.03 0.0 0.0 0.0 0.0
2023-08-21_18:30:00 0.84 26.62 78.65 3.86 196.58 0.0 0.0 0.0 0.0
2023-08-21_18:45:00 0.83 26.57 77.9 3.49 197.63 0.0 0.0 0.0 0.0
2023-08-21_19:00:00 0.83 26.51 78.0 3.19 199.18 0.0 0.0 0.0 0.0
2023-08-21_19:15:00 0.86 26.35 78.88 2.95 199.3 0.0 0.0 0.0 0.0
2023-08-21_19:30:00 0.79 26.25 79.71 2.71 195.27 0.0 0.0 0.0 0.0
2023-08-21_19:45:00 0.71 26.23 80.3 2.44 194.12 0.0 0.0 0.0 0.0
2023-08-21_20:00:00 0.61 26.13 81.34 2.34 196.16 0.0 0.0 0.0 0.0
2023-08-21_20:15:00 0.63 25.95 82.92 2.31 201.44 0.0 0.0 0.0 0.0
2023-08-21_20:30:00 0.64 25.88 83.89 2.37 196.58 0.0 0.0 0.0 0.0
2023-08-21_20:45:00 0.7 25.82 85.1 2.31 195.19 0.0 0.0 0.0 0.0
2023-08-21_21:00:00 0.7 25.8 85.85 2.6 191.51 0.0 0.0 0.0 0.0
2023-08-21_21:15:00 0.71 25.75 86.87 2.76 187.24 0.0 0.0 0.0 0.0
2023-08-21_21:30:00 0.69 25.74 87.6 2.84 184.17 0.0 0.0 0.0 0.0
2023-08-21_21:45:00 0.71 25.72 88.19 2.87 187.24 0.0 0.0 0.0 0.0
2023-08-21_22:00:00 0.72 25.72 88.67 2.87 186.12 0.0 0.0 0.0 0.0
2023-08-21_22:15:00 0.73 25.7 89.16 2.86 185.32 0.0 0.0 0.0 0.0
2023-08-21_22:30:00 0.7 25.67 89.63 2.72 186.42 0.0 0.0 0.0 0.0
2023-08-21_22:45:00 0.62 25.56 90.65 2.15 188.01 0.0 0.0 0.0 0.0
2023-08-21_23:00:00 0.62 25.44 91.63 1.91 189.15 0.0 0.0 0.0 0.0
2023-08-21_23:15:00 0.61 25.14 92.84 2.06 185.21 0.0 0.0 0.0 0.0
2023-08-21_23:30:00 0.65 25.18 92.65 2.27 182.21 0.0 0.0 0.0 0.0
2023-08-21_23:45:00 0.66 25.12 93.14 2.13 189.87 0.0 0.0 0.0 0.0
2023-08-22_00:00:00 0.68 25.02 93.78 2.06 201.7 0.0 0.0 0.0 0.0
2023-08-22_00:15:00 0.68 24.92 94.27 2.07 209.38 0.0 0.0 0.0 0.0
2023-08-22_00:30:00 0.67 24.89 94.59 2.18 203.69 0.0 0.0 0.0 0.0
2023-08-22_00:45:00 0.66 24.83 95.03 2.27 200.52 0.0 0.0 0.0 0.0
2023-08-22_01:00:00 0.63 24.81 95.2 2.39 195.45 0.0 0.0 0.0 0.0
2023-08-22_01:15:00 0.6 24.72 95.54 2.64 191.08 0.0 0.0 0.0 0.0
2023-08-22_01:30:00 0.61 24.74 95.52 2.78 192.22 0.0 0.0 0.0 0.0
2023-08-22_01:45:00 0.65 24.62 96.0 2.5 196.1 0.0 0.0 0.0 0.0
2023-08-22_02:00:00 0.66 24.48 96.5 2.31 199.33 0.0 0.0 0.0 0.0
2023-08-22_02:15:00 0.59 24.68 96.18 2.66 207.56 0.0 0.0 0.0 0.0
2023-08-22_02:30:00 0.59 24.68 96.36 2.72 210.73 0.0 0.0 0.0 0.0
2023-08-22_02:45:00 0.62 24.51 97.03 2.42 213.03 0.0 0.0 0.0 0.0
2023-08-22_03:00:00 0.6 24.47 97.31 2.37 212.8 0.0 0.0 0.0 0.0
2023-08-22_03:15:00 0.61 24.44 97.64 2.27 207.51 0.0 0.0 0.0 0.0
2023-08-22_03:30:00 0.62 24.38 97.9 2.25 204.77 0.0 0.0 0.0 0.0
2023-08-22_03:45:00 0.6 24.36 97.99 2.39 206.34 0.0 0.0 0.0 0.0
2023-08-22_04:00:00 0.52 24.36 98.0 2.44 207.04 0.0 0.0 0.0 0.0
2023-08-22_04:15:00 0.51 24.34 98.02 2.42 210.9 0.0 0.0 0.0 0.0
2023-08-22_04:30:00 0.49 24.34 98.07 2.42 219.07 0.0 0.0 0.0 0.0
2023-08-22_04:45:00 0.51 24.36 98.17 2.3 220.06 0.0 0.0 0.0 0.0
2023-08-22_05:00:00 0.54 24.21 98.54 1.94 214.31 0.0 0.0 0.0 0.0
2023-08-22_05:15:00 0.58 24.28 98.29 2.03 204.16 0.0 0.0 0.0 0.0
2023-08-22_05:30:00 0.6 24.28 98.21 2.14 199.74 0.0 0.0 0.0 0.0
2023-08-22_05:45:00 0.67 24.39 97.84 2.44 204.19 0.0 0.0 0.0 0.0
2023-08-22_06:00:00 0.69 24.4 97.75 2.46 210.97 0.0 0.0 0.0 0.0
2023-08-22_06:15:00 0.68 24.91 96.07 3.07 217.21 51.64 291.77 272.68 19.09
2023-08-22_06:30:00 0.61 25.03 95.66 3.21 221.0 51.64 285.39 266.3 19.09
2023-08-22_06:45:00 0.61 25.4 94.19 3.41 229.28 126.81 398.05 369.6 28.45
2023-08-22_07:00:00 0.6 25.46 93.53 3.14 242.99 126.81 386.0 357.55 28.45
2023-08-22_07:15:00 0.65 25.56 92.43 2.97 256.1 160.61 311.34 266.22 45.12
2023-08-22_07:30:00 0.68 25.57 91.59 2.71 266.14 160.61 299.89 254.77 45.12
2023-08-22_07:45:00 0.69 25.88 89.55 2.64 264.67 235.67 329.4 252.63 76.77
2023-08-22_08:00:00 0.74 26.06 88.82 2.44 263.86 235.67 315.46 238.69 76.77
2023-08-22_08:15:00 0.75 26.69 86.8 2.54 260.37 428.98 463.23 274.54 188.69
2023-08-22_08:30:00 0.72 27.06 85.5 2.74 255.91 428.98 443.96 255.28 188.69
2023-08-22_08:45:00 0.74 27.63 83.39 3.17 251.18 585.27 536.94 243.71 293.23
2023-08-22_09:00:00 0.77 28.0 81.64 3.33 251.35 585.27 515.06 221.84 293.23
2023-08-22_09:15:00 0.82 28.55 78.99 3.4 255.18 714.41 564.18 229.69 334.48
2023-08-22_09:30:00 0.88 28.93 76.83 3.46 259.53 714.41 537.2 202.71 334.48
2023-08-22_09:45:00 0.84 29.35 74.72 3.73 262.22 793.07 508.88 205.89 302.99
2023-08-22_10:00:00 0.85 29.66 73.13 3.83 266.15 793.07 475.66 172.67 302.99
2023-08-22_10:15:00 0.84 29.99 71.53 3.84 265.14 884.95 466.28 150.41 315.87
2023-08-22_10:30:00 0.81 30.28 69.92 4.05 262.57 884.95 429.45 113.59 315.87
2023-08-22_10:45:00 0.8 30.54 68.29 4.17 259.69 824.7 490.15 49.03 441.11
2023-08-22_11:00:00 0.78 30.76 66.9 3.97 261.76 824.7 467.3 26.19 441.11
2023-08-22_11:15:00 0.77 31.08 65.21 3.83 265.28 957.12 291.45 0.02 291.43
2023-08-22_11:30:00 0.74 31.34 63.79 3.87 263.94 957.12 291.43 0.0 291.43
2023-08-22_11:45:00 0.7 31.57 62.62 3.89 264.06 943.24 254.12 0.0 254.12
2023-08-22_12:00:00 0.69 31.84 61.45 3.86 268.01 943.24 254.12 0.0 254.12
2023-08-22_12:15:00 0.66 31.95 60.77 3.9 266.25 723.13 173.77 0.0 173.77
2023-08-22_12:30:00 0.63 32.18 59.69 3.83 263.95 723.13 173.77 0.0 173.77
2023-08-22_12:45:00 0.58 32.34 58.84 3.87 259.26 736.02 109.85 0.0 109.85
2023-08-22_13:00:00 0.54 32.54 57.92 3.92 261.92 736.02 109.85 0.0 109.85
2023-08-22_13:15:00 0.52 32.72 57.09 3.96 266.18 817.83 71.87 0.0 71.87
2023-08-22_13:30:00 0.51 32.9 56.17 3.96 264.65 817.83 71.87 0.0 71.87
2023-08-22_13:45:00 0.47 33.15 54.96 4.14 262.73 830.09 75.23 0.0 75.23
2023-08-22_14:00:00 0.47 33.32 54.04 4.33 260.87 830.09 75.23 0.0 75.23
2023-08-22_14:15:00 0.43 33.47 53.3 4.58 258.24 781.64 78.4 0.0 78.4
2023-08-22_14:30:00 0.46 33.6 52.79 4.56 256.62 781.64 78.4 0.0 78.4
2023-08-22_14:45:00 0.48 33.59 52.7 4.45 256.38 695.61 63.39 0.0 63.39
2023-08-22_15:00:00 0.45 33.69 52.33 4.38 252.41 695.61 63.39 0.0 63.39
2023-08-22_15:15:00 0.44 33.63 52.39 4.31 249.95 576.94 57.83 0.0 57.83
2023-08-22_15:30:00 0.43 33.7 52.08 4.43 248.72 576.94 57.83 0.0 57.83
2023-08-22_15:45:00 0.43 33.65 52.06 4.41 248.89 522.33 51.03 0.0 51.03
2023-08-22_16:00:00 0.38 33.68 51.91 4.53 246.82 522.33 51.03 0.0 51.03
2023-08-22_16:15:00 0.4 33.56 52.32 4.21 245.9 411.49 47.87 0.0 47.87
2023-08-22_16:30:00 0.38 33.58 52.29 4.14 244.0 411.49 47.87 0.0 47.87
2023-08-22_16:45:00 0.34 33.18 54.04 3.77 240.46 227.69 84.71 0.0 84.71
2023-08-22_17:00:00 0.37 33.14 54.45 3.74 234.79 227.69 84.71 0.0 84.71
2023-08-22_17:15:00 0.39 32.49 57.29 3.19 230.67 126.14 43.45 0.0 43.45
2023-08-22_17:30:00 0.36 32.38 58.18 3.17 229.81 126.14 43.45 0.0 43.45
2023-08-22_17:45:00 0.34 31.31 62.13 2.9 226.06 38.65 21.58 0.0 21.58
2023-08-22_18:00:00 0.33 31.18 62.75 3.17 220.48 38.65 21.58 0.0 21.58
2023-08-22_18:15:00 0.27 30.67 63.1 3.49 214.68 0.0 0.0 0.0 0.0
2023-08-22_18:30:00 0.26 30.54 63.12 3.68 211.65 0.0 0.0 0.0 0.0
2023-08-22_18:45:00 0.26 30.25 64.1 3.61 213.09 0.0 0.0 0.0 0.0
2023-08-22_19:00:00 0.28 30.01 65.05 3.66 214.83 0.0 0.0 0.0 0.0
2023-08-22_19:15:00 0.31 29.73 66.08 3.85 213.83 0.0 0.0 0.0 0.0
2023-08-22_19:30:00 0.35 29.55 66.58 4.06 212.81 0.0 0.0 0.0 0.0
2023-08-22_19:45:00 0.34 29.26 67.21 4.32 211.76 0.0 0.0 0.0 0.0
2023-08-22_20:00:00 0.35 29.02 67.65 4.28 212.81 0.0 0.0 0.0 0.0
2023-08-22_20:15:00 0.33 28.67 68.78 4.06 215.95 0.0 0.0 0.0 0.0
2023-08-22_20:30:00 0.35 28.41 69.77 3.93 219.59 0.0 0.0 0.0 0.0
2023-08-22_20:45:00 0.35 28.13 71.0 3.95 221.1 0.0 0.0 0.0 0.0
2023-08-22_21:00:00 0.37 27.92 72.02 4.12 220.26 0.0 0.0 0.0 0.0
2023-08-22_21:15:00 0.42 27.63 73.69 3.97 221.4 0.0 0.0 0.0 0.0
2023-08-22_21:30:00 0.48 27.41 75.2 3.78 221.21 0.0 0.0 0.0 0.0
2023-08-22_21:45:00 0.47 27.18 76.57 3.84 215.69 0.0 0.0 0.0 0.0
2023-08-22_22:00:00 0.42 27.02 77.5 4.12 215.37 0.0 0.0 0.0 0.0
2023-08-22_22:15:00 0.42 26.76 79.04 3.86 218.42 0.0 0.0 0.0 0.0
2023-08-22_22:30:00 0.44 26.57 80.23 3.71 219.06 0.0 0.0 0.0 0.0
2023-08-22_22:45:00 0.42 26.37 81.48 3.68 219.23 0.0 0.0 0.0 0.0
2023-08-22_23:00:00 0.4 26.2 82.59 3.53 218.66 0.0 0.0 0.0 0.0
2023-08-22_23:15:00 0.41 25.95 84.15 3.09 218.98 0.0 0.0 0.0 0.0
2023-08-22_23:30:00 0.32 25.87 84.71 3.41 217.37 0.0 0.0 0.0 0.0
2023-08-22_23:45:00 0.28 25.73 85.72 3.38 220.13 0.0 0.0 0.0 0.0
2023-08-23_00:00:00 0.29 25.57 86.92 3.05 223.67 0.0 0.0 0.0 0.0
2023-08-23_00:15:00 0.34 25.42 88.07 2.91 227.82 0.0 0.0 0.0 0.0
2023-08-23_00:30:00 0.32 25.36 88.73 3.07 225.2 0.0 0.0 0.0 0.0
2023-08-23_00:45:00 0.32 25.25 89.76 2.96 222.46 0.0 0.0 0.0 0.0
2023-08-23_01:00:00 0.34 25.12 90.81 2.84 220.88 0.0 0.0 0.0 0.0
2023-08-23_01:15:00 0.27 25.06 91.49 3.14 218.13 0.0 0.0 0.0 0.0
2023-08-23_01:30:00 0.32 24.91 92.78 2.75 223.73 0.0 0.0 0.0 0.0
2023-08-23_01:45:00 0.29 24.78 93.77 2.82 224.41 0.0 0.0 0.0 0.0
2023-08-23_02:00:00 0.27 24.65 94.84 2.58 220.9 0.0 0.0 0.0 0.0
2023-08-23_02:15:00 0.27 24.49 95.68 2.54 220.17 0.0 0.0 0.0 0.0
2023-08-23_02:30:00 0.35 24.33 96.49 2.24 222.67 0.0 0.0 0.0 0.0
2023-08-23_02:45:00 0.38 24.14 97.14 2.1 220.23 0.0 0.0 0.0 0.0
2023-08-23_03:00:00 0.34 24.2 97.36 2.34 217.53 0.0 0.0 0.0 0.0
2023-08-23_03:15:00 0.36 24.05 97.83 2.19 217.96 0.0 0.0 0.0 0.0
2023-08-23_03:30:00 0.38 24.06 98.01 2.29 217.32 0.0 0.0 0.0 0.0
2023-08-23_03:45:00 0.36 24.08 98.11 2.27 211.34 0.0 0.0 0.0 0.0
2023-08-23_04:00:00 0.31 24.1 98.1 2.41 206.81 0.0 0.0 0.0 0.0
2023-08-23_04:15:00 0.34 24.19 97.88 2.33 208.75 0.0 0.0 0.0 0.0
2023-08-23_04:30:00 0.38 24.07 98.15 2.04 208.62 0.0 0.0 0.0 0.0
2023-08-23_04:45:00 0.41 24.14 98.15 1.96 208.56 0.0 0.0 0.0 0.0
2023-08-23_05:00:00 0.38 24.12 98.19 2.05 207.6 0.0 0.0 0.0 0.0
2023-08-23_05:15:00 0.37 24.2 98.01 2.05 207.87 0.0 0.0 0.0 0.0
2023-08-23_05:30:00 0.36 24.2 97.99 2.23 208.3 0.0 0.0 0.0 0.0
2023-08-23_05:45:00 0.34 24.28 97.72 2.55 210.16 0.0 0.0 0.0 0.0
