time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-08_07:00:00 0.01 28.12 71.43 2.94 243.5 0.0 0.0 0.0 0.0
2023-08-08_07:15:00 0.0 29.17 69.36 3.49 245.18 364.45 690.03 646.17 43.85
2023-08-08_07:30:00 0.0 29.4 68.47 4.09 243.64 364.45 661.83 617.97 43.85
2023-08-08_07:45:00 0.0 29.6 68.06 4.26 245.03 471.34 627.02 510.69 116.33
2023-08-08_08:00:00 0.0 29.68 68.12 4.17 247.5 471.34 598.69 482.36 116.33
2023-08-08_08:15:00 0.0 29.95 67.94 4.47 247.02 596.45 631.32 576.58 54.74
2023-08-08_08:30:00 0.0 30.05 68.12 4.59 246.42 596.45 590.95 536.21 54.74
2023-08-08_08:45:00 0.0 30.21 67.73 4.76 249.16 700.21 566.29 511.8 54.48
2023-08-08_09:00:00 0.0 30.35 67.34 5.03 252.23 700.21 520.78 466.29 54.48
2023-08-08_09:15:00 0.0 30.58 66.86 5.17 252.18 792.57 485.05 428.4 56.65
2023-08-08_09:30:00 0.0 30.75 66.43 5.32 253.55 792.57 435.6 378.95 56.65
2023-08-08_09:45:00 0.0 30.9 65.74 5.63 251.88 862.87 433.57 298.25 135.32
2023-08-08_10:00:00 0.0 31.01 65.37 5.7 250.9 862.87 386.79 251.47 135.32
2023-08-08_10:15:00 0.0 31.17 64.9 5.72 250.32 927.31 345.47 208.16 137.3
2023-08-08_10:30:00 0.0 31.28 64.47 5.88 250.41 927.31 296.87 159.56 137.3
2023-08-08_10:45:00 0.0 31.4 64.0 6.17 251.25 976.11 239.64 114.63 125.01
2023-08-08_11:00:00 0.0 31.5 63.41 6.4 251.1 976.11 191.41 66.4 125.01
2023-08-08_11:15:00 0.0 31.62 62.75 6.4 252.27 999.49 202.54 9.62 192.92
2023-08-08_11:30:00 0.0 31.77 62.1 6.39 253.16 999.49 192.92 0.0 192.92
2023-08-08_11:45:00 0.0 31.95 61.45 6.33 253.76 1013.61 173.78 0.0 173.78
2023-08-08_12:00:00 0.0 32.08 61.0 6.36 252.9 1013.61 173.78 0.0 173.78
2023-08-08_12:15:00 0.0 32.17 60.91 6.36 252.57 1010.74 138.45 0.0 138.45
2023-08-08_12:30:00 0.0 32.23 60.72 6.3 252.77 1010.74 138.45 0.0 138.45
2023-08-08_12:45:00 0.0 32.29 60.41 6.19 254.03 990.8 90.12 0.0 90.12
2023-08-08_13:00:00 0.0 32.37 60.24 6.17 254.24 990.8 90.12 0.0 90.12
2023-08-08_13:15:00 0.0 32.43 60.0 6.13 254.63 950.66 60.38 0.0 60.38
2023-08-08_13:30:00 0.0 32.53 59.49 5.99 254.83 950.66 60.38 0.0 60.38
2023-08-08_13:45:00 0.0 32.63 59.35 5.95 253.24 892.07 58.75 0.0 58.75
2023-08-08_14:00:00 0.0 32.72 59.49 5.89 251.6 892.07 58.75 0.0 58.75
2023-08-08_14:15:00 0.0 32.73 59.39 5.88 250.37 816.03 57.13 0.0 57.13
2023-08-08_14:30:00 0.0 32.8 58.99 5.93 249.02 816.03 57.13 0.0 57.13
2023-08-08_14:45:00 0.0 32.8 58.9 5.89 249.66 726.97 55.08 0.0 55.08
2023-08-08_15:00:00 0.0 32.86 58.78 5.82 250.75 726.97 55.08 0.0 55.08
2023-08-08_15:15:00 0.0 32.8 59.11 5.7 250.76 626.31 52.51 0.0 52.51
2023-08-08_15:30:00 0.0 32.79 59.33 5.61 249.47 626.31 52.51 0.0 52.51
2023-08-08_15:45:00 0.0 32.68 59.65 5.52 248.43 515.48 49.28 0.0 49.28
2023-08-08_16:00:00 0.0 32.67 59.49 5.49 249.09 515.48 49.28 0.0 49.28
2023-08-08_16:15:00 0.0 32.54 59.63 5.45 250.61 398.41 45.17 0.0 45.17
2023-08-08_16:30:00 0.0 32.53 59.46 5.46 253.25 398.41 45.17 0.0 45.17
2023-08-08_16:45:00 0.0 32.35 59.68 5.38 255.33 277.47 39.68 0.0 39.68
2023-08-08_17:00:00 0.0 32.31 59.58 5.3 256.23 277.47 39.68 0.0 39.68
2023-08-08_17:15:00 0.0 32.05 60.42 4.93 257.07 157.51 31.71 0.0 31.71
2023-08-08_17:30:00 0.0 31.94 61.34 4.46 255.99 157.51 31.71 0.0 31.71
2023-08-08_17:45:00 0.0 31.22 64.85 3.24 252.89 48.44 17.91 0.0 17.91
2023-08-08_18:00:00 0.0 30.95 66.94 2.61 246.08 48.44 17.91 0.0 17.91
2023-08-08_18:15:00 0.0 29.95 70.7 2.34 232.82 0.0 0.0 0.0 0.0
2023-08-08_18:30:00 0.0 29.74 72.06 2.28 216.76 0.0 0.0 0.0 0.0
2023-08-08_18:45:00 0.0 29.55 73.21 2.45 202.7 0.0 0.0 0.0 0.0
2023-08-08_19:00:00 0.0 29.41 73.87 2.62 196.69 0.0 0.0 0.0 0.0
2023-08-08_19:15:00 0.0 29.33 73.98 2.9 195.44 0.0 0.0 0.0 0.0
2023-08-08_19:30:00 0.0 29.31 73.83 3.18 197.25 0.0 0.0 0.0 0.0
2023-08-08_19:45:00 0.0 29.18 74.1 3.26 201.18 0.0 0.0 0.0 0.0
2023-08-08_20:00:00 0.0 29.15 73.95 3.24 205.54 0.0 0.0 0.0 0.0
2023-08-08_20:15:00 0.0 29.15 73.65 3.38 209.37 0.0 0.0 0.0 0.0
2023-08-08_20:30:00 0.0 29.07 73.76 3.59 211.88 0.0 0.0 0.0 0.0
2023-08-08_20:45:00 0.0 28.93 74.05 3.8 214.05 0.0 0.0 0.0 0.0
2023-08-08_21:00:00 0.0 28.81 74.29 3.76 216.38 0.0 0.0 0.0 0.0
2023-08-08_21:15:00 0.0 28.68 74.64 3.62 217.69 0.0 0.0 0.0 0.0
2023-08-08_21:30:00 0.0 28.68 74.41 3.64 217.71 0.0 0.0 0.0 0.0
2023-08-08_21:45:00 0.0 28.61 74.58 3.61 217.1 0.0 0.0 0.0 0.0
2023-08-08_22:00:00 0.0 28.6 74.48 3.58 217.06 0.0 0.0 0.0 0.0
2023-08-08_22:15:00 0.0 28.51 74.71 3.47 218.49 0.0 0.0 0.0 0.0
2023-08-08_22:30:00 0.0 28.39 75.06 3.21 220.64 0.0 0.0 0.0 0.0
2023-08-08_22:45:00 0.0 28.36 74.93 3.06 221.58 0.0 0.0 0.0 0.0
2023-08-08_23:00:00 0.0 28.39 74.43 3.11 222.11 0.0 0.0 0.0 0.0
2023-08-08_23:15:00 0.0 28.39 74.17 3.07 220.41 0.0 0.0 0.0 0.0
2023-08-08_23:30:00 0.0 28.39 73.95 3.05 218.61 0.0 0.0 0.0 0.0
2023-08-08_23:45:00 0.0 28.31 74.14 2.98 216.9 0.0 0.0 0.0 0.0
2023-08-09_00:00:00 0.0 28.26 74.19 2.86 213.58 0.0 0.0 0.0 0.0
2023-08-09_00:15:00 0.0 28.21 74.18 2.87 211.47 0.0 0.0 0.0 0.0
2023-08-09_00:30:00 0.0 28.25 73.64 3.02 209.66 0.0 0.0 0.0 0.0
2023-08-09_00:45:00 0.0 28.24 73.3 3.17 207.82 0.0 0.0 0.0 0.0
2023-08-09_01:00:00 0.0 28.19 73.17 3.21 204.35 0.0 0.0 0.0 0.0
2023-08-09_01:15:00 0.0 28.16 72.96 3.35 201.31 0.0 0.0 0.0 0.0
2023-08-09_01:30:00 0.0 28.19 72.46 3.61 200.15 0.0 0.0 0.0 0.0
2023-08-09_01:45:00 0.0 28.21 72.07 3.83 202.06 0.0 0.0 0.0 0.0
2023-08-09_02:00:00 0.0 28.07 72.42 3.82 202.59 0.0 0.0 0.0 0.0
2023-08-09_02:15:00 0.0 28.04 72.62 3.86 201.72 0.0 0.0 0.0 0.0
2023-08-09_02:30:00 0.0 27.99 73.06 4.02 203.26 0.0 0.0 0.0 0.0
2023-08-09_02:45:00 0.0 27.78 74.3 3.79 203.5 0.0 0.0 0.0 0.0
2023-08-09_03:00:00 0.0 27.59 75.5 3.54 201.64 0.0 0.0 0.0 0.0
2023-08-09_03:15:00 0.0 27.47 76.39 3.47 203.23 0.0 0.0 0.0 0.0
2023-08-09_03:30:00 0.0 27.36 77.15 3.35 202.33 0.0 0.0 0.0 0.0
2023-08-09_03:45:00 0.0 27.29 77.68 3.32 202.04 0.0 0.0 0.0 0.0
2023-08-09_04:00:00 0.0 27.25 78.01 3.29 202.64 0.0 0.0 0.0 0.0
2023-08-09_04:15:00 0.0 27.14 78.67 3.2 200.64 0.0 0.0 0.0 0.0
2023-08-09_04:30:00 0.0 27.02 79.32 3.01 199.64 0.0 0.0 0.0 0.0
2023-08-09_04:45:00 0.0 26.92 79.48 2.64 203.61 0.0 0.0 0.0 0.0
2023-08-09_05:00:00 0.0 26.92 78.94 2.57 209.85 0.0 0.0 0.0 0.0
2023-08-09_05:15:00 0.0 26.86 78.79 2.63 214.23 0.0 0.0 0.0 0.0
2023-08-09_05:30:00 0.0 26.8 78.78 2.67 217.05 0.0 0.0 0.0 0.0
2023-08-09_05:45:00 0.0 27.09 77.88 2.9 218.8 23.68 257.38 245.7 11.68
2023-08-09_06:00:00 0.0 27.04 78.03 2.96 219.78 23.68 253.34 241.67 11.68
2023-08-09_06:15:00 0.0 27.8 74.79 3.21 228.92 125.86 561.92 533.15 28.78
2023-08-09_06:30:00 0.0 27.91 74.55 3.34 233.18 125.86 548.77 519.99 28.78
2023-08-09_06:45:00 0.0 28.37 72.92 4.07 242.24 244.56 666.12 628.25 37.87
2023-08-09_07:00:00 0.0 28.55 72.42 4.62 250.3 244.56 644.97 607.1 37.87
2023-08-09_07:15:00 0.0 28.83 71.69 5.28 255.63 365.98 692.52 648.61 43.91
2023-08-09_07:30:00 0.0 28.97 71.3 5.81 258.06 365.98 664.11 620.2 43.91
2023-08-09_07:45:00 0.0 29.23 70.49 6.42 260.05 484.74 676.11 627.75 48.36
2023-08-09_08:00:00 0.0 29.37 69.93 6.68 260.04 484.74 641.15 592.79 48.36
2023-08-09_08:15:00 0.0 29.66 68.74 6.93 261.51 597.86 631.69 579.88 51.81
2023-08-09_08:30:00 0.0 29.89 67.66 6.8 259.71 597.86 590.91 539.1 51.81
2023-08-09_08:45:00 0.0 30.21 66.49 6.69 258.94 702.13 566.2 511.64 54.55
2023-08-09_09:00:00 0.0 30.41 65.97 6.51 259.06 702.13 520.48 465.93 54.55
2023-08-09_09:15:00 0.0 30.64 65.4 6.41 259.55 794.88 484.59 427.85 56.74
2023-08-09_09:30:00 0.0 30.79 65.15 6.32 260.03 794.88 434.91 378.17 56.74
2023-08-09_09:45:00 0.0 31.01 64.43 6.45 260.65 873.92 390.94 332.47 58.47
2023-08-09_10:00:00 0.0 31.19 63.68 6.48 262.54 873.92 338.4 279.93 58.47
2023-08-09_10:15:00 0.0 31.42 63.01 6.48 264.18 937.32 288.94 229.16 59.78
2023-08-09_10:30:00 0.0 31.59 62.56 6.4 264.44 937.32 234.87 175.08 59.78
2023-08-09_10:45:00 0.0 31.78 62.0 6.35 265.15 984.0 182.8 122.08 60.71
2023-08-09_11:00:00 0.0 31.92 61.68 6.31 265.61 984.0 130.5 69.78 60.71
2023-08-09_11:15:00 0.0 32.08 61.38 6.21 266.93 1013.71 70.14 8.87 61.28
2023-08-09_11:30:00 0.0 32.24 61.03 6.18 267.1 1013.71 61.28 0.0 61.28
2023-08-09_11:45:00 0.0 32.4 60.62 6.25 266.63 1024.72 61.49 0.0 61.49
2023-08-09_12:00:00 0.0 32.54 60.07 6.36 264.83 1024.72 61.49 0.0 61.49
2023-08-09_12:15:00 0.0 32.65 59.61 6.43 262.51 1017.36 61.35 0.0 61.35
2023-08-09_12:30:00 0.0 32.74 59.47 6.55 259.47 1017.36 61.35 0.0 61.35
2023-08-09_12:45:00 0.0 32.76 59.56 6.68 257.86 992.02 60.86 0.0 60.86
2023-08-09_13:00:00 0.0 32.82 59.14 6.76 257.94 992.02 60.86 0.0 60.86
2023-08-09_13:15:00 0.0 32.94 58.4 6.82 258.82 949.35 60.01 0.0 60.01
2023-08-09_13:30:00 0.0 33.09 57.95 6.76 259.58 949.35 60.01 0.0 60.01
2023-08-09_13:45:00 0.0 33.14 57.93 6.74 258.1 890.29 58.79 0.0 58.79
2023-08-09_14:00:00 0.0 33.21 57.56 6.68 257.2 890.29 58.79 0.0 58.79
2023-08-09_14:15:00 0.0 33.24 57.36 6.58 257.43 815.09 57.16 0.0 57.16
2023-08-09_14:30:00 0.0 33.31 57.42 6.42 257.17 815.09 57.16 0.0 57.16
2023-08-09_14:45:00 0.0 33.27 58.0 6.28 256.37 726.24 55.1 0.0 55.1
2023-08-09_15:00:00 0.0 33.29 58.05 6.2 254.81 726.24 55.1 0.0 55.1
2023-08-09_15:15:00 0.0 33.23 57.65 6.14 253.98 625.18 52.52 0.0 52.52
2023-08-09_15:30:00 0.0 33.26 57.27 6.15 252.41 625.18 52.52 0.0 52.52
2023-08-09_15:45:00 0.0 33.15 57.69 6.12 250.97 514.86 49.29 0.0 49.29
2023-08-09_16:00:00 0.0 33.13 58.0 6.09 250.24 514.86 49.29 0.0 49.29
2023-08-09_16:15:00 0.0 32.98 58.57 5.98 249.76 396.96 45.15 0.0 45.15
2023-08-09_16:30:00 0.0 32.96 58.67 5.91 249.17 396.96 45.15 0.0 45.15
2023-08-09_16:45:00 0.0 32.76 59.2 5.74 248.61 275.68 39.62 0.0 39.62
2023-08-09_17:00:00 0.0 32.71 59.33 5.64 247.78 275.68 39.62 0.0 39.62
2023-08-09_17:15:00 0.0 32.42 60.23 5.32 245.0 156.02 31.6 0.0 31.6
2023-08-09_17:30:00 0.0 32.31 60.79 5.18 243.13 156.02 31.6 0.0 31.6
2023-08-09_17:45:00 0.0 31.68 63.3 4.38 238.12 47.13 17.64 0.0 17.64
2023-08-09_18:00:00 0.0 31.42 64.92 3.99 232.83 47.13 17.64 0.0 17.64
2023-08-09_18:15:00 0.0 30.66 67.54 3.71 222.89 0.0 0.0 0.0 0.0
2023-08-09_18:30:00 0.0 30.42 68.85 3.76 212.44 0.0 0.0 0.0 0.0
2023-08-09_18:45:00 0.0 30.19 69.82 4.04 204.23 0.0 0.0 0.0 0.0
2023-08-09_19:00:00 0.0 30.04 70.3 4.23 200.85 0.0 0.0 0.0 0.0
2023-08-09_19:15:00 0.0 29.83 71.04 4.1 201.86 0.0 0.0 0.0 0.0
2023-08-09_19:30:00 0.0 29.69 71.51 3.85 204.45 0.0 0.0 0.0 0.0
2023-08-09_19:45:00 0.0 29.51 72.12 3.71 206.0 0.0 0.0 0.0 0.0
2023-08-09_20:00:00 0.0 29.41 72.35 3.66 208.21 0.0 0.0 0.0 0.0
2023-08-09_20:15:00 0.0 29.28 72.76 3.49 212.27 0.0 0.0 0.0 0.0
2023-08-09_20:30:00 0.0 29.18 73.02 3.31 214.68 0.0 0.0 0.0 0.0
2023-08-09_20:45:00 0.0 29.13 73.03 3.22 215.4 0.0 0.0 0.0 0.0
2023-08-09_21:00:00 0.0 29.09 73.17 3.1 215.87 0.0 0.0 0.0 0.0
2023-08-09_21:15:00 0.0 28.95 73.82 2.89 216.46 0.0 0.0 0.0 0.0
2023-08-09_21:30:00 0.0 28.93 73.81 2.89 215.39 0.0 0.0 0.0 0.0
2023-08-09_21:45:00 0.0 28.81 74.25 2.87 212.18 0.0 0.0 0.0 0.0
2023-08-09_22:00:00 0.0 28.79 74.13 3.01 209.76 0.0 0.0 0.0 0.0
2023-08-09_22:15:00 0.0 28.63 74.78 2.89 208.97 0.0 0.0 0.0 0.0
2023-08-09_22:30:00 0.0 28.5 75.36 2.67 209.9 0.0 0.0 0.0 0.0
2023-08-09_22:45:00 0.0 28.45 75.42 2.59 209.95 0.0 0.0 0.0 0.0
2023-08-09_23:00:00 0.0 28.43 75.2 2.62 211.19 0.0 0.0 0.0 0.0
2023-08-09_23:15:00 0.0 28.38 75.12 2.67 210.28 0.0 0.0 0.0 0.0
2023-08-09_23:30:00 0.0 28.33 75.11 2.64 209.8 0.0 0.0 0.0 0.0
2023-08-09_23:45:00 0.0 28.32 74.66 2.93 206.88 0.0 0.0 0.0 0.0
2023-08-10_00:00:00 0.0 28.26 74.65 3.04 206.83 0.0 0.0 0.0 0.0
2023-08-10_00:15:00 0.0 28.15 75.12 2.99 208.26 0.0 0.0 0.0 0.0
2023-08-10_00:30:00 0.0 28.07 75.61 2.75 209.45 0.0 0.0 0.0 0.0
2023-08-10_00:45:00 0.0 28.0 76.07 2.45 211.8 0.0 0.0 0.0 0.0
2023-08-10_01:00:00 0.0 27.96 76.21 2.35 214.1 0.0 0.0 0.0 0.0
2023-08-10_01:15:00 0.0 27.9 76.18 2.4 216.3 0.0 0.0 0.0 0.0
2023-08-10_01:30:00 0.0 27.86 76.18 2.34 218.02 0.0 0.0 0.0 0.0
2023-08-10_01:45:00 0.0 27.79 76.35 2.11 220.69 0.0 0.0 0.0 0.0
2023-08-10_02:00:00 0.0 27.75 76.37 2.16 222.28 0.0 0.0 0.0 0.0
2023-08-10_02:15:00 0.0 27.7 76.49 2.16 219.65 0.0 0.0 0.0 0.0
2023-08-10_02:30:00 0.0 27.66 76.65 2.15 216.63 0.0 0.0 0.0 0.0
2023-08-10_02:45:00 0.0 27.59 76.91 1.99 215.57 0.0 0.0 0.0 0.0
2023-08-10_03:00:00 0.0 27.57 77.03 1.9 214.31 0.0 0.0 0.0 0.0
2023-08-10_03:15:00 0.0 27.53 77.13 1.76 211.19 0.0 0.0 0.0 0.0
2023-08-10_03:30:00 0.0 27.54 77.06 1.6 207.48 0.0 0.0 0.0 0.0
2023-08-10_03:45:00 0.0 27.52 77.06 1.45 205.47 0.0 0.0 0.0 0.0
2023-08-10_04:00:00 0.0 27.49 77.14 1.63 200.87 0.0 0.0 0.0 0.0
2023-08-10_04:15:00 0.0 27.48 77.15 1.6 194.14 0.0 0.0 0.0 0.0
2023-08-10_04:30:00 0.0 27.44 77.43 1.69 187.11 0.0 0.0 0.0 0.0
2023-08-10_04:45:00 0.0 27.35 78.01 1.88 182.99 0.0 0.0 0.0 0.0
2023-08-10_05:00:00 0.0 27.23 78.81 2.26 181.62 0.0 0.0 0.0 0.0
2023-08-10_05:15:00 0.0 27.13 79.48 2.67 183.7 0.0 0.0 0.0 0.0
2023-08-10_05:30:00 0.0 27.07 79.78 2.93 186.64 0.0 0.0 0.0 0.0
2023-08-10_05:45:00 0.0 27.42 79.07 2.86 188.8 23.03 234.59 222.29 12.3
2023-08-10_06:00:00 0.0 27.42 78.47 2.51 191.58 23.03 230.92 218.62 12.3
2023-08-10_06:15:00 0.0 28.41 73.24 2.27 199.45 124.1 535.51 502.82 32.69
2023-08-10_06:30:00 0.0 28.5 72.59 1.94 210.58 124.1 523.06 490.37 32.69
2023-08-10_06:45:00 0.0 28.91 70.75 1.98 232.66 243.83 663.05 624.74 38.31
2023-08-10_07:00:00 0.0 29.03 70.19 2.1 242.55 243.83 641.94 603.63 38.31
2023-08-10_07:15:00 0.0 29.33 69.05 2.15 255.68 365.66 691.31 647.41 43.9
2023-08-10_07:30:00 0.0 29.56 68.36 2.19 255.62 365.66 662.85 618.95 43.9
2023-08-10_07:45:00 0.0 29.89 67.65 2.28 259.21 485.0 675.42 627.08 48.35
2023-08-10_08:00:00 0.0 30.06 68.29 2.38 255.45 485.0 640.36 592.01 48.35
2023-08-10_08:15:00 0.0 30.33 67.79 2.58 253.25 598.05 630.48 578.68 51.8
2023-08-10_08:30:00 0.0 30.51 67.23 2.72 252.87 598.05 589.61 537.81 51.8
2023-08-10_08:45:00 0.0 30.77 66.54 2.84 254.26 702.14 564.52 509.99 54.53
2023-08-10_09:00:00 0.0 30.96 66.17 3.0 253.22 702.14 518.72 464.19 54.53
2023-08-10_09:15:00 0.0 31.19 65.65 3.16 251.44 794.78 482.61 425.88 56.74
2023-08-10_09:30:00 0.0 31.31 65.51 3.25 250.35 794.78 432.87 376.14 56.74
2023-08-10_09:45:00 0.0 31.45 65.4 3.35 252.1 873.24 389.56 329.41 60.15
2023-08-10_10:00:00 0.0 31.57 65.23 3.43 252.24 873.24 337.11 276.95 60.15
2023-08-10_10:15:00 0.0 31.76 64.67 3.44 251.41 937.25 286.66 226.87 59.78
2023-08-10_10:30:00 0.0 31.94 64.05 3.46 251.93 937.25 232.52 172.74 59.78
2023-08-10_10:45:00 0.0 32.13 63.35 3.46 253.0 983.96 181.3 119.56 61.74
2023-08-10_11:00:00 0.0 32.28 62.83 3.54 252.9 983.96 129.12 67.38 61.74
2023-08-10_11:15:00 0.0 32.43 62.27 3.61 253.26 1013.88 67.55 6.3 61.25
2023-08-10_11:30:00 0.0 32.59 61.57 3.56 253.8 1013.88 61.25 0.0 61.25
2023-08-10_11:45:00 0.0 32.78 60.74 3.59 255.26 1025.24 61.46 0.0 61.46
2023-08-10_12:00:00 0.0 32.96 59.65 3.65 257.21 1025.24 61.46 0.0 61.46
2023-08-10_12:15:00 0.0 33.11 58.7 3.71 255.82 1018.9 61.32 0.0 61.32
2023-08-10_12:30:00 0.0 33.23 58.15 3.8 253.05 1018.9 61.32 0.0 61.32
2023-08-10_12:45:00 0.0 33.3 57.96 3.88 249.99 993.96 60.83 0.0 60.83
2023-08-10_13:00:00 0.0 33.36 57.95 4.01 247.97 993.96 60.83 0.0 60.83
2023-08-10_13:15:00 0.0 33.41 57.94 4.18 246.37 950.97 59.98 0.0 59.98
2023-08-10_13:30:00 0.0 33.49 57.55 4.3 247.9 950.97 59.98 0.0 59.98
2023-08-10_13:45:00 0.0 33.58 57.12 4.44 250.95 890.6 65.27 0.0 65.27
2023-08-10_14:00:00 0.0 33.7 56.76 4.65 252.1 890.6 65.27 0.0 65.27
2023-08-10_14:15:00 0.0 33.76 56.66 4.85 252.17 816.2 57.12 0.0 57.12
2023-08-10_14:30:00 0.0 33.81 56.68 5.04 251.9 816.2 57.12 0.0 57.12
2023-08-10_14:45:00 0.0 33.75 57.04 5.15 249.34 726.52 55.06 0.0 55.06
2023-08-10_15:00:00 0.0 33.75 57.18 5.37 247.8 726.52 55.06 0.0 55.06
2023-08-10_15:15:00 0.0 33.67 57.35 5.56 248.2 624.84 52.45 0.0 52.45
2023-08-10_15:30:00 0.0 33.69 57.21 5.62 248.99 624.84 52.45 0.0 52.45
2023-08-10_15:45:00 0.0 33.59 57.46 5.59 249.89 514.14 49.23 0.0 49.23
2023-08-10_16:00:00 0.0 33.55 57.8 5.5 248.66 514.14 49.23 0.0 49.23
2023-08-10_16:15:00 0.0 33.38 58.53 5.37 246.99 396.0 45.08 0.0 45.08
2023-08-10_16:30:00 0.0 33.34 58.95 5.28 245.82 396.0 45.08 0.0 45.08
2023-08-10_16:45:00 0.0 33.11 59.9 4.99 244.15 274.46 40.43 0.0 40.43
2023-08-10_17:00:00 0.0 32.96 60.75 4.77 236.43 274.46 40.43 0.0 40.43
2023-08-10_17:15:00 0.0 32.48 62.84 4.49 224.12 154.38 31.46 0.0 31.46
2023-08-10_17:30:00 0.0 32.17 64.43 4.51 212.91 154.38 31.46 0.0 31.46
2023-08-10_17:45:00 0.0 31.36 68.12 4.07 196.91 45.67 17.72 0.0 17.72
