time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-08_07:00:00 0.0 26.15 88.34 2.71 231.36 0.0 0.0 0.0 0.0
2023-08-08_07:15:00 0.0 26.93 84.83 3.11 235.8 311.76 676.3 634.63 41.67
2023-08-08_07:30:00 0.0 27.23 83.3 3.15 237.51 311.76 650.23 608.56 41.67
2023-08-08_07:45:00 0.0 27.72 81.15 3.51 240.39 432.1 674.95 628.18 46.77
2023-08-08_08:00:00 0.0 27.99 79.76 3.98 241.16 432.1 641.9 595.14 46.77
2023-08-08_08:15:00 0.0 28.46 77.76 4.24 244.99 547.8 639.95 589.37 50.58
2023-08-08_08:30:00 0.0 28.75 76.35 4.65 247.29 547.8 600.69 550.11 50.58
2023-08-08_08:45:00 0.0 29.15 74.55 4.88 248.6 655.76 580.94 527.36 53.58
2023-08-08_09:00:00 0.0 29.47 73.06 4.9 248.36 655.76 536.31 482.73 53.58
2023-08-08_09:15:00 0.0 29.86 71.39 5.1 248.43 752.66 503.43 447.43 56.0
2023-08-08_09:30:00 0.0 30.1 70.23 5.15 250.56 752.66 454.43 398.43 56.0
2023-08-08_09:45:00 0.0 30.45 68.85 5.02 254.24 836.01 412.08 354.2 57.88
2023-08-08_10:00:00 0.0 30.69 67.83 4.89 255.61 836.01 359.83 301.95 57.88
2023-08-08_10:15:00 0.0 30.94 66.84 4.84 258.4 903.02 317.05 248.8 68.25
2023-08-08_10:30:00 0.0 31.14 66.12 4.57 259.42 903.02 263.46 195.21 68.25
2023-08-08_10:45:00 0.0 31.36 65.28 4.59 257.24 953.6 232.43 138.53 93.9
2023-08-08_11:00:00 0.0 31.5 64.68 4.66 256.19 953.6 180.71 86.81 93.9
2023-08-08_11:15:00 0.0 31.67 64.08 4.7 255.37 956.96 182.45 26.57 155.88
2023-08-08_11:30:00 0.0 31.87 63.37 4.79 256.9 956.96 155.88 0.0 155.88
2023-08-08_11:45:00 0.0 31.9 63.09 4.72 257.67 746.45 134.42 0.0 134.42
2023-08-08_12:00:00 0.0 32.01 62.65 4.62 258.34 746.45 134.42 0.0 134.42
2023-08-08_12:15:00 0.0 32.07 62.54 4.58 258.56 844.08 213.06 0.0 213.06
2023-08-08_12:30:00 0.0 32.17 62.2 4.62 258.57 844.08 213.06 0.0 213.06
2023-08-08_12:45:00 0.0 32.21 61.99 4.73 258.56 788.21 326.88 0.0 326.88
2023-08-08_13:00:00 0.0 32.29 61.51 4.76 256.37 788.21 326.88 0.0 326.88
2023-08-08_13:15:00 0.0 32.58 60.44 4.83 253.83 745.16 268.43 0.0 268.43
2023-08-08_13:30:00 0.0 32.72 59.85 4.88 253.03 745.16 268.43 0.0 268.43
2023-08-08_13:45:00 0.0 32.64 59.93 4.88 253.25 740.67 257.5 0.0 257.5
2023-08-08_14:00:00 0.0 32.75 59.55 4.97 255.01 740.67 257.5 0.0 257.5
2023-08-08_14:15:00 0.0 32.84 59.12 4.91 252.72 725.17 295.38 0.0 295.38
2023-08-08_14:30:00 0.0 32.92 58.86 5.13 249.38 725.17 295.38 0.0 295.38
2023-08-08_14:45:00 0.0 32.98 58.67 5.45 248.42 698.15 281.22 0.0 281.22
2023-08-08_15:00:00 0.0 33.01 58.24 5.6 248.25 698.15 281.22 0.0 281.22
2023-08-08_15:15:00 0.0 32.92 58.33 5.63 247.22 614.66 202.47 0.0 202.47
