time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-08-08_07:00:00 0.0 26.16 88.03 3.46 220.23 0.0 0.0 0.0 0.0
2023-08-08_07:15:00 0.0 26.97 84.9 3.55 224.66 310.38 677.82 635.44 42.38
2023-08-08_07:30:00 0.0 27.22 83.66 3.59 228.07 310.38 652.01 609.63 42.38
2023-08-08_07:45:00 0.0 27.75 81.49 3.91 230.73 430.99 677.72 629.91 47.81
2023-08-08_08:00:00 0.0 28.03 79.97 4.32 232.14 430.99 644.94 597.13 47.81
2023-08-08_08:15:00 0.0 28.57 77.65 4.46 236.61 546.95 643.69 591.73 51.97
2023-08-08_08:30:00 0.0 28.85 75.83 4.7 240.84 546.95 604.7 552.74 51.97
2023-08-08_08:45:00 0.0 29.28 73.63 5.0 243.64 655.02 585.44 530.13 55.31
2023-08-08_09:00:00 0.0 29.61 71.58 5.21 244.94 655.02 541.11 485.8 55.31
2023-08-08_09:15:00 0.0 30.05 69.29 5.28 247.88 752.76 509.18 451.18 58.0
2023-08-08_09:30:00 0.0 30.33 67.64 5.33 249.09 752.76 460.43 402.44 58.0
2023-08-08_09:45:00 0.0 30.74 65.63 5.38 252.21 836.47 418.61 358.46 60.15
2023-08-08_10:00:00 0.0 31.05 64.02 5.53 253.47 836.47 366.6 306.45 60.15
2023-08-08_10:15:00 0.0 31.35 62.56 5.41 252.87 903.41 333.5 249.19 84.31
2023-08-08_10:30:00 0.0 31.66 61.11 5.33 253.13 903.41 281.03 196.72 84.31
2023-08-08_10:45:00 0.0 31.97 59.71 5.39 253.8 951.7 275.97 135.56 140.41
2023-08-08_11:00:00 0.0 32.2 58.56 5.5 254.83 951.7 227.12 86.71 140.41
2023-08-08_11:15:00 0.0 32.47 57.47 5.6 254.75 975.82 160.02 42.57 117.45
2023-08-08_11:30:00 0.0 32.72 56.5 5.49 252.04 975.82 117.45 0.0 117.45
2023-08-08_11:45:00 0.0 32.97 55.59 5.49 250.79 964.8 159.0 0.0 159.0
2023-08-08_12:00:00 0.0 33.16 54.87 5.45 251.65 964.8 159.0 0.0 159.0
2023-08-08_12:15:00 0.0 33.1 54.91 5.37 252.74 695.07 229.77 0.0 229.77
2023-08-08_12:30:00 0.0 33.25 54.43 5.36 251.34 695.07 229.77 0.0 229.77
2023-08-08_12:45:00 0.0 33.3 54.37 5.34 249.18 722.17 199.2 0.0 199.2
2023-08-08_13:00:00 0.0 33.39 54.23 5.45 248.33 722.17 199.2 0.0 199.2
2023-08-08_13:15:00 0.0 33.42 54.32 5.48 247.31 618.89 219.66 0.0 219.66
2023-08-08_13:30:00 0.0 33.49 54.27 5.48 246.31 618.89 219.66 0.0 219.66
2023-08-08_13:45:00 0.0 33.31 55.04 5.32 245.42 550.85 144.42 0.0 144.42
2023-08-08_14:00:00 0.0 33.38 55.03 5.34 245.0 550.85 144.42 0.0 144.42
2023-08-08_14:15:00 0.0 33.22 55.71 5.12 243.89 411.75 121.92 0.0 121.92
2023-08-08_14:30:00 0.0 33.21 55.88 5.2 241.19 411.75 121.92 0.0 121.92
2023-08-08_14:45:00 0.0 33.18 55.75 5.45 238.73 300.11 104.15 0.0 104.15
2023-08-08_15:00:00 0.0 33.12 55.83 5.51 237.35 300.11 104.15 0.0 104.15
2023-08-08_15:15:00 0.0 32.78 57.09 5.15 237.87 196.33 96.24 0.0 96.24
2023-08-08_15:30:00 0.0 32.67 57.84 4.98 239.14 196.33 96.24 0.0 96.24
2023-08-08_15:45:00 0.0 32.53 58.7 5.01 236.67 258.23 126.79 0.0 126.79
2023-08-08_16:00:00 0.0 32.37 59.68 5.35 231.57 258.23 126.79 0.0 126.79
2023-08-08_16:15:00 0.0 32.65 59.47 5.98 230.0 385.37 204.76 0.0 204.76
2023-08-08_16:30:00 0.0 32.58 60.29 5.8 230.2 385.37 204.76 0.0 204.76
2023-08-08_16:45:00 0.0 32.03 62.89 4.93 231.48 227.35 119.94 0.0 119.94
2023-08-08_17:00:00 0.0 31.89 63.63 4.35 235.68 227.35 119.94 0.0 119.94
2023-08-08_17:15:00 0.0 31.26 65.95 3.5 239.01 72.98 30.47 0.0 30.47
