time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-30_07:00:00 0.02 25.6 88.91 2.06 310.85 0.0 0.0 0.0 0.0
2023-09-30_07:15:00 0.01 26.7 84.18 2.49 313.39 358.17 579.45 535.61 43.85
2023-09-30_07:30:00 0.01 26.98 82.27 2.4 314.03 358.17 547.72 503.88 43.85
2023-09-30_07:45:00 0.0 27.4 80.1 2.19 315.13 478.48 551.16 502.88 48.28
2023-09-30_08:00:00 0.0 27.58 78.88 2.15 317.47 478.48 512.61 464.33 48.28
2023-09-30_08:15:00 0.0 27.91 77.36 2.26 319.34 591.3 494.42 442.79 51.63
2023-09-30_08:30:00 0.01 28.15 76.16 2.34 333.89 591.3 450.03 398.41 51.63
2023-09-30_08:45:00 0.0 28.41 75.21 2.81 345.57 693.77 417.41 363.17 54.24
2023-09-30_09:00:00 0.0 28.56 74.66 2.93 353.22 693.77 368.22 313.98 54.24
2023-09-30_09:15:00 0.0 28.78 74.07 3.19 356.62 783.82 325.62 269.36 56.26
2023-09-30_09:30:00 0.0 28.93 73.69 3.35 358.95 783.82 272.73 216.47 56.26
2023-09-30_09:45:00 0.0 29.08 73.43 3.6 2.21 858.39 223.02 165.2 57.82
2023-09-30_10:00:00 0.0 29.22 73.18 4.06 3.39 858.39 167.87 110.05 57.82
2023-09-30_10:15:00 0.0 29.37 72.93 4.38 5.34 916.8 114.61 55.67 58.94
2023-09-30_10:30:00 0.0 29.49 72.74 4.73 6.55 916.8 61.64 2.71 58.94
2023-09-30_10:45:00 0.0 29.6 72.54 4.87 8.88 950.92 61.47 0.0 61.47
2023-09-30_11:00:00 0.0 29.69 72.45 4.91 10.89 950.92 61.47 0.0 61.47
2023-09-30_11:15:00 0.0 29.76 72.57 5.09 12.0 946.8 71.36 0.0 71.36
2023-09-30_11:30:00 0.0 29.79 72.88 5.33 12.76 946.8 71.36 0.0 71.36
2023-09-30_11:45:00 0.0 29.8 73.35 5.67 16.61 928.89 69.35 0.0 69.35
2023-09-30_12:00:00 0.0 29.77 73.97 6.01 17.29 928.89 69.35 0.0 69.35
2023-09-30_12:15:00 0.0 29.71 74.48 6.29 18.81 944.97 61.73 0.0 61.73
2023-09-30_12:30:00 0.0 29.69 74.74 6.5 20.09 944.97 61.73 0.0 61.73
2023-09-30_12:45:00 0.0 29.62 75.24 6.59 21.79 921.72 61.09 0.0 61.09
2023-09-30_13:00:00 0.0 29.57 75.64 6.45 21.44 921.72 61.09 0.0 61.09
2023-09-30_13:15:00 0.0 29.49 76.09 6.36 21.84 874.54 58.06 0.0 58.06
2023-09-30_13:30:00 0.0 29.48 76.32 6.22 21.05 874.54 58.06 0.0 58.06
2023-09-30_13:45:00 0.0 29.41 76.8 6.27 20.82 797.57 58.72 0.0 58.72
2023-09-30_14:00:00 0.0 29.36 77.37 6.44 21.43 797.57 58.72 0.0 58.72
