time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-30_23:30:00 0.05 26.41 88.7 4.09 311.39 0.0 0.0 0.0 0.0
2023-09-30_23:45:00 0.05 26.31 88.54 4.15 316.55 0.0 0.0 0.0 0.0
2023-10-01_00:00:00 0.05 26.3 88.07 4.38 317.71 0.0 0.0 0.0 0.0
2023-10-01_00:15:00 0.01 26.25 87.89 4.25 322.04 0.0 0.0 0.0 0.0
2023-10-01_00:30:00 0.0 26.21 87.62 4.11 316.93 0.0 0.0 0.0 0.0
2023-10-01_00:45:00 0.0 26.1 87.74 3.77 321.19 0.0 0.0 0.0 0.0
2023-10-01_01:00:00 0.0 26.03 88.06 3.48 326.51 0.0 0.0 0.0 0.0
2023-10-01_01:15:00 0.0 26.03 88.06 3.48 329.99 0.0 0.0 0.0 0.0
2023-10-01_01:30:00 0.0 26.06 88.01 3.7 331.84 0.0 0.0 0.0 0.0
2023-10-01_01:45:00 0.0 26.05 87.84 3.9 324.45 0.0 0.0 0.0 0.0
2023-10-01_02:00:00 0.01 25.98 87.76 3.86 324.8 0.0 0.0 0.0 0.0
2023-10-01_02:15:00 0.01 25.84 87.98 3.62 320.22 0.0 0.0 0.0 0.0
2023-10-01_02:30:00 0.04 25.72 87.76 3.35 308.75 0.0 0.0 0.0 0.0
2023-10-01_02:45:00 0.05 25.69 86.75 3.46 294.57 0.0 0.0 0.0 0.0
2023-10-01_03:00:00 0.12 25.67 85.68 3.59 289.73 0.0 0.0 0.0 0.0
2023-10-01_03:15:00 0.14 25.65 84.91 3.35 288.95 0.0 0.0 0.0 0.0
2023-10-01_03:30:00 0.05 25.55 84.77 3.27 293.5 0.0 0.0 0.0 0.0
2023-10-01_03:45:00 0.01 25.6 83.91 3.78 296.25 0.0 0.0 0.0 0.0
2023-10-01_04:00:00 0.03 25.69 82.92 4.08 295.65 0.0 0.0 0.0 0.0
2023-10-01_04:15:00 0.07 25.69 82.4 4.06 294.7 0.0 0.0 0.0 0.0
2023-10-01_04:30:00 0.1 25.73 81.77 4.21 296.16 0.0 0.0 0.0 0.0
2023-10-01_04:45:00 0.07 25.64 82.02 3.86 298.7 0.0 0.0 0.0 0.0
2023-10-01_05:00:00 0.04 25.57 82.27 3.61 299.25 0.0 0.0 0.0 0.0
2023-10-01_05:15:00 0.06 25.68 81.51 4.19 300.41 0.0 0.0 0.0 0.0
2023-10-01_05:30:00 0.06 25.65 81.7 3.82 305.21 0.0 0.0 0.0 0.0
2023-10-01_05:45:00 0.13 25.75 81.83 3.34 304.59 12.81 52.51 41.34 11.17
2023-10-01_06:00:00 0.09 25.71 81.94 3.19 300.19 12.81 51.52 40.35 11.17
2023-10-01_06:15:00 0.04 26.43 79.17 3.67 301.79 111.83 418.36 381.84 36.52
2023-10-01_06:30:00 0.11 26.63 78.96 3.36 310.94 111.83 405.29 368.77 36.52
2023-10-01_06:45:00 0.03 27.14 77.67 3.94 314.39 237.25 564.53 525.71 38.82
2023-10-01_07:00:00 0.03 27.41 77.24 3.88 314.49 237.25 540.4 501.57 38.82
2023-10-01_07:15:00 0.02 27.8 76.5 4.49 316.42 336.41 510.67 428.13 82.53
2023-10-01_07:30:00 0.06 28.09 75.57 3.6 320.64 336.41 485.04 402.51 82.53
2023-10-01_07:45:00 0.05 28.32 74.91 3.82 328.66 388.89 412.19 180.22 231.97
2023-10-01_08:00:00 0.06 28.49 74.46 3.88 334.48 388.89 398.23 166.26 231.97
2023-10-01_08:15:00 0.07 28.82 73.58 4.18 341.8 597.37 494.91 441.31 53.59
2023-10-01_08:30:00 0.03 28.97 73.26 4.42 348.57 597.37 450.12 396.53 53.59
2023-10-01_08:45:00 0.0 29.15 72.84 4.89 350.92 695.04 430.25 337.15 93.1
2023-10-01_09:00:00 0.0 29.28 72.53 5.22 353.44 695.04 383.9 290.8 93.1
2023-10-01_09:15:00 0.06 29.43 71.95 4.66 356.94 789.82 324.5 265.69 58.81
2023-10-01_09:30:00 0.11 29.54 71.56 4.77 1.94 789.82 271.29 212.48 58.81
2023-10-01_09:45:00 0.17 29.64 71.42 4.62 10.09 851.71 297.15 138.53 158.62
2023-10-01_10:00:00 0.11 29.64 71.75 4.86 9.31 851.71 249.41 90.79 158.62
2023-10-01_10:15:00 0.03 29.68 72.01 5.68 11.9 902.37 258.58 40.27 218.31
2023-10-01_10:30:00 0.04 29.66 72.48 6.28 18.63 902.37 218.31 0.0 218.31
2023-10-01_10:45:00 0.08 29.61 72.68 6.33 17.26 874.96 522.98 0.0 522.98
2023-10-01_11:00:00 0.1 29.63 72.65 6.09 21.68 874.96 522.98 0.0 522.98
2023-10-01_11:15:00 0.2 29.48 73.48 6.16 22.94 683.23 667.87 0.0 667.87
2023-10-01_11:30:00 0.24 29.43 74.09 6.84 20.11 683.23 667.87 0.0 667.87
2023-10-01_11:45:00 0.25 29.34 74.65 6.93 21.12 673.39 658.49 0.0 658.49
2023-10-01_12:00:00 0.3 29.34 74.85 6.88 25.76 673.39 658.49 0.0 658.49
2023-10-01_12:15:00 0.32 29.49 74.51 6.96 26.79 849.15 632.8 0.0 632.8
2023-10-01_12:30:00 0.37 29.54 74.77 7.57 26.86 849.15 632.8 0.0 632.8
2023-10-01_12:45:00 0.36 29.53 74.97 7.24 21.19 859.5 564.71 0.0 564.71
2023-10-01_13:00:00 0.35 29.56 74.65 6.48 12.41 859.5 564.71 0.0 564.71
2023-10-01_13:15:00 0.37 29.64 74.71 6.53 13.64 874.48 68.68 0.0 68.68
2023-10-01_13:30:00 0.42 29.67 75.33 6.59 14.45 874.48 68.68 0.0 68.68
2023-10-01_13:45:00 0.37 29.62 76.05 6.89 11.54 794.94 159.53 0.0 159.53
2023-10-01_14:00:00 0.41 29.64 76.32 7.18 14.59 794.94 159.53 0.0 159.53
2023-10-01_14:15:00 0.36 29.6 76.85 7.24 21.26 707.2 154.54 0.0 154.54
2023-10-01_14:30:00 0.39 29.55 77.42 7.38 25.72 707.2 154.54 0.0 154.54
2023-10-01_14:45:00 0.44 29.42 78.24 7.26 24.04 615.29 54.15 0.0 54.15
2023-10-01_15:00:00 0.35 29.43 78.26 6.94 19.42 615.29 54.15 0.0 54.15
2023-10-01_15:15:00 0.29 29.35 78.47 6.89 13.93 505.35 50.65 0.0 50.65
2023-10-01_15:30:00 0.32 29.34 78.5 7.04 12.14 505.35 50.65 0.0 50.65
2023-10-01_15:45:00 0.29 29.2 79.31 7.13 14.96 386.34 46.24 0.0 46.24
2023-10-01_16:00:00 0.16 29.14 79.79 7.39 17.26 386.34 46.24 0.0 46.24
2023-10-01_16:15:00 0.12 28.96 80.56 7.67 18.77 255.19 52.53 0.0 52.53
2023-10-01_16:30:00 0.11 28.94 80.76 7.66 22.42 255.19 52.53 0.0 52.53
2023-10-01_16:45:00 0.18 28.75 82.02 7.19 23.12 99.26 76.41 0.0 76.41
2023-10-01_17:00:00 0.21 28.72 82.95 6.71 21.84 99.26 76.41 0.0 76.41
2023-10-01_17:15:00 0.25 28.49 84.52 6.65 16.21 18.59 18.37 0.0 18.37
2023-10-01_17:30:00 0.34 28.43 85.47 6.39 15.76 18.59 18.37 0.0 18.37
2023-10-01_17:45:00 0.33 28.33 86.17 6.06 11.7 0.0 0.0 0.0 0.0
2023-10-01_18:00:00 0.37 28.28 86.58 5.87 16.07 0.0 0.0 0.0 0.0
2023-10-01_18:15:00 0.32 28.25 86.59 5.88 16.85 0.0 0.0 0.0 0.0
2023-10-01_18:30:00 0.35 28.26 86.17 5.41 16.3 0.0 0.0 0.0 0.0
2023-10-01_18:45:00 0.31 28.24 85.95 5.12 16.45 0.0 0.0 0.0 0.0
2023-10-01_19:00:00 0.3 28.25 85.89 5.31 21.27 0.0 0.0 0.0 0.0
2023-10-01_19:15:00 0.24 28.21 86.2 5.42 21.24 0.0 0.0 0.0 0.0
2023-10-01_19:30:00 0.16 28.15 86.27 5.07 22.26 0.0 0.0 0.0 0.0
2023-10-01_19:45:00 0.23 28.35 84.8 5.34 28.42 0.0 0.0 0.0 0.0
2023-10-01_20:00:00 0.39 28.37 84.32 4.97 20.12 0.0 0.0 0.0 0.0
2023-10-01_20:15:00 0.37 28.24 84.76 4.87 17.32 0.0 0.0 0.0 0.0
2023-10-01_20:30:00 0.4 28.19 84.99 4.95 17.4 0.0 0.0 0.0 0.0
2023-10-01_20:45:00 0.33 27.96 86.15 4.51 19.37 0.0 0.0 0.0 0.0
2023-10-01_21:00:00 0.44 27.88 86.62 4.13 14.16 0.0 0.0 0.0 0.0
2023-10-01_21:15:00 0.43 27.93 86.27 4.1 5.01 0.0 0.0 0.0 0.0
2023-10-01_21:30:00 0.43 27.86 86.69 4.17 3.06 0.0 0.0 0.0 0.0
2023-10-01_21:45:00 0.41 27.81 86.94 3.89 355.4 0.0 0.0 0.0 0.0
2023-10-01_22:00:00 0.31 27.76 87.21 4.24 353.73 0.0 0.0 0.0 0.0
2023-10-01_22:15:00 0.17 27.7 87.52 4.48 354.9 0.0 0.0 0.0 0.0
2023-10-01_22:30:00 0.1 27.71 87.48 5.21 355.72 0.0 0.0 0.0 0.0
2023-10-01_22:45:00 0.12 27.64 87.84 4.77 358.72 0.0 0.0 0.0 0.0
2023-10-01_23:00:00 0.1 27.53 88.21 4.01 349.46 0.0 0.0 0.0 0.0
2023-10-01_23:15:00 0.07 27.5 88.18 3.86 348.31 0.0 0.0 0.0 0.0
2023-10-01_23:30:00 0.05 27.41 88.43 3.74 344.09 0.0 0.0 0.0 0.0
2023-10-01_23:45:00 0.04 27.04 89.91 3.28 336.01 0.0 0.0 0.0 0.0
2023-10-02_00:00:00 0.07 26.95 90.05 3.14 332.51 0.0 0.0 0.0 0.0
2023-10-02_00:15:00 0.12 26.96 89.7 3.78 336.41 0.0 0.0 0.0 0.0
2023-10-02_00:30:00 0.12 26.91 89.58 4.27 338.14 0.0 0.0 0.0 0.0
2023-10-02_00:45:00 0.0 26.84 89.36 4.73 334.41 0.0 0.0 0.0 0.0
2023-10-02_01:00:00 0.03 26.79 88.93 4.77 331.83 0.0 0.0 0.0 0.0
2023-10-02_01:15:00 0.1 26.68 88.56 4.81 320.56 0.0 0.0 0.0 0.0
2023-10-02_01:30:00 0.07 26.6 87.56 4.99 312.94 0.0 0.0 0.0 0.0
2023-10-02_01:45:00 0.09 26.5 86.84 4.96 312.94 0.0 0.0 0.0 0.0
2023-10-02_02:00:00 0.22 26.42 86.08 5.1 306.55 0.0 0.0 0.0 0.0
2023-10-02_02:15:00 0.24 26.32 85.35 5.16 304.55 0.0 0.0 0.0 0.0
2023-10-02_02:30:00 0.37 26.29 84.2 5.42 302.72 0.0 0.0 0.0 0.0
2023-10-02_02:45:00 0.43 26.33 82.75 5.92 302.05 0.0 0.0 0.0 0.0
2023-10-02_03:00:00 0.65 26.25 82.35 5.17 313.15 0.0 0.0 0.0 0.0
2023-10-02_03:15:00 0.69 26.21 81.69 4.38 299.99 0.0 0.0 0.0 0.0
2023-10-02_03:30:00 0.69 25.97 82.74 3.57 301.94 0.0 0.0 0.0 0.0
2023-10-02_03:45:00 0.8 26.04 81.18 4.32 294.06 0.0 0.0 0.0 0.0
2023-10-02_04:00:00 0.85 26.05 81.33 4.27 315.09 0.0 0.0 0.0 0.0
2023-10-02_04:15:00 0.76 26.03 81.41 4.44 323.0 0.0 0.0 0.0 0.0
2023-10-02_04:30:00 0.59 26.03 81.64 3.44 322.03 0.0 0.0 0.0 0.0
2023-10-02_04:45:00 0.53 26.04 81.71 3.43 318.48 0.0 0.0 0.0 0.0
2023-10-02_05:00:00 0.35 26.08 81.38 3.48 319.79 0.0 0.0 0.0 0.0
2023-10-02_05:15:00 0.17 26.06 81.22 3.17 311.36 0.0 0.0 0.0 0.0
2023-10-02_05:30:00 0.01 26.04 80.74 3.63 307.94 0.0 0.0 0.0 0.0
2023-10-02_05:45:00 0.0 26.07 80.06 4.12 309.71 12.31 110.23 101.81 8.42
2023-10-02_06:00:00 0.05 26.1 79.43 4.02 306.73 12.31 107.77 99.35 8.42
2023-10-02_06:15:00 0.14 26.74 76.37 4.28 313.36 111.72 449.12 420.39 28.73
2023-10-02_06:30:00 0.01 26.91 76.17 4.19 323.37 111.72 434.63 405.9 28.73
2023-10-02_06:45:00 0.0 27.4 74.53 4.15 330.89 227.63 509.34 453.6 55.74
2023-10-02_07:00:00 0.01 27.58 74.16 3.88 329.2 227.63 488.38 432.64 55.74
2023-10-02_07:15:00 0.04 27.9 73.63 4.74 331.81 343.32 521.1 439.49 81.61
2023-10-02_07:30:00 0.15 28.08 73.71 5.62 331.12 343.32 494.61 413.0 81.61
2023-10-02_07:45:00 0.27 28.38 73.41 5.84 336.94 380.1 408.05 219.5 188.55
2023-10-02_08:00:00 0.53 28.57 73.12 5.06 340.8 380.1 390.91 202.36 188.55
2023-10-02_08:15:00 0.43 28.55 73.73 5.26 338.53 359.63 350.75 29.31 321.45
2023-10-02_08:30:00 0.19 28.55 74.21 5.35 340.12 359.63 347.75 26.31 321.45
2023-10-02_08:45:00 0.21 28.7 74.37 5.84 348.54 498.55 475.62 25.42 450.2
2023-10-02_09:00:00 0.21 28.71 74.95 5.98 350.76 498.55 472.09 21.89 450.2
2023-10-02_09:15:00 0.15 28.74 75.36 6.02 352.72 511.43 462.64 25.9 436.74
2023-10-02_09:30:00 0.19 28.74 75.87 5.61 357.71 511.43 457.37 20.64 436.74
2023-10-02_09:45:00 0.33 28.97 75.42 4.99 358.48 668.27 431.2 57.11 374.09
2023-10-02_10:00:00 0.46 29.12 75.59 5.61 10.3 668.27 411.04 36.95 374.09
2023-10-02_10:15:00 0.51 29.07 76.43 6.45 6.97 698.14 643.44 2.95 640.49
2023-10-02_10:30:00 0.58 29.1 76.28 6.18 357.74 698.14 640.49 0.0 640.49
2023-10-02_10:45:00 0.58 29.19 75.86 5.87 358.17 665.34 585.85 0.0 585.85
2023-10-02_11:00:00 0.62 29.2 75.91 6.82 349.45 665.34 585.85 0.0 585.85
2023-10-02_11:15:00 0.62 29.31 75.9 6.44 2.76 828.77 312.66 0.0 312.66
2023-10-02_11:30:00 0.81 29.34 75.91 6.12 2.2 828.77 312.66 0.0 312.66
2023-10-02_11:45:00 0.72 29.19 76.37 6.0 356.41 354.35 221.15 0.0 221.15
2023-10-02_12:00:00 0.63 29.15 76.82 6.29 353.56 354.35 221.15 0.0 221.15
2023-10-02_12:15:00 0.69 29.23 76.97 6.06 9.43 677.95 449.32 0.0 449.32
2023-10-02_12:30:00 0.62 29.13 77.59 6.09 14.36 677.95 449.32 0.0 449.32
2023-10-02_12:45:00 0.69 28.92 78.36 6.48 20.91 239.99 238.61 0.0 238.61
2023-10-02_13:00:00 0.75 28.84 78.22 6.12 21.35 239.99 238.61 0.0 238.61
2023-10-02_13:15:00 0.79 28.38 79.97 5.96 21.58 144.77 143.94 0.0 143.94
2023-10-02_13:30:00 0.83 28.23 81.18 6.17 19.65 144.77 143.94 0.0 143.94
2023-10-02_13:45:00 0.87 28.38 81.01 6.04 16.69 304.27 266.65 0.0 266.65
2023-10-02_14:00:00 0.88 28.58 80.39 6.28 25.16 304.27 266.65 0.0 266.65
2023-10-02_14:15:00 0.85 28.84 79.68 6.76 27.48 361.68 354.35 0.0 354.35
2023-10-02_14:30:00 0.86 28.77 80.52 6.53 24.36 361.68 354.35 0.0 354.35
2023-10-02_14:45:00 0.77 28.69 81.6 6.36 26.02 425.39 405.02 0.0 405.02
2023-10-02_15:00:00 0.64 28.56 82.56 6.59 25.49 425.39 405.02 0.0 405.02
2023-10-02_15:15:00 0.55 28.55 82.13 6.55 22.94 406.57 346.75 0.0 346.75
2023-10-02_15:30:00 0.41 28.68 81.46 6.35 22.83 406.57 346.75 0.0 346.75
2023-10-02_15:45:00 0.28 28.64 83.15 6.69 25.57 291.38 266.49 0.0 266.49
2023-10-02_16:00:00 0.14 28.66 84.6 6.51 25.6 291.38 266.49 0.0 266.49
2023-10-02_16:15:00 0.12 28.57 85.17 6.49 24.06 157.44 156.26 0.0 156.26
2023-10-02_16:30:00 0.08 28.62 84.13 6.52 24.56 157.44 156.26 0.0 156.26
2023-10-02_16:45:00 0.03 28.57 83.53 6.38 24.76 113.55 64.7 0.0 64.7
2023-10-02_17:00:00 0.06 28.59 83.18 6.31 26.86 113.55 64.7 0.0 64.7
2023-10-02_17:15:00 0.1 28.39 84.21 5.74 28.37 20.15 20.03 0.0 20.03
2023-10-02_17:30:00 0.09 28.38 84.69 5.32 28.54 20.15 20.03 0.0 20.03
2023-10-02_17:45:00 0.1 28.24 85.65 4.77 27.98 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.1 28.15 86.53 4.17 20.78 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.12 28.09 87.13 4.03 14.35 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.16 28.05 87.6 4.32 13.23 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.23 27.92 88.57 3.91 11.31 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.23 27.89 88.84 3.77 12.6 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.22 27.98 88.49 4.15 16.92 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.22 27.98 88.47 4.05 18.57 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.21 28.1 87.8 3.89 18.95 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.25 28.1 87.63 3.82 11.21 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.24 28.1 87.6 4.32 8.91 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.24 28.04 87.91 4.28 6.05 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.21 27.9 88.55 4.11 4.2 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.18 27.85 88.77 4.05 2.52 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.2 27.74 89.21 3.83 1.05 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.31 27.7 89.37 3.72 354.61 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.33 27.54 90.04 3.49 352.34 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.19 27.48 90.23 3.69 354.71 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.22 27.27 90.74 3.16 347.82 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.26 27.13 90.92 2.69 334.21 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.26 27.03 90.92 2.65 322.34 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.3 26.92 91.02 2.65 305.08 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.22 26.72 91.53 2.97 305.37 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.32 26.65 91.38 3.39 301.83 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.36 26.54 91.3 3.45 300.66 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.34 26.43 91.25 3.24 308.84 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.4 26.45 90.7 3.25 311.18 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.33 26.42 90.3 3.29 303.64 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.27 26.38 89.83 3.58 294.98 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.31 26.29 89.6 3.51 294.66 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.27 26.28 89.13 3.78 298.53 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.29 26.25 88.86 3.63 310.0 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.37 26.27 88.49 3.76 304.83 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.34 26.23 88.08 3.59 298.46 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.43 26.19 87.96 3.38 305.67 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.43 26.23 87.38 3.61 300.73 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.47 26.18 87.16 3.52 297.97 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.39 26.13 86.82 3.52 297.3 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.39 26.1 86.38 3.63 294.1 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.41 26.0 86.28 3.4 290.75 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.5 25.99 85.87 3.07 289.33 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.43 26.05 85.11 3.24 284.25 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.31 26.1 84.38 3.39 275.93 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.29 25.98 84.76 3.33 293.94 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.31 26.01 84.33 3.28 295.86 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.3 26.08 83.59 3.55 291.2 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.31 26.13 82.93 3.8 288.09 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.31 26.01 83.07 3.75 284.43 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.48 26.09 82.95 2.89 288.41 9.39 9.34 0.01 9.33
