time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-30_07:00:00 0.15 25.9 87.16 2.7 303.84 0.0 0.0 0.0 0.0
2023-09-30_07:15:00 0.12 26.94 82.8 2.79 304.25 362.54 582.15 537.37 44.78
2023-09-30_07:30:00 0.13 27.23 80.92 2.74 300.91 362.54 550.16 505.39 44.78
2023-09-30_07:45:00 0.11 27.68 78.69 2.76 304.49 483.21 553.41 503.71 49.7
2023-09-30_08:00:00 0.12 27.91 77.25 2.74 304.47 483.21 514.61 464.91 49.7
2023-09-30_08:15:00 0.13 28.3 75.37 2.6 310.17 596.15 496.29 442.97 53.32
2023-09-30_08:30:00 0.1 28.55 73.86 2.54 318.7 596.15 451.67 398.35 53.32
2023-09-30_08:45:00 0.11 28.88 72.23 2.56 327.28 698.72 419.0 362.84 56.16
2023-09-30_09:00:00 0.11 29.15 70.85 2.42 336.2 698.72 369.57 313.41 56.16
2023-09-30_09:15:00 0.06 29.41 69.6 2.52 344.87 788.36 326.83 268.34 58.49
2023-09-30_09:30:00 0.04 29.65 68.55 2.81 352.5 788.36 273.76 215.27 58.49
2023-09-30_09:45:00 0.05 29.85 67.78 3.0 356.58 859.72 245.5 157.46 88.04
2023-09-30_10:00:00 0.01 30.01 67.21 3.04 2.67 859.72 192.33 104.3 88.04
2023-09-30_10:15:00 0.01 30.13 67.03 3.12 11.93 901.47 255.7 43.21 212.49
2023-09-30_10:30:00 0.02 30.22 67.1 3.27 19.96 901.47 213.34 0.85 212.49
2023-09-30_10:45:00 0.03 30.27 67.27 3.68 22.91 917.58 326.38 0.0 326.38
2023-09-30_11:00:00 0.03 30.38 67.17 4.18 23.64 917.58 326.38 0.0 326.38
2023-09-30_11:15:00 0.05 30.41 67.23 4.76 24.74 871.99 599.45 0.0 599.45
2023-09-30_11:30:00 0.07 30.48 67.36 5.48 26.95 871.99 599.45 0.0 599.45
2023-09-30_11:45:00 0.07 30.43 67.99 5.79 29.74 763.55 610.93 0.0 610.93
2023-09-30_12:00:00 0.11 30.39 68.65 6.13 31.4 763.55 610.93 0.0 610.93
2023-09-30_12:15:00 0.14 30.32 69.35 6.14 33.8 784.93 665.34 0.0 665.34
2023-09-30_12:30:00 0.15 30.28 69.99 6.36 35.72 784.93 665.34 0.0 665.34
2023-09-30_12:45:00 0.2 30.17 70.79 6.66 37.32 762.55 575.18 0.0 575.18
2023-09-30_13:00:00 0.22 30.08 71.44 7.02 38.25 762.55 575.18 0.0 575.18
2023-09-30_13:15:00 0.25 30.04 71.81 7.3 38.9 784.48 449.63 0.0 449.63
2023-09-30_13:30:00 0.25 29.99 72.07 7.3 36.82 784.48 449.63 0.0 449.63
2023-09-30_13:45:00 0.27 30.01 72.18 7.38 36.09 780.37 240.36 0.0 240.36
2023-09-30_14:00:00 0.33 30.0 72.38 7.3 33.95 780.37 240.36 0.0 240.36
2023-09-30_14:15:00 0.37 29.97 72.44 7.2 31.9 687.47 274.57 0.0 274.57
2023-09-30_14:30:00 0.35 30.01 72.21 7.09 31.32 687.47 274.57 0.0 274.57
2023-09-30_14:45:00 0.35 30.0 72.05 6.88 29.03 604.19 153.93 0.0 153.93
2023-09-30_15:00:00 0.37 30.05 71.88 6.58 28.24 604.19 153.93 0.0 153.93
2023-09-30_15:15:00 0.34 29.99 72.09 6.24 29.83 478.18 235.64 0.0 235.64
2023-09-30_15:30:00 0.24 29.98 72.24 6.18 31.36 478.18 235.64 0.0 235.64
2023-09-30_15:45:00 0.15 29.88 72.71 6.25 27.15 362.58 155.43 0.0 155.43
2023-09-30_16:00:00 0.18 29.82 73.3 6.32 26.2 362.58 155.43 0.0 155.43
2023-09-30_16:15:00 0.14 29.63 74.64 6.12 26.36 260.06 69.25 0.0 69.25
2023-09-30_16:30:00 0.17 29.6 75.16 5.78 22.83 260.06 69.25 0.0 69.25
2023-09-30_16:45:00 0.11 29.35 76.23 5.76 25.06 126.81 62.83 0.0 62.83
2023-09-30_17:00:00 0.07 29.28 76.65 5.58 24.24 126.81 62.83 0.0 62.83
2023-09-30_17:15:00 0.04 28.91 78.84 4.45 24.14 32.65 18.08 0.0 18.08
2023-09-30_17:30:00 0.0 28.83 79.47 4.42 23.64 32.65 18.08 0.0 18.08
2023-09-30_17:45:00 0.0 28.59 80.41 4.83 19.82 0.0 0.0 0.0 0.0
2023-09-30_18:00:00 0.02 28.4 81.75 5.09 21.14 0.0 0.0 0.0 0.0
2023-09-30_18:15:00 0.02 28.15 83.37 4.77 14.54 0.0 0.0 0.0 0.0
2023-09-30_18:30:00 0.06 28.12 83.49 4.4 1.6 0.0 0.0 0.0 0.0
2023-09-30_18:45:00 0.03 28.13 83.14 4.41 355.95 0.0 0.0 0.0 0.0
2023-09-30_19:00:00 0.0 28.04 83.57 4.27 349.01 0.0 0.0 0.0 0.0
2023-09-30_19:15:00 0.0 27.85 84.59 4.05 345.0 0.0 0.0 0.0 0.0
2023-09-30_19:30:00 0.04 27.81 85.04 4.23 347.19 0.0 0.0 0.0 0.0
2023-09-30_19:45:00 0.0 27.66 86.09 3.9 347.61 0.0 0.0 0.0 0.0
2023-09-30_20:00:00 0.0 27.55 86.79 3.53 341.62 0.0 0.0 0.0 0.0
2023-09-30_20:15:00 0.0 27.44 87.28 3.53 339.64 0.0 0.0 0.0 0.0
2023-09-30_20:30:00 0.0 27.4 87.4 3.6 335.51 0.0 0.0 0.0 0.0
2023-09-30_20:45:00 0.0 27.34 87.63 3.72 331.58 0.0 0.0 0.0 0.0
2023-09-30_21:00:00 0.0 27.28 87.95 3.83 331.51 0.0 0.0 0.0 0.0
2023-09-30_21:15:00 0.0 27.21 88.27 3.73 325.82 0.0 0.0 0.0 0.0
2023-09-30_21:30:00 0.04 27.12 88.53 3.55 314.74 0.0 0.0 0.0 0.0
2023-09-30_21:45:00 0.11 27.09 88.55 3.76 315.25 0.0 0.0 0.0 0.0
2023-09-30_22:00:00 0.19 27.01 88.77 4.41 313.65 0.0 0.0 0.0 0.0
2023-09-30_22:15:00 0.19 26.91 88.8 4.81 309.89 0.0 0.0 0.0 0.0
2023-09-30_22:30:00 0.29 26.81 88.65 4.84 307.97 0.0 0.0 0.0 0.0
2023-09-30_22:45:00 0.24 26.75 88.31 4.74 307.96 0.0 0.0 0.0 0.0
2023-09-30_23:00:00 0.05 26.74 87.76 4.98 307.42 0.0 0.0 0.0 0.0
2023-09-30_23:15:00 0.01 26.6 87.95 4.78 304.4 0.0 0.0 0.0 0.0
2023-09-30_23:30:00 0.0 26.37 88.47 4.1 297.98 0.0 0.0 0.0 0.0
2023-09-30_23:45:00 0.0 26.26 88.35 3.8 298.32 0.0 0.0 0.0 0.0
2023-10-01_00:00:00 0.0 26.18 88.24 3.51 300.1 0.0 0.0 0.0 0.0
2023-10-01_00:15:00 0.0 26.02 88.45 3.5 301.75 0.0 0.0 0.0 0.0
2023-10-01_00:30:00 0.0 25.98 88.1 3.65 298.88 0.0 0.0 0.0 0.0
2023-10-01_00:45:00 0.0 25.92 87.82 3.77 294.78 0.0 0.0 0.0 0.0
2023-10-01_01:00:00 0.0 25.87 87.5 3.71 298.43 0.0 0.0 0.0 0.0
2023-10-01_01:15:00 0.0 25.78 87.42 3.43 296.28 0.0 0.0 0.0 0.0
2023-10-01_01:30:00 0.0 25.75 87.16 3.39 292.75 0.0 0.0 0.0 0.0
2023-10-01_01:45:00 0.0 25.76 86.56 3.49 295.37 0.0 0.0 0.0 0.0
2023-10-01_02:00:00 0.0 25.85 85.69 3.75 288.75 0.0 0.0 0.0 0.0
2023-10-01_02:15:00 0.01 25.89 85.06 3.98 283.87 0.0 0.0 0.0 0.0
2023-10-01_02:30:00 0.07 25.74 85.41 3.5 275.73 0.0 0.0 0.0 0.0
2023-10-01_02:45:00 0.04 25.79 84.7 3.9 276.27 0.0 0.0 0.0 0.0
2023-10-01_03:00:00 0.05 25.74 84.53 4.16 272.58 0.0 0.0 0.0 0.0
2023-10-01_03:15:00 0.1 25.83 83.72 4.09 281.55 0.0 0.0 0.0 0.0
2023-10-01_03:30:00 0.05 25.73 83.8 3.87 294.09 0.0 0.0 0.0 0.0
2023-10-01_03:45:00 0.18 25.54 84.35 3.89 291.63 0.0 0.0 0.0 0.0
2023-10-01_04:00:00 0.32 25.66 83.29 4.1 290.57 0.0 0.0 0.0 0.0
2023-10-01_04:15:00 0.44 25.52 83.57 4.04 295.35 0.0 0.0 0.0 0.0
2023-10-01_04:30:00 0.58 25.45 83.43 4.05 297.3 0.0 0.0 0.0 0.0
2023-10-01_04:45:00 0.71 25.33 83.64 3.9 297.77 0.0 0.0 0.0 0.0
2023-10-01_05:00:00 0.6 25.35 83.16 4.36 295.73 0.0 0.0 0.0 0.0
2023-10-01_05:15:00 0.4 25.34 82.63 4.54 289.76 0.0 0.0 0.0 0.0
2023-10-01_05:30:00 0.35 25.33 82.18 3.83 293.39 0.0 0.0 0.0 0.0
2023-10-01_05:45:00 0.29 25.39 82.46 3.24 303.65 14.94 134.94 124.99 9.96
2023-10-01_06:00:00 0.2 25.39 82.32 3.26 295.09 14.94 131.94 121.98 9.96
2023-10-01_06:15:00 0.25 26.24 78.06 3.15 286.04 118.42 480.51 451.91 28.6
2023-10-01_06:30:00 0.26 26.39 77.61 3.3 292.3 118.42 465.01 436.41 28.6
2023-10-01_06:45:00 0.32 26.89 75.6 3.7 300.2 226.59 503.55 445.99 57.56
2023-10-01_07:00:00 0.35 27.13 74.81 3.64 303.86 226.59 483.05 425.48 57.56
2023-10-01_07:15:00 0.48 27.54 73.47 3.51 307.22 266.6 369.13 252.74 116.39
2023-10-01_07:30:00 0.52 27.84 72.69 3.58 311.28 266.6 353.98 237.59 116.39
2023-10-01_07:45:00 0.54 28.03 72.17 3.65 309.83 266.91 265.54 1.08 264.46
2023-10-01_08:00:00 0.55 28.21 71.62 3.32 301.9 266.91 265.46 1.0 264.46
2023-10-01_08:15:00 0.47 28.5 70.89 3.67 304.57 489.73 446.77 176.07 270.71
2023-10-01_08:30:00 0.34 28.71 70.19 3.9 309.35 489.73 428.89 158.18 270.71
2023-10-01_08:45:00 0.37 29.13 68.68 3.43 305.65 700.28 419.32 357.11 62.21
2023-10-01_09:00:00 0.39 29.42 67.46 3.02 317.73 700.28 370.16 307.95 62.21
2023-10-01_09:15:00 0.46 29.75 66.29 2.69 334.82 791.52 326.89 264.77 62.12
2023-10-01_09:30:00 0.47 29.97 65.76 2.81 343.3 791.52 273.77 211.65 62.12
2023-10-01_09:45:00 0.35 30.17 65.91 3.54 355.31 847.13 336.43 127.15 209.27
2023-10-01_10:00:00 0.28 30.24 66.61 3.82 7.74 847.13 292.48 83.21 209.27
2023-10-01_10:15:00 0.13 30.3 67.29 4.37 10.93 910.82 199.67 44.15 155.52
2023-10-01_10:30:00 0.07 30.4 67.58 5.06 13.42 910.82 155.52 0.0 155.52
2023-10-01_10:45:00 0.2 30.47 67.74 5.43 23.65 815.9 577.09 0.0 577.09
2023-10-01_11:00:00 0.23 30.48 68.13 5.88 27.14 815.9 577.09 0.0 577.09
2023-10-01_11:15:00 0.21 30.43 68.61 5.73 26.13 728.82 568.55 0.0 568.55
2023-10-01_11:30:00 0.28 30.41 69.0 5.49 26.64 728.82 568.55 0.0 568.55
2023-10-01_11:45:00 0.33 30.45 69.23 6.2 28.42 830.65 435.86 0.0 435.86
2023-10-01_12:00:00 0.31 30.46 69.45 6.53 31.73 830.65 435.86 0.0 435.86
2023-10-01_12:15:00 0.33 30.46 69.63 6.58 33.29 878.27 424.32 0.0 424.32
2023-10-01_12:30:00 0.24 30.38 69.88 6.18 27.27 878.27 424.32 0.0 424.32
2023-10-01_12:45:00 0.18 30.39 69.98 6.49 25.31 817.3 365.06 0.0 365.06
2023-10-01_13:00:00 0.04 30.39 70.22 6.93 23.22 817.3 365.06 0.0 365.06
