time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-10-01_06:00:00 0.6 23.34 96.49 1.8 265.84 0.0 0.0 0.0 0.0
2023-10-01_06:15:00 0.52 24.32 92.9 2.4 262.58 72.35 336.47 305.41 31.07
2023-10-01_06:30:00 0.47 24.43 92.77 2.37 256.84 72.35 327.36 296.3 31.07
2023-10-01_06:45:00 0.51 25.05 90.6 2.61 263.22 189.34 502.73 449.49 53.24
2023-10-01_07:00:00 0.45 25.28 90.07 2.51 269.24 189.34 484.4 431.16 53.24
2023-10-01_07:15:00 0.46 25.8 88.53 2.64 276.77 299.75 472.31 345.2 127.11
2023-10-01_07:30:00 0.47 26.09 87.5 3.09 282.86 299.75 453.8 326.7 127.11
2023-10-01_07:45:00 0.47 26.52 86.14 3.14 283.87 369.94 389.55 81.76 307.79
2023-10-01_08:00:00 0.5 26.86 84.75 3.0 281.12 369.94 383.87 76.09 307.79
2023-10-01_08:15:00 0.52 27.32 82.77 2.74 288.8 414.0 409.77 38.17 371.61
2023-10-01_08:30:00 0.44 27.6 81.58 3.03 291.48 414.0 406.33 34.73 371.61
2023-10-01_08:45:00 0.39 28.12 79.74 3.05 295.93 560.14 521.55 70.81 450.74
2023-10-01_09:00:00 0.47 28.5 77.79 2.53 304.91 560.14 513.06 62.31 450.74
2023-10-01_09:15:00 0.47 28.98 75.7 2.78 308.81 723.7 523.19 159.53 363.66
2023-10-01_09:30:00 0.5 29.33 73.63 2.78 311.57 723.7 496.37 132.71 363.66
2023-10-01_09:45:00 0.48 29.57 72.0 2.57 312.47 633.99 583.06 17.57 565.49
2023-10-01_10:00:00 0.4 29.79 70.57 2.63 308.2 633.99 578.42 12.93 565.49
2023-10-01_10:15:00 0.37 30.21 68.84 2.73 312.61 842.56 397.0 59.55 337.45
2023-10-01_10:30:00 0.38 30.45 67.69 2.59 313.52 842.56 363.51 26.06 337.45
2023-10-01_10:45:00 0.37 30.73 66.55 2.7 300.87 944.48 182.92 0.0 182.92
2023-10-01_11:00:00 0.36 30.96 65.69 2.79 299.63 944.48 182.92 0.0 182.92
2023-10-01_11:15:00 0.43 31.17 64.96 2.74 304.63 910.46 536.9 0.0 536.9
2023-10-01_11:30:00 0.48 31.35 64.4 2.62 301.78 910.46 536.9 0.0 536.9
2023-10-01_11:45:00 0.43 31.62 63.7 2.79 294.72 1001.6 76.99 0.0 76.99
2023-10-01_12:00:00 0.4 31.87 63.09 2.92 297.64 1001.6 76.99 0.0 76.99
2023-10-01_12:15:00 0.41 32.1 62.51 2.75 303.8 981.83 153.01 0.0 153.01
2023-10-01_12:30:00 0.32 32.28 62.05 2.84 301.39 981.83 153.01 0.0 153.01
2023-10-01_12:45:00 0.26 32.26 62.1 2.87 295.4 805.49 154.69 0.0 154.69
2023-10-01_13:00:00 0.29 32.39 61.77 2.82 294.6 805.49 154.69 0.0 154.69
2023-10-01_13:15:00 0.32 32.46 61.62 2.89 297.42 805.06 168.35 0.0 168.35
2023-10-01_13:30:00 0.26 32.56 61.33 2.86 299.44 805.06 168.35 0.0 168.35
2023-10-01_13:45:00 0.2 32.65 61.08 2.94 296.28 794.17 89.15 0.0 89.15
2023-10-01_14:00:00 0.2 32.77 60.83 2.9 293.09 794.17 89.15 0.0 89.15
2023-10-01_14:15:00 0.21 32.61 61.6 2.63 290.91 617.8 58.36 0.0 58.36
2023-10-01_14:30:00 0.18 32.71 61.43 2.52 282.97 617.8 58.36 0.0 58.36
2023-10-01_14:45:00 0.23 32.71 61.37 2.61 291.19 528.33 51.0 0.0 51.0
2023-10-01_15:00:00 0.18 32.76 61.31 2.71 279.93 528.33 51.0 0.0 51.0
2023-10-01_15:15:00 0.11 32.87 61.03 2.95 268.9 528.55 55.53 0.0 55.53
2023-10-01_15:30:00 0.09 32.96 60.89 2.93 270.08 528.55 55.53 0.0 55.53
2023-10-01_15:45:00 0.14 32.89 61.29 2.69 257.13 439.2 50.85 0.0 50.85
2023-10-01_16:00:00 0.04 32.91 61.3 2.55 259.2 439.2 50.85 0.0 50.85
2023-10-01_16:15:00 0.01 32.68 62.28 2.74 261.16 314.45 44.55 0.0 44.55
2023-10-01_16:30:00 0.05 32.67 62.43 2.75 261.02 314.45 44.55 0.0 44.55
2023-10-01_16:45:00 0.13 32.21 64.96 2.63 259.72 172.33 33.48 0.0 33.48
2023-10-01_17:00:00 0.37 31.92 66.93 2.98 254.74 172.33 33.48 0.0 33.48
2023-10-01_17:15:00 0.57 30.77 72.86 2.63 248.55 62.76 18.96 0.0 18.96
2023-10-01_17:30:00 0.56 30.12 77.04 2.94 241.62 62.76 18.96 0.0 18.96
2023-10-01_17:45:00 0.63 29.1 81.5 3.15 240.03 0.0 0.0 0.0 0.0
2023-10-01_18:00:00 0.82 28.67 83.87 1.84 254.64 0.0 0.0 0.0 0.0
2023-10-01_18:15:00 0.73 28.42 84.86 2.4 249.89 0.0 0.0 0.0 0.0
2023-10-01_18:30:00 0.67 28.22 86.34 2.68 233.23 0.0 0.0 0.0 0.0
2023-10-01_18:45:00 0.64 28.04 87.36 3.09 235.51 0.0 0.0 0.0 0.0
2023-10-01_19:00:00 0.7 27.76 88.32 3.11 242.11 0.0 0.0 0.0 0.0
2023-10-01_19:15:00 0.72 27.43 89.08 3.76 248.68 0.0 0.0 0.0 0.0
2023-10-01_19:30:00 0.68 27.17 89.27 5.08 254.92 0.0 0.0 0.0 0.0
2023-10-01_19:45:00 0.72 27.01 90.19 5.48 250.64 0.0 0.0 0.0 0.0
2023-10-01_20:00:00 0.8 26.98 90.11 4.95 258.91 0.0 0.0 0.0 0.0
2023-10-01_20:15:00 0.86 26.73 90.29 4.58 260.98 0.0 0.0 0.0 0.0
2023-10-01_20:30:00 0.85 26.3 90.58 5.44 265.69 0.0 0.0 0.0 0.0
2023-10-01_20:45:00 0.93 25.97 91.56 4.7 275.39 0.0 0.0 0.0 0.0
2023-10-01_21:00:00 0.93 25.83 92.58 4.35 274.09 0.0 0.0 0.0 0.0
2023-10-01_21:15:00 0.83 25.78 93.76 4.1 261.58 0.0 0.0 0.0 0.0
2023-10-01_21:30:00 0.84 25.85 94.48 3.26 254.0 0.0 0.0 0.0 0.0
2023-10-01_21:45:00 0.83 25.93 94.52 4.47 263.13 0.0 0.0 0.0 0.0
2023-10-01_22:00:00 0.78 26.04 94.5 5.37 271.94 0.0 0.0 0.0 0.0
2023-10-01_22:15:00 0.84 26.08 94.71 4.5 267.6 0.0 0.0 0.0 0.0
2023-10-01_22:30:00 0.76 26.02 94.88 4.7 262.79 0.0 0.0 0.0 0.0
2023-10-01_22:45:00 0.73 25.93 94.89 4.4 265.26 0.0 0.0 0.0 0.0
2023-10-01_23:00:00 0.64 25.87 94.74 4.11 266.8 0.0 0.0 0.0 0.0
2023-10-01_23:15:00 0.56 25.77 94.59 3.98 272.29 0.0 0.0 0.0 0.0
2023-10-01_23:30:00 0.66 25.68 94.64 3.2 274.88 0.0 0.0 0.0 0.0
2023-10-01_23:45:00 0.78 25.65 94.52 2.9 267.66 0.0 0.0 0.0 0.0
2023-10-02_00:00:00 0.66 25.57 94.29 3.33 253.45 0.0 0.0 0.0 0.0
2023-10-02_00:15:00 0.65 25.44 94.27 3.69 260.11 0.0 0.0 0.0 0.0
2023-10-02_00:30:00 0.58 25.36 94.05 3.93 263.2 0.0 0.0 0.0 0.0
2023-10-02_00:45:00 0.63 25.27 94.09 3.91 263.27 0.0 0.0 0.0 0.0
2023-10-02_01:00:00 0.69 25.2 94.12 3.82 263.01 0.0 0.0 0.0 0.0
2023-10-02_01:15:00 0.72 25.13 94.32 3.37 259.84 0.0 0.0 0.0 0.0
2023-10-02_01:30:00 0.71 25.05 94.41 3.35 250.65 0.0 0.0 0.0 0.0
2023-10-02_01:45:00 0.68 24.98 94.44 3.34 249.1 0.0 0.0 0.0 0.0
2023-10-02_02:00:00 0.69 24.93 94.55 2.84 254.05 0.0 0.0 0.0 0.0
2023-10-02_02:15:00 0.64 24.86 94.56 2.78 247.56 0.0 0.0 0.0 0.0
2023-10-02_02:30:00 0.68 24.83 94.29 2.88 245.34 0.0 0.0 0.0 0.0
2023-10-02_02:45:00 0.75 24.8 93.93 3.01 239.64 0.0 0.0 0.0 0.0
2023-10-02_03:00:00 0.76 24.78 93.61 2.95 244.48 0.0 0.0 0.0 0.0
2023-10-02_03:15:00 0.79 24.76 93.89 2.3 249.65 0.0 0.0 0.0 0.0
2023-10-02_03:30:00 0.83 24.72 94.35 1.86 254.45 0.0 0.0 0.0 0.0
2023-10-02_03:45:00 0.91 24.69 94.8 1.54 260.08 0.0 0.0 0.0 0.0
2023-10-02_04:00:00 0.92 24.67 94.89 1.56 258.49 0.0 0.0 0.0 0.0
2023-10-02_04:15:00 0.93 24.69 95.02 1.54 264.03 0.0 0.0 0.0 0.0
2023-10-02_04:30:00 0.9 24.67 95.4 1.45 265.31 0.0 0.0 0.0 0.0
2023-10-02_04:45:00 0.76 24.72 94.98 1.78 248.93 0.0 0.0 0.0 0.0
2023-10-02_05:00:00 0.74 24.74 94.98 1.91 233.47 0.0 0.0 0.0 0.0
2023-10-02_05:15:00 0.77 24.66 95.36 1.96 232.11 0.0 0.0 0.0 0.0
2023-10-02_05:30:00 0.83 24.68 95.45 1.97 233.59 0.0 0.0 0.0 0.0
2023-10-02_05:45:00 0.85 24.65 96.41 1.36 236.53 0.0 0.0 0.0 0.0
2023-10-02_06:00:00 0.85 24.62 97.02 0.93 231.02 0.0 0.0 0.0 0.0
2023-10-02_06:15:00 0.87 25.03 95.09 0.8 241.8 9.77 9.72 0.0 9.72
2023-10-02_06:30:00 0.83 25.04 95.72 0.87 250.37 9.77 9.72 0.0 9.72
2023-10-02_06:45:00 0.84 25.2 94.72 1.15 249.81 31.49 31.31 0.0 31.31
2023-10-02_07:00:00 0.86 25.29 95.14 1.33 243.84 31.49 31.31 0.0 31.31
2023-10-02_07:15:00 0.87 25.54 94.85 1.4 246.8 69.68 69.29 0.0 69.29
2023-10-02_07:30:00 0.89 25.68 95.09 1.5 273.92 69.68 69.29 0.0 69.29
2023-10-02_07:45:00 0.9 25.83 95.22 1.97 292.68 80.82 80.36 0.0 80.36
2023-10-02_08:00:00 0.91 25.88 95.52 2.17 307.53 80.82 80.36 0.0 80.36
2023-10-02_08:15:00 0.93 25.91 95.77 2.09 315.91 76.04 75.61 0.0 75.61
2023-10-02_08:30:00 0.94 25.91 96.04 2.1 325.55 76.04 75.61 0.0 75.61
2023-10-02_08:45:00 0.94 25.89 96.38 2.19 326.66 59.07 58.73 0.0 58.73
2023-10-02_09:00:00 0.95 25.87 96.62 2.49 333.87 59.07 58.73 0.0 58.73
2023-10-02_09:15:00 0.93 25.87 96.67 2.68 337.39 51.56 50.73 0.43 50.31
2023-10-02_09:30:00 0.94 25.76 96.41 2.66 340.38 51.56 50.66 0.36 50.31
2023-10-02_09:45:00 0.92 25.87 95.43 2.91 347.21 112.96 112.32 0.0 112.32
2023-10-02_10:00:00 0.91 25.89 95.21 2.91 342.05 112.96 112.32 0.0 112.32
2023-10-02_10:15:00 0.92 26.05 94.77 2.8 330.79 159.36 158.45 0.0 158.45
2023-10-02_10:30:00 0.88 26.13 94.59 2.56 319.55 159.36 158.45 0.0 158.45
2023-10-02_10:45:00 0.86 26.41 93.58 2.62 311.92 238.37 237.01 0.0 237.01
2023-10-02_11:00:00 0.87 26.62 92.3 3.07 309.82 238.37 237.01 0.0 237.01
2023-10-02_11:15:00 0.82 26.87 90.69 3.82 315.37 305.74 303.99 0.0 303.99
2023-10-02_11:30:00 0.83 26.98 89.87 4.61 310.54 305.74 303.99 0.0 303.99
2023-10-02_11:45:00 0.81 27.23 89.28 4.81 302.06 423.73 421.31 0.0 421.31
2023-10-02_12:00:00 0.81 27.3 89.03 4.65 297.52 423.73 421.31 0.0 421.31
2023-10-02_12:15:00 0.77 27.39 88.6 4.74 293.08 479.22 476.38 0.0 476.38
2023-10-02_12:30:00 0.85 27.46 87.8 4.98 288.1 479.22 476.38 0.0 476.38
2023-10-02_12:45:00 0.83 27.83 86.23 4.88 284.64 664.72 636.69 0.0 636.69
2023-10-02_13:00:00 0.87 28.07 84.97 4.33 283.53 664.72 636.69 0.0 636.69
2023-10-02_13:15:00 0.88 28.27 83.87 3.97 288.96 568.71 560.38 0.0 560.38
2023-10-02_13:30:00 0.81 28.48 82.89 3.82 298.82 568.71 560.38 0.0 560.38
2023-10-02_13:45:00 0.73 28.68 82.02 3.67 312.37 611.04 479.77 0.0 479.77
2023-10-02_14:00:00 0.7 28.87 81.18 3.45 312.53 611.04 479.77 0.0 479.77
2023-10-02_14:15:00 0.66 29.2 79.87 3.19 307.15 699.65 231.97 0.0 231.97
2023-10-02_14:30:00 0.57 29.44 78.72 3.37 304.29 699.65 231.97 0.0 231.97
2023-10-02_14:45:00 0.52 29.55 78.03 3.36 298.09 596.32 237.18 0.0 237.18
2023-10-02_15:00:00 0.56 29.73 77.35 3.4 292.09 596.32 237.18 0.0 237.18
2023-10-02_15:15:00 0.61 29.73 77.17 2.77 284.2 469.35 107.68 0.0 107.68
2023-10-02_15:30:00 0.62 29.83 76.75 2.58 282.72 469.35 107.68 0.0 107.68
2023-10-02_15:45:00 0.62 29.67 77.18 2.71 273.89 357.79 121.13 0.0 121.13
2023-10-02_16:00:00 0.69 29.7 77.07 2.47 276.09 357.79 121.13 0.0 121.13
2023-10-02_16:15:00 0.68 29.45 78.31 2.56 270.67 208.11 196.81 0.0 196.81
2023-10-02_16:30:00 0.7 29.4 78.79 2.71 259.41 208.11 196.81 0.0 196.81
2023-10-02_16:45:00 0.73 28.96 81.82 2.24 245.05 81.6 81.0 0.0 81.0
2023-10-02_17:00:00 0.76 28.81 82.87 2.23 250.89 81.6 81.0 0.0 81.0
2023-10-02_17:15:00 0.78 28.07 86.69 2.21 245.57 25.32 25.18 0.0 25.18
2023-10-02_17:30:00 0.76 27.76 88.12 2.92 242.21 25.32 25.18 0.0 25.18
2023-10-02_17:45:00 0.71 27.2 90.16 3.26 241.01 0.0 0.0 0.0 0.0
2023-10-02_18:00:00 0.72 26.99 91.0 3.55 242.17 0.0 0.0 0.0 0.0
2023-10-02_18:15:00 0.71 26.75 91.7 3.44 240.47 0.0 0.0 0.0 0.0
2023-10-02_18:30:00 0.7 26.56 91.78 2.93 244.74 0.0 0.0 0.0 0.0
2023-10-02_18:45:00 0.66 26.22 92.39 2.53 238.78 0.0 0.0 0.0 0.0
2023-10-02_19:00:00 0.74 26.1 91.74 2.79 239.87 0.0 0.0 0.0 0.0
2023-10-02_19:15:00 0.83 25.81 91.91 2.94 239.94 0.0 0.0 0.0 0.0
2023-10-02_19:30:00 0.84 25.66 92.11 2.46 246.79 0.0 0.0 0.0 0.0
2023-10-02_19:45:00 0.83 25.54 92.46 2.32 242.75 0.0 0.0 0.0 0.0
2023-10-02_20:00:00 0.66 25.49 92.65 2.39 240.82 0.0 0.0 0.0 0.0
2023-10-02_20:15:00 0.57 25.26 93.64 2.28 246.88 0.0 0.0 0.0 0.0
2023-10-02_20:30:00 0.61 25.18 94.39 2.11 241.16 0.0 0.0 0.0 0.0
2023-10-02_20:45:00 0.57 25.14 94.76 2.24 234.9 0.0 0.0 0.0 0.0
2023-10-02_21:00:00 0.65 25.0 95.91 1.89 233.68 0.0 0.0 0.0 0.0
2023-10-02_21:15:00 0.55 24.98 96.15 2.07 232.87 0.0 0.0 0.0 0.0
2023-10-02_21:30:00 0.53 24.95 96.69 2.1 226.51 0.0 0.0 0.0 0.0
2023-10-02_21:45:00 0.56 25.06 96.81 2.3 222.92 0.0 0.0 0.0 0.0
2023-10-02_22:00:00 0.63 25.04 97.44 2.23 219.39 0.0 0.0 0.0 0.0
2023-10-02_22:15:00 0.57 25.12 97.72 2.48 225.61 0.0 0.0 0.0 0.0
2023-10-02_22:30:00 0.45 25.15 98.1 2.55 227.26 0.0 0.0 0.0 0.0
2023-10-02_22:45:00 0.4 25.08 98.68 2.39 226.52 0.0 0.0 0.0 0.0
2023-10-02_23:00:00 0.37 25.08 98.86 2.44 229.52 0.0 0.0 0.0 0.0
2023-10-02_23:15:00 0.33 25.07 98.86 2.5 237.54 0.0 0.0 0.0 0.0
2023-10-02_23:30:00 0.4 24.98 98.94 2.14 245.67 0.0 0.0 0.0 0.0
2023-10-02_23:45:00 0.38 25.01 98.87 2.21 246.04 0.0 0.0 0.0 0.0
2023-10-03_00:00:00 0.4 25.07 98.57 2.49 242.77 0.0 0.0 0.0 0.0
2023-10-03_00:15:00 0.41 25.02 98.46 2.41 250.28 0.0 0.0 0.0 0.0
2023-10-03_00:30:00 0.5 24.94 98.5 2.22 257.68 0.0 0.0 0.0 0.0
2023-10-03_00:45:00 0.46 24.95 98.3 2.42 250.16 0.0 0.0 0.0 0.0
2023-10-03_01:00:00 0.42 24.92 98.09 2.46 246.88 0.0 0.0 0.0 0.0
2023-10-03_01:15:00 0.46 24.76 98.22 2.25 246.75 0.0 0.0 0.0 0.0
2023-10-03_01:30:00 0.44 24.72 98.14 2.29 240.22 0.0 0.0 0.0 0.0
2023-10-03_01:45:00 0.4 24.79 97.6 2.55 236.26 0.0 0.0 0.0 0.0
2023-10-03_02:00:00 0.39 24.77 97.28 2.56 242.6 0.0 0.0 0.0 0.0
2023-10-03_02:15:00 0.53 24.78 97.02 2.55 245.47 0.0 0.0 0.0 0.0
2023-10-03_02:30:00 0.53 24.8 96.77 2.72 246.08 0.0 0.0 0.0 0.0
2023-10-03_02:45:00 0.51 24.88 96.43 2.83 242.17 0.0 0.0 0.0 0.0
2023-10-03_03:00:00 0.48 24.82 96.7 2.56 236.48 0.0 0.0 0.0 0.0
2023-10-03_03:15:00 0.4 24.93 96.34 2.96 236.34 0.0 0.0 0.0 0.0
2023-10-03_03:30:00 0.46 24.9 96.71 2.66 235.38 0.0 0.0 0.0 0.0
2023-10-03_03:45:00 0.43 24.95 96.78 2.51 240.57 0.0 0.0 0.0 0.0
2023-10-03_04:00:00 0.43 24.8 97.51 2.0 245.27 0.0 0.0 0.0 0.0
2023-10-03_04:15:00 0.51 24.45 98.44 1.53 247.27 0.0 0.0 0.0 0.0
2023-10-03_04:30:00 0.39 24.43 98.63 1.67 254.63 0.0 0.0 0.0 0.0
2023-10-03_04:45:00 0.42 24.48 98.67 1.7 253.51 0.0 0.0 0.0 0.0
2023-10-03_05:00:00 0.52 24.46 98.8 1.77 256.24 0.0 0.0 0.0 0.0
2023-10-03_05:15:00 0.39 24.54 98.95 1.99 245.65 0.0 0.0 0.0 0.0
2023-10-03_05:30:00 0.36 24.59 98.97 2.11 240.64 0.0 0.0 0.0 0.0
2023-10-03_05:45:00 0.47 24.38 99.33 2.03 234.28 0.0 0.0 0.0 0.0
