time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_13:15:00 0.82 29.74 73.21 6.53 222.76 805.11 178.56 0.0 178.56
2023-09-10_13:30:00 0.78 29.79 72.26 6.57 223.44 805.11 178.56 0.0 178.56
2023-09-10_13:45:00 0.79 29.47 73.14 6.34 219.92 670.93 68.22 0.0 68.22
2023-09-10_14:00:00 0.84 29.28 73.75 6.2 215.9 670.93 68.22 0.0 68.22
2023-09-10_14:15:00 0.84 29.02 74.69 6.07 211.1 584.58 80.92 0.0 80.92
2023-09-10_14:30:00 0.82 29.0 74.78 5.95 212.2 584.58 80.92 0.0 80.92
2023-09-10_14:45:00 0.88 29.32 73.6 6.07 217.57 649.71 123.24 0.0 123.24
2023-09-10_15:00:00 0.86 29.58 72.4 6.04 223.77 649.71 123.24 0.0 123.24
2023-09-10_15:15:00 0.84 29.79 71.38 6.04 227.42 571.53 120.18 0.0 120.18
2023-09-10_15:30:00 0.82 29.99 70.73 6.23 228.92 571.53 120.18 0.0 120.18
2023-09-10_15:45:00 0.85 29.85 71.58 6.35 227.13 459.2 80.82 0.0 80.82
2023-09-10_16:00:00 0.85 29.8 72.37 6.43 224.1 459.2 80.82 0.0 80.82
2023-09-10_16:15:00 0.79 29.5 74.11 6.58 217.92 357.1 80.24 0.0 80.24
2023-09-10_16:30:00 0.77 29.35 75.41 6.6 213.03 357.1 80.24 0.0 80.24
2023-09-10_16:45:00 0.78 28.98 77.26 6.27 209.73 240.92 56.67 0.0 56.67
2023-09-10_17:00:00 0.75 28.82 78.15 6.58 208.83 240.92 56.67 0.0 56.67
2023-09-10_17:15:00 0.71 28.29 79.85 6.29 210.12 116.33 29.31 0.0 29.31
2023-09-10_17:30:00 0.74 28.09 79.66 5.91 212.12 116.33 29.31 0.0 29.31
2023-09-10_17:45:00 0.8 27.47 80.12 4.63 212.94 17.54 9.89 0.0 9.89
2023-09-10_18:00:00 0.86 27.25 79.47 4.35 215.19 17.54 9.89 0.0 9.89
2023-09-10_18:15:00 0.94 27.09 77.8 4.62 215.48 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.96 26.87 77.87 4.62 211.08 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.96 26.78 78.3 4.66 208.33 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.96 26.6 79.73 4.46 208.68 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.95 26.41 81.52 3.82 209.84 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.91 26.28 82.97 3.13 212.27 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.86 26.09 84.42 2.85 215.2 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.78 26.02 85.25 2.67 211.33 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.81 25.87 86.57 2.27 207.5 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.88 25.79 87.37 2.08 202.95 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.9 25.77 87.75 2.1 204.26 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.9 25.68 88.64 1.81 207.37 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.91 25.61 89.69 1.46 205.23 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.9 25.56 90.22 1.44 199.53 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.87 25.57 90.02 1.59 197.98 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.89 25.51 90.47 1.68 195.11 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.9 25.29 91.86 1.55 194.1 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.89 25.23 92.24 1.49 197.65 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.88 25.23 92.25 1.44 201.68 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.89 25.16 92.7 1.39 211.67 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.88 25.09 93.12 1.41 218.42 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.87 25.04 93.45 1.36 214.87 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.86 25.0 93.76 1.3 214.82 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.86 24.96 94.08 1.23 220.83 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.86 24.79 94.81 1.23 219.01 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.84 24.76 94.98 1.2 212.39 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.86 24.53 95.64 1.34 194.83 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.85 24.49 95.74 1.44 187.84 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.83 24.33 96.3 1.53 186.45 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.8 24.27 96.5 1.48 183.08 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.82 24.09 96.72 1.48 179.78 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.87 24.04 96.84 1.47 177.78 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.86 24.03 96.98 1.41 181.85 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.82 24.0 97.18 1.52 185.12 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.83 24.07 97.27 1.7 184.56 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.82 24.07 97.34 1.83 183.05 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.82 24.01 97.45 1.86 185.96 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.81 23.92 97.67 1.77 188.51 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.81 23.95 97.52 2.04 190.62 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.78 23.89 97.59 1.96 194.92 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.75 23.86 97.54 2.01 197.35 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.7 23.87 97.46 2.2 198.33 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.66 23.95 97.06 2.51 198.58 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.68 23.92 97.08 2.58 198.71 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.75 23.97 96.8 2.26 205.57 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.72 23.9 97.14 1.95 213.48 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.69 23.93 97.14 2.15 215.74 0.0 0.0 0.0 0.0
2023-09-11_06:00:00 0.7 23.92 97.31 2.03 209.71 0.0 0.0 0.0 0.0
2023-09-11_06:15:00 0.73 24.35 95.96 2.3 203.78 44.08 217.86 199.43 18.43
2023-09-11_06:30:00 0.79 24.44 95.76 2.05 206.25 44.08 212.56 194.13 18.43
2023-09-11_06:45:00 0.81 24.74 95.03 2.22 211.39 116.19 299.45 256.46 42.99
2023-09-11_07:00:00 0.83 24.84 94.88 1.89 214.6 116.19 290.07 247.08 42.99
2023-09-11_07:15:00 0.82 25.12 94.11 1.67 226.39 208.24 352.21 270.35 81.86
2023-09-11_07:30:00 0.82 25.37 93.15 1.68 226.55 208.24 339.22 257.36 81.86
2023-09-11_07:45:00 0.84 25.93 90.89 1.9 231.2 310.32 391.3 257.6 133.71
2023-09-11_08:00:00 0.83 26.33 89.09 2.0 241.86 310.32 375.38 241.67 133.71
2023-09-11_08:15:00 0.8 26.76 87.34 2.35 244.41 394.28 403.54 247.16 156.37
2023-09-11_08:30:00 0.79 27.1 85.93 2.6 243.77 394.28 383.93 227.56 156.37
2023-09-11_08:45:00 0.79 27.73 83.77 2.89 242.82 594.0 492.19 299.89 192.3
2023-09-11_09:00:00 0.78 28.1 81.94 3.32 240.6 594.0 461.25 268.95 192.3
2023-09-11_09:15:00 0.75 28.64 79.5 3.78 241.31 748.47 487.95 286.74 201.21
2023-09-11_09:30:00 0.74 29.0 77.61 4.19 243.7 748.47 448.1 246.89 201.21
2023-09-11_09:45:00 0.73 29.37 75.91 4.29 248.13 823.4 396.42 223.94 172.48
2023-09-11_10:00:00 0.65 29.65 74.42 4.42 256.8 823.4 351.31 178.83 172.48
2023-09-11_10:15:00 0.6 30.04 72.39 4.92 259.45 886.0 240.54 152.71 87.82
2023-09-11_10:30:00 0.55 30.35 70.52 5.03 259.79 886.0 188.0 100.18 87.82
2023-09-11_10:45:00 0.53 30.67 68.72 5.15 257.42 895.22 119.37 47.75 71.62
2023-09-11_11:00:00 0.49 30.92 67.43 5.3 256.54 895.22 71.62 0.0 71.62
2023-09-11_11:15:00 0.46 31.07 66.68 5.3 256.18 740.08 139.13 0.0 139.13
2023-09-11_11:30:00 0.48 31.22 66.15 5.26 254.81 740.08 139.13 0.0 139.13
2023-09-11_11:45:00 0.48 31.05 66.64 5.12 255.8 551.32 163.96 0.0 163.96
2023-09-11_12:00:00 0.47 31.09 66.39 5.03 253.69 551.32 163.96 0.0 163.96
2023-09-11_12:15:00 0.47 31.36 65.31 5.17 249.75 829.37 148.82 0.0 148.82
2023-09-11_12:30:00 0.5 31.36 65.67 5.17 253.12 829.37 148.82 0.0 148.82
2023-09-11_12:45:00 0.45 31.14 66.52 5.01 260.58 863.41 65.11 0.0 65.11
2023-09-11_13:00:00 0.5 30.78 68.02 4.74 269.76 863.41 65.11 0.0 65.11
2023-09-11_13:15:00 0.49 29.54 73.06 4.56 280.93 520.82 69.95 0.0 69.95
2023-09-11_13:30:00 0.45 29.07 75.28 4.44 280.22 520.82 69.95 0.0 69.95
2023-09-11_13:45:00 0.55 28.81 76.41 3.6 264.53 539.35 75.92 0.0 75.92
2023-09-11_14:00:00 0.6 28.78 76.94 3.67 247.12 539.35 75.92 0.0 75.92
2023-09-11_14:15:00 0.7 28.74 77.36 4.15 235.06 246.81 69.7 0.0 69.7
2023-09-11_14:30:00 0.79 28.59 77.73 4.53 230.92 246.81 69.7 0.0 69.7
2023-09-11_14:45:00 0.79 28.59 78.11 4.94 240.44 334.34 105.54 0.0 105.54
2023-09-11_15:00:00 0.81 28.77 78.03 4.94 246.7 334.34 105.54 0.0 105.54
2023-09-11_15:15:00 0.77 29.01 76.72 5.56 248.32 269.51 83.65 0.0 83.65
2023-09-11_15:30:00 0.79 29.18 75.42 5.9 245.14 269.51 83.65 0.0 83.65
2023-09-11_15:45:00 0.78 29.45 73.61 6.24 246.96 359.99 192.39 0.0 192.39
2023-09-11_16:00:00 0.76 29.44 72.33 6.14 249.26 359.99 192.39 0.0 192.39
2023-09-11_16:15:00 0.76 29.18 71.42 6.07 252.17 225.73 182.31 0.0 182.31
2023-09-11_16:30:00 0.75 29.14 70.21 6.08 250.21 225.73 182.31 0.0 182.31
2023-09-11_16:45:00 0.69 28.77 71.73 5.33 248.8 136.77 135.88 0.0 135.88
2023-09-11_17:00:00 0.64 28.65 72.92 4.94 244.67 136.77 135.88 0.0 135.88
2023-09-11_17:15:00 0.7 28.16 76.38 3.85 242.1 65.9 65.53 0.0 65.53
2023-09-11_17:30:00 0.77 27.9 78.58 3.94 235.13 65.9 65.53 0.0 65.53
2023-09-11_17:45:00 0.77 27.24 81.19 4.6 225.68 9.39 9.34 0.0 9.34
2023-09-11_18:00:00 0.95 26.91 82.87 4.31 225.27 9.39 9.34 0.0 9.34
2023-09-11_18:15:00 0.94 26.68 83.33 4.23 228.12 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.83 26.55 83.8 4.08 235.77 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.88 26.43 84.92 3.43 240.51 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.91 26.35 85.96 3.06 244.49 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.95 26.39 86.56 2.84 244.36 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.94 26.34 87.64 2.52 243.43 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.95 26.36 88.37 2.27 242.28 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.95 26.32 89.09 2.19 235.45 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.97 26.32 89.51 2.31 227.93 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.95 26.33 89.92 2.63 223.48 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.87 26.31 90.6 2.63 220.11 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.82 26.23 91.53 2.36 219.14 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.84 26.06 92.73 1.96 217.2 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.84 26.02 93.0 1.93 214.48 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.86 26.01 92.97 1.97 211.9 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.86 26.03 92.58 2.31 205.35 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.85 26.07 92.07 2.77 206.35 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.84 26.07 91.72 3.0 212.34 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.82 25.97 91.84 2.96 221.16 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.8 25.89 91.9 2.9 227.1 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.81 25.74 92.53 2.63 225.55 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.81 25.67 92.7 2.64 219.2 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.79 25.53 93.15 2.56 218.2 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.79 25.43 93.52 2.46 220.13 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.8 25.32 93.87 2.55 218.4 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.79 25.28 93.86 2.72 218.8 0.0 0.0 0.0 0.0
2023-09-12_00:45:00 0.79 25.16 94.34 2.5 217.23 0.0 0.0 0.0 0.0
2023-09-12_01:00:00 0.78 25.08 94.63 2.44 215.71 0.0 0.0 0.0 0.0
2023-09-12_01:15:00 0.76 24.96 95.1 2.48 224.2 0.0 0.0 0.0 0.0
2023-09-12_01:30:00 0.77 24.88 95.54 2.39 226.31 0.0 0.0 0.0 0.0
2023-09-12_01:45:00 0.76 24.72 96.17 2.36 225.5 0.0 0.0 0.0 0.0
2023-09-12_02:00:00 0.73 24.66 96.48 2.37 225.22 0.0 0.0 0.0 0.0
2023-09-12_02:15:00 0.73 24.45 97.08 2.16 220.73 0.0 0.0 0.0 0.0
2023-09-12_02:30:00 0.69 24.4 97.36 2.18 221.63 0.0 0.0 0.0 0.0
2023-09-12_02:45:00 0.65 24.34 97.76 2.17 227.22 0.0 0.0 0.0 0.0
2023-09-12_03:00:00 0.66 24.25 98.08 2.0 226.01 0.0 0.0 0.0 0.0
2023-09-12_03:15:00 0.64 24.09 98.31 1.94 227.8 0.0 0.0 0.0 0.0
2023-09-12_03:30:00 0.58 24.03 98.4 1.93 226.85 0.0 0.0 0.0 0.0
2023-09-12_03:45:00 0.59 24.21 98.32 1.86 221.55 0.0 0.0 0.0 0.0
2023-09-12_04:00:00 0.6 24.15 98.4 1.79 219.92 0.0 0.0 0.0 0.0
2023-09-12_04:15:00 0.55 24.2 98.25 1.83 222.78 0.0 0.0 0.0 0.0
2023-09-12_04:30:00 0.56 24.16 98.29 1.89 220.48 0.0 0.0 0.0 0.0
2023-09-12_04:45:00 0.54 24.27 97.95 2.03 221.16 0.0 0.0 0.0 0.0
2023-09-12_05:00:00 0.57 24.2 98.05 1.83 219.89 0.0 0.0 0.0 0.0
2023-09-12_05:15:00 0.57 24.28 97.71 2.06 220.21 0.0 0.0 0.0 0.0
2023-09-12_05:30:00 0.55 24.27 97.67 2.23 222.01 0.0 0.0 0.0 0.0
2023-09-12_05:45:00 0.56 24.27 97.73 2.15 217.9 0.0 0.0 0.0 0.0
2023-09-12_06:00:00 0.53 24.24 97.81 2.09 216.03 0.0 0.0 0.0 0.0
2023-09-12_06:15:00 0.53 24.55 96.79 2.28 216.48 36.41 74.82 44.38 30.44
2023-09-12_06:30:00 0.52 24.62 96.6 2.44 219.21 36.41 73.64 43.2 30.44
2023-09-12_06:45:00 0.5 24.99 95.57 2.69 223.99 107.42 236.42 181.34 55.08
2023-09-12_07:00:00 0.52 25.14 95.15 2.37 228.48 107.42 229.75 174.67 55.08
2023-09-12_07:15:00 0.5 25.52 94.24 2.48 231.77 180.04 304.67 234.92 69.75
2023-09-12_07:30:00 0.55 25.77 93.58 2.41 233.45 180.04 293.31 223.57 69.75
2023-09-12_07:45:00 0.6 26.27 91.89 2.46 236.77 285.16 366.89 261.94 104.95
2023-09-12_08:00:00 0.56 26.53 90.97 2.8 234.49 285.16 350.59 245.64 104.95
2023-09-12_08:15:00 0.56 26.92 89.52 3.06 237.06 394.22 400.91 212.68 188.23
2023-09-12_08:30:00 0.58 27.18 88.26 2.95 241.39 394.22 383.92 195.69 188.23
2023-09-12_08:45:00 0.59 27.65 85.88 3.08 245.12 478.58 399.65 226.26 173.4
2023-09-12_09:00:00 0.6 27.99 83.5 3.3 245.67 478.58 376.12 202.73 173.4
2023-09-12_09:15:00 0.62 28.54 80.23 3.53 245.0 681.69 528.83 163.88 364.95
2023-09-12_09:30:00 0.62 28.91 77.28 3.86 247.13 681.69 505.83 140.88 364.95
2023-09-12_09:45:00 0.62 29.35 74.28 4.1 250.88 757.16 596.1 81.62 514.48
2023-09-12_10:00:00 0.63 29.64 71.84 4.2 253.32 757.16 579.44 64.96 514.48
2023-09-12_10:15:00 0.64 29.95 69.62 4.15 253.87 838.32 637.0 45.66 591.34
2023-09-12_10:30:00 0.63 30.17 67.94 4.28 255.89 838.32 620.95 29.61 591.34
2023-09-12_10:45:00 0.59 30.38 66.5 4.43 255.93 852.25 691.4 8.99 682.41
2023-09-12_11:00:00 0.55 30.55 65.31 4.5 254.23 852.25 682.41 0.0 682.41
2023-09-12_11:15:00 0.48 30.74 64.24 4.73 255.22 869.66 707.6 0.0 707.6
2023-09-12_11:30:00 0.49 30.91 63.33 4.67 258.73 869.66 707.6 0.0 707.6
2023-09-12_11:45:00 0.52 31.04 62.66 4.57 260.52 830.81 721.34 0.0 721.34
2023-09-12_12:00:00 0.51 31.18 62.08 4.56 259.01 830.81 721.34 0.0 721.34
2023-09-12_12:15:00 0.48 31.32 61.71 4.64 258.7 824.78 739.08 0.0 739.08
2023-09-12_12:30:00 0.47 31.45 61.42 4.62 258.1 824.78 739.08 0.0 739.08
2023-09-12_12:45:00 0.47 31.6 61.14 4.57 256.72 841.79 668.81 0.0 668.81
2023-09-12_13:00:00 0.46 31.73 60.81 4.51 250.9 841.79 668.81 0.0 668.81
2023-09-12_13:15:00 0.44 31.84 60.46 4.44 245.36 834.56 344.47 0.0 344.47
2023-09-12_13:30:00 0.45 32.0 59.86 4.28 244.58 834.56 344.47 0.0 344.47
2023-09-12_13:45:00 0.38 31.94 60.47 4.42 252.15 746.4 340.73 0.0 340.73
2023-09-12_14:00:00 0.4 31.8 61.78 3.94 260.06 746.4 340.73 0.0 340.73
2023-09-12_14:15:00 0.35 31.45 63.75 3.51 264.84 636.81 303.32 0.0 303.32
2023-09-12_14:30:00 0.34 31.36 64.94 3.22 264.53 636.81 303.32 0.0 303.32
2023-09-12_14:45:00 0.34 31.31 65.45 3.17 256.42 476.39 311.59 0.0 311.59
2023-09-12_15:00:00 0.36 31.42 65.14 3.41 246.6 476.39 311.59 0.0 311.59
2023-09-12_15:15:00 0.39 31.1 66.37 3.8 239.3 306.95 228.63 0.0 228.63
2023-09-12_15:30:00 0.39 30.82 67.7 4.12 238.15 306.95 228.63 0.0 228.63
2023-09-12_15:45:00 0.39 30.04 71.75 4.05 250.13 177.29 150.98 0.0 150.98
2023-09-12_16:00:00 0.4 29.59 74.31 3.22 256.14 177.29 150.98 0.0 150.98
2023-09-12_16:15:00 0.53 29.2 76.35 2.54 273.67 144.02 45.98 0.0 45.98
2023-09-12_16:30:00 0.61 28.73 78.95 3.97 298.85 144.02 45.98 0.0 45.98
2023-09-12_16:45:00 0.7 27.54 83.13 5.57 304.82 56.96 20.52 0.0 20.52
2023-09-12_17:00:00 0.8 26.48 86.42 5.54 302.24 56.96 20.52 0.0 20.52
2023-09-12_17:15:00 0.82 25.86 88.29 3.78 306.74 5.96 5.93 0.0 5.93
2023-09-12_17:30:00 0.79 25.78 88.67 2.67 320.05 5.96 5.93 0.0 5.93
2023-09-12_17:45:00 0.8 25.75 88.66 2.04 328.97 0.94 0.94 0.0 0.94
2023-09-12_18:00:00 0.8 25.74 88.63 1.73 347.44 0.94 0.94 0.0 0.94
2023-09-12_18:15:00 0.8 25.67 88.84 1.66 350.65 0.0 0.0 0.0 0.0
2023-09-12_18:30:00 0.79 25.61 89.2 1.6 342.0 0.0 0.0 0.0 0.0
2023-09-12_18:45:00 0.84 25.6 89.7 1.58 314.43 0.0 0.0 0.0 0.0
2023-09-12_19:00:00 0.85 25.63 90.09 1.78 284.39 0.0 0.0 0.0 0.0
2023-09-12_19:15:00 0.9 25.64 90.51 2.52 279.85 0.0 0.0 0.0 0.0
2023-09-12_19:30:00 0.89 25.59 90.78 3.13 279.36 0.0 0.0 0.0 0.0
2023-09-12_19:45:00 0.91 25.53 91.32 3.16 274.6 0.0 0.0 0.0 0.0
2023-09-12_20:00:00 0.89 25.48 92.04 2.57 260.89 0.0 0.0 0.0 0.0
2023-09-12_20:15:00 0.88 25.48 92.71 2.3 244.63 0.0 0.0 0.0 0.0
2023-09-12_20:30:00 0.89 25.53 92.71 2.5 229.42 0.0 0.0 0.0 0.0
2023-09-12_20:45:00 0.89 25.6 92.37 2.81 220.87 0.0 0.0 0.0 0.0
2023-09-12_21:00:00 0.86 25.67 91.99 2.78 218.62 0.0 0.0 0.0 0.0
2023-09-12_21:15:00 0.88 25.69 91.98 2.53 221.15 0.0 0.0 0.0 0.0
2023-09-12_21:30:00 0.9 25.72 91.91 2.36 224.73 0.0 0.0 0.0 0.0
2023-09-12_21:45:00 0.86 25.77 91.57 2.55 223.11 0.0 0.0 0.0 0.0
2023-09-12_22:00:00 0.84 25.84 90.82 2.98 220.66 0.0 0.0 0.0 0.0
2023-09-12_22:15:00 0.85 25.89 90.32 2.92 220.18 0.0 0.0 0.0 0.0
2023-09-12_22:30:00 0.85 25.88 90.52 2.59 218.07 0.0 0.0 0.0 0.0
2023-09-12_22:45:00 0.84 25.85 90.73 2.45 216.38 0.0 0.0 0.0 0.0
2023-09-12_23:00:00 0.82 25.81 90.97 2.35 215.34 0.0 0.0 0.0 0.0
2023-09-12_23:15:00 0.81 25.74 91.41 2.26 214.33 0.0 0.0 0.0 0.0
2023-09-12_23:30:00 0.79 25.67 91.9 2.14 212.89 0.0 0.0 0.0 0.0
2023-09-12_23:45:00 0.77 25.59 92.56 1.89 215.45 0.0 0.0 0.0 0.0
2023-09-13_00:00:00 0.77 25.53 93.08 1.58 223.98 0.0 0.0 0.0 0.0
2023-09-13_00:15:00 0.76 25.54 93.5 1.41 227.62 0.0 0.0 0.0 0.0
2023-09-13_00:30:00 0.74 25.5 93.85 1.47 225.67 0.0 0.0 0.0 0.0
2023-09-13_00:45:00 0.74 25.43 94.02 1.53 224.85 0.0 0.0 0.0 0.0
2023-09-13_01:00:00 0.73 25.38 94.42 1.61 226.45 0.0 0.0 0.0 0.0
2023-09-13_01:15:00 0.71 25.28 94.98 1.73 229.4 0.0 0.0 0.0 0.0
2023-09-13_01:30:00 0.69 25.25 95.26 1.91 229.94 0.0 0.0 0.0 0.0
2023-09-13_01:45:00 0.75 25.3 95.28 2.09 223.16 0.0 0.0 0.0 0.0
2023-09-13_02:00:00 0.75 25.29 95.56 2.13 216.47 0.0 0.0 0.0 0.0
2023-09-13_02:15:00 0.72 25.27 95.86 2.21 214.95 0.0 0.0 0.0 0.0
2023-09-13_02:30:00 0.67 25.28 95.99 2.39 216.09 0.0 0.0 0.0 0.0
2023-09-13_02:45:00 0.64 25.27 96.16 2.29 215.89 0.0 0.0 0.0 0.0
2023-09-13_03:00:00 0.62 25.29 96.17 2.33 214.37 0.0 0.0 0.0 0.0
2023-09-13_03:15:00 0.61 25.38 95.87 2.59 214.74 0.0 0.0 0.0 0.0
2023-09-13_03:30:00 0.59 25.38 95.86 2.77 217.0 0.0 0.0 0.0 0.0
2023-09-13_03:45:00 0.59 25.39 95.87 2.84 221.36 0.0 0.0 0.0 0.0
2023-09-13_04:00:00 0.63 25.39 95.97 2.77 220.46 0.0 0.0 0.0 0.0
2023-09-13_04:15:00 0.63 25.37 96.08 2.92 219.41 0.0 0.0 0.0 0.0
2023-09-13_04:30:00 0.64 25.37 96.15 2.89 220.58 0.0 0.0 0.0 0.0
2023-09-13_04:45:00 0.64 25.34 96.33 2.76 221.18 0.0 0.0 0.0 0.0
2023-09-13_05:00:00 0.61 25.31 96.46 2.74 218.42 0.0 0.0 0.0 0.0
2023-09-13_05:15:00 0.59 25.3 96.52 2.69 214.53 0.0 0.0 0.0 0.0
2023-09-13_05:30:00 0.59 25.28 96.62 2.58 211.36 0.0 0.0 0.0 0.0
2023-09-13_05:45:00 0.59 25.25 96.77 2.5 209.2 0.0 0.0 0.0 0.0
