time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_07:00:00 1.0 25.56 91.24 2.2 185.1 0.0 0.0 0.0 0.0
2023-09-10_07:15:00 0.98 26.36 86.24 2.53 199.45 320.42 638.13 595.28 42.85
2023-09-10_07:30:00 0.96 26.67 84.42 2.78 204.14 320.42 609.57 566.72 42.85
2023-09-10_07:45:00 0.93 27.15 81.93 2.81 214.53 431.48 600.96 534.54 66.42
2023-09-10_08:00:00 0.95 27.47 80.22 3.17 217.82 431.48 567.97 501.55 66.42
2023-09-10_08:15:00 0.91 27.83 78.34 3.82 219.86 532.21 551.35 461.13 90.22
2023-09-10_08:30:00 0.87 28.07 77.12 3.97 217.71 532.21 514.84 424.62 90.22
2023-09-10_08:45:00 0.86 28.48 75.27 4.07 215.38 661.68 521.39 418.89 102.5
2023-09-10_09:00:00 0.86 28.71 74.09 4.03 216.61 661.68 478.29 375.78 102.5
2023-09-10_09:15:00 0.91 29.13 72.37 4.12 221.52 759.33 451.22 341.88 109.34
2023-09-10_09:30:00 0.92 29.41 71.23 4.22 223.99 759.33 403.87 294.53 109.34
2023-09-10_09:45:00 0.89 29.54 70.71 4.37 224.6 680.76 448.07 122.11 325.96
2023-09-10_10:00:00 0.91 29.72 70.03 4.71 225.82 680.76 423.59 97.63 325.96
2023-09-10_10:15:00 0.95 29.67 70.16 4.81 226.88 499.93 383.81 27.26 356.55
2023-09-10_10:30:00 0.97 29.64 70.08 5.03 227.23 499.93 374.51 17.96 356.55
2023-09-10_10:45:00 0.98 28.92 72.52 4.78 227.64 110.11 104.72 0.3 104.42
2023-09-10_11:00:00 0.98 28.62 73.58 4.79 227.04 110.11 104.42 0.0 104.42
2023-09-10_11:15:00 0.98 28.23 75.14 4.43 223.61 146.16 145.28 0.0 145.28
2023-09-10_11:30:00 0.98 27.96 76.53 3.79 220.22 146.16 145.28 0.0 145.28
2023-09-10_11:45:00 0.95 27.82 77.35 3.31 215.85 126.28 125.26 0.0 125.26
2023-09-10_12:00:00 0.85 27.74 77.82 3.36 214.54 126.28 125.26 0.0 125.26
2023-09-10_12:15:00 0.79 28.54 74.58 4.29 218.88 613.73 342.16 0.0 342.16
2023-09-10_12:30:00 0.71 28.78 73.84 5.09 224.34 613.73 342.16 0.0 342.16
2023-09-10_12:45:00 0.73 28.84 74.08 5.18 228.1 672.39 388.13 0.0 388.13
2023-09-10_13:00:00 0.78 28.86 74.13 4.8 231.93 672.39 388.13 0.0 388.13
2023-09-10_13:15:00 0.85 28.77 75.54 5.87 231.2 715.66 381.35 0.0 381.35
2023-09-10_13:30:00 0.88 28.0 78.52 6.13 226.79 715.66 381.35 0.0 381.35
2023-09-10_13:45:00 0.93 26.97 81.02 5.24 220.59 194.56 57.0 0.0 57.0
2023-09-10_14:00:00 0.95 26.8 81.58 5.05 220.74 194.56 57.0 0.0 57.0
2023-09-10_14:15:00 0.94 27.19 80.97 5.11 223.85 333.78 322.9 0.0 322.9
2023-09-10_14:30:00 0.91 27.58 79.35 5.22 228.63 333.78 322.9 0.0 322.9
2023-09-10_14:45:00 0.92 28.49 75.63 5.59 236.82 599.93 426.94 0.0 426.94
2023-09-10_15:00:00 0.89 28.96 73.64 5.7 237.93 599.93 426.94 0.0 426.94
2023-09-10_15:15:00 0.9 29.11 73.59 5.59 233.52 470.72 391.27 0.0 391.27
2023-09-10_15:30:00 0.93 29.26 73.89 5.52 231.38 470.72 391.27 0.0 391.27
2023-09-10_15:45:00 0.91 29.14 74.91 5.51 231.43 392.32 298.39 0.0 298.39
2023-09-10_16:00:00 0.89 29.09 75.45 5.53 229.06 392.32 298.39 0.0 298.39
2023-09-10_16:15:00 0.88 28.68 77.27 5.39 224.01 234.96 182.56 0.0 182.56
2023-09-10_16:30:00 0.88 28.45 78.54 5.22 218.24 234.96 182.56 0.0 182.56
2023-09-10_16:45:00 0.93 28.01 80.54 4.87 211.75 107.55 69.17 0.0 69.17
2023-09-10_17:00:00 0.89 27.84 81.41 4.77 211.68 107.55 69.17 0.0 69.17
2023-09-10_17:15:00 0.86 27.53 82.58 4.49 214.46 60.71 40.46 0.0 40.46
2023-09-10_17:30:00 0.88 27.45 81.98 4.24 217.02 60.71 40.46 0.0 40.46
2023-09-10_17:45:00 0.9 27.13 81.91 3.55 214.51 7.47 5.54 0.0 5.54
2023-09-10_18:00:00 0.9 26.98 81.4 3.35 210.36 7.47 5.54 0.0 5.54
2023-09-10_18:15:00 0.88 26.81 81.56 3.4 207.81 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.89 26.64 82.35 3.38 202.82 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.91 26.46 83.33 3.36 201.93 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.92 26.34 83.94 3.24 203.6 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.93 26.27 84.21 2.92 205.34 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.93 26.24 84.15 2.71 209.14 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.91 26.21 84.03 2.82 217.25 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.91 26.17 84.15 2.7 221.11 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.93 26.01 85.2 2.33 217.34 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.91 25.95 85.82 2.23 215.45 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.9 25.93 86.29 2.1 212.05 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.91 25.86 87.09 1.91 205.4 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.9 25.77 87.86 1.82 196.3 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.88 25.73 88.4 1.94 192.32 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.88 25.67 89.13 1.91 196.03 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.9 25.59 90.09 1.72 200.55 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.9 25.44 91.35 1.35 209.8 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.89 25.39 91.86 1.14 223.46 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.88 25.38 92.02 1.07 231.65 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.88 25.33 92.23 1.04 228.01 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.88 25.31 92.43 0.97 226.98 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.87 25.29 92.54 0.84 222.94 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.87 25.25 92.57 0.8 216.18 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.87 25.21 92.78 0.82 214.89 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.85 25.09 92.98 0.78 219.2 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.85 25.06 93.15 0.73 206.73 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.83 24.85 93.61 0.95 179.31 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.8 24.79 94.01 1.25 172.95 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.77 24.67 94.41 1.39 171.14 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.72 24.61 94.66 1.24 162.22 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.74 24.56 94.76 1.06 163.04 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.76 24.51 94.92 1.0 175.9 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.79 24.48 95.2 1.12 185.68 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.77 24.42 95.48 1.35 193.23 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.79 24.43 95.46 1.41 201.56 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.79 24.36 95.61 1.46 209.96 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.79 24.37 95.57 1.49 210.72 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.83 24.31 95.59 1.58 201.51 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.83 24.34 95.34 1.79 197.45 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.82 24.25 95.41 1.77 201.22 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.81 24.24 95.38 1.79 206.57 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.78 24.18 95.52 1.84 211.76 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.77 24.15 95.67 1.98 219.24 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.79 24.12 95.85 2.2 218.36 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.8 24.1 96.07 1.81 225.32 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.76 24.07 96.34 1.68 231.33 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.68 24.15 96.14 1.88 224.35 0.0 0.0 0.0 0.0
2023-09-11_06:00:00 0.63 24.16 96.13 1.73 216.49 0.0 0.0 0.0 0.0
2023-09-11_06:15:00 0.64 24.39 95.45 1.49 219.77 35.57 128.66 107.23 21.42
2023-09-11_06:30:00 0.7 24.48 95.0 1.22 218.26 35.57 125.79 104.37 21.42
2023-09-11_06:45:00 0.71 24.66 94.52 1.28 237.04 90.52 214.5 174.38 40.12
2023-09-11_07:00:00 0.68 24.74 94.27 1.12 238.12 90.52 208.09 167.98 40.12
2023-09-11_07:15:00 0.7 25.03 93.01 1.07 236.05 228.74 431.14 380.96 50.18
2023-09-11_07:30:00 0.73 25.18 92.4 0.99 235.18 228.74 412.75 362.57 50.18
2023-09-11_07:45:00 0.68 25.67 90.21 1.38 232.09 354.82 491.55 435.93 55.62
2023-09-11_08:00:00 0.63 26.05 88.47 1.54 239.46 354.82 464.47 408.85 55.62
2023-09-11_08:15:00 0.64 26.64 86.11 1.83 242.76 505.15 521.83 459.68 62.15
2023-09-11_08:30:00 0.63 27.03 84.74 2.26 240.58 505.15 485.19 423.04 62.15
2023-09-11_08:45:00 0.65 27.51 83.12 2.38 239.66 629.2 485.67 418.03 67.64
2023-09-11_09:00:00 0.63 27.84 81.87 2.63 235.31 629.2 442.31 374.68 67.64
2023-09-11_09:15:00 0.58 28.31 79.86 2.99 237.03 731.06 425.31 333.37 91.94
2023-09-11_09:30:00 0.61 28.64 78.08 3.25 239.86 731.06 378.68 286.75 91.94
2023-09-11_09:45:00 0.62 29.03 76.17 3.27 245.86 834.68 332.97 260.32 72.66
2023-09-11_10:00:00 0.58 29.33 74.69 3.38 249.56 834.68 280.1 207.44 72.66
2023-09-11_10:15:00 0.59 29.69 73.42 3.89 249.13 912.49 222.03 160.75 61.28
2023-09-11_10:30:00 0.57 29.89 72.97 4.06 245.82 912.49 166.0 104.71 61.28
2023-09-11_10:45:00 0.57 29.86 73.2 4.23 241.32 538.3 126.42 24.26 102.15
2023-09-11_11:00:00 0.54 30.03 72.42 4.17 240.6 538.3 102.15 0.0 102.15
2023-09-11_11:15:00 0.47 30.26 71.17 4.13 241.38 596.59 113.15 0.0 113.15
2023-09-11_11:30:00 0.49 30.48 69.98 3.85 244.15 596.59 113.15 0.0 113.15
2023-09-11_11:45:00 0.45 30.74 68.81 3.84 251.09 787.43 117.33 0.0 117.33
2023-09-11_12:00:00 0.42 30.81 68.65 4.15 254.24 787.43 117.33 0.0 117.33
2023-09-11_12:15:00 0.43 30.78 68.08 4.22 251.66 635.16 57.43 0.0 57.43
2023-09-11_12:30:00 0.46 30.92 67.3 4.47 250.39 635.16 57.43 0.0 57.43
2023-09-11_12:45:00 0.47 31.08 66.24 4.91 255.17 698.71 64.77 0.0 64.77
2023-09-11_13:00:00 0.44 31.1 65.1 4.49 260.03 698.71 64.77 0.0 64.77
2023-09-11_13:15:00 0.37 31.07 64.36 3.77 260.7 520.42 71.46 0.0 71.46
2023-09-11_13:30:00 0.34 31.1 64.47 4.52 250.32 520.42 71.46 0.0 71.46
2023-09-11_13:45:00 0.33 30.91 65.62 5.83 250.08 761.54 85.05 0.0 85.05
2023-09-11_14:00:00 0.42 30.27 68.02 6.02 252.08 761.54 85.05 0.0 85.05
2023-09-11_14:15:00 0.55 29.45 71.07 5.58 259.12 361.51 53.56 0.0 53.56
2023-09-11_14:30:00 0.59 29.18 72.19 4.76 262.97 361.51 53.56 0.0 53.56
2023-09-11_14:45:00 0.52 29.26 71.94 4.32 255.91 360.21 42.41 0.0 42.41
2023-09-11_15:00:00 0.5 29.75 70.03 4.29 249.27 360.21 42.41 0.0 42.41
2023-09-11_15:15:00 0.42 30.33 67.39 5.0 246.75 407.45 141.64 0.0 141.64
2023-09-11_15:30:00 0.57 30.69 65.68 5.23 245.53 407.45 141.64 0.0 141.64
2023-09-11_15:45:00 0.68 30.54 66.54 5.05 247.52 207.57 181.06 0.0 181.06
2023-09-11_16:00:00 0.76 30.48 67.13 5.08 252.21 207.57 181.06 0.0 181.06
2023-09-11_16:15:00 0.7 29.83 69.69 4.86 251.47 82.84 82.37 0.0 82.37
2023-09-11_16:30:00 0.77 29.35 71.49 4.85 251.97 82.84 82.37 0.0 82.37
2023-09-11_16:45:00 0.74 28.76 73.79 4.86 248.9 49.02 48.74 0.0 48.74
2023-09-11_17:00:00 0.81 28.42 74.67 4.71 247.46 49.02 48.74 0.0 48.74
2023-09-11_17:15:00 0.8 28.08 76.05 3.83 248.2 26.92 26.76 0.0 26.76
2023-09-11_17:30:00 0.89 27.85 77.66 3.71 250.89 26.92 26.76 0.0 26.76
2023-09-11_17:45:00 0.88 27.41 80.3 4.04 245.83 6.99 6.95 0.0 6.95
2023-09-11_18:00:00 0.91 27.18 81.48 3.8 247.28 6.99 6.95 0.0 6.95
2023-09-11_18:15:00 0.86 26.94 82.19 3.45 251.53 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.86 26.81 83.06 2.94 246.55 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.84 26.68 84.06 2.73 242.25 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.88 26.59 84.93 2.54 247.06 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.89 26.52 85.73 2.52 249.25 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.86 26.47 86.47 2.31 251.01 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.85 26.43 87.3 1.98 249.62 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.83 26.4 87.85 1.95 243.88 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.85 26.3 88.77 1.88 233.76 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.81 26.25 89.14 2.02 229.28 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.79 26.2 89.49 1.9 231.12 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.76 26.19 89.69 1.7 233.88 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.72 26.18 90.02 1.4 237.42 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.65 26.18 89.99 1.33 241.94 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.63 26.24 89.65 1.46 230.83 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.62 26.29 88.9 1.95 221.49 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.59 26.32 88.33 2.6 223.51 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.55 26.31 88.06 3.11 224.33 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.51 26.2 88.13 3.26 221.1 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.48 26.09 88.36 3.13 222.97 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.54 25.87 89.43 2.72 222.04 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.52 25.72 90.32 2.4 223.06 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.52 25.61 91.06 2.08 223.16 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.55 25.54 91.35 2.18 216.97 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.55 25.51 91.44 2.37 217.13 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.55 25.44 91.75 2.32 220.76 0.0 0.0 0.0 0.0
