time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-11_00:30:00 0.29 27.54 74.01 4.72 206.4 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.32 27.58 73.1 4.32 210.58 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.28 27.58 72.46 3.93 212.1 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.26 27.39 72.66 3.75 206.63 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.28 27.4 72.02 3.75 200.24 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.33 27.43 71.56 4.0 197.03 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.32 27.28 71.97 4.38 195.83 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.36 27.23 71.82 4.89 197.81 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.46 27.2 71.41 4.95 200.55 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.5 27.03 71.62 4.49 204.98 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.39 26.94 71.63 4.09 207.76 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.29 26.62 72.65 4.02 204.01 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.23 26.58 72.72 3.71 198.61 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.18 26.54 73.0 3.73 193.19 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.17 26.44 73.94 3.82 189.24 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.21 26.35 74.95 3.84 185.67 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.23 26.24 76.14 3.89 183.26 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.23 26.23 76.85 3.95 183.3 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.29 26.15 77.78 4.02 186.61 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.37 26.18 78.14 4.46 187.9 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.38 26.19 78.57 4.8 190.6 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.32 26.33 78.77 4.78 196.6 10.77 12.57 1.93 10.64
2023-09-11_06:00:00 0.31 26.3 79.26 4.58 197.51 10.77 12.53 1.89 10.64
2023-09-11_06:15:00 0.33 26.98 77.03 4.31 197.64 83.82 121.5 46.72 74.78
2023-09-11_06:30:00 0.3 27.1 76.92 4.37 196.71 83.82 120.12 45.34 74.78
2023-09-11_06:45:00 0.31 27.71 74.72 4.45 198.54 214.57 450.33 362.12 88.21
2023-09-11_07:00:00 0.26 27.96 73.88 4.22 200.1 214.57 435.88 347.67 88.21
2023-09-11_07:15:00 0.17 28.46 71.89 4.2 204.32 349.16 574.12 489.7 84.42
2023-09-11_07:30:00 0.12 28.74 70.63 4.26 207.81 349.16 548.7 464.28 84.42
2023-09-11_07:45:00 0.15 29.15 68.99 4.03 208.84 473.9 585.88 498.57 87.31
2023-09-11_08:00:00 0.18 29.38 68.15 3.95 213.59 473.9 552.69 465.38 87.31
2023-09-11_08:15:00 0.16 29.54 67.64 3.76 216.02 529.1 499.49 366.48 133.01
2023-09-11_08:30:00 0.19 29.7 67.02 3.55 214.61 529.1 468.16 335.14 133.01
2023-09-11_08:45:00 0.2 29.74 66.88 3.53 211.95 526.63 430.21 188.41 241.8
2023-09-11_09:00:00 0.22 29.79 66.64 3.71 212.08 526.63 409.12 167.32 241.8
2023-09-11_09:15:00 0.24 29.56 67.38 3.98 215.46 412.69 264.12 126.32 137.8
2023-09-11_09:30:00 0.2 29.47 67.45 4.11 223.93 412.69 244.77 106.97 137.8
2023-09-11_09:45:00 0.16 29.51 67.0 4.36 227.28 348.8 194.6 63.52 131.08
2023-09-11_10:00:00 0.16 29.6 66.49 4.29 229.28 348.8 180.03 48.95 131.08
2023-09-11_10:15:00 0.17 30.41 63.81 4.66 235.59 920.58 193.08 127.08 66.0
2023-09-11_10:30:00 0.16 30.64 63.33 4.72 235.04 920.58 139.02 73.02 66.0
2023-09-11_10:45:00 0.17 30.74 63.31 4.48 233.53 845.26 93.64 18.92 74.72
2023-09-11_11:00:00 0.13 30.85 63.3 4.57 227.03 845.26 74.72 0.0 74.72
2023-09-11_11:15:00 0.14 31.06 62.94 4.53 222.91 950.33 130.17 0.0 130.17
2023-09-11_11:30:00 0.17 31.24 62.64 4.39 224.12 950.33 130.17 0.0 130.17
2023-09-11_11:45:00 0.18 31.43 62.39 4.1 227.7 942.67 152.84 0.0 152.84
2023-09-11_12:00:00 0.14 31.64 62.08 4.16 226.34 942.67 152.84 0.0 152.84
2023-09-11_12:15:00 0.12 31.89 61.67 4.27 224.14 924.75 476.61 0.0 476.61
2023-09-11_12:30:00 0.12 32.08 61.52 4.14 225.97 924.75 476.61 0.0 476.61
2023-09-11_12:45:00 0.16 32.24 61.53 3.74 226.69 926.67 302.57 0.0 302.57
2023-09-11_13:00:00 0.12 32.33 61.48 3.35 225.88 926.67 302.57 0.0 302.57
2023-09-11_13:15:00 0.11 32.41 61.22 3.21 225.75 904.33 127.51 0.0 127.51
2023-09-11_13:30:00 0.13 32.51 60.82 3.23 226.18 904.33 127.51 0.0 127.51
2023-09-11_13:45:00 0.2 32.59 60.36 3.19 224.59 846.34 70.26 0.0 70.26
2023-09-11_14:00:00 0.24 32.7 59.85 3.34 225.12 846.34 70.26 0.0 70.26
2023-09-11_14:15:00 0.23 32.68 59.9 3.5 227.33 668.22 419.03 0.0 419.03
2023-09-11_14:30:00 0.29 32.72 59.95 3.71 232.84 668.22 419.03 0.0 419.03
2023-09-11_14:45:00 0.27 32.65 60.16 3.83 235.29 615.11 244.21 0.0 244.21
2023-09-11_15:00:00 0.21 32.64 59.8 4.26 238.64 615.11 244.21 0.0 244.21
2023-09-11_15:15:00 0.22 32.51 59.58 4.88 238.66 533.22 213.1 0.0 213.1
2023-09-11_15:30:00 0.21 32.45 59.24 5.28 241.11 533.22 213.1 0.0 213.1
2023-09-11_15:45:00 0.22 32.26 59.37 5.48 240.59 429.88 122.17 0.0 122.17
2023-09-11_16:00:00 0.18 32.17 59.51 5.46 238.43 429.88 122.17 0.0 122.17
2023-09-11_16:15:00 0.15 31.84 60.69 5.26 237.23 260.58 223.93 0.0 223.93
2023-09-11_16:30:00 0.18 31.74 61.46 4.67 237.45 260.58 223.93 0.0 223.93
2023-09-11_16:45:00 0.19 31.46 63.42 3.94 234.83 153.24 112.19 0.0 112.19
2023-09-11_17:00:00 0.21 31.39 64.3 3.66 229.45 153.24 112.19 0.0 112.19
2023-09-11_17:15:00 0.19 30.84 67.21 2.99 224.76 80.66 32.05 0.0 32.05
2023-09-11_17:30:00 0.18 30.74 68.59 2.6 216.06 80.66 32.05 0.0 32.05
2023-09-11_17:45:00 0.18 29.78 71.75 2.65 208.04 0.0 0.0 0.0 0.0
2023-09-11_18:00:00 0.18 29.8 71.26 2.82 206.53 0.0 0.0 0.0 0.0
2023-09-11_18:15:00 0.19 29.58 72.22 2.75 200.69 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.18 29.56 71.67 2.98 197.77 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.18 29.51 70.9 3.48 200.34 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.17 29.41 70.71 3.71 200.55 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.18 29.31 70.54 4.02 199.9 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.17 29.14 70.95 4.11 201.55 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.2 29.01 71.2 4.35 199.35 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.21 28.98 71.09 4.89 200.37 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.21 28.85 71.55 4.74 206.1 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.21 28.75 71.96 5.17 209.21 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.2 28.74 72.03 5.02 210.22 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.18 28.62 72.63 4.66 209.84 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.19 28.62 72.58 4.78 212.1 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.28 28.58 72.75 5.17 211.29 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.28 28.44 73.48 4.85 212.21 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.27 28.31 74.29 4.25 212.16 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.25 28.1 75.4 3.84 209.14 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.27 28.07 75.5 3.87 208.22 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.26 27.9 76.15 3.86 209.72 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.28 27.8 76.68 3.54 209.29 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.35 27.5 77.97 3.22 205.45 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.38 27.53 77.94 3.6 193.13 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.41 27.48 78.51 3.86 183.85 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.37 27.47 78.71 3.98 183.98 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.31 27.27 79.62 3.83 186.27 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.32 27.23 79.82 3.99 187.81 0.0 0.0 0.0 0.0
2023-09-12_00:45:00 0.37 27.08 80.46 4.07 189.15 0.0 0.0 0.0 0.0
2023-09-12_01:00:00 0.38 27.1 80.16 4.46 192.04 0.0 0.0 0.0 0.0
2023-09-12_01:15:00 0.34 26.93 80.74 4.79 196.76 0.0 0.0 0.0 0.0
2023-09-12_01:30:00 0.35 26.75 81.29 4.7 199.83 0.0 0.0 0.0 0.0
2023-09-12_01:45:00 0.33 26.58 81.7 4.66 202.97 0.0 0.0 0.0 0.0
2023-09-12_02:00:00 0.25 26.56 81.2 4.88 203.82 0.0 0.0 0.0 0.0
2023-09-12_02:15:00 0.25 26.47 80.91 4.87 206.84 0.0 0.0 0.0 0.0
2023-09-12_02:30:00 0.29 26.38 80.44 4.48 209.76 0.0 0.0 0.0 0.0
2023-09-12_02:45:00 0.29 26.4 79.41 4.34 211.81 0.0 0.0 0.0 0.0
2023-09-12_03:00:00 0.29 26.46 78.25 4.28 212.37 0.0 0.0 0.0 0.0
2023-09-12_03:15:00 0.31 26.52 77.43 4.07 210.99 0.0 0.0 0.0 0.0
2023-09-12_03:30:00 0.28 26.51 77.0 3.77 209.51 0.0 0.0 0.0 0.0
2023-09-12_03:45:00 0.27 26.45 77.05 3.92 204.21 0.0 0.0 0.0 0.0
2023-09-12_04:00:00 0.26 26.42 77.16 4.29 199.39 0.0 0.0 0.0 0.0
2023-09-12_04:15:00 0.2 26.26 77.86 4.02 198.27 0.0 0.0 0.0 0.0
2023-09-12_04:30:00 0.23 26.16 78.43 3.9 197.63 0.0 0.0 0.0 0.0
2023-09-12_04:45:00 0.24 26.09 78.88 3.98 199.86 0.0 0.0 0.0 0.0
2023-09-12_05:00:00 0.35 25.96 79.67 3.59 198.21 0.0 0.0 0.0 0.0
2023-09-12_05:15:00 0.37 25.94 79.95 3.47 193.57 0.0 0.0 0.0 0.0
2023-09-12_05:30:00 0.38 25.98 79.8 3.34 189.06 0.0 0.0 0.0 0.0
2023-09-12_05:45:00 0.38 26.21 79.82 3.21 188.9 12.9 87.66 77.63 10.02
2023-09-12_06:00:00 0.35 26.2 79.92 3.35 189.89 12.9 86.07 76.05 10.02
2023-09-12_06:15:00 0.44 27.2 75.78 3.33 190.67 98.48 309.85 259.23 50.62
2023-09-12_06:30:00 0.48 27.31 75.77 3.3 188.63 98.48 302.14 251.51 50.62
2023-09-12_06:45:00 0.47 27.73 74.0 3.13 189.64 184.63 247.41 97.66 149.75
2023-09-12_07:00:00 0.44 27.88 73.33 2.67 196.2 184.63 243.49 93.74 149.75
2023-09-12_07:15:00 0.47 28.37 71.21 2.18 200.42 355.08 605.78 548.21 57.57
2023-09-12_07:30:00 0.5 28.67 69.72 1.91 197.32 355.08 577.13 519.56 57.57
2023-09-12_07:45:00 0.53 28.98 68.37 1.81 188.4 427.24 477.4 232.5 244.9
2023-09-12_08:00:00 0.51 29.15 67.55 1.68 187.56 427.24 461.81 216.91 244.9
2023-09-12_08:15:00 0.48 29.35 66.69 1.53 202.99 527.04 501.59 285.91 215.68
2023-09-12_08:30:00 0.5 29.49 66.21 1.73 206.11 527.04 476.95 261.27 215.68
2023-09-12_08:45:00 0.51 29.69 65.62 1.73 205.02 604.82 511.87 176.47 335.4
2023-09-12_09:00:00 0.53 29.85 64.96 1.33 207.36 604.82 491.93 156.53 335.4
2023-09-12_09:15:00 0.56 30.08 64.21 1.22 215.56 674.8 539.67 111.31 428.36
2023-09-12_09:30:00 0.58 30.24 63.67 1.18 215.07 674.8 522.42 94.07 428.36
2023-09-12_09:45:00 0.62 30.4 63.13 1.01 214.75 687.71 578.22 43.17 535.04
2023-09-12_10:00:00 0.6 30.54 62.67 1.06 208.4 687.71 568.15 33.11 535.04
2023-09-12_10:15:00 0.52 30.7 62.04 1.28 216.38 687.98 610.46 12.52 597.94
2023-09-12_10:30:00 0.58 30.87 61.5 0.93 207.15 687.98 604.97 7.03 597.94
2023-09-12_10:45:00 0.66 30.99 61.2 0.7 176.58 633.62 616.43 0.29 616.14
2023-09-12_11:00:00 0.56 31.07 61.12 1.33 189.45 633.62 616.14 0.0 616.14
2023-09-12_11:15:00 0.53 31.25 60.81 1.72 187.64 693.67 672.39 0.0 672.39
2023-09-12_11:30:00 0.57 31.39 60.72 1.71 173.45 693.67 672.39 0.0 672.39
2023-09-12_11:45:00 0.57 31.46 60.82 1.89 173.65 598.55 593.5 0.0 593.5
2023-09-12_12:00:00 0.57 31.58 60.7 1.74 172.18 598.55 593.5 0.0 593.5
2023-09-12_12:15:00 0.59 31.72 60.48 1.56 175.18 620.57 594.39 0.0 594.39
2023-09-12_12:30:00 0.53 31.83 60.34 1.34 184.33 620.57 594.39 0.0 594.39
2023-09-12_12:45:00 0.48 31.98 59.8 1.16 196.81 637.21 611.66 0.0 611.66
2023-09-12_13:00:00 0.44 32.1 59.6 1.2 208.91 637.21 611.66 0.0 611.66
2023-09-12_13:15:00 0.49 32.2 59.45 1.07 215.71 677.9 607.65 0.0 607.65
2023-09-12_13:30:00 0.47 32.26 59.3 1.18 222.34 677.9 607.65 0.0 607.65
2023-09-12_13:45:00 0.44 32.26 59.54 1.31 226.68 652.56 567.21 0.0 567.21
2023-09-12_14:00:00 0.44 32.29 59.89 1.42 236.55 652.56 567.21 0.0 567.21
2023-09-12_14:15:00 0.44 32.26 60.42 1.73 238.92 606.33 468.32 0.0 468.32
2023-09-12_14:30:00 0.44 32.28 60.77 1.83 236.13 606.33 468.32 0.0 468.32
2023-09-12_14:45:00 0.46 32.25 61.18 2.04 231.1 571.19 380.42 0.0 380.42
2023-09-12_15:00:00 0.44 32.25 61.45 2.19 237.49 571.19 380.42 0.0 380.42
2023-09-12_15:15:00 0.45 32.17 62.07 2.0 245.24 482.2 315.92 0.0 315.92
2023-09-12_15:30:00 0.4 32.21 62.07 2.03 251.65 482.2 315.92 0.0 315.92
2023-09-12_15:45:00 0.39 32.09 62.39 2.0 256.79 335.5 303.8 0.0 303.8
2023-09-12_16:00:00 0.42 32.07 62.62 1.75 268.82 335.5 303.8 0.0 303.8
2023-09-12_16:15:00 0.37 31.86 63.88 1.55 273.54 236.15 178.36 0.0 178.36
2023-09-12_16:30:00 0.35 31.75 65.01 1.44 283.26 236.15 178.36 0.0 178.36
2023-09-12_16:45:00 0.32 31.36 67.78 0.94 294.05 137.72 105.62 0.0 105.62
2023-09-12_17:00:00 0.27 31.17 69.47 0.63 319.3 137.72 105.62 0.0 105.62
2023-09-12_17:15:00 0.26 30.45 73.31 0.54 351.21 49.45 42.44 0.0 42.44
2023-09-12_17:30:00 0.27 30.29 74.87 0.57 358.34 49.45 42.44 0.0 42.44
2023-09-12_17:45:00 0.28 29.38 78.88 0.58 345.13 0.0 0.0 0.0 0.0
2023-09-12_18:00:00 0.32 29.23 79.82 0.71 347.36 0.0 0.0 0.0 0.0
2023-09-12_18:15:00 0.38 29.04 80.85 0.56 333.7 0.0 0.0 0.0 0.0
2023-09-12_18:30:00 0.42 28.93 81.35 0.48 302.33 0.0 0.0 0.0 0.0
2023-09-12_18:45:00 0.45 28.81 81.63 0.52 280.88 0.0 0.0 0.0 0.0
2023-09-12_19:00:00 0.48 28.78 81.18 0.83 259.63 0.0 0.0 0.0 0.0
2023-09-12_19:15:00 0.48 28.64 80.86 1.46 249.5 0.0 0.0 0.0 0.0
2023-09-12_19:30:00 0.43 28.52 80.42 2.12 251.34 0.0 0.0 0.0 0.0
2023-09-12_19:45:00 0.41 28.47 79.6 2.5 255.6 0.0 0.0 0.0 0.0
2023-09-12_20:00:00 0.47 28.41 78.68 2.78 258.31 0.0 0.0 0.0 0.0
2023-09-12_20:15:00 0.5 28.2 78.27 2.98 257.75 0.0 0.0 0.0 0.0
2023-09-12_20:30:00 0.44 28.09 77.29 2.94 254.64 0.0 0.0 0.0 0.0
2023-09-12_20:45:00 0.45 28.0 76.42 3.06 249.43 0.0 0.0 0.0 0.0
2023-09-12_21:00:00 0.44 27.95 75.58 3.17 246.72 0.0 0.0 0.0 0.0
2023-09-12_21:15:00 0.41 28.16 73.76 3.12 248.42 0.0 0.0 0.0 0.0
2023-09-12_21:30:00 0.31 28.09 73.31 3.07 245.21 0.0 0.0 0.0 0.0
2023-09-12_21:45:00 0.25 28.13 72.5 3.05 241.73 0.0 0.0 0.0 0.0
2023-09-12_22:00:00 0.2 28.11 71.86 3.19 234.64 0.0 0.0 0.0 0.0
2023-09-12_22:15:00 0.22 28.0 71.73 2.75 235.8 0.0 0.0 0.0 0.0
2023-09-12_22:30:00 0.23 27.93 71.83 2.2 240.06 0.0 0.0 0.0 0.0
2023-09-12_22:45:00 0.21 27.83 71.75 2.13 240.37 0.0 0.0 0.0 0.0
2023-09-12_23:00:00 0.23 27.81 71.49 1.94 239.33 0.0 0.0 0.0 0.0
2023-09-12_23:15:00 0.24 27.56 72.35 1.69 244.15 0.0 0.0 0.0 0.0
2023-09-12_23:30:00 0.29 27.53 72.42 1.66 247.07 0.0 0.0 0.0 0.0
2023-09-12_23:45:00 0.32 27.56 72.34 1.74 238.68 0.0 0.0 0.0 0.0
2023-09-13_00:00:00 0.32 27.5 72.5 1.9 232.44 0.0 0.0 0.0 0.0
2023-09-13_00:15:00 0.3 27.48 72.6 1.94 227.12 0.0 0.0 0.0 0.0
2023-09-13_00:30:00 0.24 27.4 73.03 1.97 223.78 0.0 0.0 0.0 0.0
2023-09-13_00:45:00 0.17 27.42 73.0 2.11 222.04 0.0 0.0 0.0 0.0
2023-09-13_01:00:00 0.16 27.35 73.47 2.16 219.72 0.0 0.0 0.0 0.0
2023-09-13_01:15:00 0.18 27.33 73.65 1.69 217.05 0.0 0.0 0.0 0.0
2023-09-13_01:30:00 0.22 27.33 73.67 1.51 214.04 0.0 0.0 0.0 0.0
2023-09-13_01:45:00 0.27 27.12 74.49 1.49 217.43 0.0 0.0 0.0 0.0
2023-09-13_02:00:00 0.3 27.1 74.59 1.39 227.01 0.0 0.0 0.0 0.0
2023-09-13_02:15:00 0.37 26.89 75.41 1.44 223.36 0.0 0.0 0.0 0.0
2023-09-13_02:30:00 0.35 26.84 75.66 1.57 223.03 0.0 0.0 0.0 0.0
2023-09-13_02:45:00 0.35 26.82 75.75 1.56 217.67 0.0 0.0 0.0 0.0
2023-09-13_03:00:00 0.47 26.76 76.18 1.6 204.81 0.0 0.0 0.0 0.0
2023-09-13_03:15:00 0.41 26.98 75.54 2.16 205.6 0.0 0.0 0.0 0.0
2023-09-13_03:30:00 0.43 26.95 75.16 2.98 204.52 0.0 0.0 0.0 0.0
2023-09-13_03:45:00 0.67 26.7 76.15 3.37 200.63 0.0 0.0 0.0 0.0
2023-09-13_04:00:00 0.62 26.7 75.9 3.96 203.0 0.0 0.0 0.0 0.0
2023-09-13_04:15:00 0.56 26.54 76.41 4.15 206.32 0.0 0.0 0.0 0.0
2023-09-13_04:30:00 0.53 26.54 76.11 3.95 206.83 0.0 0.0 0.0 0.0
2023-09-13_04:45:00 0.57 26.15 77.96 3.46 206.42 0.0 0.0 0.0 0.0
2023-09-13_05:00:00 0.62 26.13 78.1 3.22 200.37 0.0 0.0 0.0 0.0
2023-09-13_05:15:00 0.59 26.21 77.95 3.0 203.35 0.0 0.0 0.0 0.0
2023-09-13_05:30:00 0.52 26.2 77.92 3.0 205.84 0.0 0.0 0.0 0.0
2023-09-13_05:45:00 0.46 26.38 78.05 2.95 204.09 12.67 141.32 133.58 7.74
