time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_13:00:00 0.96 27.07 85.99 4.5 225.62 87.97 82.46 0.0 82.46
2023-09-10_13:15:00 0.89 27.13 86.98 4.17 228.45 249.72 237.38 0.0 237.38
2023-09-10_13:30:00 0.88 27.2 86.82 4.28 232.75 249.72 237.38 0.0 237.38
2023-09-10_13:45:00 0.85 27.85 84.1 4.79 232.99 531.87 384.34 0.0 384.34
2023-09-10_14:00:00 0.85 28.04 83.16 4.61 232.06 531.87 384.34 0.0 384.34
2023-09-10_14:15:00 0.88 28.3 82.36 4.54 228.67 562.76 451.02 0.0 451.02
2023-09-10_14:30:00 0.91 28.53 81.8 4.91 221.85 562.76 451.02 0.0 451.02
2023-09-10_14:45:00 0.92 28.43 82.46 5.02 213.44 472.13 392.61 0.0 392.61
2023-09-10_15:00:00 0.91 28.47 82.68 4.88 213.64 472.13 392.61 0.0 392.61
2023-09-10_15:15:00 0.93 28.6 81.77 4.92 220.07 449.55 320.73 0.0 320.73
2023-09-10_15:30:00 0.92 28.83 79.41 5.1 223.94 449.55 320.73 0.0 320.73
2023-09-10_15:45:00 0.88 28.45 79.28 4.75 223.7 181.22 101.4 0.0 101.4
2023-09-10_16:00:00 0.87 28.32 78.28 4.93 216.38 181.22 101.4 0.0 101.4
2023-09-10_16:15:00 0.9 27.71 79.53 4.91 211.96 132.51 83.89 0.0 83.89
2023-09-10_16:30:00 0.91 27.37 80.02 5.16 215.83 132.51 83.89 0.0 83.89
2023-09-10_16:45:00 0.9 26.95 81.45 4.81 222.13 85.61 55.18 0.0 55.18
2023-09-10_17:00:00 0.89 26.77 82.58 4.48 222.61 85.61 55.18 0.0 55.18
2023-09-10_17:15:00 0.92 26.47 84.47 3.69 222.81 33.75 30.38 0.0 30.38
2023-09-10_17:30:00 0.92 26.44 84.97 3.36 227.17 33.75 30.38 0.0 30.38
2023-09-10_17:45:00 0.94 26.26 85.27 3.4 230.44 4.19 4.17 0.0 4.17
2023-09-10_18:00:00 0.94 26.24 85.25 3.37 226.14 4.19 4.17 0.0 4.17
2023-09-10_18:15:00 0.91 26.07 86.22 2.96 215.0 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.91 25.99 87.1 2.78 204.43 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.9 25.81 88.45 2.53 196.96 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.88 25.69 89.33 2.38 194.42 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.87 25.56 89.82 2.45 193.52 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.89 25.42 90.36 2.29 194.71 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.9 25.27 91.2 2.05 197.93 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.89 25.21 91.37 2.23 203.07 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.89 25.16 91.75 2.29 205.53 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.9 25.09 92.46 2.1 205.11 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.88 25.1 92.74 2.12 203.03 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.87 25.05 93.41 2.09 205.65 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.87 24.86 94.71 1.87 204.03 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.86 24.79 95.29 1.76 200.91 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.87 24.68 96.14 1.6 200.32 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.87 24.65 96.6 1.56 200.34 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.86 24.53 97.17 1.48 200.71 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.86 24.43 97.7 1.33 201.66 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.86 24.36 98.06 1.38 205.67 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.86 24.3 98.45 1.29 214.72 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.86 24.3 98.59 1.22 213.06 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.86 24.27 98.73 1.18 222.46 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.86 24.26 98.72 1.2 226.7 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.87 24.22 98.8 1.22 225.37 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.86 24.25 98.87 1.18 231.05 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.86 24.23 98.85 1.22 221.76 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.87 24.12 98.79 1.34 211.74 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.86 24.09 98.7 1.32 208.52 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.82 23.91 98.8 1.31 215.34 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.81 23.92 98.68 1.45 224.83 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.85 23.83 98.69 1.63 223.92 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.86 23.91 98.39 1.87 221.99 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.85 23.97 98.22 1.95 222.52 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.86 23.95 98.41 1.95 214.71 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.88 23.79 98.87 1.87 207.62 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.89 23.89 98.85 2.13 203.94 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.88 24.05 98.57 2.31 210.6 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.87 24.12 98.42 2.46 217.58 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.86 24.21 98.2 2.68 219.12 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.85 24.24 98.04 2.69 217.18 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.86 24.11 98.34 2.38 214.35 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.88 24.01 98.51 2.25 215.18 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.87 24.11 98.22 2.43 219.26 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.86 24.08 98.16 2.3 220.09 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.86 23.98 98.37 2.2 220.51 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.86 23.8 98.84 1.86 225.98 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.86 23.55 99.38 1.66 224.9 0.0 0.0 0.0 0.0
2023-09-11_06:00:00 0.86 23.53 99.52 1.68 222.47 0.0 0.0 0.0 0.0
2023-09-11_06:15:00 0.87 24.46 97.28 2.14 220.82 46.84 67.35 23.5 43.85
2023-09-11_06:30:00 0.87 24.59 96.98 2.16 228.22 46.84 66.74 22.89 43.85
2023-09-11_06:45:00 0.85 24.99 95.73 2.39 228.73 79.38 84.68 7.91 76.77
2023-09-11_07:00:00 0.84 25.14 95.51 2.34 229.78 79.38 84.4 7.63 76.77
2023-09-11_07:15:00 0.83 25.5 94.61 2.41 233.53 163.46 204.42 76.29 128.13
2023-09-11_07:30:00 0.82 25.72 94.26 2.48 235.46 163.46 200.81 72.68 128.13
2023-09-11_07:45:00 0.79 26.19 92.92 2.45 236.83 254.46 303.53 150.28 153.25
2023-09-11_08:00:00 0.76 26.53 91.65 2.38 237.04 254.46 294.36 141.11 153.25
2023-09-11_08:15:00 0.73 27.07 89.38 2.48 235.84 347.37 357.07 176.9 180.16
2023-09-11_08:30:00 0.67 27.41 87.61 2.7 231.66 347.37 343.22 163.06 180.16
2023-09-11_08:45:00 0.56 27.91 85.16 3.07 232.87 550.85 442.01 350.88 91.14
2023-09-11_09:00:00 0.5 28.26 83.17 3.2 237.0 550.85 406.34 315.21 91.14
2023-09-11_09:15:00 0.46 28.8 80.36 3.5 240.1 643.15 374.44 311.23 63.21
2023-09-11_09:30:00 0.41 29.15 78.13 3.78 240.66 643.15 331.93 268.72 63.21
2023-09-11_09:45:00 0.5 29.53 76.02 4.04 241.9 692.06 293.86 218.07 75.8
2023-09-11_10:00:00 0.57 29.77 74.77 4.3 241.21 692.06 250.91 175.12 75.8
2023-09-11_10:15:00 0.52 29.74 74.66 4.5 240.64 534.26 169.31 90.8 78.52
2023-09-11_10:30:00 0.4 29.81 74.38 4.66 240.8 534.26 139.17 60.65 78.52
2023-09-11_10:45:00 0.35 29.88 73.98 4.52 238.53 507.06 105.7 27.7 78.0
2023-09-11_11:00:00 0.33 29.99 73.14 4.66 240.76 507.06 78.0 0.0 78.0
2023-09-11_11:15:00 0.36 30.48 70.47 4.57 247.19 733.99 113.57 0.0 113.57
2023-09-11_11:30:00 0.28 30.75 68.74 4.72 252.11 733.99 113.57 0.0 113.57
2023-09-11_11:45:00 0.3 31.07 67.43 4.91 251.02 822.3 146.58 0.0 146.58
2023-09-11_12:00:00 0.29 30.84 68.61 5.88 245.8 822.3 146.58 0.0 146.58
2023-09-11_12:15:00 0.32 29.29 73.72 7.35 245.52 711.36 83.75 0.0 83.75
2023-09-11_12:30:00 0.38 28.12 78.05 7.03 251.09 711.36 83.75 0.0 83.75
2023-09-11_12:45:00 0.39 27.71 78.98 5.96 247.76 288.44 63.29 0.0 63.29
2023-09-11_13:00:00 0.33 27.65 79.02 5.8 244.77 288.44 63.29 0.0 63.29
2023-09-11_13:15:00 0.38 28.59 76.0 6.33 247.29 737.82 126.51 0.0 126.51
2023-09-11_13:30:00 0.38 29.05 73.76 6.38 247.23 737.82 126.51 0.0 126.51
2023-09-11_13:45:00 0.37 29.58 71.87 6.11 246.71 883.81 120.16 0.0 120.16
2023-09-11_14:00:00 0.53 29.99 70.74 5.7 247.93 883.81 120.16 0.0 120.16
2023-09-11_14:15:00 0.66 30.27 70.14 5.74 249.46 806.49 114.19 0.0 114.19
2023-09-11_14:30:00 0.6 30.51 69.76 5.75 250.11 806.49 114.19 0.0 114.19
2023-09-11_14:45:00 0.4 30.35 70.2 5.41 249.23 668.77 87.18 0.0 87.18
2023-09-11_15:00:00 0.36 30.25 70.13 5.35 248.91 668.77 87.18 0.0 87.18
2023-09-11_15:15:00 0.44 29.56 72.44 5.01 255.61 384.63 61.03 0.0 61.03
2023-09-11_15:30:00 0.67 28.55 77.89 5.22 270.85 384.63 61.03 0.0 61.03
2023-09-11_15:45:00 0.8 27.22 84.28 4.05 281.45 219.77 33.59 0.0 33.59
2023-09-11_16:00:00 0.89 26.86 86.6 3.19 283.69 219.77 33.59 0.0 33.59
2023-09-11_16:15:00 0.91 26.49 88.96 4.03 288.26 79.8 79.22 0.0 79.22
2023-09-11_16:30:00 0.95 25.97 91.26 4.76 287.35 79.8 79.22 0.0 79.22
2023-09-11_16:45:00 0.95 25.36 92.28 4.2 286.69 8.2 8.15 0.0 8.15
2023-09-11_17:00:00 0.91 25.45 91.64 3.83 285.8 8.2 8.15 0.0 8.15
2023-09-11_17:15:00 0.84 25.68 92.05 3.62 280.31 39.29 39.06 0.0 39.06
2023-09-11_17:30:00 0.92 25.93 92.28 3.28 272.1 39.29 39.06 0.0 39.06
2023-09-11_17:45:00 0.95 25.94 93.11 2.84 260.63 9.71 9.65 0.0 9.65
2023-09-11_18:00:00 0.89 26.04 93.21 2.74 253.83 9.71 9.65 0.0 9.65
2023-09-11_18:15:00 0.86 25.94 94.32 2.08 253.07 0.0 0.0 0.0 0.0
2023-09-11_18:30:00 0.92 25.93 94.89 1.59 252.7 0.0 0.0 0.0 0.0
2023-09-11_18:45:00 0.88 25.94 95.08 1.42 245.01 0.0 0.0 0.0 0.0
2023-09-11_19:00:00 0.84 25.96 94.81 1.69 235.2 0.0 0.0 0.0 0.0
2023-09-11_19:15:00 0.82 26.02 94.39 1.91 225.91 0.0 0.0 0.0 0.0
2023-09-11_19:30:00 0.85 26.09 93.65 2.17 221.02 0.0 0.0 0.0 0.0
2023-09-11_19:45:00 0.85 26.12 92.98 2.43 222.37 0.0 0.0 0.0 0.0
2023-09-11_20:00:00 0.84 26.19 92.19 2.78 222.39 0.0 0.0 0.0 0.0
2023-09-11_20:15:00 0.84 26.15 92.06 2.76 222.69 0.0 0.0 0.0 0.0
2023-09-11_20:30:00 0.84 26.06 92.48 2.48 223.94 0.0 0.0 0.0 0.0
2023-09-11_20:45:00 0.82 26.06 92.45 2.45 227.69 0.0 0.0 0.0 0.0
2023-09-11_21:00:00 0.81 25.99 92.52 2.51 228.27 0.0 0.0 0.0 0.0
2023-09-11_21:15:00 0.84 25.9 92.5 2.63 226.82 0.0 0.0 0.0 0.0
2023-09-11_21:30:00 0.81 25.84 92.05 2.91 230.16 0.0 0.0 0.0 0.0
2023-09-11_21:45:00 0.77 25.79 91.52 3.28 229.4 0.0 0.0 0.0 0.0
2023-09-11_22:00:00 0.71 25.71 91.44 3.41 223.82 0.0 0.0 0.0 0.0
2023-09-11_22:15:00 0.68 25.49 92.28 3.15 221.75 0.0 0.0 0.0 0.0
2023-09-11_22:30:00 0.64 25.39 92.79 3.18 225.73 0.0 0.0 0.0 0.0
2023-09-11_22:45:00 0.6 25.32 93.35 3.24 230.4 0.0 0.0 0.0 0.0
2023-09-11_23:00:00 0.61 25.29 93.78 3.26 230.42 0.0 0.0 0.0 0.0
2023-09-11_23:15:00 0.57 25.21 94.35 3.28 231.94 0.0 0.0 0.0 0.0
2023-09-11_23:30:00 0.59 25.19 94.72 3.14 227.37 0.0 0.0 0.0 0.0
2023-09-11_23:45:00 0.56 25.14 95.11 2.92 228.32 0.0 0.0 0.0 0.0
2023-09-12_00:00:00 0.55 25.12 95.32 2.85 229.28 0.0 0.0 0.0 0.0
2023-09-12_00:15:00 0.57 25.1 95.4 2.77 226.68 0.0 0.0 0.0 0.0
2023-09-12_00:30:00 0.57 25.05 95.59 2.69 229.94 0.0 0.0 0.0 0.0
2023-09-12_00:45:00 0.52 24.98 95.9 2.79 231.86 0.0 0.0 0.0 0.0
2023-09-12_01:00:00 0.53 24.91 96.19 2.68 229.23 0.0 0.0 0.0 0.0
2023-09-12_01:15:00 0.53 24.71 96.77 2.51 233.99 0.0 0.0 0.0 0.0
2023-09-12_01:30:00 0.54 24.68 96.88 2.59 233.34 0.0 0.0 0.0 0.0
2023-09-12_01:45:00 0.54 24.58 97.08 2.53 232.98 0.0 0.0 0.0 0.0
2023-09-12_02:00:00 0.56 24.45 97.45 2.34 234.91 0.0 0.0 0.0 0.0
2023-09-12_02:15:00 0.57 24.3 97.83 2.16 230.03 0.0 0.0 0.0 0.0
2023-09-12_02:30:00 0.6 24.19 98.14 2.06 222.05 0.0 0.0 0.0 0.0
2023-09-12_02:45:00 0.58 24.11 98.4 2.07 225.14 0.0 0.0 0.0 0.0
2023-09-12_03:00:00 0.56 24.11 98.52 2.16 221.56 0.0 0.0 0.0 0.0
2023-09-12_03:15:00 0.56 24.04 98.77 2.09 215.79 0.0 0.0 0.0 0.0
2023-09-12_03:30:00 0.53 23.93 99.13 1.96 210.97 0.0 0.0 0.0 0.0
2023-09-12_03:45:00 0.57 23.91 99.28 1.95 202.09 0.0 0.0 0.0 0.0
2023-09-12_04:00:00 0.6 23.76 99.53 1.8 199.2 0.0 0.0 0.0 0.0
2023-09-12_04:15:00 0.58 23.78 99.72 1.55 209.57 0.0 0.0 0.0 0.0
2023-09-12_04:30:00 0.61 23.74 99.78 1.52 210.37 0.0 0.0 0.0 0.0
2023-09-12_04:45:00 0.63 23.92 99.54 1.66 208.54 0.0 0.0 0.0 0.0
2023-09-12_05:00:00 0.63 24.0 99.35 1.81 212.27 0.0 0.0 0.0 0.0
2023-09-12_05:15:00 0.67 23.77 99.47 1.75 213.35 0.0 0.0 0.0 0.0
2023-09-12_05:30:00 0.67 23.76 99.51 1.78 211.38 0.0 0.0 0.0 0.0
2023-09-12_05:45:00 0.58 23.83 99.44 1.9 209.54 0.0 0.0 0.0 0.0
2023-09-12_06:00:00 0.54 23.79 99.46 1.93 206.79 0.0 0.0 0.0 0.0
2023-09-12_06:15:00 0.53 24.58 97.94 2.29 205.82 54.95 175.12 136.77 38.34
2023-09-12_06:30:00 0.54 24.68 97.91 2.0 204.6 54.95 171.53 133.19 38.34
2023-09-12_06:45:00 0.51 25.21 96.49 2.48 209.84 156.36 324.29 232.76 91.53
2023-09-12_07:00:00 0.45 25.39 96.14 2.52 213.53 156.36 315.87 224.33 91.53
2023-09-12_07:15:00 0.44 25.9 94.81 2.55 219.3 264.2 440.45 324.88 115.56
2023-09-12_07:30:00 0.43 26.14 94.07 2.63 222.79 264.2 424.96 309.4 115.56
2023-09-12_07:45:00 0.45 26.63 92.35 2.64 225.44 360.61 498.97 422.01 76.96
2023-09-12_08:00:00 0.49 26.9 90.93 2.71 229.11 360.61 473.07 396.11 76.96
2023-09-12_08:15:00 0.5 27.26 89.23 3.01 229.45 468.56 484.49 303.3 181.19
2023-09-12_08:30:00 0.46 27.43 88.07 3.39 231.14 468.56 460.59 279.4 181.19
2023-09-12_08:45:00 0.5 27.82 86.03 3.35 234.67 597.35 476.53 378.86 97.66
2023-09-12_09:00:00 0.49 28.11 83.91 3.29 237.42 597.35 437.71 340.05 97.66
2023-09-12_09:15:00 0.5 28.52 81.35 3.37 240.17 710.68 483.01 257.75 225.26
2023-09-12_09:30:00 0.51 28.83 79.05 3.43 243.11 710.68 447.47 222.21 225.26
2023-09-12_09:45:00 0.48 29.16 77.05 3.74 243.94 792.73 473.38 170.94 302.44
2023-09-12_10:00:00 0.46 29.38 75.49 3.85 241.72 792.73 439.28 136.83 302.44
2023-09-12_10:15:00 0.47 29.69 73.36 3.89 243.99 803.26 450.49 85.19 365.31
2023-09-12_10:30:00 0.48 29.92 71.23 3.76 247.49 803.26 421.62 56.31 365.31
2023-09-12_10:45:00 0.48 30.27 68.99 3.74 254.3 932.2 466.55 30.01 436.54
2023-09-12_11:00:00 0.48 30.51 67.45 3.78 256.6 932.2 436.54 0.0 436.54
2023-09-12_11:15:00 0.45 30.75 66.47 3.91 256.33 963.48 358.35 0.0 358.35
2023-09-12_11:30:00 0.39 30.92 66.1 4.08 254.49 963.48 358.35 0.0 358.35
2023-09-12_11:45:00 0.4 30.96 66.36 4.07 254.16 887.54 390.37 0.0 390.37
2023-09-12_12:00:00 0.47 31.1 66.27 3.85 251.39 887.54 390.37 0.0 390.37
2023-09-12_12:15:00 0.46 31.11 65.99 3.76 250.12 714.24 435.64 0.0 435.64
2023-09-12_12:30:00 0.43 31.26 64.97 3.87 251.27 714.24 435.64 0.0 435.64
2023-09-12_12:45:00 0.46 31.45 64.05 3.99 249.6 752.57 331.6 0.0 331.6
2023-09-12_13:00:00 0.43 31.47 64.25 4.12 241.63 752.57 331.6 0.0 331.6
2023-09-12_13:15:00 0.4 31.18 65.57 4.25 244.66 535.03 312.28 0.0 312.28
2023-09-12_13:30:00 0.33 30.81 67.72 4.18 251.82 535.03 312.28 0.0 312.28
2023-09-12_13:45:00 0.4 30.53 68.12 3.53 252.77 458.29 339.07 0.0 339.07
2023-09-12_14:00:00 0.37 30.84 66.05 3.61 247.0 458.29 339.07 0.0 339.07
2023-09-12_14:15:00 0.32 31.37 64.2 4.06 243.85 541.01 456.28 0.0 456.28
2023-09-12_14:30:00 0.39 31.56 63.68 4.37 243.85 541.01 456.28 0.0 456.28
2023-09-12_14:45:00 0.44 31.73 62.35 4.89 247.28 550.19 477.75 0.0 477.75
2023-09-12_15:00:00 0.43 31.9 60.96 5.24 250.32 550.19 477.75 0.0 477.75
2023-09-12_15:15:00 0.4 31.97 60.14 5.64 247.95 505.99 402.0 0.0 402.0
2023-09-12_15:30:00 0.41 31.97 59.85 5.6 244.09 505.99 402.0 0.0 402.0
2023-09-12_15:45:00 0.31 31.59 60.92 5.87 242.0 359.46 347.03 0.0 347.03
2023-09-12_16:00:00 0.23 31.51 61.25 6.0 243.21 359.46 347.03 0.0 347.03
2023-09-12_16:15:00 0.34 30.99 63.73 5.13 249.63 222.96 221.14 0.0 221.14
2023-09-12_16:30:00 0.41 30.73 65.07 5.08 254.69 222.96 221.14 0.0 221.14
2023-09-12_16:45:00 0.48 30.05 68.06 4.37 251.44 131.66 129.81 0.0 129.81
2023-09-12_17:00:00 0.6 29.85 68.85 4.19 253.04 131.66 129.81 0.0 129.81
2023-09-12_17:15:00 0.55 29.4 70.31 4.11 247.5 97.74 64.54 0.0 64.54
2023-09-12_17:30:00 0.4 29.22 70.21 4.53 239.82 97.74 64.54 0.0 64.54
2023-09-12_17:45:00 0.38 28.36 72.65 3.9 236.88 16.8 10.98 0.0 10.98
2023-09-12_18:00:00 0.43 28.09 73.44 3.74 232.64 16.8 10.98 0.0 10.98
2023-09-12_18:15:00 0.41 27.82 73.11 3.64 231.89 0.0 0.0 0.0 0.0
2023-09-12_18:30:00 0.32 27.64 73.75 3.73 241.52 0.0 0.0 0.0 0.0
2023-09-12_18:45:00 0.34 27.48 75.22 3.6 260.28 0.0 0.0 0.0 0.0
2023-09-12_19:00:00 0.42 27.2 77.63 3.1 254.91 0.0 0.0 0.0 0.0
2023-09-12_19:15:00 0.48 27.03 79.46 2.83 247.13 0.0 0.0 0.0 0.0
2023-09-12_19:30:00 0.47 26.86 81.16 2.47 244.33 0.0 0.0 0.0 0.0
2023-09-12_19:45:00 0.49 26.64 83.19 2.06 249.89 0.0 0.0 0.0 0.0
2023-09-12_20:00:00 0.44 26.46 84.45 1.87 247.53 0.0 0.0 0.0 0.0
2023-09-12_20:15:00 0.39 26.34 84.89 2.13 237.64 0.0 0.0 0.0 0.0
2023-09-12_20:30:00 0.44 26.33 84.66 2.44 235.09 0.0 0.0 0.0 0.0
2023-09-12_20:45:00 0.44 26.28 85.06 2.43 232.78 0.0 0.0 0.0 0.0
2023-09-12_21:00:00 0.49 26.2 85.81 2.51 227.51 0.0 0.0 0.0 0.0
2023-09-12_21:15:00 0.57 26.15 86.58 2.51 224.62 0.0 0.0 0.0 0.0
2023-09-12_21:30:00 0.56 26.16 87.05 2.77 227.07 0.0 0.0 0.0 0.0
2023-09-12_21:45:00 0.54 26.15 87.87 2.93 231.36 0.0 0.0 0.0 0.0
2023-09-12_22:00:00 0.54 26.15 88.69 3.14 232.19 0.0 0.0 0.0 0.0
2023-09-12_22:15:00 0.54 26.16 89.41 3.38 232.24 0.0 0.0 0.0 0.0
2023-09-12_22:30:00 0.55 26.14 90.12 3.31 234.96 0.0 0.0 0.0 0.0
2023-09-12_22:45:00 0.55 26.08 90.85 3.19 238.84 0.0 0.0 0.0 0.0
2023-09-12_23:00:00 0.55 26.03 91.34 3.25 237.58 0.0 0.0 0.0 0.0
2023-09-12_23:15:00 0.54 25.91 92.11 3.0 234.74 0.0 0.0 0.0 0.0
2023-09-12_23:30:00 0.61 25.76 93.04 2.49 232.92 0.0 0.0 0.0 0.0
2023-09-12_23:45:00 0.68 25.59 93.96 2.3 231.85 0.0 0.0 0.0 0.0
2023-09-13_00:00:00 0.7 25.57 94.01 2.51 230.66 0.0 0.0 0.0 0.0
2023-09-13_00:15:00 0.73 25.42 94.77 2.32 231.07 0.0 0.0 0.0 0.0
2023-09-13_00:30:00 0.76 25.3 95.43 2.09 232.7 0.0 0.0 0.0 0.0
2023-09-13_00:45:00 0.75 25.34 95.31 2.06 232.98 0.0 0.0 0.0 0.0
2023-09-13_01:00:00 0.76 25.24 95.89 1.88 226.28 0.0 0.0 0.0 0.0
2023-09-13_01:15:00 0.77 25.5 94.59 1.87 224.07 0.0 0.0 0.0 0.0
2023-09-13_01:30:00 0.73 25.47 94.79 1.87 227.53 0.0 0.0 0.0 0.0
2023-09-13_01:45:00 0.72 25.56 94.32 2.16 231.34 0.0 0.0 0.0 0.0
2023-09-13_02:00:00 0.71 25.57 94.38 2.22 228.4 0.0 0.0 0.0 0.0
2023-09-13_02:15:00 0.69 25.4 95.36 2.14 225.67 0.0 0.0 0.0 0.0
2023-09-13_02:30:00 0.61 25.39 95.49 2.21 221.93 0.0 0.0 0.0 0.0
2023-09-13_02:45:00 0.57 25.41 95.51 2.51 218.7 0.0 0.0 0.0 0.0
2023-09-13_03:00:00 0.56 25.41 95.56 2.67 218.07 0.0 0.0 0.0 0.0
2023-09-13_03:15:00 0.61 25.49 95.26 2.6 221.04 0.0 0.0 0.0 0.0
2023-09-13_03:30:00 0.63 25.49 95.35 2.63 223.0 0.0 0.0 0.0 0.0
2023-09-13_03:45:00 0.64 25.57 95.04 2.83 225.54 0.0 0.0 0.0 0.0
2023-09-13_04:00:00 0.68 25.57 95.09 2.8 226.74 0.0 0.0 0.0 0.0
2023-09-13_04:15:00 0.78 25.55 95.27 2.69 226.74 0.0 0.0 0.0 0.0
2023-09-13_04:30:00 0.93 25.54 95.38 2.76 223.87 0.0 0.0 0.0 0.0
2023-09-13_04:45:00 0.98 25.53 95.61 2.58 219.82 0.0 0.0 0.0 0.0
2023-09-13_05:00:00 0.98 25.47 96.1 2.26 215.98 0.0 0.0 0.0 0.0
2023-09-13_05:15:00 0.98 25.37 96.8 1.99 209.58 0.0 0.0 0.0 0.0
2023-09-13_05:30:00 0.98 25.33 97.05 2.01 204.7 0.0 0.0 0.0 0.0
2023-09-13_05:45:00 0.98 25.28 97.26 1.91 209.56 0.0 0.0 0.0 0.0
