time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_07:00:00 0.25 26.72 81.29 1.93 235.27 0.0 0.0 0.0 0.0
2023-09-10_07:15:00 0.22 27.83 77.39 2.14 242.27 363.4 634.06 589.73 44.33
2023-09-10_07:30:00 0.11 28.1 75.58 2.16 247.41 363.4 603.43 559.1 44.33
2023-09-10_07:45:00 0.07 28.43 73.85 2.68 249.76 464.31 552.33 395.03 157.3
2023-09-10_08:00:00 0.05 28.68 72.38 3.0 256.91 464.31 526.02 368.72 157.3
2023-09-10_08:15:00 0.1 29.02 70.64 2.82 257.72 575.47 547.26 346.87 200.39
2023-09-10_08:30:00 0.16 29.29 69.32 2.95 256.57 575.47 517.6 317.21 200.39
2023-09-10_08:45:00 0.16 29.62 68.02 3.28 252.9 625.31 559.78 125.44 434.34
2023-09-10_09:00:00 0.2 30.0 66.57 3.41 250.74 625.31 545.73 111.39 434.34
2023-09-10_09:15:00 0.22 30.36 65.19 3.56 252.33 684.54 607.96 62.88 545.08
2023-09-10_09:30:00 0.22 30.68 63.99 3.68 249.81 684.54 598.34 53.26 545.08
2023-09-10_09:45:00 0.19 30.94 63.17 3.72 250.05 751.85 646.8 42.2 604.6
2023-09-10_10:00:00 0.18 31.06 63.05 3.96 254.48 751.85 637.13 32.53 604.6
2023-09-10_10:15:00 0.21 31.2 63.0 3.6 255.83 840.05 632.52 35.8 596.72
2023-09-10_10:30:00 0.21 31.22 63.33 3.25 254.02 840.05 617.32 20.6 596.72
2023-09-10_10:45:00 0.17 31.27 63.48 3.1 251.4 913.19 508.75 10.27 498.47
2023-09-10_11:00:00 0.16 31.36 63.6 2.92 246.61 913.19 498.47 0.0 498.47
2023-09-10_11:15:00 0.14 31.5 63.59 2.68 248.04 969.34 354.18 0.0 354.18
2023-09-10_11:30:00 0.13 31.61 63.58 2.73 248.17 969.34 354.18 0.0 354.18
2023-09-10_11:45:00 0.11 31.74 63.51 2.74 247.46 1009.41 63.1 0.0 63.1
2023-09-10_12:00:00 0.09 31.84 63.44 2.57 241.65 1009.41 63.1 0.0 63.1
2023-09-10_12:15:00 0.08 31.93 63.31 2.52 241.58 995.95 73.48 0.0 73.48
2023-09-10_12:30:00 0.08 32.01 63.16 2.61 243.99 995.95 73.48 0.0 73.48
2023-09-10_12:45:00 0.1 32.06 63.19 2.52 239.98 959.42 72.84 0.0 72.84
2023-09-10_13:00:00 0.09 32.12 63.21 2.61 232.85 959.42 72.84 0.0 72.84
2023-09-10_13:15:00 0.09 32.09 63.73 2.65 222.82 767.31 144.9 0.0 144.9
2023-09-10_13:30:00 0.05 32.08 64.0 2.78 213.94 767.31 144.9 0.0 144.9
2023-09-10_13:45:00 0.07 32.01 64.41 3.43 201.67 651.17 221.8 0.0 221.8
2023-09-10_14:00:00 0.0 31.95 65.27 4.96 190.36 651.17 221.8 0.0 221.8
2023-09-10_14:15:00 0.02 31.45 68.09 6.53 181.32 514.23 71.54 0.0 71.54
2023-09-10_14:30:00 0.08 30.99 69.88 6.13 171.06 514.23 71.54 0.0 71.54
2023-09-10_14:45:00 0.0 30.72 70.88 6.34 166.28 612.11 68.41 0.0 68.41
2023-09-10_15:00:00 0.0 30.48 72.25 6.56 160.55 612.11 68.41 0.0 68.41
2023-09-10_15:15:00 0.0 29.98 74.23 6.58 161.16 447.81 66.94 0.0 66.94
2023-09-10_15:30:00 0.0 29.95 74.37 6.66 163.21 447.81 66.94 0.0 66.94
2023-09-10_15:45:00 0.0 29.59 75.63 6.64 159.83 230.73 57.2 0.0 57.2
2023-09-10_16:00:00 0.04 29.52 76.08 6.21 157.59 230.73 57.2 0.0 57.2
2023-09-10_16:15:00 0.26 29.77 76.11 6.4 159.44 300.17 51.85 0.0 51.85
2023-09-10_16:30:00 0.29 29.89 76.54 6.65 161.51 300.17 51.85 0.0 51.85
2023-09-10_16:45:00 0.31 29.76 77.35 6.27 161.09 182.59 74.94 0.0 74.94
2023-09-10_17:00:00 0.45 29.69 77.44 5.85 163.52 182.59 74.94 0.0 74.94
2023-09-10_17:15:00 0.41 29.38 78.7 5.54 164.18 78.4 41.75 0.0 41.75
2023-09-10_17:30:00 0.33 29.26 79.19 5.93 165.64 78.4 41.75 0.0 41.75
2023-09-10_17:45:00 0.32 28.89 80.4 5.97 165.35 0.0 0.0 0.0 0.0
2023-09-10_18:00:00 0.3 28.88 80.34 6.43 166.31 0.0 0.0 0.0 0.0
2023-09-10_18:15:00 0.18 28.79 80.93 6.57 168.29 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.14 28.71 81.63 5.93 169.98 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.16 28.63 82.23 5.56 170.25 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.09 28.57 82.57 5.14 170.79 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.13 28.54 82.63 4.96 174.25 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.16 28.56 82.4 4.83 178.82 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.24 28.58 82.23 4.8 185.66 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.25 28.58 81.98 4.74 189.1 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.28 28.64 81.42 5.15 191.38 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.32 28.64 80.92 5.39 195.2 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.31 28.76 79.14 5.22 202.43 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.13 28.9 76.83 5.27 211.04 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.17 28.86 75.56 6.24 220.25 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.14 28.49 74.91 7.46 228.08 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.13 28.2 74.45 7.67 231.76 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.17 28.14 73.89 6.96 232.95 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.27 28.18 73.31 6.15 234.11 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.29 28.26 72.77 5.72 231.89 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.21 28.26 72.52 5.78 227.64 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.2 28.19 72.6 5.56 228.79 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.24 28.05 73.15 5.26 230.09 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.32 27.98 73.31 5.23 228.97 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.37 27.9 73.56 5.59 226.76 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.42 27.86 73.67 5.65 230.37 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.53 27.73 74.35 5.44 235.49 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.57 27.54 74.84 5.28 237.79 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.56 27.34 75.25 5.02 233.89 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.58 27.26 75.27 5.09 229.97 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.58 27.14 75.7 5.24 229.35 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.54 27.05 75.89 5.31 232.05 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.58 27.01 75.79 5.14 234.46 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.69 26.96 75.88 4.61 236.47 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.78 27.01 75.87 4.22 237.13 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.78 27.01 76.2 4.19 232.29 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.76 27.09 76.19 4.6 228.8 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.76 27.09 76.54 4.67 228.63 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.74 27.09 76.61 4.59 232.13 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.7 27.04 76.51 4.47 238.05 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.7 27.07 76.06 4.06 243.62 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.74 26.99 76.17 3.45 243.12 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.65 27.02 75.95 3.16 229.63 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.56 27.02 75.91 3.03 221.02 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.56 26.83 76.77 2.73 217.6 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.56 26.85 76.71 2.73 207.92 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.51 26.77 76.99 2.7 197.82 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.47 26.7 77.66 2.48 197.25 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.33 26.82 77.78 2.56 200.64 11.65 110.47 102.84 7.63
2023-09-11_06:00:00 0.29 26.8 77.94 2.66 201.55 11.65 108.36 100.73 7.63
2023-09-11_06:15:00 0.36 27.42 74.79 2.93 204.98 112.5 484.74 457.46 27.28
2023-09-11_06:30:00 0.43 27.51 74.48 2.81 211.61 112.5 471.11 443.83 27.28
2023-09-11_06:45:00 0.43 27.9 72.57 2.79 221.37 239.51 611.9 573.79 38.11
2023-09-11_07:00:00 0.43 28.02 72.1 2.98 226.58 239.51 588.83 550.73 38.11
2023-09-11_07:15:00 0.41 28.27 71.29 3.37 237.43 363.47 629.99 583.64 46.35
2023-09-11_07:30:00 0.38 28.41 71.0 3.81 242.4 363.47 599.47 553.12 46.35
2023-09-11_07:45:00 0.42 28.7 70.33 4.19 242.18 474.5 576.83 464.34 112.49
2023-09-11_08:00:00 0.48 28.93 69.77 4.6 243.08 474.5 545.7 433.21 112.49
2023-09-11_08:15:00 0.5 29.24 68.88 5.23 248.24 570.02 542.13 315.65 226.48
2023-09-11_08:30:00 0.5 29.45 68.26 5.6 254.77 570.02 514.92 288.45 226.48
2023-09-11_08:45:00 0.5 29.67 67.59 5.91 255.63 674.39 524.45 289.24 235.21
2023-09-11_09:00:00 0.45 29.74 67.29 6.02 253.88 674.39 491.78 256.57 235.21
2023-09-11_09:15:00 0.37 29.86 66.84 6.31 253.17 756.69 517.27 199.84 317.43
