time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-10_07:00:00 1.0 25.72 90.95 2.27 209.0 0.0 0.0 0.0 0.0
2023-09-10_07:15:00 0.99 26.44 86.99 2.82 216.71 321.96 638.13 595.5 42.62
2023-09-10_07:30:00 0.99 26.71 85.44 3.09 219.05 321.96 609.42 566.8 42.62
2023-09-10_07:45:00 0.98 26.61 85.61 2.88 219.98 120.48 141.0 66.69 74.31
2023-09-10_08:00:00 0.98 26.65 85.5 2.86 217.41 120.48 136.86 62.55 74.31
2023-09-10_08:15:00 0.99 26.57 85.78 3.12 219.0 111.41 111.37 13.63 97.74
2023-09-10_08:30:00 0.95 26.61 85.54 3.12 214.14 111.41 110.29 12.54 97.74
2023-09-10_08:45:00 0.94 27.43 82.14 3.43 215.64 531.68 460.6 204.52 256.08
2023-09-10_09:00:00 0.88 27.83 80.14 3.49 217.19 531.68 439.44 183.36 256.08
2023-09-10_09:15:00 0.91 28.57 76.83 3.72 218.96 696.33 571.99 133.74 438.26
2023-09-10_09:30:00 0.91 28.95 74.87 3.96 221.35 696.33 553.35 115.1 438.26
2023-09-10_09:45:00 0.91 29.23 73.54 3.99 223.34 721.04 646.45 37.15 609.3
2023-09-10_10:00:00 0.88 29.34 73.2 4.36 224.47 721.04 638.94 29.64 609.3
2023-09-10_10:15:00 0.89 29.34 73.34 4.55 225.52 637.78 597.21 8.74 588.47
2023-09-10_10:30:00 0.89 29.33 73.49 4.48 230.23 637.78 594.19 5.72 588.47
2023-09-10_10:45:00 0.93 29.28 73.61 4.29 235.45 527.05 505.97 1.1 504.87
2023-09-10_11:00:00 0.97 29.3 73.53 4.23 240.11 527.05 504.87 0.0 504.87
2023-09-10_11:15:00 0.96 28.77 75.77 3.95 242.39 248.1 246.21 0.0 246.21
2023-09-10_11:30:00 0.94 28.68 76.33 3.8 243.63 248.1 246.21 0.0 246.21
2023-09-10_11:45:00 0.93 29.11 74.41 3.71 241.13 393.22 378.53 0.0 378.53
2023-09-10_12:00:00 0.81 29.26 73.35 3.76 233.85 393.22 378.53 0.0 378.53
2023-09-10_12:15:00 0.82 29.86 70.69 4.45 232.7 838.01 664.79 0.0 664.79
2023-09-10_12:30:00 0.79 30.08 69.98 4.92 233.39 838.01 664.79 0.0 664.79
2023-09-10_12:45:00 0.79 30.31 69.61 5.16 234.6 886.86 509.22 0.0 509.22
2023-09-10_13:00:00 0.86 30.39 69.79 4.82 235.84 886.86 509.22 0.0 509.22
2023-09-10_13:15:00 0.81 30.26 70.45 4.62 238.57 720.91 421.9 0.0 421.9
2023-09-10_13:30:00 0.73 29.64 74.1 5.07 251.78 720.91 421.9 0.0 421.9
2023-09-10_13:45:00 0.75 28.1 79.13 5.13 268.27 220.93 35.98 0.0 35.98
2023-09-10_14:00:00 0.76 27.53 80.17 5.37 272.2 220.93 35.98 0.0 35.98
2023-09-10_14:15:00 0.79 28.15 77.69 5.6 270.39 705.16 99.83 0.0 99.83
2023-09-10_14:30:00 0.84 28.51 76.33 5.03 266.07 705.16 99.83 0.0 99.83
2023-09-10_14:45:00 0.75 28.71 76.53 4.73 253.45 604.57 195.62 0.0 195.62
2023-09-10_15:00:00 0.88 28.67 78.56 4.51 242.27 604.57 195.62 0.0 195.62
2023-09-10_15:15:00 0.9 27.84 83.2 4.72 223.67 42.66 35.89 0.0 35.89
2023-09-10_15:30:00 0.84 27.27 85.3 5.17 211.53 42.66 35.89 0.0 35.89
2023-09-10_15:45:00 0.85 26.34 87.68 5.07 212.44 60.82 59.8 0.0 59.8
2023-09-10_16:00:00 0.88 26.03 88.93 5.18 210.03 60.82 59.8 0.0 59.8
2023-09-10_16:15:00 0.84 25.94 89.19 5.12 209.06 46.5 45.17 0.0 45.17
2023-09-10_16:30:00 0.84 25.98 88.51 4.88 208.07 46.5 45.17 0.0 45.17
2023-09-10_16:45:00 0.94 26.08 87.68 4.41 210.61 49.05 48.77 0.0 48.77
2023-09-10_17:00:00 0.87 26.12 86.84 4.3 213.66 49.05 48.77 0.0 48.77
2023-09-10_17:15:00 0.84 26.14 85.8 4.24 212.09 34.18 33.98 0.0 33.98
2023-09-10_17:30:00 0.88 26.17 84.73 4.28 212.6 34.18 33.98 0.0 33.98
2023-09-10_17:45:00 0.91 25.94 85.41 3.82 208.7 11.27 11.21 0.0 11.21
2023-09-10_18:00:00 0.91 25.85 85.86 3.94 208.91 11.27 11.21 0.0 11.21
2023-09-10_18:15:00 0.91 25.73 86.24 3.99 210.89 0.0 0.0 0.0 0.0
2023-09-10_18:30:00 0.89 25.68 86.61 3.7 216.3 0.0 0.0 0.0 0.0
2023-09-10_18:45:00 0.9 25.64 87.15 3.44 219.87 0.0 0.0 0.0 0.0
2023-09-10_19:00:00 0.91 25.59 87.92 3.07 222.14 0.0 0.0 0.0 0.0
2023-09-10_19:15:00 0.91 25.54 88.55 2.97 221.57 0.0 0.0 0.0 0.0
2023-09-10_19:30:00 0.89 25.51 88.92 3.14 219.95 0.0 0.0 0.0 0.0
2023-09-10_19:45:00 0.88 25.53 89.14 3.26 221.84 0.0 0.0 0.0 0.0
2023-09-10_20:00:00 0.88 25.49 89.92 2.82 218.81 0.0 0.0 0.0 0.0
2023-09-10_20:15:00 0.87 25.44 90.92 2.42 216.05 0.0 0.0 0.0 0.0
2023-09-10_20:30:00 0.88 25.38 91.76 2.36 222.68 0.0 0.0 0.0 0.0
2023-09-10_20:45:00 0.89 25.32 92.68 2.0 222.38 0.0 0.0 0.0 0.0
2023-09-10_21:00:00 0.88 25.27 93.57 1.63 213.49 0.0 0.0 0.0 0.0
2023-09-10_21:15:00 0.88 25.22 94.16 1.6 208.32 0.0 0.0 0.0 0.0
2023-09-10_21:30:00 0.88 25.18 94.8 1.45 209.03 0.0 0.0 0.0 0.0
2023-09-10_21:45:00 0.89 25.12 95.4 1.38 206.58 0.0 0.0 0.0 0.0
2023-09-10_22:00:00 0.88 25.09 95.8 1.34 201.59 0.0 0.0 0.0 0.0
2023-09-10_22:15:00 0.89 24.98 96.18 1.34 195.69 0.0 0.0 0.0 0.0
2023-09-10_22:30:00 0.87 24.96 96.42 1.35 196.5 0.0 0.0 0.0 0.0
2023-09-10_22:45:00 0.87 24.85 96.75 1.25 198.58 0.0 0.0 0.0 0.0
2023-09-10_23:00:00 0.87 24.83 96.85 1.24 205.01 0.0 0.0 0.0 0.0
2023-09-10_23:15:00 0.88 24.75 97.26 1.14 216.05 0.0 0.0 0.0 0.0
2023-09-10_23:30:00 0.86 24.73 97.22 1.13 223.76 0.0 0.0 0.0 0.0
2023-09-10_23:45:00 0.84 24.79 97.27 1.14 223.24 0.0 0.0 0.0 0.0
2023-09-11_00:00:00 0.85 24.75 97.28 1.14 216.64 0.0 0.0 0.0 0.0
2023-09-11_00:15:00 0.82 24.53 97.24 1.21 204.02 0.0 0.0 0.0 0.0
2023-09-11_00:30:00 0.8 24.49 97.32 1.33 196.32 0.0 0.0 0.0 0.0
2023-09-11_00:45:00 0.81 24.34 97.43 1.31 192.9 0.0 0.0 0.0 0.0
2023-09-11_01:00:00 0.79 24.3 97.5 1.24 200.46 0.0 0.0 0.0 0.0
2023-09-11_01:15:00 0.69 24.28 97.34 0.86 207.3 0.0 0.0 0.0 0.0
2023-09-11_01:30:00 0.68 24.3 97.1 0.46 218.7 0.0 0.0 0.0 0.0
2023-09-11_01:45:00 0.76 24.22 97.3 0.64 230.18 0.0 0.0 0.0 0.0
2023-09-11_02:00:00 0.81 24.09 97.8 1.13 224.19 0.0 0.0 0.0 0.0
2023-09-11_02:15:00 0.85 24.06 98.14 1.34 212.81 0.0 0.0 0.0 0.0
2023-09-11_02:30:00 0.86 23.99 98.35 1.46 217.01 0.0 0.0 0.0 0.0
2023-09-11_02:45:00 0.84 24.14 98.34 1.59 225.23 0.0 0.0 0.0 0.0
2023-09-11_03:00:00 0.84 24.11 98.33 1.8 231.19 0.0 0.0 0.0 0.0
2023-09-11_03:15:00 0.86 24.13 98.08 1.89 239.38 0.0 0.0 0.0 0.0
2023-09-11_03:30:00 0.88 24.06 98.1 1.88 238.3 0.0 0.0 0.0 0.0
2023-09-11_03:45:00 0.86 24.1 97.7 2.02 239.55 0.0 0.0 0.0 0.0
2023-09-11_04:00:00 0.85 24.04 97.7 2.22 242.55 0.0 0.0 0.0 0.0
2023-09-11_04:15:00 0.86 24.02 97.68 2.28 255.86 0.0 0.0 0.0 0.0
2023-09-11_04:30:00 0.85 23.99 97.75 2.46 258.57 0.0 0.0 0.0 0.0
2023-09-11_04:45:00 0.82 23.95 98.03 2.43 249.78 0.0 0.0 0.0 0.0
2023-09-11_05:00:00 0.72 23.93 98.23 2.31 248.37 0.0 0.0 0.0 0.0
2023-09-11_05:15:00 0.62 23.94 98.3 2.24 238.63 0.0 0.0 0.0 0.0
2023-09-11_05:30:00 0.63 23.96 98.29 2.14 232.59 0.0 0.0 0.0 0.0
2023-09-11_05:45:00 0.67 24.03 98.09 1.85 230.3 0.0 0.0 0.0 0.0
2023-09-11_06:00:00 0.6 24.05 98.03 1.48 228.77 0.0 0.0 0.0 0.0
2023-09-11_06:15:00 0.62 24.26 97.0 1.14 229.17 31.28 111.54 92.63 18.92
2023-09-11_06:30:00 0.67 24.33 96.66 0.65 253.86 31.28 109.05 90.14 18.92
2023-09-11_06:45:00 0.65 24.56 96.01 0.97 282.14 104.95 245.21 197.84 47.38
2023-09-11_07:00:00 0.7 24.67 95.83 1.1 286.89 104.95 237.9 190.53 47.38
2023-09-11_07:15:00 0.74 24.91 95.37 0.89 261.67 198.31 345.23 278.36 66.87
2023-09-11_07:30:00 0.77 25.08 94.96 1.04 243.56 198.31 331.73 264.86 66.87
2023-09-11_07:45:00 0.79 25.4 94.12 1.42 243.93 315.2 422.51 346.74 75.77
2023-09-11_08:00:00 0.79 25.63 93.52 1.65 248.52 315.2 400.87 325.1 75.77
2023-09-11_08:15:00 0.81 26.03 92.35 1.84 248.77 389.92 392.62 129.31 263.31
2023-09-11_08:30:00 0.79 26.28 91.53 2.15 246.43 389.92 382.26 118.96 263.31
2023-09-11_08:45:00 0.77 26.6 90.66 2.25 249.34 524.86 446.3 221.17 225.12
2023-09-11_09:00:00 0.68 26.84 89.84 2.32 256.31 524.86 423.24 198.12 225.12
2023-09-11_09:15:00 0.59 27.24 88.41 2.68 253.24 731.07 412.92 342.55 70.37
2023-09-11_09:30:00 0.6 27.52 87.03 2.94 248.35 731.07 364.71 294.35 70.37
2023-09-11_09:45:00 0.57 27.9 85.02 2.97 248.33 826.95 327.93 255.74 72.19
2023-09-11_10:00:00 0.57 28.19 83.09 3.03 247.62 826.95 275.54 203.35 72.19
2023-09-11_10:15:00 0.56 28.62 80.85 3.52 247.95 893.59 223.79 153.33 70.46
2023-09-11_10:30:00 0.52 28.93 79.13 3.88 247.42 893.59 169.61 99.16 70.46
2023-09-11_10:45:00 0.52 29.14 78.13 3.9 249.55 851.6 166.27 38.62 127.66
2023-09-11_11:00:00 0.47 29.37 77.57 3.99 251.88 851.6 127.66 0.0 127.66
2023-09-11_11:15:00 0.45 29.4 77.55 3.74 254.88 879.11 77.9 0.0 77.9
2023-09-11_11:30:00 0.47 29.56 76.96 3.58 258.07 879.11 77.9 0.0 77.9
2023-09-11_11:45:00 0.46 29.85 75.65 3.18 254.78 884.86 155.83 0.0 155.83
2023-09-11_12:00:00 0.46 30.08 74.83 3.13 248.78 884.86 155.83 0.0 155.83
2023-09-11_12:15:00 0.45 30.1 75.19 3.59 250.24 758.49 82.45 0.0 82.45
