time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-28_18:15:00 0.32 30.11 67.98 4.49 207.4 1.86 1.69 0.0 1.69
2023-06-28_18:30:00 0.29 29.75 70.11 4.53 207.21 1.86 1.69 0.0 1.69
2023-06-28_18:45:00 0.28 29.37 72.41 4.16 209.07 0.0 0.0 0.0 0.0
2023-06-28_19:00:00 0.24 29.08 74.26 4.41 203.55 0.0 0.0 0.0 0.0
2023-06-28_19:15:00 0.31 28.78 76.01 4.2 206.32 0.0 0.0 0.0 0.0
2023-06-28_19:30:00 0.4 28.58 76.81 4.05 215.62 0.0 0.0 0.0 0.0
2023-06-28_19:45:00 0.34 28.39 77.31 4.36 214.59 0.0 0.0 0.0 0.0
2023-06-28_20:00:00 0.33 28.24 77.73 4.53 213.14 0.0 0.0 0.0 0.0
2023-06-28_20:15:00 0.38 28.02 78.64 4.12 214.74 0.0 0.0 0.0 0.0
2023-06-28_20:30:00 0.5 27.8 79.94 3.07 215.42 0.0 0.0 0.0 0.0
2023-06-28_20:45:00 0.42 27.54 81.46 2.8 215.59 0.0 0.0 0.0 0.0
2023-06-28_21:00:00 0.45 27.43 82.38 2.99 206.01 0.0 0.0 0.0 0.0
2023-06-28_21:15:00 0.51 27.11 84.63 2.12 215.53 0.0 0.0 0.0 0.0
2023-06-28_21:30:00 0.52 26.85 86.39 1.8 225.0 0.0 0.0 0.0 0.0
2023-06-28_21:45:00 0.56 26.64 87.69 1.75 222.5 0.0 0.0 0.0 0.0
2023-06-28_22:00:00 0.46 26.62 88.0 1.93 214.12 0.0 0.0 0.0 0.0
2023-06-28_22:15:00 0.52 26.45 89.24 1.85 207.62 0.0 0.0 0.0 0.0
2023-06-28_22:30:00 0.54 26.39 89.77 2.0 202.28 0.0 0.0 0.0 0.0
2023-06-28_22:45:00 0.57 26.37 90.15 2.3 197.88 0.0 0.0 0.0 0.0
2023-06-28_23:00:00 0.6 26.23 91.19 2.01 197.03 0.0 0.0 0.0 0.0
2023-06-28_23:15:00 0.69 25.96 93.0 1.56 197.4 0.0 0.0 0.0 0.0
2023-06-28_23:30:00 0.75 25.91 93.38 1.64 201.43 0.0 0.0 0.0 0.0
2023-06-28_23:45:00 0.8 26.07 92.69 1.98 203.68 0.0 0.0 0.0 0.0
2023-06-29_00:00:00 0.75 26.0 93.01 1.96 205.69 0.0 0.0 0.0 0.0
2023-06-29_00:15:00 0.73 25.96 93.29 1.91 199.89 0.0 0.0 0.0 0.0
2023-06-29_00:30:00 0.68 26.0 92.95 2.18 200.98 0.0 0.0 0.0 0.0
2023-06-29_00:45:00 0.72 25.67 94.72 1.48 197.7 0.0 0.0 0.0 0.0
2023-06-29_01:00:00 0.75 25.56 95.25 1.4 185.17 0.0 0.0 0.0 0.0
2023-06-29_01:15:00 0.69 25.46 95.56 1.52 185.62 0.0 0.0 0.0 0.0
2023-06-29_01:30:00 0.65 25.46 95.49 1.63 184.06 0.0 0.0 0.0 0.0
2023-06-29_01:45:00 0.61 25.44 95.49 1.82 194.44 0.0 0.0 0.0 0.0
2023-06-29_02:00:00 0.58 25.47 95.09 1.95 200.71 0.0 0.0 0.0 0.0
2023-06-29_02:15:00 0.53 25.46 94.8 2.04 200.55 0.0 0.0 0.0 0.0
2023-06-29_02:30:00 0.5 25.46 94.68 2.07 201.66 0.0 0.0 0.0 0.0
2023-06-29_02:45:00 0.49 25.39 94.91 1.99 196.72 0.0 0.0 0.0 0.0
2023-06-29_03:00:00 0.48 25.34 95.28 1.94 193.74 0.0 0.0 0.0 0.0
2023-06-29_03:15:00 0.5 25.22 96.0 1.65 188.61 0.0 0.0 0.0 0.0
2023-06-29_03:30:00 0.46 25.12 96.56 1.54 183.5 0.0 0.0 0.0 0.0
2023-06-29_03:45:00 0.41 25.39 95.33 2.07 192.59 0.0 0.0 0.0 0.0
2023-06-29_04:00:00 0.36 25.49 95.06 2.42 195.29 0.0 0.0 0.0 0.0
2023-06-29_04:15:00 0.39 25.44 95.59 2.27 194.92 0.0 0.0 0.0 0.0
2023-06-29_04:30:00 0.38 25.35 96.2 2.1 197.93 0.0 0.0 0.0 0.0
2023-06-29_04:45:00 0.3 25.35 96.5 2.25 203.04 0.0 0.0 0.0 0.0
2023-06-29_05:00:00 0.28 25.36 96.73 2.32 203.87 0.0 0.0 0.0 0.0
2023-06-29_05:15:00 0.28 25.24 97.47 2.06 196.17 0.0 0.0 0.0 0.0
2023-06-29_05:30:00 0.28 25.16 97.94 1.96 191.36 0.0 0.0 0.0 0.0
2023-06-29_05:45:00 0.23 25.35 97.24 2.33 192.31 4.1 4.08 0.0 4.08
2023-06-29_06:00:00 0.25 25.39 97.14 2.51 192.44 4.1 4.08 0.0 4.08
2023-06-29_06:15:00 0.3 25.95 94.6 2.82 193.61 49.87 49.59 0.0 49.59
2023-06-29_06:30:00 0.36 26.12 94.03 2.7 199.41 49.87 49.59 0.0 49.59
2023-06-29_06:45:00 0.31 26.77 91.29 3.29 208.32 121.12 124.56 5.74 118.83
2023-06-29_07:00:00 0.36 27.09 89.94 3.24 209.16 121.12 124.4 5.57 118.83
2023-06-29_07:15:00 0.29 27.56 87.68 3.41 215.42 190.11 193.26 7.44 185.82
2023-06-29_07:30:00 0.36 27.83 86.02 3.57 219.46 190.11 192.98 7.15 185.82
2023-06-29_07:45:00 0.38 28.25 83.5 3.87 221.05 239.59 238.3 0.19 238.11
2023-06-29_08:00:00 0.44 28.55 81.38 3.97 217.89 239.59 238.29 0.18 238.11
2023-06-29_08:15:00 0.46 29.26 77.17 3.96 219.56 436.16 460.23 146.72 313.52
2023-06-29_08:30:00 0.43 29.59 74.59 4.1 222.08 436.16 451.12 137.61 313.52
2023-06-29_08:45:00 0.36 30.07 71.78 4.58 228.44 574.45 541.29 335.76 205.53
2023-06-29_09:00:00 0.4 30.32 70.21 4.61 228.18 574.45 515.08 309.55 205.53
2023-06-29_09:15:00 0.39 30.64 68.67 4.58 229.15 629.56 538.62 192.22 346.4
2023-06-29_09:30:00 0.42 30.88 67.32 4.39 230.41 629.56 519.5 173.11 346.4
2023-06-29_09:45:00 0.43 31.05 66.34 4.31 232.38 573.55 513.26 57.35 455.91
2023-06-29_10:00:00 0.42 31.25 65.59 4.26 231.92 573.55 505.77 49.86 455.91
2023-06-29_10:15:00 0.43 31.39 65.14 4.31 230.64 603.99 474.25 66.55 407.7
2023-06-29_10:30:00 0.42 31.52 64.86 4.38 232.21 603.99 462.13 54.44 407.7
2023-06-29_10:45:00 0.32 31.65 64.33 4.42 234.18 639.95 208.9 112.82 96.08
2023-06-29_11:00:00 0.3 31.81 63.39 4.22 235.79 639.95 176.71 80.62 96.08
2023-06-29_11:15:00 0.28 32.15 61.69 3.76 234.77 866.78 210.71 64.06 146.65
2023-06-29_11:30:00 0.32 32.4 60.28 3.16 228.67 866.78 163.32 16.67 146.65
2023-06-29_11:45:00 0.33 32.79 58.38 3.38 228.44 812.44 86.5 0.0 86.5
2023-06-29_12:00:00 0.29 33.04 57.5 3.44 228.8 812.44 86.5 0.0 86.5
2023-06-29_12:15:00 0.3 32.97 57.64 3.67 231.71 670.23 70.11 0.0 70.11
2023-06-29_12:30:00 0.22 33.06 56.98 4.31 235.2 670.23 70.11 0.0 70.11
2023-06-29_12:45:00 0.18 32.86 57.71 4.0 236.02 386.07 53.01 0.0 53.01
2023-06-29_13:00:00 0.24 32.74 58.84 3.81 235.88 386.07 53.01 0.0 53.01
2023-06-29_13:15:00 0.2 33.13 57.17 3.98 229.03 776.99 61.93 0.0 61.93
2023-06-29_13:30:00 0.15 33.4 55.87 4.12 228.97 776.99 61.93 0.0 61.93
2023-06-29_13:45:00 0.16 33.77 54.63 4.03 238.61 752.15 59.78 0.0 59.78
2023-06-29_14:00:00 0.21 34.04 53.59 4.24 244.32 752.15 59.78 0.0 59.78
2023-06-29_14:15:00 0.21 34.1 53.13 4.34 241.14 583.87 52.24 0.0 52.24
2023-06-29_14:30:00 0.14 34.24 52.53 4.25 237.8 583.87 52.24 0.0 52.24
2023-06-29_14:45:00 0.13 34.55 51.54 4.85 237.42 670.15 58.98 0.0 58.98
2023-06-29_15:00:00 0.14 34.6 51.57 4.73 236.61 670.15 58.98 0.0 58.98
2023-06-29_15:15:00 0.23 34.52 51.69 4.41 232.81 590.0 62.7 0.0 62.7
2023-06-29_15:30:00 0.09 34.52 51.52 4.79 233.58 590.0 62.7 0.0 62.7
2023-06-29_15:45:00 0.07 34.28 51.97 5.14 243.06 444.49 45.56 0.0 45.56
2023-06-29_16:00:00 0.07 34.2 52.05 4.81 239.06 444.49 45.56 0.0 45.56
2023-06-29_16:15:00 0.11 33.55 54.48 4.23 217.49 331.24 41.84 0.0 41.84
2023-06-29_16:30:00 0.16 32.87 57.92 4.44 206.86 331.24 41.84 0.0 41.84
2023-06-29_16:45:00 0.2 32.11 61.93 4.73 202.5 251.45 37.84 0.0 37.84
2023-06-29_17:00:00 0.24 31.71 65.1 4.99 197.93 251.45 37.84 0.0 37.84
2023-06-29_17:15:00 0.27 31.1 68.96 5.26 195.29 163.87 42.28 0.0 42.28
2023-06-29_17:30:00 0.14 30.78 71.09 5.5 192.59 163.87 42.28 0.0 42.28
2023-06-29_17:45:00 0.09 30.07 74.49 5.09 195.3 65.07 26.4 0.0 26.4
2023-06-29_18:00:00 0.1 29.66 76.87 5.67 196.21 65.07 26.4 0.0 26.4
2023-06-29_18:15:00 0.1 29.0 79.6 5.6 198.51 1.8 1.65 0.0 1.65
2023-06-29_18:30:00 0.18 28.71 81.19 5.08 196.19 1.8 1.65 0.0 1.65
2023-06-29_18:45:00 0.22 28.42 83.06 4.61 191.76 0.0 0.0 0.0 0.0
2023-06-29_19:00:00 0.22 28.25 84.49 4.31 194.82 0.0 0.0 0.0 0.0
2023-06-29_19:15:00 0.18 28.18 85.4 4.25 200.12 0.0 0.0 0.0 0.0
2023-06-29_19:30:00 0.24 28.12 86.03 3.88 201.43 0.0 0.0 0.0 0.0
2023-06-29_19:45:00 0.22 28.06 86.1 3.65 197.43 0.0 0.0 0.0 0.0
2023-06-29_20:00:00 0.3 27.95 86.37 2.89 200.85 0.0 0.0 0.0 0.0
2023-06-29_20:15:00 0.26 27.74 87.0 3.25 200.09 0.0 0.0 0.0 0.0
2023-06-29_20:30:00 0.26 27.44 88.15 3.55 203.53 0.0 0.0 0.0 0.0
2023-06-29_20:45:00 0.31 27.12 89.73 3.62 202.67 0.0 0.0 0.0 0.0
2023-06-29_21:00:00 0.32 26.91 90.68 3.6 200.49 0.0 0.0 0.0 0.0
2023-06-29_21:15:00 0.51 26.8 91.15 2.88 201.06 0.0 0.0 0.0 0.0
2023-06-29_21:30:00 0.66 26.76 91.32 2.62 205.85 0.0 0.0 0.0 0.0
2023-06-29_21:45:00 0.7 26.62 91.99 2.41 205.89 0.0 0.0 0.0 0.0
2023-06-29_22:00:00 0.65 26.55 92.26 2.5 188.1 0.0 0.0 0.0 0.0
2023-06-29_22:15:00 0.65 26.56 92.05 2.9 179.85 0.0 0.0 0.0 0.0
2023-06-29_22:30:00 0.62 26.54 91.88 2.88 184.71 0.0 0.0 0.0 0.0
2023-06-29_22:45:00 0.63 26.58 91.36 2.73 193.12 0.0 0.0 0.0 0.0
2023-06-29_23:00:00 0.63 26.51 91.84 1.87 196.04 0.0 0.0 0.0 0.0
2023-06-29_23:15:00 0.5 26.44 92.08 1.77 199.3 0.0 0.0 0.0 0.0
2023-06-29_23:30:00 0.42 26.41 92.09 1.82 207.48 0.0 0.0 0.0 0.0
2023-06-29_23:45:00 0.43 26.33 92.27 2.17 209.05 0.0 0.0 0.0 0.0
2023-06-30_00:00:00 0.48 26.38 91.83 2.58 208.48 0.0 0.0 0.0 0.0
2023-06-30_00:15:00 0.49 26.45 91.33 2.77 207.94 0.0 0.0 0.0 0.0
2023-06-30_00:30:00 0.42 26.39 91.63 2.55 213.15 0.0 0.0 0.0 0.0
2023-06-30_00:45:00 0.41 26.33 91.99 2.31 217.18 0.0 0.0 0.0 0.0
2023-06-30_01:00:00 0.41 26.31 92.07 2.49 217.42 0.0 0.0 0.0 0.0
2023-06-30_01:15:00 0.39 26.26 92.37 2.28 217.23 0.0 0.0 0.0 0.0
2023-06-30_01:30:00 0.41 26.2 92.72 2.18 211.26 0.0 0.0 0.0 0.0
2023-06-30_01:45:00 0.42 26.13 93.06 2.28 208.69 0.0 0.0 0.0 0.0
2023-06-30_02:00:00 0.4 26.12 93.17 2.43 202.7 0.0 0.0 0.0 0.0
2023-06-30_02:15:00 0.42 26.06 93.47 2.63 199.27 0.0 0.0 0.0 0.0
2023-06-30_02:30:00 0.41 26.06 93.5 2.75 200.83 0.0 0.0 0.0 0.0
2023-06-30_02:45:00 0.41 26.05 93.61 2.59 194.35 0.0 0.0 0.0 0.0
2023-06-30_03:00:00 0.41 26.01 93.77 2.62 190.76 0.0 0.0 0.0 0.0
2023-06-30_03:15:00 0.41 25.95 94.01 2.35 188.73 0.0 0.0 0.0 0.0
2023-06-30_03:30:00 0.44 25.84 94.63 2.03 186.09 0.0 0.0 0.0 0.0
2023-06-30_03:45:00 0.45 25.59 95.96 1.73 186.01 0.0 0.0 0.0 0.0
2023-06-30_04:00:00 0.49 25.53 96.25 1.75 184.83 0.0 0.0 0.0 0.0
2023-06-30_04:15:00 0.47 25.47 96.52 1.77 190.27 0.0 0.0 0.0 0.0
2023-06-30_04:30:00 0.45 25.29 97.45 1.49 190.37 0.0 0.0 0.0 0.0
2023-06-30_04:45:00 0.5 25.33 97.18 1.84 192.08 0.0 0.0 0.0 0.0
2023-06-30_05:00:00 0.47 25.39 96.81 2.18 186.66 0.0 0.0 0.0 0.0
2023-06-30_05:15:00 0.47 25.34 97.05 2.18 184.15 0.0 0.0 0.0 0.0
2023-06-30_05:30:00 0.45 25.35 97.01 2.38 187.64 0.0 0.0 0.0 0.0
2023-06-30_05:45:00 0.48 25.4 96.81 2.62 196.76 5.3 5.66 0.41 5.26
2023-06-30_06:00:00 0.47 25.45 96.69 2.62 197.36 5.3 5.66 0.4 5.26
2023-06-30_06:15:00 0.41 26.05 94.02 3.01 201.88 55.74 78.38 26.72 51.66
2023-06-30_06:30:00 0.41 26.22 93.43 3.02 206.46 55.74 77.81 26.16 51.66
2023-06-30_06:45:00 0.39 26.86 90.9 3.42 208.76 149.2 206.39 80.42 125.97
2023-06-30_07:00:00 0.38 27.12 89.91 3.5 210.54 149.2 204.03 78.05 125.97
2023-06-30_07:15:00 0.4 27.61 88.05 3.31 209.28 235.17 254.43 36.01 218.41
2023-06-30_07:30:00 0.42 27.92 86.78 3.34 209.89 235.17 253.03 34.62 218.41
2023-06-30_07:45:00 0.42 28.36 84.66 3.59 214.4 293.83 294.96 7.08 287.88
2023-06-30_08:00:00 0.42 28.67 82.7 3.58 215.84 293.83 294.61 6.73 287.88
2023-06-30_08:15:00 0.42 29.14 79.86 3.75 216.22 380.54 382.47 22.55 359.92
2023-06-30_08:30:00 0.46 29.44 77.57 4.01 219.08 380.54 381.07 21.15 359.92
2023-06-30_08:45:00 0.43 29.88 74.75 4.21 223.75 495.98 487.12 68.69 418.44
2023-06-30_09:00:00 0.46 30.16 72.72 4.19 223.19 495.98 481.77 63.33 418.44
2023-06-30_09:15:00 0.43 30.57 70.47 4.13 222.62 618.29 570.72 97.46 473.26
2023-06-30_09:30:00 0.4 30.82 68.89 4.35 224.36 618.29 561.03 87.78 473.26
2023-06-30_09:45:00 0.47 31.13 67.19 4.26 226.68 609.23 490.66 116.25 374.41
2023-06-30_10:00:00 0.47 31.41 65.59 4.34 228.51 609.23 475.49 101.08 374.41
2023-06-30_10:15:00 0.46 31.72 64.06 4.74 229.59 539.62 433.34 54.56 378.78
2023-06-30_10:30:00 0.48 31.97 62.88 4.78 231.93 539.62 423.42 44.64 378.78
2023-06-30_10:45:00 0.49 32.23 61.62 4.71 232.94 636.48 245.64 102.52 143.13
2023-06-30_11:00:00 0.45 32.47 60.59 4.81 235.24 636.48 216.44 73.31 143.13
2023-06-30_11:15:00 0.4 32.43 60.65 4.76 236.7 525.08 111.88 40.52 71.35
2023-06-30_11:30:00 0.4 32.46 60.63 4.73 239.18 525.08 82.03 10.68 71.35
2023-06-30_11:45:00 0.38 32.54 60.05 4.16 238.83 655.63 55.91 0.0 55.91
2023-06-30_12:00:00 0.44 32.68 59.58 4.04 235.24 655.63 55.91 0.0 55.91
2023-06-30_12:15:00 0.35 33.39 57.06 4.73 230.61 934.46 82.91 0.0 82.91
2023-06-30_12:30:00 0.3 33.38 57.36 4.95 225.37 934.46 82.91 0.0 82.91
2023-06-30_12:45:00 0.26 33.35 56.99 4.81 222.37 876.11 66.14 0.0 66.14
2023-06-30_13:00:00 0.26 33.49 56.51 4.99 219.4 876.11 66.14 0.0 66.14
2023-06-30_13:15:00 0.2 32.74 59.55 5.66 217.13 457.6 57.98 0.0 57.98
2023-06-30_13:30:00 0.14 32.42 61.07 5.38 215.04 457.6 57.98 0.0 57.98
2023-06-30_13:45:00 0.14 32.76 59.92 4.67 216.48 473.59 80.02 0.0 80.02
2023-06-30_14:00:00 0.15 33.0 59.18 4.64 219.28 473.59 80.02 0.0 80.02
2023-06-30_14:15:00 0.24 33.5 57.46 5.0 216.59 784.74 60.67 0.0 60.67
2023-06-30_14:30:00 0.22 33.63 56.98 5.22 218.89 784.74 60.67 0.0 60.67
2023-06-30_14:45:00 0.12 33.6 57.08 5.47 219.49 659.63 57.55 0.0 57.55
2023-06-30_15:00:00 0.14 33.78 56.38 5.56 221.62 659.63 57.55 0.0 57.55
2023-06-30_15:15:00 0.16 33.72 55.9 5.27 219.85 515.62 51.23 0.0 51.23
2023-06-30_15:30:00 0.15 33.78 55.09 5.48 218.63 515.62 51.23 0.0 51.23
2023-06-30_15:45:00 0.1 33.72 54.58 5.61 216.2 468.81 91.98 0.0 91.98
2023-06-30_16:00:00 0.06 33.75 54.03 5.46 223.21 468.81 91.98 0.0 91.98
2023-06-30_16:15:00 0.05 33.65 53.72 5.23 235.79 371.55 85.69 0.0 85.69
2023-06-30_16:30:00 0.08 33.75 52.84 5.42 241.37 371.55 85.69 0.0 85.69
2023-06-30_16:45:00 0.11 33.52 53.19 5.19 242.75 277.82 73.6 0.0 73.6
2023-06-30_17:00:00 0.22 33.47 53.22 5.03 243.09 277.82 73.6 0.0 73.6
2023-06-30_17:15:00 0.2 32.98 55.16 4.63 235.14 171.98 75.13 0.0 75.13
2023-06-30_17:30:00 0.24 32.73 56.19 5.21 228.35 171.98 75.13 0.0 75.13
2023-06-30_17:45:00 0.24 31.69 60.03 5.68 222.09 44.9 44.64 0.0 44.64
2023-06-30_18:00:00 0.35 30.88 65.6 4.73 215.41 44.9 44.64 0.0 44.64
2023-06-30_18:15:00 0.51 29.9 70.71 4.25 206.01 1.44 1.43 0.0 1.43
2023-06-30_18:30:00 0.67 29.12 75.9 4.63 192.51 1.44 1.43 0.0 1.43
2023-06-30_18:45:00 0.52 28.39 79.82 3.83 191.85 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.39 28.07 81.01 3.97 192.65 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.47 27.76 82.0 3.29 190.58 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.38 27.54 82.79 2.68 197.43 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.31 27.22 84.69 1.79 205.96 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.29 27.09 86.32 1.35 211.07 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.29 26.96 86.12 1.93 197.35 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.39 27.0 85.78 2.37 197.7 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.45 26.94 86.15 2.62 187.6 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.49 26.9 86.41 2.77 186.67 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.5 27.04 85.59 2.76 185.66 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.46 27.04 85.47 2.58 188.89 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.37 27.23 84.39 2.47 193.75 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.37 27.26 84.23 2.24 194.68 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.37 27.23 84.31 2.28 193.93 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.38 27.26 84.19 2.4 197.97 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.42 27.08 85.24 2.17 202.74 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.47 27.02 85.69 2.09 202.82 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.48 26.83 86.88 1.99 201.68 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.51 26.81 87.12 2.14 204.28 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.5 26.76 87.5 2.48 208.73 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.48 26.69 88.14 2.41 211.51 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.44 26.5 89.33 2.28 213.9 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.45 26.53 89.3 2.7 211.25 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.44 26.3 90.74 2.54 211.74 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.32 26.26 91.17 2.76 209.69 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.33 26.0 92.94 2.49 203.93 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.41 25.88 93.93 2.47 199.88 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.41 25.81 94.66 2.47 199.47 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.38 25.65 95.67 2.27 199.12 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.37 25.48 96.61 2.02 199.21 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.37 25.47 97.02 2.07 201.14 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.31 25.37 97.59 2.02 196.88 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.31 25.37 97.8 2.13 196.69 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.39 25.44 97.72 2.62 201.26 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.4 25.37 98.09 2.44 202.14 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.41 25.15 98.76 2.19 203.48 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.47 25.01 99.08 2.0 207.75 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.41 25.09 99.0 2.27 202.0 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.33 24.92 99.27 2.04 197.78 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.34 24.81 99.5 1.91 195.88 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.32 24.81 99.47 1.97 198.7 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.39 24.94 99.27 2.23 193.21 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.34 25.0 99.15 2.4 194.22 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.27 25.16 98.79 2.64 196.72 6.57 96.61 91.79 4.82
