time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-28_13:45:00 0.2 29.36 76.38 6.35 108.9 864.55 59.46 0.0 59.46
2023-06-28_14:00:00 0.23 29.37 76.45 6.18 108.4 864.55 59.46 0.0 59.46
2023-06-28_14:15:00 0.22 29.33 76.86 6.27 110.59 792.6 57.78 0.0 57.78
2023-06-28_14:30:00 0.24 29.34 77.16 6.12 112.18 792.6 57.78 0.0 57.78
2023-06-28_14:45:00 0.2 29.31 77.62 6.17 114.55 707.54 55.64 0.0 55.64
2023-06-28_15:00:00 0.14 29.28 78.01 6.01 113.94 707.54 55.64 0.0 55.64
2023-06-28_15:15:00 0.09 29.21 78.66 6.13 113.98 611.95 52.99 0.0 52.99
2023-06-28_15:30:00 0.11 29.21 79.07 6.06 115.97 611.95 52.99 0.0 52.99
2023-06-28_15:45:00 0.13 29.14 79.65 5.74 117.0 507.28 49.73 0.0 49.73
2023-06-28_16:00:00 0.11 29.14 79.9 5.84 120.98 507.28 49.73 0.0 49.73
2023-06-28_16:15:00 0.1 29.05 80.56 5.82 124.03 395.95 45.64 0.0 45.64
2023-06-28_16:30:00 0.1 29.05 80.86 5.94 125.01 395.95 45.64 0.0 45.64
2023-06-28_16:45:00 0.13 28.89 81.97 5.85 123.76 281.66 40.32 0.0 40.32
2023-06-28_17:00:00 0.15 28.86 82.49 5.65 125.19 281.66 40.32 0.0 40.32
2023-06-28_17:15:00 0.17 28.71 83.35 5.4 128.57 168.34 32.96 0.0 32.96
2023-06-28_17:30:00 0.13 28.66 83.84 5.65 128.71 168.34 32.96 0.0 32.96
2023-06-28_17:45:00 0.09 28.46 84.96 5.57 129.95 62.3 22.62 0.0 22.62
2023-06-28_18:00:00 0.19 28.46 85.03 5.22 136.27 62.3 22.62 0.0 22.62
2023-06-28_18:15:00 0.28 28.27 85.7 4.63 135.45 0.0 0.0 0.0 0.0
2023-06-28_18:30:00 0.33 28.21 85.93 4.23 137.94 0.0 0.0 0.0 0.0
2023-06-28_18:45:00 0.43 28.19 85.96 4.22 144.13 0.0 0.0 0.0 0.0
2023-06-28_19:00:00 0.49 28.15 86.05 4.54 138.28 0.0 0.0 0.0 0.0
2023-06-28_19:15:00 0.41 28.05 86.64 4.48 135.19 0.0 0.0 0.0 0.0
2023-06-28_19:30:00 0.39 27.91 87.43 3.44 148.54 0.0 0.0 0.0 0.0
2023-06-28_19:45:00 0.39 27.85 87.73 2.89 164.43 0.0 0.0 0.0 0.0
2023-06-28_20:00:00 0.24 27.75 87.81 2.57 141.14 0.0 0.0 0.0 0.0
2023-06-28_20:15:00 0.19 27.67 88.24 2.69 129.21 0.0 0.0 0.0 0.0
2023-06-28_20:30:00 0.22 27.68 88.31 3.03 134.54 0.0 0.0 0.0 0.0
2023-06-28_20:45:00 0.23 27.73 88.15 3.57 131.47 0.0 0.0 0.0 0.0
2023-06-28_21:00:00 0.25 27.61 88.85 3.51 133.62 0.0 0.0 0.0 0.0
2023-06-28_21:15:00 0.25 27.51 89.45 3.26 139.03 0.0 0.0 0.0 0.0
2023-06-28_21:30:00 0.22 27.45 89.73 3.07 152.49 0.0 0.0 0.0 0.0
2023-06-28_21:45:00 0.07 27.55 89.21 2.67 162.35 0.0 0.0 0.0 0.0
2023-06-28_22:00:00 0.0 27.49 89.17 2.86 163.36 0.0 0.0 0.0 0.0
2023-06-28_22:15:00 0.05 27.44 89.51 3.65 169.29 0.0 0.0 0.0 0.0
2023-06-28_22:30:00 0.1 27.36 89.87 3.6 165.67 0.0 0.0 0.0 0.0
2023-06-28_22:45:00 0.16 27.16 90.67 3.56 168.17 0.0 0.0 0.0 0.0
2023-06-28_23:00:00 0.19 27.21 90.52 3.91 176.94 0.0 0.0 0.0 0.0
2023-06-28_23:15:00 0.21 27.15 90.66 3.84 186.72 0.0 0.0 0.0 0.0
2023-06-28_23:30:00 0.16 26.95 91.38 3.38 195.68 0.0 0.0 0.0 0.0
2023-06-28_23:45:00 0.17 26.75 92.15 3.17 196.49 0.0 0.0 0.0 0.0
2023-06-29_00:00:00 0.08 26.62 92.58 2.96 204.12 0.0 0.0 0.0 0.0
2023-06-29_00:15:00 0.01 26.58 92.57 2.41 202.67 0.0 0.0 0.0 0.0
2023-06-29_00:30:00 0.0 26.52 92.7 2.17 202.74 0.0 0.0 0.0 0.0
2023-06-29_00:45:00 0.03 26.41 92.82 2.1 208.98 0.0 0.0 0.0 0.0
2023-06-29_01:00:00 0.13 26.4 92.81 2.71 225.83 0.0 0.0 0.0 0.0
2023-06-29_01:15:00 0.15 26.28 93.0 2.86 234.44 0.0 0.0 0.0 0.0
2023-06-29_01:30:00 0.14 26.16 93.03 3.04 236.08 0.0 0.0 0.0 0.0
2023-06-29_01:45:00 0.05 25.98 93.16 3.01 241.9 0.0 0.0 0.0 0.0
2023-06-29_02:00:00 0.01 25.92 92.81 2.85 246.01 0.0 0.0 0.0 0.0
2023-06-29_02:15:00 0.02 25.91 92.44 2.9 239.56 0.0 0.0 0.0 0.0
2023-06-29_02:30:00 0.0 25.85 92.4 2.76 234.37 0.0 0.0 0.0 0.0
2023-06-29_02:45:00 0.0 25.86 92.22 2.84 236.96 0.0 0.0 0.0 0.0
2023-06-29_03:00:00 0.01 25.84 92.06 2.56 235.95 0.0 0.0 0.0 0.0
2023-06-29_03:15:00 0.0 25.84 91.95 2.32 232.35 0.0 0.0 0.0 0.0
2023-06-29_03:30:00 0.01 25.91 91.75 2.63 231.67 0.0 0.0 0.0 0.0
2023-06-29_03:45:00 0.04 25.9 91.85 2.78 232.19 0.0 0.0 0.0 0.0
2023-06-29_04:00:00 0.07 25.83 92.09 2.61 222.34 0.0 0.0 0.0 0.0
2023-06-29_04:15:00 0.11 25.85 92.12 2.78 217.16 0.0 0.0 0.0 0.0
2023-06-29_04:30:00 0.08 25.84 92.29 2.78 212.78 0.0 0.0 0.0 0.0
2023-06-29_04:45:00 0.09 25.89 92.21 2.94 210.48 0.0 0.0 0.0 0.0
2023-06-29_05:00:00 0.07 25.86 92.44 3.08 208.23 0.0 0.0 0.0 0.0
2023-06-29_05:15:00 0.03 25.81 92.62 2.96 206.57 0.0 0.0 0.0 0.0
2023-06-29_05:30:00 0.05 25.79 92.58 3.05 206.5 0.0 0.0 0.0 0.0
2023-06-29_05:45:00 0.13 26.42 89.84 3.01 198.71 56.36 403.34 383.73 19.61
2023-06-29_06:00:00 0.17 26.53 89.28 2.75 193.64 56.36 397.23 377.62 19.61
2023-06-29_06:15:00 0.18 27.05 86.69 2.63 196.3 158.64 582.42 545.36 37.06
2023-06-29_06:30:00 0.14 27.29 85.41 2.74 201.23 158.64 569.52 532.46 37.06
2023-06-29_06:45:00 0.18 27.76 83.09 3.13 201.62 272.23 680.35 640.51 39.84
2023-06-29_07:00:00 0.13 28.04 81.22 2.91 200.28 272.23 659.82 619.98 39.84
2023-06-29_07:15:00 0.08 28.5 78.57 2.99 207.91 386.48 699.25 653.96 45.29
2023-06-29_07:30:00 0.05 28.83 76.16 2.65 213.5 386.48 672.17 626.88 45.29
2023-06-29_07:45:00 0.08 29.29 73.32 2.14 210.81 498.4 683.14 633.7 49.43
2023-06-29_08:00:00 0.06 29.66 71.09 1.79 211.37 498.4 650.03 600.6 49.43
2023-06-29_08:15:00 0.11 30.1 69.13 1.63 197.05 604.63 641.73 589.0 52.74
2023-06-29_08:30:00 0.09 30.33 68.81 1.35 188.51 604.63 603.27 550.54 52.74
2023-06-29_08:45:00 0.07 30.64 67.65 1.4 179.86 701.5 580.29 524.88 55.41
2023-06-29_09:00:00 0.18 30.86 67.14 1.61 153.04 701.5 537.32 481.92 55.41
2023-06-29_09:15:00 0.21 30.94 66.97 1.62 118.85 786.45 503.59 446.01 57.57
2023-06-29_09:30:00 0.26 30.86 68.28 2.54 114.52 786.45 457.08 399.51 57.57
2023-06-29_09:45:00 0.25 30.84 69.28 3.05 109.89 859.1 416.42 357.15 59.27
2023-06-29_10:00:00 0.19 30.76 70.47 3.53 106.14 859.1 367.33 308.06 59.27
2023-06-29_10:15:00 0.17 30.73 71.36 4.02 107.06 916.88 321.5 260.94 60.56
2023-06-29_10:30:00 0.23 30.69 72.27 4.65 110.58 916.88 270.99 210.43 60.56
2023-06-29_10:45:00 0.23 30.58 73.57 5.0 108.97 958.37 222.4 160.92 61.48
2023-06-29_11:00:00 0.21 30.35 75.56 5.42 105.95 958.37 172.63 111.15 61.48
2023-06-29_11:15:00 0.16 30.17 77.06 5.41 107.62 983.65 127.72 65.69 62.03
2023-06-29_11:30:00 0.09 30.08 77.92 5.55 108.24 983.65 67.16 5.13 62.03
2023-06-29_11:45:00 0.03 30.0 78.67 5.9 109.71 992.75 62.21 0.0 62.21
2023-06-29_12:00:00 0.0 29.96 79.13 5.89 112.61 992.75 62.21 0.0 62.21
2023-06-29_12:15:00 0.0 29.92 79.66 6.02 108.25 984.62 62.03 0.0 62.03
2023-06-29_12:30:00 0.01 29.87 80.1 5.86 109.7 984.62 62.03 0.0 62.03
2023-06-29_12:45:00 0.0 29.87 79.96 5.86 111.14 958.95 61.49 0.0 61.49
2023-06-29_13:00:00 0.0 29.92 79.5 5.62 117.74 958.95 61.49 0.0 61.49
2023-06-29_13:15:00 0.0 30.01 78.8 5.81 127.69 917.68 60.56 0.0 60.56
2023-06-29_13:30:00 0.25 30.09 78.51 5.59 141.46 917.68 60.56 0.0 60.56
2023-06-29_13:45:00 0.24 29.97 79.04 4.71 136.29 853.54 70.69 0.0 70.69
2023-06-29_14:00:00 0.08 30.0 78.94 4.93 132.23 853.54 70.69 0.0 70.69
2023-06-29_14:15:00 0.06 30.12 78.22 4.76 127.93 784.99 81.1 0.0 81.1
2023-06-29_14:30:00 0.1 30.2 77.72 4.43 122.75 784.99 81.1 0.0 81.1
2023-06-29_14:45:00 0.1 30.05 78.39 4.82 121.68 631.24 57.66 0.0 57.66
2023-06-29_15:00:00 0.09 29.84 79.58 4.88 134.78 631.24 57.66 0.0 57.66
2023-06-29_15:15:00 0.34 29.63 80.7 4.77 146.68 589.63 52.75 0.0 52.75
2023-06-29_15:30:00 0.61 29.5 81.55 3.58 154.94 589.63 52.75 0.0 52.75
2023-06-29_15:45:00 0.7 28.95 84.43 3.9 165.98 328.45 32.96 0.0 32.96
2023-06-29_16:00:00 0.7 28.51 86.58 4.13 166.76 328.45 32.96 0.0 32.96
2023-06-29_16:15:00 0.76 28.12 87.83 4.72 159.44 147.86 22.04 0.0 22.04
2023-06-29_16:30:00 0.82 28.22 86.79 4.94 158.43 147.86 22.04 0.0 22.04
2023-06-29_16:45:00 0.79 28.46 85.83 4.26 158.47 119.94 37.76 0.0 37.76
2023-06-29_17:00:00 0.77 28.62 86.0 3.76 136.93 119.94 37.76 0.0 37.76
2023-06-29_17:15:00 0.72 28.73 86.41 3.13 124.58 108.17 73.45 0.0 73.45
2023-06-29_17:30:00 0.59 28.72 87.14 3.0 125.55 108.17 73.45 0.0 73.45
2023-06-29_17:45:00 0.39 28.68 87.83 3.37 136.17 59.95 25.2 0.0 25.2
2023-06-29_18:00:00 0.33 28.7 88.12 3.72 135.7 59.95 25.2 0.0 25.2
2023-06-29_18:15:00 0.3 28.51 89.58 3.63 141.32 0.0 0.0 0.0 0.0
2023-06-29_18:30:00 0.23 28.54 89.71 3.58 145.64 0.0 0.0 0.0 0.0
2023-06-29_18:45:00 0.33 28.58 89.68 3.89 151.92 0.0 0.0 0.0 0.0
2023-06-29_19:00:00 0.34 28.54 90.19 3.81 154.09 0.0 0.0 0.0 0.0
2023-06-29_19:15:00 0.3 28.49 90.39 3.82 176.88 0.0 0.0 0.0 0.0
2023-06-29_19:30:00 0.24 28.36 90.82 3.17 183.03 0.0 0.0 0.0 0.0
2023-06-29_19:45:00 0.38 28.27 90.87 3.19 178.93 0.0 0.0 0.0 0.0
2023-06-29_20:00:00 0.33 28.2 90.84 3.18 171.27 0.0 0.0 0.0 0.0
2023-06-29_20:15:00 0.4 28.13 90.89 1.69 198.21 0.0 0.0 0.0 0.0
2023-06-29_20:30:00 0.47 27.88 91.55 1.88 231.51 0.0 0.0 0.0 0.0
2023-06-29_20:45:00 0.79 27.46 92.02 2.99 235.29 0.0 0.0 0.0 0.0
2023-06-29_21:00:00 0.81 26.76 92.98 3.8 241.19 0.0 0.0 0.0 0.0
2023-06-29_21:15:00 0.88 26.14 93.18 4.57 244.73 0.0 0.0 0.0 0.0
2023-06-29_21:30:00 0.91 26.05 93.46 4.7 258.13 0.0 0.0 0.0 0.0
2023-06-29_21:45:00 0.95 26.21 92.19 4.56 270.31 0.0 0.0 0.0 0.0
2023-06-29_22:00:00 0.95 26.46 89.18 4.04 264.17 0.0 0.0 0.0 0.0
2023-06-29_22:15:00 0.9 26.58 88.18 4.0 255.39 0.0 0.0 0.0 0.0
2023-06-29_22:30:00 0.91 26.66 87.79 3.55 260.58 0.0 0.0 0.0 0.0
2023-06-29_22:45:00 0.92 26.7 87.8 3.39 261.85 0.0 0.0 0.0 0.0
2023-06-29_23:00:00 0.91 26.79 87.63 3.66 257.48 0.0 0.0 0.0 0.0
2023-06-29_23:15:00 0.89 26.85 87.98 3.08 247.4 0.0 0.0 0.0 0.0
2023-06-29_23:30:00 0.85 26.87 88.21 2.95 219.15 0.0 0.0 0.0 0.0
2023-06-29_23:45:00 0.81 26.86 88.4 3.31 212.12 0.0 0.0 0.0 0.0
2023-06-30_00:00:00 0.86 26.89 88.33 3.79 209.35 0.0 0.0 0.0 0.0
2023-06-30_00:15:00 0.87 26.95 88.32 3.98 203.26 0.0 0.0 0.0 0.0
2023-06-30_00:30:00 0.86 26.95 88.43 4.03 202.54 0.0 0.0 0.0 0.0
2023-06-30_00:45:00 0.86 26.94 88.56 4.35 205.87 0.0 0.0 0.0 0.0
2023-06-30_01:00:00 0.89 26.88 88.81 4.91 212.0 0.0 0.0 0.0 0.0
2023-06-30_01:15:00 0.85 26.77 89.27 5.19 213.96 0.0 0.0 0.0 0.0
2023-06-30_01:30:00 0.72 26.7 89.55 5.03 214.98 0.0 0.0 0.0 0.0
2023-06-30_01:45:00 0.69 26.69 89.5 4.77 210.17 0.0 0.0 0.0 0.0
2023-06-30_02:00:00 0.68 26.77 88.99 4.94 202.44 0.0 0.0 0.0 0.0
2023-06-30_02:15:00 0.6 26.84 88.67 4.66 197.2 0.0 0.0 0.0 0.0
2023-06-30_02:30:00 0.49 26.92 88.3 4.29 195.72 0.0 0.0 0.0 0.0
2023-06-30_02:45:00 0.44 27.02 87.82 4.08 196.97 0.0 0.0 0.0 0.0
2023-06-30_03:00:00 0.44 27.09 87.52 3.77 200.09 0.0 0.0 0.0 0.0
2023-06-30_03:15:00 0.41 27.17 87.14 3.8 202.56 0.0 0.0 0.0 0.0
2023-06-30_03:30:00 0.44 27.23 86.79 3.89 201.56 0.0 0.0 0.0 0.0
2023-06-30_03:45:00 0.48 27.28 86.33 3.8 201.08 0.0 0.0 0.0 0.0
2023-06-30_04:00:00 0.46 27.42 85.2 4.4 206.25 0.0 0.0 0.0 0.0
2023-06-30_04:15:00 0.45 27.49 84.04 4.61 212.42 0.0 0.0 0.0 0.0
2023-06-30_04:30:00 0.51 27.45 83.4 4.23 212.32 0.0 0.0 0.0 0.0
2023-06-30_04:45:00 0.54 27.41 82.97 3.98 209.43 0.0 0.0 0.0 0.0
2023-06-30_05:00:00 0.51 27.46 82.18 4.3 210.43 0.0 0.0 0.0 0.0
2023-06-30_05:15:00 0.47 27.47 81.64 4.66 210.91 0.0 0.0 0.0 0.0
2023-06-30_05:30:00 0.49 27.51 81.09 5.18 213.31 0.0 0.0 0.0 0.0
2023-06-30_05:45:00 0.57 27.85 79.74 5.6 215.69 55.64 396.49 376.49 20.0
2023-06-30_06:00:00 0.61 27.89 79.47 5.51 219.03 55.64 390.51 370.51 20.0
2023-06-30_06:15:00 0.55 28.4 77.48 5.93 224.63 158.67 603.05 570.99 32.06
2023-06-30_06:30:00 0.51 28.58 77.05 5.85 229.08 158.67 589.56 557.5 32.06
2023-06-30_06:45:00 0.53 28.98 76.13 5.75 229.53 270.77 671.07 627.15 43.92
2023-06-30_07:00:00 0.57 29.21 75.7 5.59 230.38 270.77 651.0 607.08 43.92
2023-06-30_07:15:00 0.61 29.6 74.65 5.88 234.58 376.35 641.7 553.82 87.88
2023-06-30_07:30:00 0.67 29.87 73.96 5.83 234.99 376.35 618.79 530.91 87.88
2023-06-30_07:45:00 0.6 30.23 72.88 6.02 235.54 488.55 650.35 553.49 96.86
2023-06-30_08:00:00 0.5 30.48 72.18 6.42 234.82 488.55 621.47 524.61 96.86
2023-06-30_08:15:00 0.45 30.78 71.16 6.37 235.77 536.97 548.41 208.14 340.27
2023-06-30_08:30:00 0.4 31.03 70.17 6.24 239.0 536.97 534.84 194.56 340.27
2023-06-30_08:45:00 0.38 31.46 68.55 5.97 240.35 694.68 579.01 504.43 74.58
2023-06-30_09:00:00 0.41 31.74 67.48 5.32 240.17 694.68 537.75 463.17 74.58
2023-06-30_09:15:00 0.45 32.11 65.91 5.2 239.14 784.34 502.95 445.32 57.63
2023-06-30_09:30:00 0.45 32.39 64.52 5.2 239.23 784.34 456.55 398.92 57.63
2023-06-30_09:45:00 0.47 32.64 63.49 4.86 239.03 856.63 415.77 356.61 59.16
2023-06-30_10:00:00 0.52 32.78 63.04 4.73 237.58 856.63 366.79 307.63 59.16
2023-06-30_10:15:00 0.53 32.95 62.46 4.66 237.39 914.64 321.16 260.7 60.47
2023-06-30_10:30:00 0.52 33.08 61.94 4.64 238.37 914.64 270.75 210.29 60.47
2023-06-30_10:45:00 0.53 33.19 61.76 4.0 237.19 956.79 222.36 160.99 61.36
2023-06-30_11:00:00 0.45 33.27 61.52 3.56 237.22 956.79 172.62 111.26 61.36
2023-06-30_11:15:00 0.36 33.39 61.07 3.26 238.26 980.89 139.62 64.77 74.85
2023-06-30_11:30:00 0.38 33.51 60.53 2.99 236.23 980.89 80.14 5.29 74.85
2023-06-30_11:45:00 0.36 33.62 60.02 2.99 233.08 941.49 505.87 0.0 505.87
2023-06-30_12:00:00 0.4 33.71 59.75 2.79 228.44 941.49 505.87 0.0 505.87
2023-06-30_12:15:00 0.35 33.76 59.68 2.65 223.18 972.62 98.26 0.0 98.26
2023-06-30_12:30:00 0.33 33.8 59.71 2.45 212.02 972.62 98.26 0.0 98.26
2023-06-30_12:45:00 0.31 33.73 60.18 2.52 200.09 938.81 215.96 0.0 215.96
2023-06-30_13:00:00 0.35 33.68 60.45 2.51 186.44 938.81 215.96 0.0 215.96
2023-06-30_13:15:00 0.39 33.57 61.08 2.87 171.13 845.81 80.5 0.0 80.5
2023-06-30_13:30:00 0.33 33.51 61.38 3.34 164.88 845.81 80.5 0.0 80.5
2023-06-30_13:45:00 0.24 33.54 61.23 3.7 165.53 807.6 183.86 0.0 183.86
2023-06-30_14:00:00 0.24 33.57 61.24 3.82 168.04 807.6 183.86 0.0 183.86
2023-06-30_14:15:00 0.25 33.39 62.13 3.63 162.12 651.23 250.96 0.0 250.96
2023-06-30_14:30:00 0.3 33.22 63.32 3.69 155.92 651.23 250.96 0.0 250.96
2023-06-30_14:45:00 0.35 32.77 65.4 3.53 151.46 501.73 304.7 0.0 304.7
2023-06-30_15:00:00 0.48 32.49 66.77 3.95 142.7 501.73 304.7 0.0 304.7
2023-06-30_15:15:00 0.42 32.08 69.26 4.46 144.37 295.89 172.26 0.0 172.26
2023-06-30_15:30:00 0.41 31.93 70.39 4.9 148.76 295.89 172.26 0.0 172.26
2023-06-30_15:45:00 0.47 31.67 71.1 4.15 152.86 120.62 96.09 0.0 96.09
2023-06-30_16:00:00 0.45 31.83 70.05 3.36 156.63 120.62 96.09 0.0 96.09
2023-06-30_16:15:00 0.48 31.55 71.13 1.5 166.11 40.1 33.02 0.0 33.02
2023-06-30_16:30:00 0.54 30.86 75.0 0.94 63.15 40.1 33.02 0.0 33.02
2023-06-30_16:45:00 0.74 30.14 79.62 3.35 72.27 33.76 33.56 0.0 33.56
2023-06-30_17:00:00 0.7 29.8 82.06 3.18 81.26 33.76 33.56 0.0 33.56
2023-06-30_17:15:00 0.65 29.59 83.07 3.76 86.29 15.44 15.35 0.0 15.35
2023-06-30_17:30:00 0.7 29.37 84.7 3.89 85.73 15.44 15.35 0.0 15.35
2023-06-30_17:45:00 0.72 29.17 86.26 3.72 86.8 9.21 9.15 0.0 9.15
2023-06-30_18:00:00 0.69 29.01 87.49 4.5 87.12 9.21 9.15 0.0 9.15
2023-06-30_18:15:00 0.7 28.9 88.22 4.85 91.09 0.0 0.0 0.0 0.0
2023-06-30_18:30:00 0.69 28.87 88.58 4.47 101.44 0.0 0.0 0.0 0.0
2023-06-30_18:45:00 0.7 28.96 88.41 3.53 117.01 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.66 29.04 88.18 2.8 128.81 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.65 29.04 88.01 2.26 143.02 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.63 29.01 88.03 2.22 167.31 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.65 28.9 88.32 1.88 201.75 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.66 28.82 88.49 1.7 209.71 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.68 28.74 88.43 1.88 220.44 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.61 28.66 88.32 2.09 228.11 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.57 28.55 88.27 2.43 237.28 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.59 28.5 87.68 2.86 243.0 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.55 28.4 87.21 2.96 244.47 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.51 28.43 86.02 2.93 235.61 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.52 28.42 85.26 2.53 223.54 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.57 28.47 84.4 2.47 214.09 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.6 28.54 83.73 2.4 205.34 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.53 28.55 83.63 2.32 197.66 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.3 28.7 82.34 2.69 198.71 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.28 28.84 81.16 3.27 193.78 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.35 28.75 81.72 3.17 189.68 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.36 28.79 81.27 3.25 188.06 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.35 28.82 80.69 3.54 188.2 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.31 28.84 79.95 3.63 190.09 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.4 28.98 78.25 3.98 196.82 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.48 29.05 76.88 4.22 198.93 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.48 29.09 75.49 4.62 203.01 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.38 29.08 74.62 4.84 207.4 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.32 29.01 74.49 4.96 210.07 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.3 28.98 74.53 5.09 209.45 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.32 28.95 74.78 5.38 209.35 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.32 28.89 75.14 5.51 211.96 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.33 28.83 75.48 5.69 215.05 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.36 28.81 75.48 6.08 217.48 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.4 28.75 75.51 6.3 219.28 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.41 28.67 75.4 6.65 223.73 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.45 28.59 75.24 6.83 227.04 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.49 28.48 75.39 6.55 226.79 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.46 28.4 75.58 6.73 226.65 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.48 28.3 75.92 6.51 227.66 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.45 28.22 76.28 6.49 227.53 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.38 28.15 76.55 6.49 228.25 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.38 28.1 76.84 6.24 228.09 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.33 28.06 77.04 6.03 224.97 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.27 28.05 77.09 6.19 223.98 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.23 28.05 77.09 6.24 226.27 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.16 28.28 76.57 6.45 229.55 54.84 399.46 380.18 19.28
