time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-28_14:00:00 0.27 34.34 50.38 3.14 211.03 715.72 91.75 0.0 91.75
2023-06-28_14:15:00 0.32 34.53 49.83 3.13 206.96 758.49 62.79 0.0 62.79
2023-06-28_14:30:00 0.29 34.61 49.88 3.54 204.39 758.49 62.79 0.0 62.79
2023-06-28_14:45:00 0.34 34.5 50.6 3.63 201.3 638.28 55.91 0.0 55.91
2023-06-28_15:00:00 0.39 34.46 51.21 3.8 197.36 638.28 55.91 0.0 55.91
2023-06-28_15:15:00 0.4 34.33 51.94 3.94 193.62 569.7 57.02 0.0 57.02
2023-06-28_15:30:00 0.37 34.28 52.29 3.97 190.97 569.7 57.02 0.0 57.02
2023-06-28_15:45:00 0.38 34.18 52.62 3.8 187.92 504.57 49.83 0.0 49.83
2023-06-28_16:00:00 0.38 34.2 52.62 3.76 187.64 504.57 49.83 0.0 49.83
2023-06-28_16:15:00 0.34 34.03 53.39 3.9 183.6 398.4 55.27 0.0 55.27
2023-06-28_16:30:00 0.31 33.88 54.47 4.16 181.96 398.4 55.27 0.0 55.27
2023-06-28_16:45:00 0.29 33.37 56.94 4.48 175.49 267.51 47.27 0.0 47.27
2023-06-28_17:00:00 0.23 32.93 59.4 5.08 171.67 267.51 47.27 0.0 47.27
2023-06-28_17:15:00 0.18 32.15 62.95 5.58 169.55 132.22 28.51 0.0 28.51
2023-06-28_17:30:00 0.18 31.61 65.86 6.03 169.97 132.22 28.51 0.0 28.51
2023-06-28_17:45:00 0.34 30.9 69.48 5.48 167.4 58.22 26.02 0.0 26.02
2023-06-28_18:00:00 0.35 30.5 71.57 5.49 170.91 58.22 26.02 0.0 26.02
2023-06-28_18:15:00 0.34 30.06 72.93 4.91 171.94 0.0 0.0 0.0 0.0
2023-06-28_18:30:00 0.41 29.83 73.56 4.42 172.82 0.0 0.0 0.0 0.0
2023-06-28_18:45:00 0.38 29.62 74.06 4.3 178.88 0.0 0.0 0.0 0.0
2023-06-28_19:00:00 0.34 29.51 74.3 4.48 183.91 0.0 0.0 0.0 0.0
2023-06-28_19:15:00 0.31 29.42 74.51 4.68 191.91 0.0 0.0 0.0 0.0
2023-06-28_19:30:00 0.33 29.36 74.7 4.68 196.79 0.0 0.0 0.0 0.0
2023-06-28_19:45:00 0.43 29.29 75.18 4.39 196.92 0.0 0.0 0.0 0.0
2023-06-28_20:00:00 0.46 29.16 76.05 4.38 194.24 0.0 0.0 0.0 0.0
2023-06-28_20:15:00 0.55 29.06 76.85 3.82 196.28 0.0 0.0 0.0 0.0
2023-06-28_20:30:00 0.57 28.95 77.46 3.5 201.6 0.0 0.0 0.0 0.0
2023-06-28_20:45:00 0.51 28.81 77.85 3.69 203.24 0.0 0.0 0.0 0.0
2023-06-28_21:00:00 0.49 28.7 78.03 3.38 204.92 0.0 0.0 0.0 0.0
2023-06-28_21:15:00 0.44 28.58 78.28 3.05 212.7 0.0 0.0 0.0 0.0
2023-06-28_21:30:00 0.5 28.51 78.37 3.2 230.69 0.0 0.0 0.0 0.0
2023-06-28_21:45:00 0.57 28.42 78.49 3.13 230.85 0.0 0.0 0.0 0.0
2023-06-28_22:00:00 0.49 28.31 78.77 2.98 223.3 0.0 0.0 0.0 0.0
2023-06-28_22:15:00 0.38 28.19 79.11 3.3 215.73 0.0 0.0 0.0 0.0
2023-06-28_22:30:00 0.42 28.11 79.42 3.26 215.73 0.0 0.0 0.0 0.0
2023-06-28_22:45:00 0.38 27.93 80.26 3.36 215.51 0.0 0.0 0.0 0.0
2023-06-28_23:00:00 0.48 27.83 80.89 3.27 215.01 0.0 0.0 0.0 0.0
2023-06-28_23:15:00 0.55 27.71 81.71 2.85 214.26 0.0 0.0 0.0 0.0
2023-06-28_23:30:00 0.5 27.6 82.53 2.43 219.43 0.0 0.0 0.0 0.0
2023-06-28_23:45:00 0.46 27.48 83.46 2.27 225.33 0.0 0.0 0.0 0.0
2023-06-29_00:00:00 0.51 27.4 84.11 2.23 219.11 0.0 0.0 0.0 0.0
2023-06-29_00:15:00 0.55 27.31 84.79 2.11 217.58 0.0 0.0 0.0 0.0
2023-06-29_00:30:00 0.59 27.23 85.99 1.33 211.5 0.0 0.0 0.0 0.0
2023-06-29_00:45:00 0.54 27.17 86.46 1.48 206.96 0.0 0.0 0.0 0.0
2023-06-29_01:00:00 0.51 27.12 86.37 1.9 205.93 0.0 0.0 0.0 0.0
2023-06-29_01:15:00 0.45 27.07 86.4 2.53 200.95 0.0 0.0 0.0 0.0
2023-06-29_01:30:00 0.46 26.98 87.03 2.45 204.09 0.0 0.0 0.0 0.0
2023-06-29_01:45:00 0.46 26.86 87.91 1.95 209.71 0.0 0.0 0.0 0.0
2023-06-29_02:00:00 0.44 26.79 88.49 1.73 213.02 0.0 0.0 0.0 0.0
2023-06-29_02:15:00 0.51 26.78 88.61 1.53 209.54 0.0 0.0 0.0 0.0
2023-06-29_02:30:00 0.55 26.73 88.87 1.55 200.6 0.0 0.0 0.0 0.0
2023-06-29_02:45:00 0.52 26.69 89.05 1.51 203.44 0.0 0.0 0.0 0.0
2023-06-29_03:00:00 0.54 26.63 89.43 1.53 205.16 0.0 0.0 0.0 0.0
2023-06-29_03:15:00 0.53 26.54 89.76 1.75 203.55 0.0 0.0 0.0 0.0
2023-06-29_03:30:00 0.47 26.53 89.53 2.19 205.0 0.0 0.0 0.0 0.0
2023-06-29_03:45:00 0.44 26.54 89.4 2.37 204.23 0.0 0.0 0.0 0.0
2023-06-29_04:00:00 0.49 26.51 89.57 2.38 202.36 0.0 0.0 0.0 0.0
2023-06-29_04:15:00 0.46 26.46 89.79 2.34 207.81 0.0 0.0 0.0 0.0
2023-06-29_04:30:00 0.37 26.4 90.12 2.17 211.66 0.0 0.0 0.0 0.0
2023-06-29_04:45:00 0.29 26.33 90.45 2.16 215.14 0.0 0.0 0.0 0.0
2023-06-29_05:00:00 0.31 26.27 90.82 1.94 209.24 0.0 0.0 0.0 0.0
2023-06-29_05:15:00 0.38 26.22 91.19 1.87 199.12 0.0 0.0 0.0 0.0
2023-06-29_05:30:00 0.38 26.16 91.54 1.85 200.96 0.0 0.0 0.0 0.0
2023-06-29_05:45:00 0.35 26.27 91.07 1.93 202.41 8.91 14.11 5.44 8.68
2023-06-29_06:00:00 0.31 26.24 91.22 2.01 199.14 8.91 14.04 5.36 8.68
2023-06-29_06:15:00 0.29 26.62 89.41 2.34 200.49 75.6 176.19 119.62 56.57
2023-06-29_06:30:00 0.25 26.71 89.06 2.36 207.22 75.6 173.6 117.03 56.57
2023-06-29_06:45:00 0.3 27.1 87.4 2.72 212.57 159.04 183.28 35.43 147.85
2023-06-29_07:00:00 0.38 27.32 86.52 2.73 214.36 159.04 182.21 34.36 147.85
2023-06-29_07:15:00 0.38 27.66 85.09 2.87 219.78 215.66 218.17 6.7 211.47
2023-06-29_07:30:00 0.4 27.89 84.11 2.97 221.22 215.66 217.91 6.44 211.47
2023-06-29_07:45:00 0.41 28.34 81.99 2.98 222.05 313.68 331.85 52.64 279.21
2023-06-29_08:00:00 0.46 28.64 80.03 3.11 223.44 313.68 329.21 50.0 279.21
2023-06-29_08:15:00 0.49 29.09 77.35 3.28 229.91 389.77 395.36 48.36 347.0
2023-06-29_08:30:00 0.4 29.35 75.11 3.57 239.88 389.77 392.31 45.31 347.0
2023-06-29_08:45:00 0.35 29.84 72.31 3.75 239.2 586.46 553.02 267.74 285.28
2023-06-29_09:00:00 0.32 30.11 70.6 4.03 233.85 586.46 531.8 246.52 285.28
2023-06-29_09:15:00 0.34 30.46 68.92 4.3 229.37 675.43 536.26 278.02 258.23
2023-06-29_09:30:00 0.31 30.68 67.87 4.37 230.89 675.43 508.16 249.92 258.23
2023-06-29_09:45:00 0.33 30.82 66.93 4.19 231.54 583.98 405.17 168.43 236.74
2023-06-29_10:00:00 0.35 31.02 65.64 3.91 236.23 583.98 382.76 146.02 236.74
2023-06-29_10:15:00 0.34 31.41 63.7 3.65 240.7 813.58 451.21 180.53 270.68
2023-06-29_10:30:00 0.34 31.66 62.25 3.52 243.53 813.58 417.55 146.87 270.68
2023-06-29_10:45:00 0.4 32.03 60.67 3.44 244.54 912.12 240.72 166.97 73.75
2023-06-29_11:00:00 0.42 32.29 59.58 3.24 241.85 912.12 191.44 117.69 73.75
2023-06-29_11:15:00 0.38 32.29 59.27 3.05 234.55 646.99 155.37 44.14 111.23
2023-06-29_11:30:00 0.34 32.45 58.55 3.12 227.73 646.99 119.74 8.51 111.23
2023-06-29_11:45:00 0.35 32.66 57.72 3.05 227.5 746.91 96.55 0.0 96.55
2023-06-29_12:00:00 0.31 32.82 56.95 3.23 231.65 746.91 96.55 0.0 96.55
2023-06-29_12:15:00 0.24 32.87 56.64 3.29 231.67 579.24 85.93 0.0 85.93
2023-06-29_12:30:00 0.2 32.98 56.32 3.27 230.28 579.24 85.93 0.0 85.93
2023-06-29_12:45:00 0.2 33.1 56.0 3.76 230.42 662.31 58.26 0.0 58.26
2023-06-29_13:00:00 0.23 33.13 56.16 3.84 232.35 662.31 58.26 0.0 58.26
2023-06-29_13:15:00 0.24 32.91 57.1 3.67 233.64 544.97 60.9 0.0 60.9
2023-06-29_13:30:00 0.2 32.91 56.93 3.16 229.9 544.97 60.9 0.0 60.9
2023-06-29_13:45:00 0.13 33.4 54.57 2.66 218.6 711.75 66.95 0.0 66.95
2023-06-29_14:00:00 0.09 33.68 53.42 2.78 219.81 711.75 66.95 0.0 66.95
2023-06-29_14:15:00 0.17 34.07 52.48 2.83 226.1 747.13 59.05 0.0 59.05
2023-06-29_14:30:00 0.19 34.19 52.56 3.69 223.48 747.13 59.05 0.0 59.05
2023-06-29_14:45:00 0.23 33.9 53.58 3.72 222.2 503.31 47.75 0.0 47.75
2023-06-29_15:00:00 0.3 33.93 53.34 3.47 221.13 503.31 47.75 0.0 47.75
2023-06-29_15:15:00 0.19 33.9 53.06 3.42 213.34 355.86 45.98 0.0 45.98
2023-06-29_15:30:00 0.12 33.92 53.15 3.5 208.56 355.86 45.98 0.0 45.98
2023-06-29_15:45:00 0.09 33.67 54.7 3.69 203.53 378.35 40.7 0.0 40.7
2023-06-29_16:00:00 0.19 33.34 57.22 3.8 198.84 378.35 40.7 0.0 40.7
2023-06-29_16:15:00 0.18 32.86 59.85 4.09 201.68 283.41 36.7 0.0 36.7
2023-06-29_16:30:00 0.14 32.64 60.94 3.74 198.14 283.41 36.7 0.0 36.7
2023-06-29_16:45:00 0.12 32.37 61.78 3.79 186.2 163.8 33.09 0.0 33.09
2023-06-29_17:00:00 0.16 32.11 62.89 4.72 186.78 163.8 33.09 0.0 33.09
2023-06-29_17:15:00 0.22 31.41 66.1 4.44 194.8 114.1 45.42 0.0 45.42
2023-06-29_17:30:00 0.2 30.83 69.24 5.09 197.7 114.1 45.42 0.0 45.42
2023-06-29_17:45:00 0.27 30.14 72.86 4.26 198.67 38.77 25.52 0.0 25.52
2023-06-29_18:00:00 0.3 29.91 74.1 3.61 199.64 38.77 25.52 0.0 25.52
2023-06-29_18:15:00 0.36 29.67 74.87 3.16 195.19 0.0 0.0 0.0 0.0
2023-06-29_18:30:00 0.35 29.55 75.1 3.46 193.82 0.0 0.0 0.0 0.0
2023-06-29_18:45:00 0.36 29.41 75.49 3.56 197.81 0.0 0.0 0.0 0.0
2023-06-29_19:00:00 0.37 29.21 76.31 3.91 197.64 0.0 0.0 0.0 0.0
2023-06-29_19:15:00 0.42 29.05 77.2 3.69 191.42 0.0 0.0 0.0 0.0
2023-06-29_19:30:00 0.43 28.99 77.96 3.89 186.48 0.0 0.0 0.0 0.0
2023-06-29_19:45:00 0.38 28.95 78.95 4.54 183.26 0.0 0.0 0.0 0.0
2023-06-29_20:00:00 0.41 28.96 79.87 4.39 191.74 0.0 0.0 0.0 0.0
2023-06-29_20:15:00 0.38 28.87 80.59 4.46 197.51 0.0 0.0 0.0 0.0
2023-06-29_20:30:00 0.58 28.8 80.54 4.41 199.82 0.0 0.0 0.0 0.0
2023-06-29_20:45:00 0.62 28.65 80.55 4.58 203.1 0.0 0.0 0.0 0.0
2023-06-29_21:00:00 0.72 28.51 80.58 4.51 210.05 0.0 0.0 0.0 0.0
2023-06-29_21:15:00 0.68 28.32 81.11 4.3 212.45 0.0 0.0 0.0 0.0
2023-06-29_21:30:00 0.71 28.18 81.66 3.85 213.42 0.0 0.0 0.0 0.0
2023-06-29_21:45:00 0.65 28.1 81.84 4.06 216.76 0.0 0.0 0.0 0.0
2023-06-29_22:00:00 0.58 28.01 81.81 3.84 216.8 0.0 0.0 0.0 0.0
2023-06-29_22:15:00 0.59 27.95 81.4 3.05 227.82 0.0 0.0 0.0 0.0
2023-06-29_22:30:00 0.56 27.94 80.81 2.93 226.76 0.0 0.0 0.0 0.0
2023-06-29_22:45:00 0.6 27.88 80.53 3.05 217.32 0.0 0.0 0.0 0.0
2023-06-29_23:00:00 0.59 27.85 80.42 3.31 222.04 0.0 0.0 0.0 0.0
2023-06-29_23:15:00 0.55 27.8 80.86 3.36 229.88 0.0 0.0 0.0 0.0
2023-06-29_23:30:00 0.52 27.74 81.6 2.94 223.19 0.0 0.0 0.0 0.0
2023-06-29_23:45:00 0.57 27.68 82.23 2.44 216.37 0.0 0.0 0.0 0.0
2023-06-30_00:00:00 0.64 27.65 82.37 2.83 205.55 0.0 0.0 0.0 0.0
2023-06-30_00:15:00 0.63 27.61 82.68 3.09 203.13 0.0 0.0 0.0 0.0
2023-06-30_00:30:00 0.56 27.55 83.21 2.76 205.89 0.0 0.0 0.0 0.0
2023-06-30_00:45:00 0.57 27.46 83.97 2.54 209.48 0.0 0.0 0.0 0.0
2023-06-30_01:00:00 0.56 27.38 84.75 1.94 218.11 0.0 0.0 0.0 0.0
2023-06-30_01:15:00 0.55 27.33 85.24 1.82 216.83 0.0 0.0 0.0 0.0
2023-06-30_01:30:00 0.53 27.27 85.47 2.12 214.8 0.0 0.0 0.0 0.0
2023-06-30_01:45:00 0.52 27.19 85.88 2.41 221.18 0.0 0.0 0.0 0.0
2023-06-30_02:00:00 0.48 27.12 86.35 2.43 217.94 0.0 0.0 0.0 0.0
2023-06-30_02:15:00 0.48 27.0 87.08 2.45 211.03 0.0 0.0 0.0 0.0
2023-06-30_02:30:00 0.54 26.95 87.6 2.37 207.69 0.0 0.0 0.0 0.0
2023-06-30_02:45:00 0.51 26.91 87.99 2.2 205.91 0.0 0.0 0.0 0.0
2023-06-30_03:00:00 0.51 26.84 88.57 1.86 202.68 0.0 0.0 0.0 0.0
2023-06-30_03:15:00 0.5 26.73 89.23 1.73 194.25 0.0 0.0 0.0 0.0
2023-06-30_03:30:00 0.48 26.69 89.49 1.88 188.0 0.0 0.0 0.0 0.0
2023-06-30_03:45:00 0.52 26.65 89.71 1.92 177.2 0.0 0.0 0.0 0.0
2023-06-30_04:00:00 0.52 26.63 89.81 1.99 171.46 0.0 0.0 0.0 0.0
2023-06-30_04:15:00 0.5 26.6 89.99 1.91 175.82 0.0 0.0 0.0 0.0
2023-06-30_04:30:00 0.47 26.55 90.24 2.01 182.36 0.0 0.0 0.0 0.0
2023-06-30_04:45:00 0.48 26.51 90.43 1.97 183.35 0.0 0.0 0.0 0.0
2023-06-30_05:00:00 0.5 26.49 90.46 2.14 190.19 0.0 0.0 0.0 0.0
2023-06-30_05:15:00 0.47 26.46 90.46 2.3 196.32 0.0 0.0 0.0 0.0
2023-06-30_05:30:00 0.48 26.43 90.53 2.24 195.37 0.0 0.0 0.0 0.0
2023-06-30_05:45:00 0.47 26.46 90.34 2.29 195.47 6.95 6.91 0.0 6.91
2023-06-30_06:00:00 0.46 26.47 90.2 2.43 193.37 6.95 6.91 0.0 6.91
2023-06-30_06:15:00 0.49 26.75 88.78 2.79 198.71 49.08 48.8 0.0 48.8
2023-06-30_06:30:00 0.47 26.79 88.5 2.65 203.22 49.08 48.8 0.0 48.8
2023-06-30_06:45:00 0.5 27.08 87.14 2.94 207.33 105.39 104.79 0.0 104.79
2023-06-30_07:00:00 0.5 27.21 86.55 2.91 206.36 105.39 104.79 0.0 104.79
2023-06-30_07:15:00 0.48 27.46 85.47 3.06 209.81 160.08 159.17 0.0 159.17
2023-06-30_07:30:00 0.5 27.59 84.93 3.08 214.42 160.08 159.17 0.0 159.17
2023-06-30_07:45:00 0.52 28.1 82.68 3.09 218.68 337.73 348.13 32.42 315.71
2023-06-30_08:00:00 0.52 28.39 81.24 3.09 218.49 337.73 346.51 30.8 315.71
2023-06-30_08:15:00 0.49 28.83 79.11 3.47 220.81 428.28 430.53 28.61 401.92
2023-06-30_08:30:00 0.47 29.12 77.51 3.7 224.31 428.28 428.73 26.81 401.92
2023-06-30_08:45:00 0.53 29.68 74.45 3.94 224.14 606.74 570.22 298.0 272.22
2023-06-30_09:00:00 0.51 30.03 72.03 4.15 227.04 606.74 546.62 274.4 272.22
2023-06-30_09:15:00 0.5 30.43 69.4 4.24 229.63 668.0 590.45 152.19 438.25
2023-06-30_09:30:00 0.49 30.71 67.38 4.05 228.59 668.0 575.08 136.82 438.25
2023-06-30_09:45:00 0.42 31.09 65.32 4.12 229.83 774.8 522.45 238.78 283.67
2023-06-30_10:00:00 0.44 31.36 63.91 4.22 230.06 774.8 490.71 207.04 283.67
2023-06-30_10:15:00 0.47 31.67 62.6 4.17 230.33 864.66 412.95 226.1 186.85
2023-06-30_10:30:00 0.49 31.93 61.6 4.32 230.21 864.66 370.85 183.99 186.85
2023-06-30_10:45:00 0.46 32.14 60.84 4.53 232.64 822.35 480.96 84.64 396.32
2023-06-30_11:00:00 0.44 32.35 60.05 4.61 233.19 822.35 456.02 59.7 396.32
2023-06-30_11:15:00 0.44 32.43 59.53 4.45 235.83 575.64 224.93 31.56 193.37
2023-06-30_11:30:00 0.4 32.6 58.59 4.3 238.3 575.64 199.57 6.2 193.37
2023-06-30_11:45:00 0.39 32.81 57.61 4.25 237.04 705.25 96.34 0.0 96.34
2023-06-30_12:00:00 0.36 32.96 57.05 4.17 235.79 705.25 96.34 0.0 96.34
2023-06-30_12:15:00 0.35 32.97 56.98 4.02 232.23 689.59 66.06 0.0 66.06
2023-06-30_12:30:00 0.39 33.1 56.51 3.6 228.47 689.59 66.06 0.0 66.06
2023-06-30_12:45:00 0.38 33.48 55.21 3.63 231.1 916.88 66.09 0.0 66.09
2023-06-30_13:00:00 0.3 33.5 55.66 3.95 238.69 916.88 66.09 0.0 66.09
2023-06-30_13:15:00 0.28 33.16 57.22 3.96 245.12 567.67 45.8 0.0 45.8
2023-06-30_13:30:00 0.26 33.11 57.42 3.57 243.21 567.67 45.8 0.0 45.8
2023-06-30_13:45:00 0.28 33.06 57.33 3.24 233.68 503.14 55.2 0.0 55.2
2023-06-30_14:00:00 0.36 32.94 58.06 3.89 221.11 503.14 55.2 0.0 55.2
2023-06-30_14:15:00 0.36 32.14 61.19 4.65 215.59 378.79 39.64 0.0 39.64
2023-06-30_14:30:00 0.26 31.65 63.55 5.13 213.8 378.79 39.64 0.0 39.64
2023-06-30_14:45:00 0.33 31.44 65.04 5.57 219.51 543.59 46.4 0.0 46.4
2023-06-30_15:00:00 0.46 31.25 65.48 4.77 223.32 543.59 46.4 0.0 46.4
2023-06-30_15:15:00 0.5 31.28 64.31 4.19 223.87 438.5 82.34 0.0 82.34
2023-06-30_15:30:00 0.45 31.56 62.56 4.34 221.63 438.5 82.34 0.0 82.34
2023-06-30_15:45:00 0.46 31.88 60.68 4.69 209.93 358.28 128.44 0.0 128.44
2023-06-30_16:00:00 0.49 32.19 59.03 4.54 199.56 358.28 128.44 0.0 128.44
2023-06-30_16:15:00 0.38 32.12 59.1 3.9 196.77 212.96 198.11 0.0 198.11
2023-06-30_16:30:00 0.5 32.34 58.86 3.06 192.32 212.96 198.11 0.0 198.11
2023-06-30_16:45:00 0.55 31.9 61.2 2.72 198.35 50.48 50.2 0.0 50.2
2023-06-30_17:00:00 0.67 31.68 63.07 3.04 201.32 50.48 50.2 0.0 50.2
2023-06-30_17:15:00 0.59 31.17 65.73 3.26 194.7 20.62 20.5 0.0 20.5
2023-06-30_17:30:00 0.54 30.94 67.47 2.71 182.47 20.62 20.5 0.0 20.5
2023-06-30_17:45:00 0.54 30.81 68.53 2.71 161.16 9.54 9.48 0.0 9.48
2023-06-30_18:00:00 0.64 30.74 69.48 3.85 162.26 9.54 9.48 0.0 9.48
2023-06-30_18:15:00 0.62 30.39 72.15 4.51 177.58 0.04 0.04 0.0 0.04
2023-06-30_18:30:00 0.7 29.81 75.38 5.1 191.06 0.04 0.04 0.0 0.04
2023-06-30_18:45:00 0.65 29.19 77.94 6.09 195.5 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.47 28.76 78.48 6.09 196.94 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.58 28.48 78.74 5.92 200.35 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.57 28.23 79.65 5.49 204.35 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.55 28.03 80.34 4.1 210.5 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.5 27.92 80.51 3.58 203.64 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.51 27.82 80.43 3.8 198.33 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.54 27.79 79.9 3.75 205.7 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.59 27.75 79.38 3.57 208.15 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.57 27.74 78.83 3.61 206.48 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.54 27.78 78.0 4.05 208.11 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.58 27.83 77.24 4.27 209.5 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.6 27.92 76.98 4.05 210.0 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.55 27.94 77.68 3.73 208.31 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.55 27.91 78.76 3.5 204.67 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.55 27.88 79.7 3.34 202.77 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.55 27.83 80.55 2.93 203.43 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.51 27.78 81.27 2.49 205.18 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.51 27.68 81.91 2.38 209.62 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.55 27.65 82.14 2.65 204.13 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.56 27.55 82.68 2.84 197.85 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.54 27.47 83.31 2.81 206.15 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.53 27.39 83.94 2.74 211.5 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.49 27.31 84.62 2.73 211.0 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.38 27.11 85.77 2.95 208.58 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.38 27.0 86.52 2.98 205.14 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.35 26.84 87.45 2.77 201.58 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.36 26.68 88.41 2.3 201.05 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.52 26.52 89.34 2.05 199.99 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.57 26.44 89.74 2.08 204.58 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.56 26.44 89.77 1.91 212.49 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.49 26.35 90.46 1.45 218.05 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.43 26.21 91.1 1.36 222.13 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.47 26.17 91.27 1.52 221.8 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.42 26.05 91.81 1.64 224.92 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.43 26.04 91.71 1.96 220.82 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.45 25.97 92.01 2.0 220.49 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.38 25.84 92.71 1.73 215.13 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.41 25.8 92.89 1.98 202.89 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.4 25.76 92.97 2.14 198.04 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.31 25.67 93.27 2.07 196.72 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.35 25.57 93.69 1.86 192.35 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.34 25.53 93.73 2.12 194.94 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.26 25.45 94.02 1.96 196.15 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.26 25.59 93.44 1.94 194.63 11.78 157.27 149.89 7.38
