time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-06-28_19:00:00 0.7 27.31 84.75 0.85 275.16 0.0 0.0 0.0 0.0
2023-06-28_19:15:00 0.66 27.39 83.47 1.06 275.09 0.0 0.0 0.0 0.0
2023-06-28_19:30:00 0.62 27.49 82.27 0.58 266.52 0.0 0.0 0.0 0.0
2023-06-28_19:45:00 0.59 27.68 80.33 0.65 300.1 0.0 0.0 0.0 0.0
2023-06-28_20:00:00 0.72 27.7 79.97 0.8 101.22 0.0 0.0 0.0 0.0
2023-06-28_20:15:00 0.68 27.51 81.3 2.33 117.68 0.0 0.0 0.0 0.0
2023-06-28_20:30:00 0.57 27.29 82.99 2.84 135.44 0.0 0.0 0.0 0.0
2023-06-28_20:45:00 0.67 27.18 84.11 3.59 146.55 0.0 0.0 0.0 0.0
2023-06-28_21:00:00 0.83 26.94 86.45 3.25 150.28 0.0 0.0 0.0 0.0
2023-06-28_21:15:00 0.83 26.6 89.54 2.57 151.97 0.0 0.0 0.0 0.0
2023-06-28_21:30:00 0.77 26.23 92.36 2.73 157.61 0.0 0.0 0.0 0.0
2023-06-28_21:45:00 0.77 25.97 94.26 2.95 171.73 0.0 0.0 0.0 0.0
2023-06-28_22:00:00 0.85 25.84 95.42 2.56 193.86 0.0 0.0 0.0 0.0
2023-06-28_22:15:00 0.89 25.74 96.07 2.44 204.17 0.0 0.0 0.0 0.0
2023-06-28_22:30:00 0.9 25.65 96.59 2.17 235.56 0.0 0.0 0.0 0.0
2023-06-28_22:45:00 0.88 25.57 96.99 1.64 256.04 0.0 0.0 0.0 0.0
2023-06-28_23:00:00 0.87 25.53 97.12 1.08 251.82 0.0 0.0 0.0 0.0
2023-06-28_23:15:00 0.87 25.48 97.46 0.84 241.83 0.0 0.0 0.0 0.0
2023-06-28_23:30:00 0.87 25.47 97.62 0.93 175.16 0.0 0.0 0.0 0.0
2023-06-28_23:45:00 0.85 25.46 97.63 1.5 170.83 0.0 0.0 0.0 0.0
2023-06-29_00:00:00 0.86 25.45 97.84 1.28 197.35 0.0 0.0 0.0 0.0
2023-06-29_00:15:00 0.87 25.41 98.15 1.22 183.98 0.0 0.0 0.0 0.0
2023-06-29_00:30:00 0.88 25.42 98.16 1.87 177.75 0.0 0.0 0.0 0.0
2023-06-29_00:45:00 0.89 25.48 97.75 2.77 177.55 0.0 0.0 0.0 0.0
2023-06-29_01:00:00 0.87 25.53 97.52 2.6 177.03 0.0 0.0 0.0 0.0
2023-06-29_01:15:00 0.83 25.54 97.57 1.88 194.45 0.0 0.0 0.0 0.0
2023-06-29_01:30:00 0.8 25.51 97.73 1.7 203.04 0.0 0.0 0.0 0.0
2023-06-29_01:45:00 0.77 25.47 97.81 1.89 184.13 0.0 0.0 0.0 0.0
2023-06-29_02:00:00 0.74 25.48 97.44 2.54 162.59 0.0 0.0 0.0 0.0
2023-06-29_02:15:00 0.69 25.51 96.91 3.06 152.98 0.0 0.0 0.0 0.0
2023-06-29_02:30:00 0.67 25.53 96.43 3.4 148.5 0.0 0.0 0.0 0.0
2023-06-29_02:45:00 0.65 25.5 96.3 3.24 149.51 0.0 0.0 0.0 0.0
2023-06-29_03:00:00 0.67 25.47 96.38 2.91 156.2 0.0 0.0 0.0 0.0
2023-06-29_03:15:00 0.63 25.4 96.76 2.57 166.27 0.0 0.0 0.0 0.0
2023-06-29_03:30:00 0.6 25.36 97.03 2.44 167.25 0.0 0.0 0.0 0.0
2023-06-29_03:45:00 0.62 25.35 97.24 2.38 165.59 0.0 0.0 0.0 0.0
2023-06-29_04:00:00 0.61 25.32 97.45 2.34 166.14 0.0 0.0 0.0 0.0
2023-06-29_04:15:00 0.59 25.33 97.54 2.37 168.0 0.0 0.0 0.0 0.0
2023-06-29_04:30:00 0.58 25.33 97.55 2.68 169.34 0.0 0.0 0.0 0.0
2023-06-29_04:45:00 0.52 25.34 97.37 3.27 171.64 0.0 0.0 0.0 0.0
2023-06-29_05:00:00 0.48 25.34 97.26 3.42 171.79 0.0 0.0 0.0 0.0
2023-06-29_05:15:00 0.51 25.31 97.34 3.18 175.6 0.0 0.0 0.0 0.0
2023-06-29_05:30:00 0.48 25.23 97.59 2.79 178.2 0.0 0.0 0.0 0.0
2023-06-29_05:45:00 0.52 25.33 97.32 2.65 177.45 11.27 46.37 36.42 9.95
2023-06-29_06:00:00 0.55 25.31 97.48 2.31 171.44 11.27 45.88 35.93 9.95
2023-06-29_06:15:00 0.48 25.62 96.44 2.52 176.98 54.27 71.34 20.61 50.72
2023-06-29_06:30:00 0.44 25.69 96.28 2.44 183.16 54.27 70.9 20.18 50.72
2023-06-29_06:45:00 0.44 25.92 95.51 2.42 190.2 117.3 329.54 301.32 28.21
2023-06-29_07:00:00 0.49 26.03 95.09 2.33 194.68 117.3 320.64 292.43 28.21
2023-06-29_07:15:00 0.5 26.32 94.01 2.36 202.03 139.22 256.0 211.75 44.25
2023-06-29_07:30:00 0.54 26.5 93.18 2.81 196.32 139.22 247.81 203.56 44.25
2023-06-29_07:45:00 0.59 27.04 91.06 3.3 196.21 307.22 388.73 219.61 169.12
2023-06-29_08:00:00 0.57 27.27 89.82 3.56 199.64 307.22 377.91 208.79 169.12
2023-06-29_08:15:00 0.55 27.4 88.95 3.7 204.3 283.31 316.57 210.42 106.15
2023-06-29_08:30:00 0.58 27.54 88.06 3.61 209.02 283.31 303.57 197.42 106.15
2023-06-29_08:45:00 0.56 27.72 87.13 3.3 215.07 352.37 327.13 222.64 104.49
2023-06-29_09:00:00 0.59 27.88 86.04 3.04 217.22 352.37 309.86 205.36 104.49
2023-06-29_09:15:00 0.58 28.36 83.65 3.13 219.49 538.12 425.66 233.02 192.64
2023-06-29_09:30:00 0.62 28.64 81.95 3.28 218.7 538.12 402.68 210.04 192.64
2023-06-29_09:45:00 0.61 29.08 79.67 3.71 217.86 612.85 410.24 198.05 212.19
2023-06-29_10:00:00 0.67 29.41 77.67 3.69 214.14 612.85 384.67 172.48 212.19
2023-06-29_10:15:00 0.66 29.6 76.03 3.6 218.71 556.91 317.21 124.72 192.48
2023-06-29_10:30:00 0.58 29.82 74.4 3.7 223.02 556.91 294.87 102.38 192.48
2023-06-29_10:45:00 0.6 30.31 72.11 3.55 215.31 705.64 266.36 116.43 149.93
2023-06-29_11:00:00 0.52 30.59 70.57 3.64 215.99 705.64 233.97 84.04 149.93
2023-06-29_11:15:00 0.45 30.84 69.1 3.67 218.72 636.11 265.13 37.76 227.37
2023-06-29_11:30:00 0.54 31.07 67.79 3.4 212.74 636.11 238.89 11.52 227.37
2023-06-29_11:45:00 0.54 31.06 67.52 3.19 214.53 550.12 55.07 0.0 55.07
2023-06-29_12:00:00 0.48 31.2 66.9 3.03 218.02 550.12 55.07 0.0 55.07
2023-06-29_12:15:00 0.49 31.41 66.04 2.94 211.86 697.49 57.86 0.0 57.86
2023-06-29_12:30:00 0.52 31.59 65.36 2.89 211.84 697.49 57.86 0.0 57.86
2023-06-29_12:45:00 0.5 31.93 63.79 2.9 212.96 812.32 75.91 0.0 75.91
2023-06-29_13:00:00 0.45 32.12 62.89 2.91 212.65 812.32 75.91 0.0 75.91
2023-06-29_13:15:00 0.55 32.31 61.72 2.88 211.22 743.68 61.17 0.0 61.17
2023-06-29_13:30:00 0.54 32.52 60.46 3.04 210.5 743.68 61.17 0.0 61.17
2023-06-29_13:45:00 0.51 32.63 59.66 2.83 206.12 637.38 85.17 0.0 85.17
2023-06-29_14:00:00 0.5 32.75 58.97 2.82 204.42 637.38 85.17 0.0 85.17
2023-06-29_14:15:00 0.48 32.76 58.85 2.87 201.65 614.04 220.28 0.0 220.28
2023-06-29_14:30:00 0.46 32.73 59.25 3.27 209.2 614.04 220.28 0.0 220.28
2023-06-29_14:45:00 0.4 32.57 59.93 3.4 221.07 551.0 214.11 0.0 214.11
2023-06-29_15:00:00 0.41 32.47 60.53 3.1 226.75 551.0 214.11 0.0 214.11
2023-06-29_15:15:00 0.43 32.47 60.48 2.64 210.18 486.92 235.17 0.0 235.17
2023-06-29_15:30:00 0.41 32.54 60.3 3.2 194.57 486.92 235.17 0.0 235.17
2023-06-29_15:45:00 0.38 32.77 59.78 3.49 190.75 515.29 143.79 0.0 143.79
2023-06-29_16:00:00 0.41 32.84 59.86 3.72 190.06 515.29 143.79 0.0 143.79
2023-06-29_16:15:00 0.44 32.41 61.86 3.71 186.06 317.39 45.77 0.0 45.77
2023-06-29_16:30:00 0.43 32.23 63.13 3.9 176.66 317.39 45.77 0.0 45.77
2023-06-29_16:45:00 0.39 31.94 64.82 4.22 170.14 289.46 50.83 0.0 50.83
2023-06-29_17:00:00 0.32 31.8 65.82 3.91 174.08 289.46 50.83 0.0 50.83
2023-06-29_17:15:00 0.23 31.39 67.74 3.95 176.27 185.31 56.84 0.0 56.84
2023-06-29_17:30:00 0.44 31.37 68.16 3.74 169.97 185.31 56.84 0.0 56.84
2023-06-29_17:45:00 0.48 30.76 70.75 3.78 165.52 82.21 30.28 0.0 30.28
2023-06-29_18:00:00 0.45 30.6 71.21 3.59 162.57 82.21 30.28 0.0 30.28
2023-06-29_18:15:00 0.42 29.5 74.96 2.71 156.62 3.72 3.05 0.0 3.05
2023-06-29_18:30:00 0.46 29.23 76.7 2.21 155.63 3.72 3.05 0.0 3.05
2023-06-29_18:45:00 0.38 29.13 76.14 2.53 159.93 0.0 0.0 0.0 0.0
2023-06-29_19:00:00 0.39 29.0 76.67 2.56 168.82 0.0 0.0 0.0 0.0
2023-06-29_19:15:00 0.42 29.13 75.83 2.56 163.69 0.0 0.0 0.0 0.0
2023-06-29_19:30:00 0.45 29.02 76.23 2.48 175.05 0.0 0.0 0.0 0.0
2023-06-29_19:45:00 0.54 28.77 77.52 2.44 181.77 0.0 0.0 0.0 0.0
2023-06-29_20:00:00 0.54 28.75 77.77 2.65 195.27 0.0 0.0 0.0 0.0
2023-06-29_20:15:00 0.53 28.64 78.61 2.56 201.83 0.0 0.0 0.0 0.0
2023-06-29_20:30:00 0.65 28.48 79.56 2.87 205.65 0.0 0.0 0.0 0.0
2023-06-29_20:45:00 0.76 28.17 81.38 3.78 216.43 0.0 0.0 0.0 0.0
2023-06-29_21:00:00 0.7 27.55 84.44 4.54 231.17 0.0 0.0 0.0 0.0
2023-06-29_21:15:00 0.77 26.91 87.1 4.57 241.59 0.0 0.0 0.0 0.0
2023-06-29_21:30:00 0.66 26.48 88.5 3.83 229.5 0.0 0.0 0.0 0.0
2023-06-29_21:45:00 0.67 26.19 89.75 2.78 227.73 0.0 0.0 0.0 0.0
2023-06-29_22:00:00 0.65 26.09 90.75 2.26 228.86 0.0 0.0 0.0 0.0
2023-06-29_22:15:00 0.68 26.04 91.6 1.96 211.25 0.0 0.0 0.0 0.0
2023-06-29_22:30:00 0.72 26.0 92.36 1.44 185.64 0.0 0.0 0.0 0.0
2023-06-29_22:45:00 0.78 26.01 92.75 2.07 179.02 0.0 0.0 0.0 0.0
2023-06-29_23:00:00 0.81 25.97 93.65 1.95 195.86 0.0 0.0 0.0 0.0
2023-06-29_23:15:00 0.81 25.98 94.34 1.83 201.95 0.0 0.0 0.0 0.0
2023-06-29_23:30:00 0.82 25.95 95.01 1.87 204.87 0.0 0.0 0.0 0.0
2023-06-29_23:45:00 0.82 25.94 95.73 1.71 224.46 0.0 0.0 0.0 0.0
2023-06-30_00:00:00 0.82 25.94 96.24 1.38 229.69 0.0 0.0 0.0 0.0
2023-06-30_00:15:00 0.8 25.85 97.02 1.1 247.92 0.0 0.0 0.0 0.0
2023-06-30_00:30:00 0.82 25.86 97.53 0.6 238.93 0.0 0.0 0.0 0.0
2023-06-30_00:45:00 0.79 25.81 97.3 1.18 164.39 0.0 0.0 0.0 0.0
2023-06-30_01:00:00 0.77 25.81 97.18 1.96 158.92 0.0 0.0 0.0 0.0
2023-06-30_01:15:00 0.65 25.78 97.3 2.21 160.75 0.0 0.0 0.0 0.0
2023-06-30_01:30:00 0.64 25.81 97.24 2.33 158.37 0.0 0.0 0.0 0.0
2023-06-30_01:45:00 0.68 25.74 97.59 2.44 155.54 0.0 0.0 0.0 0.0
2023-06-30_02:00:00 0.68 25.7 97.8 2.43 159.1 0.0 0.0 0.0 0.0
2023-06-30_02:15:00 0.67 25.7 97.78 2.67 164.61 0.0 0.0 0.0 0.0
2023-06-30_02:30:00 0.66 25.72 97.67 2.85 167.51 0.0 0.0 0.0 0.0
2023-06-30_02:45:00 0.66 25.74 97.56 2.9 167.49 0.0 0.0 0.0 0.0
2023-06-30_03:00:00 0.65 25.75 97.51 2.91 168.33 0.0 0.0 0.0 0.0
2023-06-30_03:15:00 0.67 25.82 97.08 3.23 169.41 0.0 0.0 0.0 0.0
2023-06-30_03:30:00 0.66 25.83 96.91 3.27 171.15 0.0 0.0 0.0 0.0
2023-06-30_03:45:00 0.64 25.76 97.15 3.08 172.03 0.0 0.0 0.0 0.0
2023-06-30_04:00:00 0.58 25.72 97.23 3.19 171.91 0.0 0.0 0.0 0.0
2023-06-30_04:15:00 0.58 25.7 97.17 3.28 173.15 0.0 0.0 0.0 0.0
2023-06-30_04:30:00 0.59 25.64 97.24 3.11 170.83 0.0 0.0 0.0 0.0
2023-06-30_04:45:00 0.6 25.6 97.35 2.85 169.95 0.0 0.0 0.0 0.0
2023-06-30_05:00:00 0.6 25.5 97.62 2.48 164.21 0.0 0.0 0.0 0.0
2023-06-30_05:15:00 0.59 25.46 97.76 2.34 162.07 0.0 0.0 0.0 0.0
2023-06-30_05:30:00 0.57 25.39 97.99 2.3 167.68 0.0 0.0 0.0 0.0
2023-06-30_05:45:00 0.49 25.49 97.68 2.52 165.47 9.12 96.73 90.77 5.96
2023-06-30_06:00:00 0.49 25.46 97.67 2.73 166.04 9.12 95.51 89.56 5.96
2023-06-30_06:15:00 0.51 25.69 96.75 3.14 175.18 36.76 119.59 98.61 20.98
2023-06-30_06:30:00 0.53 25.75 96.4 3.11 176.78 36.76 117.51 96.52 20.98
2023-06-30_06:45:00 0.65 26.11 95.07 3.46 181.29 105.5 122.57 24.99 97.59
2023-06-30_07:00:00 0.65 26.22 94.51 3.17 184.88 105.5 121.84 24.25 97.59
2023-06-30_07:15:00 0.57 26.43 93.71 3.34 195.28 179.38 180.56 3.96 176.6
2023-06-30_07:30:00 0.6 26.56 92.91 3.64 199.4 179.38 180.41 3.81 176.6
2023-06-30_07:45:00 0.61 27.02 90.7 3.72 201.67 320.41 444.49 331.39 113.1
2023-06-30_08:00:00 0.58 27.24 89.23 4.05 207.15 320.41 428.19 315.09 113.1
2023-06-30_08:15:00 0.6 27.63 87.24 3.94 207.37 403.67 469.01 405.14 63.87
2023-06-30_08:30:00 0.56 27.83 85.84 3.87 206.58 403.67 443.99 380.12 63.87
2023-06-30_08:45:00 0.53 28.2 83.78 3.93 209.96 450.21 412.16 345.66 66.5
2023-06-30_09:00:00 0.54 28.46 82.13 3.85 213.07 450.21 385.37 318.87 66.5
2023-06-30_09:15:00 0.54 28.71 80.44 3.79 214.28 488.78 359.28 271.24 88.04
2023-06-30_09:30:00 0.55 28.95 78.75 3.7 211.54 488.78 332.56 244.52 88.04
2023-06-30_09:45:00 0.54 29.34 76.63 3.68 213.82 711.03 387.91 318.33 69.58
2023-06-30_10:00:00 0.6 29.58 75.22 3.83 219.13 711.03 346.86 277.27 69.58
2023-06-30_10:15:00 0.59 29.67 74.39 3.9 224.05 542.2 231.84 162.46 69.38
2023-06-30_10:30:00 0.58 29.84 73.41 4.05 228.15 542.2 202.78 133.39 69.38
2023-06-30_10:45:00 0.58 30.33 70.89 4.01 226.94 571.2 175.48 105.25 70.23
2023-06-30_11:00:00 0.6 30.59 69.79 3.91 226.36 571.2 146.24 76.01 70.23
2023-06-30_11:15:00 0.57 30.86 69.01 4.3 229.89 702.24 117.35 59.92 57.43
2023-06-30_11:30:00 0.48 30.92 69.29 4.52 232.29 702.24 75.88 18.44 57.43
2023-06-30_11:45:00 0.43 31.0 68.6 4.5 230.98 758.96 55.67 0.0 55.67
2023-06-30_12:00:00 0.38 31.07 68.45 4.22 227.56 758.96 55.67 0.0 55.67
2023-06-30_12:15:00 0.37 31.27 67.93 4.53 228.12 828.87 61.17 0.0 61.17
2023-06-30_12:30:00 0.38 31.23 68.51 4.26 227.67 828.87 61.17 0.0 61.17
2023-06-30_12:45:00 0.39 31.27 67.23 3.77 225.23 844.69 68.02 0.0 68.02
2023-06-30_13:00:00 0.42 31.5 65.7 3.43 221.49 844.69 68.02 0.0 68.02
2023-06-30_13:15:00 0.44 32.09 63.24 3.15 220.1 908.07 62.05 0.0 62.05
2023-06-30_13:30:00 0.37 32.39 62.09 3.22 223.95 908.07 62.05 0.0 62.05
2023-06-30_13:45:00 0.3 32.53 61.86 3.61 219.39 720.95 62.06 0.0 62.06
2023-06-30_14:00:00 0.28 32.49 62.7 3.86 213.55 720.95 62.06 0.0 62.06
2023-06-30_14:15:00 0.34 32.24 63.83 3.62 206.77 607.78 53.93 0.0 53.93
2023-06-30_14:30:00 0.38 32.24 63.97 3.5 199.19 607.78 53.93 0.0 53.93
2023-06-30_14:45:00 0.31 32.42 62.92 3.64 190.74 634.22 59.41 0.0 59.41
2023-06-30_15:00:00 0.32 32.59 62.38 3.58 189.31 634.22 59.41 0.0 59.41
2023-06-30_15:15:00 0.34 32.83 61.57 3.56 189.42 609.25 197.92 0.0 197.92
2023-06-30_15:30:00 0.29 32.94 61.24 3.53 187.8 609.25 197.92 0.0 197.92
2023-06-30_15:45:00 0.31 32.87 61.29 3.53 201.2 491.09 192.76 0.0 192.76
2023-06-30_16:00:00 0.37 32.94 61.03 3.13 211.27 491.09 192.76 0.0 192.76
2023-06-30_16:15:00 0.42 32.46 62.94 3.05 227.91 312.95 214.7 0.0 214.7
2023-06-30_16:30:00 0.59 31.64 67.15 3.38 240.86 312.95 214.7 0.0 214.7
2023-06-30_16:45:00 0.75 29.83 75.03 2.82 245.42 107.17 96.89 0.0 96.89
2023-06-30_17:00:00 0.74 28.74 80.26 2.08 233.04 107.17 96.89 0.0 96.89
2023-06-30_17:15:00 0.77 28.13 82.92 0.97 228.73 50.39 41.67 0.0 41.67
2023-06-30_17:30:00 0.71 27.89 83.94 0.71 343.84 50.39 41.67 0.0 41.67
2023-06-30_17:45:00 0.64 27.57 85.53 1.06 22.34 10.05 9.99 0.0 9.99
2023-06-30_18:00:00 0.65 27.51 86.12 1.43 36.97 10.05 9.99 0.0 9.99
2023-06-30_18:15:00 0.64 27.24 87.63 1.66 26.04 0.66 0.65 0.0 0.65
2023-06-30_18:30:00 0.76 27.18 88.69 0.38 83.96 0.66 0.65 0.0 0.65
2023-06-30_18:45:00 0.91 27.02 89.7 2.17 147.88 0.0 0.0 0.0 0.0
2023-06-30_19:00:00 0.85 26.83 90.13 3.67 148.13 0.0 0.0 0.0 0.0
2023-06-30_19:15:00 0.87 26.76 89.93 5.26 160.5 0.0 0.0 0.0 0.0
2023-06-30_19:30:00 0.85 26.55 91.43 5.11 171.48 0.0 0.0 0.0 0.0
2023-06-30_19:45:00 0.84 26.38 92.79 4.03 173.83 0.0 0.0 0.0 0.0
2023-06-30_20:00:00 0.84 26.4 93.12 3.5 179.38 0.0 0.0 0.0 0.0
2023-06-30_20:15:00 0.83 26.41 93.57 2.84 183.32 0.0 0.0 0.0 0.0
2023-06-30_20:30:00 0.82 26.37 93.97 2.8 184.93 0.0 0.0 0.0 0.0
2023-06-30_20:45:00 0.8 26.32 94.27 2.92 186.13 0.0 0.0 0.0 0.0
2023-06-30_21:00:00 0.8 26.25 94.55 2.69 191.58 0.0 0.0 0.0 0.0
2023-06-30_21:15:00 0.82 26.2 94.69 2.66 197.83 0.0 0.0 0.0 0.0
2023-06-30_21:30:00 0.84 26.17 94.74 2.69 200.74 0.0 0.0 0.0 0.0
2023-06-30_21:45:00 0.88 26.16 94.72 2.89 191.06 0.0 0.0 0.0 0.0
2023-06-30_22:00:00 0.85 26.15 94.89 2.92 187.14 0.0 0.0 0.0 0.0
2023-06-30_22:15:00 0.8 26.12 95.25 2.59 182.58 0.0 0.0 0.0 0.0
2023-06-30_22:30:00 0.8 26.09 95.57 2.53 172.61 0.0 0.0 0.0 0.0
2023-06-30_22:45:00 0.77 26.08 95.68 2.81 168.13 0.0 0.0 0.0 0.0
2023-06-30_23:00:00 0.74 26.07 95.8 2.79 173.16 0.0 0.0 0.0 0.0
2023-06-30_23:15:00 0.71 25.97 96.38 2.37 180.37 0.0 0.0 0.0 0.0
2023-06-30_23:30:00 0.75 25.95 96.55 2.21 180.93 0.0 0.0 0.0 0.0
2023-06-30_23:45:00 0.77 25.83 96.88 2.49 177.2 0.0 0.0 0.0 0.0
2023-07-01_00:00:00 0.8 25.85 96.66 2.98 176.02 0.0 0.0 0.0 0.0
2023-07-01_00:15:00 0.82 25.85 96.41 3.39 181.37 0.0 0.0 0.0 0.0
2023-07-01_00:30:00 0.87 25.87 96.23 3.54 180.73 0.0 0.0 0.0 0.0
2023-07-01_00:45:00 0.86 25.85 96.37 3.23 172.22 0.0 0.0 0.0 0.0
2023-07-01_01:00:00 0.8 25.81 96.54 3.47 172.35 0.0 0.0 0.0 0.0
2023-07-01_01:15:00 0.84 25.81 96.59 3.54 167.3 0.0 0.0 0.0 0.0
2023-07-01_01:30:00 0.86 25.75 96.81 3.1 165.4 0.0 0.0 0.0 0.0
2023-07-01_01:45:00 0.8 25.7 96.93 2.96 166.43 0.0 0.0 0.0 0.0
2023-07-01_02:00:00 0.76 25.67 96.87 3.04 168.87 0.0 0.0 0.0 0.0
2023-07-01_02:15:00 0.8 25.57 97.02 2.88 170.15 0.0 0.0 0.0 0.0
2023-07-01_02:30:00 0.83 25.52 97.01 2.93 168.92 0.0 0.0 0.0 0.0
2023-07-01_02:45:00 0.78 25.44 97.08 3.0 172.41 0.0 0.0 0.0 0.0
2023-07-01_03:00:00 0.74 25.34 97.3 2.74 175.58 0.0 0.0 0.0 0.0
2023-07-01_03:15:00 0.68 25.22 97.63 2.63 174.02 0.0 0.0 0.0 0.0
2023-07-01_03:30:00 0.71 25.19 97.56 2.8 172.83 0.0 0.0 0.0 0.0
2023-07-01_03:45:00 0.76 25.07 97.78 2.75 165.7 0.0 0.0 0.0 0.0
2023-07-01_04:00:00 0.77 25.04 97.71 3.03 163.72 0.0 0.0 0.0 0.0
2023-07-01_04:15:00 0.82 24.98 97.74 2.94 163.06 0.0 0.0 0.0 0.0
2023-07-01_04:30:00 0.8 24.89 98.01 2.64 160.15 0.0 0.0 0.0 0.0
2023-07-01_04:45:00 0.8 24.87 98.02 2.88 156.73 0.0 0.0 0.0 0.0
2023-07-01_05:00:00 0.81 24.83 98.05 3.12 156.88 0.0 0.0 0.0 0.0
2023-07-01_05:15:00 0.84 24.77 98.12 2.83 153.72 0.0 0.0 0.0 0.0
2023-07-01_05:30:00 0.83 24.69 98.39 2.46 147.65 0.0 0.0 0.0 0.0
2023-07-01_05:45:00 0.82 24.8 98.01 2.78 144.95 12.26 108.48 99.64 8.83
