time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-29_07:00:00 0.59 26.05 89.2 3.89 231.51 0.0 0.0 0.0 0.0
2023-07-29_07:15:00 0.59 27.15 82.68 4.23 232.56 308.05 671.58 629.85 41.73
2023-07-29_07:30:00 0.56 27.41 81.18 4.32 233.88 308.05 646.54 604.81 41.73
2023-07-29_07:45:00 0.56 27.65 79.97 4.29 234.26 283.84 285.05 7.1 277.95
2023-07-29_08:00:00 0.55 27.93 78.64 4.5 235.73 283.84 284.69 6.74 277.95
2023-07-29_08:15:00 0.57 28.28 77.21 4.82 238.8 375.08 379.21 35.28 343.93
2023-07-29_08:30:00 0.57 28.53 76.04 5.19 238.12 375.08 376.94 33.01 343.93
2023-07-29_08:45:00 0.62 28.87 74.43 5.48 236.75 429.45 426.58 4.02 422.56
2023-07-29_09:00:00 0.66 29.12 73.2 5.57 235.9 429.45 426.25 3.69 422.56
2023-07-29_09:15:00 0.68 29.42 71.78 5.5 237.15 494.7 490.55 2.7 487.85
2023-07-29_09:30:00 0.73 29.63 70.75 5.59 235.96 494.7 490.27 2.42 487.85
2023-07-29_09:45:00 0.73 29.88 69.65 5.76 237.37 499.96 428.21 63.89 364.33
2023-07-29_10:00:00 0.69 30.01 69.15 6.28 236.52 499.96 419.34 55.01 364.33
2023-07-29_10:15:00 0.64 29.64 70.51 6.21 234.75 451.84 229.64 104.64 124.99
2023-07-29_10:30:00 0.64 29.43 71.49 6.27 231.99 451.84 208.9 83.91 124.99
2023-07-29_10:45:00 0.6 28.71 74.52 6.0 229.26 141.73 74.37 15.1 59.27
2023-07-29_11:00:00 0.57 28.31 76.68 6.1 226.8 141.73 69.44 10.17 59.27
2023-07-29_11:15:00 0.58 28.15 78.22 6.68 228.87 124.03 58.14 4.59 53.55
2023-07-29_11:30:00 0.63 28.03 78.93 6.77 232.47 124.03 53.55 0.0 53.55
2023-07-29_11:45:00 0.7 28.43 77.07 7.17 234.79 517.9 185.57 0.0 185.57
2023-07-29_12:00:00 0.74 28.31 76.98 7.32 234.98 517.9 185.57 0.0 185.57
2023-07-29_12:15:00 0.79 28.04 77.78 7.29 234.82 616.3 101.02 0.0 101.02
2023-07-29_12:30:00 0.82 27.85 79.03 7.23 235.26 616.3 101.02 0.0 101.02
2023-07-29_12:45:00 0.85 27.99 78.92 7.14 237.0 523.87 80.9 0.0 80.9
2023-07-29_13:00:00 0.89 28.13 78.91 7.03 239.13 523.87 80.9 0.0 80.9
2023-07-29_13:15:00 0.9 28.19 79.66 7.0 240.76 531.09 221.96 0.0 221.96
2023-07-29_13:30:00 0.88 28.29 80.12 7.28 242.06 531.09 221.96 0.0 221.96
2023-07-29_13:45:00 0.87 28.61 78.4 7.46 245.01 663.98 255.25 0.0 255.25
2023-07-29_14:00:00 0.93 28.78 77.5 7.19 246.47 663.98 255.25 0.0 255.25
2023-07-29_14:15:00 0.93 28.9 77.9 7.0 245.06 607.92 488.33 0.0 488.33
2023-07-29_14:30:00 0.94 29.0 77.36 6.96 245.16 607.92 488.33 0.0 488.33
2023-07-29_14:45:00 0.93 29.08 77.08 6.57 244.74 524.87 457.81 0.0 457.81
2023-07-29_15:00:00 0.9 29.4 75.91 6.59 245.48 524.87 457.81 0.0 457.81
2023-07-29_15:15:00 0.86 29.73 74.25 6.62 248.21 525.57 312.09 0.0 312.09
2023-07-29_15:30:00 0.94 30.06 72.19 6.38 248.85 525.57 312.09 0.0 312.09
2023-07-29_15:45:00 0.94 30.02 72.08 6.18 242.06 422.09 238.38 0.0 238.38
2023-07-29_16:00:00 0.92 29.96 72.75 6.33 237.25 422.09 238.38 0.0 238.38
2023-07-29_16:15:00 0.93 29.5 74.71 5.59 235.0 255.61 131.87 0.0 131.87
2023-07-29_16:30:00 0.92 29.36 75.35 5.44 235.32 255.61 131.87 0.0 131.87
2023-07-29_16:45:00 0.94 28.96 76.93 4.96 235.24 100.63 49.83 0.0 49.83
2023-07-29_17:00:00 0.94 28.82 77.38 4.64 234.18 100.63 49.83 0.0 49.83
2023-07-29_17:15:00 0.96 28.69 78.09 4.46 233.26 67.84 62.79 0.0 62.79
2023-07-29_17:30:00 0.93 28.62 78.71 4.23 232.74 67.84 62.79 0.0 62.79
2023-07-29_17:45:00 0.9 28.27 80.44 3.84 229.84 12.65 12.51 0.0 12.51
2023-07-29_18:00:00 0.86 28.19 81.04 3.8 226.11 12.65 12.51 0.0 12.51
2023-07-29_18:15:00 0.83 27.99 82.04 3.5 223.75 0.0 0.0 0.0 0.0
2023-07-29_18:30:00 0.81 27.91 82.61 3.54 217.95 0.0 0.0 0.0 0.0
2023-07-29_18:45:00 0.73 27.86 82.94 3.78 215.68 0.0 0.0 0.0 0.0
2023-07-29_19:00:00 0.72 27.85 82.91 3.81 218.08 0.0 0.0 0.0 0.0
2023-07-29_19:15:00 0.78 27.76 83.12 3.67 220.53 0.0 0.0 0.0 0.0
2023-07-29_19:30:00 0.87 27.75 82.71 3.78 222.48 0.0 0.0 0.0 0.0
2023-07-29_19:45:00 0.91 27.78 82.01 3.87 226.26 0.0 0.0 0.0 0.0
2023-07-29_20:00:00 0.97 27.74 81.72 3.87 229.1 0.0 0.0 0.0 0.0
2023-07-29_20:15:00 0.93 27.62 81.95 3.9 230.21 0.0 0.0 0.0 0.0
2023-07-29_20:30:00 0.85 27.51 82.43 3.78 230.51 0.0 0.0 0.0 0.0
2023-07-29_20:45:00 0.77 27.18 84.18 3.41 231.09 0.0 0.0 0.0 0.0
2023-07-29_21:00:00 0.71 27.05 85.0 3.36 235.05 0.0 0.0 0.0 0.0
2023-07-29_21:15:00 0.69 26.86 86.26 3.12 234.59 0.0 0.0 0.0 0.0
2023-07-29_21:30:00 0.63 26.69 87.46 2.96 234.81 0.0 0.0 0.0 0.0
2023-07-29_21:45:00 0.62 26.58 88.48 2.96 231.11 0.0 0.0 0.0 0.0
2023-07-29_22:00:00 0.56 26.49 89.26 3.04 229.58 0.0 0.0 0.0 0.0
2023-07-29_22:15:00 0.55 26.4 89.98 3.04 228.24 0.0 0.0 0.0 0.0
2023-07-29_22:30:00 0.5 26.35 90.25 3.1 225.47 0.0 0.0 0.0 0.0
2023-07-29_22:45:00 0.49 26.29 90.33 3.17 223.18 0.0 0.0 0.0 0.0
2023-07-29_23:00:00 0.46 26.24 90.27 3.29 216.43 0.0 0.0 0.0 0.0
2023-07-29_23:15:00 0.44 26.15 90.43 3.2 216.83 0.0 0.0 0.0 0.0
2023-07-29_23:30:00 0.45 26.04 90.85 3.07 216.88 0.0 0.0 0.0 0.0
2023-07-29_23:45:00 0.5 25.93 91.37 2.9 215.33 0.0 0.0 0.0 0.0
2023-07-30_00:00:00 0.54 25.85 91.83 2.89 213.02 0.0 0.0 0.0 0.0
2023-07-30_00:15:00 0.57 25.78 92.28 2.87 214.54 0.0 0.0 0.0 0.0
2023-07-30_00:30:00 0.57 25.71 92.79 2.84 218.54 0.0 0.0 0.0 0.0
2023-07-30_00:45:00 0.6 25.65 93.27 2.91 216.82 0.0 0.0 0.0 0.0
2023-07-30_01:00:00 0.66 25.63 93.65 2.97 215.26 0.0 0.0 0.0 0.0
2023-07-30_01:15:00 0.71 25.58 94.17 2.86 217.74 0.0 0.0 0.0 0.0
2023-07-30_01:30:00 0.74 25.53 94.65 2.85 221.47 0.0 0.0 0.0 0.0
2023-07-30_01:45:00 0.76 25.52 94.98 3.05 218.55 0.0 0.0 0.0 0.0
2023-07-30_02:00:00 0.76 25.52 95.28 3.19 217.64 0.0 0.0 0.0 0.0
2023-07-30_02:15:00 0.78 25.5 95.6 3.11 218.34 0.0 0.0 0.0 0.0
2023-07-30_02:30:00 0.8 25.47 95.88 2.98 217.55 0.0 0.0 0.0 0.0
2023-07-30_02:45:00 0.81 25.43 96.13 2.86 218.23 0.0 0.0 0.0 0.0
2023-07-30_03:00:00 0.78 25.41 96.28 2.93 215.7 0.0 0.0 0.0 0.0
2023-07-30_03:15:00 0.76 25.39 96.43 2.93 212.92 0.0 0.0 0.0 0.0
2023-07-30_03:30:00 0.77 25.36 96.53 2.93 213.08 0.0 0.0 0.0 0.0
2023-07-30_03:45:00 0.81 25.34 96.58 2.82 216.31 0.0 0.0 0.0 0.0
2023-07-30_04:00:00 0.83 25.32 96.64 2.79 217.81 0.0 0.0 0.0 0.0
2023-07-30_04:15:00 0.82 25.29 96.69 2.65 218.35 0.0 0.0 0.0 0.0
2023-07-30_04:30:00 0.78 25.25 96.8 2.58 219.72 0.0 0.0 0.0 0.0
2023-07-30_04:45:00 0.8 25.21 96.9 2.59 217.93 0.0 0.0 0.0 0.0
2023-07-30_05:00:00 0.77 25.17 96.97 2.45 214.45 0.0 0.0 0.0 0.0
2023-07-30_05:15:00 0.74 25.18 96.96 2.55 214.71 0.0 0.0 0.0 0.0
2023-07-30_05:30:00 0.73 25.18 96.94 2.69 214.93 0.0 0.0 0.0 0.0
2023-07-30_05:45:00 0.69 25.17 96.98 2.72 216.17 0.04 0.09 0.05 0.04
2023-07-30_06:00:00 0.68 25.18 96.99 2.81 220.06 0.04 0.09 0.05 0.04
2023-07-30_06:15:00 0.68 25.74 95.03 3.44 219.79 70.41 396.55 373.45 23.1
2023-07-30_06:30:00 0.65 25.89 94.51 3.44 221.21 70.41 388.51 365.41 23.1
2023-07-30_06:45:00 0.62 26.32 92.95 3.67 224.1 154.28 480.13 443.89 36.24
2023-07-30_07:00:00 0.58 26.53 92.3 3.56 226.7 154.28 466.72 430.48 36.24
2023-07-30_07:15:00 0.56 26.95 90.82 3.73 228.07 212.9 453.63 416.93 36.69
2023-07-30_07:30:00 0.57 27.25 89.74 3.76 226.1 212.9 437.02 400.32 36.69
2023-07-30_07:45:00 0.5 27.62 88.21 3.96 225.88 244.53 374.83 330.39 44.44
2023-07-30_08:00:00 0.44 27.9 86.76 3.96 228.43 244.53 357.99 313.55 44.44
2023-07-30_08:15:00 0.5 28.5 83.73 4.55 228.58 416.07 489.93 430.42 59.51
2023-07-30_08:30:00 0.54 28.74 82.18 4.86 229.86 416.07 462.21 402.7 59.51
2023-07-30_08:45:00 0.56 29.01 80.42 4.81 231.5 441.74 405.87 311.89 93.98
2023-07-30_09:00:00 0.55 29.28 78.73 4.82 232.8 441.74 380.46 286.48 93.98
2023-07-30_09:15:00 0.51 29.79 76.15 5.0 237.24 680.96 480.11 396.19 83.93
2023-07-30_09:30:00 0.47 30.04 74.7 4.84 238.91 680.96 438.62 354.7 83.93
2023-07-30_09:45:00 0.48 30.04 74.19 4.58 241.31 546.41 303.0 221.29 81.7
2023-07-30_10:00:00 0.48 30.25 72.77 4.72 242.21 546.41 272.13 190.43 81.7
2023-07-30_10:15:00 0.48 30.39 71.7 4.59 243.35 495.91 231.82 123.55 108.27
2023-07-30_10:30:00 0.47 30.56 70.86 4.5 242.79 495.91 207.19 98.92 108.27
2023-07-30_10:45:00 0.42 30.9 69.39 4.63 243.34 539.75 189.5 77.93 111.58
2023-07-30_11:00:00 0.43 31.1 68.06 4.52 243.01 539.75 163.83 52.25 111.58
2023-07-30_11:15:00 0.38 31.19 66.93 4.26 251.63 564.8 133.28 29.37 103.91
2023-07-30_11:30:00 0.39 31.31 66.38 4.11 259.29 564.8 103.91 0.0 103.91
2023-07-30_11:45:00 0.41 31.47 65.52 4.36 257.5 528.28 58.97 0.0 58.97
2023-07-30_12:00:00 0.42 31.53 64.87 4.33 255.84 528.28 58.97 0.0 58.97
2023-07-30_12:15:00 0.36 32.01 62.55 4.53 253.4 876.59 80.4 0.0 80.4
2023-07-30_12:30:00 0.57 31.14 67.74 5.97 238.61 876.59 80.4 0.0 80.4
2023-07-30_12:45:00 0.68 29.35 74.92 5.54 229.87 506.11 49.86 0.0 49.86
2023-07-30_13:00:00 0.74 28.9 75.94 4.17 225.67 506.11 49.86 0.0 49.86
2023-07-30_13:15:00 0.66 29.41 73.54 3.54 224.73 332.4 138.32 0.0 138.32
2023-07-30_13:30:00 0.57 30.07 71.17 3.52 225.41 332.4 138.32 0.0 138.32
2023-07-30_13:45:00 0.46 31.15 67.96 4.51 226.47 802.73 149.68 0.0 149.68
2023-07-30_14:00:00 0.47 31.53 67.42 5.44 223.32 802.73 149.68 0.0 149.68
2023-07-30_14:15:00 0.46 31.45 68.75 6.8 224.87 792.79 68.95 0.0 68.95
2023-07-30_14:30:00 0.75 30.13 74.19 8.13 242.21 792.79 68.95 0.0 68.95
2023-07-30_14:45:00 0.94 28.99 78.3 6.47 246.19 371.75 57.27 0.0 57.27
2023-07-30_15:00:00 0.92 29.06 77.35 6.18 237.48 371.75 57.27 0.0 57.27
2023-07-30_15:15:00 0.94 29.18 78.35 5.71 240.45 332.71 324.52 0.0 324.52
2023-07-30_15:30:00 0.87 29.32 78.99 4.58 235.22 332.71 324.52 0.0 324.52
2023-07-30_15:45:00 0.79 29.45 78.42 4.3 223.42 247.88 246.33 0.0 246.33
2023-07-30_16:00:00 0.74 29.75 77.42 4.86 228.23 247.88 246.33 0.0 246.33
2023-07-30_16:15:00 0.77 29.63 78.38 4.34 230.58 118.51 117.83 0.0 117.83
2023-07-30_16:30:00 0.81 29.63 78.36 4.26 220.21 118.51 117.83 0.0 117.83
2023-07-30_16:45:00 0.89 29.3 80.07 3.79 225.43 37.51 37.3 0.0 37.3
2023-07-30_17:00:00 0.92 29.1 80.88 3.94 226.45 37.51 37.3 0.0 37.3
2023-07-30_17:15:00 0.96 28.81 82.24 3.38 234.86 28.97 28.8 0.0 28.8
2023-07-30_17:30:00 0.97 28.67 82.84 2.72 246.06 28.97 28.8 0.0 28.8
2023-07-30_17:45:00 0.96 28.47 83.75 2.66 247.62 13.91 13.83 0.0 13.83
2023-07-30_18:00:00 0.92 28.24 84.59 3.15 253.34 13.91 13.83 0.0 13.83
2023-07-30_18:15:00 0.94 27.92 85.6 3.22 251.78 0.0 0.0 0.0 0.0
2023-07-30_18:30:00 0.9 27.75 86.39 3.25 241.06 0.0 0.0 0.0 0.0
2023-07-30_18:45:00 0.9 27.65 86.9 2.89 249.03 0.0 0.0 0.0 0.0
2023-07-30_19:00:00 0.96 27.59 87.14 2.65 257.43 0.0 0.0 0.0 0.0
2023-07-30_19:15:00 0.95 27.53 87.33 2.52 249.31 0.0 0.0 0.0 0.0
2023-07-30_19:30:00 0.95 27.53 86.98 3.01 245.53 0.0 0.0 0.0 0.0
2023-07-30_19:45:00 0.95 27.44 87.4 3.38 247.08 0.0 0.0 0.0 0.0
2023-07-30_20:00:00 0.93 27.28 88.46 3.41 241.08 0.0 0.0 0.0 0.0
2023-07-30_20:15:00 0.87 27.19 88.95 3.39 227.71 0.0 0.0 0.0 0.0
2023-07-30_20:30:00 0.77 27.18 88.73 3.49 218.58 0.0 0.0 0.0 0.0
2023-07-30_20:45:00 0.8 27.15 88.72 3.4 217.59 0.0 0.0 0.0 0.0
2023-07-30_21:00:00 0.8 27.12 88.81 3.44 219.72 0.0 0.0 0.0 0.0
2023-07-30_21:15:00 0.84 27.05 88.93 3.48 219.52 0.0 0.0 0.0 0.0
2023-07-30_21:30:00 0.88 27.02 88.92 3.19 222.23 0.0 0.0 0.0 0.0
2023-07-30_21:45:00 0.87 26.97 89.15 2.8 222.76 0.0 0.0 0.0 0.0
2023-07-30_22:00:00 0.87 26.92 89.42 2.57 220.18 0.0 0.0 0.0 0.0
2023-07-30_22:15:00 0.85 26.87 89.72 2.53 219.69 0.0 0.0 0.0 0.0
2023-07-30_22:30:00 0.85 26.82 89.69 2.86 221.3 0.0 0.0 0.0 0.0
2023-07-30_22:45:00 0.84 26.8 89.65 3.06 223.82 0.0 0.0 0.0 0.0
2023-07-30_23:00:00 0.85 26.8 89.57 3.13 225.27 0.0 0.0 0.0 0.0
2023-07-30_23:15:00 0.86 26.77 89.68 3.02 224.85 0.0 0.0 0.0 0.0
