time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-07-29_21:15:00 0.34 29.6 71.6 4.78 225.75 0.0 0.0 0.0 0.0
2023-07-29_21:30:00 0.29 29.45 71.87 5.07 223.59 0.0 0.0 0.0 0.0
2023-07-29_21:45:00 0.22 29.25 72.62 5.19 221.87 0.0 0.0 0.0 0.0
2023-07-29_22:00:00 0.17 29.05 73.46 5.12 222.33 0.0 0.0 0.0 0.0
2023-07-29_22:15:00 0.21 28.87 74.24 5.04 223.68 0.0 0.0 0.0 0.0
2023-07-29_22:30:00 0.22 28.78 74.74 5.65 223.47 0.0 0.0 0.0 0.0
2023-07-29_22:45:00 0.22 28.76 75.13 6.17 226.01 0.0 0.0 0.0 0.0
2023-07-29_23:00:00 0.22 28.72 75.54 6.27 225.98 0.0 0.0 0.0 0.0
2023-07-29_23:15:00 0.21 28.78 75.49 6.49 227.4 0.0 0.0 0.0 0.0
2023-07-29_23:30:00 0.25 28.75 75.84 6.25 228.89 0.0 0.0 0.0 0.0
2023-07-29_23:45:00 0.24 28.62 76.44 5.92 228.46 0.0 0.0 0.0 0.0
2023-07-30_00:00:00 0.28 28.6 75.88 5.72 225.29 0.0 0.0 0.0 0.0
2023-07-30_00:15:00 0.38 28.56 74.9 5.74 223.65 0.0 0.0 0.0 0.0
2023-07-30_00:30:00 0.44 28.53 73.77 5.97 223.28 0.0 0.0 0.0 0.0
2023-07-30_00:45:00 0.46 28.45 73.31 6.47 223.07 0.0 0.0 0.0 0.0
2023-07-30_01:00:00 0.59 28.38 73.46 6.87 224.59 0.0 0.0 0.0 0.0
2023-07-30_01:15:00 0.72 28.29 74.0 6.85 229.66 0.0 0.0 0.0 0.0
2023-07-30_01:30:00 0.74 28.16 74.75 6.2 233.88 0.0 0.0 0.0 0.0
2023-07-30_01:45:00 0.74 28.11 75.2 5.83 234.31 0.0 0.0 0.0 0.0
2023-07-30_02:00:00 0.7 28.07 75.72 5.7 230.41 0.0 0.0 0.0 0.0
2023-07-30_02:15:00 0.63 28.04 76.28 5.73 226.79 0.0 0.0 0.0 0.0
2023-07-30_02:30:00 0.66 28.03 76.77 5.8 222.79 0.0 0.0 0.0 0.0
2023-07-30_02:45:00 0.7 27.97 77.56 5.8 221.84 0.0 0.0 0.0 0.0
2023-07-30_03:00:00 0.69 27.9 78.28 5.64 224.72 0.0 0.0 0.0 0.0
2023-07-30_03:15:00 0.69 27.83 78.8 5.36 227.2 0.0 0.0 0.0 0.0
2023-07-30_03:30:00 0.74 27.83 78.93 5.2 223.86 0.0 0.0 0.0 0.0
2023-07-30_03:45:00 0.78 27.92 78.32 5.21 221.25 0.0 0.0 0.0 0.0
2023-07-30_04:00:00 0.81 27.92 77.86 4.92 218.86 0.0 0.0 0.0 0.0
2023-07-30_04:15:00 0.82 27.94 77.41 4.8 215.57 0.0 0.0 0.0 0.0
2023-07-30_04:30:00 0.75 27.89 77.55 5.0 213.11 0.0 0.0 0.0 0.0
2023-07-30_04:45:00 0.61 27.85 77.79 5.27 213.82 0.0 0.0 0.0 0.0
2023-07-30_05:00:00 0.65 27.82 77.95 5.24 212.5 0.0 0.0 0.0 0.0
2023-07-30_05:15:00 0.61 27.76 78.05 5.36 212.09 0.0 0.0 0.0 0.0
2023-07-30_05:30:00 0.49 27.77 77.82 5.69 212.2 0.0 0.0 0.0 0.0
2023-07-30_05:45:00 0.53 27.79 77.88 6.01 212.88 29.83 286.0 272.39 13.61
2023-07-30_06:00:00 0.61 27.78 77.61 6.01 216.1 29.83 281.72 268.11 13.61
2023-07-30_06:15:00 0.55 28.1 76.26 5.91 222.3 126.33 509.91 473.6 36.32
2023-07-30_06:30:00 0.6 28.23 75.37 5.65 225.96 126.33 498.66 462.35 36.32
2023-07-30_06:45:00 0.63 28.62 73.76 6.29 230.32 245.66 660.66 622.52 38.14
2023-07-30_07:00:00 0.58 28.76 73.17 6.66 234.17 245.66 640.46 602.32 38.14
2023-07-30_07:15:00 0.57 29.05 72.09 6.91 234.45 362.84 685.34 640.24 45.1
2023-07-30_07:30:00 0.62 29.14 71.75 7.27 231.16 362.84 658.32 613.22 45.1
2023-07-30_07:45:00 0.69 29.35 71.02 7.71 229.78 478.79 673.66 625.16 48.49
2023-07-30_08:00:00 0.66 29.46 70.43 8.1 231.59 478.79 640.18 591.69 48.49
2023-07-30_08:15:00 0.64 29.77 69.28 8.13 234.04 571.4 605.89 465.63 140.26
2023-07-30_08:30:00 0.64 30.0 68.41 8.27 237.85 571.4 574.54 434.28 140.26
2023-07-30_08:45:00 0.66 30.21 67.61 8.49 241.22 686.62 570.8 500.17 70.63
2023-07-30_09:00:00 0.66 30.27 67.32 8.45 241.26 686.62 528.26 457.63 70.63
2023-07-30_09:15:00 0.6 30.41 66.58 8.71 240.76 759.36 524.77 355.11 169.66
2023-07-30_09:30:00 0.59 30.57 65.79 8.67 240.93 759.36 485.9 316.24 169.66
2023-07-30_09:45:00 0.59 30.89 64.62 8.46 243.47 848.29 424.04 322.36 101.68
2023-07-30_10:00:00 0.5 31.17 63.54 8.63 245.93 848.29 376.81 275.12 101.68
2023-07-30_10:15:00 0.46 31.46 62.51 8.81 247.57 920.43 306.25 246.16 60.09
2023-07-30_10:30:00 0.44 31.63 61.93 8.72 249.04 920.43 254.06 193.97 60.09
2023-07-30_10:45:00 0.43 31.78 61.45 8.52 250.29 966.63 203.97 142.91 61.05
2023-07-30_11:00:00 0.4 31.91 61.08 8.28 250.22 966.63 152.6 91.55 61.05
2023-07-30_11:15:00 0.4 32.1 60.56 8.08 250.49 996.72 95.77 34.11 61.66
2023-07-30_11:30:00 0.41 32.29 59.93 8.0 250.96 996.72 61.66 0.0 61.66
2023-07-30_11:45:00 0.38 32.48 59.52 7.79 252.82 1007.87 66.85 0.0 66.85
2023-07-30_12:00:00 0.4 32.62 59.36 7.51 253.02 1007.87 66.85 0.0 66.85
2023-07-30_12:15:00 0.37 32.74 58.94 7.78 253.84 990.35 146.98 0.0 146.98
2023-07-30_12:30:00 0.33 32.78 58.62 7.9 256.43 990.35 146.98 0.0 146.98
2023-07-30_12:45:00 0.34 32.83 58.46 7.64 257.0 977.46 72.93 0.0 72.93
2023-07-30_13:00:00 0.35 32.93 58.27 7.43 254.62 977.46 72.93 0.0 72.93
2023-07-30_13:15:00 0.35 32.98 57.84 7.61 250.16 937.19 60.86 0.0 60.86
2023-07-30_13:30:00 0.49 33.06 57.43 7.46 247.34 937.19 60.86 0.0 60.86
2023-07-30_13:45:00 0.51 33.15 57.07 7.3 247.58 879.78 59.84 0.0 59.84
2023-07-30_14:00:00 0.45 33.26 57.03 7.06 250.64 879.78 59.84 0.0 59.84
2023-07-30_14:15:00 0.4 33.26 57.17 7.08 253.44 804.7 80.86 0.0 80.86
2023-07-30_14:30:00 0.46 33.3 56.78 7.21 253.27 804.7 80.86 0.0 80.86
2023-07-30_14:45:00 0.45 33.21 56.89 6.9 252.84 718.61 66.91 0.0 66.91
2023-07-30_15:00:00 0.3 33.23 56.72 6.76 250.64 718.61 66.91 0.0 66.91
2023-07-30_15:15:00 0.27 33.14 57.13 6.39 250.34 610.96 111.49 0.0 111.49
2023-07-30_15:30:00 0.33 33.1 57.78 5.8 249.47 610.96 111.49 0.0 111.49
2023-07-30_15:45:00 0.3 32.94 58.88 5.4 247.19 468.5 191.89 0.0 191.89
2023-07-30_16:00:00 0.34 32.9 59.45 5.15 247.09 468.5 191.89 0.0 191.89
2023-07-30_16:15:00 0.34 32.72 59.92 5.09 247.02 315.45 231.08 0.0 231.08
2023-07-30_16:30:00 0.33 32.74 59.59 5.19 245.61 315.45 231.08 0.0 231.08
2023-07-30_16:45:00 0.31 32.54 60.51 5.01 245.36 187.76 178.22 0.0 178.22
2023-07-30_17:00:00 0.27 32.43 61.37 4.74 246.55 187.76 178.22 0.0 178.22
2023-07-30_17:15:00 0.31 32.12 62.65 4.28 248.06 124.43 100.17 0.0 100.17
2023-07-30_17:30:00 0.37 31.98 62.74 4.2 246.32 124.43 100.17 0.0 100.17
2023-07-30_17:45:00 0.42 31.6 63.22 4.07 238.79 29.84 26.76 0.0 26.76
2023-07-30_18:00:00 0.47 31.44 63.76 3.81 236.33 29.84 26.76 0.0 26.76
2023-07-30_18:15:00 0.48 31.13 65.01 3.29 231.78 0.0 0.0 0.0 0.0
2023-07-30_18:30:00 0.42 31.03 65.57 3.25 227.09 0.0 0.0 0.0 0.0
2023-07-30_18:45:00 0.39 30.74 66.57 3.44 224.38 0.0 0.0 0.0 0.0
2023-07-30_19:00:00 0.46 30.65 66.65 3.78 220.54 0.0 0.0 0.0 0.0
2023-07-30_19:15:00 0.46 30.52 66.57 4.33 217.64 0.0 0.0 0.0 0.0
2023-07-30_19:30:00 0.4 30.4 66.4 4.73 216.74 0.0 0.0 0.0 0.0
2023-07-30_19:45:00 0.33 30.35 65.76 5.23 217.48 0.0 0.0 0.0 0.0
2023-07-30_20:00:00 0.33 30.19 65.72 5.19 217.16 0.0 0.0 0.0 0.0
2023-07-30_20:15:00 0.35 30.09 65.27 5.75 219.87 0.0 0.0 0.0 0.0
2023-07-30_20:30:00 0.38 29.97 65.21 6.06 223.67 0.0 0.0 0.0 0.0
2023-07-30_20:45:00 0.42 29.9 65.43 6.02 223.3 0.0 0.0 0.0 0.0
2023-07-30_21:00:00 0.47 29.75 66.11 5.62 221.61 0.0 0.0 0.0 0.0
2023-07-30_21:15:00 0.47 29.6 66.97 5.54 220.63 0.0 0.0 0.0 0.0
2023-07-30_21:30:00 0.45 29.43 68.0 5.3 220.49 0.0 0.0 0.0 0.0
2023-07-30_21:45:00 0.37 29.33 68.81 5.21 218.36 0.0 0.0 0.0 0.0
2023-07-30_22:00:00 0.32 29.2 69.93 4.66 216.8 0.0 0.0 0.0 0.0
2023-07-30_22:15:00 0.38 28.97 71.46 4.98 215.37 0.0 0.0 0.0 0.0
2023-07-30_22:30:00 0.42 28.89 72.27 5.37 214.94 0.0 0.0 0.0 0.0
2023-07-30_22:45:00 0.47 28.77 72.95 5.35 215.23 0.0 0.0 0.0 0.0
2023-07-30_23:00:00 0.54 28.7 73.2 5.78 215.89 0.0 0.0 0.0 0.0
2023-07-30_23:15:00 0.62 28.62 73.34 5.47 216.52 0.0 0.0 0.0 0.0
2023-07-30_23:30:00 0.65 28.51 73.54 5.54 218.09 0.0 0.0 0.0 0.0
2023-07-30_23:45:00 0.6 28.44 73.44 6.03 218.55 0.0 0.0 0.0 0.0
2023-07-31_00:00:00 0.64 28.37 73.58 6.02 218.87 0.0 0.0 0.0 0.0
2023-07-31_00:15:00 0.64 28.39 73.49 5.97 219.8 0.0 0.0 0.0 0.0
2023-07-31_00:30:00 0.66 28.39 73.67 6.13 219.72 0.0 0.0 0.0 0.0
2023-07-31_00:45:00 0.66 28.45 73.67 6.33 222.03 0.0 0.0 0.0 0.0
2023-07-31_01:00:00 0.6 28.49 73.7 6.3 225.03 0.0 0.0 0.0 0.0
2023-07-31_01:15:00 0.62 28.38 74.37 6.35 226.44 0.0 0.0 0.0 0.0
2023-07-31_01:30:00 0.58 28.34 74.61 6.41 226.79 0.0 0.0 0.0 0.0
2023-07-31_01:45:00 0.49 28.42 74.18 6.8 226.46 0.0 0.0 0.0 0.0
2023-07-31_02:00:00 0.55 28.42 73.91 6.91 227.32 0.0 0.0 0.0 0.0
2023-07-31_02:15:00 0.62 28.4 73.94 6.99 225.28 0.0 0.0 0.0 0.0
2023-07-31_02:30:00 0.65 28.26 74.81 7.47 227.06 0.0 0.0 0.0 0.0
2023-07-31_02:45:00 0.72 28.02 76.34 7.81 228.51 0.0 0.0 0.0 0.0
2023-07-31_03:00:00 0.8 27.82 77.5 7.83 228.76 0.0 0.0 0.0 0.0
2023-07-31_03:15:00 0.86 27.72 77.95 7.71 231.05 0.0 0.0 0.0 0.0
2023-07-31_03:30:00 0.89 27.59 78.64 7.21 232.97 0.0 0.0 0.0 0.0
2023-07-31_03:45:00 0.91 27.3 80.12 7.34 233.86 0.0 0.0 0.0 0.0
2023-07-31_04:00:00 0.97 27.0 81.85 7.42 234.88 0.0 0.0 0.0 0.0
2023-07-31_04:15:00 0.98 26.73 83.59 7.47 235.67 0.0 0.0 0.0 0.0
2023-07-31_04:30:00 0.98 26.53 84.77 7.28 236.11 0.0 0.0 0.0 0.0
2023-07-31_04:45:00 0.98 26.5 84.8 6.57 234.47 0.0 0.0 0.0 0.0
2023-07-31_05:00:00 0.98 26.62 83.82 5.83 229.92 0.0 0.0 0.0 0.0
2023-07-31_05:15:00 0.96 26.64 83.36 5.78 226.9 0.0 0.0 0.0 0.0
2023-07-31_05:30:00 0.97 26.68 83.01 5.98 225.98 0.0 0.0 0.0 0.0
2023-07-31_05:45:00 0.98 26.8 82.31 6.15 226.94 3.47 3.45 0.0 3.45
2023-07-31_06:00:00 0.97 26.87 81.77 6.06 229.13 3.47 3.45 0.0 3.45
2023-07-31_06:15:00 0.97 26.95 81.29 5.85 231.01 17.79 41.5 29.39 12.11
2023-07-31_06:30:00 0.98 26.98 81.12 5.65 231.47 17.79 40.8 28.69 12.11
2023-07-31_06:45:00 0.98 27.06 80.93 5.24 231.43 16.15 17.13 1.61 15.52
2023-07-31_07:00:00 0.98 27.1 80.93 4.9 230.27 16.15 17.08 1.56 15.52
2023-07-31_07:15:00 0.97 27.26 80.46 4.71 229.45 32.93 34.27 3.02 31.26
2023-07-31_07:30:00 0.96 27.35 80.15 4.35 227.26 32.93 34.15 2.89 31.26
2023-07-31_07:45:00 0.96 27.81 78.2 4.34 229.47 140.62 166.46 84.44 82.01
2023-07-31_08:00:00 0.96 27.99 77.46 4.44 231.15 140.62 161.92 79.91 82.01
2023-07-31_08:15:00 0.94 28.19 76.56 4.99 232.93 189.72 194.28 70.73 123.55
2023-07-31_08:30:00 0.97 28.36 75.9 4.81 234.01 189.72 189.51 65.96 123.55
2023-07-31_08:45:00 0.98 28.66 74.87 4.43 236.49 147.99 139.6 33.29 106.31
2023-07-31_09:00:00 0.98 28.89 74.1 4.46 238.57 147.99 136.76 30.45 106.31
2023-07-31_09:15:00 0.98 28.91 74.17 4.48 238.37 142.21 128.69 19.42 109.27
2023-07-31_09:30:00 0.97 29.08 73.48 4.3 238.26 142.21 126.56 17.28 109.27
2023-07-31_09:45:00 0.96 29.81 70.02 4.75 246.35 370.51 250.04 90.25 159.78
2023-07-31_10:00:00 0.97 30.04 69.12 4.8 248.01 370.51 236.74 76.95 159.78
2023-07-31_10:15:00 0.98 30.22 68.73 4.87 244.82 416.66 290.52 49.57 240.95
2023-07-31_10:30:00 0.98 30.33 68.5 5.09 245.23 416.66 279.93 38.97 240.95
2023-07-31_10:45:00 0.97 30.29 68.63 5.01 247.65 178.23 161.04 3.01 158.03
2023-07-31_11:00:00 0.97 30.44 67.68 4.95 251.51 178.23 159.94 1.91 158.03
2023-07-31_11:15:00 0.91 31.12 65.22 5.41 254.17 373.08 158.37 7.64 150.73
2023-07-31_11:30:00 0.95 31.42 64.51 5.55 255.19 373.08 150.73 0.0 150.73
2023-07-31_11:45:00 0.97 31.17 65.56 5.36 257.58 291.79 227.64 0.0 227.64
2023-07-31_12:00:00 0.98 31.18 65.31 5.54 259.87 291.79 227.64 0.0 227.64
2023-07-31_12:15:00 0.98 30.95 65.7 5.58 261.78 209.93 176.83 0.0 176.83
2023-07-31_12:30:00 0.97 30.84 65.66 5.88 261.02 209.93 176.83 0.0 176.83
2023-07-31_12:45:00 0.96 31.42 63.17 7.04 256.55 561.06 524.88 0.0 524.88
2023-07-31_13:00:00 0.98 31.42 62.93 7.38 252.3 561.06 524.88 0.0 524.88
2023-07-31_13:15:00 0.98 31.27 63.42 7.2 246.67 239.08 218.16 0.0 218.16
2023-07-31_13:30:00 0.96 31.28 63.54 7.29 244.31 239.08 218.16 0.0 218.16
2023-07-31_13:45:00 0.93 31.6 62.66 7.6 246.23 514.59 392.37 0.0 392.37
2023-07-31_14:00:00 0.94 31.61 62.72 7.67 248.13 514.59 392.37 0.0 392.37
2023-07-31_14:15:00 0.94 31.66 62.61 7.77 249.44 576.81 232.44 0.0 232.44
2023-07-31_14:30:00 0.91 31.63 62.67 7.95 249.57 576.81 232.44 0.0 232.44
2023-07-31_14:45:00 0.92 31.5 62.99 8.07 248.77 610.89 360.12 0.0 360.12
2023-07-31_15:00:00 0.93 31.44 63.09 8.16 247.92 610.89 360.12 0.0 360.12
2023-07-31_15:15:00 0.9 31.08 64.01 8.05 246.67 367.55 124.63 0.0 124.63
2023-07-31_15:30:00 0.88 30.97 64.41 7.81 244.57 367.55 124.63 0.0 124.63
2023-07-31_15:45:00 0.89 31.02 64.6 7.62 243.73 474.59 148.63 0.0 148.63
2023-07-31_16:00:00 0.83 31.0 65.01 7.42 241.76 474.59 148.63 0.0 148.63
2023-07-31_16:15:00 0.8 30.9 65.57 7.19 239.82 390.92 95.5 0.0 95.5
2023-07-31_16:30:00 0.8 30.89 65.82 7.02 241.31 390.92 95.5 0.0 95.5
2023-07-31_16:45:00 0.84 30.68 66.63 6.97 239.8 272.67 47.92 0.0 47.92
2023-07-31_17:00:00 0.91 30.55 67.22 7.1 236.02 272.67 47.92 0.0 47.92
2023-07-31_17:15:00 0.93 30.13 68.53 6.82 232.29 126.43 62.02 0.0 62.02
2023-07-31_17:30:00 0.89 29.95 69.07 6.6 229.88 126.43 62.02 0.0 62.02
2023-07-31_17:45:00 0.89 29.65 69.82 6.28 229.6 32.76 18.84 0.0 18.84
2023-07-31_18:00:00 0.92 29.51 70.01 6.18 230.24 32.76 18.84 0.0 18.84
2023-07-31_18:15:00 0.87 29.23 70.5 5.93 227.82 0.0 0.0 0.0 0.0
2023-07-31_18:30:00 0.84 29.08 70.89 5.79 224.28 0.0 0.0 0.0 0.0
2023-07-31_18:45:00 0.78 28.87 71.64 5.65 220.66 0.0 0.0 0.0 0.0
2023-07-31_19:00:00 0.77 28.73 72.1 5.71 218.7 0.0 0.0 0.0 0.0
2023-07-31_19:15:00 0.76 28.6 72.64 5.67 216.25 0.0 0.0 0.0 0.0
2023-07-31_19:30:00 0.81 28.5 73.0 5.61 216.15 0.0 0.0 0.0 0.0
2023-07-31_19:45:00 0.86 28.41 73.22 5.61 216.52 0.0 0.0 0.0 0.0
2023-07-31_20:00:00 0.93 28.3 73.4 5.69 216.72 0.0 0.0 0.0 0.0
2023-07-31_20:15:00 0.89 28.26 73.3 5.94 217.69 0.0 0.0 0.0 0.0
2023-07-31_20:30:00 0.8 28.19 73.5 6.1 220.69 0.0 0.0 0.0 0.0
2023-07-31_20:45:00 0.84 28.08 73.98 6.35 223.21 0.0 0.0 0.0 0.0
2023-07-31_21:00:00 0.85 28.04 74.09 6.44 225.38 0.0 0.0 0.0 0.0
2023-07-31_21:15:00 0.87 28.02 74.16 6.25 225.77 0.0 0.0 0.0 0.0
2023-07-31_21:30:00 0.87 28.02 74.21 6.07 224.59 0.0 0.0 0.0 0.0
2023-07-31_21:45:00 0.84 27.97 74.5 5.52 224.01 0.0 0.0 0.0 0.0
2023-07-31_22:00:00 0.82 27.9 74.86 5.07 221.66 0.0 0.0 0.0 0.0
2023-07-31_22:15:00 0.87 27.79 75.46 4.64 216.79 0.0 0.0 0.0 0.0
2023-07-31_22:30:00 0.86 27.78 75.64 4.71 212.22 0.0 0.0 0.0 0.0
2023-07-31_22:45:00 0.81 27.83 75.44 4.97 211.45 0.0 0.0 0.0 0.0
2023-07-31_23:00:00 0.76 27.78 75.7 5.18 212.33 0.0 0.0 0.0 0.0
2023-07-31_23:15:00 0.74 27.69 76.2 5.64 214.48 0.0 0.0 0.0 0.0
2023-07-31_23:30:00 0.71 27.65 76.43 5.59 219.24 0.0 0.0 0.0 0.0
2023-07-31_23:45:00 0.67 27.64 76.35 5.48 220.37 0.0 0.0 0.0 0.0
2023-08-01_00:00:00 0.6 27.66 76.21 5.68 218.69 0.0 0.0 0.0 0.0
2023-08-01_00:15:00 0.59 27.78 75.71 5.81 218.65 0.0 0.0 0.0 0.0
2023-08-01_00:30:00 0.65 27.77 75.85 5.72 218.46 0.0 0.0 0.0 0.0
2023-08-01_00:45:00 0.71 27.72 76.14 5.69 218.36 0.0 0.0 0.0 0.0
2023-08-01_01:00:00 0.68 27.66 76.45 5.78 219.57 0.0 0.0 0.0 0.0
2023-08-01_01:15:00 0.64 27.55 76.84 5.95 217.11 0.0 0.0 0.0 0.0
2023-08-01_01:30:00 0.66 27.53 76.77 6.16 216.5 0.0 0.0 0.0 0.0
2023-08-01_01:45:00 0.68 27.44 76.95 6.26 220.74 0.0 0.0 0.0 0.0
2023-08-01_02:00:00 0.71 27.38 77.02 6.14 223.64 0.0 0.0 0.0 0.0
2023-08-01_02:15:00 0.7 27.39 76.91 5.92 221.5 0.0 0.0 0.0 0.0
2023-08-01_02:30:00 0.68 27.41 76.79 6.12 219.73 0.0 0.0 0.0 0.0
2023-08-01_02:45:00 0.69 27.41 76.69 6.28 221.26 0.0 0.0 0.0 0.0
2023-08-01_03:00:00 0.7 27.39 76.58 6.22 221.9 0.0 0.0 0.0 0.0
2023-08-01_03:15:00 0.75 27.47 76.0 6.4 221.78 0.0 0.0 0.0 0.0
2023-08-01_03:30:00 0.8 27.48 75.74 6.42 222.28 0.0 0.0 0.0 0.0
2023-08-01_03:45:00 0.84 27.56 75.17 6.31 223.58 0.0 0.0 0.0 0.0
2023-08-01_04:00:00 0.9 27.62 74.67 6.3 226.95 0.0 0.0 0.0 0.0
2023-08-01_04:15:00 0.92 27.8 73.57 6.3 230.36 0.0 0.0 0.0 0.0
2023-08-01_04:30:00 0.93 28.0 72.37 6.32 232.82 0.0 0.0 0.0 0.0
2023-08-01_04:45:00 0.91 28.11 71.79 6.36 233.7 0.0 0.0 0.0 0.0
2023-08-01_05:00:00 0.88 28.04 72.28 6.19 233.34 0.0 0.0 0.0 0.0
2023-08-01_05:15:00 0.96 27.76 73.91 5.83 237.68 0.0 0.0 0.0 0.0
2023-08-01_05:30:00 0.97 27.63 74.82 5.99 244.52 0.0 0.0 0.0 0.0
2023-08-01_05:45:00 0.98 27.65 75.08 6.81 249.43 3.35 12.51 9.76 2.75
