time clf t2 rh ws wd ghi poa_global poa_direct poa_diffuse
2023-09-15_20:00:00 0.66 25.43 88.33 2.73 242.6 0.0 0.0 0.0 0.0
2023-09-15_20:15:00 0.71 25.15 89.6 2.53 238.99 0.0 0.0 0.0 0.0
2023-09-15_20:30:00 0.75 25.02 90.36 2.48 236.08 0.0 0.0 0.0 0.0
2023-09-15_20:45:00 0.8 24.86 91.25 2.43 234.2 0.0 0.0 0.0 0.0
2023-09-15_21:00:00 0.78 24.78 91.99 2.39 230.78 0.0 0.0 0.0 0.0
2023-09-15_21:15:00 0.74 24.63 92.97 2.29 229.95 0.0 0.0 0.0 0.0
2023-09-15_21:30:00 0.69 24.45 94.02 2.12 228.4 0.0 0.0 0.0 0.0
2023-09-15_21:45:00 0.69 24.31 94.79 2.06 223.71 0.0 0.0 0.0 0.0
2023-09-15_22:00:00 0.71 24.3 95.09 2.13 218.27 0.0 0.0 0.0 0.0
2023-09-15_22:15:00 0.69 24.37 95.15 2.31 216.93 0.0 0.0 0.0 0.0
2023-09-15_22:30:00 0.68 24.35 95.45 2.33 217.69 0.0 0.0 0.0 0.0
2023-09-15_22:45:00 0.68 24.25 95.94 2.25 216.2 0.0 0.0 0.0 0.0
2023-09-15_23:00:00 0.69 24.23 96.22 2.25 216.01 0.0 0.0 0.0 0.0
2023-09-15_23:15:00 0.72 24.09 96.77 2.07 217.07 0.0 0.0 0.0 0.0
2023-09-15_23:30:00 0.72 24.01 97.18 2.03 220.42 0.0 0.0 0.0 0.0
2023-09-15_23:45:00 0.7 23.96 97.49 2.02 220.39 0.0 0.0 0.0 0.0
2023-09-16_00:00:00 0.71 23.94 97.68 2.03 214.54 0.0 0.0 0.0 0.0
2023-09-16_00:15:00 0.75 23.87 97.9 1.99 212.15 0.0 0.0 0.0 0.0
2023-09-16_00:30:00 0.79 23.79 98.15 1.94 213.99 0.0 0.0 0.0 0.0
2023-09-16_00:45:00 0.77 23.74 98.37 1.91 215.89 0.0 0.0 0.0 0.0
2023-09-16_01:00:00 0.75 23.62 98.65 1.85 212.84 0.0 0.0 0.0 0.0
2023-09-16_01:15:00 0.71 23.62 98.82 1.88 211.87 0.0 0.0 0.0 0.0
2023-09-16_01:30:00 0.64 23.64 98.95 1.95 210.48 0.0 0.0 0.0 0.0
2023-09-16_01:45:00 0.63 23.89 98.39 2.17 201.73 0.0 0.0 0.0 0.0
2023-09-16_02:00:00 0.61 23.94 98.29 2.27 196.05 0.0 0.0 0.0 0.0
2023-09-16_02:15:00 0.63 24.09 97.72 2.14 194.63 0.0 0.0 0.0 0.0
2023-09-16_02:30:00 0.6 24.08 97.71 2.2 196.84 0.0 0.0 0.0 0.0
2023-09-16_02:45:00 0.57 24.08 97.63 2.15 198.94 0.0 0.0 0.0 0.0
2023-09-16_03:00:00 0.58 24.06 97.73 2.11 205.56 0.0 0.0 0.0 0.0
2023-09-16_03:15:00 0.59 24.2 97.31 1.97 209.94 0.0 0.0 0.0 0.0
2023-09-16_03:30:00 0.62 24.15 97.64 1.52 207.46 0.0 0.0 0.0 0.0
2023-09-16_03:45:00 0.54 23.58 98.36 1.71 206.97 0.0 0.0 0.0 0.0
2023-09-16_04:00:00 0.57 23.52 98.4 1.63 196.67 0.0 0.0 0.0 0.0
2023-09-16_04:15:00 0.58 23.42 98.78 1.66 186.67 0.0 0.0 0.0 0.0
2023-09-16_04:30:00 0.58 23.43 98.95 1.78 181.58 0.0 0.0 0.0 0.0
2023-09-16_04:45:00 0.62 23.39 98.94 1.9 180.82 0.0 0.0 0.0 0.0
2023-09-16_05:00:00 0.61 23.45 99.04 2.03 186.51 0.0 0.0 0.0 0.0
2023-09-16_05:15:00 0.66 23.52 99.01 2.16 187.49 0.0 0.0 0.0 0.0
2023-09-16_05:30:00 0.71 23.48 99.12 2.15 186.03 0.0 0.0 0.0 0.0
2023-09-16_05:45:00 0.71 23.5 99.12 2.18 183.93 0.0 0.0 0.0 0.0
2023-09-16_06:00:00 0.7 23.46 99.24 2.11 185.96 0.0 0.0 0.0 0.0
2023-09-16_06:15:00 0.66 24.34 97.04 2.84 196.92 62.29 356.16 335.28 20.88
2023-09-16_06:30:00 0.73 24.57 96.3 2.62 194.55 62.29 347.13 326.25 20.88
2023-09-16_06:45:00 0.72 25.32 93.39 2.97 198.57 169.23 508.84 472.98 35.85
2023-09-16_07:00:00 0.69 25.67 91.78 2.75 204.29 169.23 491.28 455.43 35.85
2023-09-16_07:15:00 0.66 26.36 88.53 3.02 216.16 299.69 594.0 549.55 44.44
2023-09-16_07:30:00 0.63 26.71 86.85 3.28 218.92 299.69 567.16 522.72 44.44
2023-09-16_07:45:00 0.61 27.29 84.87 3.76 221.7 425.84 598.86 549.04 49.82
2023-09-16_08:00:00 0.69 27.59 84.1 3.87 221.04 425.84 564.3 514.47 49.82
2023-09-16_08:15:00 0.74 28.01 82.92 3.85 221.62 525.14 540.93 476.15 64.78
2023-09-16_08:30:00 0.85 28.24 81.87 3.68 223.35 525.14 502.37 437.59 64.78
2023-09-16_08:45:00 0.94 28.52 80.55 3.44 223.36 570.75 437.28 376.3 60.99
2023-09-16_09:00:00 0.92 28.71 79.51 3.56 224.22 570.75 397.49 336.5 60.99
2023-09-16_09:15:00 0.83 28.71 79.08 3.81 227.76 466.34 287.23 188.88 98.34
2023-09-16_09:30:00 0.83 28.76 78.48 3.83 227.35 466.34 260.14 161.8 98.34
2023-09-16_09:45:00 0.8 29.08 76.87 4.01 225.25 756.94 337.72 208.88 128.85
2023-09-16_10:00:00 0.75 29.15 76.24 4.16 228.8 756.94 293.77 164.92 128.85
2023-09-16_10:15:00 0.77 29.39 75.34 4.11 232.99 796.7 281.92 112.26 169.66
2023-09-16_10:30:00 0.83 29.59 74.54 3.88 233.12 796.7 240.36 70.7 169.66
2023-09-16_10:45:00 0.86 29.78 73.71 3.63 234.82 774.28 150.47 29.82 120.64
2023-09-16_11:00:00 0.91 29.96 72.89 3.42 240.87 774.28 120.64 0.0 120.64
2023-09-16_11:15:00 0.91 29.94 72.77 3.17 243.99 568.62 137.53 0.0 137.53
2023-09-16_11:30:00 0.88 30.05 72.49 3.34 242.88 568.62 137.53 0.0 137.53
2023-09-16_11:45:00 0.84 29.73 74.13 2.92 242.53 245.75 83.5 0.0 83.5
2023-09-16_12:00:00 0.85 29.66 74.91 2.95 240.66 245.75 83.5 0.0 83.5
2023-09-16_12:15:00 0.85 30.28 72.04 3.41 238.25 562.0 80.77 0.0 80.77
2023-09-16_12:30:00 0.87 30.64 69.81 3.69 239.67 562.0 80.77 0.0 80.77
2023-09-16_12:45:00 0.89 31.45 65.7 4.56 235.22 871.79 81.12 0.0 81.12
2023-09-16_13:00:00 0.82 31.74 63.54 5.24 233.53 871.79 81.12 0.0 81.12
2023-09-16_13:15:00 0.86 31.6 62.91 4.96 236.54 635.69 69.33 0.0 69.33
2023-09-16_13:30:00 0.92 31.76 62.05 4.92 237.64 635.69 69.33 0.0 69.33
2023-09-16_13:45:00 0.87 32.18 60.09 5.39 237.88 798.61 97.51 0.0 97.51
2023-09-16_14:00:00 0.79 32.24 59.42 5.73 237.74 798.61 97.51 0.0 97.51
2023-09-16_14:15:00 0.74 32.3 58.57 6.14 234.83 767.29 143.56 0.0 143.56
2023-09-16_14:30:00 0.79 32.35 57.79 6.52 237.35 767.29 143.56 0.0 143.56
2023-09-16_14:45:00 0.76 32.14 58.07 6.74 238.18 643.79 328.23 0.0 328.23
2023-09-16_15:00:00 0.66 32.08 57.84 6.88 238.8 643.79 328.23 0.0 328.23
2023-09-16_15:15:00 0.66 31.75 58.57 6.93 236.41 494.6 409.41 0.0 409.41
2023-09-16_15:30:00 0.62 31.64 58.63 6.93 233.32 494.6 409.41 0.0 409.41
2023-09-16_15:45:00 0.69 31.52 58.84 6.61 236.9 464.54 105.91 0.0 105.91
2023-09-16_16:00:00 0.67 31.42 59.04 7.01 238.89 464.54 105.91 0.0 105.91
2023-09-16_16:15:00 0.8 31.11 60.17 6.91 237.6 356.34 71.24 0.0 71.24
2023-09-16_16:30:00 0.85 31.01 60.52 6.72 236.21 356.34 71.24 0.0 71.24
2023-09-16_16:45:00 0.81 30.51 62.58 5.88 238.61 236.24 39.26 0.0 39.26
2023-09-16_17:00:00 0.7 30.35 63.14 5.82 241.54 236.24 39.26 0.0 39.26
2023-09-16_17:15:00 0.62 29.57 66.6 4.72 241.23 105.93 40.31 0.0 40.31
2023-09-16_17:30:00 0.54 29.35 68.08 4.36 239.77 105.93 40.31 0.0 40.31
2023-09-16_17:45:00 0.49 28.21 72.83 3.18 231.15 11.81 8.46 0.0 8.46
2023-09-16_18:00:00 0.51 27.93 75.13 2.88 222.9 11.81 8.46 0.0 8.46
2023-09-16_18:15:00 0.55 27.5 77.25 2.59 219.25 0.0 0.0 0.0 0.0
2023-09-16_18:30:00 0.54 27.26 79.53 2.45 221.99 0.0 0.0 0.0 0.0
2023-09-16_18:45:00 0.56 26.95 81.93 2.24 223.46 0.0 0.0 0.0 0.0
2023-09-16_19:00:00 0.65 26.73 83.94 2.01 212.84 0.0 0.0 0.0 0.0
2023-09-16_19:15:00 0.63 26.74 84.64 2.22 210.45 0.0 0.0 0.0 0.0
2023-09-16_19:30:00 0.62 26.58 86.4 2.16 208.84 0.0 0.0 0.0 0.0
2023-09-16_19:45:00 0.68 26.5 87.74 2.16 203.73 0.0 0.0 0.0 0.0
2023-09-16_20:00:00 0.7 26.4 89.02 2.17 203.9 0.0 0.0 0.0 0.0
2023-09-16_20:15:00 0.72 26.33 90.07 2.21 201.49 0.0 0.0 0.0 0.0
2023-09-16_20:30:00 0.73 26.16 91.48 1.96 203.72 0.0 0.0 0.0 0.0
2023-09-16_20:45:00 0.77 26.04 92.48 1.79 202.6 0.0 0.0 0.0 0.0
2023-09-16_21:00:00 0.75 25.96 93.08 1.8 205.68 0.0 0.0 0.0 0.0
2023-09-16_21:15:00 0.65 25.81 93.84 1.6 211.9 0.0 0.0 0.0 0.0
2023-09-16_21:30:00 0.6 25.69 94.58 1.39 216.07 0.0 0.0 0.0 0.0
2023-09-16_21:45:00 0.6 25.63 94.97 1.43 214.48 0.0 0.0 0.0 0.0
2023-09-16_22:00:00 0.57 25.62 94.93 1.63 206.22 0.0 0.0 0.0 0.0
2023-09-16_22:15:00 0.56 25.55 95.22 1.66 195.52 0.0 0.0 0.0 0.0
2023-09-16_22:30:00 0.56 25.44 96.01 1.52 189.68 0.0 0.0 0.0 0.0
2023-09-16_22:45:00 0.54 25.28 96.83 1.47 190.68 0.0 0.0 0.0 0.0
2023-09-16_23:00:00 0.58 25.22 97.26 1.46 184.92 0.0 0.0 0.0 0.0
2023-09-16_23:15:00 0.56 25.09 97.8 1.53 190.49 0.0 0.0 0.0 0.0
2023-09-16_23:30:00 0.56 25.06 97.93 1.59 194.7 0.0 0.0 0.0 0.0
2023-09-16_23:45:00 0.56 25.02 98.22 1.66 196.7 0.0 0.0 0.0 0.0
2023-09-17_00:00:00 0.57 24.95 98.41 1.6 198.75 0.0 0.0 0.0 0.0
2023-09-17_00:15:00 0.59 24.87 98.72 1.56 199.91 0.0 0.0 0.0 0.0
2023-09-17_00:30:00 0.6 24.87 98.68 1.69 200.69 0.0 0.0 0.0 0.0
2023-09-17_00:45:00 0.61 24.91 98.55 1.93 197.77 0.0 0.0 0.0 0.0
2023-09-17_01:00:00 0.65 24.86 98.71 1.89 198.34 0.0 0.0 0.0 0.0
2023-09-17_01:15:00 0.67 24.75 98.87 1.7 205.15 0.0 0.0 0.0 0.0
2023-09-17_01:30:00 0.73 24.6 99.26 1.49 205.04 0.0 0.0 0.0 0.0
2023-09-17_01:45:00 0.65 24.73 98.84 1.86 210.34 0.0 0.0 0.0 0.0
2023-09-17_02:00:00 0.63 24.75 98.49 2.02 208.4 0.0 0.0 0.0 0.0
2023-09-17_02:15:00 0.66 24.58 98.9 1.83 199.46 0.0 0.0 0.0 0.0
2023-09-17_02:30:00 0.63 24.62 98.66 1.99 198.06 0.0 0.0 0.0 0.0
2023-09-17_02:45:00 0.6 24.7 98.24 2.14 200.15 0.0 0.0 0.0 0.0
2023-09-17_03:00:00 0.59 24.66 98.3 2.06 202.56 0.0 0.0 0.0 0.0
2023-09-17_03:15:00 0.63 24.55 98.56 1.92 204.67 0.0 0.0 0.0 0.0
2023-09-17_03:30:00 0.66 24.49 98.83 1.82 205.08 0.0 0.0 0.0 0.0
2023-09-17_03:45:00 0.7 24.23 99.3 1.67 202.69 0.0 0.0 0.0 0.0
2023-09-17_04:00:00 0.77 24.1 99.48 1.5 191.7 0.0 0.0 0.0 0.0
2023-09-17_04:15:00 0.79 24.06 99.69 1.6 185.9 0.0 0.0 0.0 0.0
2023-09-17_04:30:00 0.81 24.1 99.76 1.69 191.39 0.0 0.0 0.0 0.0
2023-09-17_04:45:00 0.83 24.2 99.66 1.81 191.72 0.0 0.0 0.0 0.0
2023-09-17_05:00:00 0.8 24.18 99.66 1.8 191.51 0.0 0.0 0.0 0.0
2023-09-17_05:15:00 0.79 24.25 99.69 1.66 194.7 0.0 0.0 0.0 0.0
2023-09-17_05:30:00 0.78 24.27 99.65 1.72 198.39 0.0 0.0 0.0 0.0
2023-09-17_05:45:00 0.81 24.55 99.12 1.83 195.48 0.0 0.0 0.0 0.0
2023-09-17_06:00:00 0.82 24.53 99.17 1.79 187.09 0.0 0.0 0.0 0.0
2023-09-17_06:15:00 0.83 25.05 97.6 1.97 192.32 36.02 64.03 32.15 31.89
2023-09-17_06:30:00 0.79 25.14 97.47 2.09 208.01 36.02 63.16 31.27 31.89
2023-09-17_06:45:00 0.8 25.58 96.02 2.39 215.33 98.82 174.39 105.8 68.59
2023-09-17_07:00:00 0.79 25.74 95.53 1.96 208.46 98.82 170.44 101.85 68.59
2023-09-17_07:15:00 0.68 26.02 94.81 1.91 210.9 173.69 270.44 182.08 88.36
2023-09-17_07:30:00 0.6 26.18 94.4 2.03 216.04 173.69 261.49 173.13 88.36
2023-09-17_07:45:00 0.61 26.53 93.24 2.11 224.32 317.88 432.06 366.98 65.09
2023-09-17_08:00:00 0.62 26.75 92.2 2.03 227.06 317.88 408.81 343.73 65.09
2023-09-17_08:15:00 0.66 27.18 89.78 1.81 220.46 321.8 328.79 258.29 70.51
2023-09-17_08:30:00 0.58 27.39 88.21 2.23 217.65 321.8 307.73 237.22 70.51
2023-09-17_08:45:00 0.49 27.9 84.88 2.58 222.11 563.32 435.35 351.06 84.29
2023-09-17_09:00:00 0.51 28.18 82.66 2.61 228.4 563.32 397.92 313.63 84.29
2023-09-17_09:15:00 0.53 28.59 80.31 2.8 234.6 735.78 405.1 343.21 61.89
2023-09-17_09:30:00 0.52 28.85 78.46 2.99 239.52 735.78 355.39 293.5 61.89
2023-09-17_09:45:00 0.54 29.24 75.83 2.96 244.71 750.95 298.69 221.23 77.46
2023-09-17_10:00:00 0.56 29.5 74.15 2.83 245.69 750.95 251.49 174.03 77.46
2023-09-17_10:15:00 0.53 29.64 73.44 2.85 240.23 768.92 201.97 120.39 81.59
2023-09-17_10:30:00 0.6 29.79 72.97 2.66 235.1 768.92 156.36 74.77 81.59
2023-09-17_10:45:00 0.59 30.02 71.86 2.7 233.77 755.04 139.6 26.88 112.73
2023-09-17_11:00:00 0.6 30.24 70.39 2.4 234.56 755.04 112.73 0.0 112.73
2023-09-17_11:15:00 0.57 30.49 68.75 2.41 239.04 795.0 64.17 0.0 64.17
2023-09-17_11:30:00 0.47 30.68 67.46 2.45 241.69 795.0 64.17 0.0 64.17
2023-09-17_11:45:00 0.48 30.86 66.6 2.3 246.42 806.13 68.72 0.0 68.72
2023-09-17_12:00:00 0.53 30.99 66.23 2.22 250.79 806.13 68.72 0.0 68.72
2023-09-17_12:15:00 0.55 30.83 66.97 2.53 255.3 729.94 59.99 0.0 59.99
2023-09-17_12:30:00 0.52 30.31 69.83 3.5 256.32 729.94 59.99 0.0 59.99
2023-09-17_12:45:00 0.5 29.07 75.0 3.89 268.28 337.63 46.17 0.0 46.17
2023-09-17_13:00:00 0.55 28.5 77.3 3.4 275.86 337.63 46.17 0.0 46.17
2023-09-17_13:15:00 0.51 28.88 75.42 2.68 270.16 640.76 56.78 0.0 56.78
2023-09-17_13:30:00 0.53 29.39 73.19 2.14 263.88 640.76 56.78 0.0 56.78
2023-09-17_13:45:00 0.63 30.47 69.15 2.04 275.47 710.81 108.22 0.0 108.22
2023-09-17_14:00:00 0.6 30.96 67.31 2.15 276.18 710.81 108.22 0.0 108.22
2023-09-17_14:15:00 0.51 31.23 66.26 2.26 269.19 686.01 122.33 0.0 122.33
2023-09-17_14:30:00 0.41 31.48 65.54 2.24 250.45 686.01 122.33 0.0 122.33
2023-09-17_14:45:00 0.48 31.54 65.45 2.07 247.11 503.23 53.6 0.0 53.6
2023-09-17_15:00:00 0.5 31.36 66.64 2.48 234.92 503.23 53.6 0.0 53.6
2023-09-17_15:15:00 0.57 30.77 70.21 2.48 217.91 398.94 40.53 0.0 40.53
2023-09-17_15:30:00 0.59 30.54 71.49 2.25 211.05 398.94 40.53 0.0 40.53
2023-09-17_15:45:00 0.66 30.53 71.45 1.35 214.02 313.74 75.16 0.0 75.16
2023-09-17_16:00:00 0.68 30.81 69.84 1.1 221.88 313.74 75.16 0.0 75.16
2023-09-17_16:15:00 0.68 31.0 68.52 1.22 233.19 255.31 40.26 0.0 40.26
2023-09-17_16:30:00 0.59 31.21 67.45 1.63 239.58 255.31 40.26 0.0 40.26
2023-09-17_16:45:00 0.45 31.27 67.3 1.85 232.27 212.92 39.52 0.0 39.52
2023-09-17_17:00:00 0.43 31.32 67.48 1.75 238.02 212.92 39.52 0.0 39.52
2023-09-17_17:15:00 0.43 30.89 70.53 1.46 238.25 106.92 28.06 0.0 28.06
2023-09-17_17:30:00 0.36 30.61 72.46 2.23 228.98 106.92 28.06 0.0 28.06
2023-09-17_17:45:00 0.29 29.18 79.03 2.27 234.02 9.84 6.45 0.0 6.45
2023-09-17_18:00:00 0.34 29.06 79.02 2.68 233.4 9.84 6.45 0.0 6.45
2023-09-17_18:15:00 0.39 28.7 79.55 2.62 222.66 0.0 0.0 0.0 0.0
2023-09-17_18:30:00 0.52 28.51 79.93 2.87 208.63 0.0 0.0 0.0 0.0
2023-09-17_18:45:00 0.68 28.07 81.82 2.61 201.27 0.0 0.0 0.0 0.0
2023-09-17_19:00:00 0.57 27.79 82.64 3.61 188.32 0.0 0.0 0.0 0.0
2023-09-17_19:15:00 0.5 27.49 84.04 3.65 190.24 0.0 0.0 0.0 0.0
2023-09-17_19:30:00 0.55 27.17 85.79 3.09 175.22 0.0 0.0 0.0 0.0
2023-09-17_19:45:00 0.51 26.79 87.97 3.01 178.24 0.0 0.0 0.0 0.0
2023-09-17_20:00:00 0.62 26.63 88.97 3.35 177.7 0.0 0.0 0.0 0.0
2023-09-17_20:15:00 0.59 26.45 89.96 3.32 195.45 0.0 0.0 0.0 0.0
2023-09-17_20:30:00 0.62 26.37 90.18 3.69 193.46 0.0 0.0 0.0 0.0
2023-09-17_20:45:00 0.67 26.21 90.83 4.44 194.21 0.0 0.0 0.0 0.0
2023-09-17_21:00:00 0.81 26.17 91.04 4.02 194.91 0.0 0.0 0.0 0.0
2023-09-17_21:15:00 0.91 25.72 93.66 1.95 199.08 0.0 0.0 0.0 0.0
2023-09-17_21:30:00 0.67 25.65 94.06 1.91 187.84 0.0 0.0 0.0 0.0
2023-09-17_21:45:00 0.76 25.73 93.96 2.09 180.89 0.0 0.0 0.0 0.0
2023-09-17_22:00:00 0.72 25.74 93.89 2.85 183.08 0.0 0.0 0.0 0.0
2023-09-17_22:15:00 0.82 25.67 94.46 2.16 193.3 0.0 0.0 0.0 0.0
2023-09-17_22:30:00 0.9 25.61 94.9 2.13 199.3 0.0 0.0 0.0 0.0
2023-09-17_22:45:00 0.92 25.59 95.14 2.15 189.23 0.0 0.0 0.0 0.0
2023-09-17_23:00:00 0.91 25.56 95.43 2.22 188.02 0.0 0.0 0.0 0.0
2023-09-17_23:15:00 0.96 25.43 96.27 1.94 192.67 0.0 0.0 0.0 0.0
2023-09-17_23:30:00 0.96 25.23 97.34 1.37 209.15 0.0 0.0 0.0 0.0
2023-09-17_23:45:00 0.82 25.14 97.87 1.24 212.67 0.0 0.0 0.0 0.0
2023-09-18_00:00:00 0.76 25.06 98.43 0.99 219.56 0.0 0.0 0.0 0.0
2023-09-18_00:15:00 0.65 24.94 98.64 1.07 203.31 0.0 0.0 0.0 0.0
2023-09-18_00:30:00 0.49 24.89 98.63 1.28 195.27 0.0 0.0 0.0 0.0
2023-09-18_00:45:00 0.45 24.66 99.2 1.49 207.16 0.0 0.0 0.0 0.0
2023-09-18_01:00:00 0.53 24.75 98.9 1.78 214.51 0.0 0.0 0.0 0.0
2023-09-18_01:15:00 0.57 24.71 98.77 1.76 225.36 0.0 0.0 0.0 0.0
2023-09-18_01:30:00 0.59 24.61 98.95 1.52 233.96 0.0 0.0 0.0 0.0
2023-09-18_01:45:00 0.54 24.51 99.12 1.34 239.99 0.0 0.0 0.0 0.0
2023-09-18_02:00:00 0.52 24.44 99.31 1.19 249.33 0.0 0.0 0.0 0.0
2023-09-18_02:15:00 0.57 24.52 99.09 1.16 247.54 0.0 0.0 0.0 0.0
2023-09-18_02:30:00 0.59 24.48 99.17 1.1 252.33 0.0 0.0 0.0 0.0
2023-09-18_02:45:00 0.58 24.6 98.84 1.15 260.33 0.0 0.0 0.0 0.0
2023-09-18_03:00:00 0.53 24.59 98.87 1.3 254.89 0.0 0.0 0.0 0.0
2023-09-18_03:15:00 0.54 24.56 99.01 1.37 239.23 0.0 0.0 0.0 0.0
2023-09-18_03:30:00 0.58 24.54 98.97 1.43 231.59 0.0 0.0 0.0 0.0
2023-09-18_03:45:00 0.62 24.51 98.81 1.35 221.52 0.0 0.0 0.0 0.0
2023-09-18_04:00:00 0.59 24.46 98.83 1.28 215.98 0.0 0.0 0.0 0.0
2023-09-18_04:15:00 0.56 24.44 98.84 1.26 211.17 0.0 0.0 0.0 0.0
2023-09-18_04:30:00 0.55 24.4 98.84 1.18 208.07 0.0 0.0 0.0 0.0
2023-09-18_04:45:00 0.53 24.39 98.67 1.37 212.0 0.0 0.0 0.0 0.0
2023-09-18_05:00:00 0.5 24.39 98.6 1.57 218.34 0.0 0.0 0.0 0.0
2023-09-18_05:15:00 0.5 24.4 98.46 1.36 217.65 0.0 0.0 0.0 0.0
2023-09-18_05:30:00 0.5 24.37 98.48 1.14 216.17 0.0 0.0 0.0 0.0
2023-09-18_05:45:00 0.47 24.44 98.31 1.14 217.2 0.0 0.0 0.0 0.0
